"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Kentucky","2005","486910","Pipeline Transportation of Refined Petroleum Products","3","0","0","21",
"Kentucky","2005","487   ","Scenic and Sightseeing Transportation","12","0","0","21",
"Kentucky","2005","4871  ","Scenic and Sightseeing Transportation, Land","7","0","0","21",
"Kentucky","2005","488190","Other Support Activities for Air Transportation","24","161","6546","21",
"Kentucky","2005","487110","Scenic and Sightseeing Transportation, Land","7","0","0","21",
"Kentucky","2005","4872  ","Scenic and Sightseeing Transportation, Water","4","0","0","21",
"Kentucky","2005","48721 ","Scenic and Sightseeing Transportation, Water","4","0","0","21",
"Kentucky","2005","4882  ","Support Activities for Rail Transportation","14","399","12717","21",
"Kentucky","2005","48851 ","Freight Transportation Arrangement","161","2080","72360","21",
"Kentucky","2005","48821 ","Support Activities for Rail Transportation","14","399","12717","21",
"Kentucky","2005","488210","Support Activities for Rail Transportation","14","399","12717","21",
"Kentucky","2005","4883  ","Support Activities for Water Transportation","33","756","28401","21",
"Kentucky","2005","488510","Freight Transportation Arrangement","161","2080","72360","21",
"Kentucky","2005","5111  ","Newspaper, Periodical, Book, and Directory Publishers","290","7628","253868","21",
"Kentucky","2005","4889  ","Other Support Activities for Transportation","17","57","2066","21",
"Kentucky","2005","48899 ","Other Support Activities for Transportation","17","57","2066","21",
"Kentucky","2005","511   ","Publishing Industries (except Internet)","325","7930","273582","21",
"Kentucky","2005","51111 ","Newspaper Publishers","153","4274","135513","21",
"Kentucky","2005","511110","Newspaper Publishers","153","4274","135513","21",
"Kentucky","2005","51112 ","Periodical Publishers","72","859","40055","21",
"Kentucky","2005","113110","Timber Tract Operations","1","0","0","21",
"Kentucky","2005","1132  ","Forest Nurseries and Gathering of Forest Products","1","0","0","21",
"Kentucky","2005","11321 ","Forest Nurseries and Gathering of Forest Products","1","0","0","21",
"Kentucky","2005","113210","Forest Nurseries and Gathering of Forest Products","1","0","0","21",
"Kentucky","2005","115116","Farm Management Services","1","0","0","21",
"Kentucky","2005","1133  ","Logging","133","479","8508","21",
"Kentucky","2005","115114","Postharvest Crop Activities (except Cotton Ginning)","3","0","0","21",
"Kentucky","2005","115115","Farm Labor Contractors and Crew Leaders","2","0","0","21",
"Kentucky","2005","1152  ","Support Activities for Animal Production","134","994","33210","21",
"Kentucky","2005","21231 ","Stone Mining and Quarrying","79","1589","69751","21",
"Kentucky","2005","212112","Bituminous Coal Underground Mining","165","9055","510486","21",
"Kentucky","2005","212113","Anthracite Mining","4","0","0","21",
"Kentucky","2005","2123  ","Nonmetallic Mineral Mining and Quarrying","98","1908","86189","21",
"Kentucky","2005","22111 ","Electric Power Generation","38","1568","110631","21",
"Kentucky","2005","212311","Dimension Stone Mining and Quarrying","4","0","0","21",
"Kentucky","2005","221   ","Utilities","330","8179","530266","21",
"Kentucky","2005","2211  ","Electric Power Generation, Transmission and Distribution","226","7134","484875","21",
"Kentucky","2005","221111","Hydroelectric Power Generation","6","0","0","21",
"Kentucky","2005","2371  ","Utility System Construction","341","6816","282801","21",
"Kentucky","2005","221112","Fossil Fuel Electric Power Generation","32","0","0","21",
"Kentucky","2005","236220","Commercial and Institutional Building Construction","560","8938","343337","21",
"Kentucky","2005","237   ","Heavy and Civil Engineering Construction","738","13208","607111","21",
"Kentucky","2005","23711 ","Water and Sewer Line and Related Structures Construction","219","2554","108635","21",
"Kentucky","2005","23819 ","Other Foundation, Structure, and Building Exterior Contractors","46","330","11073","21",
"Kentucky","2005","238160","Roofing Contractors","203","2189","64922","21",
"Kentucky","2005","23817 ","Siding Contractors","142","635","16516","21",
"Kentucky","2005","238170","Siding Contractors","142","635","16516","21",
"Kentucky","2005","238190","Other Foundation, Structure, and Building Exterior Contractors","46","330","11073","21",
"Kentucky","2005","311222","Soybean Processing","1","0","0","21",
"Kentucky","2005","311211","Flour Milling","5","0","0","21",
"Kentucky","2005","31122 ","Starch and Vegetable Fats and Oils Manufacturing","4","292","11865","21",
"Kentucky","2005","311221","Wet Corn Milling","1","0","0","21",
"Kentucky","2005","311225","Fats and Oils Refining and Blending","2","0","0","21",
"Kentucky","2005","311911","Roasted Nuts and Peanut Butter Manufacturing","4","547","23274","21",
"Kentucky","2005","311830","Tortilla Manufacturing","1","0","0","21",
"Kentucky","2005","3119  ","Other Food Manufacturing","25","1511","73079","21",
"Kentucky","2005","31191 ","Snack Food Manufacturing","4","547","23274","21",
"Kentucky","2005","31192 ","Coffee and Tea Manufacturing","3","0","0","21",
"Kentucky","2005","31411 ","Carpet and Rug Mills","3","0","0","21",
"Kentucky","2005","313320","Fabric Coating Mills","2","0","0","21",
"Kentucky","2005","314   ","Textile Product Mills","61","1643","50399","21",
"Kentucky","2005","3141  ","Textile Furnishings Mills","25","0","0","21",
"Kentucky","2005","314110","Carpet and Rug Mills","3","0","0","21",
"Kentucky","2005","321   ","Wood Product Manufacturing","434","13054","331085","21",
"Kentucky","2005","31412 ","Curtain and Linen Mills","22","0","0","21",
"Kentucky","2005","316993","Personal Leather Good (except Women's Handbag and Purse) Manufacturing","2","0","0","21",
"Kentucky","2005","316999","All Other Leather Good Manufacturing","4","0","0","21",
"Kentucky","2005","3211  ","Sawmills and Wood Preservation","184","3515","82763","21",
"Kentucky","2005","323115","Digital Printing","13","230","8097","21",
"Kentucky","2005","32111 ","Sawmills and Wood Preservation","184","3515","82763","21",
"Kentucky","2005","323113","Commercial Screen Printing","40","817","23507","21",
"Kentucky","2005","323114","Quick Printing","69","357","9277","21",
"Kentucky","2005","323116","Manifold Business Forms Printing","7","276","8945","21",
"Kentucky","2005","323117","Books Printing","6","0","0","21",
"Kentucky","2005","325910","Printing Ink Manufacturing","10","396","16131","21",
"Kentucky","2005","325620","Toilet Preparation Manufacturing","5","0","0","21",
"Kentucky","2005","3259  ","Other Chemical Product and Preparation Manufacturing","40","1214","60056","21",
"Kentucky","2005","32591 ","Printing Ink Manufacturing","10","396","16131","21",
"Kentucky","2005","327390","Other Concrete Product Manufacturing","33","675","23344","21",
"Kentucky","2005","327331","Concrete Block and Brick Manufacturing","19","428","14229","21",
"Kentucky","2005","327332","Concrete Pipe Manufacturing","10","0","0","21",
"Kentucky","2005","32739 ","Other Concrete Product Manufacturing","33","675","23344","21",
"Kentucky","2005","3274  ","Lime and Gypsum Product Manufacturing","8","711","32111","21",
"Kentucky","2005","332312","Fabricated Structural Metal Manufacturing","52","859","34899","21",
"Kentucky","2005","3323  ","Architectural and Structural Metals Manufacturing","202","4069","143340","21",
"Kentucky","2005","33231 ","Plate Work and Fabricated Structural Product Manufacturing","92","1639","62710","21",
"Kentucky","2005","332311","Prefabricated Metal Building and Component Manufacturing","17","277","9643","21",
"Kentucky","2005","333314","Optical Instrument and Lens Manufacturing","2","0","0","21",
"Kentucky","2005","33331 ","Commercial and Service Industry Machinery Manufacturing","17","1174","39551","21",
"Kentucky","2005","333311","Automatic Vending Machine Manufacturing","1","0","0","21",
"Kentucky","2005","333312","Commercial Laundry, Drycleaning, and Pressing Machine Manufacturing","1","0","0","21",
"Kentucky","2005","333513","Machine Tool (Metal Forming Types) Manufacturing","4","0","0","21",
"Kentucky","2005","33351 ","Metalworking Machinery Manufacturing","103","2825","138562","21",
"Kentucky","2005","333511","Industrial Mold Manufacturing","29","734","24579","21",
"Kentucky","2005","333512","Machine Tool (Metal Cutting Types) Manufacturing","5","1107","74883","21",
"Kentucky","2005","333618","Other Engine Equipment Manufacturing","4","0","0","21",
"Kentucky","2005","333912","Air and Gas Compressor Manufacturing","5","0","0","21",
"Kentucky","2005","3339  ","Other General Purpose Machinery Manufacturing","98","6168","289713","21",
"Kentucky","2005","33391 ","Pump and Compressor Manufacturing","8","1000","40459","21",
"Kentucky","2005","333911","Pump and Pumping Equipment Manufacturing","3","0","0","21",
"Kentucky","2005","33411 ","Computer and Peripheral Equipment Manufacturing","5","0","0","21",
"Kentucky","2005","333999","All Other Miscellaneous General Purpose Machinery Manufacturing","27","838","35679","21",
"Kentucky","2005","334   ","Computer and Electronic Product Manufacturing","61","6711","458101","21",
"Kentucky","2005","3341  ","Computer and Peripheral Equipment Manufacturing","5","0","0","21",
"Kentucky","2005","335222","Household Refrigerator and Home Freezer Manufacturing","2","0","0","21",
"Kentucky","2005","334419","Other Electronic Component Manufacturing","3","0","0","21",
"Kentucky","2005","3345  ","Navigational, Measuring, Electromedical, and Control Instruments Manufacturing","24","0","0","21",
"Kentucky","2005","33451 ","Navigational, Measuring, Electromedical, and Control Instruments Manufacturing","24","0","0","21",
"Kentucky","2005","33531 ","Electrical Equipment Manufacturing","33","2394","101559","21",
"Kentucky","2005","335224","Household Laundry Equipment Manufacturing","2","0","0","21",
"Kentucky","2005","335228","Other Major Household Appliance Manufacturing","1","0","0","21",
"Kentucky","2005","3353  ","Electrical Equipment Manufacturing","33","2394","101559","21",
"Kentucky","2005","336311","Carburetor, Piston, Piston Ring, and Valve Manufacturing","4","0","0","21",
"Kentucky","2005","336214","Travel Trailer and Camper Manufacturing","7","0","0","21",
"Kentucky","2005","3363  ","Motor Vehicle Parts Manufacturing","151","30561","1176716","21",
"Kentucky","2005","33631 ","Motor Vehicle Gasoline Engine and Engine Parts Manufacturing","21","0","0","21",
"Kentucky","2005","3369  ","Other Transportation Equipment Manufacturing","3","0","0","21",
"Kentucky","2005","337   ","Furniture and Related Product Manufacturing","233","5756","169837","21",
"Kentucky","2005","33699 ","Other Transportation Equipment Manufacturing","3","0","0","21",
"Kentucky","2005","336991","Motorcycle, Bicycle, and Parts Manufacturing","2","0","0","21",
"Kentucky","2005","336999","All Other Transportation Equipment Manufacturing","1","0","0","21",
"Kentucky","2005","33994 ","Office Supplies (except Paper) Manufacturing","3","312","8182","21",
"Kentucky","2005","423430","Computer and Computer Peripheral Equipment and Software Merchant Wholesalers","86","2074","97918","21",
"Kentucky","2005","339943","Marking Device Manufacturing","1","0","0","21",
"Kentucky","2005","339944","Carbon Paper and Inked Ribbon Manufacturing","2","0","0","21",
"Kentucky","2005","33995 ","Sign Manufacturing","73","1164","36943","21",
"Kentucky","2005","4239  ","Miscellaneous Durable Goods Merchant Wholesalers","296","3116","110189","21",
"Kentucky","2005","42344 ","Other Commercial Equipment Merchant Wholesalers","43","525","29761","21",
"Kentucky","2005","423440","Other Commercial Equipment Merchant Wholesalers","43","525","29761","21",
"Kentucky","2005","42345 ","Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers","68","1025","51781","21",
"Kentucky","2005","42451 ","Grain and Field Bean Merchant Wholesalers","44","839","19731","21",
"Kentucky","2005","42391 ","Sporting and Recreational Goods and Supplies Merchant Wholesalers","40","383","10964","21",
"Kentucky","2005","423910","Sporting and Recreational Goods and Supplies Merchant Wholesalers","40","383","10964","21",
"Kentucky","2005","42392 ","Toy and Hobby Goods and Supplies Merchant Wholesalers","9","0","0","21",
"Kentucky","2005","44132 ","Tire Dealers","312","2568","70718","21",
"Kentucky","2005","424510","Grain and Field Bean Merchant Wholesalers","44","839","19731","21",
"Kentucky","2005","42452 ","Livestock Merchant Wholesalers","30","267","4386","21",
"Kentucky","2005","424520","Livestock Merchant Wholesalers","30","267","4386","21",
"Kentucky","2005","44211 ","Furniture Stores","393","3256","81193","21",
"Kentucky","2005","441320","Tire Dealers","312","2568","70718","21",
"Kentucky","2005","442   ","Furniture and Home Furnishings Stores","856","6522","146803","21",
"Kentucky","2005","4421  ","Furniture Stores","393","3256","81193","21",
"Kentucky","2005","4471  ","Gasoline Stations","2206","18906","270934","21",
"Kentucky","2005","447190","Other Gasoline Stations","389","3391","58403","21",
"Kentucky","2005","44711 ","Gasoline Stations with Convenience Stores","1817","15515","212531","21",
"Kentucky","2005","447110","Gasoline Stations with Convenience Stores","1817","15515","212531","21",
"Kentucky","2005","44719 ","Other Gasoline Stations","389","3391","58403","21",
"Kentucky","2005","453991","Tobacco Stores","299","1516","22175","21",
"Kentucky","2005","486110","Pipeline Transportation of Crude Oil","6","0","0","21",
"Kentucky","2005","453998","All Other Miscellaneous Store Retailers (except Tobacco Stores)","266","1145","25125","21",
"Kentucky","2005","454   ","Nonstore Retailers","600","6297","176657","21",
"Kentucky","2005","4541  ","Electronic Shopping and Mail-Order Houses","165","2845","87606","21",
"Kentucky","2005","487210","Scenic and Sightseeing Transportation, Water","4","0","0","21",
"Kentucky","2005","4862  ","Pipeline Transportation of Natural Gas","32","869","65357","21",
"Kentucky","2005","48621 ","Pipeline Transportation of Natural Gas","32","869","65357","21",
"Kentucky","2005","486210","Pipeline Transportation of Natural Gas","32","869","65357","21",
"Kentucky","2005","4879  ","Scenic and Sightseeing Transportation, Other","1","0","0","21",
"Kentucky","2005","48831 ","Port and Harbor Operations","6","0","0","21",
"Kentucky","2005","48799 ","Scenic and Sightseeing Transportation, Other","1","0","0","21",
"Kentucky","2005","487990","Scenic and Sightseeing Transportation, Other","1","0","0","21",
"Kentucky","2005","488   ","Support Activities for Transportation","362","4915","153156","21",
"Kentucky","2005","48833 ","Navigational Services to Shipping","6","174","7602","21",
"Kentucky","2005","488310","Port and Harbor Operations","6","0","0","21",
"Kentucky","2005","48832 ","Marine Cargo Handling","12","0","0","21",
"Kentucky","2005","488320","Marine Cargo Handling","12","0","0","21",
"Kentucky","2005","488991","Packing and Crating","15","0","0","21",
"Kentucky","2005","488999","All Other Support Activities for Transportation","2","0","0","21",
"Kentucky","2005","492110","Couriers","145","0","0","21",
"Kentucky","2005","492   ","Couriers and Messengers","208","0","0","21",
"Kentucky","2005","4921  ","Couriers","145","0","0","21",
"Kentucky","2005","49211 ","Couriers","145","0","0","21",
"Kentucky","2005","11331 ","Logging","133","479","8508","21",
"Kentucky","2005","113310","Logging","133","479","8508","21",
"Kentucky","2005","114   ","Fishing, Hunting and Trapping","2","0","0","21",
"Kentucky","2005","1142  ","Hunting and Trapping","2","0","0","21",
"Kentucky","2005","11421 ","Hunting and Trapping","2","0","0","21",
"Kentucky","2005","11531 ","Support Activities for Forestry","9","0","0","21",
"Kentucky","2005","11521 ","Support Activities for Animal Production","134","994","33210","21",
"Kentucky","2005","115210","Support Activities for Animal Production","134","994","33210","21",
"Kentucky","2005","1153  ","Support Activities for Forestry","9","0","0","21",
"Kentucky","2005","115310","Support Activities for Forestry","9","0","0","21",
"Kentucky","2005","21232 ","Sand, Gravel, Clay, and Ceramic and Refractory Minerals Mining and Quarrying","18","0","0","21",
"Kentucky","2005","212312","Crushed and Broken Limestone Mining and Quarrying","72","0","0","21",
"Kentucky","2005","212313","Crushed and Broken Granite Mining and Quarrying","2","0","0","21",
"Kentucky","2005","212319","Other Crushed and Broken Stone Mining and Quarrying","1","0","0","21",
"Kentucky","2005","2212  ","Natural Gas Distribution","52","618","30216","21",
"Kentucky","2005","22112 ","Electric Power Transmission, Control, and Distribution","188","5566","374244","21",
"Kentucky","2005","221121","Electric Bulk Power Transmission and Control","4","0","0","21",
"Kentucky","2005","221122","Electric Power Distribution","184","0","0","21",
"Kentucky","2005","23713 ","Power and Communication Line and Related Structures Construction","96","3087","130360","21",
"Kentucky","2005","237110","Water and Sewer Line and Related Structures Construction","219","2554","108635","21",
"Kentucky","2005","23712 ","Oil and Gas Pipeline and Related Structures Construction","26","1175","43806","21",
"Kentucky","2005","237120","Oil and Gas Pipeline and Related Structures Construction","26","1175","43806","21",
"Kentucky","2005","23822 ","Plumbing, Heating, and Air-Conditioning Contractors","1258","12060","434428","21",
"Kentucky","2005","2382  ","Building Equipment Contractors","2273","23705","863913","21",
"Kentucky","2005","23821 ","Electrical Contractors","920","9241","340257","21",
"Kentucky","2005","238210","Electrical Contractors","920","9241","340257","21",
