"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Idaho","2004","51911 ","News Syndicates","2","0","0","16",
"Idaho","2004","52593 ","Real Estate Investment Trusts","10","0","0","16",
"Idaho","2004","5259  ","Other Investment Pools and Funds","17","18","1107","16",
"Idaho","2004","52591 ","Open-End Investment Funds","1","0","0","16",
"Idaho","2004","525910","Open-End Investment Funds","1","0","0","16",
"Idaho","2004","525930","Real Estate Investment Trusts","10","0","0","16",
"Idaho","2004","54131 ","Architectural Services","139","716","31529","16",
"Idaho","2004","541214","Payroll Services","17","967","33042","16",
"Idaho","2004","541219","Other Accounting Services","180","792","20969","16",
"Idaho","2004","5413  ","Architectural, Engineering, and Related Services","649","10909","573585","16",
"Idaho","2004","541310","Architectural Services","139","716","31529","16",
"Idaho","2004","551   ","Management of Companies and Enterprises","182","9023","539970","16",
"Idaho","2004","54199 ","All Other Professional, Scientific, and Technical Services","83","240","6904","16",
"Idaho","2004","541990","All Other Professional, Scientific, and Technical Services","83","240","6904","16",
"Idaho","2004","55    ","Management of Companies and Enterprises","182","9023","539970","16",
"Idaho","2004","5511  ","Management of Companies and Enterprises","182","9023","539970","16",
"Idaho","2004","562111","Solid Waste Collection","47","687","20849","16",
"Idaho","2004","56221 ","Waste Treatment and Disposal","9","117","3645","16",
"Idaho","2004","562112","Hazardous Waste Collection","5","0","0","16",
"Idaho","2004","562119","Other Waste Collection","3","0","0","16",
"Idaho","2004","5622  ","Waste Treatment and Disposal","9","117","3645","16",
"Idaho","2004","621492","Kidney Dialysis Centers","6","0","0","16",
"Idaho","2004","621420","Outpatient Mental Health and Substance Abuse Centers","47","0","0","16",
"Idaho","2004","62149 ","Other Outpatient Care Centers","92","1762","62596","16",
"Idaho","2004","621491","HMO Medical Centers","8","0","0","16",
"Idaho","2004","71121 ","Spectator Sports","19","0","0","16",
"Idaho","2004","71119 ","Other Performing Arts Companies","2","0","0","16",
"Idaho","2004","711190","Other Performing Arts Companies","2","0","0","16",
"Idaho","2004","7112  ","Spectator Sports","19","0","0","16",
"Idaho","2004","711211","Sports Teams and Clubs","7","0","0","16",
"Idaho","2004","722213","Snack and Nonalcoholic Beverage Bars","249","1655","14394","16",
"Idaho","2004","72232 ","Caterers","36","0","0","16",
"Idaho","2004","7223  ","Special Food Services","132","1288","20177","16",
"Idaho","2004","72231 ","Food Service Contractors","73","1142","17780","16",
"Idaho","2004","722310","Food Service Contractors","73","1142","17780","16",
"Idaho","2004","81311 ","Religious Organizations","527","4483","65437","16",
"Idaho","2004","812990","All Other Personal Services","75","284","5037","16",
"Idaho","2004","813   ","Religious, Grantmaking, Civic, Professional, and Similar Organizations","1099","7968","129881","16",
"Idaho","2004","8131  ","Religious Organizations","527","4483","65437","16",
"Idaho","2004","211111","Crude Petroleum and Natural Gas Extraction","4","0","0","16",
"Idaho","2004","211   ","Oil and Gas Extraction","4","0","0","16",
"Idaho","2004","2111  ","Oil and Gas Extraction","4","0","0","16",
"Idaho","2004","21111 ","Oil and Gas Extraction","4","0","0","16",
"Idaho","2004","237210","Land Subdivision","96","0","0","16",
"Idaho","2004","212   ","Mining (except Oil and Gas)","87","1700","77489","16",
"Idaho","2004","2372  ","Land Subdivision","96","0","0","16",
"Idaho","2004","23721 ","Land Subdivision","96","0","0","16",
"Idaho","2004","2373  ","Highway, Street, and Bridge Construction","121","5061","286456","16",
"Idaho","2004","311423","Dried and Dehydrated Food Manufacturing","16","0","0","16",
"Idaho","2004","23731 ","Highway, Street, and Bridge Construction","121","5061","286456","16",
"Idaho","2004","311421","Fruit and Vegetable Canning","5","0","0","16",
"Idaho","2004","311422","Specialty Canning","2","0","0","16",
"Idaho","2004","3115  ","Dairy Product Manufacturing","19","1785","63006","16",
"Idaho","2004","315232","Women's and Girls' Cut and Sew Blouse and Shirt Manufacturing","1","0","0","16",
"Idaho","2004","31151 ","Dairy Product (except Frozen) Manufacturing","18","0","0","16",
"Idaho","2004","315212","Women's, Girls', and Infants' Cut and Sew Apparel Contractors","13","0","0","16",
"Idaho","2004","31523 ","Women's and Girls' Cut and Sew Apparel Manufacturing","2","0","0","16",
"Idaho","2004","315239","Women's and Girls' Cut and Sew Other Outerwear Manufacturing","1","0","0","16",
"Idaho","2004","324121","Asphalt Paving Mixture and Block Manufacturing","5","0","0","16",
"Idaho","2004","31529 ","Other Cut and Sew Apparel Manufacturing","2","0","0","16",
"Idaho","2004","3241  ","Petroleum and Coal Products Manufacturing","6","0","0","16",
"Idaho","2004","32412 ","Asphalt Paving, Roofing, and Saturated Materials Manufacturing","5","0","0","16",
"Idaho","2004","32419 ","Other Petroleum and Coal Products Manufacturing","1","0","0","16",
"Idaho","2004","32731 ","Cement Manufacturing","1","0","0","16",
"Idaho","2004","324191","Petroleum Lubricating Oil and Grease Manufacturing","1","0","0","16",
"Idaho","2004","327215","Glass Product Manufacturing Made of Purchased Glass","11","0","0","16",
"Idaho","2004","3273  ","Cement and Concrete Product Manufacturing","54","858","35709","16",
"Idaho","2004","33251 ","Hardware Manufacturing","5","0","0","16",
"Idaho","2004","327310","Cement Manufacturing","1","0","0","16",
"Idaho","2004","332439","Other Metal Container Manufacturing","1","0","0","16",
"Idaho","2004","3325  ","Hardware Manufacturing","5","0","0","16",
"Idaho","2004","332510","Hardware Manufacturing","5","0","0","16",
"Idaho","2004","333911","Pump and Pumping Equipment Manufacturing","3","0","0","16",
"Idaho","2004","3326  ","Spring and Wire Product Manufacturing","2","0","0","16",
"Idaho","2004","3339  ","Other General Purpose Machinery Manufacturing","21","280","9547","16",
"Idaho","2004","33391 ","Pump and Compressor Manufacturing","3","0","0","16",
"Idaho","2004","33392 ","Material Handling Equipment Manufacturing","6","0","0","16",
"Idaho","2004","336322","Other Motor Vehicle Electrical and Electronic Equipment Manufacturing","1","0","0","16",
"Idaho","2004","333922","Conveyor and Conveying Equipment Manufacturing","3","0","0","16",
"Idaho","2004","336312","Gasoline Engine and Engine Parts Manufacturing","3","0","0","16",
"Idaho","2004","33632 ","Motor Vehicle Electrical and Electronic Equipment Manufacturing","1","0","0","16",
"Idaho","2004","33634 ","Motor Vehicle Brake System Manufacturing","1","0","0","16",
"Idaho","2004","423130","Tire and Tube Merchant Wholesalers","12","104","3535","16",
"Idaho","2004","42312 ","Motor Vehicle Supplies and New Parts Merchant Wholesalers","67","809","22779","16",
"Idaho","2004","423120","Motor Vehicle Supplies and New Parts Merchant Wholesalers","67","809","22779","16",
"Idaho","2004","42313 ","Tire and Tube Merchant Wholesalers","12","104","3535","16",
"Idaho","2004","42391 ","Sporting and Recreational Goods and Supplies Merchant Wholesalers","29","266","10484","16",
"Idaho","2004","42314 ","Motor Vehicle Parts (Used) Merchant Wholesalers","6","14","216","16",
"Idaho","2004","423860","Transportation Equipment and Supplies (except Motor Vehicle) Merchant Wholesalers","8","0","0","16",
"Idaho","2004","4239  ","Miscellaneous Durable Goods Merchant Wholesalers","111","1053","33524","16",
"Idaho","2004","423910","Sporting and Recreational Goods and Supplies Merchant Wholesalers","29","266","10484","16",
"Idaho","2004","424820","Wine and Distilled Alcoholic Beverage Merchant Wholesalers","12","0","0","16",
"Idaho","2004","42481 ","Beer and Ale Merchant Wholesalers","21","0","0","16",
"Idaho","2004","424810","Beer and Ale Merchant Wholesalers","21","0","0","16",
"Idaho","2004","42482 ","Wine and Distilled Alcoholic Beverage Merchant Wholesalers","12","0","0","16",
"Idaho","2004","445110","Supermarkets and Other Grocery (except Convenience) Stores","283","10291","197671","16",
"Idaho","2004","4249  ","Miscellaneous Nondurable Goods Merchant Wholesalers","220","2040","71172","16",
"Idaho","2004","4451  ","Grocery Stores","347","10680","202327","16",
"Idaho","2004","44511 ","Supermarkets and Other Grocery (except Convenience) Stores","283","10291","197671","16",
"Idaho","2004","44512 ","Convenience Stores","64","389","4656","16",
"Idaho","2004","45299 ","All Other General Merchandise Stores","142","1876","24920","16",
"Idaho","2004","4529  ","Other General Merchandise Stores","168","9773","175731","16",
"Idaho","2004","45291 ","Warehouse Clubs and Supercenters","26","7897","150811","16",
"Idaho","2004","452910","Warehouse Clubs and Supercenters","26","7897","150811","16",
"Idaho","2004","452990","All Other General Merchandise Stores","142","1876","24920","16",
"Idaho","2004","485310","Taxi Service","20","112","1354","16",
"Idaho","2004","485210","Interurban and Rural Bus Transportation","2","0","0","16",
"Idaho","2004","4853  ","Taxi and Limousine Service","25","120","1525","16",
"Idaho","2004","48531 ","Taxi Service","20","112","1354","16",
"Idaho","2004","5111  ","Newspaper, Periodical, Book, and Directory Publishers","127","2871","79510","16",
"Idaho","2004","48532 ","Limousine Service","5","8","171","16",
"Idaho","2004","51    ","Information","676","11586","424448","16",
"Idaho","2004","511   ","Publishing Industries (except Internet)","156","3423","115229","16",
"Idaho","2004","51111 ","Newspaper Publishers","50","1892","45909","16",
"Idaho","2004","511110","Newspaper Publishers","50","1892","45909","16",
"Idaho","2004","51919 ","All Other Information Services","3","0","0","16",
"Idaho","2004","519110","News Syndicates","2","0","0","16",
"Idaho","2004","51912 ","Libraries and Archives","12","0","0","16",
"Idaho","2004","519120","Libraries and Archives","12","0","0","16",
"Idaho","2004","519190","All Other Information Services","3","0","0","16",
"Idaho","2004","52    ","Finance and Insurance","2645","20604","806172","16",
"Idaho","2004","531   ","Real Estate","1541","4441","112409","16",
"Idaho","2004","52599 ","Other Financial Vehicles","6","6","431","16",
"Idaho","2004","525990","Other Financial Vehicles","6","6","431","16",
"Idaho","2004","53    ","Real Estate and Rental and Leasing","1839","6336","151715","16",
"Idaho","2004","5311  ","Lessors of Real Estate","426","1502","27565","16",
"Idaho","2004","54132 ","Landscape Architectural Services","39","90","3925","16",
"Idaho","2004","54134 ","Drafting Services","36","0","0","16",
"Idaho","2004","541320","Landscape Architectural Services","39","90","3925","16",
"Idaho","2004","54133 ","Engineering Services","305","9284","514016","16",
"Idaho","2004","541330","Engineering Services","305","9284","514016","16",
"Idaho","2004","541340","Drafting Services","36","0","0","16",
"Idaho","2004","551114","Corporate, Subsidiary, and Regional Managing Offices","171","9001","538461","16",
"Idaho","2004","55111 ","Management of Companies and Enterprises","182","9023","539970","16",
"Idaho","2004","551111","Offices of Bank Holding Companies","1","0","0","16",
"Idaho","2004","551112","Offices of Other Holding Companies","10","0","0","16",
"Idaho","2004","562211","Hazardous Waste Treatment and Disposal","3","0","0","16",
"Idaho","2004","56291 ","Remediation Services","12","0","0","16",
"Idaho","2004","562212","Solid Waste Landfill","5","0","0","16",
"Idaho","2004","562213","Solid Waste Combustors and Incinerators","1","0","0","16",
"Idaho","2004","5629  ","Remediation and Other Waste Management Services","45","332","11403","16",
"Idaho","2004","621493","Freestanding Ambulatory Surgical and Emergency Centers","40","761","26054","16",
"Idaho","2004","621511","Medical Laboratories","22","266","9201","16",
"Idaho","2004","621498","All Other Outpatient Care Centers","38","745","26094","16",
"Idaho","2004","6215  ","Medical and Diagnostic Laboratories","53","665","31769","16",
"Idaho","2004","62151 ","Medical and Diagnostic Laboratories","53","665","31769","16",
"Idaho","2004","71131 ","Promoters of Performing Arts, Sports, and Similar Events with Facilities","11","214","2137","16",
"Idaho","2004","711212","Racetracks","2","0","0","16",
"Idaho","2004","711219","Other Spectator Sports","10","0","0","16",
"Idaho","2004","7113  ","Promoters of Performing Arts, Sports, and Similar Events","23","260","3293","16",
"Idaho","2004","711310","Promoters of Performing Arts, Sports, and Similar Events with Facilities","11","214","2137","16",
"Idaho","2004","722320","Caterers","36","0","0","16",
"Idaho","2004","72241 ","Drinking Places (Alcoholic Beverages)","354","2240","17596","16",
"Idaho","2004","72233 ","Mobile Food Services","23","0","0","16",
"Idaho","2004","722330","Mobile Food Services","23","0","0","16",
"Idaho","2004","7224  ","Drinking Places (Alcoholic Beverages)","354","2240","17596","16",
"Idaho","2004","722410","Drinking Places (Alcoholic Beverages)","354","2240","17596","16",
"Idaho","2004","813110","Religious Organizations","527","4483","65437","16",
"Idaho","2004","813212","Voluntary Health Organizations","11","51","1596","16",
"Idaho","2004","8132  ","Grantmaking and Giving Services","44","178","4973","16",
"Idaho","2004","81321 ","Grantmaking and Giving Services","44","178","4973","16",
"Idaho","2004","813211","Grantmaking Foundations","22","73","1773","16",
"Idaho","2004","212112","Bituminous Coal Underground Mining","1","0","0","16",
"Idaho","2004","2121  ","Coal Mining","2","0","0","16",
"Idaho","2004","21211 ","Coal Mining","2","0","0","16",
"Idaho","2004","212111","Bituminous Coal and Lignite Surface Mining","1","0","0","16",
"Idaho","2004","2122  ","Metal Ore Mining","19","0","0","16",
"Idaho","2004","237990","Other Heavy and Civil Engineering Construction","44","0","0","16",
"Idaho","2004","237310","Highway, Street, and Bridge Construction","121","5061","286456","16",
"Idaho","2004","2379  ","Other Heavy and Civil Engineering Construction","44","0","0","16",
"Idaho","2004","23799 ","Other Heavy and Civil Engineering Construction","44","0","0","16",
"Idaho","2004","31152 ","Ice Cream and Frozen Dessert Manufacturing","1","0","0","16",
"Idaho","2004","311511","Fluid Milk Manufacturing","8","0","0","16",
"Idaho","2004","311513","Cheese Manufacturing","6","1167","44140","16",
"Idaho","2004","311514","Dry, Condensed, and Evaporated Dairy Product Manufacturing","4","155","5210","16",
"Idaho","2004","315992","Glove and Mitten Manufacturing","2","0","0","16",
"Idaho","2004","315299","All Other Cut and Sew Apparel Manufacturing","2","0","0","16",
"Idaho","2004","3159  ","Apparel Accessories and Other Apparel Manufacturing","4","0","0","16",
"Idaho","2004","31599 ","Apparel Accessories and Other Apparel Manufacturing","4","0","0","16",
"Idaho","2004","325120","Industrial Gas Manufacturing","3","0","0","16",
"Idaho","2004","325   ","Chemical Manufacturing","61","1719","74993","16",
"Idaho","2004","3251  ","Basic Chemical Manufacturing","6","0","0","16",
"Idaho","2004","32512 ","Industrial Gas Manufacturing","3","0","0","16",
"Idaho","2004","32733 ","Concrete Pipe, Brick, and Block Manufacturing","7","0","0","16",
"Idaho","2004","32518 ","Other Basic Inorganic Chemical Manufacturing","1","0","0","16",
"Idaho","2004","32732 ","Ready-Mix Concrete Manufacturing","33","520","22547","16",
"Idaho","2004","327320","Ready-Mix Concrete Manufacturing","33","520","22547","16",
"Idaho","2004","327331","Concrete Block and Brick Manufacturing","5","0","0","16",
"Idaho","2004","327332","Concrete Pipe Manufacturing","2","0","0","16",
"Idaho","2004","33271 ","Machine Shops","114","794","25082","16",
"Idaho","2004","33261 ","Spring and Wire Product Manufacturing","2","0","0","16",
"Idaho","2004","332618","Other Fabricated Wire Product Manufacturing","2","0","0","16",
"Idaho","2004","3327  ","Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing","121","927","29613","16",
"Idaho","2004","333991","Power-Driven Handtool Manufacturing","4","0","0","16",
"Idaho","2004","332710","Machine Shops","114","794","25082","16",
"Idaho","2004","333924","Industrial Truck, Tractor, Trailer, and Stacker Machinery Manufacturing","3","0","0","16",
"Idaho","2004","33399 ","All Other General Purpose Machinery Manufacturing","12","0","0","16",
"Idaho","2004","333993","Packaging Machinery Manufacturing","2","0","0","16",
"Idaho","2004","33639 ","Other Motor Vehicle Parts Manufacturing","1","0","0","16",
"Idaho","2004","336340","Motor Vehicle Brake System Manufacturing","1","0","0","16",
"Idaho","2004","33635 ","Motor Vehicle Transmission and Power Train Parts Manufacturing","1","0","0","16",
"Idaho","2004","336350","Motor Vehicle Transmission and Power Train Parts Manufacturing","1","0","0","16",
"Idaho","2004","336399","All Other Motor Vehicle Parts Manufacturing","1","0","0","16",
"Idaho","2004","423210","Furniture Merchant Wholesalers","8","0","0","16",
"Idaho","2004","423140","Motor Vehicle Parts (Used) Merchant Wholesalers","6","14","216","16",
"Idaho","2004","4232  ","Furniture and Home Furnishing Merchant Wholesalers","23","0","0","16",
"Idaho","2004","42321 ","Furniture Merchant Wholesalers","8","0","0","16",
"Idaho","2004","42392 ","Toy and Hobby Goods and Supplies Merchant Wholesalers","9","0","0","16",
"Idaho","2004","42394 ","Jewelry, Watch, Precious Stone, and Precious Metal Merchant Wholesalers","7","0","0","16",
"Idaho","2004","423920","Toy and Hobby Goods and Supplies Merchant Wholesalers","9","0","0","16",
"Idaho","2004","42393 ","Recyclable Material Merchant Wholesalers","29","0","0","16",
"Idaho","2004","423930","Recyclable Material Merchant Wholesalers","29","0","0","16",
"Idaho","2004","424920","Book, Periodical, and Newspaper Merchant Wholesalers","6","0","0","16",
"Idaho","2004","42491 ","Farm Supplies Merchant Wholesalers","141","1317","50513","16",
"Idaho","2004","424910","Farm Supplies Merchant Wholesalers","141","1317","50513","16",
"Idaho","2004","42492 ","Book, Periodical, and Newspaper Merchant Wholesalers","6","0","0","16",
"Idaho","2004","445120","Convenience Stores","64","389","4656","16",
"Idaho","2004","44522 ","Fish and Seafood Markets","2","0","0","16",
"Idaho","2004","4452  ","Specialty Food Stores","115","543","8913","16",
"Idaho","2004","44521 ","Meat Markets","27","0","0","16",
"Idaho","2004","445210","Meat Markets","27","0","0","16",
"Idaho","2004","445220","Fish and Seafood Markets","2","0","0","16",
"Idaho","2004","453   ","Miscellaneous Store Retailers","670","3736","58485","16",
"Idaho","2004","4532  ","Office Supplies, Stationery, and Gift Stores","198","1443","21286","16",
"Idaho","2004","4531  ","Florists","116","505","5144","16",
"Idaho","2004","45311 ","Florists","116","505","5144","16",
"Idaho","2004","453110","Florists","116","505","5144","16",
"Idaho","2004","45321 ","Office Supplies and Stationery Stores","59","743","14541","16",
"Idaho","2004","485410","School and Employee Bus Transportation","23","1107","14148","16",
"Idaho","2004","485320","Limousine Service","5","8","171","16",
"Idaho","2004","4854  ","School and Employee Bus Transportation","23","1107","14148","16",
"Idaho","2004","48541 ","School and Employee Bus Transportation","23","1107","14148","16",
"Idaho","2004","4855  ","Charter Bus Industry","8","124","1700","16",
"Idaho","2004","511130","Book Publishers","13","486","18347","16",
"Idaho","2004","51112 ","Periodical Publishers","49","0","0","16",
"Idaho","2004","511120","Periodical Publishers","49","0","0","16",
"Idaho","2004","51113 ","Book Publishers","13","486","18347","16",
"Idaho","2004","51114 ","Directory and Mailing List Publishers","12","0","0","16",
"Idaho","2004","522110","Commercial Banking","451","5771","206653","16",
"Idaho","2004","522   ","Credit Intermediation and Related Activities","1217","12314","452919","16",
"Idaho","2004","5221  ","Depository Credit Intermediation","694","8384","287213","16",
"Idaho","2004","52211 ","Commercial Banking","451","5771","206653","16",
"Idaho","2004","531120","Lessors of Nonresidential Buildings (except Miniwarehouses)","94","373","10228","16",
"Idaho","2004","53111 ","Lessors of Residential Buildings and Dwellings","196","807","12118","16",
"Idaho","2004","531110","Lessors of Residential Buildings and Dwellings","196","807","12118","16",
"Idaho","2004","53112 ","Lessors of Nonresidential Buildings (except Miniwarehouses)","94","373","10228","16",
"Idaho","2004","541360","Geophysical Surveying and Mapping Services","5","0","0","16",
"Idaho","2004","54135 ","Building Inspection Services","28","0","0","16",
"Idaho","2004","541350","Building Inspection Services","28","0","0","16",
"Idaho","2004","54136 ","Geophysical Surveying and Mapping Services","5","0","0","16",
"Idaho","2004","56    ","Administrative and Support and Waste Management and Remediation Services","1852","40631","847172","16",
"Idaho","2004","561110","Office Administrative Services","86","1239","42059","16",
"Idaho","2004","561   ","Administrative and Support Services","1743","39461","810350","16",
"Idaho","2004","5611  ","Office Administrative Services","86","1239","42059","16",
"Idaho","2004","56111 ","Office Administrative Services","86","1239","42059","16",
"Idaho","2004","562910","Remediation Services","12","0","0","16",
"Idaho","2004","562991","Septic Tank and Related Services","25","136","4106","16",
"Idaho","2004","56292 ","Materials Recovery Facilities","1","0","0","16",
"Idaho","2004","562920","Materials Recovery Facilities","1","0","0","16",
"Idaho","2004","56299 ","All Other Waste Management Services","32","0","0","16",
"Idaho","2004","621512","Diagnostic Imaging Centers","31","399","22568","16",
"Idaho","2004","6219  ","Other Ambulatory Health Care Services","46","835","23155","16",
"Idaho","2004","6216  ","Home Health Care Services","107","3346","51021","16",
"Idaho","2004","62161 ","Home Health Care Services","107","3346","51021","16",
"Idaho","2004","621610","Home Health Care Services","107","3346","51021","16",
"Idaho","2004","81    ","Other Services (except Public Administration)","3156","18170","339108","16",
"Idaho","2004","71132 ","Promoters of Performing Arts, Sports, and Similar Events without Facilities","12","46","1156","16",
"Idaho","2004","711320","Promoters of Performing Arts, Sports, and Similar Events without Facilities","12","46","1156","16",
"Idaho","2004","7114  ","Agents and Managers for Artists, Athletes, Entertainers, and Other Public Figures","3","0","0","16",
"Idaho","2004","813219","Other Grantmaking and Giving Services","11","54","1604","16",
"Idaho","2004","811   ","Repair and Maintenance","1337","6210","145759","16",
"Idaho","2004","8111  ","Automotive Repair and Maintenance","970","4827","107412","16",
"Idaho","2004","81111 ","Automotive Mechanical and Electrical Repair and Maintenance","517","2240","53532","16",
"Idaho","2004","8133  ","Social Advocacy Organizations","95","626","16142","16",
"Idaho","2004","212222","Silver Ore Mining","7","0","0","16",
"Idaho","2004","81331 ","Social Advocacy Organizations","95","626","16142","16",
"Idaho","2004","813311","Human Rights Organizations","14","165","2344","16",
"Idaho","2004","813312","Environment, Conservation and Wildlife Organizations","55","359","11074","16",
"Idaho","2004","21222 ","Gold Ore and Silver Ore Mining","15","0","0","16",
"Idaho","2004","212221","Gold Ore Mining","8","0","0","16",
