"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Pennsylvania","2006","3361  ","Motor Vehicle Manufacturing","7","0","0","42",
"Pennsylvania","2006","33611 ","Automobile and Light Duty Motor Vehicle Manufacturing","4","0","0","42",
"Pennsylvania","2006","336414","Guided Missile and Space Vehicle Manufacturing","1","0","0","42",
"Pennsylvania","2006","336419","Other Guided Missile and Space Vehicle Parts and Auxiliary Equipment Manufacturing","2","0","0","42",
"Pennsylvania","2006","3365  ","Railroad Rolling Stock Manufacturing","35","10941","600421","42",
"Pennsylvania","2006","3399  ","Other Miscellaneous Manufacturing","761","16674","667156","42",
"Pennsylvania","2006","339114","Dental Equipment and Supplies Manufacturing","32","663","27797","42",
"Pennsylvania","2006","339115","Ophthalmic Goods Manufacturing","33","610","21118","42",
"Pennsylvania","2006","339116","Dental Laboratories","213","1827","60217","42",
"Pennsylvania","2006","42384 ","Industrial Supplies Merchant Wholesalers","509","5824","324390","42",
"Pennsylvania","2006","423320","Brick, Stone, and Related Construction Material Merchant Wholesalers","135","1362","62897","42",
"Pennsylvania","2006","42333 ","Roofing, Siding, and Insulation Material Merchant Wholesalers","127","1767","96962","42",
"Pennsylvania","2006","423330","Roofing, Siding, and Insulation Material Merchant Wholesalers","127","1767","96962","42",
"Pennsylvania","2006","42383 ","Industrial Machinery and Equipment Merchant Wholesalers","1140","14301","816338","42",
"Pennsylvania","2006","423830","Industrial Machinery and Equipment Merchant Wholesalers","1140","14301","816338","42",
"Pennsylvania","2006","42448 ","Fresh Fruit and Vegetable Merchant Wholesalers","208","4270","166618","42",
"Pennsylvania","2006","423840","Industrial Supplies Merchant Wholesalers","509","5824","324390","42",
"Pennsylvania","2006","42447 ","Meat and Meat Product Merchant Wholesalers","97","1667","73192","42",
"Pennsylvania","2006","424470","Meat and Meat Product Merchant Wholesalers","97","1667","73192","42",
"Pennsylvania","2006","424480","Fresh Fruit and Vegetable Merchant Wholesalers","208","4270","166618","42",
"Pennsylvania","2006","44131 ","Automotive Parts and Accessories Stores","1574","13157","293563","42",
"Pennsylvania","2006","42449 ","Other Grocery and Related Products Merchant Wholesalers","393","11601","508502","42",
"Pennsylvania","2006","441229","All Other Motor Vehicle Dealers","55","0","0","42",
"Pennsylvania","2006","4413  ","Automotive Parts, Accessories, and Tire Stores","2249","19298","491032","42",
"Pennsylvania","2006","441310","Automotive Parts and Accessories Stores","1574","13157","293563","42",
"Pennsylvania","2006","44711 ","Gasoline Stations with Convenience Stores","2995","28682","420852","42",
"Pennsylvania","2006","446199","All Other Health and Personal Care Stores","408","3255","120847","42",
"Pennsylvania","2006","447   ","Gasoline Stations","4163","37585","589788","42",
"Pennsylvania","2006","4471  ","Gasoline Stations","4163","37585","589788","42",
"Pennsylvania","2006","4541  ","Electronic Shopping and Mail-Order Houses","601","12791","654875","42",
"Pennsylvania","2006","453991","Tobacco Stores","322","1759","23578","42",
"Pennsylvania","2006","453998","All Other Miscellaneous Store Retailers (except Tobacco Stores)","1004","4614","117150","42",
"Pennsylvania","2006","454   ","Nonstore Retailers","2297","28781","1175524","42",
"Pennsylvania","2006","45431 ","Fuel Dealers","739","7787","267851","42",
"Pennsylvania","2006","45421 ","Vending Machine Operators","250","3105","80347","42",
"Pennsylvania","2006","454210","Vending Machine Operators","250","3105","80347","42",
"Pennsylvania","2006","4543  ","Direct Selling Establishments","1446","12885","440302","42",
"Pennsylvania","2006","454311","Heating Oil Dealers","550","6007","204670","42",
"Pennsylvania","2006","454390","Other Direct Selling Establishments","707","5098","172451","42",
"Pennsylvania","2006","454312","Liquefied Petroleum Gas (Bottled Gas) Dealers","161","1686","60780","42",
"Pennsylvania","2006","454319","Other Fuel Dealers","28","94","2401","42",
"Pennsylvania","2006","45439 ","Other Direct Selling Establishments","707","5098","172451","42",
"Pennsylvania","2006","48-49 ","Transportation and Warehousing","7958","208113","6899238","42",
"Pennsylvania","2006","48311 ","Deep Sea, Coastal, and Great Lakes Water Transportation","14","596","28216","42",
"Pennsylvania","2006","481219","Other Nonscheduled Air Transportation","14","0","0","42",
"Pennsylvania","2006","483   ","Water Transportation","28","972","44736","42",
"Pennsylvania","2006","4831  ","Deep Sea, Coastal, and Great Lakes Water Transportation","14","596","28216","42",
"Pennsylvania","2006","484220","Specialized Freight (except Used Goods) Trucking, Local","1249","9315","325771","42",
"Pennsylvania","2006","48421 ","Used Household and Office Goods Moving","252","3519","103550","42",
"Pennsylvania","2006","484210","Used Household and Office Goods Moving","252","3519","103550","42",
"Pennsylvania","2006","48422 ","Specialized Freight (except Used Goods) Trucking, Local","1249","9315","325771","42",
"Pennsylvania","2006","485510","Charter Bus Industry","55","1807","39836","42",
"Pennsylvania","2006","485410","School and Employee Bus Transportation","701","22760","317406","42",
"Pennsylvania","2006","4855  ","Charter Bus Industry","55","1807","39836","42",
"Pennsylvania","2006","48551 ","Charter Bus Industry","55","1807","39836","42",
"Pennsylvania","2006","4859  ","Other Transit and Ground Passenger Transportation","110","2745","57376","42",
"Pennsylvania","2006","488   ","Support Activities for Transportation","944","18285","653281","42",
"Pennsylvania","2006","4879  ","Scenic and Sightseeing Transportation, Other","5","0","0","42",
"Pennsylvania","2006","48799 ","Scenic and Sightseeing Transportation, Other","5","0","0","42",
"Pennsylvania","2006","487990","Scenic and Sightseeing Transportation, Other","5","0","0","42",
"Pennsylvania","2006","48899 ","Other Support Activities for Transportation","68","721","23606","42",
"Pennsylvania","2006","4921  ","Couriers","340","29119","870064","42",
"Pennsylvania","2006","488991","Packing and Crating","51","648","21478","42",
"Pennsylvania","2006","488999","All Other Support Activities for Transportation","17","73","2128","42",
"Pennsylvania","2006","492   ","Couriers and Messengers","513","30291","905846","42",
"Pennsylvania","2006","51212 ","Motion Picture and Video Distribution","9","0","0","42",
"Pennsylvania","2006","5121  ","Motion Picture and Video Industries","494","6994","170067","42",
"Pennsylvania","2006","51211 ","Motion Picture and Video Production","251","1920","105622","42",
"Pennsylvania","2006","512110","Motion Picture and Video Production","251","1920","105622","42",
"Pennsylvania","2006","512120","Motion Picture and Video Distribution","9","0","0","42",
"Pennsylvania","2006","51731 ","Telecommunications Resellers","69","1030","54845","42",
"Pennsylvania","2006","517211","Paging","9","74","3990","42",
"Pennsylvania","2006","517212","Cellular and Other Wireless Telecommunications","363","7187","407568","42",
"Pennsylvania","2006","5173  ","Telecommunications Resellers","69","1030","54845","42",
"Pennsylvania","2006","522220","Sales Financing","186","0","0","42",
"Pennsylvania","2006","52221 ","Credit Card Issuing","12","0","0","42",
"Pennsylvania","2006","522210","Credit Card Issuing","12","0","0","42",
"Pennsylvania","2006","52222 ","Sales Financing","186","0","0","42",
"Pennsylvania","2006","52229 ","Other Nondepository Credit Intermediation","1267","15886","1174793","42",
"Pennsylvania","2006","52421 ","Insurance Agencies and Brokerages","4943","31825","1785749","42",
"Pennsylvania","2006","52413 ","Reinsurance Carriers","38","606","65673","42",
"Pennsylvania","2006","524130","Reinsurance Carriers","38","606","65673","42",
"Pennsylvania","2006","5242  ","Agencies, Brokerages, and Other Insurance Related Activities","5611","41272","2315714","42",
"Pennsylvania","2006","5323  ","General Rental Centers","195","1207","40040","42",
"Pennsylvania","2006","532291","Home Health Equipment Rental","159","1990","75848","42",
"Pennsylvania","2006","532292","Recreational Goods Rental","39","202","4831","42",
"Pennsylvania","2006","532299","All Other Consumer Goods Rental","118","862","28966","42",
"Pennsylvania","2006","53231 ","General Rental Centers","195","1207","40040","42",
"Pennsylvania","2006","541490","Other Specialized Design Services","58","168","27510","42",
"Pennsylvania","2006","5611  ","Office Administrative Services","885","16391","805058","42",
"Pennsylvania","2006","5415  ","Computer Systems Design and Related Services","3826","46592","3463039","42",
"Pennsylvania","2006","54151 ","Computer Systems Design and Related Services","3826","46592","3463039","42",
"Pennsylvania","2006","541511","Custom Computer Programming Services","1638","17273","1290624","42",
"Pennsylvania","2006","56121 ","Facilities Support Services","116","3941","183515","42",
"Pennsylvania","2006","56111 ","Office Administrative Services","885","16391","805058","42",
"Pennsylvania","2006","561110","Office Administrative Services","885","16391","805058","42",
"Pennsylvania","2006","5612  ","Facilities Support Services","116","3941","183515","42",
"Pennsylvania","2006","5622  ","Waste Treatment and Disposal","128","2709","120844","42",
"Pennsylvania","2006","562213","Solid Waste Combustors and Incinerators","11","316","18628","42",
"Pennsylvania","2006","56221 ","Waste Treatment and Disposal","128","2709","120844","42",
"Pennsylvania","2006","562211","Hazardous Waste Treatment and Disposal","34","781","32686","42",
"Pennsylvania","2006","562212","Solid Waste Landfill","77","1499","63742","42",
"Pennsylvania","2006","6214  ","Outpatient Care Centers","1386","35229","1350362","42",
"Pennsylvania","2006","621498","All Other Outpatient Care Centers","469","13655","663396","42",
"Pennsylvania","2006","62141 ","Family Planning Centers","106","1000","28357","42",
"Pennsylvania","2006","621410","Family Planning Centers","106","1000","28357","42",
"Pennsylvania","2006","62142 ","Outpatient Mental Health and Substance Abuse Centers","451","13755","375502","42",
"Pennsylvania","2006","621512","Diagnostic Imaging Centers","280","3949","242954","42",
"Pennsylvania","2006","6215  ","Medical and Diagnostic Laboratories","500","11999","616270","42",
"Pennsylvania","2006","62151 ","Medical and Diagnostic Laboratories","500","11999","616270","42",
"Pennsylvania","2006","621511","Medical Laboratories","220","8050","373316","42",
"Pennsylvania","2006","6216  ","Home Health Care Services","773","39444","967710","42",
"Pennsylvania","2006","6222  ","Psychiatric and Substance Abuse Hospitals","42","14305","636895","42",
"Pennsylvania","2006","62161 ","Home Health Care Services","773","39444","967710","42",
"Pennsylvania","2006","621610","Home Health Care Services","773","39444","967710","42",
"Pennsylvania","2006","6219  ","Other Ambulatory Health Care Services","636","18319","519600","42",
"Pennsylvania","2006","62231 ","Specialty (except Psychiatric and Substance Abuse) Hospitals","44","13261","533852","42",
"Pennsylvania","2006","62221 ","Psychiatric and Substance Abuse Hospitals","42","14305","636895","42",
"Pennsylvania","2006","622210","Psychiatric and Substance Abuse Hospitals","42","14305","636895","42",
"Pennsylvania","2006","6223  ","Specialty (except Psychiatric and Substance Abuse) Hospitals","44","13261","533852","42",
"Pennsylvania","2006","623311","Continuing Care Retirement Communities","311","38224","859317","42",
"Pennsylvania","2006","623990","Other Residential Care Facilities","340","10719","282819","42",
"Pennsylvania","2006","623312","Homes for the Elderly","635","18400","325999","42",
"Pennsylvania","2006","6239  ","Other Residential Care Facilities","340","10719","282819","42",
"Pennsylvania","2006","62399 ","Other Residential Care Facilities","340","10719","282819","42",
"Pennsylvania","2006","624310","Vocational Rehabilitation Services","377","17713","266181","42",
"Pennsylvania","2006","114   ","Fishing, Hunting and Trapping","12","0","0","42",
"Pennsylvania","2006","6244  ","Child Day Care Services","3094","36811","550245","42",
"Pennsylvania","2006","62441 ","Child Day Care Services","3094","36811","550245","42",
"Pennsylvania","2006","624410","Child Day Care Services","3094","36811","550245","42",
"Pennsylvania","2006","11331 ","Logging","247","756","18321","42",
"Pennsylvania","2006","113310","Logging","247","756","18321","42",
"Pennsylvania","2006","221210","Natural Gas Distribution","133","4566","326487","42",
"Pennsylvania","2006","1141  ","Fishing","2","0","0","42",
"Pennsylvania","2006","11411 ","Fishing","2","0","0","42",
"Pennsylvania","2006","114111","Finfish Fishing","1","0","0","42",
"Pennsylvania","2006","2213  ","Water, Sewage and Other Systems","218","2927","152183","42",
"Pennsylvania","2006","22131 ","Water Supply and Irrigation Systems","125","2200","125300","42",
"Pennsylvania","2006","311919","Other Snack Food Manufacturing","56","5633","212124","42",
"Pennsylvania","2006","221310","Water Supply and Irrigation Systems","125","2200","125300","42",
"Pennsylvania","2006","238340","Tile and Terrazzo Contractors","262","1533","62427","42",
"Pennsylvania","2006","23835 ","Finish Carpentry Contractors","1211","5807","218334","42",
"Pennsylvania","2006","238350","Finish Carpentry Contractors","1211","5807","218334","42",
"Pennsylvania","2006","23839 ","Other Building Finishing Contractors","237","2141","82106","42",
"Pennsylvania","2006","31192 ","Coffee and Tea Manufacturing","4","0","0","42",
"Pennsylvania","2006","311920","Coffee and Tea Manufacturing","4","0","0","42",
"Pennsylvania","2006","32221 ","Paperboard Container Manufacturing","136","8268","368041","42",
"Pennsylvania","2006","31193 ","Flavoring Syrup and Concentrate Manufacturing","3","0","0","42",
"Pennsylvania","2006","315212","Women's, Girls', and Infants' Cut and Sew Apparel Contractors","143","1814","29366","42",
"Pennsylvania","2006","31522 ","Men's and Boys' Cut and Sew Apparel Manufacturing","38","1210","29600","42",
"Pennsylvania","2006","315222","Men's and Boys' Cut and Sew Suit, Coat, and Overcoat Manufacturing","14","126","4757","42",
"Pennsylvania","2006","315223","Men's and Boys' Cut and Sew Shirt (except Work Shirt) Manufacturing","7","0","0","42",
"Pennsylvania","2006","322211","Corrugated and Solid Fiber Box Manufacturing","95","6577","302296","42",
"Pennsylvania","2006","322212","Folding Paperboard Box Manufacturing","23","824","34633","42",
"Pennsylvania","2006","32532 ","Pesticide and Other Agricultural Chemical Manufacturing","7","233","11854","42",
"Pennsylvania","2006","322213","Setup Paperboard Box Manufacturing","6","0","0","42",
"Pennsylvania","2006","322214","Fiber Can, Tube, Drum, and Similar Products Manufacturing","11","392","16285","42",
"Pennsylvania","2006","325314","Fertilizer (Mixing Only) Manufacturing","22","366","13806","42",
"Pennsylvania","2006","325320","Pesticide and Other Agricultural Chemical Manufacturing","7","233","11854","42",
"Pennsylvania","2006","327124","Clay Refractory Manufacturing","23","653","26760","42",
"Pennsylvania","2006","3254  ","Pharmaceutical and Medicine Manufacturing","76","18967","1682893","42",
"Pennsylvania","2006","327122","Ceramic Wall and Floor Tile Manufacturing","4","0","0","42",
"Pennsylvania","2006","327123","Other Structural Clay Product Manufacturing","4","0","0","42",
"Pennsylvania","2006","331528","Other Nonferrous Foundries (except Die-Casting)","12","627","37002","42",
"Pennsylvania","2006","327125","Nonclay Refractory Manufacturing","13","704","35768","42",
"Pennsylvania","2006","3272  ","Glass and Glass Product Manufacturing","122","7125","304683","42",
"Pennsylvania","2006","331525","Copper Foundries (except Die-Casting)","22","650","28157","42",
"Pennsylvania","2006","332   ","Fabricated Metal Product Manufacturing","3082","91935","3783651","42",
"Pennsylvania","2006","3321  ","Forging and Stamping","171","12232","491734","42",
"Pennsylvania","2006","333111","Farm Machinery and Equipment Manufacturing","38","1335","56629","42",
"Pennsylvania","2006","33211 ","Forging and Stamping","171","12232","491734","42",
"Pennsylvania","2006","3331  ","Agriculture, Construction, and Mining Machinery Manufacturing","111","8212","399531","42",
"Pennsylvania","2006","33311 ","Agricultural Implement Manufacturing","49","1955","78014","42",
"Pennsylvania","2006","333112","Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing","11","620","21385","42",
"Pennsylvania","2006","333291","Paper Industry Machinery Manufacturing","13","1049","57971","42",
"Pennsylvania","2006","33312 ","Construction Machinery Manufacturing","31","3544","168685","42",
"Pennsylvania","2006","333220","Plastics and Rubber Industry Machinery Manufacturing","27","1052","62858","42",
"Pennsylvania","2006","33329 ","Other Industrial Machinery Manufacturing","167","5769","304447","42",
"Pennsylvania","2006","333319","Other Commercial and Service Industry Machinery Manufacturing","63","1643","77455","42",
"Pennsylvania","2006","333292","Textile Machinery Manufacturing","17","345","13895","42",
"Pennsylvania","2006","333314","Optical Instrument and Lens Manufacturing","22","1040","70292","42",
"Pennsylvania","2006","333315","Photographic and Photocopying Equipment Manufacturing","10","187","7142","42",
"Pennsylvania","2006","3336  ","Engine, Turbine, and Power Transmission Equipment Manufacturing","37","2096","105712","42",
"Pennsylvania","2006","3334  ","Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing","96","5877","260868","42",
"Pennsylvania","2006","333516","Rolling Mill Machinery and Equipment Manufacturing","10","395","20269","42",
"Pennsylvania","2006","333518","Other Metalworking Machinery Manufacturing","16","465","23885","42",
"Pennsylvania","2006","333994","Industrial Process Furnace and Oven Manufacturing","29","1177","52005","42",
"Pennsylvania","2006","33361 ","Engine, Turbine, and Power Transmission Equipment Manufacturing","37","2096","105712","42",
"Pennsylvania","2006","333992","Welding and Soldering Equipment Manufacturing","12","648","36261","42",
"Pennsylvania","2006","333993","Packaging Machinery Manufacturing","35","1777","99402","42",
"Pennsylvania","2006","333995","Fluid Power Cylinder and Actuator Manufacturing","10","0","0","42",
"Pennsylvania","2006","334413","Semiconductor and Related Device Manufacturing","38","1571","77805","42",
"Pennsylvania","2006","333996","Fluid Power Pump and Motor Manufacturing","4","0","0","42",
"Pennsylvania","2006","334411","Electron Tube Manufacturing","6","447","19827","42",
"Pennsylvania","2006","334412","Bare Printed Circuit Board Manufacturing","26","835","26990","42",
"Pennsylvania","2006","335110","Electric Lamp Bulb and Part Manufacturing","6","963","41762","42",
"Pennsylvania","2006","334414","Electronic Capacitor Manufacturing","3","0","0","42",
"Pennsylvania","2006","3351  ","Electric Lighting Equipment Manufacturing","59","3639","148395","42",
"Pennsylvania","2006","33511 ","Electric Lamp Bulb and Part Manufacturing","6","963","41762","42",
"Pennsylvania","2006","33512 ","Lighting Fixture Manufacturing","53","2676","106633","42",
"Pennsylvania","2006","336120","Heavy Duty Truck Manufacturing","3","0","0","42",
"Pennsylvania","2006","335121","Residential Electric Lighting Fixture Manufacturing","24","791","34577","42",
"Pennsylvania","2006","336111","Automobile Manufacturing","4","0","0","42",
"Pennsylvania","2006","33612 ","Heavy Duty Truck Manufacturing","3","0","0","42",
"Pennsylvania","2006","3362  ","Motor Vehicle Body and Trailer Manufacturing","118","8135","282644","42",
"Pennsylvania","2006","3366  ","Ship and Boat Building","10","0","0","42",
"Pennsylvania","2006","33621 ","Motor Vehicle Body and Trailer Manufacturing","118","8135","282644","42",
"Pennsylvania","2006","33651 ","Railroad Rolling Stock Manufacturing","35","10941","600421","42",
"Pennsylvania","2006","336510","Railroad Rolling Stock Manufacturing","35","10941","600421","42",
"Pennsylvania","2006","33661 ","Ship and Boat Building","10","0","0","42",
"Pennsylvania","2006","339912","Silverware and Hollowware Manufacturing","2","0","0","42",
"Pennsylvania","2006","336611","Ship Building and Repairing","6","0","0","42",
"Pennsylvania","2006","33991 ","Jewelry and Silverware Manufacturing","78","635","23866","42",
"Pennsylvania","2006","339911","Jewelry (except Costume) Manufacturing","52","368","14139","42",
"Pennsylvania","2006","339913","Jewelers' Material and Lapidary Work Manufacturing","9","0","0","42",
"Pennsylvania","2006","4234  ","Professional and Commercial Equipment and Supplies Merchant Wholesalers","1363","24370","1575190","42",
"Pennsylvania","2006","339914","Costume Jewelry and Novelty Manufacturing","15","0","0","42",
"Pennsylvania","2006","42339 ","Other Construction Material Merchant Wholesalers","128","1755","83828","42",
"Pennsylvania","2006","423390","Other Construction Material Merchant Wholesalers","128","1755","83828","42",
"Pennsylvania","2006","42341 ","Photographic Equipment and Supplies Merchant Wholesalers","23","350","21758","42",
"Pennsylvania","2006","4245  ","Farm Product Raw Material Merchant Wholesalers","78","817","20321","42",
"Pennsylvania","2006","42385 ","Service Establishment Equipment and Supplies Merchant Wholesalers","228","2334","94232","42",
"Pennsylvania","2006","423850","Service Establishment Equipment and Supplies Merchant Wholesalers","228","2334","94232","42",
"Pennsylvania","2006","42386 ","Transportation Equipment and Supplies (except Motor Vehicle) Merchant Wholesalers","50","743","45888","42",
"Pennsylvania","2006","423860","Transportation Equipment and Supplies (except Motor Vehicle) Merchant Wholesalers","50","743","45888","42",
"Pennsylvania","2006","424490","Other Grocery and Related Products Merchant Wholesalers","393","11601","508502","42",
"Pennsylvania","2006","42451 ","Grain and Field Bean Merchant Wholesalers","29","433","10621","42",
"Pennsylvania","2006","442   ","Furniture and Home Furnishings Stores","2459","20529","541048","42",
"Pennsylvania","2006","424510","Grain and Field Bean Merchant Wholesalers","29","433","10621","42",
"Pennsylvania","2006","44132 ","Tire Dealers","675","6141","197469","42",
"Pennsylvania","2006","441320","Tire Dealers","675","6141","197469","42",
"Pennsylvania","2006","4421  ","Furniture Stores","1145","10841","306979","42",
"Pennsylvania","2006","44211 ","Furniture Stores","1145","10841","306979","42",
"Pennsylvania","2006","448   ","Clothing and Clothing Accessories Stores","6102","67219","969541","42",
"Pennsylvania","2006","447110","Gasoline Stations with Convenience Stores","2995","28682","420852","42",
"Pennsylvania","2006","44719 ","Other Gasoline Stations","1168","8903","168936","42",
"Pennsylvania","2006","447190","Other Gasoline Stations","1168","8903","168936","42",
"Pennsylvania","2006","4481  ","Clothing Stores","3702","51272","678144","42",
"Pennsylvania","2006","454113","Mail-Order Houses","322","10332","534263","42",
"Pennsylvania","2006","45411 ","Electronic Shopping and Mail-Order Houses","601","12791","654875","42",
"Pennsylvania","2006","454111","Electronic Shopping","257","0","0","42",
"Pennsylvania","2006","454112","Electronic Auctions","22","0","0","42",
"Pennsylvania","2006","4542  ","Vending Machine Operators","250","3105","80347","42",
