"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Indiana","2002","334413","Semiconductor & related device mfg","7","203","7161","18",
"Indiana","2002","334512","Automatic environmental control mfg","8","1298","58530","18",
"Indiana","2002","3351  ","Electric lighting equipment mfg","18","1030","29826","18",
"Indiana","2002","334513","Industrial process control mfg","18","976","35926","18",
"Indiana","2002","334514","Total fluid meter & counting device mfg","3","0","0","18",
"Indiana","2002","334515","Electricity measuring, testing instrument mfg","11","1275","65281","18",
"Indiana","2002","335314","Relay & industrial control mfg","30","1423","47715","18",
"Indiana","2002","33511 ","Electric lamp bulb & part mfg","1","0","0","18",
"Indiana","2002","335110","Electric lamp bulb & part mfg","1","0","0","18",
"Indiana","2002","33512 ","Lighting fixture mfg","17","0","0","18",
"Indiana","2002","33592 ","Communication & energy wire & cable mfg","14","1940","70694","18",
"Indiana","2002","3359  ","Other electrical equipment & component mfg","72","5328","170695","18",
"Indiana","2002","33591 ","Battery mfg","3","345","15388","18",
"Indiana","2002","335911","Storage battery mfg","3","345","15388","18",
"Indiana","2002","336214","Travel trailer & camper mfg","90","9813","397505","18",
"Indiana","2002","3363  ","Motor vehicle parts mfg","344","77004","3790811","18",
"Indiana","2002","336391","Motor vehicle air-conditioning mfg","2","0","0","18",
"Indiana","2002","33631 ","Motor vehicle gas engine & engine parts mfg","43","9697","379315","18",
"Indiana","2002","336311","Carburetor, piston, piston ring & valve mfg","5","1303","58262","18",
"Indiana","2002","336312","Gasoline engine & engine parts mfg","38","8394","321053","18",
"Indiana","2002","336399","All other motor vehicle parts mfg","95","0","0","18",
"Indiana","2002","337   ","Furniture & related product mfg","506","24644","727072","18",
"Indiana","2002","3364  ","Aerospace product & parts mfg","34","7840","503796","18",
"Indiana","2002","33641 ","Aerospace product & parts mfg","34","7840","503796","18",
"Indiana","2002","336411","Aircraft mfg","3","0","0","18",
"Indiana","2002","3371  ","HH & institutional furniture & kitchen cabinet mfg","375","15198","444780","18",
"Indiana","2002","337910","Mattress mfg","14","442","14833","18",
"Indiana","2002","33711 ","Wood kitchen cabinet & countertop mfg","211","6450","197097","18",
"Indiana","2002","337110","Wood kitchen cabinet & countertop mfg","211","6450","197097","18",
"Indiana","2002","33712 ","Household & institutional furniture mfg","164","8748","247683","18",
"Indiana","2002","33792 ","Blind & shade mfg","13","1245","30005","18",
"Indiana","2002","33521 ","Small electrical appliance mfg","6","0","0","18",
"Indiana","2002","337920","Blind & shade mfg","13","1245","30005","18",
"Indiana","2002","339   ","Miscellaneous mfg","602","22183","856239","18",
"Indiana","2002","3391  ","Medical equipment & supplies mfg","232","12171","526303","18",
"Indiana","2002","335121","Residential electric lighting fixture mfg","4","0","0","18",
"Indiana","2002","335122","Commercial electric lighting fixture mfg","8","313","9894","18",
"Indiana","2002","335129","Other lighting equipment mfg","5","657","18099","18",
"Indiana","2002","3352  ","Household appliance mfg","12","4698","193184","18",
"Indiana","2002","335929","Other communication & energy wire mfg","14","1940","70694","18",
"Indiana","2002","33599 ","All oth electrical equipment & component mfg","30","1455","37446","18",
"Indiana","2002","33593 ","Wiring device mfg","25","1588","47167","18",
"Indiana","2002","335931","Current-carrying wiring device mfg","22","0","0","18",
"Indiana","2002","335932","Noncurrent-carrying wiring device mfg","3","0","0","18",
"Indiana","2002","33632 ","MV electrical & electronic equipment mfg","57","10635","518795","18",
"Indiana","2002","336330","Motor vehicle steering & suspension parts mfg","18","4408","236882","18",
"Indiana","2002","336321","Vehicular lighting equipment mfg","10","4019","183758","18",
"Indiana","2002","336322","Other","47","6616","335037","18",
"Indiana","2002","33633 ","Motor vehicle steering & suspension parts mfg","18","4408","236882","18",
"Indiana","2002","336412","Aircraft engine & engine parts mfg","16","5902","396026","18",
"Indiana","2002","336510","Railroad rolling stock mfg","6","1066","32507","18",
"Indiana","2002","336413","Other aircraft part & auxiliary equipment mfg","15","0","0","18",
"Indiana","2002","3365  ","Railroad rolling stock mfg","6","1066","32507","18",
"Indiana","2002","33651 ","Railroad rolling stock mfg","6","1066","32507","18",
"Indiana","2002","337121","Upholstered household furniture mfg","34","2211","71500","18",
"Indiana","2002","33911 ","Medical equipment & supplies mfg","232","12171","526303","18",
"Indiana","2002","337122","Nonupholstered wood household furniture mfg","90","2795","69590","18",
"Indiana","2002","337124","Metal household furniture manufacturing","13","2158","52090","18",
"Indiana","2002","337125","Household furniture (exc wood & metal) mfg","7","0","0","18",
"Indiana","2002","339114","Dental equipment & supplies mfg","15","596","22296","18",
"Indiana","2002","339111","Laboratory apparatus & furniture mfg","5","0","0","18",
"Indiana","2002","339112","Surgical & medical instrument mfg","33","5030","188005","18",
"Indiana","2002","339113","Surgical appliance & supplies mfg","39","5139","276604","18",
"Indiana","2002","21231 ","Stone mining & quarrying","84","0","0","18",
"Indiana","2002","115113","Crop harvesting, primarily by machine","3","0","0","18",
"Indiana","2002","115114","Postharvest crop activities (exc ginning)","16","0","0","18",
"Indiana","2002","115115","Farm labor contractors & crew leaders","4","0","0","18",
"Indiana","2002","115116","Farm management services","10","0","0","18",
"Indiana","2002","2123  ","Nonmetallic mineral mining & quarrying","191","0","0","18",
"Indiana","2002","221112","Fossil fuel electric power generation","35","0","0","18",
"Indiana","2002","212311","Dimension stone mining & quarrying","9","0","0","18",
"Indiana","2002","212312","Crushed & broken limestone mining & quarrying","73","1331","54720","18",
"Indiana","2002","212319","Other crushed & broken stone mining & quarrying","2","0","0","18",
"Indiana","2002","221119","Other electric power generation","3","0","0","18",
"Indiana","2002","2332  ","Residential building construction","4081","18703","579043","18",
"Indiana","2002","22112 ","Electric pwr transmsn, control & distribution","230","7173","458673","18",
"Indiana","2002","221121","Electric bulk power transmission & control","7","0","0","18",
"Indiana","2002","221122","Electric power distribution","223","0","0","18",
"Indiana","2002","23321 ","Single-family housing construction","3935","17691","545961","18",
"Indiana","2002","23499 ","All other heavy construction","269","2791","118491","18",
"Indiana","2002","233210","Single-family housing construction","3935","17691","545961","18",
"Indiana","2002","23322 ","Multifamily housing construction","146","1012","33082","18",
"Indiana","2002","233220","Multifamily housing construction","146","1012","33082","18",
"Indiana","2002","234990","All other heavy construction","269","2791","118491","18",
"Indiana","2002","235520","Floor laying & other floor contractors","252","1397","44234","18",
"Indiana","2002","235   ","Special trade contractors","9665","83835","3080561","18",
"Indiana","2002","2351  ","Plumbing, heating & AC contractor","1983","22761","979823","18",
"Indiana","2002","23511 ","Plumbing, heating & AC contractor","1983","22761","979823","18",
"Indiana","2002","2356  ","Roofing, siding, & sheet metal contractors","721","6278","208110","18",
"Indiana","2002","11311 ","Timber tract operations","2","0","0","18",
"Indiana","2002","23561 ","Roofing, siding, & sheet metal contractors","721","6278","208110","18",
"Indiana","2002","235610","Roofing, siding, & sheet metal contractors","721","6278","208110","18",
"Indiana","2002","2357  ","Concrete contractors","887","6170","207172","18",
"Indiana","2002","00    ","Total","147304","2517180","79365202","18",
"Indiana","2002","11    ","Forestry, fishing, hunting, and agriculture support","260","1878","57985","18",
"Indiana","2002","113   ","Forestry and logging","94","0","0","18",
"Indiana","2002","1131  ","Timber tract operations","2","0","0","18",
"Indiana","2002","1152  ","Animal production support activities","77","0","0","18",
"Indiana","2002","11521 ","Animal production support activities","77","0","0","18",
"Indiana","2002","21232 ","Sand, gravel, clay, refractory minerals mining","105","0","0","18",
"Indiana","2002","115210","Animal production support activities","77","0","0","18",
"Indiana","2002","1153  ","Forestry support activities","11","0","0","18",
"Indiana","2002","11531 ","Forestry support activities","11","0","0","18",
"Indiana","2002","212321","Construction sand & gravel mining","102","0","0","18",
"Indiana","2002","2212  ","Natural gas distribution","76","1785","95303","18",
"Indiana","2002","212322","Industrial sand mining","2","0","0","18",
"Indiana","2002","212325","Clay & ceramic & refractory minerals mining","1","0","0","18",
"Indiana","2002","21239 ","Other nonmetallic mineral mining & quarrying","2","0","0","18",
"Indiana","2002","22121 ","Natural gas distribution","76","1785","95303","18",
"Indiana","2002","2333  ","Nonresidential building construction","882","17038","749912","18",
"Indiana","2002","221210","Natural gas distribution","76","1785","95303","18",
"Indiana","2002","2213  ","Water, sewage & other systems","161","1338","49039","18",
"Indiana","2002","22131 ","Water supply & irrigation systems","129","1193","43937","18",
"Indiana","2002","235110","Plumbing, heating & AC contractor","1983","22761","979823","18",
"Indiana","2002","23331 ","Mfg & industrial building construction","57","871","37698","18",
"Indiana","2002","233310","Mfg & industrial building construction","57","871","37698","18",
"Indiana","2002","23332 ","Commercial & institutional bldg construction","825","16167","712214","18",
"Indiana","2002","23571 ","Concrete contractors","887","6170","207172","18",
"Indiana","2002","2352  ","Painting & wall covering contractors","904","4707","125437","18",
"Indiana","2002","23521 ","Painting & wall covering contractors","904","4707","125437","18",
"Indiana","2002","235210","Painting & wall covering contractors","904","4707","125437","18",
"Indiana","2002","235710","Concrete contractors","887","6170","207172","18",
"Indiana","2002","311   ","Food mfg","494","30907","1082609","18",
"Indiana","2002","2358  ","Water well drilling contractors","102","544","17943","18",
"Indiana","2002","23581 ","Water well drilling contractors","102","544","17943","18",
"Indiana","2002","235810","Water well drilling contractors","102","544","17943","18",
"Indiana","2002","3111  ","Animal food mfg","67","1782","100185","18",
"Indiana","2002","31142 ","Fruit & veg canning, pickling & drying","17","1892","63837","18",
"Indiana","2002","31111 ","Animal food mfg","67","1782","100185","18",
"Indiana","2002","311111","Dog & cat food mfg","8","561","20799","18",
"Indiana","2002","311119","Other animal food mfg","59","1221","79386","18",
"Indiana","2002","311421","Fruit & vegetable canning","12","0","0","18",
"Indiana","2002","311823","Dry pasta mfg","9","56","644","18",
"Indiana","2002","311422","Specialty canning","3","0","0","18",
"Indiana","2002","311423","Dried & dehydrated food mfg","2","0","0","18",
"Indiana","2002","3115  ","Dairy product mfg","32","2884","113345","18",
"Indiana","2002","31183 ","Tortilla mfg","3","0","0","18",
"Indiana","2002","312140","Distilleries","1","0","0","18",
"Indiana","2002","311830","Tortilla mfg","3","0","0","18",
"Indiana","2002","3119  ","Other food mfg","43","3874","139031","18",
"Indiana","2002","31191 ","Snack food mfg","11","1967","57932","18",
"Indiana","2002","3122  ","Tobacco mfg","1","0","0","18",
"Indiana","2002","31222 ","Tobacco product mfg","1","0","0","18",
"Indiana","2002","313312","Textile, fabric finishing (exc broadwoven) mills","2","0","0","18",
"Indiana","2002","312229","Other tobacco product mfg","1","0","0","18",
"Indiana","2002","313   ","Textile mills","26","392","10305","18",
"Indiana","2002","313311","Broadwoven fabric finishing mills","8","0","0","18",
"Indiana","2002","31511 ","Hosiery & sock mills","2","0","0","18",
"Indiana","2002","31332 ","Fabric coating mills","3","0","0","18",
"Indiana","2002","313320","Fabric coating mills","3","0","0","18",
"Indiana","2002","314   ","Textile product mills","144","3944","95496","18",
"Indiana","2002","315111","Sheer hosiery mills","1","0","0","18",
"Indiana","2002","31599 ","Apparel accessories & other apparel mfg","10","0","0","18",
"Indiana","2002","315119","Other hosiery & sock mills","1","0","0","18",
"Indiana","2002","31519 ","Other apparel knitting mills","1","0","0","18",
"Indiana","2002","315191","Outerwear knitting mills","1","0","0","18",
"Indiana","2002","315992","Glove & mitten mfg","1","0","0","18",
"Indiana","2002","3212  ","Veneer, plywood & engineered wood product mfg","77","4062","122577","18",
"Indiana","2002","315999","Other apparel accessories & other apparel mfg","9","0","0","18",
"Indiana","2002","316   ","Leather & allied product mfg","21","373","8902","18",
"Indiana","2002","321114","Wood preservation","8","283","8171","18",
"Indiana","2002","3221  ","Pulp, paper & paperboard mills","10","939","44921","18",
"Indiana","2002","32121 ","Veneer, plywood & engineered wood product mfg","77","4062","122577","18",
"Indiana","2002","321211","Hardwood veneer & plywood mfg","34","2664","77642","18",
"Indiana","2002","322   ","Paper mfg","159","12012","448908","18",
"Indiana","2002","32212 ","Paper mills","2","0","0","18",
"Indiana","2002","3231  ","Printing & related support activities","756","18332","611717","18",
"Indiana","2002","322121","Paper (except newsprint) mills","2","0","0","18",
"Indiana","2002","32213 ","Paperboard mills","8","0","0","18",
"Indiana","2002","323   ","Printing & related support activities","756","18332","611717","18",
"Indiana","2002","311211","Flour milling","14","0","0","18",
"Indiana","2002","32311 ","Printing","684","16355","552175","18",
"Indiana","2002","323110","Commercial lithographic printing","321","7246","260343","18",
"Indiana","2002","323111","Commercial gravure printing","5","0","0","18",
"Indiana","2002","3112  ","Grain & oilseed milling","29","3233","153818","18",
