"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Nebraska","2004","32229 ","Other Converted Paper Product Manufacturing","2","0","0","31",
"Nebraska","2004","326122","Plastics Pipe and Pipe Fitting Manufacturing","7","0","0","31",
"Nebraska","2004","32613 ","Laminated Plastics Plate, Sheet (except Packaging), and Shape Manufacturing","1","0","0","31",
"Nebraska","2004","33221 ","Cutlery and Handtool Manufacturing","8","733","20306","31",
"Nebraska","2004","32614 ","Polystyrene Foam Product Manufacturing","3","0","0","31",
"Nebraska","2004","332116","Metal Stamping","1","0","0","31",
"Nebraska","2004","3322  ","Cutlery and Handtool Manufacturing","8","733","20306","31",
"Nebraska","2004","332211","Cutlery and Flatware (except Precious) Manufacturing","1","0","0","31",
"Nebraska","2004","33341 ","Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing","8","0","0","31",
"Nebraska","2004","332212","Hand and Edge Tool Manufacturing","7","0","0","31",
"Nebraska","2004","333319","Other Commercial and Service Industry Machinery Manufacturing","4","0","0","31",
"Nebraska","2004","3334  ","Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing","8","0","0","31",
"Nebraska","2004","3351  ","Electric Lighting Equipment Manufacturing","7","262","8267","31",
"Nebraska","2004","333412","Industrial and Commercial Fan and Blower Manufacturing","1","0","0","31",
"Nebraska","2004","334612","Prerecorded Compact Disc (except Software), Tape, and Record Reproducing","5","0","0","31",
"Nebraska","2004","335   ","Electrical Equipment, Appliance, and Component Manufacturing","27","3587","139157","31",
"Nebraska","2004","33512 ","Lighting Fixture Manufacturing","7","262","8267","31",
"Nebraska","2004","337214","Office Furniture (except Wood) Manufacturing","3","0","0","31",
"Nebraska","2004","335121","Residential Electric Lighting Fixture Manufacturing","2","0","0","31",
"Nebraska","2004","337211","Wood Office Furniture Manufacturing","5","31","572","31",
"Nebraska","2004","337212","Custom Architectural Woodwork and Millwork Manufacturing","7","314","8709","31",
"Nebraska","2004","337215","Showcase, Partition, Shelving, and Locker Manufacturing","8","0","0","31",
"Nebraska","2004","424320","Men's and Boys' Clothing and Furnishings Merchant Wholesalers","5","0","0","31",
"Nebraska","2004","423440","Other Commercial Equipment Merchant Wholesalers","22","241","10240","31",
"Nebraska","2004","42345 ","Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers","44","699","32403","31",
"Nebraska","2004","423450","Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers","44","699","32403","31",
"Nebraska","2004","42346 ","Ophthalmic Goods Merchant Wholesalers","12","244","8613","31",
"Nebraska","2004","42432 ","Men's and Boys' Clothing and Furnishings Merchant Wholesalers","5","0","0","31",
"Nebraska","2004","42433 ","Women's, Children's, and Infants' Clothing and Accessories Merchant Wholesalers","9","0","0","31",
"Nebraska","2004","424330","Women's, Children's, and Infants' Clothing and Accessories Merchant Wholesalers","9","0","0","31",
"Nebraska","2004","441120","Used Car Dealers","237","880","24082","31",
"Nebraska","2004","44111 ","New Car Dealers","269","7656","291537","31",
"Nebraska","2004","441110","New Car Dealers","269","7656","291537","31",
"Nebraska","2004","44112 ","Used Car Dealers","237","880","24082","31",
"Nebraska","2004","4412  ","Other Motor Vehicle Dealers","97","813","28394","31",
"Nebraska","2004","44711 ","Gasoline Stations with Convenience Stores","815","6824","90692","31",
"Nebraska","2004","446199","All Other Health and Personal Care Stores","65","242","8207","31",
"Nebraska","2004","447   ","Gasoline Stations","1091","9398","137940","31",
"Nebraska","2004","4471  ","Gasoline Stations","1091","9398","137940","31",
"Nebraska","2004","454111","Electronic Shopping","44","457","17997","31",
"Nebraska","2004","447110","Gasoline Stations with Convenience Stores","815","6824","90692","31",
"Nebraska","2004","4541  ","Electronic Shopping and Mail-Order Houses","105","3641","92894","31",
"Nebraska","2004","45411 ","Electronic Shopping and Mail-Order Houses","105","3641","92894","31",
"Nebraska","2004","454112","Electronic Auctions","3","83","1508","31",
"Nebraska","2004","454113","Mail-Order Houses","58","3101","73389","31",
"Nebraska","2004","487   ","Scenic and Sightseeing Transportation","6","0","0","31",
"Nebraska","2004","486910","Pipeline Transportation of Refined Petroleum Products","16","74","4110","31",
"Nebraska","2004","48699 ","All Other Pipeline Transportation","3","0","0","31",
"Nebraska","2004","486990","All Other Pipeline Transportation","3","0","0","31",
"Nebraska","2004","4871  ","Scenic and Sightseeing Transportation, Land","1","0","0","31",
"Nebraska","2004","5122  ","Sound Recording Industries","14","0","0","31",
"Nebraska","2004","512132","Drive-In Motion Picture Theaters","3","0","0","31",
"Nebraska","2004","51219 ","Postproduction Services and Other Motion Picture and Video Industries","4","0","0","31",
"Nebraska","2004","512191","Teleproduction and Other Postproduction Services","4","0","0","31",
"Nebraska","2004","51222 ","Integrated Record Production/Distribution","2","0","0","31",
"Nebraska","2004","522291","Consumer Lending","25","0","0","31",
"Nebraska","2004","52222 ","Sales Financing","30","0","0","31",
"Nebraska","2004","522220","Sales Financing","30","0","0","31",
"Nebraska","2004","52229 ","Other Nondepository Credit Intermediation","167","1896","100367","31",
"Nebraska","2004","522292","Real Estate Credit","107","1492","84765","31",
"Nebraska","2004","5313  ","Activities Related to Real Estate","335","2503","77757","31",
"Nebraska","2004","5312  ","Offices of Real Estate Agents and Brokers","519","1706","56268","31",
"Nebraska","2004","53121 ","Offices of Real Estate Agents and Brokers","519","1706","56268","31",
"Nebraska","2004","531210","Offices of Real Estate Agents and Brokers","519","1706","56268","31",
"Nebraska","2004","54141 ","Interior Design Services","49","0","0","31",
"Nebraska","2004","54138 ","Testing Laboratories","25","273","10970","31",
"Nebraska","2004","541380","Testing Laboratories","25","273","10970","31",
"Nebraska","2004","5414  ","Specialized Design Services","109","0","0","31",
"Nebraska","2004","541410","Interior Design Services","49","0","0","31",
"Nebraska","2004","56121 ","Facilities Support Services","21","316","10437","31",
"Nebraska","2004","561310","Employment Placement Agencies","36","0","0","31",
"Nebraska","2004","561210","Facilities Support Services","21","316","10437","31",
"Nebraska","2004","5613  ","Employment Services","191","24354","711681","31",
"Nebraska","2004","56131 ","Employment Placement Agencies","36","0","0","31",
"Nebraska","2004","611210","Junior Colleges","5","488","11694","31",
"Nebraska","2004","611110","Elementary and Secondary Schools","180","4587","88207","31",
"Nebraska","2004","6112  ","Junior Colleges","5","488","11694","31",
"Nebraska","2004","61121 ","Junior Colleges","5","488","11694","31",
"Nebraska","2004","6113  ","Colleges, Universities, and Professional Schools","24","9316","238404","31",
"Nebraska","2004","23622 ","Commercial and Institutional Building Construction","271","0","0","31",
"Nebraska","2004","00    ","Total","50928","774311","23681558","31",
"Nebraska","2004","11    ","Forestry, Fishing, Hunting, and Agriculture Support","183","0","0","31",
"Nebraska","2004","113   ","Forestry and Logging","4","0","0","31",
"Nebraska","2004","1133  ","Logging","4","0","0","31",
"Nebraska","2004","236210","Industrial Building Construction","18","0","0","31",
"Nebraska","2004","236220","Commercial and Institutional Building Construction","271","0","0","31",
"Nebraska","2004","31123 ","Breakfast Cereal Manufacturing","3","0","0","31",
"Nebraska","2004","237   ","Heavy and Civil Engineering Construction","439","5532","228875","31",
"Nebraska","2004","311222","Soybean Processing","3","131","5293","31",
"Nebraska","2004","311225","Fats and Oils Refining and Blending","2","0","0","31",
"Nebraska","2004","311230","Breakfast Cereal Manufacturing","3","0","0","31",
"Nebraska","2004","313320","Fabric Coating Mills","1","0","0","31",
"Nebraska","2004","3113  ","Sugar and Confectionery Product Manufacturing","11","918","25024","31",
"Nebraska","2004","313311","Broadwoven Fabric Finishing Mills","4","0","0","31",
"Nebraska","2004","31332 ","Fabric Coating Mills","1","0","0","31",
"Nebraska","2004","314   ","Textile Product Mills","41","518","13133","31",
"Nebraska","2004","3141  ","Textile Furnishings Mills","15","0","0","31",
"Nebraska","2004","323   ","Printing and Related Support Activities","244","4604","161771","31",
"Nebraska","2004","31412 ","Curtain and Linen Mills","15","0","0","31",
"Nebraska","2004","322291","Sanitary Paper Product Manufacturing","1","0","0","31",
"Nebraska","2004","322299","All Other Converted Paper Product Manufacturing","1","0","0","31",
"Nebraska","2004","3231  ","Printing and Related Support Activities","244","4604","161771","31",
"Nebraska","2004","32619 ","Other Plastics Product Manufacturing","45","0","0","31",
"Nebraska","2004","326140","Polystyrene Foam Product Manufacturing","3","0","0","31",
"Nebraska","2004","32615 ","Urethane and Other Foam Product (except Polystyrene) Manufacturing","1","0","0","31",
"Nebraska","2004","326150","Urethane and Other Foam Product (except Polystyrene) Manufacturing","1","0","0","31",
"Nebraska","2004","332312","Fabricated Structural Metal Manufacturing","26","0","0","31",
"Nebraska","2004","3323  ","Architectural and Structural Metals Manufacturing","81","3409","124323","31",
"Nebraska","2004","33231 ","Plate Work and Fabricated Structural Product Manufacturing","47","2841","107847","31",
"Nebraska","2004","332311","Prefabricated Metal Building and Component Manufacturing","10","1740","55411","31",
"Nebraska","2004","3353  ","Electrical Equipment Manufacturing","10","1223","52902","31",
"Nebraska","2004","333414","Heating Equipment (except Warm Air Furnaces) Manufacturing","5","0","0","31",
"Nebraska","2004","333415","Air-Conditioning and Warm Air Heating Equipment and Commercial and Industrial Refrigeration Equipment Manufacturing","2","0","0","31",
"Nebraska","2004","3335  ","Metalworking Machinery Manufacturing","24","571","17585","31",
"Nebraska","2004","335122","Commercial, Industrial, and Institutional Electric Lighting Fixture Manufacturing","2","0","0","31",
"Nebraska","2004","335129","Other Lighting Equipment Manufacturing","3","0","0","31",
"Nebraska","2004","33531 ","Electrical Equipment Manufacturing","10","1223","52902","31",
"Nebraska","2004","33792 ","Blind and Shade Manufacturing","3","0","0","31",
"Nebraska","2004","3379  ","Other Furniture Related Product Manufacturing","6","300","11612","31",
"Nebraska","2004","33791 ","Mattress Manufacturing","3","0","0","31",
"Nebraska","2004","337910","Mattress Manufacturing","3","0","0","31",
"Nebraska","2004","337920","Blind and Shade Manufacturing","3","0","0","31",
"Nebraska","2004","4235  ","Metal and Mineral (except Petroleum) Merchant Wholesalers","38","766","31427","31",
"Nebraska","2004","423460","Ophthalmic Goods Merchant Wholesalers","12","244","8613","31",
"Nebraska","2004","42349 ","Other Professional Equipment and Supplies Merchant Wholesalers","15","85","3693","31",
"Nebraska","2004","423490","Other Professional Equipment and Supplies Merchant Wholesalers","15","85","3693","31",
"Nebraska","2004","42441 ","General Line Grocery Merchant Wholesalers","18","1749","60186","31",
"Nebraska","2004","42434 ","Footwear Merchant Wholesalers","1","0","0","31",
"Nebraska","2004","424340","Footwear Merchant Wholesalers","1","0","0","31",
"Nebraska","2004","4244  ","Grocery and Related Product Wholesalers","168","4854","218794","31",
"Nebraska","2004","441221","Motorcycle Dealers","46","358","10027","31",
"Nebraska","2004","44121 ","Recreational Vehicle Dealers","16","0","0","31",
"Nebraska","2004","441210","Recreational Vehicle Dealers","16","0","0","31",
"Nebraska","2004","44122 ","Motorcycle, Boat, and Other Motor Vehicle Dealers","81","0","0","31",
"Nebraska","2004","441222","Boat Dealers","19","0","0","31",
"Nebraska","2004","4481  ","Clothing Stores","524","5877","66624","31",
"Nebraska","2004","44719 ","Other Gasoline Stations","276","2574","47248","31",
"Nebraska","2004","447190","Other Gasoline Stations","276","2574","47248","31",
"Nebraska","2004","448   ","Clothing and Clothing Accessories Stores","818","7999","102196","31",
"Nebraska","2004","4543  ","Direct Selling Establishments","271","1649","39418","31",
"Nebraska","2004","4542  ","Vending Machine Operators","40","583","12159","31",
"Nebraska","2004","45421 ","Vending Machine Operators","40","583","12159","31",
"Nebraska","2004","454210","Vending Machine Operators","40","583","12159","31",
"Nebraska","2004","45431 ","Fuel Dealers","69","645","14368","31",
"Nebraska","2004","48721 ","Scenic and Sightseeing Transportation, Water","4","0","0","31",
"Nebraska","2004","48711 ","Scenic and Sightseeing Transportation, Land","1","0","0","31",
"Nebraska","2004","487110","Scenic and Sightseeing Transportation, Land","1","0","0","31",
"Nebraska","2004","4872  ","Scenic and Sightseeing Transportation, Water","4","0","0","31",
"Nebraska","2004","51224 ","Sound Recording Studios","5","0","0","31",
"Nebraska","2004","512220","Integrated Record Production/Distribution","2","0","0","31",
"Nebraska","2004","51223 ","Music Publishers","1","0","0","31",
"Nebraska","2004","512230","Music Publishers","1","0","0","31",
"Nebraska","2004","512240","Sound Recording Studios","5","0","0","31",
"Nebraska","2004","522294","Secondary Market Financing","3","0","0","31",
"Nebraska","2004","522310","Mortgage and Nonmortgage Loan Brokers","73","230","7856","31",
"Nebraska","2004","522298","All Other Nondepository Credit Intermediation","32","0","0","31",
"Nebraska","2004","5223  ","Activities Related to Credit Intermediation","225","0","0","31",
"Nebraska","2004","52231 ","Mortgage and Nonmortgage Loan Brokers","73","230","7856","31",
"Nebraska","2004","53131 ","Real Estate Property Managers","193","2167","65894","31",
"Nebraska","2004","531320","Offices of Real Estate Appraisers","100","243","7652","31",
"Nebraska","2004","531311","Residential Property Managers","127","1639","42472","31",
"Nebraska","2004","531312","Nonresidential Property Managers","66","528","23422","31",
"Nebraska","2004","53132 ","Offices of Real Estate Appraisers","100","243","7652","31",
"Nebraska","2004","541430","Graphic Design Services","53","0","0","31",
"Nebraska","2004","54142 ","Industrial Design Services","7","0","0","31",
"Nebraska","2004","541420","Industrial Design Services","7","0","0","31",
"Nebraska","2004","54143 ","Graphic Design Services","53","0","0","31",
"Nebraska","2004","5415  ","Computer Systems Design and Related Services","476","4098","221712","31",
"Nebraska","2004","56132 ","Temporary Help Services","141","10028","290274","31",
"Nebraska","2004","5614  ","Business Support Services","256","14824","293692","31",
"Nebraska","2004","561320","Temporary Help Services","141","10028","290274","31",
"Nebraska","2004","56133 ","Professional Employer Organizations","14","0","0","31",
"Nebraska","2004","561330","Professional Employer Organizations","14","0","0","31",
"Nebraska","2004","1142  ","Hunting and Trapping","2","0","0","31",
"Nebraska","2004","11331 ","Logging","4","0","0","31",
"Nebraska","2004","113310","Logging","4","0","0","31",
"Nebraska","2004","114   ","Fishing, Hunting and Trapping","2","0","0","31",
"Nebraska","2004","11421 ","Hunting and Trapping","2","0","0","31",
"Nebraska","2004","23712 ","Oil and Gas Pipeline and Related Structures Construction","4","0","0","31",
"Nebraska","2004","2371  ","Utility System Construction","228","2038","71841","31",
"Nebraska","2004","23711 ","Water and Sewer Line and Related Structures Construction","176","1446","51732","31",
"Nebraska","2004","237110","Water and Sewer Line and Related Structures Construction","176","1446","51732","31",
"Nebraska","2004","31132 ","Chocolate and Confectionery Manufacturing from Cacao Beans","1","0","0","31",
"Nebraska","2004","31131 ","Sugar Manufacturing","2","0","0","31",
"Nebraska","2004","311312","Cane Sugar Refining","1","0","0","31",
"Nebraska","2004","311313","Beet Sugar Manufacturing","1","0","0","31",
"Nebraska","2004","3149  ","Other Textile Product Mills","26","0","0","31",
"Nebraska","2004","311320","Chocolate and Confectionery Manufacturing from Cacao Beans","1","0","0","31",
"Nebraska","2004","314121","Curtain and Drapery Mills","8","0","0","31",
"Nebraska","2004","314129","Other Household Textile Product Mills","7","0","0","31",
"Nebraska","2004","31491 ","Textile Bag and Canvas Mills","15","0","0","31",
"Nebraska","2004","323112","Commercial Flexographic Printing","5","0","0","31",
"Nebraska","2004","32311 ","Printing","230","4178","145271","31",
"Nebraska","2004","323110","Commercial Lithographic Printing","105","2328","84614","31",
"Nebraska","2004","323111","Commercial Gravure Printing","1","0","0","31",
"Nebraska","2004","323113","Commercial Screen Printing","34","313","10090","31",
"Nebraska","2004","32621 ","Tire Manufacturing","7","0","0","31",
"Nebraska","2004","326191","Plastics Plumbing Fixture Manufacturing","2","0","0","31",
"Nebraska","2004","326199","All Other Plastics Product Manufacturing","43","0","0","31",
"Nebraska","2004","3262  ","Rubber Product Manufacturing","15","2417","93506","31",
"Nebraska","2004","326212","Tire Retreading","7","0","0","31",
"Nebraska","2004","332322","Sheet Metal Work Manufacturing","6","0","0","31",
"Nebraska","2004","332313","Plate Work Manufacturing","11","0","0","31",
"Nebraska","2004","33232 ","Ornamental and Architectural Metal Products Manufacturing","34","568","16476","31",
"Nebraska","2004","332321","Metal Window and Door Manufacturing","10","0","0","31",
"Nebraska","2004","333512","Machine Tool (Metal Cutting Types) Manufacturing","2","0","0","31",
"Nebraska","2004","332323","Ornamental and Architectural Metal Work Manufacturing","18","0","0","31",
"Nebraska","2004","33351 ","Metalworking Machinery Manufacturing","24","571","17585","31",
"Nebraska","2004","333511","Industrial Mold Manufacturing","7","0","0","31",
"Nebraska","2004","333514","Special Die and Tool, Die Set, Jig, and Fixture Manufacturing","13","354","9681","31",
"Nebraska","2004","333515","Cutting Tool and Machine Tool Accessory Manufacturing","1","0","0","31",
"Nebraska","2004","3359  ","Other Electrical Equipment and Component Manufacturing","10","2102","77988","31",
"Nebraska","2004","335312","Motor and Generator Manufacturing","2","0","0","31",
"Nebraska","2004","335313","Switchgear and Switchboard Apparatus Manufacturing","5","0","0","31",
"Nebraska","2004","335314","Relay and Industrial Control Manufacturing","3","0","0","31",
"Nebraska","2004","339111","Laboratory Apparatus and Furniture Manufacturing","3","0","0","31",
"Nebraska","2004","339   ","Miscellaneous Manufacturing","176","5174","189099","31",
"Nebraska","2004","3391  ","Medical Equipment and Supplies Manufacturing","72","3514","140958","31",
"Nebraska","2004","33911 ","Medical Equipment and Supplies Manufacturing","72","3514","140958","31",
"Nebraska","2004","339112","Surgical and Medical Instrument Manufacturing","6","0","0","31",
"Nebraska","2004","42361 ","Electrical Apparatus and Equipment, Wiring Supplies, and Related Equipment Merchant","56","473","20879","31",
"Nebraska","2004","42351 ","Metal Service Centers and Other Metal Merchant Wholesalers","38","766","31427","31",
"Nebraska","2004","423510","Metal Service Centers and Other Metal Merchant Wholesalers","38","766","31427","31",
"Nebraska","2004","4236  ","Electrical and Electronic Goods Merchant Wholesalers","121","1002","45836","31",
"Nebraska","2004","424410","General Line Grocery Merchant Wholesalers","18","1749","60186","31",
"Nebraska","2004","424430","Dairy Product (except Dried or Canned) Merchant Wholesalers","11","181","6573","31",
"Nebraska","2004","42442 ","Packaged Frozen Food Merchant Wholesalers","22","984","72921","31",
"Nebraska","2004","424420","Packaged Frozen Food Merchant Wholesalers","22","984","72921","31",
"Nebraska","2004","42443 ","Dairy Product (except Dried or Canned) Merchant Wholesalers","11","181","6573","31",
"Nebraska","2004","441310","Automotive Parts and Accessories Stores","361","2420","53063","31",
"Nebraska","2004","441229","All Other Motor Vehicle Dealers","16","0","0","31",
"Nebraska","2004","4413  ","Automotive Parts, Accessories, and Tire Stores","532","3771","93225","31",
"Nebraska","2004","44131 ","Automotive Parts and Accessories Stores","361","2420","53063","31",
"Nebraska","2004","44132 ","Tire Dealers","171","1351","40162","31",
"Nebraska","2004","44811 ","Men's Clothing Stores","45","351","8025","31",
"Nebraska","2004","44813 ","Children's and Infants' Clothing Stores","26","0","0","31",
"Nebraska","2004","448110","Men's Clothing Stores","45","351","8025","31",
"Nebraska","2004","44812 ","Women's Clothing Stores","187","1596","16713","31",
"Nebraska","2004","448120","Women's Clothing Stores","187","1596","16713","31",
"Nebraska","2004","45439 ","Other Direct Selling Establishments","202","1004","25050","31",
"Nebraska","2004","454311","Heating Oil Dealers","16","339","7532","31",
"Nebraska","2004","454312","Liquefied Petroleum Gas (Bottled Gas) Dealers","52","0","0","31",
"Nebraska","2004","454319","Other Fuel Dealers","1","0","0","31",
"Nebraska","2004","454390","Other Direct Selling Establishments","202","1004","25050","31",
"Nebraska","2004","487210","Scenic and Sightseeing Transportation, Water","4","0","0","31",
"Nebraska","2004","488   ","Support Activities for Transportation","161","2465","98743","31",
"Nebraska","2004","4879  ","Scenic and Sightseeing Transportation, Other","1","0","0","31",
"Nebraska","2004","48799 ","Scenic and Sightseeing Transportation, Other","1","0","0","31",
"Nebraska","2004","487990","Scenic and Sightseeing Transportation, Other","1","0","0","31",
"Nebraska","2004","5151  ","Radio and Television Broadcasting","98","0","0","31",
"Nebraska","2004","51229 ","Other Sound Recording Industries","6","0","0","31",
"Nebraska","2004","512290","Other Sound Recording Industries","6","0","0","31",
"Nebraska","2004","515   ","Broadcasting (except Internet)","102","2206","77304","31",
"Nebraska","2004","51511 ","Radio Broadcasting","86","1410","46467","31",
"Nebraska","2004","522390","Other Activities Related to Credit Intermediation","108","0","0","31",
"Nebraska","2004","52232 ","Financial Transactions Processing, Reserve, and Clearinghouse Activities","44","0","0","31",
"Nebraska","2004","522320","Financial Transactions Processing, Reserve, and Clearinghouse Activities","44","0","0","31",
"Nebraska","2004","52239 ","Other Activities Related to Credit Intermediation","108","0","0","31",
"Nebraska","2004","53139 ","Other Activities Related to Real Estate","42","93","4211","31",
"Nebraska","2004","53211 ","Passenger Car Rental and Leasing","28","325","6137","31",
"Nebraska","2004","531390","Other Activities Related to Real Estate","42","93","4211","31",
"Nebraska","2004","532   ","Rental and Leasing Services","356","2967","66011","31",
"Nebraska","2004","5321  ","Automotive Equipment Rental and Leasing","58","555","13797","31",
"Nebraska","2004","541513","Computer Facilities Management Services","9","0","0","31",
"Nebraska","2004","54151 ","Computer Systems Design and Related Services","476","4098","221712","31",
"Nebraska","2004","541511","Custom Computer Programming Services","236","1681","91560","31",
"Nebraska","2004","541512","Computer Systems Design Services","199","2180","114460","31",
"Nebraska","2004","56141 ","Document Preparation Services","28","0","0","31",
"Nebraska","2004","561422","Telemarketing Bureaus","59","11712","203055","31",
"Nebraska","2004","561410","Document Preparation Services","28","0","0","31",
"Nebraska","2004","56142 ","Telephone Call Centers","71","12115","211938","31",
"Nebraska","2004","561421","Telephone Answering Services","12","403","8883","31",
"Nebraska","2004","11511 ","Support Activities for Crop Production","132","600","23209","31",
"Nebraska","2004","114210","Hunting and Trapping","2","0","0","31",
"Nebraska","2004","115   ","Support Activities for Agriculture and Forestry","177","0","0","31",
"Nebraska","2004","1151  ","Support Activities for Crop Production","132","600","23209","31",
"Nebraska","2004","237130","Power and Communication Line and Related Structures Construction","48","0","0","31",
"Nebraska","2004","115112","Soil Preparation, Planting, and Cultivating","76","195","5810","31",
"Nebraska","2004","237120","Oil and Gas Pipeline and Related Structures Construction","4","0","0","31",
"Nebraska","2004","23713 ","Power and Communication Line and Related Structures Construction","48","0","0","31",
"Nebraska","2004","2372  ","Land Subdivision","38","240","7336","31",
"Nebraska","2004","31134 ","Nonchocolate Confectionery Manufacturing","3","0","0","31",
"Nebraska","2004","23721 ","Land Subdivision","38","240","7336","31",
"Nebraska","2004","31133 ","Confectionery Manufacturing from Purchased Chocolate","5","30","452","31",
"Nebraska","2004","311330","Confectionery Manufacturing from Purchased Chocolate","5","30","452","31",
"Nebraska","2004","311340","Nonchocolate Confectionery Manufacturing","3","0","0","31",
"Nebraska","2004","314999","All Other Miscellaneous Textile Product Mills","11","0","0","31",
"Nebraska","2004","314911","Textile Bag Mills","2","0","0","31",
"Nebraska","2004","314912","Canvas and Related Product Mills","13","0","0","31",
"Nebraska","2004","31499 ","All Other Textile Product Mills","11","0","0","31",
"Nebraska","2004","315   ","Apparel Manufacturing","28","0","0","31",
"Nebraska","2004","323117","Books Printing","5","0","0","31",
"Nebraska","2004","323114","Quick Printing","52","285","5849","31",
"Nebraska","2004","323115","Digital Printing","4","0","0","31",
"Nebraska","2004","323116","Manifold Business Forms Printing","6","170","6987","31",
"Nebraska","2004","323118","Blankbook, Looseleaf Binders, and Devices Manufacturing","2","0","0","31",
"Nebraska","2004","326291","Rubber Product Manufacturing for Mechanical Use","3","0","0","31",
"Nebraska","2004","32622 ","Rubber and Plastics Hoses and Belting Manufacturing","4","0","0","31",
"Nebraska","2004","326220","Rubber and Plastics Hoses and Belting Manufacturing","4","0","0","31",
"Nebraska","2004","32629 ","Other Rubber Product Manufacturing","4","0","0","31",
"Nebraska","2004","332410","Power Boiler and Heat Exchanger Manufacturing","1","0","0","31",
"Nebraska","2004","326299","All Other Rubber Product Manufacturing","1","0","0","31",
"Nebraska","2004","3324  ","Boiler, Tank, and Shipping Container Manufacturing","5","0","0","31",
"Nebraska","2004","33241 ","Power Boiler and Heat Exchanger Manufacturing","1","0","0","31",
"Nebraska","2004","33243 ","Metal Can, Box, and Other Metal Container (Light Gauge) Manufacturing","4","0","0","31",
"Nebraska","2004","333611","Turbine and Turbine Generator Set Units Manufacturing","1","0","0","31",
"Nebraska","2004","333518","Other Metalworking Machinery Manufacturing","1","0","0","31",
"Nebraska","2004","3336  ","Engine, Turbine, and Power Transmission Equipment Manufacturing","5","0","0","31",
"Nebraska","2004","33361 ","Engine, Turbine, and Power Transmission Equipment Manufacturing","5","0","0","31",
"Nebraska","2004","335931","Current-Carrying Wiring Device Manufacturing","4","0","0","31",
"Nebraska","2004","33592 ","Communication and Energy Wire and Cable Manufacturing","2","0","0","31",
"Nebraska","2004","335929","Other Communication and Energy Wire Manufacturing","2","0","0","31",
"Nebraska","2004","33593 ","Wiring Device Manufacturing","5","0","0","31",
"Nebraska","2004","335932","Noncurrent-Carrying Wiring Device Manufacturing","1","0","0","31",
"Nebraska","2004","339116","Dental Laboratories","47","302","9271","31",
"Nebraska","2004","339113","Surgical Appliance and Supplies Manufacturing","7","0","0","31",
"Nebraska","2004","339114","Dental Equipment and Supplies Manufacturing","4","16","396","31",
"Nebraska","2004","339115","Ophthalmic Goods Manufacturing","5","0","0","31",
"Nebraska","2004","42369 ","Other Electronic Parts and Equipment Merchant Wholesalers","54","431","21419","31",
"Nebraska","2004","423610","Electrical Apparatus and Equipment, Wiring Supplies, and Related Equipment Merchant","56","473","20879","31",
"Nebraska","2004","42362 ","Electrical and Electronic Appliance, Television, and Radio Set Merchant Wholesalers","11","98","3538","31",
"Nebraska","2004","423620","Electrical and Electronic Appliance, Television, and Radio Set Merchant Wholesalers","11","98","3538","31",
"Nebraska","2004","424450","Confectionery Merchant Wholesalers","18","71","1555","31",
"Nebraska","2004","42444 ","Poultry and Poultry Product Merchant Wholesalers","2","0","0","31",
