"GEO_TTL","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"Commonwealth of the Northern Mariana Islands","2012","221112","Fossil fuel electric power generation","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","221118","Other electric power generation","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","236","Construction of buildings","50","289","2335","69",
"Commonwealth of the Northern Mariana Islands","2012","221122","Electric power distribution","3","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","2213","Water, sewage and other systems","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","22131","Water supply and irrigation systems","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","221310","Water supply and irrigation systems","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","23","Construction","75","637","6949","69",
"Commonwealth of the Northern Mariana Islands","2012","23621","Industrial building construction","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","2361","Residential building construction","40","238","1634","69",
"Commonwealth of the Northern Mariana Islands","2012","23611","Residential building construction","40","238","1634","69",
"Commonwealth of the Northern Mariana Islands","2012","236115","New single-family housing construction (except for-sale builders)","6","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","236116","New multifamily housing construction (except for-sale builders)","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","236117","New housing for-sale builders","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","236118","Residential remodelers","30","164","839","69",
"Commonwealth of the Northern Mariana Islands","2012","2362","Nonresidential building construction","10","51","701","69",
"Commonwealth of the Northern Mariana Islands","2012","23711","Water and sewer line and related structures construction","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","236210","Industrial building construction","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","23622","Commercial and institutional building construction","8","38","381","69",
"Commonwealth of the Northern Mariana Islands","2012","236220","Commercial and institutional building construction","8","38","381","69",
"Commonwealth of the Northern Mariana Islands","2012","237","Heavy and civil engineering construction","10","0","908","69",
"Commonwealth of the Northern Mariana Islands","2012","2371","Utility system construction","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","23731","Highway, street, and bridge construction","5","0","616","69",
"Commonwealth of the Northern Mariana Islands","2012","237110","Water and sewer line and related structures construction","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","2372","Land subdivision","4","0","188","69",
"Commonwealth of the Northern Mariana Islands","2012","23721","Land subdivision","4","0","188","69",
"Commonwealth of the Northern Mariana Islands","2012","237210","Land subdivision","4","0","188","69",
"Commonwealth of the Northern Mariana Islands","2012","2373","Highway, street, and bridge construction","5","0","616","69",
"Commonwealth of the Northern Mariana Islands","2012","2382","Building equipment contractors","8","32","368","69",
"Commonwealth of the Northern Mariana Islands","2012","237310","Highway, street, and bridge construction","5","0","616","69",
"Commonwealth of the Northern Mariana Islands","2012","238","Specialty trade contractors","15","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","2381","Foundation, structure, and building exterior contractors","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","23811","Poured concrete foundation and structure contractors","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","238110","Poured concrete foundation and structure contractors","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","23835","Finish carpentry contractors","3","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","23821","Electrical contractors and other wiring installation contractors","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","238210","Electrical contractors and other wiring installation contractors","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","23822","Plumbing, heating, and air-conditioning contractors","6","0","178","69",
"Commonwealth of the Northern Mariana Islands","2012","238220","Plumbing, heating, and air-conditioning contractors","6","0","178","69",
"Commonwealth of the Northern Mariana Islands","2012","2383","Building finishing contractors","4","0","273","69",
"Commonwealth of the Northern Mariana Islands","2012","23833","Flooring contractors","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","238330","Flooring contractors","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","238990","All other specialty trade contractors","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","238350","Finish carpentry contractors","3","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","2389","Other specialty trade contractors","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","23891","Site preparation contractors","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","238910","Site preparation contractors","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","23899","All other specialty trade contractors","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","3115","Dairy product manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","31-33","Manufacturing","46","462","5505","69",
"Commonwealth of the Northern Mariana Islands","2012","311","Food manufacturing","11","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","3113","Sugar and confectionery product manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","31134","Nonchocolate confectionery manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","311340","Nonchocolate confectionery manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","311612","Meat processed from carcasses","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","31152","Ice cream and frozen dessert manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","311520","Ice cream and frozen dessert manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","3116","Animal slaughtering and processing","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","31161","Animal slaughtering and processing","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","311611","Animal (except poultry) slaughtering","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","31191","Snack food manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","3118","Bakeries and tortilla manufacturing","5","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","31181","Bread and bakery product manufacturing","4","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","311811","Retail bakeries","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","311812","Commercial bakeries","3","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","31182","Cookie, cracker, and pasta manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","311821","Cookie and cracker manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","3119","Other food manufacturing","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","31211","Soft drink and ice manufacturing","4","50","404","69",
"Commonwealth of the Northern Mariana Islands","2012","311919","Other snack food manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","31192","Coffee and tea manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","311920","Coffee and tea manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","312","Beverage and tobacco product manufacturing","4","50","404","69",
"Commonwealth of the Northern Mariana Islands","2012","3121","Beverage manufacturing","4","50","404","69",
"Commonwealth of the Northern Mariana Islands","2012","31321","Broadwoven fabric mills","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","312111","Soft drink manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","312112","Bottled water manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","312113","Ice manufacturing","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","313","Textile mills","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","3132","Fabric mills","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","313210","Broadwoven fabric mills","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","3152","Cut and sew apparel manufacturing","7","18","297","69",
"Commonwealth of the Northern Mariana Islands","2012","3133","Textile and fabric finishing and fabric coating mills","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","31331","Textile and fabric finishing mills","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","313310","Textile and fabric finishing mills","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","315","Apparel manufacturing","8","21","423","69",
"Commonwealth of the Northern Mariana Islands","2012","3151","Apparel knitting mills","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","31519","Other apparel knitting mills","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","315190","Other apparel knitting mills","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","3231","Printing and related support activities","11","132","1117","69",
"Commonwealth of the Northern Mariana Islands","2012","31521","Cut and sew apparel contractors","6","17","282","69",
"Commonwealth of the Northern Mariana Islands","2012","315210","Cut and sew apparel contractors","6","17","282","69",
"Commonwealth of the Northern Mariana Islands","2012","31522","Men's and boys' cut and sew apparel manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","315220","Men's and boys' cut and sew apparel manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","323","Printing and related support activities","11","132","1117","69",
"Commonwealth of the Northern Mariana Islands","2012","323120","Support activities for printing","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","32311","Printing","9","119","969","69",
"Commonwealth of the Northern Mariana Islands","2012","323111","Commercial printing (except screen and books)","6","0","189","69",
"Commonwealth of the Northern Mariana Islands","2012","323113","Commercial screen printing","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","323117","Books printing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","32312","Support activities for printing","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","3272","Glass and glass product manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","325","Chemical manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","3251","Basic chemical manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","32512","Industrial gas manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","325120","Industrial gas manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","327","Nonmetallic mineral product manufacturing","6","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","32733","Concrete pipe, brick, and block manufacturing","3","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","32721","Glass and glass product manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","327215","Glass product manufacturing made of purchased glass","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","3273","Cement and concrete product manufacturing","5","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","32731","Cement manufacturing","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","327310","Cement manufacturing","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","3327","Machine shops; turned product; and screw, nut, and bolt manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","327331","Concrete block and brick manufacturing","3","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","332","Fabricated metal product manufacturing","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","3321","Forging and stamping","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","33211","Forging and stamping","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","332112","Nonferrous forging","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","336611","Ship building and repairing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","33271","Machine shops","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","332710","Machine shops","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","336","Transportation equipment manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","3366","Ship and boat building","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","33661","Ship and boat building","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","42322","Home furnishing merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","42","Wholesale trade","82","626","9397","69",
"Commonwealth of the Northern Mariana Islands","2012","423","Merchant wholesalers, durable goods","25","159","1965","69",
"Commonwealth of the Northern Mariana Islands","2012","4232","Furniture and home furnishing merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","42321","Furniture merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","423210","Furniture merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","42345","Medical, dental, and hospital equipment and supplies merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","423220","Home furnishing merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","4233","Lumber and other construction materials merchant wholesalers","3","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","42331","Lumber, plywood, millwork, and wood panel merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","423310","Lumber, plywood, millwork, and wood panel merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","42339","Other construction material merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","423390","Other construction material merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","4234","Professional and commercial equipment and supplies merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","42373","Warm air heating and air-conditioning equipment and supplies merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","423450","Medical, dental, and hospital equipment and supplies merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","4236","Household appliances and electrical and electronic goods merchant wholesalers","5","44","591","69",
"Commonwealth of the Northern Mariana Islands","2012","42361","Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers","3","31","504","69",
"Commonwealth of the Northern Mariana Islands","2012","423610","Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers","3","31","504","69",
"Commonwealth of the Northern Mariana Islands","2012","42362","Household appliances, electric housewares, and consumer electronics merchant wholesalers ","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","423620","Household appliances, electric housewares, and consumer electronics merchant wholesalers ","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","42369","Other electronic parts and equipment merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","423690","Other electronic parts and equipment merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","4237","Hardware, plumbing and heating equipment and supplies merchant wholesalers","6","53","545","69",
"Commonwealth of the Northern Mariana Islands","2012","42371","Hardware merchant wholesalers","4","48","436","69",
"Commonwealth of the Northern Mariana Islands","2012","423710","Hardware merchant wholesalers","4","48","436","69",
"Commonwealth of the Northern Mariana Islands","2012","42391","Sporting and recreational goods and supplies merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","423730","Warm air heating and air-conditioning equipment and supplies merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","4238","Machinery, equipment, and supplies merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","42381","Construction and mining (except oil well) machinery and equipment merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","423810","Construction and mining (except oil well) machinery and equipment merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","42385","Service establishment equipment and supplies merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","423850","Service establishment equipment and supplies merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","4239","Miscellaneous durable goods merchant wholesalers","6","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","42411","Printing and writing paper merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","423910","Sporting and recreational goods and supplies merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","42393","Recyclable material merchant wholesalers","3","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","423930","Recyclable material merchant wholesalers","3","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","42394","Jewelry, watch, precious stone, and precious metal merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","423940","Jewelry, watch, precious stone, and precious metal merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","42399","Other miscellaneous durable goods merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","423990","Other miscellaneous durable goods merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","424","Merchant wholesalers, nondurable goods","50","439","7247","69",
"Commonwealth of the Northern Mariana Islands","2012","4241","Paper and paper product merchant wholesalers","4","0","538","69",
"Commonwealth of the Northern Mariana Islands","2012","4242","Drugs and druggists' sundries merchant wholesalers","3","0","59","69",
"Commonwealth of the Northern Mariana Islands","2012","424110","Printing and writing paper merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","42412","Stationery and office supplies merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","424120","Stationery and office supplies merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","42413","Industrial and personal service paper merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","424130","Industrial and personal service paper merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","4244","Grocery and related product merchant wholesalers","25","304","4382","69",
"Commonwealth of the Northern Mariana Islands","2012","42421","Drugs and druggists' sundries merchant wholesalers","3","0","59","69",
"Commonwealth of the Northern Mariana Islands","2012","424210","Drugs and druggists' sundries merchant wholesalers","3","0","59","69",
"Commonwealth of the Northern Mariana Islands","2012","4243","Apparel, piece goods, and notions merchant wholesalers","3","0","276","69",
"Commonwealth of the Northern Mariana Islands","2012","42433","Women's, children's, and infants' clothing and accessories merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","424330","Women's, children's, and infants' clothing and accessories merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","42434","Footwear merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","424340","Footwear merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","424440","Poultry and poultry product merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","42441","General line grocery merchant wholesalers","10","0","2691","69",
"Commonwealth of the Northern Mariana Islands","2012","424410","General line grocery merchant wholesalers","10","0","2691","69",
"Commonwealth of the Northern Mariana Islands","2012","42442","Packaged frozen food merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","424420","Packaged frozen food merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","42443","Dairy product (except dried or canned) merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","424430","Dairy product (except dried or canned) merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","42444","Poultry and poultry product merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","42451","Grain and field bean merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","42446","Fish and seafood merchant wholesalers","3","12","161","69",
"Commonwealth of the Northern Mariana Islands","2012","424460","Fish and seafood merchant wholesalers","3","12","161","69",
"Commonwealth of the Northern Mariana Islands","2012","42447","Meat and meat product merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","424470","Meat and meat product merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","42449","Other grocery and related products merchant wholesalers","7","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","424490","Other grocery and related products merchant wholesalers","7","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","4245","Farm product raw material merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","42472","Petroleum and petroleum products merchant wholesalers (except bulk stations and terminals) ","3","14","390","69",
"Commonwealth of the Northern Mariana Islands","2012","424510","Grain and field bean merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","4246","Chemical and allied products merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","42461","Plastics materials and basic forms and shapes merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","424610","Plastics materials and basic forms and shapes merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","42469","Other chemical and allied products merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","424690","Other chemical and allied products merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","4247","Petroleum and petroleum products merchant wholesalers","3","14","390","69",
"Commonwealth of the Northern Mariana Islands","2012","42494","Tobacco and tobacco product merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","424720","Petroleum and petroleum products merchant wholesalers (except bulk stations and terminals) ","3","14","390","69",
"Commonwealth of the Northern Mariana Islands","2012","4248","Beer, wine, and distilled alcoholic beverage merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","42481","Beer and ale merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","424810","Beer and ale merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","4249","Miscellaneous nondurable goods merchant wholesalers","7","0","635","69",
"Commonwealth of the Northern Mariana Islands","2012","42492","Book, periodical, and newspaper merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","424920","Book, periodical, and newspaper merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","42511","Business to business electronic markets","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","424940","Tobacco and tobacco product merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","42495","Paint, varnish, and supplies merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","424950","Paint, varnish, and supplies merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","42499","Other miscellaneous nondurable goods merchant wholesalers","3","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","424990","Other miscellaneous nondurable goods merchant wholesalers","3","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","425","Wholesale electronic markets and agents and brokers","7","28","185","69",
"Commonwealth of the Northern Mariana Islands","2012","4251","Wholesale electronic markets and agents and brokers","7","28","185","69",
"Commonwealth of the Northern Mariana Islands","2012","4411","Automobile dealers","4","105","1868","69",
"Commonwealth of the Northern Mariana Islands","2012","425110","Business to business electronic markets","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","42512","Wholesale trade agents and brokers","5","0","110","69",
"Commonwealth of the Northern Mariana Islands","2012","425120","Wholesale trade agents and brokers","5","0","110","69",
"Commonwealth of the Northern Mariana Islands","2012","44-45","Retail trade","330","2119","30043","69",
"Commonwealth of the Northern Mariana Islands","2012","441","Motor vehicle and parts dealers","21","147","2485","69",
"Commonwealth of the Northern Mariana Islands","2012","44122","Motorcycle, boat, and other motor vehicle dealers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","44111","New car dealers","3","101","1847","69",
"Commonwealth of the Northern Mariana Islands","2012","441110","New car dealers","3","101","1847","69",
"Commonwealth of the Northern Mariana Islands","2012","44112","Used car dealers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","441120","Used car dealers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","4412","Other motor vehicle dealers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","441320","Tire dealers","10","0","320","69",
"Commonwealth of the Northern Mariana Islands","2012","441222","Boat dealers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","4413","Automotive parts, accessories, and tire stores","16","0","568","69",
"Commonwealth of the Northern Mariana Islands","2012","44131","Automotive parts and accessories stores","6","0","248","69",
"Commonwealth of the Northern Mariana Islands","2012","441310","Automotive parts and accessories stores","6","0","248","69",
"Commonwealth of the Northern Mariana Islands","2012","44132","Tire dealers","10","0","320","69",
"Commonwealth of the Northern Mariana Islands","2012","44229","Other home furnishings stores","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","442","Furniture and home furnishings stores","4","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","4421","Furniture stores","3","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","44211","Furniture stores","3","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","442110","Furniture stores","3","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","4422","Home furnishings stores","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","443142","Electronics stores","11","54","1475","69",
"Commonwealth of the Northern Mariana Islands","2012","442299","All other home furnishings stores","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","443","Electronics and appliance stores","15","61","1617","69",
"Commonwealth of the Northern Mariana Islands","2012","4431","Electronics and appliance stores","15","61","1617","69",
"Commonwealth of the Northern Mariana Islands","2012","44314","Electronics and appliance stores","15","61","1617","69",
"Commonwealth of the Northern Mariana Islands","2012","443141","Household appliance stores","4","0","142","69",
"Commonwealth of the Northern Mariana Islands","2012","44422","Nursery, garden center, and farm supply stores","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","444","Building material and garden equipment and supplies dealers","10","94","1197","69",
"Commonwealth of the Northern Mariana Islands","2012","4441","Building material and supplies dealers","9","93","1185","69",
"Commonwealth of the Northern Mariana Islands","2012","44413","Hardware stores","9","93","1185","69",
"Commonwealth of the Northern Mariana Islands","2012","444130","Hardware stores","9","93","1185","69",
"Commonwealth of the Northern Mariana Islands","2012","4442","Lawn and garden equipment and supplies stores","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2012","44512","Convenience stores","17","0","1360","69",
