"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Pennsylvania","2003","424480","Fresh Fruit and Vegetable Merchant Wholesalers","219","4362","154270","42",
"Pennsylvania","2003","442110","Furniture Stores","1181","10889","294260","42",
"Pennsylvania","2003","448130","Children's and Infants' Clothing Stores","269","3297","38275","42",
"Pennsylvania","2003","44221 ","Floor Covering Stores","612","3817","116287","42",
"Pennsylvania","2003","442210","Floor Covering Stores","612","3817","116287","42",
"Pennsylvania","2003","44229 ","Other Home Furnishings Stores","773","6551","98065","42",
"Pennsylvania","2003","44814 ","Family Clothing Stores","866","21226","262981","42",
"Pennsylvania","2003","44831 ","Jewelry Stores","1268","7044","151447","42",
"Pennsylvania","2003","448140","Family Clothing Stores","866","21226","262981","42",
"Pennsylvania","2003","44815 ","Clothing Accessories Stores","209","991","17373","42",
"Pennsylvania","2003","4483  ","Jewelry, Luggage, and Leather Goods Stores","1329","7349","158925","42",
"Pennsylvania","2003","451   ","Sporting Goods, Hobby, Book, and Music Stores","2609","25370","349034","42",
"Pennsylvania","2003","448310","Jewelry Stores","1268","7044","151447","42",
"Pennsylvania","2003","44832 ","Luggage and Leather Goods Stores","61","305","7478","42",
"Pennsylvania","2003","448320","Luggage and Leather Goods Stores","61","305","7478","42",
"Pennsylvania","2003","451212","News Dealers and Newsstands","130","578","7478","42",
"Pennsylvania","2003","4511  ","Sporting Goods, Hobby, and Musical Instrument Stores","1742","16495","239168","42",
"Pennsylvania","2003","45111 ","Sporting Goods Stores","918","7408","112575","42",
"Pennsylvania","2003","451110","Sporting Goods Stores","918","7408","112575","42",
"Pennsylvania","2003","45122 ","Prerecorded Tape, Compact Disc, and Record Stores","259","2237","24737","42",
"Pennsylvania","2003","453210","Office Supplies and Stationery Stores","315","4040","75524","42",
"Pennsylvania","2003","451220","Prerecorded Tape, Compact Disc, and Record Stores","259","2237","24737","42",
"Pennsylvania","2003","452   ","General Merchandise Stores","1895","101730","1697504","42",
"Pennsylvania","2003","4521  ","Department Stores","451","65724","1060807","42",
"Pennsylvania","2003","45322 ","Gift, Novelty, and Souvenir Stores","1500","9759","107674","42",
"Pennsylvania","2003","454210","Vending Machine Operators","279","3664","84712","42",
"Pennsylvania","2003","453220","Gift, Novelty, and Souvenir Stores","1500","9759","107674","42",
"Pennsylvania","2003","4533  ","Used Merchandise Stores","628","5024","63012","42",
"Pennsylvania","2003","45421 ","Vending Machine Operators","279","3664","84712","42",
"Pennsylvania","2003","483211","Inland Water Freight Transportation","10","0","0","42",
"Pennsylvania","2003","4543  ","Direct Selling Establishments","1619","14456","449985","42",
"Pennsylvania","2003","45431 ","Fuel Dealers","730","7966","268253","42",
"Pennsylvania","2003","454311","Heating Oil Dealers","540","6239","208111","42",
"Pennsylvania","2003","483212","Inland Water Passenger Transportation","2","0","0","42",
"Pennsylvania","2003","485410","School and Employee Bus Transportation","682","21240","269565","42",
"Pennsylvania","2003","484   ","Truck Transportation","4181","60822","2138477","42",
"Pennsylvania","2003","4841  ","General Freight Trucking","2270","43603","1598445","42",
"Pennsylvania","2003","48541 ","School and Employee Bus Transportation","682","21240","269565","42",
"Pennsylvania","2003","48819 ","Other Support Activities for Air Transportation","81","1546","63320","42",
"Pennsylvania","2003","4855  ","Charter Bus Industry","63","1881","37202","42",
"Pennsylvania","2003","48551 ","Charter Bus Industry","63","1881","37202","42",
"Pennsylvania","2003","485510","Charter Bus Industry","63","1881","37202","42",
"Pennsylvania","2003","488190","Other Support Activities for Air Transportation","81","1546","63320","42",
"Pennsylvania","2003","493190","Other Warehousing and Storage","110","5761","154264","42",
"Pennsylvania","2003","4882  ","Support Activities for Rail Transportation","37","790","28048","42",
"Pennsylvania","2003","48821 ","Support Activities for Rail Transportation","37","790","28048","42",
"Pennsylvania","2003","49319 ","Other Warehousing and Storage","110","5761","154264","42",
"Pennsylvania","2003","515120","Television Broadcasting","63","4482","285589","42",
"Pennsylvania","2003","51    ","Information","5244","140551","6862246","42",
"Pennsylvania","2003","511   ","Publishing Industries (except Internet)","1000","43313","2385037","42",
"Pennsylvania","2003","51512 ","Television Broadcasting","63","4482","285589","42",
"Pennsylvania","2003","5152  ","Cable and Other Subscription Programming","13","166","10659","42",
"Pennsylvania","2003","5221  ","Depository Credit Intermediation","6051","90526","3414189","42",
"Pennsylvania","2003","51521 ","Cable and Other Subscription Programming","13","166","10659","42",
"Pennsylvania","2003","515210","Cable and Other Subscription Programming","13","166","10659","42",
"Pennsylvania","2003","522   ","Credit Intermediation and Related Activities","8943","132376","5397508","42",
"Pennsylvania","2003","52211 ","Commercial Banking","3906","64602","2443207","42",
"Pennsylvania","2003","52412 ","Direct Insurance (except Life, Health, and Medical) Carriers","826","36781","1811893","42",
"Pennsylvania","2003","522110","Commercial Banking","3906","64602","2443207","42",
"Pennsylvania","2003","52212 ","Savings Institutions","1343","18070","735121","42",
"Pennsylvania","2003","524114","Direct Health and Medical Insurance Carriers","212","40699","2024818","42",
"Pennsylvania","2003","53229 ","Other Consumer Goods Rental","278","3470","105733","42",
"Pennsylvania","2003","524126","Direct Property and Casualty Insurance Carriers","641","34431","1690590","42",
"Pennsylvania","2003","524127","Direct Title Insurance Carriers","160","1984","101703","42",
"Pennsylvania","2003","532230","Video Tape and Disc Rental","677","6581","63438","42",
"Pennsylvania","2003","532291","Home Health Equipment Rental","139","2074","69853","42",
"Pennsylvania","2003","541512","Computer Systems Design Services","1499","21493","1547997","42",
"Pennsylvania","2003","532292","Recreational Goods Rental","42","182","4124","42",
"Pennsylvania","2003","532299","All Other Consumer Goods Rental","97","1214","31756","42",
"Pennsylvania","2003","541511","Custom Computer Programming Services","1520","14629","1049281","42",
"Pennsylvania","2003","541513","Computer Facilities Management Services","158","2955","200284","42",
"Pennsylvania","2003","56132 ","Temporary Help Services","1064","75700","1712188","42",
"Pennsylvania","2003","541519","Other Computer Related Services","419","5201","362486","42",
"Pennsylvania","2003","5416  ","Management, Scientific, and Technical Consulting Services","4632","35404","2107525","42",
"Pennsylvania","2003","561310","Employment Placement Agencies","281","5315","134496","42",
"Pennsylvania","2003","561320","Temporary Help Services","1064","75700","1712188","42",
"Pennsylvania","2003","562998","All Other Miscellaneous Waste Management Services","25","449","15860","42",
"Pennsylvania","2003","56133 ","Professional Employer Organizations","136","13277","457213","42",
"Pennsylvania","2003","561330","Professional Employer Organizations","136","13277","457213","42",
"Pennsylvania","2003","562991","Septic Tank and Related Services","124","922","31471","42",
"Pennsylvania","2003","61    ","Educational Services","3047","204266","5717359","42",
"Pennsylvania","2003","61131 ","Colleges, Universities, and Professional Schools","151","135701","4021811","42",
"Pennsylvania","2003","611   ","Educational Services","3047","204266","5717359","42",
"Pennsylvania","2003","6111  ","Elementary and Secondary Schools","969","44627","1107752","42",
"Pennsylvania","2003","6113  ","Colleges, Universities, and Professional Schools","151","135701","4021811","42",
"Pennsylvania","2003","611310","Colleges, Universities, and Professional Schools","151","135701","4021811","42",
"Pennsylvania","2003","61142 ","Computer Training","105","1075","43718","42",
"Pennsylvania","2003","6114  ","Business Schools and Computer and Management Training","290","3150","110707","42",
"Pennsylvania","2003","61141 ","Business and Secretarial Schools","35","1044","27022","42",
"Pennsylvania","2003","611410","Business and Secretarial Schools","35","1044","27022","42",
"Pennsylvania","2003","61162 ","Sports and Recreation Instruction","359","2199","34377","42",
"Pennsylvania","2003","611420","Computer Training","105","1075","43718","42",
"Pennsylvania","2003","61143 ","Professional and Management Development Training","150","1031","39967","42",
"Pennsylvania","2003","611610","Fine Arts Schools","399","2438","30693","42",
"Pennsylvania","2003","611620","Sports and Recreation Instruction","359","2199","34377","42",
"Pennsylvania","2003","621210","Offices of Dentists","5312","31804","1048822","42",
"Pennsylvania","2003","61163 ","Language Schools","26","324","4938","42",
"Pennsylvania","2003","611630","Language Schools","26","324","4938","42",
"Pennsylvania","2003","62121 ","Offices of Dentists","5312","31804","1048822","42",
"Pennsylvania","2003","6213  ","Offices of Other Health Practitioners","5109","28278","785109","42",
"Pennsylvania","2003","6215  ","Medical and Diagnostic Laboratories","484","9930","451400","42",
"Pennsylvania","2003","62131 ","Offices of Chiropractors","1820","5912","128658","42",
"Pennsylvania","2003","621493","Freestanding Ambulatory Surgical and Emergency Centers","112","0","0","42",
"Pennsylvania","2003","621498","All Other Outpatient Care Centers","406","11946","521292","42",
"Pennsylvania","2003","6232  ","Residential Mental Retardation, Mental Health and Substance Abuse Facilities","1742","39911","940148","42",
"Pennsylvania","2003","62151 ","Medical and Diagnostic Laboratories","484","9930","451400","42",
"Pennsylvania","2003","62311 ","Nursing Care Facilities","719","79696","1882582","42",
"Pennsylvania","2003","623110","Nursing Care Facilities","719","79696","1882582","42",
"Pennsylvania","2003","624310","Vocational Rehabilitation Services","370","19091","278356","42",
"Pennsylvania","2003","62321 ","Residential Mental Retardation Facilities","1375","30479","712404","42",
"Pennsylvania","2003","6243  ","Vocational Rehabilitation Services","370","19091","278356","42",
"Pennsylvania","2003","62431 ","Vocational Rehabilitation Services","370","19091","278356","42",
"Pennsylvania","2003","6244  ","Child Day Care Services","2928","32769","446228","42",
"Pennsylvania","2003","71212 ","Historical Sites","73","275","5393","42",
"Pennsylvania","2003","62441 ","Child Day Care Services","2928","32769","446228","42",
"Pennsylvania","2003","71211 ","Museums","178","3599","90122","42",
"Pennsylvania","2003","712110","Museums","178","3599","90122","42",
"Pennsylvania","2003","712120","Historical Sites","73","275","5393","42",
"Pennsylvania","2003","72131 ","Rooming and Boarding Houses","127","467","6911","42",
"Pennsylvania","2003","71213 ","Zoos and Botanical Gardens","26","1368","35874","42",
"Pennsylvania","2003","721214","Recreational and Vacation Camps (except Campgrounds)","174","1258","40132","42",
"Pennsylvania","2003","7213  ","Rooming and Boarding Houses","127","467","6911","42",
"Pennsylvania","2003","81321 ","Grantmaking and Giving Services","596","4960","185471","42",
"Pennsylvania","2003","721310","Rooming and Boarding Houses","127","467","6911","42",
"Pennsylvania","2003","81131 ","Commercial and Industrial Machinery and Equipment (except Automotive and Electronic) Repair and Maintenance","920","7164","252064","42",
"Pennsylvania","2003","811310","Commercial and Industrial Machinery and Equipment (except Automotive and Electronic) Repair and Maintenance","920","7164","252064","42",
"Pennsylvania","2003","8114  ","Personal and Household Goods Repair and Maintenance","828","4300","126483","42",
"Pennsylvania","2003","8132  ","Grantmaking and Giving Services","596","4960","185471","42",
"Pennsylvania","2003","813211","Grantmaking Foundations","300","1939","77715","42",
"Pennsylvania","2003","813212","Voluntary Health Organizations","168","1820","60359","42",
"Pennsylvania","2003","238160","Roofing Contractors","786","7810","289739","42",
"Pennsylvania","2003","813219","Other Grantmaking and Giving Services","128","1201","47397","42",
"Pennsylvania","2003","21239 ","Other Nonmetallic Mineral Mining and Quarrying","10","0","0","42",
"Pennsylvania","2003","212392","Phosphate Rock Mining","1","0","0","42",
"Pennsylvania","2003","212399","All Other Nonmetallic Mineral Mining","9","0","0","42",
"Pennsylvania","2003","213   ","Support Activities for Mining","214","3184","132082","42",
"Pennsylvania","2003","238190","Other Foundation, Structure, and Building Exterior Contractors","135","641","24524","42",
"Pennsylvania","2003","23817 ","Siding Contractors","453","2203","67406","42",
"Pennsylvania","2003","238170","Siding Contractors","453","2203","67406","42",
"Pennsylvania","2003","23819 ","Other Foundation, Structure, and Building Exterior Contractors","135","641","24524","42",
"Pennsylvania","2003","311612","Meat Processed from Carcasses","72","4604","165722","42",
"Pennsylvania","2003","311613","Rendering and Meat Byproduct Processing","9","326","13554","42",
"Pennsylvania","2003","314110","Carpet and Rug Mills","9","0","0","42",
"Pennsylvania","2003","311615","Poultry Processing","24","5202","138111","42",
"Pennsylvania","2003","3117  ","Seafood Product Preparation and Packaging","7","354","9147","42",
"Pennsylvania","2003","31171 ","Seafood Product Preparation and Packaging","7","354","9147","42",
"Pennsylvania","2003","3149  ","Other Textile Product Mills","158","2920","80450","42",
"Pennsylvania","2003","31412 ","Curtain and Linen Mills","106","0","0","42",
"Pennsylvania","2003","314121","Curtain and Drapery Mills","77","0","0","42",
"Pennsylvania","2003","314129","Other Household Textile Product Mills","29","2176","49258","42",
"Pennsylvania","2003","321212","Softwood Veneer and Plywood Manufacturing","3","0","0","42",
"Pennsylvania","2003","32511 ","Petrochemical Manufacturing","1","0","0","42",
"Pennsylvania","2003","321213","Engineered Wood Member (except Truss) Manufacturing","5","0","0","42",
"Pennsylvania","2003","321214","Truss Manufacturing","37","1014","39499","42",
"Pennsylvania","2003","321219","Reconstituted Wood Product Manufacturing","12","892","28962","42",
"Pennsylvania","2003","32513 ","Synthetic Dye and Pigment Manufacturing","19","1564","81929","42",
"Pennsylvania","2003","325110","Petrochemical Manufacturing","1","0","0","42",
"Pennsylvania","2003","32512 ","Industrial Gas Manufacturing","28","0","0","42",
"Pennsylvania","2003","325120","Industrial Gas Manufacturing","28","0","0","42",
"Pennsylvania","2003","326150","Urethane and Other Foam Product (except Polystyrene) Manufacturing","32","1516","60138","42",
"Pennsylvania","2003","331314","Secondary Smelting and Alloying of Aluminum","5","0","0","42",
"Pennsylvania","2003","32616 ","Plastics Bottle Manufacturing","22","2036","76795","42",
"Pennsylvania","2003","326160","Plastics Bottle Manufacturing","22","2036","76795","42",
"Pennsylvania","2003","32619 ","Other Plastics Product Manufacturing","372","26805","891870","42",
"Pennsylvania","2003","331315","Aluminum Sheet, Plate, and Foil Manufacturing","5","1258","58159","42",
"Pennsylvania","2003","332722","Bolt, Nut, Screw, Rivet, and Washer Manufacturing","49","3507","134088","42",
"Pennsylvania","2003","331316","Aluminum Extruded Product Manufacturing","6","1609","65594","42",
"Pennsylvania","2003","331319","Other Aluminum Rolling and Drawing","2","0","0","42",
"Pennsylvania","2003","3314  ","Nonferrous Metal (except Aluminum) Production and Processing","108","8143","355375","42",
"Pennsylvania","2003","3328  ","Coating, Engraving, Heat Treating, and Allied Activities","253","4945","176128","42",
"Pennsylvania","2003","33361 ","Engine, Turbine, and Power Transmission Equipment Manufacturing","34","1962","90822","42",
"Pennsylvania","2003","33281 ","Coating, Engraving, Heat Treating, and Allied Activities","253","4945","176128","42",
"Pennsylvania","2003","332811","Metal Heat Treating","43","727","28434","42",
"Pennsylvania","2003","332812","Metal Coating, Engraving (except Jewelry and Silverware), and Allied Services to Manufacturers","103","2272","79976","42",
"Pennsylvania","2003","334611","Software Reproducing","10","0","0","42",
"Pennsylvania","2003","333611","Turbine and Turbine Generator Set Units Manufacturing","10","936","45411","42",
"Pennsylvania","2003","333612","Speed Changer, Industrial High-Speed Drive, and Gear Manufacturing","10","0","0","42",
"Pennsylvania","2003","333613","Mechanical Power Transmission Equipment Manufacturing","9","753","34069","42",
"Pennsylvania","2003","3364  ","Aerospace Product and Parts Manufacturing","30","4123","543813","42",
"Pennsylvania","2003","334612","Prerecorded Compact Disc (except Software), Tape, and Record Reproducing","20","1967","80267","42",
"Pennsylvania","2003","334613","Magnetic and Optical Recording Media Manufacturing","7","0","0","42",
"Pennsylvania","2003","335   ","Electrical Equipment, Appliance, and Component Manufacturing","323","22771","920789","42",
"Pennsylvania","2003","339991","Gasket, Packing, and Sealing Device Manufacturing","39","1601","62234","42",
"Pennsylvania","2003","33641 ","Aerospace Product and Parts Manufacturing","30","4123","543813","42",
"Pennsylvania","2003","336411","Aircraft Manufacturing","5","0","0","42",
"Pennsylvania","2003","336412","Aircraft Engine and Engine Parts Manufacturing","8","1178","57731","42",
"Pennsylvania","2003","339992","Musical Instrument Manufacturing","21","1366","47653","42",
"Pennsylvania","2003","423730","Warm Air Heating and Air-Conditioning Equipment and Supplies Merchant Wholesalers","222","2077","96396","42",
"Pennsylvania","2003","339993","Fastener, Button, Needle, and Pin Manufacturing","3","0","0","42",
"Pennsylvania","2003","339994","Broom, Brush, and Mop Manufacturing","15","771","27983","42",
"Pennsylvania","2003","339995","Burial Casket Manufacturing","12","0","0","42",
"Pennsylvania","2003","42449 ","Other Grocery and Related Products Merchant Wholesalers","415","10819","443977","42",
"Pennsylvania","2003","42374 ","Refrigeration Equipment and Supplies Merchant Wholesalers","60","636","27069","42",
"Pennsylvania","2003","423740","Refrigeration Equipment and Supplies Merchant Wholesalers","60","636","27069","42",
"Pennsylvania","2003","4238  ","Machinery, Equipment, and Supplies Merchant Wholesalers","2555","29561","1381273","42",
"Pennsylvania","2003","424490","Other Grocery and Related Products Merchant Wholesalers","415","10819","443977","42",
"Pennsylvania","2003","442299","All Other Home Furnishings Stores","696","6147","89439","42",
"Pennsylvania","2003","4245  ","Farm Product Raw Material Merchant Wholesalers","78","958","21333","42",
"Pennsylvania","2003","42451 ","Grain and Field Bean Merchant Wholesalers","30","587","12539","42",
"Pennsylvania","2003","442291","Window Treatment Stores","77","404","8626","42",
"Pennsylvania","2003","44819 ","Other Clothing Stores","466","4380","62450","42",
"Pennsylvania","2003","443   ","Electronics and Appliance Stores","1916","15667","368188","42",
"Pennsylvania","2003","4431  ","Electronics and Appliance Stores","1916","15667","368188","42",
"Pennsylvania","2003","448150","Clothing Accessories Stores","209","991","17373","42",
"Pennsylvania","2003","448190","Other Clothing Stores","466","4380","62450","42",
"Pennsylvania","2003","45112 ","Hobby, Toy, and Game Stores","458","6251","83655","42",
"Pennsylvania","2003","4482  ","Shoe Stores","1279","8189","121420","42",
"Pennsylvania","2003","44821 ","Shoe Stores","1279","8189","121420","42",
"Pennsylvania","2003","448210","Shoe Stores","1279","8189","121420","42",
"Pennsylvania","2003","451120","Hobby, Toy, and Game Stores","458","6251","83655","42",
"Pennsylvania","2003","45211 ","Department Stores","451","65724","1060807","42",
"Pennsylvania","2003","45113 ","Sewing, Needlework, and Piece Goods Stores","192","1524","15856","42",
"Pennsylvania","2003","451130","Sewing, Needlework, and Piece Goods Stores","192","1524","15856","42",
"Pennsylvania","2003","45114 ","Musical Instrument and Supplies Stores","174","1312","27082","42",
"Pennsylvania","2003","452111","Department Stores (except Discount Department Stores)","198","33912","493515","42",
"Pennsylvania","2003","453310","Used Merchandise Stores","628","5024","63012","42",
"Pennsylvania","2003","452112","Discount Department Stores","253","31812","567292","42",
"Pennsylvania","2003","4529  ","Other General Merchandise Stores","1444","36006","636697","42",
"Pennsylvania","2003","45331 ","Used Merchandise Stores","628","5024","63012","42",
"Pennsylvania","2003","4539  ","Other Miscellaneous Store Retailers","1883","11430","218656","42",
"Pennsylvania","2003","454319","Other Fuel Dealers","25","98","1959","42",
"Pennsylvania","2003","45391 ","Pet and Pet Supplies Stores","347","3937","53316","42",
"Pennsylvania","2003","453910","Pet and Pet Supplies Stores","347","3937","53316","42",
"Pennsylvania","2003","454312","Liquefied Petroleum Gas (Bottled Gas) Dealers","165","1629","58183","42",
"Pennsylvania","2003","48411 ","General Freight Trucking, Local","854","7115","227304","42",
"Pennsylvania","2003","45439 ","Other Direct Selling Establishments","889","6490","181732","42",
"Pennsylvania","2003","454390","Other Direct Selling Establishments","889","6490","181732","42",
"Pennsylvania","2003","48-49 ","Transportation and Warehousing","7503","184118","5974645","42",
"Pennsylvania","2003","484110","General Freight Trucking, Local","854","7115","227304","42",
"Pennsylvania","2003","48412 ","General Freight Trucking, Long-Distance","1416","36488","1371141","42",
"Pennsylvania","2003","48599 ","Other Transit and Ground Passenger Transportation","95","2825","73181","42",
"Pennsylvania","2003","484121","General Freight Trucking, Long-Distance, Truckload","1189","22765","774494","42",
"Pennsylvania","2003","484122","General Freight Trucking, Long-Distance, Less Than Truckload","227","13723","596647","42",
"Pennsylvania","2003","4859  ","Other Transit and Ground Passenger Transportation","95","2825","73181","42",
"Pennsylvania","2003","4883  ","Support Activities for Water Transportation","41","1663","63070","42",
"Pennsylvania","2003","485991","Special Needs Transportation","69","2534","67755","42",
"Pennsylvania","2003","485999","All Other Transit and Ground Passenger Transportation","26","291","5426","42",
"Pennsylvania","2003","488210","Support Activities for Rail Transportation","37","790","28048","42",
"Pennsylvania","2003","5111  ","Newspaper, Periodical, Book, and Directory Publishers","736","33421","1301709","42",
"Pennsylvania","2003","48831 ","Port and Harbor Operations","9","576","27502","42",
"Pennsylvania","2003","488310","Port and Harbor Operations","9","576","27502","42",
"Pennsylvania","2003","48832 ","Marine Cargo Handling","15","918","19066","42",
"Pennsylvania","2003","51111 ","Newspaper Publishers","275","20607","681675","42",
"Pennsylvania","2003","511110","Newspaper Publishers","275","20607","681675","42",
"Pennsylvania","2003","5161  ","Internet Publishing and Broadcasting","71","591","37932","42",
"Pennsylvania","2003","51112 ","Periodical Publishers","236","5186","241613","42",
"Pennsylvania","2003","511120","Periodical Publishers","236","5186","241613","42",
"Pennsylvania","2003","516   ","Internet Publishing and Broadcasting","71","591","37932","42",
"Pennsylvania","2003","52213 ","Credit Unions","799","0","0","42",
"Pennsylvania","2003","51611 ","Internet Publishing and Broadcasting","71","591","37932","42",
"Pennsylvania","2003","516110","Internet Publishing and Broadcasting","71","591","37932","42",
"Pennsylvania","2003","522120","Savings Institutions","1343","18070","735121","42",
"Pennsylvania","2003","522130","Credit Unions","799","0","0","42",
"Pennsylvania","2003","52413 ","Reinsurance Carriers","70","2436","175822","42",
"Pennsylvania","2003","52219 ","Other Depository Credit Intermediation","3","0","0","42",
"Pennsylvania","2003","522190","Other Depository Credit Intermediation","3","0","0","42",
"Pennsylvania","2003","524128","Other Direct Insurance (except Life, Health, and Medical) Carriers","25","366","19600","42",
"Pennsylvania","2003","53231 ","General Rental Centers","183","1388","40208","42",
"Pennsylvania","2003","524130","Reinsurance Carriers","70","2436","175822","42",
"Pennsylvania","2003","5242  ","Agencies, Brokerages, and Other Insurance Related Activities","5484","40701","2014018","42",
"Pennsylvania","2003","5323  ","General Rental Centers","183","1388","40208","42",
"Pennsylvania","2003","532310","General Rental Centers","183","1388","40208","42",
"Pennsylvania","2003","541611","Administrative Management and General Management Consulting Services","2005","15251","931399","42",
"Pennsylvania","2003","5324  ","Commercial and Industrial Machinery and Equipment Rental and Leasing","374","4643","188040","42",
"Pennsylvania","2003","53241 ","Construction, Transportation, Mining, and Forestry Machinery and Equipment Rental and Leasing","144","1864","76407","42",
"Pennsylvania","2003","54161 ","Management Consulting Services","3756","30345","1828744","42",
"Pennsylvania","2003","56141 ","Document Preparation Services","177","2095","57553","42",
"Pennsylvania","2003","541612","Human Resources and Executive Search Consulting Services","718","7802","500341","42",
