"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Kansas","2011","213112","Support activities for oil and gas operations","405","3567","189377","20",
"Kansas","2011","213113","Support activities for coal mining","2","0","0","20",
"Kansas","2011","213114","Support activities for metal mining","1","0","0","20",
"Kansas","2011","22121 ","Natural gas distribution","73","1198","76142","20",
"Kansas","2011","213115","Support activities for nonmetallic minerals (except fuels) mining","1","0","0","20",
"Kansas","2011","22    ","Utilities","230","7354","653229","20",
"Kansas","2011","221   ","Utilities","230","7354","653229","20",
"Kansas","2011","2211  ","Electric power generation, transmission and distribution","139","5973","567552","20",
"Kansas","2011","22111 ","Electric power generation","23","1739","174539","20",
"Kansas","2011","221111","Hydroelectric power generation","2","0","0","20",
"Kansas","2011","221112","Fossil fuel electric power generation","10","0","0","20",
"Kansas","2011","221113","Nuclear electric power generation","1","0","0","20",
"Kansas","2011","221119","Other electric power generation","10","0","4144","20",
"Kansas","2011","22112 ","Electric power transmission, control, and distribution","116","4234","393013","20",
"Kansas","2011","221121","Electric bulk power transmission and control","1","0","0","20",
"Kansas","2011","221122","Electric power distribution","115","4231","392754","20",
"Kansas","2011","23611 ","Residential building construction","1384","4450","156104","20",
"Kansas","2011","2212  ","Natural gas distribution","73","1198","76142","20",
"Kansas","2011","221210","Natural gas distribution","73","1198","76142","20",
"Kansas","2011","2213  ","Water, sewage and other systems","18","183","9535","20",
"Kansas","2011","22131 ","Water supply and irrigation systems","16","0","7231","20",
"Kansas","2011","236118","Residential remodelers","769","2364","81854","20",
"Kansas","2011","221310","Water supply and irrigation systems","16","0","7231","20",
"Kansas","2011","22132 ","Sewage treatment facilities","2","0","0","20",
"Kansas","2011","23621 ","Industrial building construction","32","511","23841","20",
"Kansas","2011","221320","Sewage treatment facilities","2","0","0","20",
"Kansas","2011","23    ","Construction","6774","54415","2550355","20",
"Kansas","2011","236   ","Construction of buildings","1821","9701","416212","20",
"Kansas","2011","2361  ","Residential building construction","1384","4450","156104","20",
"Kansas","2011","236220","Commercial and institutional building construction","405","4740","236267","20",
"Kansas","2011","236115","New single-family housing construction (except operative builders)","428","1291","42161","20",
"Kansas","2011","236116","New multifamily housing construction (except operative builders)","16","152","7159","20",
"Kansas","2011","236117","New housing operative builders","171","643","24930","20",
"Kansas","2011","2362  ","Nonresidential building construction","437","5251","260108","20",
"Kansas","2011","236210","Industrial building construction","32","511","23841","20",
"Kansas","2011","23622 ","Commercial and institutional building construction","405","4740","236267","20",
"Kansas","2011","237   ","Heavy and civil engineering construction","465","9644","560000","20",
"Kansas","2011","2371  ","Utility system construction","246","4841","279892","20",
"Kansas","2011","23711 ","Water and sewer line and related structures construction","144","1683","75765","20",
"Kansas","2011","237110","Water and sewer line and related structures construction","144","1683","75765","20",
"Kansas","2011","23712 ","Oil and gas pipeline and related structures construction","27","913","50130","20",
"Kansas","2011","237120","Oil and gas pipeline and related structures construction","27","913","50130","20",
"Kansas","2011","23713 ","Power and communication line and related structures construction","75","2245","153997","20",
"Kansas","2011","237130","Power and communication line and related structures construction","75","2245","153997","20",
"Kansas","2011","2372  ","Land subdivision","36","69","1413","20",
"Kansas","2011","23721 ","Land subdivision","36","69","1413","20",
"Kansas","2011","237210","Land subdivision","36","69","1413","20",
"Kansas","2011","2373  ","Highway, street, and bridge construction","159","4524","265427","20",
"Kansas","2011","23731 ","Highway, street, and bridge construction","159","4524","265427","20",
"Kansas","2011","237310","Highway, street, and bridge construction","159","4524","265427","20",
"Kansas","2011","2379  ","Other heavy and civil engineering construction","24","210","13268","20",
"Kansas","2011","23799 ","Other heavy and civil engineering construction","24","210","13268","20",
"Kansas","2011","237990","Other heavy and civil engineering construction","24","210","13268","20",
"Kansas","2011","238   ","Specialty trade contractors","4488","35070","1574143","20",
"Kansas","2011","2381  ","Foundation, structure, and building exterior contractors","1110","7896","315768","20",
"Kansas","2011","23811 ","Poured concrete foundation and structure contractors","327","2815","111849","20",
"Kansas","2011","238110","Poured concrete foundation and structure contractors","327","2815","111849","20",
"Kansas","2011","23812 ","Structural steel and precast concrete contractors","21","221","10694","20",
"Kansas","2011","238120","Structural steel and precast concrete contractors","21","221","10694","20",
"Kansas","2011","23813 ","Framing contractors","163","670","18892","20",
"Kansas","2011","238130","Framing contractors","163","670","18892","20",
"Kansas","2011","23814 ","Masonry contractors","200","1471","52678","20",
"Kansas","2011","238140","Masonry contractors","200","1471","52678","20",
"Kansas","2011","23815 ","Glass and glazing contractors","31","291","12664","20",
"Kansas","2011","238150","Glass and glazing contractors","31","291","12664","20",
"Kansas","2011","238220","Plumbing, heating, and air-conditioning contractors","979","8211","392605","20",
"Kansas","2011","23816 ","Roofing contractors","212","1787","84242","20",
"Kansas","2011","238160","Roofing contractors","212","1787","84242","20",
"Kansas","2011","23817 ","Siding contractors","119","373","11367","20",
"Kansas","2011","238170","Siding contractors","119","373","11367","20",
"Kansas","2011","23819 ","Other foundation, structure, and building exterior contractors","37","268","13382","20",
"Kansas","2011","238190","Other foundation, structure, and building exterior contractors","37","268","13382","20",
"Kansas","2011","2382  ","Building equipment contractors","1707","17540","890675","20",
"Kansas","2011","23821 ","Electrical contractors and other wiring installation contractors","654","7082","369733","20",
"Kansas","2011","238210","Electrical contractors and other wiring installation contractors","654","7082","369733","20",
"Kansas","2011","23822 ","Plumbing, heating, and air-conditioning contractors","979","8211","392605","20",
"Kansas","2011","23834 ","Tile and terrazzo contractors","41","271","9783","20",
"Kansas","2011","23829 ","Other building equipment contractors","74","2247","128337","20",
"Kansas","2011","238290","Other building equipment contractors","74","2247","128337","20",
"Kansas","2011","2383  ","Building finishing contractors","1004","5417","194153","20",
"Kansas","2011","23831 ","Drywall and insulation contractors","189","1886","71261","20",
"Kansas","2011","238310","Drywall and insulation contractors","189","1886","71261","20",
"Kansas","2011","23832 ","Painting and wall covering contractors","363","1363","42328","20",
"Kansas","2011","238320","Painting and wall covering contractors","363","1363","42328","20",
"Kansas","2011","23833 ","Flooring contractors","127","544","20924","20",
"Kansas","2011","238330","Flooring contractors","127","544","20924","20",
"Kansas","2011","238340","Tile and terrazzo contractors","41","271","9783","20",
"Kansas","2011","23835 ","Finish carpentry contractors","249","979","35733","20",
"Kansas","2011","238350","Finish carpentry contractors","249","979","35733","20",
"Kansas","2011","238910","Site preparation contractors","387","2879","123363","20",
"Kansas","2011","322121","Paper (except newsprint) mills","1","0","0","20",
"Kansas","2011","238390","Other building finishing contractors","35","374","14124","20",
"Kansas","2011","2389  ","Other specialty trade contractors","667","4217","173547","20",
"Kansas","2011","23891 ","Site preparation contractors","387","2879","123363","20",
"Kansas","2011","23899 ","All other specialty trade contractors","280","1338","50184","20",
"Kansas","2011","238990","All other specialty trade contractors","280","1338","50184","20",
"Kansas","2011","31-33 ","Manufacturing","2877","153926","7747934","20",
"Kansas","2011","311   ","Food manufacturing","275","28298","1030053","20",
"Kansas","2011","311225","Fats and oils refining and blending","2","0","0","20",
"Kansas","2011","3111  ","Animal food manufacturing","63","2374","100611","20",
"Kansas","2011","31111 ","Animal food manufacturing","63","2374","100611","20",
"Kansas","2011","311111","Dog and cat food manufacturing","14","1683","73840","20",
"Kansas","2011","311119","Other animal food manufacturing","49","691","26771","20",
"Kansas","2011","3112  ","Grain and oilseed milling","26","1348","58745","20",
"Kansas","2011","31121 ","Flour milling and malt manufacturing","15","552","26086","20",
"Kansas","2011","311211","Flour milling","15","552","26086","20",
"Kansas","2011","31141 ","Frozen food manufacturing","4","1917","53296","20",
"Kansas","2011","31122 ","Starch and vegetable fats and oils manufacturing","10","623","24448","20",
"Kansas","2011","311412","Frozen specialty food manufacturing","4","1917","53296","20",
"Kansas","2011","311221","Wet corn milling","2","0","0","20",
"Kansas","2011","311222","Soybean processing","5","195","10389","20",
"Kansas","2011","311223","Other oilseed processing","1","0","0","20",
"Kansas","2011","31123 ","Breakfast cereal manufacturing","1","0","0","20",
"Kansas","2011","311230","Breakfast cereal manufacturing","1","0","0","20",
"Kansas","2011","3113  ","Sugar and confectionery product manufacturing","10","0","0","20",
"Kansas","2011","31131 ","Sugar manufacturing","1","0","0","20",
"Kansas","2011","311312","Cane sugar refining","1","0","0","20",
"Kansas","2011","31132 ","Chocolate and confectionery manufacturing from cacao beans","1","0","0","20",
"Kansas","2011","311320","Chocolate and confectionery manufacturing from cacao beans","1","0","0","20",
"Kansas","2011","31133 ","Confectionery manufacturing from purchased chocolate","7","0","0","20",
"Kansas","2011","311330","Confectionery manufacturing from purchased chocolate","7","0","0","20",
"Kansas","2011","31134 ","Nonchocolate confectionery manufacturing","1","0","0","20",
"Kansas","2011","311340","Nonchocolate confectionery manufacturing","1","0","0","20",
"Kansas","2011","3114  ","Fruit and vegetable preserving and specialty food manufacturing","10","2043","56772","20",
"Kansas","2011","31142 ","Fruit and vegetable canning, pickling, and drying","6","0","3476","20",
"Kansas","2011","311421","Fruit and vegetable canning","3","0","0","20",
"Kansas","2011","311423","Dried and dehydrated food manufacturing","3","0","0","20",
"Kansas","2011","311812","Commercial bakeries","18","0","51995","20",
"Kansas","2011","3115  ","Dairy product manufacturing","3","0","0","20",
"Kansas","2011","31151 ","Dairy product (except frozen) manufacturing","3","0","0","20",
"Kansas","2011","311511","Fluid milk manufacturing","2","0","0","20",
"Kansas","2011","311514","Dry, condensed, and evaporated dairy product manufacturing","1","0","0","20",
"Kansas","2011","3116  ","Animal slaughtering and processing","74","16984","591311","20",
"Kansas","2011","31161 ","Animal slaughtering and processing","74","16984","591311","20",
"Kansas","2011","311611","Animal (except poultry) slaughtering","38","13780","473799","20",
"Kansas","2011","311612","Meat processed from carcasses","31","3082","110636","20",
"Kansas","2011","311613","Rendering and meat byproduct processing","4","0","0","20",
"Kansas","2011","311615","Poultry processing","1","0","0","20",
"Kansas","2011","3118  ","Bakeries and tortilla manufacturing","65","2226","93645","20",
"Kansas","2011","311919","Other snack food manufacturing","1","0","0","20",
"Kansas","2011","31181 ","Bread and bakery product manufacturing","49","1363","54524","20",
"Kansas","2011","311811","Retail bakeries","30","171","2375","20",
"Kansas","2011","31193 ","Flavoring syrup and concentrate manufacturing","1","0","0","20",
"Kansas","2011","311813","Frozen cakes, pies, and other pastries manufacturing","1","0","0","20",
"Kansas","2011","31182 ","Cookie, cracker, and pasta manufacturing","12","0","0","20",
"Kansas","2011","311821","Cookie and cracker manufacturing","3","0","0","20",
"Kansas","2011","311822","Flour mixes and dough manufacturing from purchased flour","8","323","11862","20",
"Kansas","2011","311823","Dry pasta manufacturing","1","0","0","20",
"Kansas","2011","31183 ","Tortilla manufacturing","4","0","0","20",
"Kansas","2011","311830","Tortilla manufacturing","4","0","0","20",
"Kansas","2011","3119  ","Other food manufacturing","24","2030","87350","20",
"Kansas","2011","31191 ","Snack food manufacturing","2","0","0","20",
"Kansas","2011","311911","Roasted nuts and peanut butter manufacturing","1","0","0","20",
"Kansas","2011","312112","Bottled water manufacturing","5","140","5430","20",
"Kansas","2011","31192 ","Coffee and tea manufacturing","4","0","0","20",
"Kansas","2011","311920","Coffee and tea manufacturing","4","0","0","20",
"Kansas","2011","311930","Flavoring syrup and concentrate manufacturing","1","0","0","20",
"Kansas","2011","31194 ","Seasoning and dressing manufacturing","7","332","18541","20",
"Kansas","2011","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","1","0","0","20",
"Kansas","2011","311942","Spice and extract manufacturing","6","330","18508","20",
"Kansas","2011","31199 ","All other food manufacturing","10","956","32953","20",
"Kansas","2011","312140","Distilleries","2","0","0","20",
"Kansas","2011","311991","Perishable prepared food manufacturing","6","764","23265","20",
"Kansas","2011","311999","All other miscellaneous food manufacturing","4","0","0","20",
"Kansas","2011","312   ","Beverage and tobacco product manufacturing","28","686","27286","20",
"Kansas","2011","3121  ","Beverage manufacturing","26","686","27178","20",
"Kansas","2011","31211 ","Soft drink and ice manufacturing","14","621","25331","20",
"Kansas","2011","312111","Soft drink manufacturing","4","426","17697","20",
"Kansas","2011","31324 ","Knit fabric mills","1","0","0","20",
"Kansas","2011","312113","Ice manufacturing","5","55","2204","20",
"Kansas","2011","31212 ","Breweries","3","0","0","20",
"Kansas","2011","313311","Broadwoven fabric finishing mills","2","0","0","20",
"Kansas","2011","312120","Breweries","3","0","0","20",
"Kansas","2011","313312","Textile and fabric finishing (except broadwoven fabric) mills","1","0","0","20",
"Kansas","2011","31213 ","Wineries","7","31","826","20",
"Kansas","2011","312130","Wineries","7","31","826","20",
"Kansas","2011","3141  ","Textile furnishings mills","9","44","1119","20",
"Kansas","2011","31214 ","Distilleries","2","0","0","20",
"Kansas","2011","3122  ","Tobacco manufacturing","2","0","0","20",
"Kansas","2011","31221 ","Tobacco stemming and redrying","2","0","0","20",
"Kansas","2011","312210","Tobacco stemming and redrying","2","0","0","20",
"Kansas","2011","313   ","Textile mills","8","0","4932","20",
"Kansas","2011","3149  ","Other textile product mills","44","860","25959","20",
"Kansas","2011","3131  ","Fiber, yarn, and thread mills","1","0","0","20",
"Kansas","2011","31311 ","Fiber, yarn, and thread mills","1","0","0","20",
"Kansas","2011","313111","Yarn spinning mills","1","0","0","20",
"Kansas","2011","3132  ","Fabric mills","4","0","0","20",
"Kansas","2011","31321 ","Broadwoven fabric mills","1","0","0","20",
"Kansas","2011","313210","Broadwoven fabric mills","1","0","0","20",
"Kansas","2011","31322 ","Narrow fabric mills and schiffli machine embroidery","2","0","0","20",
"Kansas","2011","313222","Schiffli machine embroidery","2","0","0","20",
"Kansas","2011","313241","Weft knit fabric mills","1","0","0","20",
"Kansas","2011","3133  ","Textile and fabric finishing and fabric coating mills","3","36","1290","20",
"Kansas","2011","314999","All other miscellaneous textile product mills","31","243","6412","20",
"Kansas","2011","31331 ","Textile and fabric finishing mills","3","36","1290","20",
"Kansas","2011","315   ","Apparel manufacturing","19","0","0","20",
"Kansas","2011","314   ","Textile product mills","53","904","27078","20",
"Kansas","2011","31511 ","Hosiery and sock mills","1","0","0","20",
"Kansas","2011","31412 ","Curtain and linen mills","9","44","1119","20",
"Kansas","2011","314121","Curtain and drapery mills","6","0","301","20",
"Kansas","2011","314129","Other household textile product mills","3","0","0","20",
"Kansas","2011","315212","Women's, girls', and infants' cut and sew apparel contractors","4","0","0","20",
"Kansas","2011","31491 ","Textile bag and canvas mills","10","423","11902","20",
"Kansas","2011","314911","Textile bag mills","3","92","4220","20",
"Kansas","2011","314912","Canvas and related product mills","7","0","0","20",
"Kansas","2011","31499 ","All other textile product mills","34","437","14057","20",
"Kansas","2011","314991","Rope, cordage, and twine mills","3","0","0","20",
"Kansas","2011","3151  ","Apparel knitting mills","1","0","0","20",
"Kansas","2011","315999","Other apparel accessories and other apparel manufacturing","1","0","0","20",
"Kansas","2011","315119","Other hosiery and sock mills","1","0","0","20",
"Kansas","2011","3152  ","Cut and sew apparel manufacturing","17","0","0","20",
"Kansas","2011","31611 ","Leather and hide tanning and finishing","2","0","0","20",
"Kansas","2011","31521 ","Cut and sew apparel contractors","7","0","0","20",
"Kansas","2011","315211","Men's and boys' cut and sew apparel contractors","3","0","0","20",
"Kansas","2011","31522 ","Men's and boys' cut and sew apparel manufacturing","3","0","0","20",
"Kansas","2011","315222","Men's and boys' cut and sew suit, coat, and overcoat manufacturing","1","0","0","20",
"Kansas","2011","315228","Men's and boys' cut and sew other outerwear manufacturing","2","0","0","20",
"Kansas","2011","31523 ","Women's and girls' cut and sew apparel manufacturing","4","0","0","20",
"Kansas","2011","315233","Women's and girls' cut and sew dress manufacturing","2","0","0","20",
"Kansas","2011","315234","Women's and girls' cut and sew suit, coat, tailored jacket, and skirt manufacturing","2","0","0","20",
"Kansas","2011","31529 ","Other cut and sew apparel manufacturing","3","12","446","20",
"Kansas","2011","315299","All other cut and sew apparel manufacturing","3","12","446","20",
"Kansas","2011","3212  ","Veneer, plywood, and engineered wood product manufacturing","12","250","9733","20",
"Kansas","2011","3159  ","Apparel accessories and other apparel manufacturing","1","0","0","20",
"Kansas","2011","31599 ","Apparel accessories and other apparel manufacturing","1","0","0","20",
"Kansas","2011","316   ","Leather and allied product manufacturing","9","0","4056","20",
"Kansas","2011","321211","Hardwood veneer and plywood manufacturing","2","0","0","20",
"Kansas","2011","3161  ","Leather and hide tanning and finishing","2","0","0","20",
"Kansas","2011","316110","Leather and hide tanning and finishing","2","0","0","20",
"Kansas","2011","321219","Reconstituted wood product manufacturing","1","0","0","20",
"Kansas","2011","3169  ","Other leather and allied product manufacturing","7","30","571","20",
"Kansas","2011","31699 ","Other leather and allied product manufacturing","7","30","571","20",
"Kansas","2011","316993","Personal leather good (except women's handbag and purse) manufacturing","2","0","0","20",
"Kansas","2011","316999","All other leather good and allied product manufacturing","5","19","392","20",
"Kansas","2011","321911","Wood window and door manufacturing","15","0","11316","20",
"Kansas","2011","321   ","Wood product manufacturing","102","1522","54635","20",
"Kansas","2011","3211  ","Sawmills and wood preservation","7","0","174","20",
"Kansas","2011","32111 ","Sawmills and wood preservation","7","0","174","20",
"Kansas","2011","321113","Sawmills","7","0","174","20",
"Kansas","2011","32121 ","Veneer, plywood, and engineered wood product manufacturing","12","250","9733","20",
"Kansas","2011","321214","Truss manufacturing","9","202","7510","20",
"Kansas","2011","3219  ","Other wood product manufacturing","83","1262","44728","20",
"Kansas","2011","32212 ","Paper mills","1","0","0","20",
"Kansas","2011","32191 ","Millwork","26","0","15052","20",
"Kansas","2011","321912","Cut stock, resawing lumber, and planing","2","0","0","20",
"Kansas","2011","321918","Other millwork (including flooring)","9","0","3422","20",
"Kansas","2011","32192 ","Wood container and pallet manufacturing","27","376","11319","20",
"Kansas","2011","321920","Wood container and pallet manufacturing","27","376","11319","20",
"Kansas","2011","32199 ","All other wood product manufacturing","30","500","18357","20",
"Kansas","2011","321991","Manufactured home (mobile home) manufacturing","3","0","0","20",
"Kansas","2011","321992","Prefabricated wood building manufacturing","7","152","5491","20",
"Kansas","2011","321999","All other miscellaneous wood product manufacturing","20","229","7474","20",
"Kansas","2011","322   ","Paper manufacturing","23","1751","84357","20",
"Kansas","2011","3221  ","Pulp, paper, and paperboard mills","2","0","0","20",
"Kansas","2011","32213 ","Paperboard mills","1","0","0","20",
"Kansas","2011","331111","Iron and steel mills","1","0","0","20",
"Kansas","2011","322130","Paperboard mills","1","0","0","20",
"Kansas","2011","3222  ","Converted paper product manufacturing","21","1613","75454","20",
"Kansas","2011","32221 ","Paperboard container manufacturing","10","927","48671","20",
"Kansas","2011","322211","Corrugated and solid fiber box manufacturing","6","0","0","20",
"Kansas","2011","322212","Folding paperboard box manufacturing","2","0","0","20",
"Kansas","2011","322213","Setup paperboard box manufacturing","1","0","0","20",
"Kansas","2011","322214","Fiber can, tube, drum, and similar products manufacturing","1","0","0","20",
"Kansas","2011","32222 ","Paper bag and coated and treated paper manufacturing","5","521","19420","20",
"Kansas","2011","322221","Coated and laminated packaging paper manufacturing","1","0","0","20",
"Kansas","2011","322222","Coated and laminated paper manufacturing","3","0","0","20",
"Kansas","2011","322224","Uncoated paper and multiwall bag manufacturing","1","0","0","20",
"Kansas","2011","32223 ","Stationery product manufacturing","4","0","0","20",
"Kansas","2011","322231","Die-cut paper and paperboard office supplies manufacturing","2","0","0","20",
"Kansas","2011","322232","Envelope manufacturing","1","0","0","20",
"Kansas","2011","322233","Stationery, tablet, and related product manufacturing","1","0","0","20",
"Kansas","2011","323118","Blankbook, looseleaf binders, and devices manufacturing","1","0","0","20",
"Kansas","2011","32229 ","Other converted paper product manufacturing","2","0","0","20",
"Kansas","2011","322299","All other converted paper product manufacturing","2","0","0","20",
"Kansas","2011","323   ","Printing and related support activities","311","8452","315076","20",
"Kansas","2011","3231  ","Printing and related support activities","311","8452","315076","20",
"Kansas","2011","32311 ","Printing","294","8338","311367","20",
"Kansas","2011","323110","Commercial lithographic printing","121","2693","102891","20",
"Kansas","2011","323111","Commercial gravure printing","1","0","0","20",
"Kansas","2011","323112","Commercial flexographic printing","15","624","29350","20",
"Kansas","2011","323113","Commercial screen printing","55","2047","84070","20",
"Kansas","2011","323114","Quick printing","38","152","3985","20",
"Kansas","2011","324121","Asphalt paving mixture and block manufacturing","14","0","0","20",
"Kansas","2011","323115","Digital printing","26","518","20686","20",
"Kansas","2011","323116","Manifold business forms printing","16","1147","35424","20",
"Kansas","2011","323117","Books printing","8","968","28515","20",
"Kansas","2011","323119","Other commercial printing","13","0","0","20",
"Kansas","2011","32312 ","Support activities for printing","17","114","3709","20",
"Kansas","2011","323121","Tradebinding and related work","9","0","0","20",
"Kansas","2011","325110","Petrochemical manufacturing","2","0","0","20",
"Kansas","2011","323122","Prepress services","8","0","0","20",
"Kansas","2011","324   ","Petroleum and coal products manufacturing","30","1885","186777","20",
"Kansas","2011","32518 ","Other basic inorganic chemical manufacturing","8","661","44279","20",
"Kansas","2011","3241  ","Petroleum and coal products manufacturing","30","1885","186777","20",
"Kansas","2011","325188","All other basic inorganic chemical manufacturing","6","0","0","20",
"Kansas","2011","32411 ","Petroleum refineries","8","1422","156548","20",
"Kansas","2011","324110","Petroleum refineries","8","1422","156548","20",
"Kansas","2011","325191","Gum and wood chemical manufacturing","1","0","0","20",
"Kansas","2011","325193","Ethyl alcohol manufacturing","14","546","32467","20",
"Kansas","2011","32412 ","Asphalt paving, roofing, and saturated materials manufacturing","17","236","14628","20",
"Kansas","2011","324122","Asphalt shingle and coating materials manufacturing","3","0","0","20",
"Kansas","2011","32521 ","Resin and synthetic rubber manufacturing","10","240","12889","20",
"Kansas","2011","32419 ","Other petroleum and coal products manufacturing","5","0","0","20",
"Kansas","2011","324191","Petroleum lubricating oil and grease manufacturing","5","0","0","20",
"Kansas","2011","325211","Plastics material and resin manufacturing","9","221","11695","20",
"Kansas","2011","325   ","Chemical manufacturing","136","7570","444085","20",
"Kansas","2011","3251  ","Basic chemical manufacturing","40","1740","107402","20",
"Kansas","2011","32511 ","Petrochemical manufacturing","2","0","0","20",
"Kansas","2011","32512 ","Industrial gas manufacturing","10","0","8077","20",
"Kansas","2011","325120","Industrial gas manufacturing","10","0","8077","20",
"Kansas","2011","325181","Alkalies and chlorine manufacturing","1","0","0","20",
"Kansas","2011","325182","Carbon black manufacturing","1","0","0","20",
"Kansas","2011","32519 ","Other basic organic chemical manufacturing","20","751","44891","20",
"Kansas","2011","325199","All other basic organic chemical manufacturing","5","0","0","20",
"Kansas","2011","3252  ","Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing","10","240","12889","20",
"Kansas","2011","325413","In-vitro diagnostic substance manufacturing","2","0","0","20",
"Kansas","2011","325212","Synthetic rubber manufacturing","1","0","0","20",
"Kansas","2011","325510","Paint and coating manufacturing","8","199","11345","20",
"Kansas","2011","3253  ","Pesticide, fertilizer, and other agricultural chemical manufacturing","13","341","24989","20",
"Kansas","2011","32531 ","Fertilizer manufacturing","11","267","20116","20",
"Kansas","2011","325311","Nitrogenous fertilizer manufacturing","6","241","18952","20",
"Kansas","2011","32561 ","Soap and cleaning compound manufacturing","9","643","38477","20",
"Kansas","2011","325314","Fertilizer (mixing only) manufacturing","5","0","0","20",
"Kansas","2011","32532 ","Pesticide and other agricultural chemical manufacturing","2","0","0","20",
"Kansas","2011","325320","Pesticide and other agricultural chemical manufacturing","2","0","0","20",
"Kansas","2011","3254  ","Pharmaceutical and medicine manufacturing","25","2896","172058","20",
"Kansas","2011","32541 ","Pharmaceutical and medicine manufacturing","25","2896","172058","20",
"Kansas","2011","325411","Medicinal and botanical manufacturing","3","0","0","20",
"Kansas","2011","325412","Pharmaceutical preparation manufacturing","10","1761","120136","20",
"Kansas","2011","325414","Biological product (except diagnostic) manufacturing","10","602","30511","20",
"Kansas","2011","325991","Custom compounding of purchased resins","3","0","0","20",
"Kansas","2011","3255  ","Paint, coating, and adhesive manufacturing","14","351","16837","20",
"Kansas","2011","325992","Photographic film, paper, plate, and chemical manufacturing","4","0","0","20",
"Kansas","2011","32551 ","Paint and coating manufacturing","8","199","11345","20",
"Kansas","2011","32552 ","Adhesive manufacturing","6","0","5492","20",
"Kansas","2011","325520","Adhesive manufacturing","6","0","5492","20",
