"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Maine","2000","234910","Water, sewer & pipeline construction","27","0","0","23",
"Maine","2000","234120","Bridge & tunnel construction","8","238","11460","23",
"Maine","2000","2349  ","Other heavy construction","171","3580","174812","23",
"Maine","2000","23491 ","Water, sewer & pipeline construction","27","0","0","23",
"Maine","2000","23492 ","Pwr, communication transmsn line construction","17","0","0","23",
"Maine","2000","2356  ","Roofing, siding, & sheet metal contractors","128","1174","34469","23",
"Maine","2000","235510","Carpentry contractors","426","1195","25235","23",
"Maine","2000","23552 ","Floor laying & other floor contractors","98","344","9074","23",
"Maine","2000","235520","Floor laying & other floor contractors","98","344","9074","23",
"Maine","2000","23561 ","Roofing, siding, & sheet metal contractors","128","1174","34469","23",
"Maine","2000","3113  ","Sugar & confectionery product mfg","16","0","0","23",
"Maine","2000","3112  ","Grain & oilseed milling","2","0","0","23",
"Maine","2000","31122 ","Starch & vegetable fats & oils mfg","2","0","0","23",
"Maine","2000","311221","Wet corn milling","2","0","0","23",
"Maine","2000","31131 ","Sugar mfg","1","0","0","23",
"Maine","2000","31171 ","Seafood product preparation & packaging","40","992","12110","23",
"Maine","2000","311613","Rendering & meat by-product processing","1","0","0","23",
"Maine","2000","311615","Poultry processing","1","0","0","23",
"Maine","2000","3117  ","Seafood product preparation & packaging","40","992","12110","23",
"Maine","2000","312130","Wineries","3","0","0","23",
"Maine","2000","31212 ","Breweries","9","0","0","23",
"Maine","2000","312120","Breweries","9","0","0","23",
"Maine","2000","31213 ","Wineries","3","0","0","23",
"Maine","2000","31214 ","Distilleries","1","0","0","23",
"Maine","2000","315111","Sheer hosiery mills","1","0","0","23",
"Maine","2000","315   ","Apparel manufacturing","41","1657","38113","23",
"Maine","2000","3151  ","Apparel knitting mills","5","0","0","23",
"Maine","2000","31511 ","Hosiery & sock mills","1","0","0","23",
"Maine","2000","31519 ","Other apparel knitting mills","4","0","0","23",
"Maine","2000","316993","Personal leather good (exc purse) mfg","3","0","0","23",
"Maine","2000","31699 ","Other leather & allied product mfg","12","0","0","23",
"Maine","2000","316991","Luggage mfg","1","0","0","23",
"Maine","2000","316992","Women's handbag & purse mfg","4","0","0","23",
"Maine","2000","316999","All other leather good mfg","4","0","0","23",
"Maine","2000","32211 ","Pulp mills","2","0","0","23",
"Maine","2000","321999","All other miscellaneous wood product mfg","64","2676","55162","23",
"Maine","2000","322   ","Paper mfg","37","12033","635297","23",
"Maine","2000","3221  ","Pulp, paper & paperboard mills","15","9976","557586","23",
"Maine","2000","322110","Pulp mills","2","0","0","23",
"Maine","2000","3231  ","Printing & related support activities","184","3183","92469","23",
"Maine","2000","322291","Sanitary paper product mfg","1","0","0","23",
"Maine","2000","322299","All other converted paper product mfg","1","0","0","23",
"Maine","2000","323   ","Printing & related support activities","184","3183","92469","23",
"Maine","2000","32311 ","Printing","173","3091","89818","23",
"Maine","2000","324191","Petroleum lubricating oil & grease mfg","1","0","0","23",
"Maine","2000","325120","Industrial gas mfg","3","0","0","23",
"Maine","2000","325   ","Chemical mfg","49","1666","80926","23",
"Maine","2000","3251  ","Basic chemical mfg","9","0","0","23",
"Maine","2000","32512 ","Industrial gas mfg","3","0","0","23",
"Maine","2000","325910","Printing ink mfg","2","0","0","23",
"Maine","2000","325620","Toilet preparation mfg","5","0","0","23",
"Maine","2000","3259  ","Other chemical product & preparation mfg","5","0","0","23",
"Maine","2000","32591 ","Printing ink mfg","2","0","0","23",
"Maine","2000","32599 ","All other chemical product & preparation mfg","3","0","0","23",
"Maine","2000","32629 ","Other rubber product mfg","7","0","0","23",
"Maine","2000","32711 ","Pottery, ceramics & plumbing fixture mfg","23","0","0","23",
"Maine","2000","326299","All other rubber product mfg","7","0","0","23",
"Maine","2000","327   ","Nonmetallic mineral product mfg","110","1521","46667","23",
"Maine","2000","3271  ","Clay product & refractory mfg","29","237","4798","23",
"Maine","2000","327992","Ground or treated mineral & earth mfg","1","0","0","23",
"Maine","2000","33111 ","Iron & steel mills & ferroalloy mfg","5","0","0","23",
"Maine","2000","327999","All oth misc nonmetallic mineral product mfg","2","0","0","23",
"Maine","2000","331   ","Primary metal mfg","15","0","0","23",
"Maine","2000","3311  ","Iron & steel mills & ferroalloy mfg","5","0","0","23",
"Maine","2000","332212","Hand & edge tool mfg","7","0","0","23",
"Maine","2000","332213","Saw blade & handsaw mfg","2","0","0","23",
"Maine","2000","3323  ","Architectural & structural metals mfg","47","1896","64593","23",
"Maine","2000","33231 ","Plate work & fabricated structural prod mfg","21","633","21921","23",
"Maine","2000","332311","Prefab metal building & component mfg","2","0","0","23",
"Maine","2000","31311 ","Fiber, yarn & thread mills","7","0","0","23",
"Maine","2000","312140","Distilleries","1","0","0","23",
"Maine","2000","313   ","Textile mills","39","2709","74275","23",
"Maine","2000","3131  ","Fiber, yarn & thread mills","7","0","0","23",
"Maine","2000","313111","Yarn spinning mills","6","0","0","23",
"Maine","2000","313113","Thread mills","1","0","0","23",
"Maine","2000","315212","Women's, girls', infants,","12","0","0","23",
"Maine","2000","315191","Outerwear knitting mills","4","0","0","23",
"Maine","2000","3152  ","Cut & sew apparel mfg","25","926","16418","23",
"Maine","2000","31521 ","Cut & sew apparel contractors","12","0","0","23",
"Maine","2000","31522 ","Men's, boys' cut & sew apparel mfg","4","0","0","23",
"Maine","2000","321113","Sawmills","93","0","0","23",
"Maine","2000","321   ","Wood product mfg","257","8526","221870","23",
"Maine","2000","3211  ","Sawmills & wood preservation","94","2600","74743","23",
"Maine","2000","32111 ","Sawmills & wood preservation","94","2600","74743","23",
"Maine","2000","321114","Wood preservation","1","0","0","23",
"Maine","2000","32212 ","Paper mills","12","0","0","23",
"Maine","2000","322130","Paperboard mills","1","0","0","23",
"Maine","2000","322121","Paper (except newsprint) mills","10","0","0","23",
"Maine","2000","322122","Newsprint mills","2","0","0","23",
"Maine","2000","32213 ","Paperboard mills","1","0","0","23",
"Maine","2000","3222  ","Converted paper product mfg","22","2057","77711","23",
"Maine","2000","323113","Commercial screen printing","23","167","3904","23",
"Maine","2000","323110","Commercial lithographic printing","87","2182","66052","23",
"Maine","2000","323111","Commercial gravure printing","1","0","0","23",
"Maine","2000","323112","Commercial flexographic printing","2","0","0","23",
"Maine","2000","323114","Quick printing","39","192","5150","23",
"Maine","2000","32518 ","Other basic inorganic chemical mfg","6","0","0","23",
"Maine","2000","32521 ","Resin & synthetic rubber mfg","1","0","0","23",
"Maine","2000","325181","Alkalies & chlorine mfg","2","0","0","23",
"Maine","2000","325188","All other basic inorganic chemical mfg","4","0","0","23",
"Maine","2000","3252  ","Resin, syn rubber, artf & syn fibers, fil mfg","2","0","0","23",
"Maine","2000","3261  ","Plastics product mfg","32","2494","80678","23",
"Maine","2000","325991","Custom compounding of purchased resin","1","0","0","23",
"Maine","2000","325998","All oth misc chemical product & prep mfg","2","0","0","23",
"Maine","2000","326   ","Plastics & rubber products mfg","46","3007","96209","23",
"Maine","2000","32611 ","Unsupported plastics film, sheet, & bag mfg","2","0","0","23",
"Maine","2000","327112","Vitreous china & other pottery product mfg","23","0","0","23",
"Maine","2000","327123","Other structural clay product mfg","2","0","0","23",
"Maine","2000","32712 ","Clay building material & refractories mfg","6","0","0","23",
"Maine","2000","327121","Brick & structural clay tile mfg","2","0","0","23",
"Maine","2000","327122","Ceramic wall & floor tile mfg","2","0","0","23",
"Maine","2000","331210","Iron, steel pipe & tube mfg from purchased steel","1","0","0","23",
"Maine","2000","331111","Iron & steel mills","5","0","0","23",
"Maine","2000","3312  ","Steel product mfg from purchased steel","3","0","0","23",
"Maine","2000","33121 ","Iron, steel pipe & tube mfg from purchased steel","1","0","0","23",
"Maine","2000","33122 ","Rolling & drawing of purchased steel","2","0","0","23",
"Maine","2000","332312","Fabricated structural metal mfg","16","497","16180","23",
"Maine","2000","332322","Sheet metal work mfg","21","1106","36707","23",
"Maine","2000","332313","Plate work mfg","3","0","0","23",
"Maine","2000","33232 ","Ornamental & architectural metal prod mfg","26","1263","42672","23",
"Maine","2000","332321","Metal window & door mfg","1","0","0","23",
"Maine","2000","33272 ","Turned product & screw, nut & bolt mfg","9","326","11033","23",
"Maine","2000","332812","Metal coating, engraving & allied services","5","0","0","23",
"Maine","2000","332721","Precision turned product mfg","9","326","11033","23",
"Maine","2000","3328  ","Coating, engrave, heat treating & oth activity","13","225","6221","23",
"Maine","2000","33281 ","Coating, engrave, heat treating & oth activity","13","225","6221","23",
"Maine","2000","3332  ","Industrial machinery mfg","20","0","0","23",
"Maine","2000","333220","Plastics & rubber industry machinery mfg","1","0","0","23",
"Maine","2000","33321 ","Sawmill & woodworking machinery mfg","2","0","0","23",
"Maine","2000","333210","Sawmill & woodworking machinery mfg","2","0","0","23",
"Maine","2000","33322 ","Plastics & rubber industry machinery mfg","1","0","0","23",
"Maine","2000","333512","Machine tool (metal cutting types) mfg","1","0","0","23",
"Maine","2000","3336  ","Engine, turbine & power transmsn equip mfg","5","0","0","23",
"Maine","2000","333514","Special die, tool, die set, jig & fixture mfg","7","0","0","23",
"Maine","2000","333515","Cutting tool & machine tool accessory mfg","6","0","0","23",
"Maine","2000","333518","Other metalworking machinery mfg","2","0","0","23",
"Maine","2000","334   ","Computer & electronic product mfg","50","5681","246189","23",
"Maine","2000","334119","Other computer peripheral equipment mfg","3","0","0","23",
"Maine","2000","3341  ","Computer & peripheral equipment mfg","5","0","0","23",
"Maine","2000","33411 ","Computer & peripheral equipment mfg","5","0","0","23",
"Maine","2000","334111","Electronic computer mfg","2","0","0","23",
"Maine","2000","33451 ","Nav, measuring, medical, control instruments mfg","14","0","0","23",
"Maine","2000","335314","Relay & industrial control mfg","6","0","0","23",
"Maine","2000","334510","Electromedical apparatus mfg","4","0","0","23",
"Maine","2000","334512","Automatic environmental control mfg","4","0","0","23",
"Maine","2000","334513","Industrial process control mfg","2","0","0","23",
"Maine","2000","3359  ","Other electrical equipment & component mfg","5","0","0","23",
"Maine","2000","336510","Railroad rolling stock mfg","2","0","0","23",
"Maine","2000","33593 ","Wiring device mfg","1","0","0","23",
"Maine","2000","335931","Current-carrying wiring device mfg","1","0","0","23",
"Maine","2000","33599 ","All oth electrical equipment & component mfg","4","0","0","23",
"Maine","2000","3366  ","Ship & boat building","72","0","0","23",
"Maine","2000","33661 ","Ship & boat building","72","0","0","23",
"Maine","2000","336611","Ship building & repairing","13","0","0","23",
"Maine","2000","336612","Boat building","59","0","0","23",
"Maine","2000","326112","Unsupported plastics packaging film & sheet mfg","1","0","0","23",
"Maine","2000","325212","Synthetic rubber mfg","1","0","0","23",
"Maine","2000","32522 ","Artificial & synthetic fibers, filaments mfg","1","0","0","23",
"Maine","2000","325222","Noncellulosic organic fiber mfg","1","0","0","23",
"Maine","2000","3253  ","Pesticide, fertilizer & oth ag chemical mfg","4","0","0","23",
"Maine","2000","32531 ","Fertilizer mfg","4","0","0","23",
"Maine","2000","3272  ","Glass & glass product mfg","14","0","0","23",
"Maine","2000","326113","Unsupported plastics film & sheet (except packaging","1","0","0","23",
"Maine","2000","32612 ","Plastics pipe, pipe fitting, & unsupported profile","3","0","0","23",
"Maine","2000","326121","Unsupported plastics profile shape mfg","2","0","0","23",
"Maine","2000","327215","Glass product mfg made of purchased glass","9","0","0","23",
"Maine","2000","32721 ","Glass & glass product mfg","14","0","0","23",
"Maine","2000","327211","Flat glass mfg","1","0","0","23",
"Maine","2000","327212","Other pressed & blown glass & glassware mfg","4","0","0","23",
"Maine","2000","331221","Rolled steel shape mfg","1","0","0","23",
"Maine","2000","331316","Aluminum extruded product mfg","1","0","0","23",
"Maine","2000","331222","Steel wire drawing","1","0","0","23",
"Maine","2000","3313  ","Alumina & aluminum production & processing","2","0","0","23",
"Maine","2000","33131 ","Alumina & aluminum production & processing","2","0","0","23",
"Maine","2000","332323","Ornamental & architectural metal work mfg","4","0","0","23",
"Maine","2000","33242 ","Metal tank (heavy gauge) mfg","3","0","0","23",
"Maine","2000","3324  ","Boiler, tank & shipping container mfg","5","112","3618","23",
"Maine","2000","33241 ","Power boiler & heat exchanger mfg","2","0","0","23",
"Maine","2000","332410","Power boiler & heat exchanger mfg","2","0","0","23",
"Maine","2000","332813","Electropl, plating, polish, anodize, coloring","8","0","0","23",
"Maine","2000","332912","Fluid power valve & hose fitting mfg","1","0","0","23",
"Maine","2000","3329  ","Other fabricated metal product mfg","28","990","40918","23",
"Maine","2000","33291 ","Metal valve mfg","4","101","4820","23",
"Maine","2000","332911","Industrial valve mfg","3","0","0","23",
"Maine","2000","33329 ","Other industrial machinery mfg","17","0","0","23",
"Maine","2000","333294","Food product machinery mfg","2","0","0","23",
"Maine","2000","333291","Paper industry machinery mfg","4","0","0","23",
"Maine","2000","333292","Textile machinery mfg","3","0","0","23",
"Maine","2000","333293","Printing machinery & equipment mfg","2","0","0","23",
"Maine","2000","33361 ","Engine, turbine & power transmsn equip mfg","5","0","0","23",
"Maine","2000","3339  ","Other general purpose machinery mfg","24","1257","44602","23",
"Maine","2000","333611","Turbine & turbine generator set unit mfg","1","0","0","23",
"Maine","2000","333613","Mechanical power transmission equipment mfg","2","0","0","23",
"Maine","2000","333618","Other engine equipment mfg","2","0","0","23",
"Maine","2000","3342  ","Communications equipment mfg","10","1778","51428","23",
"Maine","2000","33421 ","Telephone apparatus mfg","2","0","0","23",
"Maine","2000","334515","Electricity measuring, testing instrument mfg","1","0","0","23",
"Maine","2000","334210","Telephone apparatus mfg","2","0","0","23",
"Maine","2000","33422 ","Radio, TV broadcast & wireless comm equip mfg","7","0","0","23",
"Maine","2000","334220","Radio, TV broadcast & wireless comm equip mfg","7","0","0","23",
"Maine","2000","334516","Analytical laboratory instrument mfg","2","0","0","23",
"Maine","2000","335991","Carbon & graphite product mfg","2","0","0","23",
"Maine","2000","334519","Other measuring & controlling device mfg","1","0","0","23",
"Maine","2000","3346  ","Mfg & reproducing magnetic & optical media","4","0","0","23",
"Maine","2000","33461 ","Mfg & reproducing magnetic & optical media","4","0","0","23",
"Maine","2000","335999","All oth misc electrical equip & component mfg","2","0","0","23",
"Maine","2000","3369  ","Other transportation equipment mfg","2","0","0","23",
"Maine","2000","336   ","Transportation equipment mfg","102","10395","376083","23",
"Maine","2000","3362  ","Motor vehicle body & trailer mfg","8","0","0","23",
"Maine","2000","33621 ","Motor vehicle body & trailer mfg","8","0","0","23",
"Maine","2000","33699 ","Other transportation equipment mfg","2","0","0","23",
"Maine","2000","337920","Blind & shade mfg","1","0","0","23",
"Maine","2000","336991","Motorcycle, bicycle & parts mfg","2","0","0","23",
"Maine","2000","337   ","Furniture & related product mfg","100","1897","56065","23",
"Maine","2000","3371  ","HH & institutional furniture & kitchen cabinet mfg","81","0","0","23",
"Maine","2000","339   ","Miscellaneous mfg","170","1745","47391","23",
"Maine","2000","33994 ","Office supplies (exc paper) mfg","2","0","0","23",
"Maine","2000","3391  ","Medical equipment & supplies mfg","38","522","16166","23",
"Maine","2000","33911 ","Medical equipment & supplies mfg","38","522","16166","23",
"Maine","2000","339111","Laboratory apparatus & furniture mfg","2","0","0","23",
"Maine","2000","339941","Pen & mechanical pencil mfg","1","0","0","23",
"Maine","2000","4212  ","Furniture & Home furnishing whsle","33","704","24410","23",
"Maine","2000","339943","Marking device mfg","1","0","0","23",
"Maine","2000","33995 ","Sign mfg","33","231","6726","23",
"Maine","2000","339950","Sign mfg","33","231","6726","23",
"Maine","2000","42121 ","Furniture whsle","18","238","10064","23",
"Maine","2000","42143 ","Computer & peripheral equip & software whsle","49","398","20343","23",
"Maine","2000","421210","Furniture whsle","18","238","10064","23",
"Maine","2000","42122 ","Home furnishing whsle","15","466","14346","23",
"Maine","2000","421220","Home furnishing whsle","15","466","14346","23",
"Maine","2000","421430","Computer & peripheral equip & software whsle","49","398","20343","23",
"Maine","2000","421710","Hardware whsle","24","433","14983","23",
"Maine","2000","42144 ","Other commercial equipment whsle","19","0","0","23",
"Maine","2000","421440","Other commercial equipment whsle","19","0","0","23",
"Maine","2000","42145 ","Medical, dental, hospital equip & supp whsle","25","388","15876","23",
"Maine","2000","42172 ","Plumbing & heating equipment & supplies whsle","15","126","6047","23",
"Maine","2000","42192 ","Toy & hobby goods & supplies whsle","8","0","0","23",
"Maine","2000","421720","Plumbing & heating equipment & supplies whsle","15","126","6047","23",
"Maine","2000","42173 ","Warm air heating & AC equip & supplies whsle","13","0","0","23",
"Maine","2000","421730","Warm air heating & AC equip & supplies whsle","13","0","0","23",
"Maine","2000","421920","Toy & hobby goods & supplies whsle","8","0","0","23",
"Maine","2000","42193 ","Recyclable material whsle","45","480","15049","23",
"Maine","2000","422330","Women's, children's, infants' clothing whsle","20","109","2926","23",
"Maine","2000","421930","Recyclable material whsle","45","480","15049","23",
"Maine","2000","42194 ","Jewelry, watch, precious stone & metal whsle","15","0","0","23",
"Maine","2000","42233 ","Women's, children's, infants' clothing whsle","20","109","2926","23",
"Maine","2000","42234 ","Footwear whsle","9","0","0","23",
"Maine","2000","422340","Footwear whsle","9","0","0","23",
"Maine","2000","4224  ","Grocery & related product whsle","378","5130","146216","23",
"Maine","2000","333298","All other industrial machinery mfg","6","0","0","23",
"Maine","2000","33299 ","All other fabricated metal product mfg","24","889","36098","23",
"Maine","2000","332994","Small arms mfg","2","0","0","23",
"Maine","2000","332995","Other ordnance & accessories mfg","1","0","0","23",
"Maine","2000","332996","Fabricated pipe & pipe fitting mfg","2","0","0","23",
"Maine","2000","332997","Industrial pattern mfg","3","0","0","23",
"Maine","2000","333315","Photographic & photocopying equipment mfg","1","0","0","23",
"Maine","2000","3333  ","Commercial & service industry machinery mfg","5","0","0","23",
"Maine","2000","33331 ","Commercial & service industry machinery mfg","5","0","0","23",
"Maine","2000","333313","Office machinery mfg","1","0","0","23",
"Maine","2000","33391 ","Pump & compressor mfg","1","0","0","23",
"Maine","2000","333923","Overhead crane, hoist & monorail system mfg","3","0","0","23",
"Maine","2000","333911","Pump & pumping equipment mfg","1","0","0","23",
"Maine","2000","33392 ","Material handling equipment mfg","6","0","0","23",
"Maine","2000","333922","Conveyor & conveying equipment mfg","2","0","0","23",
"Maine","2000","33429 ","Other communications equipment mfg","1","0","0","23",
"Maine","2000","334310","Audio & video equipment mfg","1","0","0","23",
"Maine","2000","334290","Other communications equipment mfg","1","0","0","23",
"Maine","2000","3343  ","Audio & video equipment mfg","1","0","0","23",
"Maine","2000","33431 ","Audio & video equipment mfg","1","0","0","23",
"Maine","2000","334612","Prerecorded CD, tape, record reproducing","2","0","0","23",
"Maine","2000","33511 ","Electric lamp bulb & part mfg","4","0","0","23",
"Maine","2000","334613","Magnetic and optical recording media mfg","2","0","0","23",
"Maine","2000","335   ","Electrical equip, appliance & component mfg","22","1222","44287","23",
"Maine","2000","3351  ","Electric lighting equipment mfg","6","0","0","23",
"Maine","2000","336211","Motor vehicle body mfg","1","0","0","23",
"Maine","2000","33631 ","Motor vehicle gas engine & engine parts mfg","1","0","0","23",
"Maine","2000","336212","Truck trailer mfg","2","0","0","23",
"Maine","2000","336214","Travel trailer & camper mfg","5","0","0","23",
"Maine","2000","3363  ","Motor vehicle parts mfg","16","0","0","23",
"Maine","2000","33711 ","Wood kitchen cabinet & countertop mfg","36","0","0","23",
"Maine","2000","339112","Surgical & medical instrument mfg","3","0","0","23",
"Maine","2000","337110","Wood kitchen cabinet & countertop mfg","36","0","0","23",
"Maine","2000","33712 ","Household & institutional furniture mfg","45","1200","36583","23",
"Maine","2000","337121","Upholstered household furniture mfg","6","0","0","23",
"Maine","2000","339113","Surgical appliance & supplies mfg","4","0","0","23",
"Maine","2000","33999 ","All other misc mfg","43","599","15300","23",
"Maine","2000","339114","Dental equipment & supplies mfg","2","0","0","23",
"Maine","2000","339115","Ophthalmic goods mfg","2","0","0","23",
"Maine","2000","339116","Dental laboratories","25","140","3610","23",
"Maine","2000","339992","Musical instrument mfg","10","0","0","23",
"Maine","2000","4213  ","Lumber & other construction materials whsle","78","1054","35348","23",
"Maine","2000","339995","Burial casket mfg","2","0","0","23",
"Maine","2000","339999","All other miscellaneous mfg","31","0","0","23",
"Maine","2000","42    ","Wholesale trade","1740","22472","743724","23",
"Maine","2000","42131 ","Lumber, plywood, millwork & wood panel whsle","44","679","23200","23",
"Maine","2000","421450","Medical, dental, hospital equip & supp whsle","25","388","15876","23",
"Maine","2000","421310","Lumber, plywood, millwork & wood panel whsle","44","679","23200","23",
"Maine","2000","42132 ","Brick & related construction material whsle","10","0","0","23",
"Maine","2000","421320","Brick & related construction material whsle","10","0","0","23",
"Maine","2000","42146 ","Ophthalmic goods whsle","7","69","1448","23",
"Maine","2000","42174 ","Refrigeration equipment & supplies whsle","4","0","0","23",
"Maine","2000","421460","Ophthalmic goods whsle","7","69","1448","23",
"Maine","2000","42149 ","Oth professional equipment & supplies whsle","9","0","0","23",
"Maine","2000","421490","Oth professional equipment & supplies whsle","9","0","0","23",
"Maine","2000","421740","Refrigeration equipment & supplies whsle","4","0","0","23",
"Maine","2000","42199 ","Other miscellaneous durable goods whsle","52","219","6257","23",
"Maine","2000","4218  ","Machinery, equipment & supplies whsle","286","3207","125443","23",
"Maine","2000","42181 ","Const & mining (exc petroleum) equip whsle","33","495","19779","23",
"Maine","2000","421940","Jewelry, watch, precious stone & metal whsle","15","0","0","23",
"Maine","2000","42241 ","General line grocery whsle","15","312","7072","23",
"Maine","2000","421990","Other miscellaneous durable goods whsle","52","219","6257","23",
"Maine","2000","422   ","Wholesale trade, nondurable goods","754","11153","338488","23",
"Maine","2000","4221  ","Paper & paper product whsle","64","774","29567","23",
"Maine","2000","422410","General line grocery whsle","15","312","7072","23",
"Maine","2000","42242 ","Packaged frozen food whsle","14","323","12442","23",
"Maine","2000","422490","Other grocery & related products whsle","91","1854","57529","23",
"Maine","2000","422420","Packaged frozen food whsle","14","323","12442","23",
"Maine","2000","42243 ","Dairy product (exc dried or canned) whsle","9","0","0","23",
"Maine","2000","42249 ","Other grocery & related products whsle","91","1854","57529","23",
"Maine","2000","42271 ","Petroleum bulk stations & terminals","39","0","0","23",
"Maine","2000","4225  ","Farm product raw material whsle","18","0","0","23",
"Maine","2000","42251 ","Grain & field bean whsle","8","0","0","23",
"Maine","2000","422510","Grain & field bean whsle","8","0","0","23",
"Maine","2000","422710","Petroleum bulk stations & terminals","39","0","0","23",
"Maine","2000","42299 ","Other miscellaneous nondurable goods whsle","53","480","11010","23",
"Maine","2000","42272 ","Petroleum prod whsle (exc bulk sta, terminals)","18","0","0","23",
"Maine","2000","422720","Petroleum prod whsle (exc bulk sta, terminals)","18","0","0","23",
"Maine","2000","422950","Paint, varnish & supplies whsle","4","0","0","23",
"Maine","2000","44132 ","Tire dealers","73","666","15941","23",
"Maine","2000","422990","Other miscellaneous nondurable goods whsle","53","480","11010","23",
"Maine","2000","44-45 ","Retail trade","7015","77172","1436475","23",
"Maine","2000","441   ","Motor vehicle & parts dealers","860","10120","291234","23",
"Maine","2000","441320","Tire dealers","73","666","15941","23",
"Maine","2000","442   ","Furniture & home furnishing stores","336","2197","48398","23",
