"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Illinois","2000","48611 ","Pipeline transportation of crude oil","19","0","0","17",
"Illinois","2000","486110","Pipeline transportation of crude oil","19","0","0","17",
"Illinois","2000","4862  ","Pipeline transportation of natural gas","45","577","34167","17",
"Illinois","2000","486210","Pipeline transportation of natural gas","45","577","34167","17",
"Illinois","2000","5111  ","Newspaper, periodical, book, database publishers","1039","37330","1604810","17",
"Illinois","2000","493190","Other warehousing & storage","71","1404","45009","17",
"Illinois","2000","51    ","Information","5727","143003","7630001","17",
"Illinois","2000","511   ","Publishing industries","1526","49368","2688392","17",
"Illinois","2000","51111 ","Newspaper publishers","407","19641","706393","17",
"Illinois","2000","52    ","Finance & insurance","21589","344564","20448850","17",
"Illinois","2000","5142  ","Data processing services","442","9284","427083","17",
"Illinois","2000","51421 ","Data processing services","442","9284","427083","17",
"Illinois","2000","514210","Data processing services","442","9284","427083","17",
"Illinois","2000","521   ","Monetary authorities - central bank","2","0","0","17",
"Illinois","2000","52591 ","Open-end investment funds","4","0","0","17",
"Illinois","2000","524298","All other insurance related activities","133","6230","285226","17",
"Illinois","2000","525   ","Funds, trusts, & other financial vehicles (part)","105","0","0","17",
"Illinois","2000","5259  ","Other investment pools & funds","105","0","0","17",
"Illinois","2000","531110","Lessors of residential buildings & dwellings","1871","10398","245888","17",
"Illinois","2000","531   ","Real estate","8713","53563","2052197","17",
"Illinois","2000","5311  ","Lessors of real estate","3486","18325","478694","17",
"Illinois","2000","53111 ","Lessors of residential buildings & dwellings","1871","10398","245888","17",
"Illinois","2000","53    ","Real estate & rental & leasing","11460","84884","3151648","17",
"Illinois","2000","53112 ","Lessors of nonres bldg (exc miniwarehouses)","1038","6118","188747","17",
"Illinois","2000","53119 ","Lessors of other real estate property","326","1202","29765","17",
"Illinois","2000","531120","Lessors of nonres bldg (exc miniwarehouses)","1038","6118","188747","17",
"Illinois","2000","53113 ","Lessors of miniwarehouses & self storage units","251","607","14294","17",
"Illinois","2000","531130","Lessors of miniwarehouses & self storage units","251","607","14294","17",
"Illinois","2000","532   ","Rental & leasing services","2680","30394","1062938","17",
"Illinois","2000","531320","Offices of real estate appraisers","570","1854","61717","17",
"Illinois","2000","53139 ","Other activities related to real estate","523","3196","183394","17",
"Illinois","2000","531390","Other activities related to real estate","523","3196","183394","17",
"Illinois","2000","532292","Recreational goods rental","47","213","3422","17",
"Illinois","2000","532310","General rental centers","253","1638","55911","17",
"Illinois","2000","532299","All other consumer goods rental","150","1541","45683","17",
"Illinois","2000","5323  ","General rental centers","253","1638","55911","17",
"Illinois","2000","53231 ","General rental centers","253","1638","55911","17",
"Illinois","2000","54119 ","Other legal services","350","2643","76637","17",
"Illinois","2000","54121 ","Accounting, tax prep, bookkeep, payroll services","4365","57924","2125913","17",
"Illinois","2000","541191","Title abstract & settlement offices","284","2313","67824","17",
"Illinois","2000","541199","All other","66","330","8813","17",
"Illinois","2000","5412  ","Accounting, tax prep, bookkeep, payroll services","4365","57924","2125913","17",
"Illinois","2000","212322","Industrial sand mining","11","0","0","17",
"Illinois","2000","212325","Clay & ceramic & refractory minerals mining","4","0","0","17",
"Illinois","2000","21239 ","Other nonmetallic mineral mining & quarrying","9","0","0","17",
"Illinois","2000","235410","Masonry & stone contractors","1165","9442","381902","17",
"Illinois","2000","212391","Potash, soda, & borate mineral mining","1","0","0","17",
"Illinois","2000","212393","Other chemical & fertilizer mineral mining","2","0","0","17",
"Illinois","2000","23541 ","Masonry & stone contractors","1165","9442","381902","17",
"Illinois","2000","23542 ","Drywall, acoustical & insulation contractors","760","11566","508906","17",
"Illinois","2000","311613","Rendering & meat by-product processing","12","519","19069","17",
"Illinois","2000","235420","Drywall, acoustical & insulation contractors","760","11566","508906","17",
"Illinois","2000","23543 ","Tile, marble, terrazzo & mosaic contractors","212","1840","79040","17",
"Illinois","2000","311612","Meat processed from carcasses","89","7354","239043","17",
"Illinois","2000","311615","Poultry processing","8","1254","39301","17",
"Illinois","2000","31183 ","Tortilla mfg","8","583","14389","17",
"Illinois","2000","3117  ","Seafood product preparation & packaging","7","179","7787","17",
"Illinois","2000","311822","Flour mixes & dough mfg from purchased flour","14","1653","58798","17",
"Illinois","2000","311823","Dry pasta mfg","14","296","6369","17",
"Illinois","2000","311830","Tortilla mfg","8","583","14389","17",
"Illinois","2000","311999","All other miscellaneous food mfg","61","3740","120751","17",
"Illinois","2000","3119  ","Other food mfg","182","11428","422603","17",
"Illinois","2000","31191 ","Snack food mfg","31","1954","43707","17",
"Illinois","2000","311991","Perishable prepared food mfg","25","1430","47037","17",
"Illinois","2000","312   ","Beverage & tobacco product mfg","70","4988","201906","17",
"Illinois","2000","3132  ","Fabric mills","33","0","0","17",
"Illinois","2000","3121  ","Beverage mfg","69","0","0","17",
"Illinois","2000","31211 ","Soft drink & ice mfg","41","3027","115796","17",
"Illinois","2000","313113","Thread mills","1","0","0","17",
"Illinois","2000","31321 ","Broadwoven fabric mills","16","99","3055","17",
"Illinois","2000","313210","Broadwoven fabric mills","16","99","3055","17",
"Illinois","2000","314911","Textile bag mills","12","465","11430","17",
"Illinois","2000","31322 ","Narrow fabric mills & schiffli mach embroidery","7","0","0","17",
"Illinois","2000","3149  ","Other textile product mills","120","2750","74053","17",
"Illinois","2000","31491 ","Textile bag & canvas mills","71","1599","42920","17",
"Illinois","2000","314912","Canvas & related product mills","59","1134","31490","17",
"Illinois","2000","315292","Fur & leather apparel mfg","6","0","0","17",
"Illinois","2000","31499 ","All other textile product mills","49","1151","31133","17",
"Illinois","2000","315239","Women's, girls' cut & sew other outerwear mfg","27","170","3547","17",
"Illinois","2000","31529 ","Other cut & sew apparel mfg","21","1052","20056","17",
"Illinois","2000","321219","Reconstituted wood product mfg","12","825","23699","17",
"Illinois","2000","315299","All other cut & sew apparel mfg","15","0","0","17",
"Illinois","2000","3159  ","Apparel accessories & other apparel mfg","78","2552","65024","17",
"Illinois","2000","321214","Truss mfg","27","1167","38827","17",
"Illinois","2000","3219  ","Other wood product mfg","327","6289","184565","17",
"Illinois","2000","32191 ","Millwork","125","2743","93435","17",
"Illinois","2000","322299","All other converted paper product mfg","29","0","0","17",
"Illinois","2000","321911","Wood window & door mfg","56","1760","60789","17",
"Illinois","2000","32229 ","Other converted paper product mfg","35","1847","59577","17",
"Illinois","2000","322291","Sanitary paper product mfg","6","0","0","17",
"Illinois","2000","32521 ","Resin & synthetic rubber mfg","45","0","0","17",
"Illinois","2000","323   ","Printing & related support activities","2225","57666","2201021","17",
"Illinois","2000","325199","All other basic organic chemical mfg","38","2012","115739","17",
"Illinois","2000","3252  ","Resin, syn rubber, artf & syn fibers, fil mfg","49","3966","209307","17",
"Illinois","2000","32613 ","Laminated plastics plate, sheet & shape mfg","25","916","41499","17",
"Illinois","2000","325211","Plastics material & resin mfg","39","3766","203265","17",
"Illinois","2000","326121","Unsupported plastics profile shape mfg","41","2441","79473","17",
"Illinois","2000","326122","Plastics pipe & pipe fitting mfg","18","554","19186","17",
"Illinois","2000","32791 ","Abrasive product mfg","37","1809","86791","17",
"Illinois","2000","326130","Laminated plastics plate, sheet & shape mfg","25","916","41499","17",
"Illinois","2000","327420","Gypsum product mfg","10","0","0","17",
"Illinois","2000","3279  ","Other nonmetallic mineral product mfg","116","4671","161258","17",
"Illinois","2000","327910","Abrasive product mfg","37","1809","86791","17",
"Illinois","2000","332212","Hand & edge tool mfg","106","5017","188792","17",
"Illinois","2000","32799 ","All other nonmetallic mineral product mfg","79","2862","74467","17",
"Illinois","2000","33221 ","Cutlery & handtool mfg","127","6251","233209","17",
"Illinois","2000","332211","Cutlery & flatware (exc precious) mfg","8","235","6175","17",
"Illinois","2000","332213","Saw blade & handsaw mfg","9","280","10732","17",
"Illinois","2000","333132","Oil & gas field machinery & equipment mfg","5","0","0","17",
"Illinois","2000","332214","Kitchen utensil, pot & pan mfg","4","719","27510","17",
"Illinois","2000","33313 ","Mining & oil & gas field machinery mfg","20","609","20617","17",
"Illinois","2000","333131","Mining machinery & equipment mfg","15","0","0","17",
"Illinois","2000","334112","Computer storage device mfg","3","0","0","17",
"Illinois","2000","3332  ","Industrial machinery mfg","261","9502","408804","17",
"Illinois","2000","33411 ","Computer & peripheral equipment mfg","62","2539","134818","17",
"Illinois","2000","334111","Electronic computer mfg","13","42","2295","17",
"Illinois","2000","334113","Computer terminal mfg","4","0","0","17",
"Illinois","2000","335932","Noncurrent-carrying wiring device mfg","24","2612","113100","17",
"Illinois","2000","334119","Other computer peripheral equipment mfg","42","2372","129431","17",
"Illinois","2000","33593 ","Wiring device mfg","67","11430","479723","17",
"Illinois","2000","335931","Current-carrying wiring device mfg","43","8818","366623","17",
"Illinois","2000","33599 ","All oth electrical equipment & component mfg","73","2980","115878","17",
"Illinois","2000","339112","Surgical & medical instrument mfg","54","1772","66544","17",
"Illinois","2000","335991","Carbon & graphite product mfg","7","199","6465","17",
"Illinois","2000","33911 ","Medical equipment & supplies mfg","508","8998","370752","17",
"Illinois","2000","339111","Laboratory apparatus & furniture mfg","14","741","28722","17",
"Illinois","2000","339113","Surgical appliance & supplies mfg","60","2105","62357","17",
"Illinois","2000","339914","Costume jewelry & novelty mfg","26","0","0","17",
"Illinois","2000","339114","Dental equipment & supplies mfg","40","1327","59942","17",
"Illinois","2000","339912","Silverware & hollowware mfg","7","254","6415","17",
"Illinois","2000","339913","Jewelers' material & lapidary work mfg","4","0","0","17",
"Illinois","2000","33992 ","Sporting & athletic goods mfg","83","3212","141915","17",
"Illinois","2000","339992","Musical instrument mfg","33","757","23236","17",
"Illinois","2000","339920","Sporting & athletic goods mfg","83","3212","141915","17",
"Illinois","2000","33999 ","All other misc mfg","223","12599","448663","17",
"Illinois","2000","339991","Gasket, packing & sealing device mfg","47","5211","198862","17",
"Illinois","2000","339993","Fastener, button, needle & pin mfg","10","0","0","17",
"Illinois","2000","42122 ","Home furnishing whsle","351","4179","186416","17",
"Illinois","2000","339994","Broom, brush & mop mfg","21","1471","46235","17",
"Illinois","2000","42121 ","Furniture whsle","338","3781","180597","17",
"Illinois","2000","421210","Furniture whsle","338","3781","180597","17",
"Illinois","2000","421220","Home furnishing whsle","351","4179","186416","17",
"Illinois","2000","4213  ","Lumber & other construction materials whsle","580","6327","271676","17",
"Illinois","2000","42149 ","Oth professional equipment & supplies whsle","136","2697","126127","17",
"Illinois","2000","421450","Medical, dental, hospital equip & supp whsle","450","7973","453490","17",
"Illinois","2000","42146 ","Ophthalmic goods whsle","59","660","25138","17",
"Illinois","2000","421460","Ophthalmic goods whsle","59","660","25138","17",
"Illinois","2000","421820","Farm & garden machinery & equipment whsle","427","5948","188198","17",
"Illinois","2000","421490","Oth professional equipment & supplies whsle","136","2697","126127","17",
"Illinois","2000","421810","Const & mining (exc petroleum) equip whsle","214","4337","233870","17",
"Illinois","2000","42182 ","Farm & garden machinery & equipment whsle","427","5948","188198","17",
"Illinois","2000","42183 ","Industrial machinery & equipment whsle","2028","24314","1325207","17",
"Illinois","2000","42231 ","Piece goods, notions & other dry goods whsle","183","1342","59485","17",
"Illinois","2000","42221 ","Drugs & druggists' sundries whsle","295","12102","794059","17",
"Illinois","2000","422210","Drugs & druggists' sundries whsle","295","12102","794059","17",
"Illinois","2000","4223  ","Apparel, piece goods &","609","5159","213312","17",
"Illinois","2000","422310","Piece goods, notions & other dry goods whsle","183","1342","59485","17",
"Illinois","2000","4227  ","Petroleum & petroleum products whsle","399","5496","256861","17",
"Illinois","2000","422610","Plastics materials & basic forms, shapes whsle","277","3364","158866","17",
"Illinois","2000","42269 ","Other chemical & allied products whsle","548","6461","341124","17",
"Illinois","2000","422690","Other chemical & allied products whsle","548","6461","341124","17",
"Illinois","2000","4421  ","Furniture stores","1232","12293","323811","17",
"Illinois","2000","44132 ","Tire dealers","605","6043","162232","17",
"Illinois","2000","441320","Tire dealers","605","6043","162232","17",
"Illinois","2000","442   ","Furniture & home furnishing stores","2627","25000","615638","17",
"Illinois","2000","445292","Confectionery & nut stores","310","1776","19744","17",
"Illinois","2000","44211 ","Furniture stores","1232","12293","323811","17",
"Illinois","2000","44529 ","Other specialty food stores","890","5113","76548","17",
"Illinois","2000","445291","Baked goods stores","300","1815","38181","17",
"Illinois","2000","445299","All other specialty food stores","280","1522","18623","17",
"Illinois","2000","4453  ","Beer, wine & liquor stores","1186","5990","94023","17",
"Illinois","2000","45121 ","Book stores & news dealers","559","6981","83865","17",
"Illinois","2000","45114 ","Musical instrument & supplies stores","204","1524","33587","17",
"Illinois","2000","451140","Musical instrument & supplies stores","204","1524","33587","17",
"Illinois","2000","4512  ","Book, periodical & music stores","907","10094","118203","17",
"Illinois","2000","451211","Book stores","467","6575","73385","17",
"Illinois","2000","481212","Nonscheduled chartered freight air trans","3","0","0","17",
"Illinois","2000","4812  ","Nonscheduled air transportation","51","1903","50379","17",
"Illinois","2000","48121 ","Nonscheduled air transportation","51","1903","50379","17",
"Illinois","2000","481211","Nonscheduled chartered passenger air trans","37","1837","47803","17",
"Illinois","2000","48699 ","All other pipeline transportation","8","0","0","17",
"Illinois","2000","4869  ","Other pipeline transportation","32","0","0","17",
"Illinois","2000","48691 ","Pipeline trans of refined petroleum products","24","0","0","17",
"Illinois","2000","486910","Pipeline trans of refined petroleum products","24","0","0","17",
"Illinois","2000","51113 ","Book publishers","129","5216","266146","17",
"Illinois","2000","511110","Newspaper publishers","407","19641","706393","17",
"Illinois","2000","51112 ","Periodical publishers","301","7898","434604","17",
"Illinois","2000","511120","Periodical publishers","301","7898","434604","17",
"Illinois","2000","511130","Book publishers","129","5216","266146","17",
"Illinois","2000","522   ","Credit intermediation & related activities","8398","149052","6533496","17",
"Illinois","2000","5211  ","Monetary authorities - central bank","2","0","0","17",
"Illinois","2000","52111 ","Monetary authorities - central bank","2","0","0","17",
"Illinois","2000","521110","Monetary authorities - central bank","2","0","0","17",
"Illinois","2000","525910","Open-end investment funds","4","0","0","17",
"Illinois","2000","525990","Other financial vehicles","41","372","34879","17",
"Illinois","2000","52593 ","Real estate investment trusts","60","1906","135363","17",
"Illinois","2000","525930","Real estate investment trusts","60","1906","135363","17",
"Illinois","2000","52599 ","Other financial vehicles","41","372","34879","17",
"Illinois","2000","531210","Offices of real estate agents & brokers","2676","12592","585746","17",
"Illinois","2000","531190","Lessors of other real estate property","326","1202","29765","17",
"Illinois","2000","5312  ","Offices of real estate agents & brokers","2676","12592","585746","17",
"Illinois","2000","53121 ","Offices of real estate agents & brokers","2676","12592","585746","17",
"Illinois","2000","5321  ","Automotive equipment rental & leasing","413","7573","232156","17",
"Illinois","2000","53212 ","Truck, utility trailer & RV rental & leasing","250","1985","68942","17",
"Illinois","2000","53211 ","Passenger car rental & leasing","163","5588","163214","17",
"Illinois","2000","532111","Passenger car rental","108","4629","117283","17",
"Illinois","2000","532112","Passenger car leasing","55","959","45931","17",
"Illinois","2000","532412","Const, mining, forestry equip rental & leasing","150","1347","60901","17",
"Illinois","2000","5324  ","Commercial, industrial equip rental & leasing","531","9092","572346","17",
"Illinois","2000","53241 ","Const, trans, mining equip rental & leasing","198","2903","159498","17",
"Illinois","2000","532411","Commercial trans equip (exc MV) rental, lease","48","1556","98597","17",
"Illinois","2000","541211","Offices of certified public accountants","2350","25733","1392690","17",
"Illinois","2000","5413  ","Architectural, engineering & related services","4165","46328","2472635","17",
"Illinois","2000","541213","Tax preparation services","513","7768","43579","17",
"Illinois","2000","541214","Payroll services","139","15517","376608","17",
"Illinois","2000","541219","Other accounting services","1363","8906","313036","17",
"Illinois","2000","212399","All other nonmetallic mineral mining","6","62","2608","17",
"Illinois","2000","213   ","Mining support activities","173","1313","41949","17",
"Illinois","2000","2131  ","Mining support activities","173","1313","41949","17",
"Illinois","2000","21311 ","Mining support activities","173","1313","41949","17",
"Illinois","2000","23551 ","Carpentry contractors","2221","18731","629360","17",
"Illinois","2000","213111","Drilling oil & gas wells","44","210","5676","17",
"Illinois","2000","235430","Tile, marble, terrazzo & mosaic contractors","212","1840","79040","17",
"Illinois","2000","2355  ","Carpentry & floor contractors","2849","22892","790989","17",
"Illinois","2000","31192 ","Coffee & tea mfg","8","280","9357","17",
"Illinois","2000","235510","Carpentry contractors","2221","18731","629360","17",
"Illinois","2000","311911","Roasted nuts & peanut butter mfg","8","474","11929","17",
"Illinois","2000","311919","Other snack food mfg","23","1480","31778","17",
"Illinois","2000","311920","Coffee & tea mfg","8","280","9357","17",
"Illinois","2000","312113","Ice mfg","14","0","0","17",
