"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Virgin Islands of the United States","2011","23821 ","Electrical contractors and other wiring installation contractors","19","113","3863","78",
"Virgin Islands of the United States","2011","238210","Electrical contractors and other wiring installation contractors","19","113","3863","78",
"Virgin Islands of the United States","2011","23822 ","Plumbing, heating, and air-conditioning contractors","20","169","5003","78",
"Virgin Islands of the United States","2011","238220","Plumbing, heating, and air-conditioning contractors","20","169","5003","78",
"Virgin Islands of the United States","2011","23829 ","Other building equipment contractors","3","0","193","78",
"Virgin Islands of the United States","2011","238290","Other building equipment contractors","3","0","193","78",
"Virgin Islands of the United States","2011","2383  ","Building finishing contractors","11","66","1663","78",
"Virgin Islands of the United States","2011","23831 ","Drywall and insulation contractors","1","0","0","78",
"Virgin Islands of the United States","2011","238310","Drywall and insulation contractors","1","0","0","78",
"Virgin Islands of the United States","2011","23832 ","Painting and wall covering contractors","4","31","1120","78",
"Virgin Islands of the United States","2011","238320","Painting and wall covering contractors","4","31","1120","78",
"Virgin Islands of the United States","2011","23833 ","Flooring contractors","1","0","0","78",
"Virgin Islands of the United States","2011","238330","Flooring contractors","1","0","0","78",
"Virgin Islands of the United States","2011","23834 ","Tile and terrazzo contractors","1","0","0","78",
"Virgin Islands of the United States","2011","238340","Tile and terrazzo contractors","1","0","0","78",
"Virgin Islands of the United States","2011","23835 ","Finish carpentry contractors","3","0","0","78",
"Virgin Islands of the United States","2011","238350","Finish carpentry contractors","3","0","0","78",
"Virgin Islands of the United States","2011","23839 ","Other building finishing contractors","1","0","0","78",
"Virgin Islands of the United States","2011","238390","Other building finishing contractors","1","0","0","78",
"Virgin Islands of the United States","2011","2389  ","Other specialty trade contractors","11","72","1617","78",
"Virgin Islands of the United States","2011","23891 ","Site preparation contractors","5","0","0","78",
"Virgin Islands of the United States","2011","238910","Site preparation contractors","5","0","0","78",
"Virgin Islands of the United States","2011","23899 ","All other specialty trade contractors","6","39","389","78",
"Virgin Islands of the United States","2011","238990","All other specialty trade contractors","6","39","389","78",
"Virgin Islands of the United States","2011","31-33 ","Manufacturing","64","0","0","78",
"Virgin Islands of the United States","2011","311   ","Food manufacturing","7","62","1455","78",
"Virgin Islands of the United States","2011","3113  ","Sugar and confectionery product manufacturing","1","0","0","78",
"Virgin Islands of the United States","2011","31134 ","Nonchocolate confectionery manufacturing","1","0","0","78",
"Virgin Islands of the United States","2011","311340","Nonchocolate confectionery manufacturing","1","0","0","78",
"Virgin Islands of the United States","2011","3115  ","Dairy product manufacturing","1","0","0","78",
"Virgin Islands of the United States","2011","31151 ","Dairy product (except frozen) manufacturing","1","0","0","78",
"Virgin Islands of the United States","2011","311511","Fluid milk manufacturing","1","0","0","78",
"Virgin Islands of the United States","2011","3118  ","Bakeries and tortilla manufacturing","5","33","655","78",
"Virgin Islands of the United States","2011","31181 ","Bread and bakery product manufacturing","5","33","655","78",
"Virgin Islands of the United States","2011","311811","Retail bakeries","4","0","242","78",
"Virgin Islands of the United States","2011","311812","Commercial bakeries","1","0","0","78",
"Virgin Islands of the United States","2011","312   ","Beverage and tobacco product manufacturing","13","193","9802","78",
"Virgin Islands of the United States","2011","3121  ","Beverage manufacturing","13","193","9802","78",
"Virgin Islands of the United States","2011","31211 ","Soft drink and ice manufacturing","11","127","4483","78",
"Virgin Islands of the United States","2011","312111","Soft drink manufacturing","2","0","0","78",
"Virgin Islands of the United States","2011","312112","Bottled water manufacturing","8","50","854","78",
"Virgin Islands of the United States","2011","312113","Ice manufacturing","1","0","0","78",
"Virgin Islands of the United States","2011","31214 ","Distilleries","2","0","0","78",
"Virgin Islands of the United States","2011","312140","Distilleries","2","0","0","78",
"Virgin Islands of the United States","2011","314   ","Textile product mills","3","0","0","78",
"Virgin Islands of the United States","2011","3149  ","Other textile product mills","3","0","0","78",
"Virgin Islands of the United States","2011","31491 ","Textile bag and canvas mills","3","0","0","78",
"Virgin Islands of the United States","2011","314912","Canvas and related product mills","3","0","0","78",
"Virgin Islands of the United States","2011","315   ","Apparel manufacturing","1","0","0","78",
"Virgin Islands of the United States","2011","3152  ","Cut and sew apparel manufacturing","1","0","0","78",
"Virgin Islands of the United States","2011","31521 ","Cut and sew apparel contractors","1","0","0","78",
"Virgin Islands of the United States","2011","315211","Men's and boys' cut and sew apparel contractors","1","0","0","78",
"Virgin Islands of the United States","2011","321   ","Wood product manufacturing","3","0","0","78",
"Virgin Islands of the United States","2011","3219  ","Other wood product manufacturing","3","0","0","78",
"Virgin Islands of the United States","2011","32191 ","Millwork","2","0","0","78",
"Virgin Islands of the United States","2011","321918","Other millwork (including flooring)","2","0","0","78",
"Virgin Islands of the United States","2011","32199 ","All other wood product manufacturing","1","0","0","78",
"Virgin Islands of the United States","2011","321999","All other miscellaneous wood product manufacturing","1","0","0","78",
"Virgin Islands of the United States","2011","323   ","Printing and related support activities","5","0","332","78",
"Virgin Islands of the United States","2011","3231  ","Printing and related support activities","5","0","332","78",
"Virgin Islands of the United States","2011","32311 ","Printing","5","0","332","78",
"Virgin Islands of the United States","2011","323110","Commercial lithographic printing","1","0","0","78",
"Virgin Islands of the United States","2011","323113","Commercial screen printing","2","0","0","78",
"Virgin Islands of the United States","2011","323114","Quick printing","1","0","0","78",
"Virgin Islands of the United States","2011","323115","Digital printing","1","0","0","78",
"Virgin Islands of the United States","2011","324   ","Petroleum and coal products manufacturing","3","0","0","78",
"Virgin Islands of the United States","2011","3241  ","Petroleum and coal products manufacturing","3","0","0","78",
"Virgin Islands of the United States","2011","32411 ","Petroleum refineries","2","0","0","78",
"Virgin Islands of the United States","2011","324110","Petroleum refineries","2","0","0","78",
"Virgin Islands of the United States","2011","32412 ","Asphalt paving, roofing, and saturated materials manufacturing","1","0","0","78",
"Virgin Islands of the United States","2011","324121","Asphalt paving mixture and block manufacturing","1","0","0","78",
"Virgin Islands of the United States","2011","325   ","Chemical manufacturing","2","0","0","78",
"Virgin Islands of the United States","2011","3256  ","Soap, cleaning compound, and toilet preparation manufacturing","1","0","0","78",
"Virgin Islands of the United States","2011","32562 ","Toilet preparation manufacturing","1","0","0","78",
"Virgin Islands of the United States","2011","325620","Toilet preparation manufacturing","1","0","0","78",
"Virgin Islands of the United States","2011","3259  ","Other chemical product and preparation manufacturing","1","0","0","78",
"Virgin Islands of the United States","2011","32599 ","All other chemical product and preparation manufacturing","1","0","0","78",
"Virgin Islands of the United States","2011","325998","All other miscellaneous chemical product and preparation manufacturing","1","0","0","78",
"Virgin Islands of the United States","2011","326   ","Plastics and rubber products manufacturing","1","0","0","78",
"Virgin Islands of the United States","2011","3261  ","Plastics product manufacturing","1","0","0","78",
"Virgin Islands of the United States","2011","32616 ","Plastics bottle manufacturing","1","0","0","78",
"Virgin Islands of the United States","2011","326160","Plastics bottle manufacturing","1","0","0","78",
"Virgin Islands of the United States","2011","327   ","Nonmetallic mineral product manufacturing","8","185","10887","78",
"Virgin Islands of the United States","2011","3271  ","Clay product and refractory manufacturing","1","0","0","78",
"Virgin Islands of the United States","2011","32711 ","Pottery, ceramics, and plumbing fixture manufacturing","1","0","0","78",
"Virgin Islands of the United States","2011","327112","Vitreous china, fine earthenware, and other pottery product manufacturing","1","0","0","78",
"Virgin Islands of the United States","2011","3273  ","Cement and concrete product manufacturing","7","179","10824","78",
"Virgin Islands of the United States","2011","32732 ","Ready-mix concrete manufacturing","5","162","10484","78",
"Virgin Islands of the United States","2011","327320","Ready-mix concrete manufacturing","5","162","10484","78",
"Virgin Islands of the United States","2011","32733 ","Concrete pipe, brick, and block manufacturing","2","0","0","78",
"Virgin Islands of the United States","2011","327331","Concrete block and brick manufacturing","2","0","0","78",
"Virgin Islands of the United States","2011","332   ","Fabricated metal product manufacturing","5","0","869","78",
"Virgin Islands of the United States","2011","3323  ","Architectural and structural metals manufacturing","5","0","869","78",
"Virgin Islands of the United States","2011","33231 ","Plate work and fabricated structural product manufacturing","1","0","0","78",
"Virgin Islands of the United States","2011","332312","Fabricated structural metal manufacturing","1","0","0","78",
"Virgin Islands of the United States","2011","33232 ","Ornamental and architectural metal products manufacturing","4","31","634","78",
"Virgin Islands of the United States","2011","332321","Metal window and door manufacturing","3","0","0","78",
"Virgin Islands of the United States","2011","332322","Sheet metal work manufacturing","1","0","0","78",
"Virgin Islands of the United States","2011","333   ","Machinery manufacturing","2","0","0","78",
"Virgin Islands of the United States","2011","3333  ","Commercial and service industry machinery manufacturing","1","0","0","78",
"Virgin Islands of the United States","2011","33331 ","Commercial and service industry machinery manufacturing","1","0","0","78",
"Virgin Islands of the United States","2011","333319","Other commercial and service industry machinery manufacturing","1","0","0","78",
"Virgin Islands of the United States","2011","3339  ","Other general purpose machinery manufacturing","1","0","0","78",
"Virgin Islands of the United States","2011","33399 ","All other general purpose machinery manufacturing","1","0","0","78",
"Virgin Islands of the United States","2011","333996","Fluid power pump and motor manufacturing","1","0","0","78",
"Virgin Islands of the United States","2011","334   ","Computer and electronic product manufacturing","1","0","0","78",
"Virgin Islands of the United States","2011","3345  ","Navigational, measuring, electromedical, and control instruments manufacturing","1","0","0","78",
"Virgin Islands of the United States","2011","33451 ","Electronic instrument manufacturing","1","0","0","78",
"Virgin Islands of the United States","2011","334518","Watch, clock, and part manufacturing","1","0","0","78",
"Virgin Islands of the United States","2011","336   ","Transportation equipment manufacturing","3","0","0","78",
"Virgin Islands of the United States","2011","3366  ","Ship and boat building","3","0","0","78",
"Virgin Islands of the United States","2011","33661 ","Ship and boat building","3","0","0","78",
"Virgin Islands of the United States","2011","336611","Ship building and repairing","1","0","0","78",
"Virgin Islands of the United States","2011","336612","Boat building","2","0","0","78",
"Virgin Islands of the United States","2011","337   ","Furniture and related product manufacturing","3","0","0","78",
"Virgin Islands of the United States","2011","3371  ","Household and institutional furniture and kitchen cabinet manufacturing","3","0","0","78",
"Virgin Islands of the United States","2011","33711 ","Wood kitchen cabinet and countertop manufacturing","3","0","0","78",
"Virgin Islands of the United States","2011","337110","Wood kitchen cabinet and countertop manufacturing","3","0","0","78",
"Virgin Islands of the United States","2011","339   ","Miscellaneous manufacturing","4","0","0","78",
"Virgin Islands of the United States","2011","3399  ","Other miscellaneous manufacturing","4","0","0","78",
"Virgin Islands of the United States","2011","33991 ","Jewelry and silverware manufacturing","3","0","0","78",
"Virgin Islands of the United States","2011","339911","Jewelry (except costume) manufacturing","2","0","0","78",
"Virgin Islands of the United States","2011","339913","Jewelers' material and lapidary work manufacturing","1","0","0","78",
"Virgin Islands of the United States","2011","33995 ","Sign manufacturing","1","0","0","78",
"Virgin Islands of the United States","2011","339950","Sign manufacturing","1","0","0","78",
"Virgin Islands of the United States","2011","42    ","Wholesale trade","68","779","29061","78",
"Virgin Islands of the United States","2011","423   ","Merchant wholesalers, durable goods","20","155","6469","78",
"Virgin Islands of the United States","2011","4233  ","Lumber and other construction materials merchant wholesalers","3","0","856","78",
"Virgin Islands of the United States","2011","42331 ","Lumber, plywood, millwork, and wood panel merchant wholesalers","2","0","0","78",
"Virgin Islands of the United States","2011","423310","Lumber, plywood, millwork, and wood panel merchant wholesalers","2","0","0","78",
"Virgin Islands of the United States","2011","42339 ","Other construction material merchant wholesalers","1","0","0","78",
"Virgin Islands of the United States","2011","423390","Other construction material merchant wholesalers","1","0","0","78",
"Virgin Islands of the United States","2011","4234  ","Professional and commercial equipment and supplies merchant wholesalers","6","0","0","78",
"Virgin Islands of the United States","2011","42342 ","Office equipment merchant wholesalers","3","0","0","78",
"Virgin Islands of the United States","2011","423420","Office equipment merchant wholesalers","3","0","0","78",
"Virgin Islands of the United States","2011","42345 ","Medical, dental, and hospital equipment and supplies merchant wholesalers","3","11","636","78",
"Virgin Islands of the United States","2011","423450","Medical, dental, and hospital equipment and supplies merchant wholesalers","3","11","636","78",
"Virgin Islands of the United States","2011","4236  ","Electrical and electronic goods merchant wholesalers","2","0","0","78",
"Virgin Islands of the United States","2011","42361 ","Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers","1","0","0","78",
"Virgin Islands of the United States","2011","423610","Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers","1","0","0","78",
"Virgin Islands of the United States","2011","42369 ","Other electronic parts and equipment merchant wholesalers","1","0","0","78",
"Virgin Islands of the United States","2011","423690","Other electronic parts and equipment merchant wholesalers","1","0","0","78",
"Virgin Islands of the United States","2011","4237  ","Hardware, plumbing and heating equipment and supplies merchant wholesalers","3","0","0","78",
"Virgin Islands of the United States","2011","42371 ","Hardware merchant wholesalers","1","0","0","78",
"Virgin Islands of the United States","2011","423710","Hardware merchant wholesalers","1","0","0","78",
"Virgin Islands of the United States","2011","42374 ","Refrigeration equipment and supplies merchant wholesalers","2","0","0","78",
"Virgin Islands of the United States","2011","423740","Refrigeration equipment and supplies merchant wholesalers","2","0","0","78",
"Virgin Islands of the United States","2011","4238  ","Machinery, equipment, and supplies merchant wholesalers","3","0","0","78",
"Virgin Islands of the United States","2011","42381 ","Construction and mining (except oil well) machinery and equipment merchant wholesalers","1","0","0","78",
"Virgin Islands of the United States","2011","423810","Construction and mining (except oil well) machinery and equipment merchant wholesalers","1","0","0","78",
"Virgin Islands of the United States","2011","42383 ","Industrial machinery and equipment merchant wholesalers","1","0","0","78",
"Virgin Islands of the United States","2011","423830","Industrial machinery and equipment merchant wholesalers","1","0","0","78",
"Virgin Islands of the United States","2011","42386 ","Transportation equipment and supplies (except motor vehicle) merchant wholesalers","1","0","0","78",
"Virgin Islands of the United States","2011","423860","Transportation equipment and supplies (except motor vehicle) merchant wholesalers","1","0","0","78",
"Virgin Islands of the United States","2011","4239  ","Miscellaneous durable goods merchant wholesalers","3","0","0","78",
"Virgin Islands of the United States","2011","42393 ","Recyclable material merchant wholesalers","1","0","0","78",
"Virgin Islands of the United States","2011","423930","Recyclable material merchant wholesalers","1","0","0","78",
"Virgin Islands of the United States","2011","42394 ","Jewelry, watch, precious stone, and precious metal merchant wholesalers","1","0","0","78",
"Virgin Islands of the United States","2011","423940","Jewelry, watch, precious stone, and precious metal merchant wholesalers","1","0","0","78",
"Virgin Islands of the United States","2011","42399 ","Other miscellaneous durable goods merchant wholesalers","1","0","0","78",
"Virgin Islands of the United States","2011","423990","Other miscellaneous durable goods merchant wholesalers","1","0","0","78",
"Virgin Islands of the United States","2011","424   ","Merchant wholesalers, nondurable goods","47","623","22563","78",
"Virgin Islands of the United States","2011","4241  ","Paper and paper product merchant wholesalers","4","0","531","78",
"Virgin Islands of the United States","2011","42412 ","Stationery and office supplies merchant wholesalers","1","0","0","78",
"Virgin Islands of the United States","2011","424120","Stationery and office supplies merchant wholesalers","1","0","0","78",
"Virgin Islands of the United States","2011","42413 ","Industrial and personal service paper merchant wholesalers","3","0","0","78",
"Virgin Islands of the United States","2011","424130","Industrial and personal service paper merchant wholesalers","3","0","0","78",
"Virgin Islands of the United States","2011","4243  ","Apparel, piece goods, and notions merchant wholesalers","3","0","0","78",
"Virgin Islands of the United States","2011","42431 ","Piece goods, notions, and other dry goods merchant wholesalers","1","0","0","78",
"Virgin Islands of the United States","2011","424310","Piece goods, notions, and other dry goods merchant wholesalers","1","0","0","78",
"Virgin Islands of the United States","2011","42432 ","Men's and boys' clothing and furnishings merchant wholesalers","1","0","0","78",
"Virgin Islands of the United States","2011","424320","Men's and boys' clothing and furnishings merchant wholesalers","1","0","0","78",
"Virgin Islands of the United States","2011","42433 ","Women's, children's, and infants' clothing and accessories merchant wholesalers","1","0","0","78",
"Virgin Islands of the United States","2011","424330","Women's, children's, and infants' clothing and accessories merchant wholesalers","1","0","0","78",
"Virgin Islands of the United States","2011","4244  ","Grocery and related product merchant wholesalers","14","294","11083","78",
"Virgin Islands of the United States","2011","42441 ","General line grocery merchant wholesalers","9","237","8748","78",
"Virgin Islands of the United States","2011","424410","General line grocery merchant wholesalers","9","237","8748","78",
"Virgin Islands of the United States","2011","42446 ","Fish and seafood merchant wholesalers","1","0","0","78",
"Virgin Islands of the United States","2011","424460","Fish and seafood merchant wholesalers","1","0","0","78",
"Virgin Islands of the United States","2011","42449 ","Other grocery and related products merchant wholesalers","4","0","0","78",
"Virgin Islands of the United States","2011","424490","Other grocery and related products merchant wholesalers","4","0","0","78",
"Virgin Islands of the United States","2011","4246  ","Chemical and allied products merchant wholesalers","5","0","0","78",
"Virgin Islands of the United States","2011","42469 ","Other chemical and allied products merchant wholesalers","5","0","0","78",
"Virgin Islands of the United States","2011","424690","Other chemical and allied products merchant wholesalers","5","0","0","78",
"Virgin Islands of the United States","2011","4247  ","Petroleum and petroleum products merchant wholesalers","2","0","0","78",
"Virgin Islands of the United States","2011","42471 ","Petroleum bulk stations and terminals","1","0","0","78",
"Virgin Islands of the United States","2011","424710","Petroleum bulk stations and terminals","1","0","0","78",
"Virgin Islands of the United States","2011","42472 ","Petroleum and petroleum products merchant wholesalers (except bulk stations and terminals)","1","0","0","78",
"Virgin Islands of the United States","2011","424720","Petroleum and petroleum products merchant wholesalers (except bulk stations and terminals)","1","0","0","78",
"Virgin Islands of the United States","2011","4248  ","Beer, wine, and distilled alcoholic beverage merchant wholesalers","12","259","9099","78",
"Virgin Islands of the United States","2011","42482 ","Wine and distilled alcoholic beverage merchant wholesalers","12","259","9099","78",
"Virgin Islands of the United States","2011","424820","Wine and distilled alcoholic beverage merchant wholesalers","12","259","9099","78",
"Virgin Islands of the United States","2011","4249  ","Miscellaneous nondurable goods merchant wholesalers","7","0","404","78",
"Virgin Islands of the United States","2011","42491 ","Farm supplies merchant wholesalers","1","0","0","78",
"Virgin Islands of the United States","2011","424910","Farm supplies merchant wholesalers","1","0","0","78",
"Virgin Islands of the United States","2011","42492 ","Book, periodical, and newspaper merchant wholesalers","2","0","0","78",
"Virgin Islands of the United States","2011","424920","Book, periodical, and newspaper merchant wholesalers","2","0","0","78",
"Virgin Islands of the United States","2011","42499 ","Other miscellaneous nondurable goods merchant wholesalers","4","3","158","78",
"Virgin Islands of the United States","2011","424990","Other miscellaneous nondurable goods merchant wholesalers","4","3","158","78",
"Virgin Islands of the United States","2011","425   ","Wholesale electronic markets and agents and brokers","1","0","0","78",
"Virgin Islands of the United States","2011","4251  ","Wholesale electronic markets and agents and brokers","1","0","0","78",
"Virgin Islands of the United States","2011","42512 ","Wholesale trade agents and brokers","1","0","0","78",
"Virgin Islands of the United States","2011","425120","Wholesale trade agents and brokers","1","0","0","78",
"Virgin Islands of the United States","2011","44-45 ","Retail trade","597","6492","147252","78",
"Virgin Islands of the United States","2011","441   ","Motor vehicle and parts dealers","39","530","17141","78",
"Virgin Islands of the United States","2011","4411  ","Automobile dealers","9","244","9118","78",
"Virgin Islands of the United States","2011","44111 ","New car dealers","8","240","8937","78",
"Virgin Islands of the United States","2011","441110","New car dealers","8","240","8937","78",
"Virgin Islands of the United States","2011","44112 ","Used car dealers","1","0","0","78",
"Virgin Islands of the United States","2011","441120","Used car dealers","1","0","0","78",
"Virgin Islands of the United States","2011","4412  ","Other motor vehicle dealers","9","85","2572","78",
"Virgin Islands of the United States","2011","44122 ","Motorcycle, boat, and other motor vehicle dealers","9","85","2572","78",
"Virgin Islands of the United States","2011","441221","Motorcycle, ATV, and personal watercraft dealers","1","0","0","78",
"Virgin Islands of the United States","2011","441222","Boat dealers","8","64","1956","78",
"Virgin Islands of the United States","2011","4413  ","Automotive parts, accessories, and tire stores","21","201","5451","78",
"Virgin Islands of the United States","2011","44131 ","Automotive parts and accessories stores","15","151","4017","78",
"Virgin Islands of the United States","2011","441310","Automotive parts and accessories stores","15","151","4017","78",
"Virgin Islands of the United States","2011","44132 ","Tire dealers","6","50","1434","78",
"Virgin Islands of the United States","2011","441320","Tire dealers","6","50","1434","78",
"Virgin Islands of the United States","2011","442   ","Furniture and home furnishings stores","24","89","2334","78",
"Virgin Islands of the United States","2011","4421  ","Furniture stores","11","43","989","78",
"Virgin Islands of the United States","2011","44211 ","Furniture stores","11","43","989","78",
"Virgin Islands of the United States","2011","442110","Furniture stores","11","43","989","78",
"Virgin Islands of the United States","2011","4422  ","Home furnishings stores","13","46","1345","78",
"Virgin Islands of the United States","2011","44221 ","Floor covering stores","5","0","579","78",
"Virgin Islands of the United States","2011","442210","Floor covering stores","5","0","579","78",
"Virgin Islands of the United States","2011","44229 ","Other home furnishings stores","8","0","0","78",
"Virgin Islands of the United States","2011","442291","Window treatment stores","2","0","0","78",
"Virgin Islands of the United States","2011","442299","All other home furnishings stores","6","0","0","78",
"Virgin Islands of the United States","2011","443   ","Electronics and appliance stores","16","0","3095","78",
"Virgin Islands of the United States","2011","4431  ","Electronics and appliance stores","16","0","3095","78",
"Virgin Islands of the United States","2011","44311 ","Appliance, television, and other electronics stores","10","0","0","78",
"Virgin Islands of the United States","2011","443111","Household appliance stores","3","0","0","78",
"Virgin Islands of the United States","2011","443112","Radio, television, and other electronics stores","7","0","0","78",
"Virgin Islands of the United States","2011","44312 ","Computer and software stores","6","0","697","78",
"Virgin Islands of the United States","2011","443120","Computer and software stores","6","0","697","78",
"Virgin Islands of the United States","2011","444   ","Building material and garden equipment and supplies dealers","41","546","14755","78",
"Virgin Islands of the United States","2011","4441  ","Building material and supplies dealers","38","535","14598","78",
"Virgin Islands of the United States","2011","44411 ","Home centers","2","0","0","78",
"Virgin Islands of the United States","2011","444110","Home centers","2","0","0","78",
"Virgin Islands of the United States","2011","44412 ","Paint and wallpaper stores","6","16","726","78",
"Virgin Islands of the United States","2011","444120","Paint and wallpaper stores","6","16","726","78",
"Virgin Islands of the United States","2011","44413 ","Hardware stores","17","244","6018","78",
"Virgin Islands of the United States","2011","444130","Hardware stores","17","244","6018","78",
"Virgin Islands of the United States","2011","44419 ","Other building material dealers","13","96","2702","78",
"Virgin Islands of the United States","2011","444190","Other building material dealers","13","96","2702","78",
"Virgin Islands of the United States","2011","4442  ","Lawn and garden equipment and supplies stores","3","0","157","78",
"Virgin Islands of the United States","2011","44422 ","Nursery, garden center, and farm supply stores","3","0","157","78",
"Virgin Islands of the United States","2011","444220","Nursery, garden center, and farm supply stores","3","0","157","78",
"Virgin Islands of the United States","2011","445   ","Food and beverage stores","67","1620","30403","78",
"Virgin Islands of the United States","2011","4451  ","Grocery stores","51","1489","27406","78",
"Virgin Islands of the United States","2011","44511 ","Supermarkets and other grocery (except convenience) stores","41","1472","27096","78",
"Virgin Islands of the United States","2011","445110","Supermarkets and other grocery (except convenience) stores","41","1472","27096","78",
"Virgin Islands of the United States","2011","44512 ","Convenience stores","10","0","310","78",
"Virgin Islands of the United States","2011","445120","Convenience stores","10","0","310","78",
"Virgin Islands of the United States","2011","4452  ","Specialty food stores","12","0","0","78",
