"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Georgia","2010","213114","Support activities for metal mining","2","0","0","13",
"Georgia","2010","213115","Support activities for nonmetallic minerals (except fuels) mining","14","224","9554","13",
"Georgia","2010","221   ","Utilities","598","25127","1879380","13",
"Georgia","2010","22111 ","Electric power generation","51","0","0","13",
"Georgia","2010","221111","Hydroelectric power generation","12","0","0","13",
"Georgia","2010","221112","Fossil fuel electric power generation","25","0","0","13",
"Georgia","2010","221113","Nuclear electric power generation","9","0","0","13",
"Georgia","2010","221119","Other electric power generation","5","22","1683","13",
"Georgia","2010","221121","Electric bulk power transmission and control","15","916","85718","13",
"Georgia","2010","22112 ","Electric power transmission, control, and distribution","434","17011","1164849","13",
"Georgia","2010","2212  ","Natural gas distribution","54","0","0","13",
"Georgia","2010","221122","Electric power distribution","419","16095","1079131","13",
"Georgia","2010","22121 ","Natural gas distribution","54","0","0","13",
"Georgia","2010","2213  ","Water, sewage and other systems","59","405","17754","13",
"Georgia","2010","22131 ","Water supply and irrigation systems","50","245","10464","13",
"Georgia","2010","221310","Water supply and irrigation systems","50","245","10464","13",
"Georgia","2010","221210","Natural gas distribution","54","0","0","13",
"Georgia","2010","22132 ","Sewage treatment facilities","8","0","0","13",
"Georgia","2010","221320","Sewage treatment facilities","8","0","0","13",
"Georgia","2010","22133 ","Steam and air-conditioning supply","1","0","0","13",
"Georgia","2010","221330","Steam and air-conditioning supply","1","0","0","13",
"Georgia","2010","23    ","Construction","17482","149943","6356548","13",
"Georgia","2010","236   ","Construction of buildings","4952","30176","1443249","13",
"Georgia","2010","2361  ","Residential building construction","3432","11460","490606","13",
"Georgia","2010","23611 ","Residential building construction","3432","11460","490606","13",
"Georgia","2010","236116","New multifamily housing construction (except operative builders)","89","1186","79263","13",
"Georgia","2010","236117","New housing operative builders","623","2494","131337","13",
"Georgia","2010","236115","New single-family housing construction (except operative builders)","1047","2806","109984","13",
"Georgia","2010","236118","Residential remodelers","1673","4974","170022","13",
"Georgia","2010","2362  ","Nonresidential building construction","1520","18716","952643","13",
"Georgia","2010","23621 ","Industrial building construction","138","2463","123854","13",
"Georgia","2010","236210","Industrial building construction","138","2463","123854","13",
"Georgia","2010","23622 ","Commercial and institutional building construction","1382","16253","828789","13",
"Georgia","2010","237   ","Heavy and civil engineering construction","1415","25140","1238992","13",
"Georgia","2010","2371  ","Utility system construction","688","11805","590899","13",
"Georgia","2010","23711 ","Water and sewer line and related structures construction","415","4412","165072","13",
"Georgia","2010","237110","Water and sewer line and related structures construction","415","4412","165072","13",
"Georgia","2010","237120","Oil and gas pipeline and related structures construction","37","1089","68864","13",
"Georgia","2010","236220","Commercial and institutional building construction","1382","16253","828789","13",
"Georgia","2010","23712 ","Oil and gas pipeline and related structures construction","37","1089","68864","13",
"Georgia","2010","23713 ","Power and communication line and related structures construction","236","6304","356963","13",
"Georgia","2010","237130","Power and communication line and related structures construction","236","6304","356963","13",
"Georgia","2010","2372  ","Land subdivision","322","2407","103590","13",
"Georgia","2010","2373  ","Highway, street, and bridge construction","283","9437","475238","13",
"Georgia","2010","237310","Highway, street, and bridge construction","283","9437","475238","13",
"Georgia","2010","23721 ","Land subdivision","322","2407","103590","13",
"Georgia","2010","237210","Land subdivision","322","2407","103590","13",
"Georgia","2010","23731 ","Highway, street, and bridge construction","283","9437","475238","13",
"Georgia","2010","2379  ","Other heavy and civil engineering construction","122","1491","69265","13",
"Georgia","2010","23799 ","Other heavy and civil engineering construction","122","1491","69265","13",
"Georgia","2010","237990","Other heavy and civil engineering construction","122","1491","69265","13",
"Georgia","2010","238   ","Specialty trade contractors","11115","94627","3674307","13",
"Georgia","2010","2381  ","Foundation, structure, and building exterior contractors","2251","18878","673586","13",
"Georgia","2010","23811 ","Poured concrete foundation and structure contractors","498","4475","154963","13",
"Georgia","2010","238110","Poured concrete foundation and structure contractors","498","4475","154963","13",
"Georgia","2010","23812 ","Structural steel and precast concrete contractors","120","1643","58669","13",
"Georgia","2010","238120","Structural steel and precast concrete contractors","120","1643","58669","13",
"Georgia","2010","23813 ","Framing contractors","209","706","17749","13",
"Georgia","2010","238130","Framing contractors","209","706","17749","13",
"Georgia","2010","23814 ","Masonry contractors","402","2268","70831","13",
"Georgia","2010","238140","Masonry contractors","402","2268","70831","13",
"Georgia","2010","23815 ","Glass and glazing contractors","160","1424","51298","13",
"Georgia","2010","238150","Glass and glazing contractors","160","1424","51298","13",
"Georgia","2010","23816 ","Roofing contractors","512","5110","160729","13",
"Georgia","2010","23817 ","Siding contractors","202","988","31906","13",
"Georgia","2010","238170","Siding contractors","202","988","31906","13",
"Georgia","2010","238190","Other foundation, structure, and building exterior contractors","148","2264","127441","13",
"Georgia","2010","238160","Roofing contractors","512","5110","160729","13",
"Georgia","2010","23819 ","Other foundation, structure, and building exterior contractors","148","2264","127441","13",
"Georgia","2010","2382  ","Building equipment contractors","4925","49156","2080422","13",
"Georgia","2010","23821 ","Electrical contractors and other wiring installation contractors","2170","22626","939331","13",
"Georgia","2010","238210","Electrical contractors and other wiring installation contractors","2170","22626","939331","13",
"Georgia","2010","23822 ","Plumbing, heating, and air-conditioning contractors","2532","23486","990502","13",
"Georgia","2010","238220","Plumbing, heating, and air-conditioning contractors","2532","23486","990502","13",
"Georgia","2010","23829 ","Other building equipment contractors","223","3044","150589","13",
"Georgia","2010","238290","Other building equipment contractors","223","3044","150589","13",
"Georgia","2010","23831 ","Drywall and insulation contractors","449","4364","152684","13",
"Georgia","2010","23832 ","Painting and wall covering contractors","684","3239","103425","13",
"Georgia","2010","2383  ","Building finishing contractors","2480","14684","495355","13",
"Georgia","2010","238310","Drywall and insulation contractors","449","4364","152684","13",
"Georgia","2010","238320","Painting and wall covering contractors","684","3239","103425","13",
"Georgia","2010","23833 ","Flooring contractors","342","1263","48727","13",
"Georgia","2010","23834 ","Tile and terrazzo contractors","168","811","27381","13",
"Georgia","2010","238330","Flooring contractors","342","1263","48727","13",
"Georgia","2010","23835 ","Finish carpentry contractors","657","2266","66875","13",
"Georgia","2010","23839 ","Other building finishing contractors","180","2741","96263","13",
"Georgia","2010","23891 ","Site preparation contractors","840","7850","284635","13",
"Georgia","2010","238340","Tile and terrazzo contractors","168","811","27381","13",
"Georgia","2010","238350","Finish carpentry contractors","657","2266","66875","13",
"Georgia","2010","238390","Other building finishing contractors","180","2741","96263","13",
"Georgia","2010","2389  ","Other specialty trade contractors","1459","11909","424944","13",
"Georgia","2010","23899 ","All other specialty trade contractors","619","4059","140309","13",
"Georgia","2010","238910","Site preparation contractors","840","7850","284635","13",
"Georgia","2010","31-33 ","Manufacturing","7683","326992","14263214","13",
"Georgia","2010","311   ","Food manufacturing","511","60651","2014212","13",
"Georgia","2010","3111  ","Animal food manufacturing","57","1521","70363","13",
"Georgia","2010","238990","All other specialty trade contractors","619","4059","140309","13",
"Georgia","2010","31111 ","Animal food manufacturing","57","1521","70363","13",
"Georgia","2010","311111","Dog and cat food manufacturing","6","0","0","13",
"Georgia","2010","311119","Other animal food manufacturing","51","1162","45542","13",
"Georgia","2010","3112  ","Grain and oilseed milling","31","0","0","13",
"Georgia","2010","31121 ","Flour milling and malt manufacturing","11","0","0","13",
"Georgia","2010","311211","Flour milling","11","0","0","13",
"Georgia","2010","31122 ","Starch and vegetable fats and oils manufacturing","17","1045","47417","13",
"Georgia","2010","311222","Soybean processing","3","0","9925","13",
"Georgia","2010","311223","Other oilseed processing","5","0","0","13",
"Georgia","2010","311225","Fats and oils refining and blending","8","763","34231","13",
"Georgia","2010","311230","Breakfast cereal manufacturing","3","0","0","13",
"Georgia","2010","3113  ","Sugar and confectionery product manufacturing","36","2013","83615","13",
"Georgia","2010","311312","Cane sugar refining","1","0","0","13",
"Georgia","2010","311340","Nonchocolate confectionery manufacturing","10","0","0","13",
"Georgia","2010","311221","Wet corn milling","1","0","0","13",
"Georgia","2010","31123 ","Breakfast cereal manufacturing","3","0","0","13",
"Georgia","2010","31131 ","Sugar manufacturing","1","0","0","13",
"Georgia","2010","31132 ","Chocolate and confectionery manufacturing from cacao beans","2","0","0","13",
"Georgia","2010","311320","Chocolate and confectionery manufacturing from cacao beans","2","0","0","13",
"Georgia","2010","31133 ","Confectionery manufacturing from purchased chocolate","23","246","5759","13",
"Georgia","2010","311330","Confectionery manufacturing from purchased chocolate","23","246","5759","13",
"Georgia","2010","31134 ","Nonchocolate confectionery manufacturing","10","0","0","13",
"Georgia","2010","3114  ","Fruit and vegetable preserving and specialty food manufacturing","19","966","29831","13",
"Georgia","2010","31141 ","Frozen food manufacturing","8","610","20094","13",
"Georgia","2010","311412","Frozen specialty food manufacturing","6","297","11497","13",
"Georgia","2010","31142 ","Fruit and vegetable canning, pickling, and drying","11","356","9737","13",
"Georgia","2010","311423","Dried and dehydrated food manufacturing","1","0","0","13",
"Georgia","2010","31152 ","Ice cream and frozen dessert manufacturing","2","0","0","13",
"Georgia","2010","311520","Ice cream and frozen dessert manufacturing","2","0","0","13",
"Georgia","2010","31161 ","Animal slaughtering and processing","116","34842","962243","13",
"Georgia","2010","311411","Frozen fruit, juice, and vegetable manufacturing","2","0","0","13",
"Georgia","2010","311421","Fruit and vegetable canning","9","147","5304","13",
"Georgia","2010","311422","Specialty canning","1","0","0","13",
"Georgia","2010","31151 ","Dairy product (except frozen) manufacturing","10","0","0","13",
"Georgia","2010","3115  ","Dairy product manufacturing","12","0","0","13",
"Georgia","2010","311511","Fluid milk manufacturing","6","0","0","13",
"Georgia","2010","311513","Cheese manufacturing","3","0","0","13",
"Georgia","2010","311514","Dry, condensed, and evaporated dairy product manufacturing","1","0","0","13",
"Georgia","2010","3116  ","Animal slaughtering and processing","116","34842","962243","13",
"Georgia","2010","311611","Animal (except poultry) slaughtering","36","0","0","13",
"Georgia","2010","311612","Meat processed from carcasses","27","2704","105933","13",
"Georgia","2010","311615","Poultry processing","43","30559","802288","13",
"Georgia","2010","3117  ","Seafood product preparation and packaging","6","1056","37343","13",
"Georgia","2010","31171 ","Seafood product preparation and packaging","6","1056","37343","13",
"Georgia","2010","311711","Seafood canning","2","0","0","13",
"Georgia","2010","311712","Fresh and frozen seafood processing","4","0","0","13",
"Georgia","2010","3118  ","Bakeries and tortilla manufacturing","169","11421","437580","13",
"Georgia","2010","31181 ","Bread and bakery product manufacturing","145","6896","255119","13",
"Georgia","2010","311811","Retail bakeries","88","842","14994","13",
"Georgia","2010","311613","Rendering and meat byproduct processing","10","0","0","13",
"Georgia","2010","311812","Commercial bakeries","51","4920","196479","13",
"Georgia","2010","311813","Frozen cakes, pies, and other pastries manufacturing","6","0","0","13",
"Georgia","2010","31182 ","Cookie, cracker, and pasta manufacturing","17","3016","136316","13",
"Georgia","2010","311822","Flour mixes and dough manufacturing from purchased flour","5","0","0","13",
"Georgia","2010","311823","Dry pasta manufacturing","3","0","0","13",
"Georgia","2010","31183 ","Tortilla manufacturing","7","1509","46145","13",
"Georgia","2010","311821","Cookie and cracker manufacturing","9","2333","107265","13",
"Georgia","2010","311830","Tortilla manufacturing","7","1509","46145","13",
"Georgia","2010","3119  ","Other food manufacturing","65","5676","248410","13",
"Georgia","2010","31191 ","Snack food manufacturing","18","2549","106122","13",
"Georgia","2010","311911","Roasted nuts and peanut butter manufacturing","11","1062","38371","13",
"Georgia","2010","311919","Other snack food manufacturing","7","1487","67751","13",
"Georgia","2010","31192 ","Coffee and tea manufacturing","4","0","0","13",
"Georgia","2010","311920","Coffee and tea manufacturing","4","0","0","13",
"Georgia","2010","31193 ","Flavoring syrup and concentrate manufacturing","5","385","28550","13",
"Georgia","2010","311930","Flavoring syrup and concentrate manufacturing","5","385","28550","13",
"Georgia","2010","31194 ","Seasoning and dressing manufacturing","15","999","45941","13",
"Georgia","2010","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","8","706","30907","13",
"Georgia","2010","311942","Spice and extract manufacturing","7","293","15034","13",
"Georgia","2010","311991","Perishable prepared food manufacturing","9","602","18142","13",
"Georgia","2010","31199 ","All other food manufacturing","23","1514","59160","13",
"Georgia","2010","312   ","Beverage and tobacco product manufacturing","73","2954","165610","13",
"Georgia","2010","312111","Soft drink manufacturing","14","1137","60659","13",
"Georgia","2010","31212 ","Breweries","5","0","0","13",
"Georgia","2010","311999","All other miscellaneous food manufacturing","14","912","41018","13",
"Georgia","2010","3121  ","Beverage manufacturing","70","2832","159215","13",
"Georgia","2010","31211 ","Soft drink and ice manufacturing","45","1441","72333","13",
"Georgia","2010","312112","Bottled water manufacturing","8","146","6190","13",
"Georgia","2010","312113","Ice manufacturing","23","158","5484","13",
"Georgia","2010","312120","Breweries","5","0","0","13",
"Georgia","2010","31213 ","Wineries","19","140","3595","13",
"Georgia","2010","312130","Wineries","19","140","3595","13",
"Georgia","2010","31214 ","Distilleries","1","0","0","13",
"Georgia","2010","312140","Distilleries","1","0","0","13",
"Georgia","2010","31222 ","Tobacco product manufacturing","3","0","0","13",
"Georgia","2010","3122  ","Tobacco manufacturing","3","0","0","13",
"Georgia","2010","312229","Other tobacco product manufacturing","3","0","0","13",
"Georgia","2010","313   ","Textile mills","165","15835","520948","13",
"Georgia","2010","31311 ","Fiber, yarn, and thread mills","53","8154","237017","13",
"Georgia","2010","31321 ","Broadwoven fabric mills","32","3647","130861","13",
"Georgia","2010","3131  ","Fiber, yarn, and thread mills","53","8154","237017","13",
"Georgia","2010","313111","Yarn spinning mills","32","4991","138355","13",
"Georgia","2010","313112","Yarn texturizing, throwing, and twisting mills","19","3133","97856","13",
"Georgia","2010","313113","Thread mills","2","0","0","13",
"Georgia","2010","3132  ","Fabric mills","57","5087","188330","13",
"Georgia","2010","313210","Broadwoven fabric mills","32","3647","130861","13",
"Georgia","2010","31322 ","Narrow fabric mills and schiffli machine embroidery","7","0","2463","13",
"Georgia","2010","313221","Narrow fabric mills","6","0","2154","13",
"Georgia","2010","313222","Schiffli machine embroidery","1","0","0","13",
"Georgia","2010","31323 ","Nonwoven fabric mills","11","1251","51691","13",
"Georgia","2010","313230","Nonwoven fabric mills","11","1251","51691","13",
"Georgia","2010","313241","Weft knit fabric mills","3","83","2419","13",
"Georgia","2010","31331 ","Textile and fabric finishing mills","46","2173","76969","13",
"Georgia","2010","31324 ","Knit fabric mills","7","122","3315","13",
"Georgia","2010","313249","Other knit fabric and lace mills","4","0","896","13",
"Georgia","2010","3133  ","Textile and fabric finishing and fabric coating mills","55","2594","95601","13",
"Georgia","2010","313311","Broadwoven fabric finishing mills","21","892","30551","13",
"Georgia","2010","313312","Textile and fabric finishing (except broadwoven fabric) mills","25","1281","46418","13",
"Georgia","2010","313320","Fabric coating mills","9","421","18632","13",
"Georgia","2010","31332 ","Fabric coating mills","9","421","18632","13",
"Georgia","2010","314   ","Textile product mills","373","27021","924281","13",
"Georgia","2010","3141  ","Textile furnishings mills","220","21159","727092","13",
"Georgia","2010","31411 ","Carpet and rug mills","154","20076","703498","13",
"Georgia","2010","314110","Carpet and rug mills","154","20076","703498","13",
"Georgia","2010","314121","Curtain and drapery mills","42","313","8024","13",
"Georgia","2010","3149  ","Other textile product mills","153","5862","197189","13",
"Georgia","2010","314991","Rope, cordage, and twine mills","7","138","3346","13",
"Georgia","2010","31412 ","Curtain and linen mills","66","1083","23594","13",
"Georgia","2010","314129","Other household textile product mills","24","770","15570","13",
"Georgia","2010","31491 ","Textile bag and canvas mills","39","1115","26147","13",
"Georgia","2010","314911","Textile bag mills","7","0","0","13",
"Georgia","2010","314912","Canvas and related product mills","32","401","12710","13",
"Georgia","2010","31499 ","All other textile product mills","114","4747","171042","13",
"Georgia","2010","314992","Tire cord and tire fabric mills","2","0","0","13",
"Georgia","2010","314999","All other miscellaneous textile product mills","105","4154","149978","13",
"Georgia","2010","315   ","Apparel manufacturing","87","2217","53883","13",
"Georgia","2010","31511 ","Hosiery and sock mills","2","0","0","13",
"Georgia","2010","3151  ","Apparel knitting mills","3","0","0","13",
"Georgia","2010","315119","Other hosiery and sock mills","2","0","0","13",
"Georgia","2010","31519 ","Other apparel knitting mills","1","0","0","13",
"Georgia","2010","315191","Outerwear knitting mills","1","0","0","13",
"Georgia","2010","315211","Men's and boys' cut and sew apparel contractors","11","957","20606","13",
"Georgia","2010","31523 ","Women's and girls' cut and sew apparel manufacturing","10","97","2432","13",
"Georgia","2010","3152  ","Cut and sew apparel manufacturing","70","2075","50714","13",
"Georgia","2010","31521 ","Cut and sew apparel contractors","36","1158","24837","13",
"Georgia","2010","315212","Women's, girls', and infants' cut and sew apparel contractors","25","201","4231","13",
"Georgia","2010","31522 ","Men's and boys' cut and sew apparel manufacturing","16","711","21492","13",
"Georgia","2010","315222","Men's and boys' cut and sew suit, coat, and overcoat manufacturing","3","0","0","13",
"Georgia","2010","315223","Men's and boys' cut and sew shirt (except work shirt) manufacturing","6","0","0","13",
"Georgia","2010","315225","Men's and boys' cut and sew work clothing manufacturing","5","363","10987","13",
"Georgia","2010","315228","Men's and boys' cut and sew other outerwear manufacturing","2","0","0","13",
"Georgia","2010","315232","Women's and girls' cut and sew blouse and shirt manufacturing","3","2","48","13",
"Georgia","2010","315233","Women's and girls' cut and sew dress manufacturing","2","0","0","13",
"Georgia","2010","315234","Women's and girls' cut and sew suit, coat, tailored jacket, and skirt manufacturing","1","0","0","13",
"Georgia","2010","315239","Women's and girls' cut and sew other outerwear manufacturing","4","88","2278","13",
"Georgia","2010","315292","Fur and leather apparel manufacturing","1","0","0","13",
"Georgia","2010","3159  ","Apparel accessories and other apparel manufacturing","14","0","2710","13",
"Georgia","2010","31529 ","Other cut and sew apparel manufacturing","8","109","1953","13",
"Georgia","2010","315299","All other cut and sew apparel manufacturing","7","109","1948","13",
"Georgia","2010","31599 ","Apparel accessories and other apparel manufacturing","14","0","2710","13",
"Georgia","2010","315991","Hat, cap, and millinery manufacturing","1","0","0","13",
"Georgia","2010","315992","Glove and mitten manufacturing","1","0","0","13",
"Georgia","2010","315999","Other apparel accessories and other apparel manufacturing","12","0","2651","13",
"Georgia","2010","316   ","Leather and allied product manufacturing","11","89","4169","13",
"Georgia","2010","31611 ","Leather and hide tanning and finishing","1","0","0","13",
"Georgia","2010","3161  ","Leather and hide tanning and finishing","1","0","0","13",
"Georgia","2010","3162  ","Footwear manufacturing","2","0","0","13",
"Georgia","2010","31621 ","Footwear manufacturing","2","0","0","13",
"Georgia","2010","316211","Rubber and plastics footwear manufacturing","1","0","0","13",
"Georgia","2010","316110","Leather and hide tanning and finishing","1","0","0","13",
"Georgia","2010","3169  ","Other leather and allied product manufacturing","8","56","1127","13",
"Georgia","2010","316219","Other footwear manufacturing","1","0","0","13",
"Georgia","2010","31699 ","Other leather and allied product manufacturing","8","56","1127","13",
"Georgia","2010","316991","Luggage manufacturing","3","29","521","13",
"Georgia","2010","316992","Women's handbag and purse manufacturing","2","0","0","13",
"Georgia","2010","316999","All other leather good and allied product manufacturing","2","0","0","13",
"Georgia","2010","321   ","Wood product manufacturing","471","13249","452604","13",
"Georgia","2010","316993","Personal leather good (except women's handbag and purse) manufacturing","1","0","0","13",
"Georgia","2010","3211  ","Sawmills and wood preservation","123","4776","186260","13",
"Georgia","2010","32111 ","Sawmills and wood preservation","123","4776","186260","13",
"Georgia","2010","321113","Sawmills","104","4306","166326","13",
"Georgia","2010","321114","Wood preservation","19","470","19934","13",
"Georgia","2010","3212  ","Veneer, plywood, and engineered wood product manufacturing","72","2543","97804","13",
"Georgia","2010","321211","Hardwood veneer and plywood manufacturing","6","0","0","13",
"Georgia","2010","32121 ","Veneer, plywood, and engineered wood product manufacturing","72","2543","97804","13",
"Georgia","2010","321212","Softwood veneer and plywood manufacturing","6","0","0","13",
"Georgia","2010","321213","Engineered wood member (except truss) manufacturing","4","0","0","13",
"Georgia","2010","321214","Truss manufacturing","43","748","21425","13",
"Georgia","2010","32191 ","Millwork","128","2713","81198","13",
"Georgia","2010","321918","Other millwork (including flooring)","57","1142","35715","13",
"Georgia","2010","321219","Reconstituted wood product manufacturing","13","958","42986","13",
"Georgia","2010","3219  ","Other wood product manufacturing","276","5930","168540","13",
"Georgia","2010","321911","Wood window and door manufacturing","39","714","21863","13",
"Georgia","2010","321912","Cut stock, resawing lumber, and planing","32","857","23620","13",
"Georgia","2010","32192 ","Wood container and pallet manufacturing","85","1370","38405","13",
"Georgia","2010","321920","Wood container and pallet manufacturing","85","1370","38405","13",
"Georgia","2010","32199 ","All other wood product manufacturing","63","1847","48937","13",
"Georgia","2010","321992","Prefabricated wood building manufacturing","17","355","8402","13",
"Georgia","2010","32211 ","Pulp mills","4","1826","134843","13",
"Georgia","2010","321991","Manufactured home (mobile home) manufacturing","16","1022","25468","13",
"Georgia","2010","321999","All other miscellaneous wood product manufacturing","30","470","15067","13",
"Georgia","2010","322   ","Paper manufacturing","152","16637","1007655","13",
"Georgia","2010","3221  ","Pulp, paper, and paperboard mills","24","7731","569777","13",
"Georgia","2010","322110","Pulp mills","4","1826","134843","13",
"Georgia","2010","32212 ","Paper mills","7","2095","139423","13",
"Georgia","2010","322121","Paper (except newsprint) mills","5","0","0","13",
"Georgia","2010","322122","Newsprint mills","2","0","0","13",
"Georgia","2010","32213 ","Paperboard mills","13","3810","295511","13",
"Georgia","2010","322130","Paperboard mills","13","3810","295511","13",
"Georgia","2010","3222  ","Converted paper product manufacturing","128","8906","437878","13",
"Georgia","2010","32221 ","Paperboard container manufacturing","79","4785","248377","13",
"Georgia","2010","322211","Corrugated and solid fiber box manufacturing","47","2926","158388","13",
"Georgia","2010","322212","Folding paperboard box manufacturing","16","1030","56661","13",
"Georgia","2010","322213","Setup paperboard box manufacturing","1","0","0","13",
"Georgia","2010","322214","Fiber can, tube, drum, and similar products manufacturing","12","409","19869","13",
"Georgia","2010","322215","Nonfolding sanitary food container manufacturing","3","382","12671","13",
"Georgia","2010","32222 ","Paper bag and coated and treated paper manufacturing","20","1552","62516","13",
"Georgia","2010","322221","Coated and laminated packaging paper manufacturing","5","160","6019","13",
"Georgia","2010","322222","Coated and laminated paper manufacturing","7","612","27360","13",
"Georgia","2010","322223","Coated paper bag and pouch manufacturing","1","0","0","13",
"Georgia","2010","322231","Die-cut paper and paperboard office supplies manufacturing","3","0","0","13",
"Georgia","2010","322232","Envelope manufacturing","8","0","0","13",
"Georgia","2010","322224","Uncoated paper and multiwall bag manufacturing","4","536","18195","13",
"Georgia","2010","322225","Laminated aluminum foil manufacturing for flexible packaging uses","1","0","0","13",
"Georgia","2010","322226","Surface-coated paperboard manufacturing","2","0","0","13",
"Georgia","2010","32223 ","Stationery product manufacturing","15","717","22060","13",
"Georgia","2010","322233","Stationery, tablet, and related product manufacturing","4","0","0","13",
"Georgia","2010","32229 ","Other converted paper product manufacturing","14","1852","104925","13",
"Georgia","2010","322299","All other converted paper product manufacturing","7","438","18540","13",
"Georgia","2010","322291","Sanitary paper product manufacturing","7","1414","86385","13",
"Georgia","2010","323   ","Printing and related support activities","853","13621","567538","13",
"Georgia","2010","323110","Commercial lithographic printing","314","5396","228436","13",
"Georgia","2010","3231  ","Printing and related support activities","853","13621","567538","13",
"Georgia","2010","32311 ","Printing","789","12108","519677","13",
"Georgia","2010","323111","Commercial gravure printing","11","1023","45651","13",
"Georgia","2010","323112","Commercial flexographic printing","31","1567","67610","13",
