"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"West Virginia","2004","52239 ","Other Activities Related to Credit Intermediation","2","0","0","54",
"West Virginia","2004","522390","Other Activities Related to Credit Intermediation","2","0","0","54",
"West Virginia","2004","53222 ","Formal Wear and Costume Rental","6","0","0","54",
"West Virginia","2004","5322  ","Consumer Goods Rental","224","1648","28220","54",
"West Virginia","2004","53221 ","Consumer Electronics and Appliances Rental","27","0","0","54",
"West Virginia","2004","532210","Consumer Electronics and Appliances Rental","27","0","0","54",
"West Virginia","2004","541612","Human Resources and Executive Search Consulting Services","22","146","5193","54",
"West Virginia","2004","5416  ","Management, Scientific, and Technical Consulting Services","263","1495","57700","54",
"West Virginia","2004","54161 ","Management Consulting Services","175","1010","41279","54",
"West Virginia","2004","541611","Administrative Management and General Management Consulting Services","106","764","32301","54",
"West Virginia","2004","561439","Other Business Service Centers (including Copy Shops)","18","221","4759","54",
"West Virginia","2004","561422","Telemarketing Bureaus","24","3653","49397","54",
"West Virginia","2004","56143 ","Business Service Centers","31","0","0","54",
"West Virginia","2004","561431","Private Mail Centers","13","0","0","54",
"West Virginia","2004","56144 ","Collection Agencies","18","1219","16271","54",
"West Virginia","2004","61142 ","Computer Training","9","0","0","54",
"West Virginia","2004","6114  ","Business Schools and Computer and Management Training","23","162","3494","54",
"West Virginia","2004","61141 ","Business and Secretarial Schools","3","0","0","54",
"West Virginia","2004","611410","Business and Secretarial Schools","3","0","0","54",
"West Virginia","2004","611420","Computer Training","9","0","0","54",
"West Virginia","2004","622110","General Medical and Surgical Hospitals","62","40974","1504196","54",
"West Virginia","2004","6223  ","Specialty (except Psychiatric and Substance Abuse) Hospitals","4","0","0","54",
"West Virginia","2004","6222  ","Psychiatric and Substance Abuse Hospitals","7","0","0","54",
"West Virginia","2004","62221 ","Psychiatric and Substance Abuse Hospitals","7","0","0","54",
"West Virginia","2004","622210","Psychiatric and Substance Abuse Hospitals","7","0","0","54",
"West Virginia","2004","71211 ","Museums","24","0","0","54",
"West Virginia","2004","71213 ","Zoos and Botanical Gardens","1","0","0","54",
"West Virginia","2004","712110","Museums","24","0","0","54",
"West Virginia","2004","71212 ","Historical Sites","8","0","0","54",
"West Virginia","2004","712120","Historical Sites","8","0","0","54",
"West Virginia","2004","811121","Automotive Body, Paint, and Interior Repair and Maintenance","224","1064","23704","54",
"West Virginia","2004","811192","Car Washes","101","533","5304","54",
"West Virginia","2004","811122","Automotive Glass Replacement Shops","47","189","5741","54",
"West Virginia","2004","81119 ","Other Automotive Repair and Maintenance","151","950","11662","54",
"West Virginia","2004","811191","Automotive Oil Change and Lubrication Shops","43","0","0","54",
"West Virginia","2004","81391 ","Business Associations","97","302","10562","54",
"West Virginia","2004","81341 ","Civic and Social Organizations","348","1992","20435","54",
"West Virginia","2004","813410","Civic and Social Organizations","348","1992","20435","54",
"West Virginia","2004","8139  ","Business, Professional, Labor, Political, and Similar Organizations","432","2506","44773","54",
"West Virginia","2004","2111  ","Oil and Gas Extraction","192","1584","82108","54",
"West Virginia","2004","21111 ","Oil and Gas Extraction","192","1584","82108","54",
"West Virginia","2004","211111","Crude Petroleum and Natural Gas Extraction","190","0","0","54",
"West Virginia","2004","211112","Natural Gas Liquid Extraction","2","0","0","54",
"West Virginia","2004","2373  ","Highway, Street, and Bridge Construction","78","1369","69090","54",
"West Virginia","2004","212   ","Mining (except Oil and Gas)","229","15679","872185","54",
"West Virginia","2004","23721 ","Land Subdivision","61","183","4795","54",
"West Virginia","2004","237210","Land Subdivision","61","183","4795","54",
"West Virginia","2004","23731 ","Highway, Street, and Bridge Construction","78","1369","69090","54",
"West Virginia","2004","31152 ","Ice Cream and Frozen Dessert Manufacturing","1","0","0","54",
"West Virginia","2004","237310","Highway, Street, and Bridge Construction","78","1369","69090","54",
"West Virginia","2004","311511","Fluid Milk Manufacturing","2","0","0","54",
"West Virginia","2004","311512","Creamery Butter Manufacturing","1","0","0","54",
"West Virginia","2004","311520","Ice Cream and Frozen Dessert Manufacturing","1","0","0","54",
"West Virginia","2004","31529 ","Other Cut and Sew Apparel Manufacturing","1","0","0","54",
"West Virginia","2004","3116  ","Animal Slaughtering and Processing","25","0","0","54",
"West Virginia","2004","315223","Men's and Boys' Cut and Sew Shirt (except Work Shirt) Manufacturing","2","0","0","54",
"West Virginia","2004","315228","Men's and Boys' Cut and Sew Other Outerwear Manufacturing","1","0","0","54",
"West Virginia","2004","32512 ","Industrial Gas Manufacturing","12","0","0","54",
"West Virginia","2004","315292","Fur and Leather Apparel Manufacturing","1","0","0","54",
"West Virginia","2004","32511 ","Petrochemical Manufacturing","1","0","0","54",
"West Virginia","2004","325110","Petrochemical Manufacturing","1","0","0","54",
"West Virginia","2004","325120","Industrial Gas Manufacturing","12","0","0","54",
"West Virginia","2004","327113","Porcelain Electrical Supply Manufacturing","2","0","0","54",
"West Virginia","2004","32513 ","Synthetic Dye and Pigment Manufacturing","1","0","0","54",
"West Virginia","2004","32711 ","Pottery, Ceramics, and Plumbing Fixture Manufacturing","7","0","0","54",
"West Virginia","2004","327112","Vitreous China, Fine Earthenware, and Other Pottery Product Manufacturing","5","0","0","54",
"West Virginia","2004","3322  ","Cutlery and Handtool Manufacturing","6","0","0","54",
"West Virginia","2004","32712 ","Clay Building Material and Refractories Manufacturing","4","0","0","54",
"West Virginia","2004","332115","Crown and Closure Manufacturing","2","0","0","54",
"West Virginia","2004","332116","Metal Stamping","1","0","0","54",
"West Virginia","2004","33221 ","Cutlery and Handtool Manufacturing","6","0","0","54",
"West Virginia","2004","333511","Industrial Mold Manufacturing","2","0","0","54",
"West Virginia","2004","332212","Hand and Edge Tool Manufacturing","6","0","0","54",
"West Virginia","2004","3335  ","Metalworking Machinery Manufacturing","6","0","0","54",
"West Virginia","2004","33351 ","Metalworking Machinery Manufacturing","6","0","0","54",
"West Virginia","2004","3363  ","Motor Vehicle Parts Manufacturing","15","2048","106307","54",
"West Virginia","2004","333514","Special Die and Tool, Die Set, Jig, and Fixture Manufacturing","2","0","0","54",
"West Virginia","2004","336212","Truck Trailer Manufacturing","1","0","0","54",
"West Virginia","2004","336213","Motor Home Manufacturing","1","0","0","54",
"West Virginia","2004","339943","Marking Device Manufacturing","1","0","0","54",
"West Virginia","2004","33631 ","Motor Vehicle Gasoline Engine and Engine Parts Manufacturing","2","0","0","54",
"West Virginia","2004","33994 ","Office Supplies (except Paper) Manufacturing","3","0","0","54",
"West Virginia","2004","339942","Lead Pencil and Art Good Manufacturing","1","0","0","54",
"West Virginia","2004","339944","Carbon Paper and Inked Ribbon Manufacturing","1","0","0","54",
"West Virginia","2004","423720","Plumbing and Heating Equipment and Supplies (Hydronics) Merchant Wholesalers","25","377","12542","54",
"West Virginia","2004","33995 ","Sign Manufacturing","21","0","0","54",
"West Virginia","2004","423710","Hardware Merchant Wholesalers","19","0","0","54",
"West Virginia","2004","42372 ","Plumbing and Heating Equipment and Supplies (Hydronics) Merchant Wholesalers","25","377","12542","54",
"West Virginia","2004","42449 ","Other Grocery and Related Products Merchant Wholesalers","57","1240","45138","54",
"West Virginia","2004","42373 ","Warm Air Heating and Air-Conditioning Equipment and Supplies Merchant Wholesalers","42","0","0","54",
"West Virginia","2004","42448 ","Fresh Fruit and Vegetable Merchant Wholesalers","15","410","8272","54",
"West Virginia","2004","424480","Fresh Fruit and Vegetable Merchant Wholesalers","15","410","8272","54",
"West Virginia","2004","424490","Other Grocery and Related Products Merchant Wholesalers","57","1240","45138","54",
"West Virginia","2004","442299","All Other Home Furnishings Stores","64","408","5268","54",
"West Virginia","2004","442210","Floor Covering Stores","103","614","13104","54",
"West Virginia","2004","44229 ","Other Home Furnishings Stores","67","417","5496","54",
"West Virginia","2004","442291","Window Treatment Stores","3","9","228","54",
"West Virginia","2004","44819 ","Other Clothing Stores","47","426","3982","54",
"West Virginia","2004","443   ","Electronics and Appliance Stores","270","1634","28341","54",
"West Virginia","2004","44815 ","Clothing Accessories Stores","29","0","0","54",
"West Virginia","2004","448150","Clothing Accessories Stores","29","0","0","54",
"West Virginia","2004","448190","Other Clothing Stores","47","426","3982","54",
"West Virginia","2004","4811  ","Scheduled Air Transportation","18","0","0","54",
"West Virginia","2004","4482  ","Shoe Stores","126","727","10165","54",
"West Virginia","2004","48-49 ","Transportation and Warehousing","1433","15868","526211","54",
"West Virginia","2004","481   ","Air Transportation","26","0","0","54",
"West Virginia","2004","48111 ","Scheduled Air Transportation","18","0","0","54",
"West Virginia","2004","488119","Other Airport Operations","4","0","0","54",
"West Virginia","2004","4881  ","Support Activities for Air Transportation","17","459","19656","54",
"West Virginia","2004","48811 ","Airport Operations","5","0","0","54",
"West Virginia","2004","488111","Air Traffic Control","1","0","0","54",
"West Virginia","2004","5152  ","Cable and Other Subscription Programming","1","0","0","54",
"West Virginia","2004","515112","Radio Stations","72","0","0","54",
"West Virginia","2004","51512 ","Television Broadcasting","19","0","0","54",
"West Virginia","2004","515120","Television Broadcasting","19","0","0","54",
"West Virginia","2004","523110","Investment Banking and Securities Dealing","4","0","0","54",
"West Virginia","2004","51521 ","Cable and Other Subscription Programming","1","0","0","54",
"West Virginia","2004","5231  ","Securities and Commodity Contracts Intermediation and Brokerage","124","0","0","54",
"West Virginia","2004","52311 ","Investment Banking and Securities Dealing","4","0","0","54",
"West Virginia","2004","52312 ","Securities Brokerage","118","630","50191","54",
"West Virginia","2004","53229 ","Other Consumer Goods Rental","53","0","0","54",
"West Virginia","2004","532220","Formal Wear and Costume Rental","6","0","0","54",
"West Virginia","2004","53223 ","Video Tape and Disc Rental","138","966","8525","54",
"West Virginia","2004","532230","Video Tape and Disc Rental","138","966","8525","54",
"West Virginia","2004","541618","Other Management Consulting Services","3","0","0","54",
"West Virginia","2004","532291","Home Health Equipment Rental","46","475","14681","54",
"West Virginia","2004","541613","Marketing Consulting Services","31","0","0","54",
"West Virginia","2004","541614","Process, Physical Distribution, and Logistics Consulting Services","13","0","0","54",
"West Virginia","2004","54162 ","Environmental Consulting Services","31","264","8651","54",
"West Virginia","2004","561450","Credit Bureaus","2","0","0","54",
"West Virginia","2004","541620","Environmental Consulting Services","31","264","8651","54",
"West Virginia","2004","561440","Collection Agencies","18","1219","16271","54",
"West Virginia","2004","56145 ","Credit Bureaus","2","0","0","54",
"West Virginia","2004","56149 ","Other Business Support Services","37","0","0","54",
"West Virginia","2004","561491","Repossession Services","6","0","0","54",
"West Virginia","2004","61151 ","Technical and Trade Schools","42","298","6411","54",
"West Virginia","2004","61143 ","Professional and Management Development Training","11","0","0","54",
"West Virginia","2004","611430","Professional and Management Development Training","11","0","0","54",
"West Virginia","2004","6115  ","Technical and Trade Schools","42","298","6411","54",
"West Virginia","2004","6231  ","Nursing Care Facilities","124","10320","215833","54",
"West Virginia","2004","62231 ","Specialty (except Psychiatric and Substance Abuse) Hospitals","4","0","0","54",
"West Virginia","2004","622310","Specialty (except Psychiatric and Substance Abuse) Hospitals","4","0","0","54",
"West Virginia","2004","623   ","Nursing and Residential Care Facilities","555","17866","339924","54",
"West Virginia","2004","713   ","Amusement, Gambling, and Recreation Industries","505","4929","67820","54",
"West Virginia","2004","712130","Zoos and Botanical Gardens","1","0","0","54",
"West Virginia","2004","71219 ","Nature Parks and Other Similar Institutions","7","0","0","54",
"West Virginia","2004","712190","Nature Parks and Other Similar Institutions","7","0","0","54",
"West Virginia","2004","7131  ","Amusement Parks and Arcades","15","124","1969","54",
"West Virginia","2004","811211","Consumer Electronics Repair and Maintenance","9","0","0","54",
"West Virginia","2004","811198","All Other Automotive Repair and Maintenance","7","0","0","54",
"West Virginia","2004","8112  ","Electronic and Precision Equipment Repair and Maintenance","50","445","16191","54",
"West Virginia","2004","81121 ","Electronic and Precision Equipment Repair and Maintenance","50","445","16191","54",
"West Virginia","2004","81393 ","Labor Unions and Similar Labor Organizations","232","1498","15522","54",
"West Virginia","2004","813910","Business Associations","97","302","10562","54",
"West Virginia","2004","81392 ","Professional Organizations","34","285","11664","54",
"West Virginia","2004","813920","Professional Organizations","34","285","11664","54",
"West Virginia","2004","813930","Labor Unions and Similar Labor Organizations","232","1498","15522","54",
"West Virginia","2004","2121  ","Coal Mining","195","15026","843760","54",
"West Virginia","2004","21211 ","Coal Mining","195","15026","843760","54",
"West Virginia","2004","212111","Bituminous Coal and Lignite Surface Mining","90","0","0","54",
"West Virginia","2004","23799 ","Other Heavy and Civil Engineering Construction","48","1569","50715","54",
"West Virginia","2004","212112","Bituminous Coal Underground Mining","104","9287","505094","54",
"West Virginia","2004","212113","Anthracite Mining","1","0","0","54",
"West Virginia","2004","2379  ","Other Heavy and Civil Engineering Construction","48","1569","50715","54",
"West Virginia","2004","311611","Animal (except Poultry) Slaughtering","20","0","0","54",
"West Virginia","2004","237990","Other Heavy and Civil Engineering Construction","48","1569","50715","54",
"West Virginia","2004","238   ","Specialty Trade Contractors","2354","15227","474700","54",
"West Virginia","2004","31161 ","Animal Slaughtering and Processing","25","0","0","54",
"West Virginia","2004","311612","Meat Processed from Carcasses","1","0","0","54",
"West Virginia","2004","3169  ","Other Leather and Allied Product Manufacturing","1","0","0","54",
"West Virginia","2004","311613","Rendering and Meat Byproduct Processing","1","0","0","54",
"West Virginia","2004","311615","Poultry Processing","3","0","0","54",
"West Virginia","2004","316   ","Leather and Allied Product Manufacturing","1","0","0","54",
"West Virginia","2004","31699 ","Other Leather and Allied Product Manufacturing","1","0","0","54",
"West Virginia","2004","325181","Alkalies and Chlorine Manufacturing","1","0","0","54",
"West Virginia","2004","316999","All Other Leather Good Manufacturing","1","0","0","54",
"West Virginia","2004","325132","Synthetic Organic Dye and Pigment Manufacturing","1","0","0","54",
"West Virginia","2004","32518 ","Other Basic Inorganic Chemical Manufacturing","8","873","54568","54",
"West Virginia","2004","327125","Nonclay Refractory Manufacturing","2","0","0","54",
"West Virginia","2004","325182","Carbon Black Manufacturing","2","0","0","54",
"West Virginia","2004","327121","Brick and Structural Clay Tile Manufacturing","1","0","0","54",
"West Virginia","2004","327123","Other Structural Clay Product Manufacturing","1","0","0","54",
"West Virginia","2004","333516","Rolling Mill Machinery and Equipment Manufacturing","1","0","0","54",
"West Virginia","2004","3272  ","Glass and Glass Product Manufacturing","28","1791","56104","54",
"West Virginia","2004","3323  ","Architectural and Structural Metals Manufacturing","56","1543","48218","54",
"West Virginia","2004","33231 ","Plate Work and Fabricated Structural Product Manufacturing","33","669","24457","54",
"West Virginia","2004","332311","Prefabricated Metal Building and Component Manufacturing","3","0","0","54",
"West Virginia","2004","332312","Fabricated Structural Metal Manufacturing","25","516","19828","54",
"West Virginia","2004","333518","Other Metalworking Machinery Manufacturing","1","0","0","54",
"West Virginia","2004","3336  ","Engine, Turbine, and Power Transmission Equipment Manufacturing","1","0","0","54",
"West Virginia","2004","336322","Other Motor Vehicle Electrical and Electronic Equipment Manufacturing","4","0","0","54",
"West Virginia","2004","33361 ","Engine, Turbine, and Power Transmission Equipment Manufacturing","1","0","0","54",
"West Virginia","2004","336312","Gasoline Engine and Engine Parts Manufacturing","2","0","0","54",
"West Virginia","2004","33632 ","Motor Vehicle Electrical and Electronic Equipment Manufacturing","4","0","0","54",
"West Virginia","2004","339991","Gasket, Packing, and Sealing Device Manufacturing","1","0","0","54",
"West Virginia","2004","33634 ","Motor Vehicle Brake System Manufacturing","1","0","0","54",
"West Virginia","2004","339950","Sign Manufacturing","21","0","0","54",
"West Virginia","2004","33999 ","All Other Miscellaneous Manufacturing","24","0","0","54",
"West Virginia","2004","423740","Refrigeration Equipment and Supplies Merchant Wholesalers","9","0","0","54",
"West Virginia","2004","339992","Musical Instrument Manufacturing","1","0","0","54",
"West Virginia","2004","423730","Warm Air Heating and Air-Conditioning Equipment and Supplies Merchant Wholesalers","42","0","0","54",
"West Virginia","2004","42374 ","Refrigeration Equipment and Supplies Merchant Wholesalers","9","0","0","54",
"West Virginia","2004","424510","Grain and Field Bean Merchant Wholesalers","2","0","0","54",
"West Virginia","2004","4238  ","Machinery, Equipment, and Supplies Merchant Wholesalers","358","4330","177129","54",
"West Virginia","2004","4245  ","Farm Product Raw Material Merchant Wholesalers","13","71","811","54",
"West Virginia","2004","42451 ","Grain and Field Bean Merchant Wholesalers","2","0","0","54",
"West Virginia","2004","42452 ","Livestock Merchant Wholesalers","9","0","0","54",
"West Virginia","2004","443111","Household Appliance Stores","69","362","5718","54",
"West Virginia","2004","424520","Livestock Merchant Wholesalers","9","0","0","54",
"West Virginia","2004","4431  ","Electronics and Appliance Stores","270","1634","28341","54",
"West Virginia","2004","44311 ","Appliance, Television, and Other Electronics Stores","202","1341","23348","54",
"West Virginia","2004","4483  ","Jewelry, Luggage, and Leather Goods Stores","151","797","15805","54",
"West Virginia","2004","443112","Radio, Television, and Other Electronics Stores","133","979","17630","54",
"West Virginia","2004","44821 ","Shoe Stores","126","727","10165","54",
"West Virginia","2004","448210","Shoe Stores","126","727","10165","54",
"West Virginia","2004","44831 ","Jewelry Stores","144","778","15395","54",
"West Virginia","2004","48121 ","Nonscheduled Air Transportation","8","0","0","54",
"West Virginia","2004","448310","Jewelry Stores","144","778","15395","54",
"West Virginia","2004","481111","Scheduled Passenger Air Transportation","18","0","0","54",
"West Virginia","2004","4812  ","Nonscheduled Air Transportation","8","0","0","54",
"West Virginia","2004","481211","Nonscheduled Chartered Passenger Air Transportation","6","0","0","54",
"West Virginia","2004","4882  ","Support Activities for Rail Transportation","7","0","0","54",
"West Virginia","2004","481219","Other Nonscheduled Air Transportation","2","0","0","54",
"West Virginia","2004","48819 ","Other Support Activities for Air Transportation","12","0","0","54",
"West Virginia","2004","488190","Other Support Activities for Air Transportation","12","0","0","54",
"West Virginia","2004","48821 ","Support Activities for Rail Transportation","7","0","0","54",
"West Virginia","2004","5161  ","Internet Publishing and Broadcasting","4","0","0","54",
"West Virginia","2004","488210","Support Activities for Rail Transportation","7","0","0","54",
"West Virginia","2004","515210","Cable and Other Subscription Programming","1","0","0","54",
"West Virginia","2004","516   ","Internet Publishing and Broadcasting","4","0","0","54",
"West Virginia","2004","523140","Commodity Contracts Brokerage","2","0","0","54",
"West Virginia","2004","51611 ","Internet Publishing and Broadcasting","4","0","0","54",
"West Virginia","2004","523120","Securities Brokerage","118","630","50191","54",
"West Virginia","2004","52314 ","Commodity Contracts Brokerage","2","0","0","54",
"West Virginia","2004","5239  ","Other Financial Investment Activities","84","0","0","54",
"West Virginia","2004","5323  ","General Rental Centers","31","227","6184","54",
"West Virginia","2004","52391 ","Miscellaneous Intermediation","32","158","6514","54",
"West Virginia","2004","532292","Recreational Goods Rental","5","0","0","54",
"West Virginia","2004","532299","All Other Consumer Goods Rental","2","0","0","54",
"West Virginia","2004","53231 ","General Rental Centers","31","227","6184","54",
"West Virginia","2004","561499","All Other Business Support Services","12","0","0","54",
"West Virginia","2004","54169 ","Other Scientific and Technical Consulting Services","57","221","7770","54",
"West Virginia","2004","541690","Other Scientific and Technical Consulting Services","57","221","7770","54",
"West Virginia","2004","5417  ","Scientific Research and Development Services","48","2003","104272","54",
"West Virginia","2004","54171 ","Research and Development in the Physical, Engineering, and Life Sciences","37","1390","85281","54",
"West Virginia","2004","561492","Court Reporting and Stenotype Services","19","0","0","54",
"West Virginia","2004","5615  ","Travel Arrangement and Reservation Services","72","1365","20378","54",
"West Virginia","2004","56151 ","Travel Agencies","26","285","7420","54",
"West Virginia","2004","611519","Other Technical and Trade Schools","7","0","0","54",
"West Virginia","2004","611511","Cosmetology and Barber Schools","10","0","0","54",
"West Virginia","2004","611512","Flight Training","3","0","0","54",
"West Virginia","2004","611513","Apprenticeship Training","22","110","2237","54",
"West Virginia","2004","6116  ","Other Schools and Instruction","98","570","9075","54",
"West Virginia","2004","62321 ","Residential Mental Retardation Facilities","279","3573","58858","54",
"West Virginia","2004","62311 ","Nursing Care Facilities","124","10320","215833","54",
"West Virginia","2004","623110","Nursing Care Facilities","124","10320","215833","54",
"West Virginia","2004","6232  ","Residential Mental Retardation, Mental Health and Substance Abuse Facilities","306","4275","73432","54",
"West Virginia","2004","713120","Amusement Arcades","14","0","0","54",
"West Virginia","2004","71311 ","Amusement and Theme Parks","1","0","0","54",
"West Virginia","2004","713110","Amusement and Theme Parks","1","0","0","54",
"West Virginia","2004","71312 ","Amusement Arcades","14","0","0","54",
"West Virginia","2004","7132  ","Gambling Industries","70","254","6766","54",
"West Virginia","2004","8113  ","Commercial and Industrial Machinery and Equipment (except Automotive and Electronic) Repair and Maintenance","223","2220","70749","54",
"West Virginia","2004","811212","Computer and Office Machine Repair and Maintenance","16","0","0","54",
"West Virginia","2004","811213","Communication Equipment Repair and Maintenance","16","0","0","54",
"West Virginia","2004","811219","Other Electronic and Precision Equipment Repair and Maintenance","9","132","4470","54",
"West Virginia","2004","813990","Other Similar Organizations (except Business, Professional, Labor, and Political Organizations)","50","0","0","54",
"West Virginia","2004","81394 ","Political Organizations","19","0","0","54",
"West Virginia","2004","813940","Political Organizations","19","0","0","54",
"West Virginia","2004","81399 ","Other Similar Organizations (except Business, Professional, Labor, and Political Organizations)","50","0","0","54",
"West Virginia","2004","2122  ","Metal Ore Mining","1","0","0","54",
"West Virginia","2004","21221 ","Iron Ore Mining","1","0","0","54",
"West Virginia","2004","212210","Iron Ore Mining","1","0","0","54",
