"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Oregon","2004","324191","Petroleum Lubricating Oil and Grease Manufacturing","5","0","0","41",
"Oregon","2004","3251  ","Basic Chemical Manufacturing","26","825","43286","41",
"Oregon","2004","326220","Rubber and Plastics Hoses and Belting Manufacturing","1","0","0","41",
"Oregon","2004","326211","Tire Manufacturing (except Retreading)","4","0","0","41",
"Oregon","2004","326212","Tire Retreading","11","0","0","41",
"Oregon","2004","32622 ","Rubber and Plastics Hoses and Belting Manufacturing","1","0","0","41",
"Oregon","2004","3321  ","Forging and Stamping","31","822","32307","41",
"Oregon","2004","331525","Copper Foundries (except Die-Casting)","9","0","0","41",
"Oregon","2004","331528","Other Nonferrous Foundries (except Die-Casting)","4","0","0","41",
"Oregon","2004","332   ","Fabricated Metal Product Manufacturing","931","15358","593916","41",
"Oregon","2004","33322 ","Plastics and Rubber Industry Machinery Manufacturing","6","0","0","41",
"Oregon","2004","3332  ","Industrial Machinery Manufacturing","86","3313","199093","41",
"Oregon","2004","33321 ","Sawmill and Woodworking Machinery Manufacturing","27","0","0","41",
"Oregon","2004","333210","Sawmill and Woodworking Machinery Manufacturing","27","0","0","41",
"Oregon","2004","11411 ","Fishing","118","150","3807","41",
"Oregon","2004","113310","Logging","887","7007","257752","41",
"Oregon","2004","114   ","Fishing, Hunting and Trapping","124","158","3996","41",
"Oregon","2004","1141  ","Fishing","118","150","3807","41",
"Oregon","2004","236115","New Single-Family Housing Construction (except Operative Builders)","2757","7509","230416","41",
"Oregon","2004","114111","Finfish Fishing","90","0","0","41",
"Oregon","2004","2361  ","Residential Building Construction","4046","13101","449658","41",
"Oregon","2004","23611 ","Residential Building Construction","4046","13101","449658","41",
"Oregon","2004","236116","New Multifamily Housing Construction (except Operative Builders)","83","1075","45124","41",
"Oregon","2004","31121 ","Flour Milling and Malt Manufacturing","5","0","0","41",
"Oregon","2004","236117","New Housing Operative Builders","183","1296","72658","41",
"Oregon","2004","311119","Other Animal Food Manufacturing","17","0","0","41",
"Oregon","2004","3112  ","Grain and Oilseed Milling","11","494","20252","41",
"Oregon","2004","311211","Flour Milling","4","0","0","41",
"Oregon","2004","312120","Breweries","15","548","17905","41",
"Oregon","2004","311212","Rice Milling","1","0","0","41",
"Oregon","2004","312113","Ice Manufacturing","8","0","0","41",
"Oregon","2004","31212 ","Breweries","15","548","17905","41",
"Oregon","2004","31213 ","Wineries","87","889","21285","41",
"Oregon","2004","312130","Wineries","87","889","21285","41",
"Oregon","2004","321113","Sawmills","117","8272","358674","41",
"Oregon","2004","31214 ","Distilleries","1","0","0","41",
"Oregon","2004","3211  ","Sawmills and Wood Preservation","131","8624","370583","41",
"Oregon","2004","32111 ","Sawmills and Wood Preservation","131","8624","370583","41",
"Oregon","2004","321114","Wood Preservation","14","352","11909","41",
"Oregon","2004","32513 ","Synthetic Dye and Pigment Manufacturing","1","0","0","41",
"Oregon","2004","3212  ","Veneer, Plywood, and Engineered Wood Product Manufacturing","101","10772","440469","41",
"Oregon","2004","32512 ","Industrial Gas Manufacturing","6","0","0","41",
"Oregon","2004","325120","Industrial Gas Manufacturing","6","0","0","41",
"Oregon","2004","325132","Synthetic Organic Dye and Pigment Manufacturing","1","0","0","41",
"Oregon","2004","32518 ","Other Basic Inorganic Chemical Manufacturing","8","0","0","41",
"Oregon","2004","327   ","Nonmetallic Mineral Product Manufacturing","249","4899","190942","41",
"Oregon","2004","32629 ","Other Rubber Product Manufacturing","20","446","15804","41",
"Oregon","2004","326291","Rubber Product Manufacturing for Mechanical Use","9","178","5625","41",
"Oregon","2004","326299","All Other Rubber Product Manufacturing","11","268","10179","41",
"Oregon","2004","3271  ","Clay Product and Refractory Manufacturing","29","240","7721","41",
"Oregon","2004","332116","Metal Stamping","16","436","15904","41",
"Oregon","2004","33211 ","Forging and Stamping","31","822","32307","41",
"Oregon","2004","332111","Iron and Steel Forging","6","0","0","41",
"Oregon","2004","332114","Custom Roll Forming","6","0","0","41",
"Oregon","2004","332117","Powder Metallurgy Part Manufacturing","3","0","0","41",
"Oregon","2004","333291","Paper Industry Machinery Manufacturing","10","0","0","41",
"Oregon","2004","3322  ","Cutlery and Handtool Manufacturing","32","2104","94539","41",
"Oregon","2004","333220","Plastics and Rubber Industry Machinery Manufacturing","6","0","0","41",
"Oregon","2004","33329 ","Other Industrial Machinery Manufacturing","53","2309","150801","41",
"Oregon","2004","333293","Printing Machinery and Equipment Manufacturing","3","0","0","41",
"Oregon","2004","333294","Food Product Machinery Manufacturing","16","266","9557","41",
"Oregon","2004","114112","Shellfish Fishing","27","0","0","41",
"Oregon","2004","114119","Other Marine Fishing","1","0","0","41",
"Oregon","2004","1142  ","Hunting and Trapping","6","8","189","41",
"Oregon","2004","11421 ","Hunting and Trapping","6","8","189","41",
"Oregon","2004","114210","Hunting and Trapping","6","8","189","41",
"Oregon","2004","23621 ","Industrial Building Construction","18","267","13396","41",
"Oregon","2004","115   ","Support Activities for Agriculture and Forestry","441","5724","130939","41",
"Oregon","2004","236118","Residential Remodelers","1023","3221","101460","41",
"Oregon","2004","2362  ","Nonresidential Building Construction","596","6710","325243","41",
"Oregon","2004","236210","Industrial Building Construction","18","267","13396","41",
"Oregon","2004","311225","Fats and Oils Refining and Blending","2","0","0","41",
"Oregon","2004","31122 ","Starch and Vegetable Fats and Oils Manufacturing","4","91","5685","41",
"Oregon","2004","311221","Wet Corn Milling","1","0","0","41",
"Oregon","2004","311222","Soybean Processing","1","0","0","41",
"Oregon","2004","3131  ","Fiber, Yarn, and Thread Mills","3","0","0","41",
"Oregon","2004","31123 ","Breakfast Cereal Manufacturing","2","0","0","41",
"Oregon","2004","312140","Distilleries","1","0","0","41",
"Oregon","2004","313   ","Textile Mills","18","164","3601","41",
"Oregon","2004","31311 ","Fiber, Yarn, and Thread Mills","3","0","0","41",
"Oregon","2004","321212","Softwood Veneer and Plywood Manufacturing","34","4847","204631","41",
"Oregon","2004","313111","Yarn Spinning Mills","3","0","0","41",
"Oregon","2004","32121 ","Veneer, Plywood, and Engineered Wood Product Manufacturing","101","10772","440469","41",
"Oregon","2004","321211","Hardwood Veneer and Plywood Manufacturing","13","2521","90699","41",
"Oregon","2004","325191","Gum and Wood Chemical Manufacturing","4","0","0","41",
"Oregon","2004","321213","Engineered Wood Member (except Truss) Manufacturing","18","1231","50371","41",
"Oregon","2004","325188","All Other Basic Inorganic Chemical Manufacturing","8","0","0","41",
"Oregon","2004","32519 ","Other Basic Organic Chemical Manufacturing","11","352","16063","41",
"Oregon","2004","325192","Cyclic Crude and Intermediate Manufacturing","1","0","0","41",
"Oregon","2004","327113","Porcelain Electrical Supply Manufacturing","2","0","0","41",
"Oregon","2004","325199","All Other Basic Organic Chemical Manufacturing","6","0","0","41",
"Oregon","2004","32711 ","Pottery, Ceramics, and Plumbing Fixture Manufacturing","19","86","2175","41",
"Oregon","2004","327112","Vitreous China, Fine Earthenware, and Other Pottery Product Manufacturing","17","0","0","41",
"Oregon","2004","32712 ","Clay Building Material and Refractories Manufacturing","10","154","5546","41",
"Oregon","2004","332213","Saw Blade and Handsaw Manufacturing","7","0","0","41",
"Oregon","2004","33221 ","Cutlery and Handtool Manufacturing","32","2104","94539","41",
"Oregon","2004","332211","Cutlery and Flatware (except Precious) Manufacturing","5","0","0","41",
"Oregon","2004","332212","Hand and Edge Tool Manufacturing","20","882","37868","41",
"Oregon","2004","33331 ","Commercial and Service Industry Machinery Manufacturing","31","1149","55159","41",
"Oregon","2004","333295","Semiconductor Machinery Manufacturing","8","1459","112559","41",
"Oregon","2004","333298","All Other Industrial Machinery Manufacturing","16","406","19664","41",
"Oregon","2004","3333  ","Commercial and Service Industry Machinery Manufacturing","31","1149","55159","41",
"Oregon","2004","115112","Soil Preparation, Planting, and Cultivating","41","154","5164","41",
"Oregon","2004","1151  ","Support Activities for Crop Production","113","0","0","41",
"Oregon","2004","11511 ","Support Activities for Crop Production","113","0","0","41",
"Oregon","2004","115111","Cotton Ginning","1","0","0","41",
"Oregon","2004","2371  ","Utility System Construction","306","3841","219674","41",
"Oregon","2004","23622 ","Commercial and Institutional Building Construction","578","6443","311847","41",
"Oregon","2004","236220","Commercial and Institutional Building Construction","578","6443","311847","41",
"Oregon","2004","237   ","Heavy and Civil Engineering Construction","876","8949","477235","41",
"Oregon","2004","23711 ","Water and Sewer Line and Related Structures Construction","230","2239","110871","41",
"Oregon","2004","311313","Beet Sugar Manufacturing","1","0","0","41",
"Oregon","2004","311230","Breakfast Cereal Manufacturing","2","0","0","41",
"Oregon","2004","3113  ","Sugar and Confectionery Product Manufacturing","28","0","0","41",
"Oregon","2004","31131 ","Sugar Manufacturing","1","0","0","41",
"Oregon","2004","31132 ","Chocolate and Confectionery Manufacturing from Cacao Beans","4","0","0","41",
"Oregon","2004","31322 ","Narrow Fabric Mills and Schiffli Machine Embroidery","3","3","57","41",
"Oregon","2004","3132  ","Fabric Mills","10","0","0","41",
"Oregon","2004","31321 ","Broadwoven Fabric Mills","5","0","0","41",
"Oregon","2004","313210","Broadwoven Fabric Mills","5","0","0","41",
"Oregon","2004","313222","Schiffli Machine Embroidery","3","3","57","41",
"Oregon","2004","32191 ","Millwork","154","8171","252950","41",
"Oregon","2004","321214","Truss Manufacturing","18","415","14563","41",
"Oregon","2004","321219","Reconstituted Wood Product Manufacturing","18","1758","80205","41",
"Oregon","2004","3219  ","Other Wood Product Manufacturing","274","11417","362911","41",
"Oregon","2004","321911","Wood Window and Door Manufacturing","40","3518","113164","41",
"Oregon","2004","325212","Synthetic Rubber Manufacturing","1","0","0","41",
"Oregon","2004","3252  ","Resin, Synthetic Rubber, and Artificial Synthetic Fibers and Filaments Manufacturing","12","307","17412","41",
"Oregon","2004","32521 ","Resin and Synthetic Rubber Manufacturing","12","307","17412","41",
"Oregon","2004","325211","Plastics Material and Resin Manufacturing","11","0","0","41",
"Oregon","2004","327124","Clay Refractory Manufacturing","1","0","0","41",
"Oregon","2004","327121","Brick and Structural Clay Tile Manufacturing","2","0","0","41",
"Oregon","2004","327122","Ceramic Wall and Floor Tile Manufacturing","5","0","0","41",
"Oregon","2004","327123","Other Structural Clay Product Manufacturing","1","0","0","41",
"Oregon","2004","327125","Nonclay Refractory Manufacturing","1","0","0","41",
"Oregon","2004","3323  ","Architectural and Structural Metals Manufacturing","231","4276","166194","41",
"Oregon","2004","333314","Optical Instrument and Lens Manufacturing","9","713","37199","41",
"Oregon","2004","33231 ","Plate Work and Fabricated Structural Product Manufacturing","89","1616","69906","41",
"Oregon","2004","332311","Prefabricated Metal Building and Component Manufacturing","11","161","5606","41",
"Oregon","2004","332312","Fabricated Structural Metal Manufacturing","65","1135","51298","41",
"Oregon","2004","333311","Automatic Vending Machine Manufacturing","1","0","0","41",
"Oregon","2004","333313","Office Machinery Manufacturing","1","0","0","41",
"Oregon","2004","333315","Photographic and Photocopying Equipment Manufacturing","3","0","0","41",
"Oregon","2004","333319","Other Commercial and Service Industry Machinery Manufacturing","17","0","0","41",
"Oregon","2004","115116","Farm Management Services","8","45","1430","41",
"Oregon","2004","115113","Crop Harvesting, Primarily by Machine","11","120","4287","41",
"Oregon","2004","115114","Postharvest Crop Activities (except Cotton Ginning)","37","910","27285","41",
"Oregon","2004","115115","Farm Labor Contractors and Crew Leaders","15","0","0","41",
"Oregon","2004","1152  ","Support Activities for Animal Production","73","0","0","41",
"Oregon","2004","23713 ","Power and Communication Line and Related Structures Construction","64","0","0","41",
"Oregon","2004","237110","Water and Sewer Line and Related Structures Construction","230","2239","110871","41",
"Oregon","2004","23712 ","Oil and Gas Pipeline and Related Structures Construction","12","0","0","41",
"Oregon","2004","237120","Oil and Gas Pipeline and Related Structures Construction","12","0","0","41",
"Oregon","2004","31134 ","Nonchocolate Confectionery Manufacturing","3","0","0","41",
"Oregon","2004","311320","Chocolate and Confectionery Manufacturing from Cacao Beans","4","0","0","41",
"Oregon","2004","31133 ","Confectionery Manufacturing from Purchased Chocolate","20","0","0","41",
"Oregon","2004","311330","Confectionery Manufacturing from Purchased Chocolate","20","0","0","41",
"Oregon","2004","313249","Other Knit Fabric and Lace Mills","1","0","0","41",
"Oregon","2004","31323 ","Nonwoven Fabric Mills","1","0","0","41",
"Oregon","2004","313230","Nonwoven Fabric Mills","1","0","0","41",
"Oregon","2004","31324 ","Knit Fabric Mills","1","0","0","41",
"Oregon","2004","3133  ","Textile and Fabric Finishing and Fabric Coating Mills","5","0","0","41",
"Oregon","2004","321920","Wood Container and Pallet Manufacturing","35","455","11289","41",
"Oregon","2004","321912","Cut Stock, Resawing Lumber, and Planing","74","3530","105579","41",
"Oregon","2004","321918","Other Millwork (including Flooring)","40","1123","34207","41",
"Oregon","2004","32192 ","Wood Container and Pallet Manufacturing","35","455","11289","41",
"Oregon","2004","325314","Fertilizer (Mixing Only) Manufacturing","10","0","0","41",
"Oregon","2004","3253  ","Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing","18","227","10312","41",
"Oregon","2004","32531 ","Fertilizer Manufacturing","12","154","7349","41",
"Oregon","2004","325311","Nitrogenous Fertilizer Manufacturing","2","0","0","41",
"Oregon","2004","32532 ","Pesticide and Other Agricultural Chemical Manufacturing","6","73","2963","41",
"Oregon","2004","327212","Other Pressed and Blown Glass and Glassware Manufacturing","13","383","16637","41",
"Oregon","2004","3272  ","Glass and Glass Product Manufacturing","54","1568","62123","41",
"Oregon","2004","32721 ","Glass and Glass Product Manufacturing","54","1568","62123","41",
"Oregon","2004","327211","Flat Glass Manufacturing","2","0","0","41",
"Oregon","2004","332313","Plate Work Manufacturing","13","320","13002","41",
"Oregon","2004","332323","Ornamental and Architectural Metal Work Manufacturing","50","501","20781","41",
"Oregon","2004","33232 ","Ornamental and Architectural Metal Products Manufacturing","142","2660","96288","41",
"Oregon","2004","332321","Metal Window and Door Manufacturing","15","436","15310","41",
"Oregon","2004","332322","Sheet Metal Work Manufacturing","77","1723","60197","41",
"Oregon","2004","3334  ","Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing","19","709","31268","41",
"Oregon","2004","33341 ","Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing","19","709","31268","41",
"Oregon","2004","333411","Air Purification Equipment Manufacturing","5","416","20640","41",
"Oregon","2004","11531 ","Support Activities for Forestry","255","4248","88762","41",
"Oregon","2004","11521 ","Support Activities for Animal Production","73","0","0","41",
"Oregon","2004","115210","Support Activities for Animal Production","73","0","0","41",
"Oregon","2004","1153  ","Support Activities for Forestry","255","4248","88762","41",
"Oregon","2004","115310","Support Activities for Forestry","255","4248","88762","41",
"Oregon","2004","237210","Land Subdivision","224","900","34799","41",
"Oregon","2004","237130","Power and Communication Line and Related Structures Construction","64","0","0","41",
"Oregon","2004","2372  ","Land Subdivision","224","900","34799","41",
"Oregon","2004","23721 ","Land Subdivision","224","900","34799","41",
"Oregon","2004","2373  ","Highway, Street, and Bridge Construction","257","3457","184511","41",
"Oregon","2004","311411","Frozen Fruit, Juice, and Vegetable Manufacturing","22","5206","158058","41",
"Oregon","2004","311340","Nonchocolate Confectionery Manufacturing","3","0","0","41",
"Oregon","2004","3114  ","Fruit and Vegetable Preserving and Specialty Food Manufacturing","72","7109","229588","41",
"Oregon","2004","31141 ","Frozen Food Manufacturing","31","5449","167661","41",
"Oregon","2004","311412","Frozen Specialty Food Manufacturing","9","243","9603","41",
"Oregon","2004","314   ","Textile Product Mills","95","984","27110","41",
"Oregon","2004","31331 ","Textile and Fabric Finishing Mills","5","0","0","41",
