"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Nevada","2010","23814 ","Masonry contractors","135","1985","51671","32",
"Nevada","2010","238140","Masonry contractors","135","1985","51671","32",
"Nevada","2010","23815 ","Glass and glazing contractors","68","636","26488","32",
"Nevada","2010","238150","Glass and glazing contractors","68","636","26488","32",
"Nevada","2010","23816 ","Roofing contractors","122","1860","51695","32",
"Nevada","2010","238160","Roofing contractors","122","1860","51695","32",
"Nevada","2010","23817 ","Siding contractors","16","112","3012","32",
"Nevada","2010","238170","Siding contractors","16","112","3012","32",
"Nevada","2010","23819 ","Other foundation, structure, and building exterior contractors","47","504","23625","32",
"Nevada","2010","238190","Other foundation, structure, and building exterior contractors","47","504","23625","32",
"Nevada","2010","2382  ","Building equipment contractors","1313","15585","832145","32",
"Nevada","2010","23821 ","Electrical contractors and other wiring installation contractors","563","7755","397841","32",
"Nevada","2010","238210","Electrical contractors and other wiring installation contractors","563","7755","397841","32",
"Nevada","2010","23822 ","Plumbing, heating, and air-conditioning contractors","691","6975","374621","32",
"Nevada","2010","238220","Plumbing, heating, and air-conditioning contractors","691","6975","374621","32",
"Nevada","2010","23829 ","Other building equipment contractors","59","855","59683","32",
"Nevada","2010","238290","Other building equipment contractors","59","855","59683","32",
"Nevada","2010","2383  ","Building finishing contractors","903","10319","401578","32",
"Nevada","2010","23831 ","Drywall and insulation contractors","166","3707","142924","32",
"Nevada","2010","238310","Drywall and insulation contractors","166","3707","142924","32",
"Nevada","2010","23832 ","Painting and wall covering contractors","236","1985","89624","32",
"Nevada","2010","238320","Painting and wall covering contractors","236","1985","89624","32",
"Nevada","2010","23833 ","Flooring contractors","104","1065","37361","32",
"Nevada","2010","238330","Flooring contractors","104","1065","37361","32",
"Nevada","2010","23834 ","Tile and terrazzo contractors","130","1125","46149","32",
"Nevada","2010","238340","Tile and terrazzo contractors","130","1125","46149","32",
"Nevada","2010","23835 ","Finish carpentry contractors","167","1284","48816","32",
"Nevada","2010","238350","Finish carpentry contractors","167","1284","48816","32",
"Nevada","2010","23839 ","Other building finishing contractors","100","1153","36704","32",
"Nevada","2010","238390","Other building finishing contractors","100","1153","36704","32",
"Nevada","2010","2389  ","Other specialty trade contractors","532","4984","252589","32",
"Nevada","2010","23891 ","Site preparation contractors","260","2629","149888","32",
"Nevada","2010","238910","Site preparation contractors","260","2629","149888","32",
"Nevada","2010","23899 ","All other specialty trade contractors","272","2355","102701","32",
"Nevada","2010","238990","All other specialty trade contractors","272","2355","102701","32",
"Nevada","2010","31-33 ","Manufacturing","1704","39351","1960488","32",
"Nevada","2010","311   ","Food manufacturing","150","4556","154354","32",
"Nevada","2010","3111  ","Animal food manufacturing","4","0","0","32",
"Nevada","2010","31111 ","Animal food manufacturing","4","0","0","32",
"Nevada","2010","311111","Dog and cat food manufacturing","1","0","0","32",
"Nevada","2010","311119","Other animal food manufacturing","3","0","625","32",
"Nevada","2010","3112  ","Grain and oilseed milling","1","0","0","32",
"Nevada","2010","31123 ","Breakfast cereal manufacturing","1","0","0","32",
"Nevada","2010","311230","Breakfast cereal manufacturing","1","0","0","32",
"Nevada","2010","3113  ","Sugar and confectionery product manufacturing","11","198","11952","32",
"Nevada","2010","31133 ","Confectionery manufacturing from purchased chocolate","7","0","0","32",
"Nevada","2010","311330","Confectionery manufacturing from purchased chocolate","7","0","0","32",
"Nevada","2010","31134 ","Nonchocolate confectionery manufacturing","4","81","3111","32",
"Nevada","2010","311340","Nonchocolate confectionery manufacturing","4","81","3111","32",
"Nevada","2010","3114  ","Fruit and vegetable preserving and specialty food manufacturing","7","128","4293","32",
"Nevada","2010","31141 ","Frozen food manufacturing","4","0","0","32",
"Nevada","2010","311411","Frozen fruit, juice, and vegetable manufacturing","3","0","0","32",
"Nevada","2010","311412","Frozen specialty food manufacturing","1","0","0","32",
"Nevada","2010","31142 ","Fruit and vegetable canning, pickling, and drying","3","0","0","32",
"Nevada","2010","311421","Fruit and vegetable canning","1","0","0","32",
"Nevada","2010","311423","Dried and dehydrated food manufacturing","2","0","0","32",
"Nevada","2010","3115  ","Dairy product manufacturing","5","0","0","32",
"Nevada","2010","31151 ","Dairy product (except frozen) manufacturing","3","0","0","32",
"Nevada","2010","311511","Fluid milk manufacturing","2","0","0","32",
"Nevada","2010","311513","Cheese manufacturing","1","0","0","32",
"Nevada","2010","31152 ","Ice cream and frozen dessert manufacturing","2","0","0","32",
"Nevada","2010","311520","Ice cream and frozen dessert manufacturing","2","0","0","32",
"Nevada","2010","3116  ","Animal slaughtering and processing","6","85","3991","32",
"Nevada","2010","31161 ","Animal slaughtering and processing","6","85","3991","32",
"Nevada","2010","311612","Meat processed from carcasses","3","0","0","32",
"Nevada","2010","311613","Rendering and meat byproduct processing","2","0","0","32",
"Nevada","2010","311615","Poultry processing","1","0","0","32",
"Nevada","2010","3117  ","Seafood product preparation and packaging","1","0","0","32",
"Nevada","2010","31171 ","Seafood product preparation and packaging","1","0","0","32",
"Nevada","2010","311712","Fresh and frozen seafood processing","1","0","0","32",
"Nevada","2010","3118  ","Bakeries and tortilla manufacturing","85","1744","33668","32",
"Nevada","2010","31181 ","Bread and bakery product manufacturing","80","1662","32286","32",
"Nevada","2010","311811","Retail bakeries","53","419","8864","32",
"Nevada","2010","311812","Commercial bakeries","27","1243","23422","32",
"Nevada","2010","31182 ","Cookie, cracker, and pasta manufacturing","4","74","1225","32",
"Nevada","2010","311821","Cookie and cracker manufacturing","3","56","801","32",
"Nevada","2010","311822","Flour mixes and dough manufacturing from purchased flour","1","0","0","32",
"Nevada","2010","31183 ","Tortilla manufacturing","1","0","0","32",
"Nevada","2010","311830","Tortilla manufacturing","1","0","0","32",
"Nevada","2010","3119  ","Other food manufacturing","30","1156","37601","32",
"Nevada","2010","31191 ","Snack food manufacturing","3","0","0","32",
"Nevada","2010","311911","Roasted nuts and peanut butter manufacturing","1","0","0","32",
"Nevada","2010","311919","Other snack food manufacturing","2","0","0","32",
"Nevada","2010","31192 ","Coffee and tea manufacturing","5","0","0","32",
"Nevada","2010","311920","Coffee and tea manufacturing","5","0","0","32",
"Nevada","2010","31193 ","Flavoring syrup and concentrate manufacturing","2","0","0","32",
"Nevada","2010","311930","Flavoring syrup and concentrate manufacturing","2","0","0","32",
"Nevada","2010","31194 ","Seasoning and dressing manufacturing","5","297","11153","32",
"Nevada","2010","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","3","0","0","32",
"Nevada","2010","311942","Spice and extract manufacturing","2","0","0","32",
"Nevada","2010","31199 ","All other food manufacturing","15","600","16675","32",
"Nevada","2010","311991","Perishable prepared food manufacturing","9","551","13227","32",
"Nevada","2010","311999","All other miscellaneous food manufacturing","6","49","3448","32",
"Nevada","2010","312   ","Beverage and tobacco product manufacturing","25","468","23201","32",
"Nevada","2010","3121  ","Beverage manufacturing","23","463","23028","32",
"Nevada","2010","31211 ","Soft drink and ice manufacturing","8","0","0","32",
"Nevada","2010","312111","Soft drink manufacturing","2","0","0","32",
"Nevada","2010","312112","Bottled water manufacturing","3","0","0","32",
"Nevada","2010","312113","Ice manufacturing","3","0","0","32",
"Nevada","2010","31212 ","Breweries","7","86","4597","32",
"Nevada","2010","312120","Breweries","7","86","4597","32",
"Nevada","2010","31213 ","Wineries","7","0","991","32",
"Nevada","2010","312130","Wineries","7","0","991","32",
"Nevada","2010","31214 ","Distilleries","1","0","0","32",
"Nevada","2010","312140","Distilleries","1","0","0","32",
"Nevada","2010","3122  ","Tobacco manufacturing","2","0","0","32",
"Nevada","2010","31222 ","Tobacco product manufacturing","2","0","0","32",
"Nevada","2010","312229","Other tobacco product manufacturing","2","0","0","32",
"Nevada","2010","313   ","Textile mills","8","106","16270","32",
"Nevada","2010","3132  ","Fabric mills","6","103","16169","32",
"Nevada","2010","31322 ","Narrow fabric mills and schiffli machine embroidery","1","0","0","32",
"Nevada","2010","313221","Narrow fabric mills","1","0","0","32",
"Nevada","2010","31323 ","Nonwoven fabric mills","4","0","0","32",
"Nevada","2010","313230","Nonwoven fabric mills","4","0","0","32",
"Nevada","2010","31324 ","Knit fabric mills","1","0","0","32",
"Nevada","2010","313249","Other knit fabric and lace mills","1","0","0","32",
"Nevada","2010","3133  ","Textile and fabric finishing and fabric coating mills","2","0","0","32",
"Nevada","2010","31331 ","Textile and fabric finishing mills","1","0","0","32",
"Nevada","2010","313312","Textile and fabric finishing (except broadwoven fabric) mills","1","0","0","32",
"Nevada","2010","31332 ","Fabric coating mills","1","0","0","32",
"Nevada","2010","313320","Fabric coating mills","1","0","0","32",
"Nevada","2010","314   ","Textile product mills","43","388","11264","32",
"Nevada","2010","3141  ","Textile furnishings mills","13","88","1729","32",
"Nevada","2010","31412 ","Curtain and linen mills","13","88","1729","32",
"Nevada","2010","314121","Curtain and drapery mills","11","0","1460","32",
"Nevada","2010","314129","Other household textile product mills","2","0","0","32",
"Nevada","2010","3149  ","Other textile product mills","30","300","9535","32",
"Nevada","2010","31491 ","Textile bag and canvas mills","5","0","0","32",
"Nevada","2010","314912","Canvas and related product mills","5","0","0","32",
"Nevada","2010","31499 ","All other textile product mills","25","130","3630","32",
"Nevada","2010","314991","Rope, cordage, and twine mills","1","0","0","32",
"Nevada","2010","314999","All other miscellaneous textile product mills","24","127","3563","32",
"Nevada","2010","315   ","Apparel manufacturing","23","0","905","32",
"Nevada","2010","3152  ","Cut and sew apparel manufacturing","18","0","578","32",
"Nevada","2010","31521 ","Cut and sew apparel contractors","10","0","247","32",
"Nevada","2010","315211","Men's and boys' cut and sew apparel contractors","5","0","0","32",
"Nevada","2010","315212","Women's, girls', and infants' cut and sew apparel contractors","5","0","0","32",
"Nevada","2010","31522 ","Men's and boys' cut and sew apparel manufacturing","1","0","0","32",
"Nevada","2010","315222","Men's and boys' cut and sew suit, coat, and overcoat manufacturing","1","0","0","32",
"Nevada","2010","31523 ","Women's and girls' cut and sew apparel manufacturing","7","0","302","32",
"Nevada","2010","315232","Women's and girls' cut and sew blouse and shirt manufacturing","2","0","0","32",
"Nevada","2010","315233","Women's and girls' cut and sew dress manufacturing","3","0","0","32",
"Nevada","2010","315234","Women's and girls' cut and sew suit, coat, tailored jacket, and skirt manufacturing","1","0","0","32",
"Nevada","2010","315239","Women's and girls' cut and sew other outerwear manufacturing","1","0","0","32",
"Nevada","2010","3159  ","Apparel accessories and other apparel manufacturing","5","0","0","32",
"Nevada","2010","31599 ","Apparel accessories and other apparel manufacturing","5","0","0","32",
"Nevada","2010","315991","Hat, cap, and millinery manufacturing","2","0","0","32",
"Nevada","2010","315993","Men's and boys' neckwear manufacturing","1","0","0","32",
"Nevada","2010","315999","Other apparel accessories and other apparel manufacturing","2","0","0","32",
"Nevada","2010","316   ","Leather and allied product manufacturing","4","0","0","32",
"Nevada","2010","3161  ","Leather and hide tanning and finishing","1","0","0","32",
"Nevada","2010","31611 ","Leather and hide tanning and finishing","1","0","0","32",
"Nevada","2010","316110","Leather and hide tanning and finishing","1","0","0","32",
"Nevada","2010","3169  ","Other leather and allied product manufacturing","3","0","0","32",
"Nevada","2010","31699 ","Other leather and allied product manufacturing","3","0","0","32",
"Nevada","2010","316992","Women's handbag and purse manufacturing","1","0","0","32",
"Nevada","2010","316999","All other leather good and allied product manufacturing","2","0","0","32",
"Nevada","2010","321   ","Wood product manufacturing","45","1069","39606","32",
"Nevada","2010","3211  ","Sawmills and wood preservation","2","0","0","32",
"Nevada","2010","32111 ","Sawmills and wood preservation","2","0","0","32",
"Nevada","2010","321114","Wood preservation","2","0","0","32",
"Nevada","2010","3212  ","Veneer, plywood, and engineered wood product manufacturing","6","0","0","32",
"Nevada","2010","32121 ","Veneer, plywood, and engineered wood product manufacturing","6","0","0","32",
"Nevada","2010","321214","Truss manufacturing","6","0","0","32",
"Nevada","2010","3219  ","Other wood product manufacturing","37","674","26601","32",
"Nevada","2010","32191 ","Millwork","14","172","8539","32",
"Nevada","2010","321911","Wood window and door manufacturing","7","50","1955","32",
"Nevada","2010","321912","Cut stock, resawing lumber, and planing","1","0","0","32",
"Nevada","2010","321918","Other millwork (including flooring)","6","0","0","32",
"Nevada","2010","32192 ","Wood container and pallet manufacturing","10","158","7138","32",
"Nevada","2010","321920","Wood container and pallet manufacturing","10","158","7138","32",
"Nevada","2010","32199 ","All other wood product manufacturing","13","344","10924","32",
"Nevada","2010","321991","Manufactured home (mobile home) manufacturing","1","0","0","32",
"Nevada","2010","321992","Prefabricated wood building manufacturing","4","0","0","32",
"Nevada","2010","321999","All other miscellaneous wood product manufacturing","8","0","562","32",
"Nevada","2010","322   ","Paper manufacturing","23","871","42891","32",
"Nevada","2010","3221  ","Pulp, paper, and paperboard mills","2","0","0","32",
"Nevada","2010","32212 ","Paper mills","2","0","0","32",
"Nevada","2010","322121","Paper (except newsprint) mills","2","0","0","32",
"Nevada","2010","3222  ","Converted paper product manufacturing","21","680","34381","32",
"Nevada","2010","32221 ","Paperboard container manufacturing","3","130","4271","32",
"Nevada","2010","322211","Corrugated and solid fiber box manufacturing","1","0","0","32",
"Nevada","2010","322214","Fiber can, tube, drum, and similar products manufacturing","1","0","0","32",
"Nevada","2010","322215","Nonfolding sanitary food container manufacturing","1","0","0","32",
"Nevada","2010","32222 ","Paper bag and coated and treated paper manufacturing","8","252","12079","32",
"Nevada","2010","322221","Coated and laminated packaging paper manufacturing","2","0","0","32",
"Nevada","2010","322222","Coated and laminated paper manufacturing","4","0","0","32",
"Nevada","2010","322223","Coated paper bag and pouch manufacturing","2","0","0","32",
"Nevada","2010","32223 ","Stationery product manufacturing","3","0","0","32",
"Nevada","2010","322231","Die-cut paper and paperboard office supplies manufacturing","3","0","0","32",
"Nevada","2010","32229 ","Other converted paper product manufacturing","7","0","0","32",
"Nevada","2010","322291","Sanitary paper product manufacturing","3","0","0","32",
"Nevada","2010","322299","All other converted paper product manufacturing","4","0","0","32",
"Nevada","2010","323   ","Printing and related support activities","163","2865","112717","32",
"Nevada","2010","3231  ","Printing and related support activities","163","2865","112717","32",
"Nevada","2010","32311 ","Printing","153","2810","110968","32",
"Nevada","2010","323110","Commercial lithographic printing","62","1844","77585","32",
"Nevada","2010","323111","Commercial gravure printing","2","0","0","32",
"Nevada","2010","323112","Commercial flexographic printing","3","0","0","32",
"Nevada","2010","323113","Commercial screen printing","24","217","5328","32",
"Nevada","2010","323114","Quick printing","26","106","3519","32",
"Nevada","2010","323115","Digital printing","27","364","12531","32",
"Nevada","2010","323116","Manifold business forms printing","1","0","0","32",
"Nevada","2010","323117","Books printing","1","0","0","32",
"Nevada","2010","323118","Blankbook, looseleaf binders, and devices manufacturing","1","0","0","32",
"Nevada","2010","323119","Other commercial printing","6","25","933","32",
"Nevada","2010","32312 ","Support activities for printing","10","0","1749","32",
"Nevada","2010","323121","Tradebinding and related work","2","0","0","32",
"Nevada","2010","323122","Prepress services","8","0","0","32",
"Nevada","2010","324   ","Petroleum and coal products manufacturing","11","227","14671","32",
"Nevada","2010","3241  ","Petroleum and coal products manufacturing","11","227","14671","32",
"Nevada","2010","32411 ","Petroleum refineries","2","0","0","32",
"Nevada","2010","324110","Petroleum refineries","2","0","0","32",
"Nevada","2010","32412 ","Asphalt paving, roofing, and saturated materials manufacturing","6","151","11960","32",
"Nevada","2010","324121","Asphalt paving mixture and block manufacturing","4","0","0","32",
"Nevada","2010","324122","Asphalt shingle and coating materials manufacturing","2","0","0","32",
"Nevada","2010","32419 ","Other petroleum and coal products manufacturing","3","0","0","32",
"Nevada","2010","324191","Petroleum lubricating oil and grease manufacturing","1","0","0","32",
"Nevada","2010","324199","All other petroleum and coal products manufacturing","2","0","0","32",
"Nevada","2010","325   ","Chemical manufacturing","64","1292","73077","32",
"Nevada","2010","3251  ","Basic chemical manufacturing","10","0","0","32",
"Nevada","2010","32512 ","Industrial gas manufacturing","3","0","0","32",
"Nevada","2010","325120","Industrial gas manufacturing","3","0","0","32",
"Nevada","2010","32518 ","Other basic inorganic chemical manufacturing","5","0","0","32",
"Nevada","2010","325181","Alkalies and chlorine manufacturing","1","0","0","32",
"Nevada","2010","325188","All other basic inorganic chemical manufacturing","4","0","0","32",
"Nevada","2010","32519 ","Other basic organic chemical manufacturing","2","0","0","32",
"Nevada","2010","325199","All other basic organic chemical manufacturing","2","0","0","32",
"Nevada","2010","3252  ","Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing","3","65","2433","32",
"Nevada","2010","32521 ","Resin and synthetic rubber manufacturing","3","65","2433","32",
"Nevada","2010","325211","Plastics material and resin manufacturing","3","65","2433","32",
"Nevada","2010","3253  ","Pesticide, fertilizer, and other agricultural chemical manufacturing","4","0","0","32",
"Nevada","2010","32531 ","Fertilizer manufacturing","4","0","0","32",
"Nevada","2010","325311","Nitrogenous fertilizer manufacturing","1","0","0","32",
"Nevada","2010","325314","Fertilizer (mixing only) manufacturing","3","0","0","32",
"Nevada","2010","3254  ","Pharmaceutical and medicine manufacturing","18","393","16792","32",
"Nevada","2010","32541 ","Pharmaceutical and medicine manufacturing","18","393","16792","32",
"Nevada","2010","325411","Medicinal and botanical manufacturing","5","0","920","32",
"Nevada","2010","325412","Pharmaceutical preparation manufacturing","11","384","15682","32",
"Nevada","2010","325413","In-vitro diagnostic substance manufacturing","2","0","0","32",
"Nevada","2010","3255  ","Paint, coating, and adhesive manufacturing","8","196","9478","32",
"Nevada","2010","32551 ","Paint and coating manufacturing","7","192","9357","32",
"Nevada","2010","325510","Paint and coating manufacturing","7","192","9357","32",
"Nevada","2010","32552 ","Adhesive manufacturing","1","0","0","32",
"Nevada","2010","325520","Adhesive manufacturing","1","0","0","32",
"Nevada","2010","3256  ","Soap, cleaning compound, and toilet preparation manufacturing","9","0","2663","32",
"Nevada","2010","32561 ","Soap and cleaning compound manufacturing","4","0","0","32",
"Nevada","2010","325611","Soap and other detergent manufacturing","2","0","0","32",
"Nevada","2010","325612","Polish and other sanitation good manufacturing","2","0","0","32",
"Nevada","2010","32562 ","Toilet preparation manufacturing","5","29","1171","32",
"Nevada","2010","325620","Toilet preparation manufacturing","5","29","1171","32",
"Nevada","2010","3259  ","Other chemical product and preparation manufacturing","12","212","12782","32",
"Nevada","2010","32591 ","Printing ink manufacturing","4","0","0","32",
"Nevada","2010","325910","Printing ink manufacturing","4","0","0","32",
"Nevada","2010","32592 ","Explosives manufacturing","1","0","0","32",
"Nevada","2010","325920","Explosives manufacturing","1","0","0","32",
"Nevada","2010","32599 ","All other chemical product and preparation manufacturing","7","0","7247","32",
"Nevada","2010","325991","Custom compounding of purchased resins","4","0","7164","32",
"Nevada","2010","325992","Photographic film, paper, plate, and chemical manufacturing","1","0","0","32",
"Nevada","2010","325998","All other miscellaneous chemical product and preparation manufacturing","2","0","0","32",
"Nevada","2010","326   ","Plastics and rubber products manufacturing","84","2929","116153","32",
"Nevada","2010","3261  ","Plastics product manufacturing","74","2799","110494","32",
"Nevada","2010","32611 ","Plastics packaging materials and unlaminated film and sheet manufacturing","12","898","39278","32",
"Nevada","2010","326111","Plastics bag and pouch manufacturing","4","590","18959","32",
"Nevada","2010","326112","Plastics packaging film and sheet (including laminated) manufacturing","3","0","0","32",
"Nevada","2010","326113","Unlaminated plastics film and sheet (except packaging) manufacturing","5","0","0","32",
"Nevada","2010","32612 ","Plastics pipe, pipe fitting, and unlaminated profile shape manufacturing","4","163","7413","32",
"Nevada","2010","326122","Plastics pipe and pipe fitting manufacturing","4","163","7413","32",
