"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Virginia","2001","811211","Consumer electronics R&M","113","403","9294","51",
"Virginia","2001","115210","Animal production support activities","139","621","11348","51",
"Virginia","2001","115116","Farm management services","4","0","0","51",
"Virginia","2001","1152  ","Animal production support activities","139","621","11348","51",
"Virginia","2001","11521 ","Animal production support activities","139","621","11348","51",
"Virginia","2001","1153  ","Forestry support activities","39","0","0","51",
"Virginia","2001","221310","Water supply & irrigation systems","54","322","10065","51",
"Virginia","2001","221210","Natural gas distribution","56","4343","324607","51",
"Virginia","2001","2213  ","Water, sewage & other systems","75","534","16567","51",
"Virginia","2001","22131 ","Water supply & irrigation systems","54","322","10065","51",
"Virginia","2001","23552 ","Floor laying & other floor contractors","463","2364","72962","51",
"Virginia","2001","22132 ","Sewage treatment facilities","15","0","0","51",
"Virginia","2001","23551 ","Carpentry contractors","1248","6421","177406","51",
"Virginia","2001","235510","Carpentry contractors","1248","6421","177406","51",
"Virginia","2001","235520","Floor laying & other floor contractors","463","2364","72962","51",
"Virginia","2001","311711","Seafood canning","4","0","0","51",
"Virginia","2001","311615","Poultry processing","16","11030","224166","51",
"Virginia","2001","3117  ","Seafood product preparation & packaging","42","1259","35228","51",
"Virginia","2001","31171 ","Seafood product preparation & packaging","42","1259","35228","51",
"Virginia","2001","31412 ","Curtain & linen mills","64","0","0","51",
"Virginia","2001","3141  ","Textile furnishings mills","68","3158","68998","51",
"Virginia","2001","31411 ","Carpet & rug mills","4","0","0","51",
"Virginia","2001","314110","Carpet & rug mills","4","0","0","51",
"Virginia","2001","314121","Curtain & drapery mills","56","0","0","51",
"Virginia","2001","3221  ","Pulp, paper & paperboard mills","15","5704","314076","51",
"Virginia","2001","321992","Prefabricated wood building mfg","23","1579","39453","51",
"Virginia","2001","321999","All other miscellaneous wood product mfg","41","747","18219","51",
"Virginia","2001","322   ","Paper mfg","114","13805","606686","51",
"Virginia","2001","321991","Manufactured home (mobile home) mfg","4","567","16199","51",
"Virginia","2001","325611","Soap & other detergent mfg","4","0","0","51",
"Virginia","2001","325520","Adhesive mfg","9","0","0","51",
"Virginia","2001","3256  ","Soap, cleaners & toilet preparation mfg","23","1654","50882","51",
"Virginia","2001","32561 ","Soap & cleaning compound mfg","16","388","17624","51",
"Virginia","2001","325612","Polish & other sanitation goods mfg","9","163","5746","51",
"Virginia","2001","3261  ","Plastics product mfg","151","16820","563970","51",
"Virginia","2001","325992","Photo film, paper, plate & chemical mfg","14","0","0","51",
"Virginia","2001","325998","All oth misc chemical product & prep mfg","12","0","0","51",
"Virginia","2001","326   ","Plastics & rubber products mfg","193","23329","802940","51",
"Virginia","2001","32611 ","Unsupported plastics film, sheet, & bag mfg","25","4412","166548","51",
"Virginia","2001","326199","All other plastics product mfg","78","0","0","51",
"Virginia","2001","32619 ","Other plastics product mfg","89","9975","320008","51",
"Virginia","2001","326191","Plastics plumbing fixture mfg","9","0","0","51",
"Virginia","2001","326192","Resilient floor covering mfg","2","0","0","51",
"Virginia","2001","3262  ","Rubber product mfg","42","6509","238970","51",
"Virginia","2001","331315","Aluminum sheet, plate & foil mfg","3","0","0","51",
"Virginia","2001","331421","Copper rolling, drawing & extruding","1","0","0","51",
"Virginia","2001","331316","Aluminum extruded product mfg","5","0","0","51",
"Virginia","2001","3314  ","Nonferrous (exc alum) production & processing","8","524","22794","51",
"Virginia","2001","33142 ","Copper rolling, drawing, extruding & alloying","2","0","0","51",
"Virginia","2001","332211","Cutlery & flatware (exc precious) mfg","1","0","0","51",
"Virginia","2001","3323  ","Architectural & structural metals mfg","219","7871","278328","51",
"Virginia","2001","332212","Hand & edge tool mfg","13","0","0","51",
"Virginia","2001","332213","Saw blade & handsaw mfg","2","0","0","51",
"Virginia","2001","332214","Kitchen utensil, pot & pan mfg","1","0","0","51",
"Virginia","2001","332722","Bolt, nut, screw, rivet & washer mfg","7","0","0","51",
"Virginia","2001","332710","Machine shops","325","4460","164253","51",
"Virginia","2001","33272 ","Turned product & screw, nut & bolt mfg","18","902","31581","51",
"Virginia","2001","332721","Precision turned product mfg","11","0","0","51",
"Virginia","2001","3328  ","Coating, engrave, heat treating & oth activity","51","880","23051","51",
"Virginia","2001","3332  ","Industrial machinery mfg","63","2702","106608","51",
"Virginia","2001","33313 ","Mining & oil & gas field machinery mfg","26","920","28572","51",
"Virginia","2001","333131","Mining machinery & equipment mfg","24","0","0","51",
"Virginia","2001","333132","Oil & gas field machinery & equipment mfg","2","0","0","51",
"Virginia","2001","333514","Special die, tool, die set, jig & fixture mfg","24","592","20824","51",
"Virginia","2001","333511","Industrial mold mfg","10","89","2894","51",
"Virginia","2001","333512","Machine tool (metal cutting types) mfg","3","0","0","51",
"Virginia","2001","333513","Machine tool (metal forming types) mfg","2","0","0","51",
"Virginia","2001","334111","Electronic computer mfg","12","662","135735","51",
"Virginia","2001","3342  ","Communications equipment mfg","50","6014","411953","51",
"Virginia","2001","334112","Computer storage device mfg","1","0","0","51",
"Virginia","2001","334113","Computer terminal mfg","5","0","0","51",
"Virginia","2001","334119","Other computer peripheral equipment mfg","21","0","0","51",
"Virginia","2001","211   ","Oil & gas extraction","23","0","0","51",
"Virginia","2001","11531 ","Forestry support activities","39","0","0","51",
"Virginia","2001","115310","Forestry support activities","39","0","0","51",
"Virginia","2001","21    ","Mining","387","11212","481804","51",
"Virginia","2001","2111  ","Oil & gas extraction","23","0","0","51",
"Virginia","2001","23    ","Construction","20370","199037","6730907","51",
"Virginia","2001","221320","Sewage treatment facilities","15","0","0","51",
"Virginia","2001","22133 ","Steam &","6","0","0","51",
"Virginia","2001","221330","Steam &","6","0","0","51",
"Virginia","2001","233   ","Building, developing & general contracting","6669","49985","1854892","51",
"Virginia","2001","2357  ","Concrete contractors","741","8858","284278","51",
"Virginia","2001","2356  ","Roofing, siding, & sheet metal contractors","959","8704","257751","51",
"Virginia","2001","23561 ","Roofing, siding, & sheet metal contractors","959","8704","257751","51",
"Virginia","2001","235610","Roofing, siding, & sheet metal contractors","959","8704","257751","51",
"Virginia","2001","23571 ","Concrete contractors","741","8858","284278","51",
"Virginia","2001","311712","Fresh & frozen seafood processing","38","0","0","51",
"Virginia","2001","311812","Commercial bakeries","50","2434","60480","51",
"Virginia","2001","3118  ","Bakeries & tortilla mfg","147","5074","148711","51",
"Virginia","2001","31181 ","Bread & bakery product mfg","137","3169","71408","51",
"Virginia","2001","311811","Retail bakeries","86","0","0","51",
"Virginia","2001","314129","Other household textile product mills","8","1363","26177","51",
"Virginia","2001","314912","Canvas & related product mills","27","0","0","51",
"Virginia","2001","3149  ","Other textile product mills","68","1442","37200","51",
"Virginia","2001","31491 ","Textile bag & canvas mills","29","306","7326","51",
"Virginia","2001","314911","Textile bag mills","2","0","0","51",
"Virginia","2001","32212 ","Paper mills","4","1902","103097","51",
"Virginia","2001","322130","Paperboard mills","11","3802","210979","51",
"Virginia","2001","322121","Paper (except newsprint) mills","3","0","0","51",
"Virginia","2001","322122","Newsprint mills","1","0","0","51",
"Virginia","2001","32213 ","Paperboard mills","11","3802","210979","51",
"Virginia","2001","3222  ","Converted paper product mfg","99","8101","292610","51",
"Virginia","2001","32612 ","Plastics pipe, pipe fitting, & unsupported profile","9","0","0","51",
"Virginia","2001","326111","Unsupported plastics bag mfg","8","1233","43909","51",
"Virginia","2001","326112","Unsupported plastics packaging film & sheet mfg","4","343","11096","51",
"Virginia","2001","326113","Unsupported plastics film & sheet (except packaging","13","2836","111543","51",
"Virginia","2001","32622 ","Rubber & plastics hoses & belting mfg","1","0","0","51",
"Virginia","2001","32621 ","Tire mfg","22","0","0","51",
"Virginia","2001","326211","Tire mfg (exc retreading)","7","0","0","51",
"Virginia","2001","326212","Tire retreading","15","0","0","51",
"Virginia","2001","326220","Rubber & plastics hoses & belting mfg","1","0","0","51",
"Virginia","2001","333515","Cutting tool & machine tool accessory mfg","8","320","11045","51",
"Virginia","2001","333611","Turbine & turbine generator set unit mfg","1","0","0","51",
"Virginia","2001","333518","Other metalworking machinery mfg","5","40","1517","51",
"Virginia","2001","3336  ","Engine, turbine & power transmsn equip mfg","9","434","20295","51",
"Virginia","2001","33361 ","Engine, turbine & power transmsn equip mfg","9","434","20295","51",
"Virginia","2001","33421 ","Telephone apparatus mfg","17","2705","235346","51",
"Virginia","2001","33429 ","Other communications equipment mfg","9","0","0","51",
"Virginia","2001","334210","Telephone apparatus mfg","17","2705","235346","51",
"Virginia","2001","33422 ","Radio, TV broadcast & wireless comm equip mfg","24","0","0","51",
"Virginia","2001","334220","Radio, TV broadcast & wireless comm equip mfg","24","0","0","51",
"Virginia","2001","334516","Analytical laboratory instrument mfg","10","266","11752","51",
"Virginia","2001","33461 ","Mfg & reproducing magnetic & optical media","18","0","0","51",
"Virginia","2001","334518","Watch, clock & part mfg","3","0","0","51",
"Virginia","2001","334519","Other measuring & controlling device mfg","10","406","15326","51",
"Virginia","2001","3346  ","Mfg & reproducing magnetic & optical media","18","0","0","51",
"Virginia","2001","33592 ","Communication & energy wire & cable mfg","7","1747","57470","51",
"Virginia","2001","335931","Current-carrying wiring device mfg","6","0","0","51",
"Virginia","2001","335921","Fiber optic cable mfg","2","0","0","51",
"Virginia","2001","335929","Other communication & energy wire mfg","5","0","0","51",
"Virginia","2001","33593 ","Wiring device mfg","7","0","0","51",
"Virginia","2001","33633 ","Motor vehicle steering & suspension parts mfg","1","0","0","51",
"Virginia","2001","33635 ","MV transmission & power train parts mfg","10","1445","55131","51",
"Virginia","2001","336330","Motor vehicle steering & suspension parts mfg","1","0","0","51",
"Virginia","2001","33634 ","Motor vehicle brake system mfg","10","1439","44740","51",
"Virginia","2001","336340","Motor vehicle brake system mfg","10","1439","44740","51",
"Virginia","2001","337110","Wood kitchen cabinet & countertop mfg","220","2785","78855","51",
"Virginia","2001","339914","Costume jewelry & novelty mfg","2","0","0","51",
"Virginia","2001","33712 ","Household & institutional furniture mfg","154","14350","307736","51",
"Virginia","2001","337121","Upholstered household furniture mfg","27","1749","39170","51",
"Virginia","2001","337122","Nonupholstered wood household furniture mfg","109","12390","263558","51",
"Virginia","2001","339931","Doll & stuffed toy mfg","1","0","0","51",
"Virginia","2001","33992 ","Sporting & athletic goods mfg","22","1014","26193","51",
"Virginia","2001","339920","Sporting & athletic goods mfg","22","1014","26193","51",
"Virginia","2001","33993 ","Doll, toy & game mfg","13","0","0","51",
"Virginia","2001","42131 ","Lumber, plywood, millwork & wood panel whsle","174","3135","123335","51",
"Virginia","2001","42162 ","Electric appliance, TV, radio set whsle","61","1547","62745","51",
"Virginia","2001","421310","Lumber, plywood, millwork & wood panel whsle","174","3135","123335","51",
"Virginia","2001","42132 ","Brick & related construction material whsle","72","704","26472","51",
"Virginia","2001","421320","Brick & related construction material whsle","72","704","26472","51",
"Virginia","2001","421620","Electric appliance, TV, radio set whsle","61","1547","62745","51",
"Virginia","2001","21111 ","Oil & gas extraction","23","0","0","51",
"Virginia","2001","2121  ","Coal mining","167","6442","302409","51",
"Virginia","2001","42169 ","Other electronic parts & equipment whsle","388","6281","452909","51",
"Virginia","2001","421690","Other electronic parts & equipment whsle","388","6281","452909","51",
"Virginia","2001","4217  ","Hardware, plumb & heating equip & sup whsle","449","4609","169811","51",
"Virginia","2001","211111","Crude petroleum & natural gas extraction","23","0","0","51",
"Virginia","2001","212   ","Mining (except oil & gas)","291","9985","429689","51",
"Virginia","2001","21211 ","Coal mining","167","6442","302409","51",
"Virginia","2001","212111","Bituminous coal & lignite surface mining","74","2827","126611","51",
"Virginia","2001","2332  ","Residential building construction","5155","26287","907077","51",
"Virginia","2001","2331  ","Land subdivision & land development","351","2274","96603","51",
"Virginia","2001","23311 ","Land subdivision & land development","351","2274","96603","51",
"Virginia","2001","233110","Land subdivision & land development","351","2274","96603","51",
"Virginia","2001","235810","Water well drilling contractors","104","858","28265","51",
"Virginia","2001","235710","Concrete contractors","741","8858","284278","51",
"Virginia","2001","2358  ","Water well drilling contractors","104","858","28265","51",
"Virginia","2001","23581 ","Water well drilling contractors","104","858","28265","51",
"Virginia","2001","2359  ","Other special trade contractors","1905","15517","511261","51",
"Virginia","2001","311813","Frozen cakes, pies & other pastries mfg","1","0","0","51",
"Virginia","2001","311823","Dry pasta mfg","3","0","0","51",
"Virginia","2001","31182 ","Cookie, cracker & pasta mfg","10","1905","77303","51",
"Virginia","2001","311821","Cookie & cracker mfg","3","0","0","51",
"Virginia","2001","311822","Flour mixes & dough mfg from purchased flour","4","0","0","51",
"Virginia","2001","31499 ","All other textile product mills","39","1136","29874","51",
"Virginia","2001","315   ","Apparel manufacturing","180","9965","195710","51",
"Virginia","2001","314991","Rope, cordage & twine mills","1","0","0","51",
"Virginia","2001","314992","Tire cord & tire fabric mills","1","0","0","51",
"Virginia","2001","314999","All other miscellaneous textile product mills","37","0","0","51",
"Virginia","2001","322213","Setup paperboard box mfg","3","0","0","51",
"Virginia","2001","32221 ","Paperboard container mfg","59","5119","182318","51",
"Virginia","2001","322211","Corrugated & solid fiber box mfg","38","3054","107048","51",
"Virginia","2001","322212","Folding paperboard box mfg","12","1724","63365","51",
"Virginia","2001","32629 ","Other rubber product mfg","19","0","0","51",
"Virginia","2001","3271  ","Clay product & refractory mfg","32","967","32101","51",
"Virginia","2001","326291","Rubber product mfg for mechanical use","8","0","0","51",
"Virginia","2001","326299","All other rubber product mfg","11","1498","45303","51",
"Virginia","2001","327   ","Nonmetallic mineral product mfg","363","12227","406989","51",
"Virginia","2001","336350","MV transmission & power train parts mfg","10","1445","55131","51",
"Virginia","2001","336370","Motor vehicle metal stamping","3","0","0","51",
"Virginia","2001","33636 ","Motor vehicle seating & interior trim mfg","3","0","0","51",
"Virginia","2001","336360","Motor vehicle seating & interior trim mfg","3","0","0","51",
"Virginia","2001","33637 ","Motor vehicle metal stamping","3","0","0","51",
"Virginia","2001","337124","Metal household furniture manufacturing","5","0","0","51",
"Virginia","2001","3372  ","Office furniture (including fixtures) mfg","69","2466","70976","51",
"Virginia","2001","337125","Household furniture (exc wood & metal) mfg","2","0","0","51",
"Virginia","2001","337127","Institutional furniture mfg","10","125","3185","51",
"Virginia","2001","337129","Wood TV, radio, sewing machine cabinet mfg","1","0","0","51",
"Virginia","2001","339932","Game, toy & children's vehicle mfg","12","0","0","51",
"Virginia","2001","33995 ","Sign mfg","132","1673","53783","51",
"Virginia","2001","33994 ","Office supplies (exc paper) mfg","13","0","0","51",
"Virginia","2001","339941","Pen & mechanical pencil mfg","1","0","0","51",
"Virginia","2001","339943","Marking device mfg","12","0","0","51",
"Virginia","2001","42133 ","Roofing, siding & insulation material whsle","48","548","20360","51",
"Virginia","2001","4214  ","Professional & commercial equip & supp whsle","941","16463","1001418","51",
"Virginia","2001","421330","Roofing, siding & insulation material whsle","48","548","20360","51",
"Virginia","2001","42139 ","Other construction material whsle","73","891","40670","51",
"Virginia","2001","421390","Other construction material whsle","73","891","40670","51",
"Virginia","2001","42171 ","Hardware whsle","179","1770","63717","51",
"Virginia","2001","42173 ","Warm air heating & AC equip & supplies whsle","148","1481","59109","51",
"Virginia","2001","421710","Hardware whsle","179","1770","63717","51",
"Virginia","2001","42172 ","Plumbing & heating equipment & supplies whsle","100","1176","39897","51",
"Virginia","2001","421720","Plumbing & heating equipment & supplies whsle","100","1176","39897","51",
"Virginia","2001","421930","Recyclable material whsle","122","1699","48092","51",
"Virginia","2001","42194 ","Jewelry, watch, precious stone & metal whsle","72","265","10602","51",
"Virginia","2001","42242 ","Packaged frozen food whsle","57","915","35139","51",
"Virginia","2001","421940","Jewelry, watch, precious stone & metal whsle","72","265","10602","51",
"Virginia","2001","42199 ","Other miscellaneous durable goods whsle","217","1263","40089","51",
"Virginia","2001","421990","Other miscellaneous durable goods whsle","217","1263","40089","51",
"Virginia","2001","422420","Packaged frozen food whsle","57","915","35139","51",
"Virginia","2001","42271 ","Petroleum bulk stations & terminals","145","2590","78959","51",
"Virginia","2001","42243 ","Dairy product (exc dried or canned) whsle","48","820","24704","51",
"Virginia","2001","422430","Dairy product (exc dried or canned) whsle","48","820","24704","51",
"Virginia","2001","42244 ","Poultry & poultry product whsle","12","251","6420","51",
"Virginia","2001","422710","Petroleum bulk stations & terminals","145","2590","78959","51",
"Virginia","2001","4412  ","Other motor vehicle dealers","278","2359","71263","51",
"Virginia","2001","42272 ","Petroleum prod whsle (exc bulk sta, terminals)","70","528","17815","51",
"Virginia","2001","422720","Petroleum prod whsle (exc bulk sta, terminals)","70","528","17815","51",
"Virginia","2001","4228  ","Beer, wine, distilled alcoholic beverage whsle","107","3834","150419","51",
"Virginia","2001","44121 ","Recreational vehicle dealers","48","363","11982","51",
"Virginia","2001","44313 ","Camera & photographic supplies stores","91","614","10363","51",
"Virginia","2001","441210","Recreational vehicle dealers","48","363","11982","51",
"Virginia","2001","44122 ","Motorcycle & boat & other MV dealers","230","1996","59281","51",
"Virginia","2001","441221","Motorcycle dealers","101","1099","34347","51",
"Virginia","2001","443130","Camera & photographic supplies stores","91","614","10363","51",
"Virginia","2001","44531 ","Beer, wine & liquor stores","330","1602","29185","51",
"Virginia","2001","444   ","Bldg material & garden equip & supp dealers","2129","31590","845717","51",
"Virginia","2001","4441  ","Building material & supplies dealers","1560","25590","725671","51",
"Virginia","2001","44411 ","Home centers","137","10939","270416","51",
"Virginia","2001","445310","Beer, wine & liquor stores","330","1602","29185","51",
"Virginia","2001","44821 ","Shoe stores","739","5144","71090","51",
"Virginia","2001","446   ","Health & personal care stores","1993","21883","471132","51",
"Virginia","2001","4461  ","Health & personal care stores","1993","21883","471132","51",
"Virginia","2001","44611 ","Pharmacies & drug stores","990","15816","353894","51",
"Virginia","2001","448210","Shoe stores","739","5144","71090","51",
"Virginia","2001","212112","Bituminous coal underground mining","93","3615","175798","51",
"Virginia","2001","212221","Gold ore mining","3","0","0","51",
"Virginia","2001","4483  ","Jewelry, luggage & leather goods stores","860","5103","109557","51",
"Virginia","2001","44831 ","Jewelry stores","809","4830","104691","51",
"Virginia","2001","448310","Jewelry stores","809","4830","104691","51",
"Virginia","2001","2122  ","Metal ore mining","4","0","0","51",
"Virginia","2001","21222 ","Gold ore & silver ore mining","3","0","0","51",
"Virginia","2001","21229 ","Other metal ore mining","1","0","0","51",
"Virginia","2001","23321 ","Single-family housing construction","4907","24597","844996","51",
"Virginia","2001","233210","Single-family housing construction","4907","24597","844996","51",
"Virginia","2001","23591 ","Structural steel erection contractors","116","1836","71816","51",
"Virginia","2001","23322 ","Multifamily housing construction","248","1690","62081","51",
"Virginia","2001","233220","Multifamily housing construction","248","1690","62081","51",
"Virginia","2001","2333  ","Nonresidential building construction","1163","21424","851212","51",
"Virginia","2001","3119  ","Other food mfg","37","2297","74011","51",
"Virginia","2001","235910","Structural steel erection contractors","116","1836","71816","51",
"Virginia","2001","23592 ","Glass & glazing contractors","103","1069","38412","51",
"Virginia","2001","235920","Glass & glazing contractors","103","1069","38412","51",
"Virginia","2001","31191 ","Snack food mfg","8","926","28865","51",
"Virginia","2001","3151  ","Apparel knitting mills","17","2890","64608","51",
