"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Wyoming","2007","3121  ","Beverage Manufacturing","9","0","0","56",
"Wyoming","2007","312113","Ice Manufacturing","1","0","0","56",
"Wyoming","2007","31211 ","Soft Drink and Ice Manufacturing","4","0","0","56",
"Wyoming","2007","312111","Soft Drink Manufacturing","2","0","0","56",
"Wyoming","2007","312112","Bottled Water Manufacturing","1","0","0","56",
"Wyoming","2007","32311 ","Printing","43","364","9046","56",
"Wyoming","2007","322231","Die-Cut Paper and Paperboard Office Supplies Manufacturing","1","0","0","56",
"Wyoming","2007","323   ","Printing and Related Support Activities","46","376","9473","56",
"Wyoming","2007","3231  ","Printing and Related Support Activities","46","376","9473","56",
"Wyoming","2007","32621 ","Tire Manufacturing","2","0","0","56",
"Wyoming","2007","327   ","Nonmetallic Mineral Product Manufacturing","52","1035","52154","56",
"Wyoming","2007","326212","Tire Retreading","2","0","0","56",
"Wyoming","2007","32629 ","Other Rubber Product Manufacturing","2","0","0","56",
"Wyoming","2007","326299","All Other Rubber Product Manufacturing","2","0","0","56",
"Wyoming","2007","332812","Metal Coating, Engraving (except Jewelry and Silverware), and Allied Services to Manufacturers","1","0","0","56",
"Wyoming","2007","334519","Other Measuring and Controlling Device Manufacturing","2","0","0","56",
"Wyoming","2007","332813","Electroplating, Plating, Polishing, Anodizing, and Coloring","2","0","0","56",
"Wyoming","2007","3329  ","Other Fabricated Metal Product Manufacturing","19","237","7221","56",
"Wyoming","2007","33291 ","Metal Valve Manufacturing","2","0","0","56",
"Wyoming","2007","335121","Residential Electric Lighting Fixture Manufacturing","2","0","0","56",
"Wyoming","2007","335   ","Electrical Equipment, Appliance, and Component Manufacturing","5","44","2934","56",
"Wyoming","2007","3351  ","Electric Lighting Equipment Manufacturing","3","0","0","56",
"Wyoming","2007","33512 ","Lighting Fixture Manufacturing","3","0","0","56",
"Wyoming","2007","42311 ","Automobile and Other Motor Vehicle Merchant Wholesalers","12","143","7392","56",
"Wyoming","2007","42384 ","Industrial Supplies Merchant Wholesalers","28","177","7744","56",
"Wyoming","2007","423110","Automobile and Other Motor Vehicle Merchant Wholesalers","12","143","7392","56",
"Wyoming","2007","42312 ","Motor Vehicle Supplies and New Parts Merchant Wholesalers","18","213","10422","56",
"Wyoming","2007","423120","Motor Vehicle Supplies and New Parts Merchant Wholesalers","18","213","10422","56",
"Wyoming","2007","42471 ","Petroleum Bulk Stations and Terminals","37","354","18144","56",
"Wyoming","2007","423840","Industrial Supplies Merchant Wholesalers","28","177","7744","56",
"Wyoming","2007","42385 ","Service Establishment Equipment and Supplies Merchant Wholesalers","7","0","0","56",
"Wyoming","2007","423850","Service Establishment Equipment and Supplies Merchant Wholesalers","7","0","0","56",
"Wyoming","2007","444120","Paint and Wallpaper Stores","14","0","1955","56",
"Wyoming","2007","424710","Petroleum Bulk Stations and Terminals","37","354","18144","56",
"Wyoming","2007","42472 ","Petroleum and Petroleum Products Merchant Wholesalers (except Bulk Stations and Terminals)","7","158","13764","56",
"Wyoming","2007","424720","Petroleum and Petroleum Products Merchant Wholesalers (except Bulk Stations and Terminals)","7","158","13764","56",
"Wyoming","2007","444190","Other Building Material Dealers","150","1347","47135","56",
"Wyoming","2007","44413 ","Hardware Stores","59","654","14905","56",
"Wyoming","2007","444130","Hardware Stores","59","654","14905","56",
"Wyoming","2007","44419 ","Other Building Material Dealers","150","1347","47135","56",
"Wyoming","2007","45112 ","Hobby, Toy, and Game Stores","16","132","1744","56",
"Wyoming","2007","483211","Inland Water Freight Transportation","1","0","0","56",
"Wyoming","2007","451120","Hobby, Toy, and Game Stores","16","132","1744","56",
"Wyoming","2007","45113 ","Sewing, Needlework, and Piece Goods Stores","34","142","1074","56",
"Wyoming","2007","451130","Sewing, Needlework, and Piece Goods Stores","34","142","1074","56",
"Wyoming","2007","488410","Motor Vehicle Towing","32","96","2805","56",
"Wyoming","2007","483212","Inland Water Passenger Transportation","1","0","0","56",
"Wyoming","2007","484   ","Truck Transportation","643","4485","203361","56",
"Wyoming","2007","4841  ","General Freight Trucking","345","1740","77265","56",
"Wyoming","2007","5174  ","Satellite Telecommunications","1","0","0","56",
"Wyoming","2007","48849 ","Other Support Activities for Road Transportation","8","20","734","56",
"Wyoming","2007","488490","Other Support Activities for Road Transportation","8","20","734","56",
"Wyoming","2007","4885  ","Freight Transportation Arrangement","17","74","3338","56",
"Wyoming","2007","5241  ","Insurance Carriers","58","676","29264","56",
"Wyoming","2007","51741 ","Satellite Telecommunications","1","0","0","56",
"Wyoming","2007","517410","Satellite Telecommunications","1","0","0","56",
"Wyoming","2007","5175  ","Cable and Other Program Distribution","18","583","23014","56",
"Wyoming","2007","532412","Construction, Mining, and Forestry Machinery and Equipment Rental and Leasing","57","1017","52413","56",
"Wyoming","2007","52411 ","Direct Life, Health, and Medical Insurance Carriers","21","0","14144","56",
"Wyoming","2007","524113","Direct Life Insurance Carriers","5","43","2356","56",
"Wyoming","2007","524114","Direct Health and Medical Insurance Carriers","16","0","11788","56",
"Wyoming","2007","5411  ","Legal Services","468","1538","71163","56",
"Wyoming","2007","53242 ","Office Machinery and Equipment Rental and Leasing","1","0","0","56",
"Wyoming","2007","532420","Office Machinery and Equipment Rental and Leasing","1","0","0","56",
"Wyoming","2007","53249 ","Other Commercial and Industrial Machinery and Equipment Rental and Leasing","22","134","5332","56",
"Wyoming","2007","54111 ","Offices of Lawyers","443","1401","64914","56",
"Wyoming","2007","54131 ","Architectural Services","50","257","14465","56",
"Wyoming","2007","541110","Offices of Lawyers","443","1401","64914","56",
"Wyoming","2007","54119 ","Other Legal Services","25","137","6249","56",
"Wyoming","2007","541191","Title Abstract and Settlement Offices","23","132","6149","56",
"Wyoming","2007","541310","Architectural Services","50","257","14465","56",
"Wyoming","2007","541410","Interior Design Services","17","42","1881","56",
"Wyoming","2007","54132 ","Landscape Architectural Services","16","53","2943","56",
"Wyoming","2007","541320","Landscape Architectural Services","16","53","2943","56",
"Wyoming","2007","54133 ","Engineering Services","206","1498","91942","56",
"Wyoming","2007","54143 ","Graphic Design Services","12","35","850","56",
"Wyoming","2007","541690","Other Scientific and Technical Consulting Services","86","341","15789","56",
"Wyoming","2007","541430","Graphic Design Services","12","35","850","56",
"Wyoming","2007","54149 ","Other Specialized Design Services","2","0","0","56",
"Wyoming","2007","541490","Other Specialized Design Services","2","0","0","56",
"Wyoming","2007","5417  ","Scientific Research and Development Services","27","153","9706","56",
"Wyoming","2007","54193 ","Translation and Interpretation Services","1","0","0","56",
"Wyoming","2007","54171 ","Research and Development in the Physical, Engineering, and Life Sciences","21","140","8703","56",
"Wyoming","2007","541710","Research and Development in the Physical, Engineering, and Life Sciences","21","140","8703","56",
"Wyoming","2007","541922","Commercial Photography","5","0","176","56",
"Wyoming","2007","561410","Document Preparation Services","10","0","0","56",
"Wyoming","2007","541930","Translation and Interpretation Services","1","0","0","56",
"Wyoming","2007","54194 ","Veterinary Services","106","730","16922","56",
"Wyoming","2007","541940","Veterinary Services","106","730","16922","56",
"Wyoming","2007","56142 ","Telephone Call Centers","12","962","13885","56",
"Wyoming","2007","561730","Landscaping Services","219","574","21856","56",
"Wyoming","2007","561421","Telephone Answering Services","6","35","762","56",
"Wyoming","2007","561422","Telemarketing Bureaus","6","927","13123","56",
"Wyoming","2007","56173 ","Landscaping Services","219","574","21856","56",
"Wyoming","2007","61142 ","Computer Training","4","0","0","56",
"Wyoming","2007","56174 ","Carpet and Upholstery Cleaning Services","35","134","1797","56",
"Wyoming","2007","561740","Carpet and Upholstery Cleaning Services","35","134","1797","56",
"Wyoming","2007","56179 ","Other Services to Buildings and Dwellings","22","117","1753","56",
"Wyoming","2007","611420","Computer Training","4","0","0","56",
"Wyoming","2007","61143 ","Professional and Management Development Training","8","17","589","56",
"Wyoming","2007","621410","Family Planning Centers","9","38","986","56",
"Wyoming","2007","611430","Professional and Management Development Training","8","17","589","56",
"Wyoming","2007","6115  ","Technical and Trade Schools","21","0","0","56",
"Wyoming","2007","62141 ","Family Planning Centers","9","38","986","56",
"Wyoming","2007","62142 ","Outpatient Mental Health and Substance Abuse Centers","35","592","17535","56",
"Wyoming","2007","71212 ","Historical Sites","4","0","0","56",
"Wyoming","2007","621420","Outpatient Mental Health and Substance Abuse Centers","35","592","17535","56",
"Wyoming","2007","624   ","Social Assistance","451","5900","108626","56",
"Wyoming","2007","6241  ","Individual and Family Services","187","2525","54234","56",
"Wyoming","2007","62411 ","Child and Youth Services","37","473","12201","56",
"Wyoming","2007","624110","Child and Youth Services","37","473","12201","56",
"Wyoming","2007","712120","Historical Sites","4","0","0","56",
"Wyoming","2007","71219 ","Nature Parks and Other Similar Institutions","4","0","0","56",
"Wyoming","2007","81291 ","Pet Care (except Veterinary) Services","26","59","683","56",
"Wyoming","2007","712190","Nature Parks and Other Similar Institutions","4","0","0","56",
"Wyoming","2007","722410","Drinking Places (Alcoholic Beverages)","185","1374","14122","56",
"Wyoming","2007","81    ","Other Services (except Public Administration)","1896","9056","230595","56",
"Wyoming","2007","811   ","Repair and Maintenance","722","3548","126061","56",
"Wyoming","2007","8111  ","Automotive Repair and Maintenance","450","2077","60655","56",
"Wyoming","2007","812910","Pet Care (except Veterinary) Services","26","59","683","56",
"Wyoming","2007","81292 ","Photofinishing","9","0","427","56",
"Wyoming","2007","212399","All Other Nonmetallic Mineral Mining","2","0","0","56",
"Wyoming","2007","23816 ","Roofing Contractors","73","528","14941","56",
"Wyoming","2007","812921","Photofinishing Laboratories (except One-Hour)","3","0","60","56",
"Wyoming","2007","812922","One-Hour Photofinishing","6","20","367","56",
"Wyoming","2007","212325","Clay and Ceramic and Refractory Minerals Mining","16","494","20368","56",
"Wyoming","2007","21239 ","Other Nonmetallic Mineral Mining and Quarrying","4","0","0","56",
"Wyoming","2007","212391","Potash, Soda, and Borate Mineral Mining","2","0","0","56",
"Wyoming","2007","23819 ","Other Foundation, Structure, and Building Exterior Contractors","66","172","7553","56",
"Wyoming","2007","238160","Roofing Contractors","73","528","14941","56",
"Wyoming","2007","23817 ","Siding Contractors","31","89","2921","56",
"Wyoming","2007","238170","Siding Contractors","31","89","2921","56",
"Wyoming","2007","312130","Wineries","2","0","0","56",
"Wyoming","2007","31212 ","Breweries","1","0","0","56",
"Wyoming","2007","312120","Breweries","1","0","0","56",
"Wyoming","2007","31213 ","Wineries","2","0","0","56",
"Wyoming","2007","31214 ","Distilleries","2","0","0","56",
"Wyoming","2007","323110","Commercial Lithographic Printing","19","186","5899","56",
"Wyoming","2007","323115","Digital Printing","2","0","0","56",
"Wyoming","2007","323112","Commercial Flexographic Printing","1","0","0","56",
"Wyoming","2007","323113","Commercial Screen Printing","7","67","906","56",
"Wyoming","2007","323114","Quick Printing","12","0","1175","56",
"Wyoming","2007","3271  ","Clay Product and Refractory Manufacturing","1","0","0","56",
"Wyoming","2007","332912","Fluid Power Valve and Hose Fitting Manufacturing","1","0","0","56",
"Wyoming","2007","32711 ","Pottery, Ceramics, and Plumbing Fixture Manufacturing","1","0","0","56",
"Wyoming","2007","327112","Vitreous China, Fine Earthenware, and Other Pottery Product Manufacturing","1","0","0","56",
"Wyoming","2007","3272  ","Glass and Glass Product Manufacturing","1","0","0","56",
"Wyoming","2007","332994","Small Arms Manufacturing","2","0","0","56",
"Wyoming","2007","332919","Other Metal Valve and Pipe Fitting Manufacturing","1","0","0","56",
"Wyoming","2007","33299 ","All Other Fabricated Metal Product Manufacturing","17","231","6855","56",
"Wyoming","2007","332992","Small Arms Ammunition Manufacturing","3","0","0","56",
"Wyoming","2007","335312","Motor and Generator Manufacturing","1","0","0","56",
"Wyoming","2007","335122","Commercial, Industrial, and Institutional Electric Lighting Fixture Manufacturing","1","0","0","56",
"Wyoming","2007","3353  ","Electrical Equipment Manufacturing","1","0","0","56",
"Wyoming","2007","33531 ","Electrical Equipment Manufacturing","1","0","0","56",
"Wyoming","2007","423140","Motor Vehicle Parts (Used) Merchant Wholesalers","3","0","0","56",
"Wyoming","2007","42313 ","Tire and Tube Merchant Wholesalers","5","86","4766","56",
"Wyoming","2007","423130","Tire and Tube Merchant Wholesalers","5","86","4766","56",
"Wyoming","2007","42314 ","Motor Vehicle Parts (Used) Merchant Wholesalers","3","0","0","56",
"Wyoming","2007","4248  ","Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers","18","289","12418","56",
"Wyoming","2007","42386 ","Transportation Equipment and Supplies (except Motor Vehicle) Merchant Wholesalers","2","0","0","56",
"Wyoming","2007","423860","Transportation Equipment and Supplies (except Motor Vehicle) Merchant Wholesalers","2","0","0","56",
"Wyoming","2007","4239  ","Miscellaneous Durable Goods Merchant Wholesalers","49","275","10050","56",
"Wyoming","2007","4442  ","Lawn and Garden Equipment and Supplies Stores","56","470","12567","56",
"Wyoming","2007","42481 ","Beer and Ale Merchant Wholesalers","17","251","11024","56",
"Wyoming","2007","424810","Beer and Ale Merchant Wholesalers","17","251","11024","56",
"Wyoming","2007","42482 ","Wine and Distilled Alcoholic Beverage Merchant Wholesalers","1","0","0","56",
"Wyoming","2007","45114 ","Musical Instrument and Supplies Stores","8","0","439","56",
"Wyoming","2007","44421 ","Outdoor Power Equipment Stores","4","0","0","56",
"Wyoming","2007","444210","Outdoor Power Equipment Stores","4","0","0","56",
"Wyoming","2007","44422 ","Nursery, Garden Center, and Farm Supply Stores","52","466","12538","56",
"Wyoming","2007","451211","Book Stores","46","236","2962","56",
"Wyoming","2007","451140","Musical Instrument and Supplies Stores","8","0","439","56",
"Wyoming","2007","4512  ","Book, Periodical, and Music Stores","56","369","4596","56",
"Wyoming","2007","45121 ","Book Stores and News Dealers","46","236","2962","56",
"Wyoming","2007","48411 ","General Freight Trucking, Local","163","572","23681","56",
"Wyoming","2007","48851 ","Freight Transportation Arrangement","17","74","3338","56",
"Wyoming","2007","484110","General Freight Trucking, Local","163","572","23681","56",
"Wyoming","2007","48412 ","General Freight Trucking, Long-Distance","182","1168","53584","56",
"Wyoming","2007","484121","General Freight Trucking, Long-Distance, Truckload","138","817","39216","56",
"Wyoming","2007","51751 ","Cable and Other Program Distribution","18","583","23014","56",
"Wyoming","2007","488510","Freight Transportation Arrangement","17","74","3338","56",
"Wyoming","2007","4889  ","Other Support Activities for Transportation","5","3","84","56",
"Wyoming","2007","48899 ","Other Support Activities for Transportation","5","3","84","56",
"Wyoming","2007","517510","Cable and Other Program Distribution","18","583","23014","56",
"Wyoming","2007","52412 ","Direct Insurance (except Life, Health, and Medical) Carriers","37","0","0","56",
"Wyoming","2007","5179  ","Other Telecommunications","2","0","0","56",
"Wyoming","2007","51791 ","Other Telecommunications","2","0","0","56",
"Wyoming","2007","517910","Other Telecommunications","2","0","0","56",
"Wyoming","2007","541199","All Other Legal Services","2","0","0","56",
"Wyoming","2007","524126","Direct Property and Casualty Insurance Carriers","13","0","0","56",
"Wyoming","2007","524127","Direct Title Insurance Carriers","23","0","0","56",
"Wyoming","2007","524128","Other Direct Insurance (except Life, Health, and Medical) Carriers","1","0","0","56",
"Wyoming","2007","541330","Engineering Services","206","1498","91942","56",
"Wyoming","2007","5412  ","Accounting, Tax Preparation, Bookkeeping, and Payroll Services","245","1525","48913","56",
"Wyoming","2007","54121 ","Accounting, Tax Preparation, Bookkeeping, and Payroll Services","245","1525","48913","56",
"Wyoming","2007","541211","Offices of Certified Public Accountants","123","743","32614","56",
"Wyoming","2007","5415  ","Computer Systems Design and Related Services","108","627","29308","56",
"Wyoming","2007","54134 ","Drafting Services","10","0","1331","56",
"Wyoming","2007","541340","Drafting Services","10","0","1331","56",
"Wyoming","2007","54135 ","Building Inspection Services","18","0","1446","56",
"Wyoming","2007","54172 ","Research and Development in the Social Sciences and Humanities","6","0","1003","56",
"Wyoming","2007","54151 ","Computer Systems Design and Related Services","108","627","29308","56",
"Wyoming","2007","541511","Custom Computer Programming Services","48","333","16260","56",
"Wyoming","2007","541512","Computer Systems Design Services","41","236","10360","56",
"Wyoming","2007","541720","Research and Development in the Social Sciences and Humanities","6","0","1003","56",
"Wyoming","2007","541990","All Other Professional, Scientific, and Technical Services","58","179","7501","56",
"Wyoming","2007","5418  ","Advertising and Related Services","55","162","5086","56",
"Wyoming","2007","54181 ","Advertising Agencies","16","0","1452","56",
"Wyoming","2007","54199 ","All Other Professional, Scientific, and Technical Services","58","179","7501","56",
"Wyoming","2007","561431","Private Mail Centers","9","0","477","56",
"Wyoming","2007","55    ","Management of Companies and Enterprises","93","1635","104910","56",
"Wyoming","2007","551   ","Management of Companies and Enterprises","93","1635","104910","56",
"Wyoming","2007","56143 ","Business Service Centers","20","98","1749","56",
"Wyoming","2007","561439","Other Business Service Centers (including Copy Shops)","11","0","0","56",
"Wyoming","2007","5619  ","Other Support Services","60","673","22313","56",
"Wyoming","2007","56144 ","Collection Agencies","18","274","7218","56",
"Wyoming","2007","561440","Collection Agencies","18","274","7218","56",
"Wyoming","2007","561790","Other Services to Buildings and Dwellings","22","117","1753","56",
"Wyoming","2007","611511","Cosmetology and Barber Schools","6","0","0","56",
"Wyoming","2007","56191 ","Packaging and Labeling Services","1","0","0","56",
