"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Guam","2010","23819 ","Other foundation, structure, and building exterior contractors","3","0","0","66",
"Guam","2010","238190","Other foundation, structure, and building exterior contractors","3","0","0","66",
"Guam","2010","23821 ","Electrical contractors and other wiring installation contractors","29","205","4771","66",
"Guam","2010","238220","Plumbing, heating, and air-conditioning contractors","31","221","3988","66",
"Guam","2010","23831 ","Drywall and insulation contractors","6","98","3251","66",
"Guam","2010","238310","Drywall and insulation contractors","6","98","3251","66",
"Guam","2010","23832 ","Painting and wall covering contractors","4","0","0","66",
"Guam","2010","23835 ","Finish carpentry contractors","6","26","750","66",
"Guam","2010","238390","Other building finishing contractors","4","0","327","66",
"Guam","2010","31111 ","Animal food manufacturing","1","0","0","66",
"Guam","2010","238   ","Specialty trade contractors","127","1222","27049","66",
"Guam","2010","311   ","Food manufacturing","17","377","8018","66",
"Guam","2010","3111  ","Animal food manufacturing","1","0","0","66",
"Guam","2010","238110","Poured concrete foundation and structure contractors","6","78","652","66",
"Guam","2010","238120","Structural steel and precast concrete contractors","1","0","0","66",
"Guam","2010","23813 ","Framing contractors","1","0","0","66",
"Guam","2010","238130","Framing contractors","1","0","0","66",
"Guam","2010","238160","Roofing contractors","6","0","1254","66",
"Guam","2010","2382  ","Building equipment contractors","68","603","12209","66",
"Guam","2010","238210","Electrical contractors and other wiring installation contractors","29","205","4771","66",
"Guam","2010","23822 ","Plumbing, heating, and air-conditioning contractors","31","221","3988","66",
"Guam","2010","23829 ","Other building equipment contractors","8","0","3450","66",
"Guam","2010","238290","Other building equipment contractors","8","0","3450","66",
"Guam","2010","2383  ","Building finishing contractors","20","168","4715","66",
"Guam","2010","238320","Painting and wall covering contractors","4","0","0","66",
"Guam","2010","238350","Finish carpentry contractors","6","26","750","66",
"Guam","2010","23839 ","Other building finishing contractors","4","0","327","66",
"Guam","2010","2389  ","Other specialty trade contractors","17","0","2977","66",
"Guam","2010","23891 ","Site preparation contractors","10","0","1946","66",
"Guam","2010","238910","Site preparation contractors","10","0","1946","66",
"Guam","2010","23899 ","All other specialty trade contractors","7","0","1031","66",
"Guam","2010","238990","All other specialty trade contractors","7","0","1031","66",
"Guam","2010","31-33 ","Manufacturing","55","1386","42476","66",
"Guam","2010","311119","Other animal food manufacturing","1","0","0","66",
"Guam","2010","3115  ","Dairy product manufacturing","2","0","0","66",
"Guam","2010","31151 ","Dairy product (except frozen) manufacturing","1","0","0","66",
"Guam","2010","311520","Ice cream and frozen dessert manufacturing","1","0","0","66",
"Guam","2010","311712","Fresh and frozen seafood processing","1","0","0","66",
"Guam","2010","311511","Fluid milk manufacturing","1","0","0","66",
"Guam","2010","31152 ","Ice cream and frozen dessert manufacturing","1","0","0","66",
"Guam","2010","3116  ","Animal slaughtering and processing","2","0","0","66",
"Guam","2010","31161 ","Animal slaughtering and processing","2","0","0","66",
"Guam","2010","311612","Meat processed from carcasses","2","0","0","66",
"Guam","2010","3117  ","Seafood product preparation and packaging","1","0","0","66",
"Guam","2010","31171 ","Seafood product preparation and packaging","1","0","0","66",
"Guam","2010","3118  ","Bakeries and tortilla manufacturing","10","0","0","66",
"Guam","2010","31181 ","Bread and bakery product manufacturing","7","0","0","66",
"Guam","2010","311811","Retail bakeries","5","0","0","66",
"Guam","2010","31182 ","Cookie, cracker, and pasta manufacturing","3","0","0","66",
"Guam","2010","311821","Cookie and cracker manufacturing","2","0","0","66",
"Guam","2010","312113","Ice manufacturing","1","0","0","66",
"Guam","2010","311812","Commercial bakeries","2","0","0","66",
"Guam","2010","311823","Dry pasta manufacturing","1","0","0","66",
"Guam","2010","3119  ","Other food manufacturing","1","0","0","66",
"Guam","2010","31199 ","All other food manufacturing","1","0","0","66",
"Guam","2010","311991","Perishable prepared food manufacturing","1","0","0","66",
"Guam","2010","312   ","Beverage and tobacco product manufacturing","5","33","523","66",
"Guam","2010","3121  ","Beverage manufacturing","5","33","523","66",
"Guam","2010","31211 ","Soft drink and ice manufacturing","4","32","522","66",
"Guam","2010","312112","Bottled water manufacturing","3","29","497","66",
"Guam","2010","31212 ","Breweries","1","0","0","66",
"Guam","2010","312120","Breweries","1","0","0","66",
"Guam","2010","313   ","Textile mills","1","0","0","66",
"Guam","2010","31331 ","Textile and fabric finishing mills","1","0","0","66",
"Guam","2010","313312","Textile and fabric finishing (except broadwoven fabric) mills","1","0","0","66",
"Guam","2010","3231  ","Printing and related support activities","14","135","2913","66",
"Guam","2010","323113","Commercial screen printing","5","28","360","66",
"Guam","2010","324110","Petroleum refineries","1","0","0","66",
"Guam","2010","32412 ","Asphalt paving, roofing, and saturated materials manufacturing","1","0","0","66",
"Guam","2010","325   ","Chemical manufacturing","4","0","882","66",
"Guam","2010","327   ","Nonmetallic mineral product manufacturing","2","0","0","66",
"Guam","2010","3273  ","Cement and concrete product manufacturing","2","0","0","66",
"Guam","2010","32731 ","Cement manufacturing","1","0","0","66",
"Guam","2010","32732 ","Ready-mix concrete manufacturing","1","0","0","66",
"Guam","2010","327320","Ready-mix concrete manufacturing","1","0","0","66",
"Guam","2010","332   ","Fabricated metal product manufacturing","4","86","2509","66",
"Guam","2010","33232 ","Ornamental and architectural metal products manufacturing","3","73","1712","66",
"Guam","2010","332321","Metal window and door manufacturing","2","0","0","66",
"Guam","2010","3327  ","Machine shops; turned product; and screw, nut, and bolt manufacturing","1","0","0","66",
"Guam","2010","3366  ","Ship and boat building","1","0","0","66",
"Guam","2010","3133  ","Textile and fabric finishing and fabric coating mills","1","0","0","66",
"Guam","2010","336   ","Transportation equipment manufacturing","1","0","0","66",
"Guam","2010","323   ","Printing and related support activities","14","135","2913","66",
"Guam","2010","32311 ","Printing","12","118","2574","66",
"Guam","2010","323110","Commercial lithographic printing","3","0","0","66",
"Guam","2010","323111","Commercial gravure printing","1","0","0","66",
"Guam","2010","323115","Digital printing","3","0","0","66",
"Guam","2010","32312 ","Support activities for printing","2","0","0","66",
"Guam","2010","323121","Tradebinding and related work","1","0","0","66",
"Guam","2010","323122","Prepress services","1","0","0","66",
"Guam","2010","324   ","Petroleum and coal products manufacturing","2","0","0","66",
"Guam","2010","3241  ","Petroleum and coal products manufacturing","2","0","0","66",
"Guam","2010","32411 ","Petroleum refineries","1","0","0","66",
"Guam","2010","324121","Asphalt paving mixture and block manufacturing","1","0","0","66",
"Guam","2010","3251  ","Basic chemical manufacturing","2","0","0","66",
"Guam","2010","32512 ","Industrial gas manufacturing","2","0","0","66",
"Guam","2010","325120","Industrial gas manufacturing","2","0","0","66",
"Guam","2010","3255  ","Paint, coating, and adhesive manufacturing","2","0","0","66",
"Guam","2010","32551 ","Paint and coating manufacturing","2","0","0","66",
"Guam","2010","325510","Paint and coating manufacturing","2","0","0","66",
"Guam","2010","327310","Cement manufacturing","1","0","0","66",
"Guam","2010","3323  ","Architectural and structural metals manufacturing","3","73","1712","66",
"Guam","2010","332322","Sheet metal work manufacturing","1","0","0","66",
"Guam","2010","33271 ","Machine shops","1","0","0","66",
"Guam","2010","332710","Machine shops","1","0","0","66",
"Guam","2010","333   ","Machinery manufacturing","1","0","0","66",
"Guam","2010","3333  ","Commercial and service industry machinery manufacturing","1","0","0","66",
"Guam","2010","33331 ","Commercial and service industry machinery manufacturing","1","0","0","66",
"Guam","2010","333314","Optical instrument and lens manufacturing","1","0","0","66",
"Guam","2010","33661 ","Ship and boat building","1","0","0","66",
"Guam","2010","337   ","Furniture and related product manufacturing","1","0","0","66",
"Guam","2010","3371  ","Household and institutional furniture and kitchen cabinet manufacturing","1","0","0","66",
"Guam","2010","337110","Wood kitchen cabinet and countertop manufacturing","1","0","0","66",
"Guam","2010","423   ","Merchant wholesalers, durable goods","90","550","15800","66",
"Guam","2010","4231  ","Motor vehicle and motor vehicle parts and supplies merchant wholesalers","4","21","305","66",
"Guam","2010","42311 ","Automobile and other motor vehicle merchant wholesalers","1","0","0","66",
"Guam","2010","423110","Automobile and other motor vehicle merchant wholesalers","1","0","0","66",
"Guam","2010","42312 ","Motor vehicle supplies and new parts merchant wholesalers","2","0","0","66",
"Guam","2010","42321 ","Furniture merchant wholesalers","1","0","0","66",
"Guam","2010","336611","Ship building and repairing","1","0","0","66",
"Guam","2010","33711 ","Wood kitchen cabinet and countertop manufacturing","1","0","0","66",
"Guam","2010","339   ","Miscellaneous manufacturing","3","0","0","66",
"Guam","2010","3399  ","Other miscellaneous manufacturing","3","0","0","66",
"Guam","2010","33994 ","Office supplies (except paper) manufacturing","1","0","0","66",
"Guam","2010","339943","Marking device manufacturing","1","0","0","66",
"Guam","2010","33995 ","Sign manufacturing","2","0","0","66",
"Guam","2010","339950","Sign manufacturing","2","0","0","66",
"Guam","2010","42    ","Wholesale trade","213","2315","67173","66",
"Guam","2010","423120","Motor vehicle supplies and new parts merchant wholesalers","2","0","0","66",
"Guam","2010","42314 ","Motor vehicle parts (used) merchant wholesalers","1","0","0","66",
"Guam","2010","423140","Motor vehicle parts (used) merchant wholesalers","1","0","0","66",
"Guam","2010","4232  ","Furniture and home furnishing merchant wholesalers","2","0","0","66",
"Guam","2010","4233  ","Lumber and other construction materials merchant wholesalers","11","49","1190","66",
"Guam","2010","423210","Furniture merchant wholesalers","1","0","0","66",
"Guam","2010","42322 ","Home furnishing merchant wholesalers","1","0","0","66",
"Guam","2010","423220","Home furnishing merchant wholesalers","1","0","0","66",
"Guam","2010","42331 ","Lumber, plywood, millwork, and wood panel merchant wholesalers","3","0","0","66",
"Guam","2010","423310","Lumber, plywood, millwork, and wood panel merchant wholesalers","3","0","0","66",
"Guam","2010","42339 ","Other construction material merchant wholesalers","2","0","0","66",
"Guam","2010","423390","Other construction material merchant wholesalers","2","0","0","66",
"Guam","2010","42341 ","Photographic equipment and supplies merchant wholesalers","1","0","0","66",
"Guam","2010","423410","Photographic equipment and supplies merchant wholesalers","1","0","0","66",
"Guam","2010","423420","Office equipment merchant wholesalers","3","0","0","66",
"Guam","2010","42346 ","Ophthalmic goods merchant wholesalers","2","0","0","66",
"Guam","2010","423460","Ophthalmic goods merchant wholesalers","2","0","0","66",
"Guam","2010","423490","Other professional equipment and supplies merchant wholesalers","2","0","0","66",
"Guam","2010","4236  ","Electrical and electronic goods merchant wholesalers","14","53","1531","66",
"Guam","2010","423610","Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers","10","43","1402","66",
"Guam","2010","42374 ","Refrigeration equipment and supplies merchant wholesalers","1","0","0","66",
"Guam","2010","42385 ","Service establishment equipment and supplies merchant wholesalers","1","0","0","66",
"Guam","2010","42332 ","Brick, stone, and related construction material merchant wholesalers","2","0","0","66",
"Guam","2010","42384 ","Industrial supplies merchant wholesalers","3","0","0","66",
"Guam","2010","423840","Industrial supplies merchant wholesalers","3","0","0","66",
"Guam","2010","423320","Brick, stone, and related construction material merchant wholesalers","2","0","0","66",
"Guam","2010","42333 ","Roofing, siding, and insulation material merchant wholesalers","4","1","130","66",
"Guam","2010","423330","Roofing, siding, and insulation material merchant wholesalers","4","1","130","66",
"Guam","2010","4234  ","Professional and commercial equipment and supplies merchant wholesalers","18","0","4563","66",
"Guam","2010","42342 ","Office equipment merchant wholesalers","3","0","0","66",
"Guam","2010","42343 ","Computer and computer peripheral equipment and software merchant wholesalers","4","0","361","66",
"Guam","2010","423430","Computer and computer peripheral equipment and software merchant wholesalers","4","0","361","66",
"Guam","2010","42344 ","Other commercial equipment merchant wholesalers","3","0","0","66",
"Guam","2010","423440","Other commercial equipment merchant wholesalers","3","0","0","66",
"Guam","2010","42345 ","Medical, dental, and hospital equipment and supplies merchant wholesalers","3","0","0","66",
"Guam","2010","423450","Medical, dental, and hospital equipment and supplies merchant wholesalers","3","0","0","66",
"Guam","2010","42349 ","Other professional equipment and supplies merchant wholesalers","2","0","0","66",
"Guam","2010","42361 ","Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers","10","43","1402","66",
"Guam","2010","42362 ","Electrical and electronic appliance, television, and radio set merchant wholesalers","4","0","129","66",
"Guam","2010","423620","Electrical and electronic appliance, television, and radio set merchant wholesalers","4","0","129","66",
"Guam","2010","4237  ","Hardware, plumbing and heating equipment and supplies merchant wholesalers","7","37","1000","66",
"Guam","2010","42371 ","Hardware merchant wholesalers","3","0","0","66",
"Guam","2010","423710","Hardware merchant wholesalers","3","0","0","66",
"Guam","2010","42372 ","Plumbing and heating equipment and supplies (hydronics) merchant wholesalers","1","0","0","66",
"Guam","2010","423720","Plumbing and heating equipment and supplies (hydronics) merchant wholesalers","1","0","0","66",
"Guam","2010","42373 ","Warm air heating and air-conditioning equipment and supplies merchant wholesalers","2","0","0","66",
"Guam","2010","423730","Warm air heating and air-conditioning equipment and supplies merchant wholesalers","2","0","0","66",
"Guam","2010","423740","Refrigeration equipment and supplies merchant wholesalers","1","0","0","66",
"Guam","2010","4238  ","Machinery, equipment, and supplies merchant wholesalers","12","114","3532","66",
"Guam","2010","42381 ","Construction and mining (except oil well) machinery and equipment merchant wholesalers","2","0","0","66",
"Guam","2010","423810","Construction and mining (except oil well) machinery and equipment merchant wholesalers","2","0","0","66",
"Guam","2010","42382 ","Farm and garden machinery and equipment merchant wholesalers","2","0","0","66",
"Guam","2010","423820","Farm and garden machinery and equipment merchant wholesalers","2","0","0","66",
"Guam","2010","42383 ","Industrial machinery and equipment merchant wholesalers","2","0","0","66",
"Guam","2010","423830","Industrial machinery and equipment merchant wholesalers","2","0","0","66",
"Guam","2010","423850","Service establishment equipment and supplies merchant wholesalers","1","0","0","66",
"Guam","2010","42386 ","Transportation equipment and supplies (except motor vehicle) merchant wholesalers","2","0","0","66",
"Guam","2010","423860","Transportation equipment and supplies (except motor vehicle) merchant wholesalers","2","0","0","66",
"Guam","2010","4239  ","Miscellaneous durable goods merchant wholesalers","22","146","3537","66",
"Guam","2010","42391 ","Sporting and recreational goods and supplies merchant wholesalers","4","0","0","66",
"Guam","2010","42392 ","Toy and hobby goods and supplies merchant wholesalers","2","0","0","66",
"Guam","2010","423920","Toy and hobby goods and supplies merchant wholesalers","2","0","0","66",
"Guam","2010","42393 ","Recyclable material merchant wholesalers","7","57","1140","66",
"Guam","2010","42394 ","Jewelry, watch, precious stone, and precious metal merchant wholesalers","1","0","0","66",
"Guam","2010","423940","Jewelry, watch, precious stone, and precious metal merchant wholesalers","1","0","0","66",
"Guam","2010","423990","Other miscellaneous durable goods merchant wholesalers","8","41","1159","66",
"Guam","2010","42412 ","Stationery and office supplies merchant wholesalers","2","0","0","66",
"Guam","2010","4242  ","Drugs and druggists' sundries merchant wholesalers","9","95","1886","66",
"Guam","2010","42421 ","Drugs and druggists' sundries merchant wholesalers","9","95","1886","66",
"Guam","2010","4243  ","Apparel, piece goods, and notions merchant wholesalers","12","0","0","66",
"Guam","2010","42431 ","Piece goods, notions, and other dry goods merchant wholesalers","6","0","0","66",
"Guam","2010","42433 ","Women's, children's, and infants' clothing and accessories merchant wholesalers","6","41","772","66",
"Guam","2010","42441 ","General line grocery merchant wholesalers","16","339","8698","66",
"Guam","2010","42444 ","Poultry and poultry product merchant wholesalers","1","0","0","66",
"Guam","2010","424440","Poultry and poultry product merchant wholesalers","1","0","0","66",
"Guam","2010","42445 ","Confectionery merchant wholesalers","8","25","553","66",
"Guam","2010","424450","Confectionery merchant wholesalers","8","25","553","66",
"Guam","2010","42446 ","Fish and seafood merchant wholesalers","5","0","488","66",
"Guam","2010","424470","Meat and meat product merchant wholesalers","3","14","187","66",
"Guam","2010","424710","Petroleum bulk stations and terminals","1","0","0","66",
"Guam","2010","423910","Sporting and recreational goods and supplies merchant wholesalers","4","0","0","66",
"Guam","2010","424610","Plastics materials and basic forms and shapes merchant wholesalers","1","0","0","66",
"Guam","2010","423930","Recyclable material merchant wholesalers","7","57","1140","66",
"Guam","2010","42399 ","Other miscellaneous durable goods merchant wholesalers","8","41","1159","66",
"Guam","2010","424   ","Merchant wholesalers, nondurable goods","117","1760","51137","66",
"Guam","2010","4241  ","Paper and paper product merchant wholesalers","5","0","342","66",
"Guam","2010","424120","Stationery and office supplies merchant wholesalers","2","0","0","66",
"Guam","2010","42413 ","Industrial and personal service paper merchant wholesalers","3","9","179","66",
"Guam","2010","424130","Industrial and personal service paper merchant wholesalers","3","9","179","66",
"Guam","2010","424210","Drugs and druggists' sundries merchant wholesalers","9","95","1886","66",
"Guam","2010","424310","Piece goods, notions, and other dry goods merchant wholesalers","6","0","0","66",
"Guam","2010","424330","Women's, children's, and infants' clothing and accessories merchant wholesalers","6","41","772","66",
"Guam","2010","4244  ","Grocery and related product merchant wholesalers","47","760","17841","66",
"Guam","2010","424410","General line grocery merchant wholesalers","16","339","8698","66",
"Guam","2010","42442 ","Packaged frozen food merchant wholesalers","4","0","0","66",
"Guam","2010","424420","Packaged frozen food merchant wholesalers","4","0","0","66",
"Guam","2010","424460","Fish and seafood merchant wholesalers","5","0","488","66",
"Guam","2010","42447 ","Meat and meat product merchant wholesalers","3","14","187","66",
"Guam","2010","42448 ","Fresh fruit and vegetable merchant wholesalers","2","0","0","66",
"Guam","2010","424480","Fresh fruit and vegetable merchant wholesalers","2","0","0","66",
"Guam","2010","42449 ","Other grocery and related products merchant wholesalers","8","228","5443","66",
"Guam","2010","424490","Other grocery and related products merchant wholesalers","8","228","5443","66",
"Guam","2010","4245  ","Farm product raw material merchant wholesalers","4","0","425","66",
"Guam","2010","42451 ","Grain and field bean merchant wholesalers","2","0","0","66",
"Guam","2010","424510","Grain and field bean merchant wholesalers","2","0","0","66",
"Guam","2010","42452 ","Livestock merchant wholesalers","1","0","0","66",
"Guam","2010","424520","Livestock merchant wholesalers","1","0","0","66",
"Guam","2010","42459 ","Other farm product raw material merchant wholesalers","1","0","0","66",
"Guam","2010","424590","Other farm product raw material merchant wholesalers","1","0","0","66",
"Guam","2010","4246  ","Chemical and allied products merchant wholesalers","6","0","1033","66",
"Guam","2010","42461 ","Plastics materials and basic forms and shapes merchant wholesalers","1","0","0","66",
"Guam","2010","42469 ","Other chemical and allied products merchant wholesalers","5","0","963","66",
"Guam","2010","424690","Other chemical and allied products merchant wholesalers","5","0","963","66",
"Guam","2010","4247  ","Petroleum and petroleum products merchant wholesalers","4","173","10876","66",
"Guam","2010","42471 ","Petroleum bulk stations and terminals","1","0","0","66",
"Guam","2010","42472 ","Petroleum and petroleum products merchant wholesalers (except bulk stations and terminals)","3","159","10260","66",
"Guam","2010","424720","Petroleum and petroleum products merchant wholesalers (except bulk stations and terminals)","3","159","10260","66",
"Guam","2010","42481 ","Beer and ale merchant wholesalers","3","0","0","66",
"Guam","2010","424810","Beer and ale merchant wholesalers","3","0","0","66",
"Guam","2010","424920","Book, periodical, and newspaper merchant wholesalers","1","0","0","66",
"Guam","2010","4248  ","Beer, wine, and distilled alcoholic beverage merchant wholesalers","9","280","8783","66",
"Guam","2010","424820","Wine and distilled alcoholic beverage merchant wholesalers","6","95","2382","66",
"Guam","2010","4249  ","Miscellaneous nondurable goods merchant wholesalers","21","255","7363","66",
"Guam","2010","42491 ","Farm supplies merchant wholesalers","2","0","0","66",
"Guam","2010","42482 ","Wine and distilled alcoholic beverage merchant wholesalers","6","95","2382","66",
"Guam","2010","424910","Farm supplies merchant wholesalers","2","0","0","66",
"Guam","2010","42492 ","Book, periodical, and newspaper merchant wholesalers","1","0","0","66",
"Guam","2010","424940","Tobacco and tobacco product merchant wholesalers","1","0","0","66",
"Guam","2010","42495 ","Paint, varnish, and supplies merchant wholesalers","6","72","2058","66",
"Guam","2010","425120","Wholesale trade agents and brokers","6","0","236","66",
"Guam","2010","42494 ","Tobacco and tobacco product merchant wholesalers","1","0","0","66",
"Guam","2010","42512 ","Wholesale trade agents and brokers","6","0","236","66",
"Guam","2010","424950","Paint, varnish, and supplies merchant wholesalers","6","72","2058","66",
"Guam","2010","42499 ","Other miscellaneous nondurable goods merchant wholesalers","11","48","1088","66",
"Guam","2010","424990","Other miscellaneous nondurable goods merchant wholesalers","11","48","1088","66",
"Guam","2010","425   ","Wholesale electronic markets and agents and brokers","6","0","236","66",
"Guam","2010","4251  ","Wholesale electronic markets and agents and brokers","6","0","236","66",
"Guam","2010","4411  ","Automobile dealers","9","513","17335","66",
"Guam","2010","44122 ","Motorcycle, boat, and other motor vehicle dealers","5","57","1377","66",
"Guam","2010","44-45 ","Retail trade","651","8254","177116","66",
"Guam","2010","441   ","Motor vehicle and parts dealers","39","794","24342","66",
"Guam","2010","44111 ","New car dealers","6","475","16082","66",
"Guam","2010","441110","New car dealers","6","475","16082","66",
"Guam","2010","44112 ","Used car dealers","3","0","0","66",
"Guam","2010","441120","Used car dealers","3","0","0","66",
"Guam","2010","4412  ","Other motor vehicle dealers","5","57","1377","66",
"Guam","2010","44131 ","Automotive parts and accessories stores","21","0","4857","66",
"Guam","2010","441221","Motorcycle, ATV, and personal watercraft dealers","4","0","951","66",
"Guam","2010","441222","Boat dealers","1","0","0","66",
"Guam","2010","4413  ","Automotive parts, accessories, and tire stores","25","0","5630","66",
"Guam","2010","441310","Automotive parts and accessories stores","21","0","4857","66",
"Guam","2010","44132 ","Tire dealers","4","0","0","66",
"Guam","2010","441320","Tire dealers","4","0","0","66",
"Guam","2010","442   ","Furniture and home furnishings stores","22","219","4169","66",
"Guam","2010","4421  ","Furniture stores","14","138","2320","66",
"Guam","2010","44229 ","Other home furnishings stores","5","47","1060","66",
"Guam","2010","44211 ","Furniture stores","14","138","2320","66",
"Guam","2010","442110","Furniture stores","14","138","2320","66",
"Guam","2010","4422  ","Home furnishings stores","8","81","1849","66",
"Guam","2010","44221 ","Floor covering stores","3","34","789","66",
"Guam","2010","442210","Floor covering stores","3","34","789","66",
"Guam","2010","4431  ","Electronics and appliance stores","34","505","12929","66",
"Guam","2010","442291","Window treatment stores","1","0","0","66",
"Guam","2010","442299","All other home furnishings stores","4","0","307","66",
"Guam","2010","443   ","Electronics and appliance stores","34","505","12929","66",
"Guam","2010","44411 ","Home centers","3","0","0","66",
"Guam","2010","44311 ","Appliance, television, and other electronics stores","15","254","6900","66",
"Guam","2010","443111","Household appliance stores","4","0","0","66",
"Guam","2010","443112","Radio, television, and other electronics stores","11","225","6265","66",
"Guam","2010","44312 ","Computer and software stores","18","248","5995","66",
"Guam","2010","443120","Computer and software stores","18","248","5995","66",
"Guam","2010","44313 ","Camera and photographic supplies stores","1","0","0","66",
"Guam","2010","443130","Camera and photographic supplies stores","1","0","0","66",
"Guam","2010","444   ","Building material and garden equipment and supplies dealers","29","422","11719","66",
"Guam","2010","4441  ","Building material and supplies dealers","25","387","11213","66",
"Guam","2010","444110","Home centers","3","0","0","66",
"Guam","2010","44412 ","Paint and wallpaper stores","4","0","740","66",
"Guam","2010","444120","Paint and wallpaper stores","4","0","740","66",
"Guam","2010","44413 ","Hardware stores","13","195","3992","66",
"Guam","2010","44419 ","Other building material dealers","5","31","817","66",
"Guam","2010","444190","Other building material dealers","5","31","817","66",
"Guam","2010","4442  ","Lawn and garden equipment and supplies stores","4","0","0","66",
"Guam","2010","445110","Supermarkets and other grocery (except convenience) stores","94","1710","33029","66",
"Guam","2010","444130","Hardware stores","13","195","3992","66",
"Guam","2010","44511 ","Supermarkets and other grocery (except convenience) stores","94","1710","33029","66",
"Guam","2010","44422 ","Nursery, garden center, and farm supply stores","4","0","0","66",
"Guam","2010","444220","Nursery, garden center, and farm supply stores","4","0","0","66",
"Guam","2010","445   ","Food and beverage stores","162","2089","40225","66",
"Guam","2010","4451  ","Grocery stores","128","1911","37931","66",
"Guam","2010","44512 ","Convenience stores","34","0","4902","66",
"Guam","2010","445120","Convenience stores","34","0","4902","66",
"Guam","2010","44523 ","Fruit and vegetable markets","4","0","0","66",
"Guam","2010","4452  ","Specialty food stores","27","149","2050","66",
"Guam","2010","44521 ","Meat markets","5","0","458","66",
"Guam","2010","445210","Meat markets","5","0","458","66",
"Guam","2010","44522 ","Fish and seafood markets","3","0","0","66",
"Guam","2010","445220","Fish and seafood markets","3","0","0","66",
"Guam","2010","44531 ","Beer, wine, and liquor stores","7","0","0","66",
"Guam","2010","445230","Fruit and vegetable markets","4","0","0","66",
"Guam","2010","4453  ","Beer, wine, and liquor stores","7","0","0","66",
