------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=08&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '08', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_034.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=08&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Colorado by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Cheyenne County(6,10)",08017,***,401.1 ,291.6, 540.6,10,stable,-8.8 ,-36.4, 30.8
"Larimer County(6,10)",08069,***,399.5 ,390, 409.2,1416,stable,0.4 ,-2.9, 3.8
"Broomfield County(6,10)",08014,***,394.8 ,372.9, 417.6,254,stable,-1.7 ,-5.0, 1.6
"Douglas County(6,10)",08035,***,394.2 ,383.3, 405.3,1144,stable,-1.1 ,-3.0, 0.9
"Ouray County(6,10)",08091,***,391.7 ,321.3, 475.4,29,stable,-3.7 ,-25.1, 23.9
"Weld County(6,10)",08123,***,390.1 ,379.2, 401.1,1040,stable,-1.1 ,-3.4, 1.3
"Custer County(6,10)",08027,***,387.5 ,326.8, 461,37,falling,-10.0 ,-16.4, -3.1
"Logan County(6,10)",08075,***,385.9 ,352.5, 421.7,103,stable,0.1 ,-5.5, 6.1
"Boulder County(6,10)",08013,***,382.6 ,372.9, 392.6,1239,falling,-3.1 ,-6.1, -0.1
"Prowers County(6,10)",08099,***,382.4 ,338.3, 430.8,58,stable,-0.3 ,-11.5, 12.3
"Delta County(6,10)",08029,***,382.3 ,355.5, 410.9,178,stable,-1.3 ,-6.9, 4.5
"Rio Blanco County(6,10)",08103,***,382.2 ,321, 452.2,29,stable,-4.6 ,-28.2, 26.8
"Montrose County(6,10)",08085,***,381.3 ,358.2, 405.7,224,stable,1.1 ,-8.7, 11.9
"Morgan County(6,10)",08087,***,380.7 ,350.5, 412.8,122,stable,-1.3 ,-11.3, 9.9
"Elbert County(6,10)",08039,***,375 ,340.7, 411.9,111,stable,-3.2 ,-12.9, 7.5
"Alamosa County(6,10)",08003,***,374.5 ,331.6, 421.4,59,stable,-1.9 ,-15.5, 13.9
"Lincoln County(6,10)",08073,***,373.5 ,310.6, 446.1,26,stable,0.9 ,-11.4, 15.1
"Kit Carson County(6,10)",08063,***,367.8 ,316.2, 426,38,stable,1.5 ,-20.9, 30.1
"Routt County(6,10)",08107,***,367.7 ,332.3, 406,95,stable,-7.7 ,-17.8, 3.6
"Yuma County(6,10)",08125,***,366.5 ,319.1, 419.2,45,stable,2.3 ,-17.3, 26.5
"Gilpin County(6,10)",08047,***,365.7 ,293.7, 450.9,26,stable,-7.7 ,-25.5, 14.5
"Las Animas County(6,10)",08071,***,365.2 ,328.2, 405.7,79,stable,1.8 ,-12.6, 18.6
"Baca County(6,10)",08009,***,362.8 ,284.9, 456.6,20,stable,7.1 ,-5.1, 20.9
"Huerfano County(6,10)",08055,***,362.6 ,309.8, 423.8,45,stable,-3.2 ,-13.9, 8.7
"Otero County(6,10)",08089,***,362.2 ,329.3, 397.8,95,stable,-5.5 ,-12.5, 2.0
"Washington County(6,10)",08121,***,352.2 ,289.1, 426.3,24,stable,-7.6 ,-28.5, 19.5
"Bent County(6,10)",08011,***,351.1 ,292.6, 419.1,26,stable,3.5 ,-7.9, 16.3
"Gunnison County(6,10)",08051,***,350.9 ,307.7, 398.5,55,stable,5.9 ,-11.7, 26.9
"Saguache County(6,10)",08109,***,347.9 ,291.3, 413.4,32,stable,6.1 ,-4.1, 17.5
"La Plata County(6,10)",08067,***,345.6 ,324.5, 367.8,221,stable,-8.3 ,-16.1, 0.3
"Montezuma County(6,10)",08083,***,345.3 ,317.2, 375.5,124,falling,-7.9 ,-10.9, -4.8
"Eagle County(6,10)",08037,***,338.8 ,312.2, 367.1,160,stable,-4.3 ,-8.5, 0.2
"San Miguel County(6,10)",08113,***,335 ,269.1, 411.9,27,stable,4.3 ,-21.3, 38.3
"Rio Grande County(6,10)",08105,***,332.2 ,291.4, 377.6,52,stable,-4.1 ,-19.2, 13.8
"Archuleta County(6,10)",08007,***,327.7 ,288.1, 371.7,62,stable,-3.5 ,-18.4, 14.1
"Hinsdale County(6,10)",08053,***,322.7 ,181, 547,4,stable,-8.3 ,-69.2, 173.0
"Pitkin County(6,10)",08097,***,321.1 ,286.9, 358.7,75,stable,-1.1 ,-4.9, 2.8
"Park County(6,10)",08093,***,318.6 ,281.2, 360,75,stable,-6.2 ,-15.1, 3.6
"Sedgwick County(6,10)",08115,***,309.9 ,230.1, 412.3,12,stable,-7.7 ,-37.7, 36.8
"Lake County(6,10)",08065,***,307.4 ,250.2, 373.6,23,stable,-6.9 ,-34.8, 33.1
"Grand County(6,10)",08049,***,303.6 ,264, 347.5,52,stable,0.6 ,-12.4, 15.5
"Costilla County(6,10)",08023,***,302.5 ,237.8, 382.6,18,stable,-11.3 ,-31.9, 15.6
"Crowley County(6,10)",08025,***,296.2 ,236.6, 367.3,18,stable,1.3 ,-29.9, 46.5
"Conejos County(6,10)",08021,***,287.7 ,241.9, 340,30,stable,-1.0 ,-8.3, 6.9
"Jackson County(6,10)",08057,***,282.8 ,180.6, 428.7,5,stable,7.3 ,-23.7, 50.8
"Dolores County(6,10)",08033,***,270.3 ,188.5, 380.3,8,stable,-12.1 ,-32.5, 14.5
"Summit County(6,10)",08117,***,241 ,212.1, 272.7,70,stable,-6.8 ,-14.9, 2.1
"San Juan County(6,10)",08111,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:16 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
