------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '28', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '009', 'type': 'incd', 'file_name': 'incidencerates_036.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Mississippi by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages <50"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Washington County(6,10)",28151,***,112.4 ,95.3, 131.7,31,stable,-3.1 ,-22.4, 21.0
"Hancock County(6,10)",28045,***,111.1 ,94, 130.5,30,stable,9.1 ,-6.3, 27.1
"Tate County(6,10)",28137,***,111 ,89.3, 136.4,18,stable,0.9 ,-14.4, 18.8
"Wilkinson County(6,10)",28157,***,111 ,73.5, 160.2,6,stable,-7.0 ,-30.8, 25.0
"Claiborne County(6,10)",28021,***,110.5 ,70.8, 163.3,5,stable,30.8 ,-13.3, 97.4
"Covington County(6,10)",28031,***,110.5 ,84.6, 141.7,12,stable,1.3 ,-21.5, 30.8
"Montgomery County(6,10)",28097,***,109.8 ,75.3, 154.7,7,stable,3.4 ,-17.2, 29.1
"Sunflower County(6,10)",28133,***,109.6 ,88.3, 134.3,19,stable,-6.4 ,-30.7, 26.3
"Smith County(6,10)",28129,***,109.4 ,81.6, 143.6,10,stable,27.3 ,-13.3, 86.9
"Greene County(6,10)",28041,***,109.1 ,81.6, 143.2,11,stable,19.2 ,-7.4, 53.4
"Lowndes County(6,10)",28087,***,108.4 ,93.4, 125.1,38,stable,0.3 ,-17.2, 21.6
"Harrison County(6,10)",28047,***,108.3 ,100.1, 117,130,stable,0.1 ,-15.2, 18.2
"Hinds County(6,10)",28049,***,108.3 ,100.7, 116.3,155,stable,0.9 ,-4.2, 6.2
"Perry County(6,10)",28111,***,107.9 ,76.6, 147.6,8,stable,-2.8 ,-18.4, 15.8
"Tippah County(6,10)",28139,***,107.8 ,84.4, 135.7,15,stable,3.2 ,-8.4, 16.3
"Rankin County(6,10)",28121,***,107 ,98, 116.5,105,stable,4.1 ,-7.8, 17.6
"Grenada County(6,10)",28043,***,106.9 ,83, 135.4,14,stable,-5.3 ,-20.1, 12.4
"Marion County(6,10)",28091,***,106.4 ,84.3, 132.4,16,stable,-5.1 ,-28.3, 25.8
"Lee County(6,10)",28081,***,104.9 ,92.9, 118.1,56,stable,3.5 ,-11.8, 21.5
"Adams County(6,10)",28001,***,104.3 ,84.5, 127.3,19,stable,-16.5 ,-33.0, 4.2
"Stone County(6,10)",28131,***,103 ,77.3, 134.4,11,stable,-17.2 ,-32.6, 1.7
"Simpson County(6,10)",28127,***,102.7 ,81.5, 127.7,16,falling,-11.5 ,-18.1, -4.3
"Attala County(6,10)",28007,***,100.9 ,75.7, 131.7,11,stable,5.8 ,-30.4, 60.8
"Marshall County(6,10)",28093,***,100.5 ,82.6, 121.1,22,stable,9.8 ,-21.4, 53.5
"Winston County(6,10)",28159,***,99.3 ,74.3, 129.8,11,stable,-5.9 ,-33.1, 32.2
"DeSoto County(6,10)",28033,***,99.1 ,91.2, 107.6,115,stable,0.8 ,-12.5, 16.3
"Jasper County(6,10)",28061,***,98.4 ,71.9, 131.3,9,stable,36.5 ,-2.1, 90.3
"Lincoln County(6,10)",28085,***,96.6 ,78.6, 117.3,20,stable,-8.6 ,-19.4, 3.6
"Yazoo County(6,10)",28163,***,96.5 ,76.9, 119.5,17,stable,2.8 ,-29.7, 50.3
"Lauderdale County(6,10)",28075,***,96.1 ,83.9, 109.5,45,stable,4.6 ,-4.7, 14.9
"Pike County(6,10)",28113,***,95.9 ,78.7, 115.7,22,stable,5.5 ,-11.5, 25.7
"Clay County(6,10)",28025,***,95.6 ,71.7, 124.7,11,stable,5.0 ,-10.6, 23.2
"Jackson County(6,10)",28059,***,94.1 ,85.2, 103.6,83,stable,-2.1 ,-7.1, 3.1
"Noxubee County(6,10)",28103,***,92.7 ,62.4, 132.3,6,stable,21.4 ,-12.0, 67.5
"Jones County(6,10)",28067,***,91.6 ,78.6, 106,36,stable,-4.4 ,-21.1, 15.9
"Clarke County(6,10)",28023,***,89.1 ,63.8, 120.9,8,stable,-0.5 ,-22.4, 27.6
"Walthall County(6,10)",28147,***,88.7 ,62.3, 122.1,7,stable,-0.9 ,-40.5, 64.8
"Lafayette County(6,10)",28071,***,88.5 ,73.3, 105.7,25,stable,-5.8 ,-19.9, 10.9
"Pontotoc County(6,10)",28115,***,87.5 ,69.6, 108.5,17,stable,9.3 ,-16.2, 42.6
"Lamar County(6,10)",28073,***,86.9 ,74.2, 101.1,34,stable,3.6 ,-26.5, 45.9
"Quitman County(6,10)",28119,***,85.6 ,51.4, 133.5,4,falling,-16.2 ,-27.0, -3.8
"George County(6,10)",28039,***,85.6 ,65.4, 110,12,stable,-10.6 ,-28.0, 11.0
"Wayne County(6,10)",28153,***,84.3 ,62.3, 111.4,10,stable,7.0 ,-33.8, 73.0
"Kemper County(6,10)",28069,***,82.9 ,52.9, 123.4,5,stable,10.1 ,-31.9, 77.8
"Tallahatchie County(6,10)",28135,***,82.8 ,58.9, 113,8,stable,2.1 ,-14.8, 22.3
"Chickasaw County(6,10)",28017,***,80.2 ,56.9, 109.6,8,stable,-0.5 ,-23.8, 30.0
"Benton County(6,10)",28009,***,75.3 ,45.8, 116.9,4,stable,2.8 ,-1.0, 6.7
"Carroll County(6,10)",28015,***,67.5 ,40.5, 105.5,4,stable,15.0 ,-43.4, 134.0
"Choctaw County(6,10)",28019,***,67.3 ,38.3, 109.4,3,stable,-11.5 ,-56.2, 79.1
"Issaquena County(6,10)",28055,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:19 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
