------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=02&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '28', 'areatype': 'county', 'cancer': '001', 'race': '02', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_027.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=02&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Mississippi by County

"All Cancer Sites (All Stages^), 2012-2016"

"Black (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Lafayette County(6,10)",28071,***,501.7 ,437.2, 572.7,49,stable,-5.2 ,-20.5, 13.0
"Coahoma County(6,10)",28027,***,501.7 ,453.9, 553,86,stable,0.1 ,-18.0, 22.2
"Leflore County(6,10)",28083,***,498.6 ,454.2, 546,99,stable,0.1 ,-10.9, 12.4
"Lowndes County(6,10)",28087,***,496 ,455.9, 538.5,124,stable,-3.9 ,-10.5, 3.3
"Lamar County(6,10)",28073,***,494.7 ,410.8, 589.2,33,stable,1.9 ,-7.7, 12.4
"Clay County(6,10)",28025,***,492.8 ,436.4, 554.5,59,stable,0.7 ,-15.5, 19.9
"Noxubee County(6,10)",28103,***,489.6 ,421.8, 565.1,39,stable,4.1 ,-14.8, 27.2
"Lincoln County(6,10)",28085,***,488.4 ,427.8, 555.1,52,stable,0.4 ,-9.8, 11.8
"Madison County(6,10)",28089,***,487.2 ,451.3, 525,156,stable,3.3 ,-7.1, 14.8
"Adams County(6,10)",28001,***,484.6 ,440.4, 532.2,95,stable,-8.9 ,-18.8, 2.1
"Washington County(6,10)",28151,***,484.2 ,449.9, 520.3,163,stable,-0.9 ,-6.4, 4.9
"Chickasaw County(6,10)",28017,***,481.6 ,410.9, 560.8,36,stable,3.4 ,-16.6, 28.0
"Jefferson Davis County(6,10)",28065,***,480.8 ,414, 555.6,40,stable,11.0 ,-11.2, 38.9
"Leake County(6,10)",28079,***,475 ,408.8, 548.6,39,stable,-1.6 ,-14.5, 13.2
"Prentiss County(6,10)",28117,***,472.2 ,369.3, 594.7,16,stable,7.7 ,-14.6, 35.7
"Attala County(6,10)",28007,***,471.9 ,407.6, 543.6,40,stable,0.7 ,-17.5, 22.8
"Hinds County(6,10)",28049,***,471.7 ,455.7, 488.1,726,stable,-0.7 ,-3.3, 2.0
"Harrison County(6,10)",28047,***,470.9 ,439.4, 504,187,stable,3.5 ,-5.6, 13.5
"Jones County(6,10)",28067,***,462.8 ,417.5, 511.5,83,stable,0.8 ,-9.3, 12.0
"Hancock County(6,10)",28045,***,462.7 ,365.6, 577.1,17,stable,4.8 ,-20.3, 37.8
"Stone County(6,10)",28131,***,460.4 ,350.1, 593.5,13,stable,-6.7 ,-31.0, 26.1
"Jasper County(6,10)",28061,***,459.2 ,401.2, 523.5,48,stable,7.3 ,-8.9, 26.5
"Wayne County(6,10)",28153,***,458.8 ,392.4, 533.2,36,stable,9.6 ,-12.5, 37.1
"Rankin County(6,10)",28121,***,456.9 ,416.6, 499.8,109,stable,4.0 ,-3.9, 12.5
"Panola County(6,10)",28107,***,452.7 ,403.2, 506.3,67,rising,8.5 ,1.8, 15.6
"Choctaw County(6,10)",28019,***,449.2 ,347.6, 573.2,14,stable,-4.3 ,-24.7, 21.6
"Tippah County(6,10)",28139,***,448.5 ,349.5, 566.5,16,rising,21.1 ,9.1, 34.4
"Warren County(6,10)",28149,***,447.5 ,406.4, 491.5,96,stable,-3.6 ,-10.3, 3.6
"Walthall County(6,10)",28147,***,445.6 ,377.3, 523,32,rising,11.5 ,2.3, 21.6
"Marshall County(6,10)",28093,***,445.2 ,401.3, 492.6,81,stable,-0.8 ,-10.0, 9.3
"Pontotoc County(6,10)",28115,***,443.2 ,359.4, 540.7,21,stable,-3.4 ,-13.6, 7.9
"Claiborne County(6,10)",28021,***,443 ,377.3, 517,35,stable,-0.4 ,-17.0, 19.4
"DeSoto County(6,10)",28033,***,441.4 ,401.8, 483.6,123,stable,-2.7 ,-7.9, 2.8
"Clarke County(6,10)",28023,***,440.9 ,368.3, 523.8,28,stable,0.0 ,-18.0, 22.0
"Amite County(6,10)",28005,***,438.6 ,368.6, 518.8,30,stable,1.7 ,-11.7, 17.2
"Newton County(6,10)",28101,***,437 ,366.5, 517.1,28,stable,4.8 ,-6.6, 17.6
"Jackson County(6,10)",28059,***,434.9 ,398.6, 473.4,126,stable,-3.8 ,-11.5, 4.6
"Simpson County(6,10)",28127,***,433.8 ,375.6, 498.4,43,stable,-5.8 ,-22.4, 14.2
"Quitman County(6,10)",28119,***,431.4 ,354.5, 520,24,stable,-4.7 ,-24.6, 20.4
"Winston County(6,10)",28159,***,430.7 ,371.1, 497.2,40,stable,-0.4 ,-12.9, 13.8
"Oktibbeha County(6,10)",28105,***,428.2 ,381.2, 479.2,65,stable,-0.5 ,-14.7, 16.0
"Montgomery County(6,10)",28097,***,420.1 ,345.4, 506.7,24,stable,0.8 ,-15.3, 19.8
"Lauderdale County(6,10)",28075,***,416.8 ,385.3, 450.3,137,stable,-0.1 ,-4.1, 4.0
"Covington County(6,10)",28031,***,414.1 ,345.5, 492.1,27,stable,-8.0 ,-26.9, 15.7
"Neshoba County(6,10)",28099,***,413.1 ,341.2, 495.4,25,stable,-2.3 ,-29.2, 35.0
"Kemper County(6,10)",28069,***,404.2 ,338.1, 479.8,28,stable,1.8 ,-24.3, 36.9
"Perry County(6,10)",28111,***,400.4 ,299.2, 526.2,11,stable,10.1 ,-12.7, 38.9
"George County(6,10)",28039,***,371.1 ,252.2, 525.7,7,stable,-17.7 ,-39.3, 11.6
"Benton County(6,10)",28009,***,367.1 ,277.4, 476.9,12,stable,15.9 ,-16.3, 60.4
"Carroll County(6,10)",28015,***,367.1 ,288.3, 461.9,16,stable,5.8 ,-7.7, 21.3
"Alcorn County(6,10)",28003,***,347.1 ,269.8, 439.2,15,stable,10.2 ,-22.0, 55.6
"Greene County(6,10)",28041,***,310.8 ,224.4, 420,10,stable,7.5 ,-27.4, 59.3
"Issaquena County(6,10)",28055,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:18 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
