------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '28', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '136', 'type': 'incd', 'file_name': 'incidencerates_037.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Mississippi by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages 50+"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Scott County(6,10)",28123,***,1411.4 ,1303.1, 1526.4,129,stable,-0.9 ,-11.1, 10.5
"Madison County(6,10)",28089,***,1407.2 ,1344.5, 1472,411,stable,1.7 ,-1.6, 5.1
"Hancock County(6,10)",28045,***,1404.8 ,1326.7, 1486.4,251,stable,3.9 ,-3.5, 11.9
"Jackson County(6,10)",28059,***,1404.3 ,1355.7, 1454.3,655,stable,-0.6 ,-5.0, 4.0
"Montgomery County(6,10)",28097,***,1403.2 ,1248.5, 1571.9,61,stable,2.0 ,-5.3, 9.9
"Adams County(6,10)",28001,***,1399.2 ,1306.3, 1496.8,173,stable,1.3 ,-9.8, 13.8
"Marshall County(6,10)",28093,***,1397.5 ,1306.1, 1493.6,182,stable,-1.2 ,-11.7, 10.6
"Noxubee County(6,10)",28103,***,1393.8 ,1228.4, 1575.2,53,stable,2.8 ,-18.5, 29.6
"Clay County(6,10)",28025,***,1383.8 ,1265.1, 1510.7,103,stable,-0.3 ,-10.6, 11.2
"Rankin County(6,10)",28121,***,1381.6 ,1333.3, 1431.2,642,stable,-1.6 ,-6.6, 3.7
"Amite County(6,10)",28005,***,1380.4 ,1247.4, 1523.7,81,stable,-2.6 ,-14.1, 10.5
"Clarke County(6,10)",28023,***,1373.2 ,1248.1, 1507.5,90,stable,-2.0 ,-13.7, 11.2
"Wayne County(6,10)",28153,***,1364.8 ,1246.2, 1491.6,99,stable,-2.5 ,-14.5, 11.2
"DeSoto County(6,10)",28033,***,1362.8 ,1315, 1411.8,651,stable,-2.3 ,-4.7, 0.2
"Attala County(6,10)",28007,***,1362.4 ,1245, 1487.9,101,stable,0.2 ,-16.0, 19.6
"Claiborne County(6,10)",28021,***,1361.5 ,1181.2, 1561.9,43,stable,-2.6 ,-23.9, 24.6
"Perry County(6,10)",28111,***,1360.4 ,1209.9, 1524.8,61,stable,0.5 ,-2.2, 3.2
"Quitman County(6,10)",28119,***,1359.9 ,1169.5, 1572.8,38,stable,-0.9 ,-21.9, 25.7
"Lincoln County(6,10)",28085,***,1356 ,1264.4, 1452.5,167,stable,3.4 ,-9.6, 18.3
"Lafayette County(6,10)",28071,***,1355.3 ,1266.2, 1449,179,falling,-7.9 ,-14.2, -1.1
"Jefferson Davis County(6,10)",28065,***,1353.2 ,1210, 1508.8,67,stable,1.5 ,-5.2, 8.6
"Union County(6,10)",28145,***,1350.6 ,1246.9, 1460.6,128,stable,0.0 ,-11.9, 13.5
"Winston County(6,10)",28159,***,1343.7 ,1226.8, 1468.6,99,stable,-3.7 ,-7.3, 0.1
"Carroll County(6,10)",28015,***,1340.2 ,1192.2, 1501.6,62,stable,1.5 ,-9.3, 13.4
"Sharkey County(6,10)",28125,***,1335.6 ,1103.2, 1602.8,25,stable,-3.9 ,-19.5, 14.6
"Tate County(6,10)",28137,***,1319.3 ,1216.2, 1428.8,126,stable,-2.2 ,-9.4, 5.5
"Benton County(6,10)",28009,***,1291.9 ,1123.1, 1479.2,43,stable,-2.4 ,-10.3, 6.2
"Warren County(6,10)",28149,***,1286.1 ,1208.6, 1367.4,214,stable,-2.2 ,-7.0, 3.0
"Lamar County(6,10)",28073,***,1283.3 ,1206.7, 1363.6,216,stable,1.7 ,-6.0, 10.1
"Alcorn County(6,10)",28003,***,1279.2 ,1195.5, 1367.3,177,stable,-0.2 ,-4.0, 3.7
"Oktibbeha County(6,10)",28105,***,1264.2 ,1173.2, 1360.5,146,stable,3.4 ,-6.9, 14.8
"Choctaw County(6,10)",28019,***,1261.3 ,1100.2, 1439.5,45,stable,2.4 ,-13.5, 21.2
"Lauderdale County(6,10)",28075,***,1259.9 ,1200.7, 1321.4,346,stable,-0.4 ,-4.1, 3.4
"Neshoba County(6,10)",28099,***,1257.9 ,1159.4, 1362.5,124,stable,3.1 ,-6.1, 13.2
"Smith County(6,10)",28129,***,1214.5 ,1094.3, 1344.5,76,stable,6.2 ,-3.3, 16.5
"Kemper County(6,10)",28069,***,1210.8 ,1061.2, 1375.6,48,stable,0.2 ,-6.7, 7.6
"George County(6,10)",28039,***,1209.7 ,1096.1, 1332,88,stable,0.0 ,-12.0, 13.6
"Greene County(6,10)",28041,***,1163.4 ,1020.5, 1320.7,49,stable,4.3 ,-4.8, 14.2
"Issaquena County(6,10)",28055,***,901.7 ,565.9, 1367.4,5,stable,-14.3 ,-43.4, 29.9

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:19 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
