locale,fips,met_health_obj,incidence rate_per_100000,incidence rate_lower_95_confidence,incidence rate_upper_95_confidence,annual_count_avg,recent_trend_str,trend_last_5,trend_last_5_lower_95_confidence,trend_last_5_upper_95_confidence,age,areatype,cancer,file_name,race,sex,source_url,stage,stateFIPS,type
"Sunflower County(6,10)",28133.0,***,517.9,479.8,558.1,144.0,rising,2.3,0.8,3.9,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Forrest County(6,10)",28035.0,***,517.0,494.0,540.9,391.0,stable,-2.8,-5.9,0.3,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Marion County(6,10)",28091.0,***,511.9,476.8,549.1,165.0,stable,2.5,-0.2,5.3,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Coahoma County(6,10)",28027.0,***,509.3,470.7,550.2,136.0,stable,-0.3,-7.7,7.7,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Pike County(6,10)",28113.0,***,506.7,478.0,536.8,244.0,stable,-3.1,-9.9,4.3,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Washington County(6,10)",28151.0,***,503.3,476.2,531.7,274.0,stable,-3.0,-8.3,2.5,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Calhoun County(6,10)",28013.0,***,503.1,457.9,551.9,95.0,stable,2.6,-5.2,11.1,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Tishomingo County(6,10)",28141.0,***,502.9,464.0,544.4,134.0,stable,4.0,-3.7,12.3,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Lee County(6,10)",28081.0,***,499.0,478.7,519.9,471.0,stable,-0.8,-4.1,2.7,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Harrison County(6,10)",28047.0,***,498.6,485.0,512.4,1072.0,stable,-0.4,-4.2,3.5,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Jefferson County(6,10)",28063.0,***,498.4,433.8,570.2,45.0,stable,1.5,-17.0,24.1,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Leflore County(6,10)",28083.0,***,496.9,462.0,533.8,157.0,stable,0.2,-6.6,7.5,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Sharkey County(6,10)",28125.0,***,494.5,411.9,589.3,29.0,stable,-5.9,-24.0,16.4,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Copiah County(6,10)",28029.0,***,494.1,460.7,529.4,173.0,stable,-7.6,-15.0,0.4,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Pearl River County(6,10)",28109.0,***,492.7,468.9,517.5,344.0,stable,-1.8,-6.1,2.7,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Humphreys County(6,10)",28053.0,***,491.1,430.7,557.8,50.0,stable,2.0,-4.9,9.5,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Webster County(6,10)",28155.0,***,490.1,435.8,549.8,62.0,stable,-4.2,-8.8,0.5,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Monroe County(6,10)",28095.0,***,490.0,461.3,520.1,231.0,stable,6.8,-0.6,14.8,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Covington County(6,10)",28031.0,***,489.8,449.6,532.9,114.0,stable,1.3,-5.4,8.5,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Leake County(6,10)",28079.0,***,488.2,450.2,528.6,127.0,falling,-7.3,-11.1,-3.4,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Stone County(6,10)",28131.0,***,484.6,441.4,530.9,99.0,stable,-3.8,-9.8,2.7,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Itawamba County(6,10)",28057.0,***,484.0,448.0,522.3,139.0,stable,1.8,-11.5,16.9,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Scott County(6,10)",28123.0,***,481.5,447.1,517.9,151.0,stable,-0.8,-10.2,9.4,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Lawrence County(6,10)",28077.0,***,480.9,432.9,533.2,78.0,stable,2.2,-5.2,10.1,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Panola County(6,10)",28107.0,***,479.6,448.7,512.1,188.0,stable,2.0,-3.3,7.6,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Tippah County(6,10)",28139.0,***,479.3,441.8,519.2,126.0,stable,2.7,-9.5,16.6,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Prentiss County(6,10)",28117.0,***,477.4,443.1,513.8,150.0,stable,1.6,-5.1,8.9,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Tallahatchie County(6,10)",28135.0,***,477.3,430.4,528.1,78.0,stable,4.5,0.0,9.2,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Chickasaw County(6,10)",28017.0,***,473.9,432.7,518.2,101.0,stable,-0.1,-9.1,9.7,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Lowndes County(6,10)",28087.0,***,472.9,449.5,497.1,321.0,stable,0.0,-8.7,9.4,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Newton County(6,10)",28101.0,***,471.1,433.2,511.5,119.0,stable,2.4,-2.0,7.0,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Madison County(6,10)",28089.0,***,470.9,451.7,490.7,486.0,stable,1.2,-2.9,5.6,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Jasper County(6,10)",28061.0,***,469.5,429.2,512.8,107.0,stable,5.4,-0.8,12.0,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Hinds County(6,10)",28049.0,***,469.5,457.3,481.9,1194.0,stable,-0.5,-3.0,2.1,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Hancock County(6,10)",28045.0,***,468.8,443.8,495.0,282.0,stable,4.4,-3.5,13.0,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Simpson County(6,10)",28127.0,***,466.3,433.3,501.3,156.0,stable,-5.7,-12.5,1.6,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Montgomery County(6,10)",28097.0,***,465.7,415.6,520.7,68.0,stable,2.2,-3.6,8.4,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Amite County(6,10)",28005.0,***,461.6,417.0,510.3,88.0,stable,-5.8,-14.2,3.5,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Adams County(6,10)",28001.0,***,460.7,431.2,491.8,193.0,stable,-1.8,-8.1,4.9,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Marshall County(6,10)",28093.0,***,459.4,430.9,489.5,205.0,stable,0.6,-7.6,9.5,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Jones County(6,10)",28067.0,***,458.5,437.6,480.2,377.0,stable,0.3,-2.1,2.7,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Rankin County(6,10)",28121.0,***,458.2,443.3,473.4,748.0,stable,-0.7,-5.2,3.9,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Walthall County(6,10)",28147.0,***,457.4,414.8,503.6,89.0,rising,10.9,5.3,16.8,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Jefferson Davis County(6,10)",28065.0,***,456.3,409.3,507.6,75.0,stable,3.4,-5.9,13.7,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Pontotoc County(6,10)",28115.0,***,455.7,424.1,489.1,159.0,stable,4.1,-1.0,9.4,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Jackson County(6,10)",28059.0,***,455.2,440.3,470.5,738.0,stable,-0.8,-4.9,3.5,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Claiborne County(6,10)",28021.0,***,454.7,396.3,519.6,48.0,stable,2.5,-17.2,26.8,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Union County(6,10)",28145.0,***,453.3,420.7,487.9,148.0,stable,-1.1,-8.1,6.5,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Perry County(6,10)",28111.0,***,452.6,404.7,504.8,69.0,stable,0.0,-5.1,5.3,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Noxubee County(6,10)",28103.0,***,451.0,399.8,507.2,59.0,stable,5.3,-15.5,31.2,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Clay County(6,10)",28025.0,***,450.3,412.9,490.3,114.0,stable,0.5,-10.2,12.6,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Attala County(6,10)",28007.0,***,448.1,410.6,488.4,112.0,stable,1.1,-16.1,21.9,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"DeSoto County(6,10)",28033.0,***,447.4,433.0,462.1,766.0,stable,-1.8,-5.0,1.6,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Tate County(6,10)",28137.0,***,444.3,411.5,479.0,145.0,stable,-1.8,-7.1,3.8,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Lincoln County(6,10)",28085.0,***,443.3,414.7,473.4,187.0,stable,1.4,-9.4,13.6,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Clarke County(6,10)",28023.0,***,442.7,403.2,485.3,99.0,stable,-1.8,-13.6,11.5,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Winston County(6,10)",28159.0,***,441.8,404.5,481.8,110.0,stable,-4.1,-8.4,0.4,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Wayne County(6,10)",28153.0,***,438.0,401.2,477.3,109.0,stable,-0.4,-6.3,5.8,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Neshoba County(6,10)",28099.0,***,437.6,405.5,471.5,145.0,stable,3.1,-8.0,15.5,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Warren County(6,10)",28149.0,***,437.5,412.7,463.5,246.0,falling,-1.8,-3.1,-0.5,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Lafayette County(6,10)",28071.0,***,437.3,410.3,465.7,204.0,falling,-7.7,-11.6,-3.7,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Quitman County(6,10)",28119.0,***,436.6,377.6,502.7,41.0,stable,-3.3,-19.0,15.4,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Alcorn County(6,10)",28003.0,***,434.9,408.0,463.3,203.0,stable,2.6,-1.6,7.1,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Oktibbeha County(6,10)",28105.0,***,429.8,400.8,460.3,171.0,stable,1.7,-7.3,11.5,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Carroll County(6,10)",28015.0,***,418.2,372.2,469.1,65.0,stable,1.9,-8.7,13.6,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Lauderdale County(6,10)",28075.0,***,416.7,398.0,436.0,392.0,stable,0.4,-1.9,2.7,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Lamar County(6,10)",28073.0,***,416.7,393.5,440.8,250.0,stable,1.9,-1.9,5.9,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Smith County(6,10)",28129.0,***,414.8,375.5,457.3,86.0,stable,9.8,-0.7,21.5,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Benton County(6,10)",28009.0,***,410.5,358.5,468.6,47.0,stable,-1.7,-8.6,5.7,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
"Greene County(6,10)",28041.0,***,399.0,354.4,447.7,60.0,stable,7.1,-3.9,19.3,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,28,incd
