------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '53', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_039.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Washington by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Cowlitz County(6,10)",53015,***,462.8 ,446.1, 480.1,621,stable,1.7 ,-1.4, 5.0
"Chelan County(6,10)",53007,***,460.3 ,440.5, 480.8,438,stable,-1.7 ,-7.4, 4.4
"Okanogan County(6,10)",53047,***,458.9 ,433.4, 485.5,271,stable,1.3 ,-4.3, 7.3
"Columbia County(6,10)",53013,***,457.8 ,382.2, 546.6,31,stable,1.5 ,-4.4, 7.8
"King County(7,8)",53033,***,448.8 ,444.7, 452.9,9748,falling,-1.4 ,-2.0, -0.8
"Douglas County(6,10)",53017,***,447.9 ,421.1, 476.1,217,stable,-3.1 ,-9.7, 4.0
"Grant County(6,10)",53025,***,437.1 ,418, 456.9,408,stable,-1.4 ,-6.2, 3.6
"Walla Walla County(6,10)",53071,***,436.6 ,414.7, 459.4,320,stable,-1.7 ,-6.6, 3.4
"Lewis County(6,10)",53041,***,430.1 ,411.9, 448.9,456,stable,-3.7 ,-8.2, 0.9
"Clark County(6,10)",53011,***,429.7 ,421.4, 438.2,2126,stable,-2.9 ,-6.3, 0.6
"Benton County(6,10)",53005,***,429 ,415.9, 442.3,866,stable,-1.2 ,-4.9, 2.8
"Pacific County(6,10)",53049,***,428 ,396.1, 462.4,163,falling,-1.9 ,-3.5, -0.2
"Wahkiakum County(6,10)",53069,***,422.2 ,345.7, 513.1,31,stable,1.1 ,-11.5, 15.4
"Spokane County(6,10)",53063,***,419.6 ,411.8, 427.5,2342,stable,-5.1 ,-14.5, 5.5
"Klickitat County(6,10)",53039,***,410.4 ,377.6, 445.7,131,stable,0.4 ,-11.5, 14.0
"San Juan County(7,8)",53055,***,402.2 ,366.5, 441.3,124,falling,-1.3 ,-2.4, -0.2
"Pend Oreille County(6,10)",53051,***,388.4 ,348, 432.9,82,stable,-9.2 ,-24.5, 9.2
"Yakima County(6,10)",53077,***,383.7 ,372.7, 394.9,956,stable,-0.8 ,-5.4, 4.1
"Stevens County(6,10)",53065,***,380 ,357.2, 404,243,falling,-9.3 ,-17.4, -0.4
"Franklin County(6,10)",53021,***,368.5 ,347.2, 390.7,244,stable,-4.1 ,-8.6, 0.7
"Asotin County(6,10)",53003,***,367.5 ,337.4, 399.9,122,stable,-12.6 ,-28.9, 7.4
"Lincoln County(6,10)",53043,***,362.5 ,320.4, 409.5,62,stable,5.5 ,-13.2, 28.2
"Kittitas County(6,10)",53037,***,357.5 ,333, 383.4,171,stable,-3.7 ,-12.3, 5.8
"Skamania County(6,10)",53059,***,353 ,310.2, 400.5,56,stable,-4.8 ,-20.4, 13.8
"Adams County(6,10)",53001,***,352.2 ,312.5, 395.4,59,stable,4.3 ,-7.5, 17.7
"Whitman County(6,10)",53075,***,316.7 ,290.9, 344.2,118,falling,-17.2 ,-21.0, -13.1
"Ferry County(6,10)",53019,***,299.5 ,253.4, 352.8,35,stable,-2.8 ,-15.4, 11.6
"Garfield County(6,10)",53023,***,255.3 ,186.8, 347.1,10,stable,-1.1 ,-36.1, 53.1

Created by statecancerprofiles.cancer.gov on 03/29/2020 5:02 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
5 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission. State rates include rates from metropolitan areas funded by SEER [http://seer.cancer.gov/registries/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
