locale,fips,met_health_obj,incidence rate_per_100000,incidence rate_lower_95_confidence,incidence rate_upper_95_confidence,annual_count_avg,recent_trend_str,trend_last_5,trend_last_5_lower_95_confidence,trend_last_5_upper_95_confidence,age,areatype,cancer,file_name,race,sex,source_url,stage,stateFIPS,type
"Henderson County(6,10)",48213.0,***,483.5 ,464.8, 502.9,553,stable,0.1 ,-2.6, 2.9,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Jackson County(6,10)",48239.0,***,482.7 ,436.8, 532.3,87,stable,0.3 ,-12.9, 15.4,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Jasper County(6,10)",48241.0,***,481.8 ,452.8, 512.2,223,stable,1.6 ,-11.3, 16.3,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Bell County(6,10)",48027.0,***,480.8 ,469.1, 492.6,1347,stable,0.3 ,-5.0, 5.9,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Grayson County(6,10)",48181.0,***,479.5 ,463.9, 495.5,754,stable,-1.1 ,-6.8, 4.8,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Milam County(6,10)",48331.0,***,477.2 ,443.3, 513.2,158,stable,-1.4 ,-6.7, 4.3,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Wilbarger County(6,10)",48487.0,***,475.4 ,427.3, 527.7,77,stable,0.3 ,-8.1, 9.5,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Delta County(6,10)",48119.0,***,475.4 ,406.4, 554.1,36,stable,3.7 ,-14.1, 25.3,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Coryell County(6,10)",48099.0,***,473.4 ,448.6, 499.1,288,stable,1.2 ,-8.1, 11.4,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Cherokee County(6,10)",48073.0,***,471.8 ,447.3, 497.2,292,stable,0.5 ,-4.4, 5.7,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Kaufman County(6,10)",48257.0,***,469.9 ,451.6, 488.8,523,stable,-0.2 ,-1.0, 0.6,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Fannin County(6,10)",48147.0,***,467.3 ,438.7, 497.3,211,stable,0.3 ,-5.5, 6.4,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Angelina County(6,10)",48005.0,***,466.5 ,447.5, 486.1,467,stable,-2.0 ,-7.4, 3.8,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Johnson County(6,10)",48251.0,***,465.1 ,450.4, 480.2,789,stable,1.5 ,-3.6, 7.0,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Starr County(6,10)",48427.0,***,463.2 ,437.9, 489.6,254,stable,6.7 ,-8.6, 24.5,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Hunt County(6,10)",48231.0,***,462.9 ,444.2, 482.1,487,stable,-0.8 ,-3.1, 1.7,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Hopkins County(6,10)",48223.0,***,462.1 ,433.3, 492.3,203,falling,-4.6 ,-8.7, -0.4,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Van Zandt County(6,10)",48467.0,***,462 ,439.3, 485.6,339,stable,-2.4 ,-8.4, 4.1,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"McCulloch County(6,10)",48307.0,***,461.6 ,406.2, 523.3,56,stable,5.8 ,-19.7, 39.3,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Camp County(6,10)",48063.0,***,461.2 ,414.2, 512.3,74,stable,-3.9 ,-12.2, 5.2,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Sabine County(6,10)",48403.0,***,461.2 ,413.2, 514.1,87,falling,-11.5 ,-19.8, -2.4,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Potter County(6,10)",48375.0,***,460.9 ,443.4, 478.9,544,stable,2.1 ,-0.7, 4.9,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Dawson County(6,10)",48115.0,***,459.3 ,410, 512.9,65,stable,-4.4 ,-11.8, 3.6,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Hutchinson County(6,10)",48233.0,***,457.9 ,421, 497.2,120,stable,3.5 ,-4.4, 12.1,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Parker County(6,10)",48367.0,***,454.9 ,438.9, 471.3,655,stable,-0.5 ,-4.6, 3.8,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Upshur County(6,10)",48459.0,***,454.7 ,428.4, 482.3,237,rising,3.9 ,0.7, 7.1,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Walker County(6,10)",48471.0,***,454.1 ,431.6, 477.4,320,stable,4.9 ,-7.2, 18.5,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Cass County(6,10)",48067.0,***,454 ,424.5, 485.1,194,stable,3.2 ,-4.6, 11.5,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Nolan County(6,10)",48353.0,***,452.4 ,409.5, 498.8,86,stable,1.7 ,-8.4, 12.8,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Montague County(6,10)",48337.0,***,451.9 ,415.2, 491.3,124,stable,-2.5 ,-10.9, 6.7,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Orange County(6,10)",48361.0,***,448.1 ,429.3, 467.5,443,stable,-0.6 ,-5.6, 4.6,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"DeWitt County(6,10)",48123.0,***,448.1 ,412.7, 485.9,125,stable,-0.8 ,-4.2, 2.7,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Refugio County(6,10)",48391.0,***,447.2 ,388.3, 513.3,46,stable,2.2 ,-9.9, 15.9,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Falls County(6,10)",48145.0,***,446.9 ,407.5, 489.3,99,stable,-2.5 ,-20.1, 19.0,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Wichita County(6,10)",48485.0,***,446.7 ,430.9, 462.9,632,stable,0.6 ,-1.3, 2.5,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Anderson County(6,10)",48001.0,***,444.9 ,422, 468.7,292,stable,-1.5 ,-9.6, 7.2,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Victoria County(6,10)",48469.0,***,444.7 ,426.2, 463.9,452,stable,0.5 ,-3.9, 5.2,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Kleberg County(6,10)",48273.0,***,442.1 ,408.5, 477.7,132,stable,1.8 ,-1.3, 5.1,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Rains County(6,10)",48379.0,***,442.1 ,395.7, 493,78,stable,-1.9 ,-11.3, 8.4,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Chambers County(6,10)",48071.0,***,441 ,410.2, 473.5,164,stable,1.3 ,-11.0, 15.2,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Gray County(6,10)",48179.0,***,440.7 ,405.9, 477.8,121,falling,-6.6 ,-12.6, -0.1,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Marion County(6,10)",48315.0,***,440.6 ,394.3, 491.8,75,stable,-0.1 ,-14.5, 16.6,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Baylor County(6,10)",48023.0,***,440.4 ,364.1, 530.4,26,stable,-16.7 ,-34.5, 5.8,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Clay County(6,10)",48077.0,***,440.2 ,391.7, 493.8,65,stable,0.0 ,-7.3, 7.9,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Knox County(6,10)",48275.0,***,440 ,360.5, 533.2,23,stable,7.6 ,-13.7, 34.2,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Freestone County(6,10)",48161.0,***,439.3 ,403.4, 477.9,116,stable,-0.9 ,-12.8, 12.7,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Hamilton County(6,10)",48193.0,***,439.1 ,386.6, 497.6,58,stable,0.9 ,-13.2, 17.2,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Aransas County(6,10)",48007.0,***,438.5 ,408, 471.1,182,stable,-0.1 ,-3.8, 3.8,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Smith County(6,10)",48423.0,***,437.9 ,426.3, 449.7,1119,stable,0.8 ,-4.8, 6.9,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Limestone County(6,10)",48293.0,***,437.8 ,404.3, 473.5,134,stable,-5.4 ,-18.3, 9.5,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Hill County(6,10)",48217.0,***,437.7 ,410.6, 466.2,213,stable,-0.6 ,-15.3, 16.8,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Tarrant County(6,10)",48439.0,***,437.5 ,433, 442,7842,stable,-1.3 ,-2.6, 0.1,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Calhoun County(6,10)",48057.0,***,437.4 ,401.4, 475.8,114,stable,-5.1 ,-14.0, 4.7,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Taylor County(6,10)",48441.0,***,436.4 ,420.9, 452.3,620,stable,-0.3 ,-6.5, 6.2,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Ellis County(6,10)",48139.0,***,435.8 ,421.1, 451,701,stable,0.7 ,-3.7, 5.2,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Rusk County(6,10)",48401.0,***,435.6 ,412.5, 459.7,277,stable,3.1 ,-3.1, 9.8,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Dallam County(6,10)",48111.0,***,435 ,362.6, 517.1,27,stable,-8.7 ,-22.1, 7.0,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Hardin County(6,10)",48199.0,***,434.8 ,412.1, 458.5,287,stable,2.4 ,-1.4, 6.2,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Lee County(6,10)",48287.0,***,434.4 ,395, 476.8,94,stable,3.1 ,-10.6, 18.8,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Sutton County(6,10)",48435.0,***,434.1 ,351.9, 530.6,20,stable,7.0 ,-24.9, 52.4,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Donley County(6,10)",48129.0,***,432.7 ,347.1, 534.3,21,stable,-0.9 ,-20.5, 23.4,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Navarro County(6,10)",48349.0,***,430.6 ,406.7, 455.5,254,falling,-4.8 ,-8.5, -1.0,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Matagorda County(6,10)",48321.0,***,429.8 ,402.4, 458.7,193,stable,-1.6 ,-5.7, 2.8,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Mitchell County(6,10)",48335.0,***,428 ,370.9, 491.6,41,stable,0.2 ,-10.6, 12.3,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Wharton County(6,10)",48481.0,***,427.9 ,401.9, 455.1,212,stable,0.7 ,-4.0, 5.8,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Wood County(6,10)",48499.0,***,427.9 ,404.8, 452,309,stable,2.1 ,-0.6, 4.9,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Randall County(6,10)",48381.0,***,427 ,411.5, 442.9,595,stable,-2.0 ,-7.7, 4.0,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
"Tom Green County(6,10)",48451.0,***,425.6 ,409.5, 442.2,546,stable,0.2 ,-10.5, 12.1,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,48,incd
