------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=090&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '48', 'areatype': 'county', 'cancer': '090', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_011.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=090&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Texas by County

"Leukemia (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Upshur County(6,10)",48459,***,18.1 ,13.2, 24.4,9,stable,-15.6 ,-38.9, 16.5
"Wharton County(6,10)",48481,***,17.8 ,12.7, 24.3,8,stable,2.5 ,-23.4, 37.0
"Angelina County(6,10)",48005,***,17.7 ,14, 22,16,stable,-13.1 ,-30.8, 9.0
"Burnet County(6,10)",48053,***,17.6 ,13, 23.4,11,stable,-4.4 ,-16.6, 9.6
"Chambers County(6,10)",48071,***,17.3 ,11.4, 25.1,6,stable,2.7 ,-22.4, 35.9
"Eastland County(6,10)",48133,***,17.1 ,10.2, 27.3,4,stable,6.7 ,-45.0, 106.9
"Calhoun County(6,10)",48057,***,16.9 ,10.2, 26.5,4,stable,-10.8 ,-38.4, 29.3
"Taylor County(6,10)",48441,***,16.6 ,13.7, 20,24,rising,9.7 ,1.2, 18.8
"Howard County(6,10)",48227,***,16.6 ,11.1, 23.8,6,stable,-8.1 ,-38.9, 38.2
"Collin County(6,10)",48085,***,16.5 ,15.1, 17.9,123,stable,-3.1 ,-9.9, 4.3
"Orange County(6,10)",48361,***,16.3 ,12.9, 20.5,16,stable,-8.3 ,-41.8, 44.4
"Anderson County(6,10)",48001,***,16.3 ,12, 21.6,10,stable,-1.3 ,-14.8, 14.3
"Hunt County(6,10)",48231,***,16 ,12.7, 20,17,stable,11.2 ,-11.1, 39.3
"Milam County(6,10)",48331,***,16 ,10.1, 24.1,5,stable,-11.2 ,-25.5, 5.7
"Kendall County(6,10)",48259,***,16 ,11.1, 22.3,8,stable,2.8 ,-57.4, 148.1
"Henderson County(6,10)",48213,***,15.9 ,12.4, 20.2,16,stable,10.6 ,-14.7, 43.5
"Bee County(6,10)",48025,***,15.9 ,10.2, 23.6,5,stable,3.2 ,-48.5, 106.7
"Midland County(6,10)",48329,***,15.9 ,13, 19.2,23,stable,-2.2 ,-19.1, 18.2
"Potter County(6,10)",48375,***,15.8 ,12.7, 19.4,19,stable,2.5 ,-21.8, 34.3
"Starr County(6,10)",48427,***,15.7 ,11.4, 21,9,stable,5.5 ,-28.2, 55.1
"Austin County(6,10)",48015,***,15.7 ,10.5, 22.8,6,stable,-5.8 ,-31.1, 28.7
"Tarrant County(6,10)",48439,***,15.7 ,14.8, 16.6,272,stable,-1.9 ,-7.8, 4.4
"Wise County(6,10)",48497,***,15.7 ,11.6, 20.7,10,stable,13.5 ,-30.3, 84.7
"Hutchinson County(6,10)",48233,***,15.6 ,9.6, 24.2,4,stable,1.8 ,-34.7, 58.8
"Houston County(6,10)",48225,***,15.4 ,9.8, 23.5,5,*,*,*,*
"Wilson County(6,10)",48493,***,15.3 ,10.8, 21.2,8,stable,-19.3 ,-43.9, 16.2
"Gonzales County(6,10)",48177,***,15.3 ,8.8, 24.8,3,*,*,*,*
"Ellis County(6,10)",48139,***,15.3 ,12.6, 18.4,24,stable,5.7 ,-17.9, 36.0
"Denton County(6,10)",48121,***,15.2 ,13.7, 16.7,92,stable,-1.3 ,-16.9, 17.2
"Smith County(6,10)",48423,***,15.1 ,13, 17.5,38,stable,1.0 ,-18.0, 24.4
"Hopkins County(6,10)",48223,***,15.1 ,10.1, 21.6,6,stable,-18.7 ,-36.6, 4.2
"Lubbock County(6,10)",48303,***,15 ,13.1, 17.3,42,stable,-4.5 ,-13.6, 5.6
"Caldwell County(6,10)",48055,***,15 ,10.1, 21.6,6,stable,-4.7 ,-48.6, 76.7
"Erath County(6,10)",48143,***,15 ,10.1, 21.6,6,stable,-13.4 ,-35.1, 15.5
"Liberty County(6,10)",48291,***,15 ,11.3, 19.4,12,stable,-9.6 ,-55.8, 84.7
"Randall County(6,10)",48381,***,14.9 ,12.2, 18.2,21,falling,-14.7 ,-23.1, -5.5
"Wichita County(6,10)",48485,***,14.9 ,12.1, 18.2,21,stable,-12.6 ,-36.0, 19.4
"Brown County(6,10)",48049,***,14.9 ,10.5, 20.7,8,stable,-11.1 ,-31.3, 15.1
"Travis County(6,10)",48453,***,14.9 ,13.7, 16.1,138,stable,3.0 ,-1.0, 7.3
"Montgomery County(6,10)",48339,***,14.8 ,13.3, 16.4,73,stable,-5.8 ,-14.1, 3.3
"Hood County(6,10)",48221,***,14.7 ,11.1, 19.3,13,stable,-8.8 ,-42.2, 44.0
"Bowie County(6,10)",48037,***,14.7 ,11.6, 18.5,16,stable,0.5 ,-9.5, 11.7
"Guadalupe County(6,10)",48187,***,14.7 ,12, 17.8,21,stable,6.7 ,-7.8, 23.4
"Parker County(6,10)",48367,***,14.4 ,11.7, 17.7,20,stable,-6.7 ,-18.2, 6.4
"Montague County(6,10)",48337,***,14.3 ,8, 23.8,3,*,*,*,*
"Walker County(6,10)",48471,***,14.3 ,10.4, 19.2,9,stable,-2.3 ,-36.1, 49.2
"Van Zandt County(6,10)",48467,***,14.3 ,10.3, 19.3,10,stable,7.1 ,-26.6, 56.3
"Brazoria County(6,10)",48039,***,14.2 ,12.4, 16.3,45,stable,-6.4 ,-23.3, 14.3
"Comal County(6,10)",48091,***,14.2 ,11.6, 17.3,21,stable,7.8 ,-13.7, 34.7
"Kaufman County(6,10)",48257,***,14.2 ,11.2, 17.7,16,stable,18.5 ,-0.1, 40.6
"Williamson County(6,10)",48491,***,14.2 ,12.6, 15.9,63,stable,-2.3 ,-14.4, 11.6
"Dallas County(6,10)",48113,***,14.1 ,13.4, 14.8,308,stable,-3.2 ,-8.6, 2.5
"Leon County(6,10)",48289,***,14.1 ,7.8, 23.9,3,*,*,*,*
"Cameron County(6,10)",48061,***,14.1 ,12.5, 15.8,58,stable,-1.4 ,-17.5, 17.8
"Washington County(6,10)",48477,***,14 ,9.4, 20.4,6,stable,-8.5 ,-33.3, 25.7
"Rusk County(6,10)",48401,***,14 ,10, 19.1,8,stable,19.1 ,-19.0, 74.9
"Lavaca County(6,10)",48285,***,13.9 ,7.9, 22.9,4,stable,-25.0 ,-69.0, 81.4
"Hill County(6,10)",48217,***,13.8 ,9.2, 20,6,stable,20.1 ,-57.7, 241.1
"Gray County(6,10)",48179,***,13.6 ,8, 21.7,4,*,*,*,*
"McLennan County(6,10)",48309,***,13.5 ,11.5, 15.8,34,stable,6.4 ,-12.2, 28.9
"DeWitt County(6,10)",48123,***,13.5 ,7.7, 22.1,3,*,*,*,*
"Galveston County(6,10)",48167,***,13.5 ,11.7, 15.4,43,falling,-10.9 ,-19.3, -1.8
"Wood County(6,10)",48499,***,13.4 ,9.6, 18.6,10,stable,15.1 ,-10.9, 48.7
"Jefferson County(6,10)",48245,***,13.4 ,11.5, 15.5,37,stable,7.6 ,-3.3, 19.8
"Matagorda County(6,10)",48321,***,13.2 ,8.7, 19.3,6,stable,-12.4 ,-49.2, 50.8
"Hays County(6,10)",48209,***,13.2 ,10.7, 16,22,stable,-6.0 ,-25.2, 18.1
"Maverick County(6,10)",48323,***,13.1 ,9.1, 18.4,7,stable,5.2 ,-32.8, 64.5
"Rockwall County(6,10)",48397,***,13 ,9.8, 17,11,stable,-3.3 ,-28.8, 31.4
"Atascosa County(6,10)",48013,***,13 ,8.9, 18.4,7,stable,-14.3 ,-35.3, 13.7
"Harris County(6,10)",48201,***,13 ,12.5, 13.5,492,falling,-4.0 ,-5.7, -2.2
"Navarro County(6,10)",48349,***,13 ,9, 18,7,falling,-24.6 ,-36.4, -10.5
"Waller County(6,10)",48473,***,12.9 ,8.4, 19,5,stable,-19.1 ,-46.7, 23.0
"Bastrop County(6,10)",48021,***,12.9 ,9.6, 17.1,11,rising,14.6 ,6.5, 23.4
"Bell County(6,10)",48027,***,12.9 ,11, 14.9,36,stable,-1.1 ,-14.6, 14.6
"Victoria County(6,10)",48469,***,12.7 ,9.8, 16.3,13,stable,-7.0 ,-29.2, 22.2
"Bexar County(6,10)",48029,***,12.7 ,11.9, 13.4,219,stable,-3.6 ,-12.7, 6.5
"Cass County(6,10)",48067,***,12.6 ,8.2, 18.8,6,stable,1.9 ,-31.2, 50.8
"Palo Pinto County(6,10)",48363,***,12.5 ,7.7, 19.4,4,stable,-7.6 ,-41.1, 44.9
"San Patricio County(6,10)",48409,***,12.5 ,9.1, 16.8,9,stable,-15.7 ,-29.6, 0.9
"Nacogdoches County(6,10)",48347,***,12.2 ,8.6, 16.9,8,stable,9.8 ,-38.5, 96.1
"Jim Wells County(6,10)",48249,***,12.2 ,8, 17.8,5,stable,-6.3 ,-35.0, 35.2
"Coryell County(6,10)",48099,***,12.2 ,8.5, 16.9,7,stable,4.0 ,-32.7, 60.8
"Hale County(6,10)",48189,***,12.2 ,7.4, 18.8,4,falling,-20.8 ,-33.7, -5.4
"Hidalgo County(6,10)",48215,***,12.2 ,11.1, 13.4,91,stable,2.5 ,-7.8, 14.1
"Colorado County(6,10)",48089,***,12.1 ,6.9, 20.1,4,stable,33.2 ,-59.2, 334.8
"Kerr County(6,10)",48265,***,11.9 ,8.4, 16.5,10,stable,8.9 ,-33.2, 77.5
"Nueces County(6,10)",48355,***,11.9 ,10.3, 13.6,43,stable,4.3 ,-7.1, 17.1
"Ector County(6,10)",48135,***,11.8 ,9.3, 14.8,15,stable,-1.7 ,-22.1, 23.9
"Fort Bend County(6,10)",48157,***,11.7 ,10.5, 13.1,70,falling,-7.0 ,-13.2, -0.4
"Hardin County(6,10)",48199,***,11.7 ,8.2, 16.3,7,stable,0.7 ,-24.7, 34.6
"Gillespie County(6,10)",48171,***,11.7 ,6.9, 18.9,5,stable,27.4 ,-28.1, 125.6
"Brazos County(6,10)",48041,***,11.7 ,9.3, 14.4,18,stable,-3.9 ,-26.3, 25.2
"Tom Green County(6,10)",48451,***,11.6 ,9.1, 14.7,14,stable,-0.2 ,-23.7, 30.6
"Grimes County(6,10)",48185,***,11.6 ,6.8, 18.6,4,stable,-3.6 ,-45.4, 70.1
"Kleberg County(6,10)",48273,***,11.6 ,6.7, 18.7,3,stable,13.2 ,-40.0, 113.6
"Shelby County(6,10)",48419,***,11.5 ,6.7, 18.7,3,*,*,*,*
"El Paso County(6,10)",48141,***,11.2 ,10.2, 12.3,88,stable,-1.0 ,-8.0, 6.4
"Jasper County(6,10)",48241,***,10.8 ,6.8, 16.5,5,stable,-5.0 ,-36.9, 43.1
"Bandera County(6,10)",48019,***,10.7 ,5.6, 19.1,3,*,*,*,*
"Aransas County(6,10)",48007,***,9.7 ,5.9, 15.8,4,stable,-8.9 ,-39.7, 37.4
"Val Verde County(6,10)",48465,***,9.6 ,6.1, 14.3,5,stable,-2.9 ,-56.4, 116.1
"Webb County(6,10)",48479,***,9.4 ,7.6, 11.4,21,stable,0.9 ,-26.8, 39.1
"Medina County(6,10)",48325,***,9.3 ,6, 13.9,5,stable,-4.8 ,-38.0, 46.2
"Andrews County(6,10)",48003,***,* ,*, *,3 or fewer,*,*,*,*
"Archer County(6,10)",48009,***,* ,*, *,3 or fewer,*,*,*,*
"Armstrong County(6,10)",48011,***,* ,*, *,3 or fewer,*,*,*,*
"Bailey County(6,10)",48017,***,* ,*, *,3 or fewer,*,*,*,*
"Baylor County(6,10)",48023,***,* ,*, *,3 or fewer,*,*,*,*
"Borden County(6,10)",48033,***,* ,*, *,3 or fewer,*,*,*,*
"Bosque County(6,10)",48035,***,* ,*, *,3 or fewer,*,*,*,*
"Brewster County(6,10)",48043,***,* ,*, *,3 or fewer,*,*,*,*
"Briscoe County(6,10)",48045,***,* ,*, *,3 or fewer,*,*,*,*
"Brooks County(6,10)",48047,***,* ,*, *,3 or fewer,*,*,*,*
"Callahan County(6,10)",48059,***,* ,*, *,3 or fewer,*,*,*,*
"Camp County(6,10)",48063,***,* ,*, *,3 or fewer,*,*,*,*
"Carson County(6,10)",48065,***,* ,*, *,3 or fewer,*,*,*,*
"Castro County(6,10)",48069,***,* ,*, *,3 or fewer,*,*,*,*
"Childress County(6,10)",48075,***,* ,*, *,3 or fewer,*,*,*,*
"Clay County(6,10)",48077,***,* ,*, *,3 or fewer,*,*,*,*
"Cochran County(6,10)",48079,***,* ,*, *,3 or fewer,*,*,*,*
"Coke County(6,10)",48081,***,* ,*, *,3 or fewer,*,*,*,*
"Coleman County(6,10)",48083,***,* ,*, *,3 or fewer,*,*,*,*
"Collingsworth County(6,10)",48087,***,* ,*, *,3 or fewer,*,*,*,*
"Comanche County(6,10)",48093,***,* ,*, *,3 or fewer,*,*,*,*
"Concho County(6,10)",48095,***,* ,*, *,3 or fewer,*,*,*,*
"Cottle County(6,10)",48101,***,* ,*, *,3 or fewer,*,*,*,*
"Crane County(6,10)",48103,***,* ,*, *,3 or fewer,*,*,*,*
"Crockett County(6,10)",48105,***,* ,*, *,3 or fewer,*,*,*,*
"Crosby County(6,10)",48107,***,* ,*, *,3 or fewer,*,*,*,*
"Culberson County(6,10)",48109,***,* ,*, *,3 or fewer,*,*,*,*
"Dallam County(6,10)",48111,***,* ,*, *,3 or fewer,*,*,*,*
"Dawson County(6,10)",48115,***,* ,*, *,3 or fewer,*,*,*,*
"Deaf Smith County(6,10)",48117,***,* ,*, *,3 or fewer,*,*,*,*
"Delta County(6,10)",48119,***,* ,*, *,3 or fewer,*,*,*,*
"Dickens County(6,10)",48125,***,* ,*, *,3 or fewer,*,*,*,*
"Dimmit County(6,10)",48127,***,* ,*, *,3 or fewer,*,*,*,*
"Donley County(6,10)",48129,***,* ,*, *,3 or fewer,*,*,*,*
"Duval County(6,10)",48131,***,* ,*, *,3 or fewer,*,*,*,*
"Edwards County(6,10)",48137,***,* ,*, *,3 or fewer,*,*,*,*
"Falls County(6,10)",48145,***,* ,*, *,3 or fewer,*,*,*,*
"Fisher County(6,10)",48151,***,* ,*, *,3 or fewer,*,*,*,*
"Floyd County(6,10)",48153,***,* ,*, *,3 or fewer,*,*,*,*
"Foard County(6,10)",48155,***,* ,*, *,3 or fewer,*,*,*,*
"Freestone County(6,10)",48161,***,* ,*, *,3 or fewer,*,*,*,*
"Frio County(6,10)",48163,***,* ,*, *,3 or fewer,*,*,*,*
"Gaines County(6,10)",48165,***,* ,*, *,3 or fewer,*,*,*,*
"Garza County(6,10)",48169,***,* ,*, *,3 or fewer,*,*,*,*
"Glasscock County(6,10)",48173,***,* ,*, *,3 or fewer,*,*,*,*
"Goliad County(6,10)",48175,***,* ,*, *,3 or fewer,*,*,*,*
"Hall County(6,10)",48191,***,* ,*, *,3 or fewer,*,*,*,*
"Hamilton County(6,10)",48193,***,* ,*, *,3 or fewer,*,*,*,*
"Hansford County(6,10)",48195,***,* ,*, *,3 or fewer,*,*,*,*
"Hardeman County(6,10)",48197,***,* ,*, *,3 or fewer,*,*,*,*
"Hartley County(6,10)",48205,***,* ,*, *,3 or fewer,*,*,*,*
"Haskell County(6,10)",48207,***,* ,*, *,3 or fewer,*,*,*,*
"Hemphill County(6,10)",48211,***,* ,*, *,3 or fewer,*,*,*,*
"Hockley County(6,10)",48219,***,* ,*, *,3 or fewer,*,*,*,*
"Hudspeth County(6,10)",48229,***,* ,*, *,3 or fewer,*,*,*,*
"Irion County(6,10)",48235,***,* ,*, *,3 or fewer,*,*,*,*
"Jack County(6,10)",48237,***,* ,*, *,3 or fewer,*,*,*,*
"Jeff Davis County(6,10)",48243,***,* ,*, *,3 or fewer,*,*,*,*
"Jim Hogg County(6,10)",48247,***,* ,*, *,3 or fewer,*,*,*,*
"Jones County(6,10)",48253,***,* ,*, *,3 or fewer,*,*,*,*
"Karnes County(6,10)",48255,***,* ,*, *,3 or fewer,*,*,*,*
"Kenedy County(6,10)",48261,***,* ,*, *,3 or fewer,*,*,*,*
"Kent County(6,10)",48263,***,* ,*, *,3 or fewer,*,*,*,*
"Kimble County(6,10)",48267,***,* ,*, *,3 or fewer,*,*,*,*
"King County(6,10)",48269,***,* ,*, *,3 or fewer,*,*,*,*
"Kinney County(6,10)",48271,***,* ,*, *,3 or fewer,*,*,*,*
"Knox County(6,10)",48275,***,* ,*, *,3 or fewer,*,*,*,*
"La Salle County(6,10)",48283,***,* ,*, *,3 or fewer,*,*,*,*
"Lamb County(6,10)",48279,***,* ,*, *,3 or fewer,*,*,*,*
"Lee County(6,10)",48287,***,* ,*, *,3 or fewer,*,*,*,*
"Limestone County(6,10)",48293,***,* ,*, *,3 or fewer,*,*,*,*
"Lipscomb County(6,10)",48295,***,* ,*, *,3 or fewer,*,*,*,*
"Live Oak County(6,10)",48297,***,* ,*, *,3 or fewer,*,*,*,*
"Llano County(6,10)",48299,***,* ,*, *,3 or fewer,*,*,*,*
"Loving County(6,10)",48301,***,* ,*, *,3 or fewer,*,*,*,*
"Lynn County(6,10)",48305,***,* ,*, *,3 or fewer,*,*,*,*
"Madison County(6,10)",48313,***,* ,*, *,3 or fewer,*,*,*,*
"Marion County(6,10)",48315,***,* ,*, *,3 or fewer,*,*,*,*
"Martin County(6,10)",48317,***,* ,*, *,3 or fewer,*,*,*,*
"Mason County(6,10)",48319,***,* ,*, *,3 or fewer,*,*,*,*
"McCulloch County(6,10)",48307,***,* ,*, *,3 or fewer,*,*,*,*
"McMullen County(6,10)",48311,***,* ,*, *,3 or fewer,*,*,*,*
"Menard County(6,10)",48327,***,* ,*, *,3 or fewer,*,*,*,*
"Mills County(6,10)",48333,***,* ,*, *,3 or fewer,*,*,*,*
"Mitchell County(6,10)",48335,***,* ,*, *,3 or fewer,*,*,*,*
"Moore County(6,10)",48341,***,* ,*, *,3 or fewer,*,*,*,*
"Morris County(6,10)",48343,***,* ,*, *,3 or fewer,*,*,*,*
"Motley County(6,10)",48345,***,* ,*, *,3 or fewer,*,*,*,*
"Nolan County(6,10)",48353,***,* ,*, *,3 or fewer,*,*,*,*
"Ochiltree County(6,10)",48357,***,* ,*, *,3 or fewer,*,*,*,*
"Oldham County(6,10)",48359,***,* ,*, *,3 or fewer,*,*,*,*
"Panola County(6,10)",48365,***,* ,*, *,3 or fewer,*,*,*,*
"Parmer County(6,10)",48369,***,* ,*, *,3 or fewer,*,*,*,*
"Pecos County(6,10)",48371,***,* ,*, *,3 or fewer,*,*,*,*
"Presidio County(6,10)",48377,***,* ,*, *,3 or fewer,*,*,*,*
"Rains County(6,10)",48379,***,* ,*, *,3 or fewer,*,*,*,*
"Reagan County(6,10)",48383,***,* ,*, *,3 or fewer,*,*,*,*
"Real County(6,10)",48385,***,* ,*, *,3 or fewer,*,*,*,*
"Red River County(6,10)",48387,***,* ,*, *,3 or fewer,*,*,*,*
"Reeves County(6,10)",48389,***,* ,*, *,3 or fewer,*,*,*,*
"Refugio County(6,10)",48391,***,* ,*, *,3 or fewer,*,*,*,*
"Roberts County(6,10)",48393,***,* ,*, *,3 or fewer,*,*,*,*
"Robertson County(6,10)",48395,***,* ,*, *,3 or fewer,*,*,*,*
"Runnels County(6,10)",48399,***,* ,*, *,3 or fewer,*,*,*,*
"Sabine County(6,10)",48403,***,* ,*, *,3 or fewer,*,*,*,*
"San Augustine County(6,10)",48405,***,* ,*, *,3 or fewer,*,*,*,*
"San Saba County(6,10)",48411,***,* ,*, *,3 or fewer,*,*,*,*
"Schleicher County(6,10)",48413,***,* ,*, *,3 or fewer,*,*,*,*
"Scurry County(6,10)",48415,***,* ,*, *,3 or fewer,*,*,*,*
"Shackelford County(6,10)",48417,***,* ,*, *,3 or fewer,*,*,*,*
"Sherman County(6,10)",48421,***,* ,*, *,3 or fewer,*,*,*,*
"Somervell County(6,10)",48425,***,* ,*, *,3 or fewer,*,*,*,*
"Stephens County(6,10)",48429,***,* ,*, *,3 or fewer,*,*,*,*
"Sterling County(6,10)",48431,***,* ,*, *,3 or fewer,*,*,*,*
"Stonewall County(6,10)",48433,***,* ,*, *,3 or fewer,*,*,*,*
"Sutton County(6,10)",48435,***,* ,*, *,3 or fewer,*,*,*,*
"Swisher County(6,10)",48437,***,* ,*, *,3 or fewer,*,*,*,*
"Terrell County(6,10)",48443,***,* ,*, *,3 or fewer,*,*,*,*
"Terry County(6,10)",48445,***,* ,*, *,3 or fewer,*,*,*,*
"Throckmorton County(6,10)",48447,***,* ,*, *,3 or fewer,*,*,*,*
"Trinity County(6,10)",48455,***,* ,*, *,3 or fewer,*,*,*,*
"Tyler County(6,10)",48457,***,* ,*, *,3 or fewer,*,*,*,*
"Upton County(6,10)",48461,***,* ,*, *,3 or fewer,*,*,*,*
"Ward County(6,10)",48475,***,* ,*, *,3 or fewer,*,*,*,*
"Wheeler County(6,10)",48483,***,* ,*, *,3 or fewer,*,*,*,*
"Wilbarger County(6,10)",48487,***,* ,*, *,3 or fewer,*,*,*,*
"Winkler County(6,10)",48495,***,* ,*, *,3 or fewer,*,*,*,*
"Yoakum County(6,10)",48501,***,* ,*, *,3 or fewer,*,*,*,*
"Young County(6,10)",48503,***,* ,*, *,3 or fewer,*,*,*,*
"Zapata County(6,10)",48505,***,* ,*, *,3 or fewer,*,*,*,*
"Zavala County(6,10)",48507,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:20 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
