------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=071&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '48', 'areatype': 'county', 'cancer': '071', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_001.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=071&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Texas by County

"Bladder (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Fannin County(6,10)",48147,***,21.3 ,15.8, 28.3,10,stable,6.6 ,-15.9, 35.0
"Grayson County(6,10)",48181,***,20.8 ,17.7, 24.3,34,stable,-10.3 ,-31.2, 16.9
"Houston County(6,10)",48225,***,20.5 ,14.5, 28.7,8,stable,3.0 ,-16.9, 27.7
"Chambers County(6,10)",48071,***,20.5 ,14.2, 28.5,7,stable,28.1 ,-19.9, 104.8
"Henderson County(6,10)",48213,***,20.4 ,17, 24.4,26,stable,4.9 ,-17.3, 33.1
"San Jacinto County(6,10)",48407,***,20.3 ,14.1, 28.7,8,falling,-24.3 ,-41.7, -1.6
"Sabine County(6,10)",48403,***,20.3 ,11.4, 35.1,4,stable,-3.4 ,-31.8, 36.9
"Johnson County(6,10)",48251,***,20.3 ,17.3, 23.6,35,stable,-0.3 ,-9.2, 9.6
"Hunt County(6,10)",48231,***,20 ,16.3, 24.2,21,stable,-7.4 ,-31.6, 25.4
"Parker County(6,10)",48367,***,19.9 ,16.7, 23.6,29,stable,0.1 ,-11.8, 13.6
"Montague County(6,10)",48337,***,19.9 ,13.5, 28.8,6,stable,-7.4 ,-26.7, 17.0
"Tom Green County(6,10)",48451,***,19.8 ,16.6, 23.6,26,stable,4.4 ,-36.4, 71.2
"Blanco County(6,10)",48031,***,19.8 ,11.3, 33.5,4,*,*,*,*
"Lamar County(6,10)",48277,***,19.7 ,15.1, 25.4,13,stable,-13.3 ,-26.8, 2.8
"Matagorda County(6,10)",48321,***,19.7 ,14.3, 26.5,9,stable,-6.1 ,-19.4, 9.3
"Marion County(6,10)",48315,***,19.6 ,11.7, 32.7,4,stable,8.5 ,-23.9, 54.9
"Kerr County(6,10)",48265,***,19.2 ,15.4, 24,19,stable,-12.5 ,-38.0, 23.5
"Upshur County(6,10)",48459,***,19.2 ,14.3, 25.5,10,rising,26.1 ,11.2, 42.9
"Rockwall County(6,10)",48397,***,18.9 ,14.7, 23.8,15,stable,-1.3 ,-33.8, 47.2
"Howard County(6,10)",48227,***,18.5 ,12.8, 26,7,stable,-11.7 ,-32.4, 15.4
"Comanche County(6,10)",48093,***,18.5 ,11.6, 29.2,4,stable,-10.1 ,-51.2, 65.8
"Lee County(6,10)",48287,***,18.3 ,11.2, 28.8,4,*,*,*,*
"Taylor County(6,10)",48441,***,18.3 ,15.3, 21.7,27,stable,4.7 ,-15.1, 29.2
"Smith County(6,10)",48423,***,18.3 ,16, 20.8,47,stable,-1.9 ,-19.6, 19.7
"Hardin County(6,10)",48199,***,18.2 ,13.8, 23.7,12,stable,-11.4 ,-42.8, 37.3
"Kleberg County(6,10)",48273,***,18.2 ,12, 26.5,5,stable,-1.5 ,-14.8, 13.9
"Hopkins County(6,10)",48223,***,18.2 ,13, 24.8,8,stable,-7.0 ,-33.2, 29.5
"Jim Wells County(6,10)",48249,***,18.1 ,12.9, 24.8,8,stable,-2.7 ,-19.5, 17.6
"Tarrant County(6,10)",48439,***,18.1 ,17.1, 19,296,stable,-3.4 ,-8.4, 1.8
"Harrison County(6,10)",48203,***,18 ,14.1, 22.8,15,stable,-7.4 ,-29.4, 21.5
"Hill County(6,10)",48217,***,17.9 ,13, 24.1,9,stable,1.0 ,-12.0, 15.8
"Aransas County(6,10)",48007,***,17.8 ,12.7, 25,8,stable,15.1 ,-18.3, 62.2
"Llano County(6,10)",48299,***,17.8 ,11.7, 26.9,8,stable,18.7 ,-1.9, 43.7
"Wichita County(6,10)",48485,***,17.7 ,14.7, 21.2,25,stable,3.0 ,-12.6, 21.3
"Jackson County(6,10)",48239,***,17.7 ,10.5, 28.6,4,*,*,*,*
"Erath County(6,10)",48143,***,17.7 ,12.3, 24.7,7,stable,5.3 ,-17.1, 33.6
"Navarro County(6,10)",48349,***,17.7 ,13.1, 23.3,10,stable,-8.1 ,-25.2, 12.8
"Denton County(6,10)",48121,***,17.6 ,16, 19.4,97,falling,-7.9 ,-11.9, -3.7
"Collin County(6,10)",48085,***,17.6 ,16.1, 19.1,123,stable,-0.6 ,-3.9, 2.8
"Wharton County(6,10)",48481,***,17.5 ,12.8, 23.6,9,stable,-1.8 ,-36.2, 50.9
"Cass County(6,10)",48067,***,17.5 ,12.5, 24.1,8,stable,-2.1 ,-29.0, 34.9
"Walker County(6,10)",48471,***,17.3 ,12.9, 22.6,11,stable,8.8 ,-23.7, 55.0
"Burnet County(6,10)",48053,***,17 ,12.7, 22.5,11,falling,-14.7 ,-20.4, -8.7
"Grimes County(6,10)",48185,***,17 ,11.3, 24.9,6,stable,-10.0 ,-35.5, 25.6
"Bastrop County(6,10)",48021,***,17 ,13.1, 21.6,14,stable,-0.8 ,-21.5, 25.4
"Bell County(6,10)",48027,***,17 ,14.8, 19.4,45,stable,4.4 ,-10.3, 21.5
"Gregg County(6,10)",48183,***,16.9 ,14, 20.3,24,stable,7.0 ,-15.4, 35.4
"Kendall County(6,10)",48259,***,16.9 ,12.2, 22.9,9,stable,-9.0 ,-47.9, 59.1
"Cherokee County(6,10)",48073,***,16.9 ,12.6, 22.2,11,stable,-7.6 ,-35.9, 33.1
"Calhoun County(6,10)",48057,***,16.8 ,10.6, 25.6,5,stable,-17.0 ,-33.9, 4.1
"Anderson County(6,10)",48001,***,16.8 ,12.5, 22.2,10,stable,-0.4 ,-24.0, 30.5
"Victoria County(6,10)",48469,***,16.8 ,13.4, 20.8,18,stable,2.9 ,-24.8, 40.9
"Ellis County(6,10)",48139,***,16.8 ,13.9, 20.1,25,stable,-2.0 ,-17.9, 16.9
"Wilson County(6,10)",48493,***,16.7 ,12, 22.7,9,stable,10.5 ,-27.6, 68.7
"Wise County(6,10)",48497,***,16.7 ,12.5, 21.8,11,stable,-4.5 ,-28.0, 26.8
"Wood County(6,10)",48499,***,16.6 ,12.7, 21.7,13,stable,10.0 ,-9.4, 33.5
"Milam County(6,10)",48331,***,16.5 ,11.1, 24.1,6,stable,-4.1 ,-51.1, 88.0
"Brazoria County(6,10)",48039,***,16.5 ,14.4, 18.7,49,stable,5.0 ,-17.6, 33.8
"Potter County(6,10)",48375,***,16.4 ,13.2, 20.1,19,stable,-8.4 ,-21.3, 6.7
"Jasper County(6,10)",48241,***,16.2 ,11.5, 22.4,8,stable,7.7 ,-27.7, 60.4
"Bandera County(6,10)",48019,***,16.1 ,10.9, 23.9,6,stable,1.9 ,-40.9, 75.6
"Palo Pinto County(6,10)",48363,***,16.1 ,10.9, 23.1,6,rising,18.6 ,15.9, 21.3
"Comal County(6,10)",48091,***,16 ,13.3, 19.2,26,stable,1.7 ,-21.4, 31.5
"Tyler County(6,10)",48457,***,15.9 ,10.3, 24,5,stable,8.3 ,-27.2, 61.1
"Nueces County(6,10)",48355,***,15.8 ,14, 17.8,59,stable,0.3 ,-18.4, 23.3
"Hale County(6,10)",48189,***,15.8 ,10.2, 23.2,5,stable,-1.4 ,-47.8, 86.2
"Montgomery County(6,10)",48339,***,15.8 ,14.2, 17.5,77,stable,-0.8 ,-8.7, 7.9
"Red River County(6,10)",48387,***,15.7 ,9.1, 26.6,3,*,*,*,*
"Bowie County(6,10)",48037,***,15.7 ,12.5, 19.4,18,stable,7.9 ,-10.3, 29.8
"Dallas County(6,10)",48113,***,15.4 ,14.6, 16.2,320,stable,-2.9 ,-7.0, 1.5
"Galveston County(6,10)",48167,***,15.3 ,13.4, 17.4,51,falling,-13.6 ,-22.8, -3.2
"Cooke County(6,10)",48097,***,15.2 ,10.9, 20.8,8,stable,-7.2 ,-42.6, 49.9
"Midland County(6,10)",48329,***,15.2 ,12.4, 18.4,22,stable,-11.0 ,-38.4, 28.5
"Hockley County(6,10)",48219,***,15.1 ,9.2, 23.6,4,*,*,*,*
"Liberty County(6,10)",48291,***,15.1 ,11.5, 19.5,12,stable,-5.6 ,-33.7, 34.5
"Jones County(6,10)",48253,***,15.1 ,8.8, 24.5,3,stable,-0.8 ,-42.6, 71.4
"Gillespie County(6,10)",48171,***,15.1 ,10.4, 21.9,8,stable,-25.7 ,-55.7, 24.7
"McLennan County(6,10)",48309,***,15.1 ,13, 17.4,40,stable,-7.2 ,-15.8, 2.3
"Nacogdoches County(6,10)",48347,***,15 ,11.1, 19.8,10,stable,-1.0 ,-25.9, 32.4
"Bee County(6,10)",48025,***,14.9 ,9.3, 22.6,4,*,*,*,*
"Williamson County(6,10)",48491,***,14.8 ,13.1, 16.6,61,stable,8.3 ,-8.4, 28.0
"Lavaca County(6,10)",48285,***,14.7 ,9, 23.3,5,stable,-1.8 ,-60.3, 142.7
"Leon County(6,10)",48289,***,14.7 ,9, 23.4,4,*,*,*,*
"Washington County(6,10)",48477,***,14.6 ,10.2, 20.5,8,stable,-14.8 ,-38.2, 17.6
"Brown County(6,10)",48049,***,14.6 ,10.2, 20.4,8,stable,10.6 ,-28.8, 71.8
"Guadalupe County(6,10)",48187,***,14.5 ,11.9, 17.5,22,stable,2.4 ,-7.7, 13.6
"Falls County(6,10)",48145,***,14.5 ,8.4, 23.7,3,*,*,*,*
"Eastland County(6,10)",48133,***,14.4 ,8.8, 23,4,stable,-14.7 ,-58.0, 73.3
"Brazos County(6,10)",48041,***,14.1 ,11.5, 17.2,20,stable,-13.0 ,-36.6, 19.4
"Colorado County(6,10)",48089,***,13.8 ,8.7, 21.3,5,stable,-19.7 ,-59.7, 60.1
"Willacy County(6,10)",48489,***,13.8 ,7.8, 22.5,3,*,*,*,*
"Randall County(6,10)",48381,***,13.7 ,11.1, 16.8,19,stable,-16.3 ,-33.7, 5.6
"Fort Bend County(6,10)",48157,***,13.6 ,12.2, 15.2,73,stable,0.5 ,-4.5, 5.8
"Ector County(6,10)",48135,***,13.6 ,10.8, 16.8,17,stable,-2.3 ,-16.0, 13.6
"Lubbock County(6,10)",48303,***,13.6 ,11.7, 15.7,37,stable,-3.8 ,-19.8, 15.2
"Hays County(6,10)",48209,***,13.6 ,11, 16.6,21,stable,6.9 ,-7.8, 23.8
"Gonzales County(6,10)",48177,***,13.5 ,7.6, 22.2,3,*,*,*,*
"Harris County(6,10)",48201,***,13.4 ,12.8, 14,460,stable,-5.0 ,-10.6, 0.9
"Cameron County(6,10)",48061,***,13.2 ,11.7, 14.9,53,stable,5.6 ,0.0, 11.5
"Limestone County(6,10)",48293,***,13.2 ,8.1, 20.6,4,stable,14.2 ,-41.9, 124.6
"Jefferson County(6,10)",48245,***,13.1 ,11.3, 15.2,37,stable,-2.7 ,-11.4, 6.8
"Rusk County(6,10)",48401,***,13.1 ,9.3, 17.9,8,stable,4.7 ,-37.4, 75.2
"Bexar County(6,10)",48029,***,12.5 ,11.7, 13.3,208,stable,1.0 ,-4.9, 7.3
"Travis County(6,10)",48453,***,12.4 ,11.3, 13.6,100,stable,8.6 ,-0.3, 18.3
"Waller County(6,10)",48473,***,12.3 ,7.9, 18.3,5,stable,9.5 ,-31.1, 73.9
"El Paso County(6,10)",48141,***,12.1 ,11, 13.3,89,falling,-10.8 ,-13.6, -7.8
"Austin County(6,10)",48015,***,12 ,7.5, 18.3,5,stable,3.5 ,-31.0, 55.1
"Shelby County(6,10)",48419,***,11.6 ,7, 18.4,4,*,*,*,*
"Hidalgo County(6,10)",48215,***,11.4 ,10.3, 12.6,76,stable,-3.8 ,-11.5, 4.5
"Uvalde County(6,10)",48463,***,11 ,6.4, 17.8,3,*,*,*,*
"Bosque County(6,10)",48035,***,10.6 ,5.9, 18.4,3,stable,-21.3 ,-46.2, 15.2
"Atascosa County(6,10)",48013,***,10 ,6.5, 14.7,5,stable,-7.3 ,-38.0, 38.6
"Val Verde County(6,10)",48465,***,9.8 ,6.3, 14.6,5,stable,10.6 ,-20.9, 54.6
"Medina County(6,10)",48325,***,8.9 ,5.7, 13.3,5,stable,0.0 ,-23.2, 30.3
"Caldwell County(6,10)",48055,***,8.6 ,5, 13.7,4,stable,3.3 ,-36.9, 68.9
"Maverick County(6,10)",48323,***,8.5 ,5.3, 13,4,stable,19.0 ,-23.8, 85.6
"Starr County(6,10)",48427,***,8.5 ,5.4, 12.8,5,stable,14.3 ,-14.5, 52.8
"Fayette County(6,10)",48149,***,8.2 ,5, 13.6,4,*,*,*,*
"Webb County(6,10)",48479,***,7.6 ,5.9, 9.5,14,stable,-6.5 ,-26.9, 19.7
"Andrews County(6,10)",48003,***,* ,*, *,3 or fewer,*,*,*,*
"Archer County(6,10)",48009,***,* ,*, *,3 or fewer,*,*,*,*
"Armstrong County(6,10)",48011,***,* ,*, *,3 or fewer,*,*,*,*
"Bailey County(6,10)",48017,***,* ,*, *,3 or fewer,*,*,*,*
"Baylor County(6,10)",48023,***,* ,*, *,3 or fewer,*,*,*,*
"Borden County(6,10)",48033,***,* ,*, *,3 or fewer,*,*,*,*
"Brewster County(6,10)",48043,***,* ,*, *,3 or fewer,*,*,*,*
"Briscoe County(6,10)",48045,***,* ,*, *,3 or fewer,*,*,*,*
"Brooks County(6,10)",48047,***,* ,*, *,3 or fewer,*,*,*,*
"Burleson County(6,10)",48051,***,* ,*, *,3 or fewer,*,*,*,*
"Callahan County(6,10)",48059,***,* ,*, *,3 or fewer,*,*,*,*
"Camp County(6,10)",48063,***,* ,*, *,3 or fewer,*,*,*,*
"Carson County(6,10)",48065,***,* ,*, *,3 or fewer,*,*,*,*
"Castro County(6,10)",48069,***,* ,*, *,3 or fewer,*,*,*,*
"Childress County(6,10)",48075,***,* ,*, *,3 or fewer,*,*,*,*
"Cochran County(6,10)",48079,***,* ,*, *,3 or fewer,*,*,*,*
"Coke County(6,10)",48081,***,* ,*, *,3 or fewer,*,*,*,*
"Coleman County(6,10)",48083,***,* ,*, *,3 or fewer,*,*,*,*
"Collingsworth County(6,10)",48087,***,* ,*, *,3 or fewer,*,*,*,*
"Concho County(6,10)",48095,***,* ,*, *,3 or fewer,*,*,*,*
"Cottle County(6,10)",48101,***,* ,*, *,3 or fewer,*,*,*,*
"Crane County(6,10)",48103,***,* ,*, *,3 or fewer,*,*,*,*
"Crockett County(6,10)",48105,***,* ,*, *,3 or fewer,*,*,*,*
"Crosby County(6,10)",48107,***,* ,*, *,3 or fewer,*,*,*,*
"Culberson County(6,10)",48109,***,* ,*, *,3 or fewer,*,*,*,*
"Dallam County(6,10)",48111,***,* ,*, *,3 or fewer,*,*,*,*
"Dawson County(6,10)",48115,***,* ,*, *,3 or fewer,*,*,*,*
"Deaf Smith County(6,10)",48117,***,* ,*, *,3 or fewer,*,*,*,*
"Delta County(6,10)",48119,***,* ,*, *,3 or fewer,*,*,*,*
"Dickens County(6,10)",48125,***,* ,*, *,3 or fewer,*,*,*,*
"Dimmit County(6,10)",48127,***,* ,*, *,3 or fewer,*,*,*,*
"Donley County(6,10)",48129,***,* ,*, *,3 or fewer,*,*,*,*
"Duval County(6,10)",48131,***,* ,*, *,3 or fewer,*,*,*,*
"Edwards County(6,10)",48137,***,* ,*, *,3 or fewer,*,*,*,*
"Fisher County(6,10)",48151,***,* ,*, *,3 or fewer,*,*,*,*
"Floyd County(6,10)",48153,***,* ,*, *,3 or fewer,*,*,*,*
"Foard County(6,10)",48155,***,* ,*, *,3 or fewer,*,*,*,*
"Franklin County(6,10)",48159,***,* ,*, *,3 or fewer,*,*,*,*
"Freestone County(6,10)",48161,***,* ,*, *,3 or fewer,*,*,*,*
"Frio County(6,10)",48163,***,* ,*, *,3 or fewer,*,*,*,*
"Gaines County(6,10)",48165,***,* ,*, *,3 or fewer,*,*,*,*
"Garza County(6,10)",48169,***,* ,*, *,3 or fewer,*,*,*,*
"Glasscock County(6,10)",48173,***,* ,*, *,3 or fewer,*,*,*,*
"Goliad County(6,10)",48175,***,* ,*, *,3 or fewer,*,*,*,*
"Gray County(6,10)",48179,***,* ,*, *,3 or fewer,*,*,*,*
"Hall County(6,10)",48191,***,* ,*, *,3 or fewer,*,*,*,*
"Hamilton County(6,10)",48193,***,* ,*, *,3 or fewer,*,*,*,*
"Hansford County(6,10)",48195,***,* ,*, *,3 or fewer,*,*,*,*
"Hardeman County(6,10)",48197,***,* ,*, *,3 or fewer,*,*,*,*
"Hartley County(6,10)",48205,***,* ,*, *,3 or fewer,*,*,*,*
"Haskell County(6,10)",48207,***,* ,*, *,3 or fewer,*,*,*,*
"Hemphill County(6,10)",48211,***,* ,*, *,3 or fewer,*,*,*,*
"Hudspeth County(6,10)",48229,***,* ,*, *,3 or fewer,*,*,*,*
"Irion County(6,10)",48235,***,* ,*, *,3 or fewer,*,*,*,*
"Jack County(6,10)",48237,***,* ,*, *,3 or fewer,*,*,*,*
"Jeff Davis County(6,10)",48243,***,* ,*, *,3 or fewer,*,*,*,*
"Jim Hogg County(6,10)",48247,***,* ,*, *,3 or fewer,*,*,*,*
"Karnes County(6,10)",48255,***,* ,*, *,3 or fewer,*,*,*,*
"Kenedy County(6,10)",48261,***,* ,*, *,3 or fewer,*,*,*,*
"Kent County(6,10)",48263,***,* ,*, *,3 or fewer,*,*,*,*
"Kimble County(6,10)",48267,***,* ,*, *,3 or fewer,*,*,*,*
"King County(6,10)",48269,***,* ,*, *,3 or fewer,*,*,*,*
"Kinney County(6,10)",48271,***,* ,*, *,3 or fewer,*,*,*,*
"Knox County(6,10)",48275,***,* ,*, *,3 or fewer,*,*,*,*
"La Salle County(6,10)",48283,***,* ,*, *,3 or fewer,*,*,*,*
"Lamb County(6,10)",48279,***,* ,*, *,3 or fewer,*,*,*,*
"Lipscomb County(6,10)",48295,***,* ,*, *,3 or fewer,*,*,*,*
"Live Oak County(6,10)",48297,***,* ,*, *,3 or fewer,*,*,*,*
"Loving County(6,10)",48301,***,* ,*, *,3 or fewer,*,*,*,*
"Lynn County(6,10)",48305,***,* ,*, *,3 or fewer,*,*,*,*
"Martin County(6,10)",48317,***,* ,*, *,3 or fewer,*,*,*,*
"Mason County(6,10)",48319,***,* ,*, *,3 or fewer,*,*,*,*
"McCulloch County(6,10)",48307,***,* ,*, *,3 or fewer,*,*,*,*
"McMullen County(6,10)",48311,***,* ,*, *,3 or fewer,*,*,*,*
"Menard County(6,10)",48327,***,* ,*, *,3 or fewer,*,*,*,*
"Mills County(6,10)",48333,***,* ,*, *,3 or fewer,*,*,*,*
"Mitchell County(6,10)",48335,***,* ,*, *,3 or fewer,*,*,*,*
"Moore County(6,10)",48341,***,* ,*, *,3 or fewer,*,*,*,*
"Morris County(6,10)",48343,***,* ,*, *,3 or fewer,*,*,*,*
"Motley County(6,10)",48345,***,* ,*, *,3 or fewer,*,*,*,*
"Newton County(6,10)",48351,***,* ,*, *,3 or fewer,*,*,*,*
"Nolan County(6,10)",48353,***,* ,*, *,3 or fewer,*,*,*,*
"Ochiltree County(6,10)",48357,***,* ,*, *,3 or fewer,*,*,*,*
"Oldham County(6,10)",48359,***,* ,*, *,3 or fewer,*,*,*,*
"Parmer County(6,10)",48369,***,* ,*, *,3 or fewer,*,*,*,*
"Pecos County(6,10)",48371,***,* ,*, *,3 or fewer,*,*,*,*
"Presidio County(6,10)",48377,***,* ,*, *,3 or fewer,*,*,*,*
"Rains County(6,10)",48379,***,* ,*, *,3 or fewer,*,*,*,*
"Reagan County(6,10)",48383,***,* ,*, *,3 or fewer,*,*,*,*
"Real County(6,10)",48385,***,* ,*, *,3 or fewer,*,*,*,*
"Reeves County(6,10)",48389,***,* ,*, *,3 or fewer,*,*,*,*
"Refugio County(6,10)",48391,***,* ,*, *,3 or fewer,*,*,*,*
"Roberts County(6,10)",48393,***,* ,*, *,3 or fewer,*,*,*,*
"Robertson County(6,10)",48395,***,* ,*, *,3 or fewer,*,*,*,*
"Runnels County(6,10)",48399,***,* ,*, *,3 or fewer,*,*,*,*
"San Saba County(6,10)",48411,***,* ,*, *,3 or fewer,*,*,*,*
"Schleicher County(6,10)",48413,***,* ,*, *,3 or fewer,*,*,*,*
"Scurry County(6,10)",48415,***,* ,*, *,3 or fewer,*,*,*,*
"Shackelford County(6,10)",48417,***,* ,*, *,3 or fewer,*,*,*,*
"Sherman County(6,10)",48421,***,* ,*, *,3 or fewer,*,*,*,*
"Somervell County(6,10)",48425,***,* ,*, *,3 or fewer,*,*,*,*
"Stephens County(6,10)",48429,***,* ,*, *,3 or fewer,*,*,*,*
"Sterling County(6,10)",48431,***,* ,*, *,3 or fewer,*,*,*,*
"Stonewall County(6,10)",48433,***,* ,*, *,3 or fewer,*,*,*,*
"Sutton County(6,10)",48435,***,* ,*, *,3 or fewer,*,*,*,*
"Swisher County(6,10)",48437,***,* ,*, *,3 or fewer,*,*,*,*
"Terrell County(6,10)",48443,***,* ,*, *,3 or fewer,*,*,*,*
"Terry County(6,10)",48445,***,* ,*, *,3 or fewer,*,*,*,*
"Throckmorton County(6,10)",48447,***,* ,*, *,3 or fewer,*,*,*,*
"Upton County(6,10)",48461,***,* ,*, *,3 or fewer,*,*,*,*
"Ward County(6,10)",48475,***,* ,*, *,3 or fewer,*,*,*,*
"Wheeler County(6,10)",48483,***,* ,*, *,3 or fewer,*,*,*,*
"Wilbarger County(6,10)",48487,***,* ,*, *,3 or fewer,*,*,*,*
"Winkler County(6,10)",48495,***,* ,*, *,3 or fewer,*,*,*,*
"Yoakum County(6,10)",48501,***,* ,*, *,3 or fewer,*,*,*,*
"Young County(6,10)",48503,***,* ,*, *,3 or fewer,*,*,*,*
"Zapata County(6,10)",48505,***,* ,*, *,3 or fewer,*,*,*,*
"Zavala County(6,10)",48507,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:20 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
