------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=066&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '48', 'areatype': 'county', 'cancer': '066', 'race': '00', 'sex': '1', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_019.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=066&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Texas by County

"Prostate (All Stages^), 2012-2016"

"All Races (includes Hispanic), Male, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Travis County(6,10)",48453,***,88.3 ,84.1, 92.6,388,stable,-5.2 ,-10.6, 0.5
"Upshur County(6,10)",48459,***,88 ,72.5, 106.2,23,stable,7.2 ,-17.7, 39.5
"Rockwall County(6,10)",48397,***,87.7 ,74.9, 102,37,stable,-1.7 ,-11.0, 8.6
"Henderson County(6,10)",48213,***,87.5 ,76.8, 99.4,51,stable,2.5 ,-21.8, 34.3
"Hill County(6,10)",48217,***,87.3 ,71.8, 105.7,23,stable,2.7 ,-24.1, 39.0
"Howard County(6,10)",48227,***,87.2 ,69, 108.7,17,falling,-23.2 ,-32.7, -12.4
"Lavaca County(6,10)",48285,***,86.5 ,66.9, 111.1,13,stable,-1.5 ,-17.3, 17.2
"Houston County(6,10)",48225,***,86.5 ,68, 109.1,15,stable,10.1 ,-2.5, 24.3
"Moore County(6,10)",48341,***,86.4 ,60.8, 118.5,8,stable,29.1 ,-8.4, 82.0
"Cooke County(6,10)",48097,***,85.8 ,70.3, 103.9,22,stable,-10.6 ,-32.6, 18.6
"Wood County(6,10)",48499,***,85.5 ,72.5, 100.7,33,stable,-2.0 ,-19.5, 19.3
"Kleberg County(6,10)",48273,***,85.3 ,65.3, 109.5,13,stable,-10.5 ,-23.3, 4.5
"Montgomery County(6,10)",48339,***,85.2 ,80, 90.6,225,stable,-5.3 ,-15.1, 5.5
"Fayette County(6,10)",48149,***,85.1 ,68, 106.3,18,stable,1.8 ,-11.1, 16.6
"Bowie County(6,10)",48037,***,84.3 ,73.6, 96.1,47,stable,-6.8 ,-18.3, 6.4
"Hardin County(6,10)",48199,***,84.2 ,70.5, 99.9,28,stable,10.8 ,-2.1, 25.3
"Midland County(6,10)",48329,***,83.9 ,74.2, 94.6,58,falling,-13.7 ,-22.5, -3.8
"Kendall County(6,10)",48259,***,83.5 ,68.1, 101.7,22,stable,-0.9 ,-18.0, 19.9
"Marion County(6,10)",48315,***,83.5 ,58.7, 118.5,8,stable,-11.8 ,-22.2, 0.1
"Callahan County(6,10)",48059,***,83 ,59.8, 113.7,9,stable,12.6 ,-32.0, 86.6
"Guadalupe County(6,10)",48187,***,82.8 ,73.5, 92.9,61,stable,1.6 ,-12.3, 17.7
"Trinity County(6,10)",48455,***,82.7 ,61.8, 110.4,11,stable,1.1 ,-43.8, 82.0
"Floyd County(6,10)",48153,***,82.3 ,46.9, 136.3,3,*,*,*,*
"Madison County(6,10)",48313,***,82.3 ,56.1, 116.7,6,stable,-18.3 ,-40.2, 11.5
"Camp County(6,10)",48063,***,82 ,56.5, 116.3,7,stable,-16.1 ,-43.7, 24.9
"Jones County(6,10)",48253,***,81.9 ,60.3, 109,10,stable,5.7 ,-6.4, 19.4
"Erath County(6,10)",48143,***,81.8 ,65.2, 101.5,17,stable,8.0 ,-9.6, 29.0
"Haskell County(6,10)",48207,***,81.6 ,48.2, 133,4,*,*,*,*
"Stephens County(6,10)",48429,***,81.4 ,52.8, 121.4,5,stable,-5.0 ,-31.3, 31.3
"Andrews County(6,10)",48003,***,81.4 ,53.3, 118.2,6,stable,18.3 ,-12.1, 59.3
"Lamb County(6,10)",48279,***,81.3 ,55.1, 116.2,6,stable,14.2 ,-12.5, 49.1
"Coleman County(6,10)",48083,***,81.2 ,53.6, 121.2,6,stable,0.0 ,-54.2, 118.2
"Harrison County(6,10)",48203,***,80.9 ,68.7, 94.9,33,stable,0.1 ,-25.4, 34.4
"Anderson County(6,10)",48001,***,80.9 ,67.3, 96.5,27,stable,3.9 ,-11.4, 22.0
"Hunt County(6,10)",48231,***,79.9 ,69.2, 91.7,42,stable,-10.8 ,-20.7, 0.3
"Titus County(6,10)",48449,***,79.4 ,61.2, 101.4,13,stable,-16.4 ,-40.0, 16.4
"Cameron County(6,10)",48061,***,79.3 ,73.6, 85.3,146,stable,-1.2 ,-13.2, 12.4
"Hale County(6,10)",48189,***,78.5 ,60.6, 99.9,13,stable,32.7 ,-7.0, 89.3
"Hidalgo County(6,10)",48215,***,78.3 ,73.9, 82.8,244,stable,-0.7 ,-9.2, 8.5
"Orange County(6,10)",48361,***,78.3 ,67.5, 90.3,40,stable,7.1 ,-12.8, 31.6
"Leon County(6,10)",48289,***,77.8 ,57.9, 103.6,11,stable,-18.9 ,-45.1, 20.0
"Wilson County(6,10)",48493,***,77.7 ,63.4, 94.4,22,stable,7.0 ,-17.8, 39.3
"Navarro County(6,10)",48349,***,77.5 ,63.6, 93.8,23,stable,-13.6 ,-29.9, 6.5
"Wharton County(6,10)",48481,***,77.5 ,62.4, 95.3,19,stable,-6.4 ,-19.1, 8.4
"Wichita County(6,10)",48485,***,77.2 ,67.9, 87.4,52,stable,-2.3 ,-19.1, 18.2
"Grimes County(6,10)",48185,***,77.1 ,58.9, 99.4,14,stable,13.4 ,-6.2, 37.0
"Rains County(6,10)",48379,***,76.7 ,54.6, 107.6,8,stable,8.0 ,-18.6, 43.2
"Somervell County(6,10)",48425,***,76.6 ,48.1, 118,5,stable,31.4 ,-22.4, 122.5
"Hays County(6,10)",48209,***,76.5 ,67.6, 86.3,60,stable,0.1 ,-18.7, 23.2
"Bosque County(6,10)",48035,***,76.5 ,58.2, 100.3,12,stable,7.0 ,-2.2, 16.9
"Maverick County(6,10)",48323,***,76.4 ,61.1, 94.2,18,stable,11.9 ,-7.7, 35.8
"Comanche County(6,10)",48093,***,76.2 ,54.7, 105.1,8,stable,-6.8 ,-31.8, 27.5
"Montague County(6,10)",48337,***,76.1 ,57.2, 100.3,11,stable,-7.1 ,-32.2, 27.5
"Hamilton County(6,10)",48193,***,75.7 ,49.2, 114.6,5,stable,-11.8 ,-54.0, 69.2
"San Jacinto County(6,10)",48407,***,75.7 ,59.2, 95.9,16,stable,5.6 ,-27.5, 53.9
"Archer County(6,10)",48009,***,75.4 ,48.1, 115.3,5,stable,13.7 ,-22.0, 65.7
"Eastland County(6,10)",48133,***,75.2 ,55.9, 100.1,10,stable,9.6 ,-27.7, 66.1
"Bexar County(6,10)",48029,***,74.7 ,72, 77.5,613,falling,-7.3 ,-12.3, -2.0
"Liberty County(6,10)",48291,***,74.2 ,62.4, 87.7,31,stable,-1.3 ,-16.9, 17.3
"Uvalde County(6,10)",48463,***,74 ,55.7, 96.5,11,stable,2.2 ,-10.9, 17.3
"Carson County(6,10)",48065,***,73.2 ,41.5, 123.2,3,*,*,*,*
"Clay County(6,10)",48077,***,72.1 ,48.3, 106.1,6,stable,4.9 ,-26.3, 49.3
"Goliad County(6,10)",48175,***,72 ,44.8, 113.5,4,falling,-17.9 ,-29.0, -5.2
"Tyler County(6,10)",48457,***,71.7 ,53.9, 94.1,11,stable,-17.9 ,-43.9, 20.0
"Aransas County(6,10)",48007,***,71.1 ,56.3, 89.8,17,stable,-8.2 ,-32.2, 24.5
"Atascosa County(6,10)",48013,***,70.9 ,56.9, 87.5,18,stable,0.7 ,-23.7, 32.9
"Dimmit County(6,10)",48127,***,70.8 ,43.5, 109.4,4,stable,-4.7 ,-37.6, 45.7
"Gaines County(6,10)",48165,***,69.2 ,44.3, 102.3,5,stable,6.9 ,-29.1, 61.2
"Caldwell County(6,10)",48055,***,69 ,53.8, 87.4,15,falling,-15.8 ,-27.0, -2.9
"Nueces County(6,10)",48355,***,68.8 ,63.4, 74.6,126,stable,-3.5 ,-12.5, 6.5
"Victoria County(6,10)",48469,***,68.2 ,58.3, 79.5,35,stable,-1.3 ,-18.3, 19.2
"Ector County(6,10)",48135,***,67.5 ,58.1, 77.9,40,stable,4.4 ,-4.5, 14.1
"Bee County(6,10)",48025,***,67.5 ,49.8, 89.2,10,stable,0.9 ,-35.9, 59.0
"Runnels County(6,10)",48399,***,67.4 ,43.2, 102.1,5,stable,30.7 ,-43.0, 200.1
"Newton County(6,10)",48351,***,67.2 ,46, 95.8,7,stable,3.2 ,-50.1, 113.7
"Franklin County(6,10)",48159,***,66.4 ,43, 100.1,5,stable,-5.9 ,-24.5, 17.3
"Medina County(6,10)",48325,***,65.9 ,53.3, 80.8,20,stable,18.5 ,-6.0, 49.4
"Pecos County(6,10)",48371,***,65.8 ,43.4, 95.6,6,stable,-20.0 ,-40.8, 8.1
"Comal County(6,10)",48091,***,65.7 ,57.9, 74.4,55,stable,-9.6 ,-21.8, 4.4
"Frio County(6,10)",48163,***,65.4 ,43.2, 94.7,6,stable,-10.3 ,-40.8, 36.0
"San Patricio County(6,10)",48409,***,65.2 ,53.7, 78.5,24,stable,-1.5 ,-17.9, 18.1
"Palo Pinto County(6,10)",48363,***,65 ,49.6, 84.1,13,stable,-1.9 ,-7.3, 3.9
"Shelby County(6,10)",48419,***,64.9 ,48.3, 85.8,10,stable,15.0 ,-35.2, 104.0
"DeWitt County(6,10)",48123,***,64.9 ,47.3, 87.4,9,stable,2.3 ,-33.0, 56.2
"Zapata County(6,10)",48505,***,64.8 ,39.9, 99.4,4,stable,-1.9 ,-30.9, 39.2
"Llano County(6,10)",48299,***,63.9 ,48.4, 84.9,15,stable,6.3 ,-13.0, 29.9
"Blanco County(6,10)",48031,***,62.8 ,41.9, 93.4,6,stable,-18.8 ,-41.8, 13.3
"Calhoun County(6,10)",48057,***,62.5 ,45, 85,9,stable,-10.2 ,-38.1, 30.4
"Wise County(6,10)",48497,***,62 ,50.9, 75,24,stable,-2.3 ,-33.6, 43.8
"Ochiltree County(6,10)",48357,***,61.7 ,34.5, 101.9,3,stable,-26.7 ,-49.0, 5.3
"Refugio County(6,10)",48391,***,61.7 ,35.7, 102.6,3,stable,-10.3 ,-43.3, 41.8
"Webb County(6,10)",48479,***,60.5 ,53.1, 68.7,51,stable,0.8 ,-19.8, 26.8
"Jackson County(6,10)",48239,***,59.8 ,39.8, 87.2,6,stable,-11.9 ,-49.6, 54.0
"Gonzales County(6,10)",48177,***,57.9 ,40.5, 80.7,7,stable,-7.1 ,-37.1, 37.0
"Duval County(6,10)",48131,***,57.6 ,35.1, 89.8,4,stable,4.1 ,-58.9, 163.8
"Live Oak County(6,10)",48297,***,56.5 ,36, 85.6,5,stable,-3.0 ,-18.6, 15.7
"Young County(6,10)",48503,***,55.7 ,38.8, 78.3,7,stable,-7.3 ,-25.6, 15.5
"Willacy County(6,10)",48489,***,54.5 ,36, 79,6,stable,20.2 ,-7.2, 55.9
"Jim Wells County(6,10)",48249,***,54 ,41.1, 69.9,12,stable,11.6 ,-36.3, 95.5
"Karnes County(6,10)",48255,***,45.6 ,26.8, 72.3,4,stable,20.3 ,-31.1, 110.2
"Armstrong County(6,10)",48011,***,* ,*, *,3 or fewer,*,*,*,*
"Baylor County(6,10)",48023,***,* ,*, *,3 or fewer,*,*,*,*
"Borden County(6,10)",48033,***,* ,*, *,3 or fewer,*,*,*,*
"Briscoe County(6,10)",48045,***,* ,*, *,3 or fewer,*,*,*,*
"Cochran County(6,10)",48079,***,* ,*, *,3 or fewer,*,*,*,*
"Coke County(6,10)",48081,***,* ,*, *,3 or fewer,*,*,*,*
"Collingsworth County(6,10)",48087,***,* ,*, *,3 or fewer,*,*,*,*
"Concho County(6,10)",48095,***,* ,*, *,3 or fewer,*,*,*,*
"Cottle County(6,10)",48101,***,* ,*, *,3 or fewer,*,*,*,*
"Crane County(6,10)",48103,***,* ,*, *,3 or fewer,*,*,*,*
"Crockett County(6,10)",48105,***,* ,*, *,3 or fewer,*,*,*,*
"Crosby County(6,10)",48107,***,* ,*, *,3 or fewer,*,*,*,*
"Culberson County(6,10)",48109,***,* ,*, *,3 or fewer,*,*,*,*
"Dickens County(6,10)",48125,***,* ,*, *,3 or fewer,*,*,*,*
"Donley County(6,10)",48129,***,* ,*, *,3 or fewer,*,*,*,*
"Edwards County(6,10)",48137,***,* ,*, *,3 or fewer,*,*,*,*
"Foard County(6,10)",48155,***,* ,*, *,3 or fewer,*,*,*,*
"Glasscock County(6,10)",48173,***,* ,*, *,3 or fewer,*,*,*,*
"Hall County(6,10)",48191,***,* ,*, *,3 or fewer,*,*,*,*
"Hansford County(6,10)",48195,***,* ,*, *,3 or fewer,*,*,*,*
"Hardeman County(6,10)",48197,***,* ,*, *,3 or fewer,*,*,*,*
"Hemphill County(6,10)",48211,***,* ,*, *,3 or fewer,*,*,*,*
"Hudspeth County(6,10)",48229,***,* ,*, *,3 or fewer,*,*,*,*
"Irion County(6,10)",48235,***,* ,*, *,3 or fewer,*,*,*,*
"Jack County(6,10)",48237,***,* ,*, *,3 or fewer,*,*,*,*
"Jeff Davis County(6,10)",48243,***,* ,*, *,3 or fewer,*,*,*,*
"Jim Hogg County(6,10)",48247,***,* ,*, *,3 or fewer,*,*,*,*
"Kenedy County(6,10)",48261,***,* ,*, *,3 or fewer,*,*,*,*
"Kent County(6,10)",48263,***,* ,*, *,3 or fewer,*,*,*,*
"King County(6,10)",48269,***,* ,*, *,3 or fewer,*,*,*,*
"Kinney County(6,10)",48271,***,* ,*, *,3 or fewer,*,*,*,*
"Knox County(6,10)",48275,***,* ,*, *,3 or fewer,*,*,*,*
"La Salle County(6,10)",48283,***,* ,*, *,3 or fewer,*,*,*,*
"Lipscomb County(6,10)",48295,***,* ,*, *,3 or fewer,*,*,*,*
"Loving County(6,10)",48301,***,* ,*, *,3 or fewer,*,*,*,*
"Martin County(6,10)",48317,***,* ,*, *,3 or fewer,*,*,*,*
"Mason County(6,10)",48319,***,* ,*, *,3 or fewer,*,*,*,*
"McMullen County(6,10)",48311,***,* ,*, *,3 or fewer,*,*,*,*
"Menard County(6,10)",48327,***,* ,*, *,3 or fewer,*,*,*,*
"Motley County(6,10)",48345,***,* ,*, *,3 or fewer,*,*,*,*
"Oldham County(6,10)",48359,***,* ,*, *,3 or fewer,*,*,*,*
"Presidio County(6,10)",48377,***,* ,*, *,3 or fewer,*,*,*,*
"Reagan County(6,10)",48383,***,* ,*, *,3 or fewer,*,*,*,*
"Real County(6,10)",48385,***,* ,*, *,3 or fewer,*,*,*,*
"Reeves County(6,10)",48389,***,* ,*, *,3 or fewer,*,*,*,*
"Roberts County(6,10)",48393,***,* ,*, *,3 or fewer,*,*,*,*
"San Saba County(6,10)",48411,***,* ,*, *,3 or fewer,*,*,*,*
"Schleicher County(6,10)",48413,***,* ,*, *,3 or fewer,*,*,*,*
"Shackelford County(6,10)",48417,***,* ,*, *,3 or fewer,*,*,*,*
"Sherman County(6,10)",48421,***,* ,*, *,3 or fewer,*,*,*,*
"Sterling County(6,10)",48431,***,* ,*, *,3 or fewer,*,*,*,*
"Stonewall County(6,10)",48433,***,* ,*, *,3 or fewer,*,*,*,*
"Swisher County(6,10)",48437,***,* ,*, *,3 or fewer,*,*,*,*
"Terrell County(6,10)",48443,***,* ,*, *,3 or fewer,*,*,*,*
"Throckmorton County(6,10)",48447,***,* ,*, *,3 or fewer,*,*,*,*
"Upton County(6,10)",48461,***,* ,*, *,3 or fewer,*,*,*,*
"Ward County(6,10)",48475,***,* ,*, *,3 or fewer,*,*,*,*
"Winkler County(6,10)",48495,***,* ,*, *,3 or fewer,*,*,*,*
"Yoakum County(6,10)",48501,***,* ,*, *,3 or fewer,*,*,*,*
"Zavala County(6,10)",48507,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:20 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
