locale,fips,met_health_obj,deathrate_per_100000,deathrate_lower_95_confidence,deathrate_upper_95_confidence,annual_count_avg,recent_trend_str,trend_last_5,trend_last_5_lower_95_confidence,trend_last_5_upper_95_confidence,stateFIPS,areatype,cancer,race,sex,age,type,file_name,source_url
Washington County,36115.0,No,178.2,165.4,191.8,150.0,falling,-1.3,-1.6,-0.9,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Erie County,36029.0,No,178.0,174.6,181.4,2177.0,falling,-1.2,-1.3,-1.1,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Wyoming County,36121.0,No,177.1,160.6,195.0,87.0,falling,-0.7,-1.2,-0.2,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Greene County,36039.0,No,176.2,162.3,191.1,126.0,falling,-1.2,-1.7,-0.6,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Fulton County,36035.0,No,176.0,162.6,190.4,133.0,falling,-1.2,-1.6,-0.8,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
St. Lawrence County,36089.0,No,176.0,166.0,186.5,238.0,falling,-1.3,-1.7,-0.8,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Seneca County,36099.0,No,175.9,158.8,194.4,83.0,falling,-1.1,-1.7,-0.4,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Wayne County,36117.0,No,175.8,165.1,187.1,210.0,falling,-1.1,-1.4,-0.7,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Sullivan County,36105.0,No,175.5,163.8,187.9,175.0,falling,-1.8,-2.1,-1.4,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Steuben County,36101.0,No,174.9,164.8,185.4,235.0,falling,-1.1,-1.5,-0.8,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Niagara County,36063.0,No,174.8,167.9,181.9,510.0,falling,-1.1,-1.3,-0.8,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Yates County,36123.0,No,174.2,154.3,196.2,59.0,falling,-1.4,-2.0,-0.8,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Chemung County,36015.0,No,174.0,163.3,185.2,207.0,falling,-1.2,-1.5,-0.9,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Chenango County,36017.0,No,173.5,159.7,188.3,122.0,falling,-1.2,-1.6,-0.9,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Essex County,36031.0,No,172.4,157.7,188.4,106.0,falling,-1.6,-2.2,-1.0,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Onondaga County,36067.0,No,170.4,165.5,175.3,988.0,falling,-3.5,-6.8,-0.1,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Clinton County,36019.0,No,170.2,158.7,182.4,167.0,falling,-0.9,-1.3,-0.5,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Chautauqua County,36013.0,No,168.7,160.2,177.5,315.0,falling,-0.9,-1.2,-0.6,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Oneida County,36065.0,No,167.4,160.9,174.1,532.0,falling,-1.2,-1.4,-0.9,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Livingston County,36051.0,No,166.9,154.3,180.4,135.0,falling,-2.3,-3.0,-1.6,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Delaware County,36025.0,No,166.5,153.3,180.7,125.0,falling,-1.2,-1.8,-0.7,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Herkimer County,36043.0,No,166.1,154.1,178.8,150.0,falling,-1.4,-1.9,-0.9,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Schenectady County,36093.0,No,165.8,157.7,174.3,335.0,falling,-1.2,-1.5,-1.0,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Genesee County,36037.0,No,165.7,153.0,179.2,132.0,falling,-1.1,-1.6,-0.7,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Franklin County,36033.0,No,165.5,151.2,181.0,101.0,falling,-1.5,-2.0,-1.0,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Saratoga County,36091.0,No,165.5,158.7,172.6,462.0,falling,-1.2,-1.4,-1.0,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Montgomery County,36057.0,No,165.2,151.3,180.0,113.0,falling,-1.4,-2.0,-0.9,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Ontario County,36069.0,No,165.0,155.6,174.8,247.0,falling,-1.3,-1.7,-0.9,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Albany County,36001.0,No,164.1,158.2,170.2,615.0,falling,-1.2,-1.5,-1.0,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Madison County,36053.0,No,163.2,151.5,175.7,149.0,falling,-1.3,-1.8,-0.9,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Cayuga County,36011.0,No,162.9,152.0,174.5,174.0,falling,-0.9,-1.5,-0.4,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Cortland County,36023.0,Yes,160.7,146.0,176.5,91.0,stable,-5.3,-10.7,0.5,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Orange County,36071.0,Yes,160.6,154.9,166.5,622.0,falling,-1.7,-1.9,-1.5,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Monroe County,36055.0,Yes,160.4,156.7,164.2,1489.0,falling,-1.2,-1.4,-1.1,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Schoharie County,36095.0,Yes,160.3,143.8,178.3,72.0,falling,-2.4,-3.2,-1.6,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Broome County,36007.0,Yes,160.1,153.3,167.2,436.0,falling,-1.3,-1.6,-1.1,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Ulster County,36111.0,Yes,159.2,152.1,166.6,390.0,falling,-1.6,-1.9,-1.3,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Cattaraugus County,36009.0,Yes,159.0,148.1,170.5,167.0,falling,-1.2,-1.6,-0.7,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Columbia County,36021.0,Yes,157.8,146.5,169.9,153.0,falling,-1.4,-1.7,-1.1,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Otsego County,36077.0,Yes,155.8,143.9,168.6,135.0,falling,-1.1,-1.7,-0.5,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Richmond County,36085.0,Yes,155.0,150.3,159.8,859.0,falling,-1.9,-2.1,-1.7,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Tompkins County,36109.0,Yes,155.0,144.1,166.6,159.0,falling,-1.3,-1.8,-0.9,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Lewis County,36049.0,Yes,154.7,136.5,174.9,54.0,falling,-1.8,-2.4,-1.1,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Suffolk County,36103.0,Yes,153.8,151.3,156.4,2815.0,falling,-2.0,-2.1,-1.9,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Bronx County,36005.0,Yes,152.7,149.7,155.7,2106.0,falling,-1.7,-1.8,-1.5,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Putnam County,36079.0,Yes,152.4,142.4,163.0,183.0,stable,2.5,-5.5,11.3,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Dutchess County,36027.0,Yes,150.8,145.2,156.7,561.0,falling,-2.0,-2.2,-1.8,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Tioga County,36107.0,Yes,149.6,136.8,163.4,103.0,falling,-1.8,-2.3,-1.3,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Kings County,36047.0,Yes,142.0,140.0,144.1,3787.0,falling,-3.3,-4.2,-2.3,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Nassau County,36059.0,Yes,138.1,135.7,140.7,2512.0,falling,-2.0,-2.0,-1.9,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Westchester County,36119.0,Yes,134.2,131.3,137.1,1675.0,falling,-2.1,-2.3,-2.0,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
New York County,36061.0,Yes,132.5,130.2,134.8,2552.0,falling,-2.1,-2.3,-2.0,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Rockland County,36087.0,Yes,132.4,127.2,137.8,500.0,falling,-2.2,-2.5,-2.0,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Queens County,36081.0,Yes,130.5,128.5,132.5,3450.0,falling,-1.5,-1.7,-1.2,1,county,1,deathrates_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
New York,36000.0,Yes,156.4,155.6,157.3,28849.0,falling,-1.5,-1.6,-1.5,1,county,1,deathrates_023.csv,1,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=01&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
United States,0.0,No,161.5,161.3,161.7,501895.0,falling,-1.4,-1.4,-1.4,1,country,1,deathrates_023.csv,1,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=01&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Hamilton County,36041.0,No,198.8,159.0,249.9,18.0,stable,-1.1,-2.3,0.0,1,county,1,deathrates_023.csv,1,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=01&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Oswego County,36075.0,No,184.9,174.7,195.7,254.0,falling,-1.0,-1.3,-0.6,1,county,1,deathrates_023.csv,1,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=01&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Jefferson County,36045.0,No,184.7,173.3,196.7,201.0,falling,-1.0,-1.4,-0.5,1,county,1,deathrates_023.csv,1,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=01&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Warren County,36113.0,No,184.1,171.9,197.2,177.0,falling,-0.7,-1.1,-0.3,1,county,1,deathrates_023.csv,1,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=01&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Orleans County,36073.0,No,181.4,164.9,199.3,92.0,falling,-1.1,-1.7,-0.5,1,county,1,deathrates_023.csv,1,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=01&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Wyoming County,36121.0,No,180.3,163.4,198.5,87.0,falling,-0.6,-1.1,-0.2,1,county,1,deathrates_023.csv,1,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=01&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Allegany County,36003.0,No,180.0,165.1,196.0,112.0,falling,-2.0,-2.7,-1.4,1,county,1,deathrates_023.csv,1,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=01&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Washington County,36115.0,No,179.9,167.0,193.7,149.0,falling,-1.2,-1.6,-0.9,1,county,1,deathrates_023.csv,1,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=01&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Sullivan County,36105.0,No,179.5,167.1,192.7,163.0,falling,-1.6,-2.0,-1.2,1,county,1,deathrates_023.csv,1,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=01&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Seneca County,36099.0,No,179.2,161.7,198.2,82.0,falling,-1.0,-1.7,-0.3,1,county,1,deathrates_023.csv,1,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=01&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Schuyler County,36097.0,No,179.1,156.1,204.9,45.0,stable,-0.7,-1.6,0.1,1,county,1,deathrates_023.csv,1,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=01&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Fulton County,36035.0,No,177.7,164.0,192.3,132.0,falling,-1.1,-1.5,-0.7,1,county,1,deathrates_023.csv,1,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=01&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Rensselaer County,36083.0,No,177.5,168.8,186.5,330.0,falling,-1.2,-1.5,-0.9,1,county,1,deathrates_023.csv,1,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=01&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
St. Lawrence County,36089.0,No,177.3,167.1,188.0,234.0,falling,-1.2,-1.7,-0.8,1,county,1,deathrates_023.csv,1,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=01&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Bronx County,36005.0,No,176.9,172.5,181.4,1250.0,falling,-1.0,-1.2,-0.9,1,county,1,deathrates_023.csv,1,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=01&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Wayne County,36117.0,No,176.5,165.6,188.0,204.0,falling,-1.0,-1.4,-0.7,1,county,1,deathrates_023.csv,1,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=01&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Steuben County,36101.0,No,176.0,165.8,186.7,231.0,falling,-1.1,-1.4,-0.7,1,county,1,deathrates_023.csv,1,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=01&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
Chenango County,36017.0,No,175.4,161.4,190.4,122.0,falling,-1.2,-1.6,-0.8,1,county,1,deathrates_023.csv,1,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=36&areatype=county&cancer=001&race=01&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,36,death
