------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=086&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '51', 'areatype': 'county', 'cancer': '086', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_015.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=086&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Virginia by County

"Non-Hodgkin Lymphoma (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Greene County(6,10)",51079,***,22 ,13.9, 33.3,5,stable,3.1 ,-29.4, 50.5
"New Kent County(6,10)",51127,***,21.5 ,13.7, 32.5,5,stable,10.0 ,-55.7, 173.4
"Harrisonburg City(6,10)",51660,***,21.4 ,15.2, 29.1,9,stable,-9.6 ,-26.4, 11.1
"Lunenburg County(6,10)",51111,***,21.1 ,12.1, 34.8,4,*,*,*,*
"Isle of Wight County(6,10)",51093,***,20.8 ,15.1, 28.1,9,stable,-0.3 ,-37.2, 58.5
"Gloucester County(6,10)",51073,***,20.7 ,15.4, 27.5,11,stable,0.4 ,-45.9, 86.3
"King George County(6,10)",51099,***,20.6 ,13.3, 30.6,5,stable,25.0 ,-16.8, 87.8
"Fredericksburg City(6,10)",51630,***,20.5 ,12.9, 30.9,5,stable,-16.1 ,-43.1, 23.9
"Nelson County(6,10)",51125,***,20.5 ,12.7, 32.2,5,stable,22.4 ,-40.6, 152.0
"James City County(6,10)",51095,***,20.5 ,16.5, 25.1,22,stable,-12.4 ,-35.5, 19.0
"King William County(6,10)",51101,***,20.5 ,11.9, 32.9,4,stable,-12.0 ,-43.7, 37.5
"Virginia Beach City(6,10)",51810,***,20.4 ,18.6, 22.4,92,stable,0.6 ,-11.6, 14.6
"Goochland County(6,10)",51075,***,20.4 ,12.9, 30.9,5,stable,-8.2 ,-32.6, 25.1
"Westmoreland County(6,10)",51193,***,20.3 ,13.3, 30.5,6,stable,-0.5 ,-27.8, 37.0
"Prince George County(6,10)",51149,***,20.3 ,14.5, 27.8,8,falling,-18.2 ,-25.9, -9.7
"Dinwiddie County(6,10)",51053,***,20 ,13.5, 28.7,6,stable,15.3 ,-10.4, 48.4
"Southampton County(6,10)",51175,***,19.9 ,12.5, 30.5,5,stable,5.8 ,-42.5, 94.7
"Franklin County(6,10)",51067,***,19.9 ,15.5, 25.2,16,stable,14.6 ,-1.2, 32.9
"Rockingham County(6,10)",51165,***,19.9 ,16.1, 24.3,20,stable,-5.8 ,-31.0, 28.6
"Charlottesville City(6,10)",51540,***,19.9 ,13.9, 27.5,8,stable,-2.8 ,-31.8, 38.6
"Essex County(6,10)",51057,***,19.8 ,11.5, 33.1,3,*,*,*,*
"York County(6,10)",51199,***,19.8 ,15.5, 25,15,stable,-8.3 ,-34.4, 28.4
"Nottoway County(6,10)",51135,***,19.6 ,12, 30.8,4,stable,-4.0 ,-44.1, 65.1
"Stafford County(6,10)",51179,***,19.3 ,15.7, 23.4,23,stable,-1.3 ,-7.5, 5.3
"Carroll County(6,10)",51035,***,19.3 ,13.3, 27.2,8,stable,27.2 ,-24.5, 114.2
"Newport News City(6,10)",51700,***,19.2 ,16.4, 22.4,34,stable,1.6 ,-17.3, 24.8
"Culpeper County(6,10)",51047,***,19.1 ,14.2, 25.3,10,stable,-5.1 ,-15.2, 6.4
"Amelia County(6,10)",51007,***,19.1 ,10.6, 32.2,3,stable,-16.5 ,-44.9, 26.5
"Campbell County(6,10)",51031,***,18.9 ,14.5, 24.2,14,rising,28.5 ,0.7, 63.9
"Lynchburg City(6,10)",51680,***,18.8 ,14.7, 23.7,15,stable,1.2 ,-27.4, 41.2
"Chesterfield County(6,10)",51041,***,18.6 ,16.6, 20.9,65,stable,-3.9 ,-14.5, 7.9
"Suffolk City(6,10)",51800,***,18.5 ,14.7, 23.1,17,stable,-6.5 ,-26.9, 19.6
"Alleghany County and Clifton Forge City(6,10)",51005,***,18.5 ,11.6, 28.8,5,stable,2.4 ,-32.4, 55.1
"Wythe County(6,10)",51197,***,18.5 ,13.1, 25.6,8,stable,13.6 ,-21.2, 63.6
"Dickenson County(6,10)",51051,***,18.5 ,10.4, 30.5,3,*,*,*,*
"Arlington County(6,10)",51013,***,18.2 ,15.4, 21.3,34,stable,3.4 ,-35.1, 64.6
"Caroline County(6,10)",51033,***,18.1 ,12.3, 25.8,7,stable,-1.7 ,-17.5, 17.0
"Warren County(6,10)",51187,***,18.1 ,12.8, 24.9,8,stable,-3.1 ,-38.2, 51.9
"Hanover County(6,10)",51085,***,18 ,14.8, 21.9,22,stable,-0.8 ,-24.9, 31.1
"Buchanan County(6,10)",51027,***,18 ,11.8, 26.7,6,stable,6.9 ,-20.6, 43.8
"Buckingham County(6,10)",51029,***,18 ,10.6, 28.9,4,*,*,*,*
"Roanoke City(6,10)",51770,***,17.9 ,14.6, 21.9,21,stable,2.6 ,-29.1, 48.6
"Henrico County(6,10)",51087,***,17.7 ,15.8, 19.9,63,stable,1.0 ,-10.6, 14.3
"Amherst County(6,10)",51009,***,17.6 ,12.6, 24.2,8,stable,3.0 ,-7.1, 14.2
"Spotsylvania County(6,10)",51177,***,17.4 ,14.3, 20.9,23,stable,2.7 ,-11.3, 18.8
"Chesapeake City(6,10)",51550,***,17.2 ,14.8, 19.8,40,stable,-5.8 ,-22.3, 14.2
"Henry County(6,10)",51089,***,17.1 ,13, 22.2,13,stable,7.9 ,-14.2, 35.6
"Colonial Heights City(6,10)",51570,***,16.9 ,10.1, 26.7,4,*,*,*,*
"Portsmouth City(6,10)",51740,***,16.8 ,13.4, 20.8,17,stable,3.8 ,-26.0, 45.7
"Orange County(6,10)",51137,***,16.7 ,12, 22.8,9,stable,2.9 ,-16.1, 26.1
"Louisa County(6,10)",51109,***,16.6 ,11.4, 23.5,7,stable,2.7 ,-31.9, 54.9
"Shenandoah County(6,10)",51171,***,16.5 ,12.4, 21.9,11,stable,-5.2 ,-31.7, 31.7
"Hampton City(6,10)",51650,***,16.3 ,13.5, 19.5,25,stable,2.7 ,-12.0, 19.9
"Winchester City(6,10)",51840,***,16.2 ,10.4, 24.1,5,stable,13.1 ,-22.3, 64.6
"Danville City(6,10)",51590,***,16.1 ,11.5, 22.1,9,stable,8.4 ,-28.9, 65.1
"Norfolk City(6,10)",51710,***,16 ,13.6, 18.7,35,stable,4.4 ,-10.3, 21.5
"Clarke County(6,10)",51043,***,15.9 ,8.8, 27.1,3,*,*,*,*
"Fairfax City(6,10)",51600,***,15.9 ,9.7, 24.5,4,stable,9.0 ,-22.9, 54.3
"Floyd County(6,10)",51063,***,15.8 ,9, 26.4,4,*,*,*,*
"Manassas City(6,10)",51683,***,15.8 ,9.8, 23.8,5,stable,10.7 ,-31.2, 78.0
"Fauquier County(6,10)",51061,***,15.6 ,11.9, 20.2,13,stable,25.2 ,-21.6, 99.9
"Richmond City(6,10)",51760,***,15.6 ,13.2, 18.2,34,stable,2.0 ,-6.7, 11.6
"Pittsylvania County(6,10)",51143,***,15.5 ,11.8, 20.2,13,stable,9.3 ,-9.4, 31.9
"Mecklenburg County(6,10)",51117,***,15.3 ,10.7, 21.7,8,stable,-12.6 ,-30.4, 9.6
"Northumberland County(6,10)",51133,***,15.1 ,9.5, 25.7,5,stable,-12.5 ,-35.8, 19.3
"Loudoun County(6,10)",51107,***,15 ,13, 17.3,45,stable,-1.1 ,-9.7, 8.3
"Hopewell City(6,10)",51670,***,14.9 ,9.1, 23.4,4,stable,18.0 ,-40.1, 132.4
"Prince William County(6,10)",51153,***,14.8 ,12.9, 16.8,52,stable,-5.0 ,-18.0, 10.1
"Accomack County(6,10)",51001,***,14.5 ,9.9, 20.7,7,stable,-13.2 ,-51.3, 54.8
"Fairfax County(6,10)",51059,***,14.3 ,13.3, 15.3,161,stable,-4.0 ,-10.6, 3.2
"Petersburg City(6,10)",51730,***,14.2 ,9.2, 21.1,6,stable,1.9 ,-36.0, 62.4
"Pulaski County(6,10)",51155,***,14.1 ,9.7, 20.1,7,stable,-20.2 ,-45.2, 16.2
"Washington County(6,10)",51191,***,14 ,10.4, 18.6,11,stable,-2.1 ,-38.3, 55.3
"Botetourt County(6,10)",51023,***,13.4 ,8.9, 19.6,7,stable,-13.7 ,-30.7, 7.3
"Russell County(6,10)",51167,***,13.3 ,8.4, 20.1,5,stable,-12.1 ,-37.9, 24.6
"Halifax County with South Boston City(6,10)",51083,***,13.2 ,9.1, 18.8,7,stable,25.4 ,-23.1, 104.5
"Frederick County(6,10)",51069,***,13.1 ,10.1, 16.9,13,stable,-5.4 ,-27.6, 23.5
"Scott County(6,10)",51169,***,13.1 ,8.1, 20.4,5,stable,-28.5 ,-56.4, 17.1
"Montgomery County(6,10)",51121,***,13 ,9.8, 16.9,12,stable,-10.8 ,-30.4, 14.3
"Prince Edward County(6,10)",51147,***,12.9 ,7.3, 21.5,3,stable,6.8 ,-63.0, 208.1
"Middlesex County(6,10)",51119,***,12.8 ,7.3, 23.8,3,*,*,*,*
"Lee County(6,10)",51105,***,12.7 ,7.7, 19.9,4,stable,2.4 ,-15.5, 24.0
"Giles County(6,10)",51071,***,12.6 ,7.1, 21.3,3,*,*,*,*
"Alexandria City(6,10)",51510,***,12.4 ,9.8, 15.5,17,stable,0.8 ,-21.6, 29.6
"Tazewell County(6,10)",51185,***,11.8 ,8, 16.9,7,stable,-5.2 ,-17.4, 8.8
"Patrick County(6,10)",51141,***,11.8 ,7, 19.6,4,*,*,*,*
"Wise County(6,10)",51195,***,10.6 ,6.8, 15.8,5,stable,4.4 ,-19.0, 34.6
"Smyth County(6,10)",51173,***,10.4 ,6.4, 16.1,5,stable,-5.6 ,-46.9, 67.7
"Appomattox County(6,10)",51011,***,* ,*, *,3 or fewer,*,*,*,*
"Bath County(6,10)",51017,***,* ,*, *,3 or fewer,*,*,*,*
"Bland County(6,10)",51021,***,* ,*, *,3 or fewer,*,*,*,*
"Bristol City(6,10)",51520,***,* ,*, *,3 or fewer,*,*,*,*
"Brunswick County(6,10)",51025,***,* ,*, *,3 or fewer,*,*,*,*
"Buena Vista City(6,10)",51530,***,* ,*, *,3 or fewer,*,*,*,*
"Charles City County(6,10)",51036,***,* ,*, *,3 or fewer,*,*,*,*
"Covington City(6,10)",51580,***,* ,*, *,3 or fewer,*,*,*,*
"Craig County(6,10)",51045,***,* ,*, *,3 or fewer,*,*,*,*
"Cumberland County(6,10)",51049,***,* ,*, *,3 or fewer,*,*,*,*
"Emporia City(6,10)",51595,***,* ,*, *,3 or fewer,*,*,*,*
"Falls Church City(6,10)",51610,***,* ,*, *,3 or fewer,*,*,*,*
"Franklin City(6,10)",51620,***,* ,*, *,3 or fewer,*,*,*,*
"Galax City(6,10)",51640,***,* ,*, *,3 or fewer,*,*,*,*
"Grayson County(6,10)",51077,***,* ,*, *,3 or fewer,*,*,*,*
"Greensville County(6,10)",51081,***,* ,*, *,3 or fewer,*,*,*,*
"Highland County(6,10)",51091,***,* ,*, *,3 or fewer,*,*,*,*
"King and Queen County(6,10)",51097,***,* ,*, *,3 or fewer,*,*,*,*
"Lancaster County(6,10)",51103,***,* ,*, *,3 or fewer,*,*,*,*
"Lexington City(6,10)",51678,***,* ,*, *,3 or fewer,*,*,*,*
"Madison County(6,10)",51113,***,* ,*, *,3 or fewer,*,*,*,*
"Manassas Park City(6,10)",51685,***,* ,*, *,3 or fewer,*,*,*,*
"Martinsville City(6,10)",51690,***,* ,*, *,3 or fewer,*,*,*,*
"Mathews County(6,10)",51115,***,* ,*, *,3 or fewer,*,*,*,*
"Northampton County(6,10)",51131,***,* ,*, *,3 or fewer,*,*,*,*
"Norton City(6,10)",51720,***,* ,*, *,3 or fewer,*,*,*,*
"Poquoson City(6,10)",51735,***,* ,*, *,3 or fewer,*,*,*,*
"Radford City(6,10)",51750,***,* ,*, *,3 or fewer,*,*,*,*
"Rappahannock County(6,10)",51157,***,* ,*, *,3 or fewer,*,*,*,*
"Richmond County(6,10)",51159,***,* ,*, *,3 or fewer,*,*,*,*
"Surry County(6,10)",51181,***,* ,*, *,3 or fewer,*,*,*,*
"Sussex County(6,10)",51183,***,* ,*, *,3 or fewer,*,*,*,*
"Williamsburg City(6,10)",51830,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 5:03 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
