------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=071&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '51', 'areatype': 'county', 'cancer': '071', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_001.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=071&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Virginia by County

"Bladder (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Brunswick County(6,10)",51025,***,16.1 ,9.8, 25.6,4,*,*,*,*
"Orange County(6,10)",51137,***,16.1 ,11.5, 22.1,8,stable,-9.8 ,-51.4, 67.4
"Fairfax County(6,10)",51059,***,15.8 ,14.7, 16.9,167,stable,-3.1 ,-11.0, 5.5
"Arlington County(6,10)",51013,***,15.7 ,13.1, 18.7,27,stable,-0.8 ,-18.2, 20.4
"Powhatan County(6,10)",51145,***,15.7 ,10.1, 23.5,5,stable,-1.7 ,-47.3, 83.2
"Henry County(6,10)",51089,***,15.3 ,11.6, 19.9,13,stable,2.3 ,-36.0, 63.5
"Buckingham County(6,10)",51029,***,15.2 ,8.9, 24.8,4,stable,11.4 ,-32.6, 84.0
"Isle of Wight County(6,10)",51093,***,14.9 ,10.4, 20.8,8,stable,-0.3 ,-17.1, 19.9
"Chesterfield County(6,10)",51041,***,14.6 ,12.7, 16.6,49,stable,-5.8 ,-12.0, 0.8
"Pittsylvania County(6,10)",51143,***,14.5 ,11.3, 18.6,14,stable,1.5 ,-29.7, 46.4
"Hanover County(6,10)",51085,***,14.4 ,11.5, 17.9,18,stable,-8.4 ,-29.4, 18.9
"Greene County(6,10)",51079,***,14.3 ,8, 23.6,3,stable,-20.5 ,-42.4, 9.8
"Fairfax City(6,10)",51600,***,14 ,8.6, 21.9,4,stable,-11.0 ,-29.7, 12.7
"Harrisonburg City(6,10)",51660,***,13.5 ,8.6, 20.1,5,falling,-15.7 ,-23.6, -7.0
"Mecklenburg County(6,10)",51117,***,13.5 ,9.3, 19.3,7,stable,-0.1 ,-46.3, 85.6
"Patrick County(6,10)",51141,***,13.3 ,8.3, 21.3,4,stable,7.0 ,-43.3, 101.7
"Franklin County(6,10)",51067,***,13.2 ,10, 17.3,12,stable,1.6 ,-11.8, 16.9
"Alexandria City(6,10)",51510,***,13.2 ,10.4, 16.4,18,stable,1.5 ,-14.1, 20.0
"Henrico County(6,10)",51087,***,13.1 ,11.4, 14.9,47,stable,-1.7 ,-23.1, 25.8
"Prince George County(6,10)",51149,***,13.1 ,8.3, 19.6,5,stable,-18.3 ,-40.3, 11.7
"Tazewell County(6,10)",51185,***,12.5 ,8.8, 17.3,8,stable,11.7 ,-13.8, 44.8
"Bristol City(6,10)",51520,***,12.5 ,7.1, 21,3,*,*,*,*
"Lancaster County(6,10)",51103,***,12.3 ,7.3, 23.1,4,*,*,*,*
"Hopewell City(6,10)",51670,***,12.3 ,6.9, 20.4,3,*,*,*,*
"Richmond City(6,10)",51760,***,11.2 ,9.2, 13.4,25,stable,-11.2 ,-32.3, 16.4
"Wise County(6,10)",51195,***,10.9 ,7.2, 16,6,stable,-17.6 ,-43.2, 19.6
"Dinwiddie County(6,10)",51053,***,10.6 ,6.3, 16.9,4,stable,-17.4 ,-54.9, 51.3
"Russell County(6,10)",51167,***,9.3 ,5.5, 15.1,4,stable,18.0 ,-26.6, 89.6
"Scott County(6,10)",51169,***,8.2 ,4.7, 14.1,3,stable,3.7 ,-56.5, 147.2
"Amelia County(6,10)",51007,***,* ,*, *,3 or fewer,*,*,*,*
"Bath County(6,10)",51017,***,* ,*, *,3 or fewer,*,*,*,*
"Bland County(6,10)",51021,***,* ,*, *,3 or fewer,*,*,*,*
"Buchanan County(6,10)",51027,***,* ,*, *,3 or fewer,*,*,*,*
"Buena Vista City(6,10)",51530,***,* ,*, *,3 or fewer,*,*,*,*
"Charles City County(6,10)",51036,***,* ,*, *,3 or fewer,*,*,*,*
"Covington City(6,10)",51580,***,* ,*, *,3 or fewer,*,*,*,*
"Craig County(6,10)",51045,***,* ,*, *,3 or fewer,*,*,*,*
"Cumberland County(6,10)",51049,***,* ,*, *,3 or fewer,*,*,*,*
"Dickenson County(6,10)",51051,***,* ,*, *,3 or fewer,*,*,*,*
"Emporia City(6,10)",51595,***,* ,*, *,3 or fewer,*,*,*,*
"Falls Church City(6,10)",51610,***,* ,*, *,3 or fewer,*,*,*,*
"Franklin City(6,10)",51620,***,* ,*, *,3 or fewer,*,*,*,*
"Galax City(6,10)",51640,***,* ,*, *,3 or fewer,*,*,*,*
"Greensville County(6,10)",51081,***,* ,*, *,3 or fewer,*,*,*,*
"Highland County(6,10)",51091,***,* ,*, *,3 or fewer,*,*,*,*
"King William County(6,10)",51101,***,* ,*, *,3 or fewer,*,*,*,*
"King and Queen County(6,10)",51097,***,* ,*, *,3 or fewer,*,*,*,*
"Lee County(6,10)",51105,***,* ,*, *,3 or fewer,*,*,*,*
"Lexington City(6,10)",51678,***,* ,*, *,3 or fewer,*,*,*,*
"Lunenburg County(6,10)",51111,***,* ,*, *,3 or fewer,*,*,*,*
"Madison County(6,10)",51113,***,* ,*, *,3 or fewer,*,*,*,*
"Manassas Park City(6,10)",51685,***,* ,*, *,3 or fewer,*,*,*,*
"Martinsville City(6,10)",51690,***,* ,*, *,3 or fewer,*,*,*,*
"Norton City(6,10)",51720,***,* ,*, *,3 or fewer,*,*,*,*
"Nottoway County(6,10)",51135,***,* ,*, *,3 or fewer,*,*,*,*
"Radford City(6,10)",51750,***,* ,*, *,3 or fewer,*,*,*,*
"Rappahannock County(6,10)",51157,***,* ,*, *,3 or fewer,*,*,*,*
"Richmond County(6,10)",51159,***,* ,*, *,3 or fewer,*,*,*,*
"Surry County(6,10)",51181,***,* ,*, *,3 or fewer,*,*,*,*
"Sussex County(6,10)",51183,***,* ,*, *,3 or fewer,*,*,*,*
"Williamsburg City(6,10)",51830,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 5:03 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
