------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=19&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '19', 'areatype': 'county', 'cancer': '001', 'race': '01', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_024.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=19&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Iowa by County

"All Cancer Sites (All Stages^), 2012-2016"

"White (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Wapello County(7,8)",19179,***,512.9 ,482.9, 544.5,231,stable,0.2 ,-0.2, 0.5
"Hardin County(7,8)",19083,***,511.8 ,470.7, 555.8,130,stable,1.0 ,-0.1, 2.0
"Muscatine County(7,8)",19139,***,509.9 ,481.5, 539.7,253,stable,0.0 ,-0.3, 0.4
"Butler County(7,8)",19023,***,509 ,463.9, 557.7,106,stable,-0.2 ,-0.7, 0.3
"Des Moines County(7,8)",19057,***,505.7 ,477.9, 534.9,270,stable,0.1 ,-0.3, 0.6
"Clarke County(7,8)",19039,***,505.4 ,447.9, 568.6,60,stable,0.7 ,-0.1, 1.6
"Mills County(7,8)",19129,***,504.8 ,458.7, 554.5,96,stable,-0.2 ,-0.8, 0.4
"Dubuque County(7,8)",19061,***,503.3 ,484.6, 522.6,581,stable,-0.3 ,-0.5, 0.0
"Jackson County(7,8)",19097,***,499.2 ,460.7, 540.4,135,stable,0.3 ,-0.3, 0.8
"Tama County(7,8)",19171,***,499.2 ,456.4, 545.3,112,stable,0.1 ,-0.4, 0.6
"Ringgold County(7,8)",19159,***,498.9 ,424.6, 583.9,38,stable,0.8 ,-0.2, 1.8
"Hamilton County(7,8)",19079,***,497.2 ,453.2, 544.6,104,stable,-0.1 ,-0.6, 0.4
"Cedar County(7,8)",19031,***,493.7 ,453.1, 537.3,118,stable,-0.8 ,-1.9, 0.4
"Marion County(7,8)",19125,***,490.3 ,459.5, 522.6,199,stable,0.4 ,0.0, 0.7
"Ida County(7,8)",19093,***,489.9 ,429.2, 557.9,52,stable,0.6 ,-0.2, 1.4
"Shelby County(7,8)",19165,***,489.2 ,441.4, 541.3,87,rising,0.9 ,0.3, 1.5
"Marshall County(7,8)",19127,***,487.5 ,459.6, 516.8,247,stable,-0.1 ,-0.5, 0.2
"Monroe County(7,8)",19135,***,487.4 ,429.3, 552,54,stable,0.4 ,-0.1, 1.0
"Cass County(7,8)",19029,***,487.1 ,442.7, 535.3,99,stable,0.3 ,-0.3, 0.9
"Lee County(7,8)",19111,***,484.8 ,455.7, 515.4,226,stable,0.2 ,-0.2, 0.5
"Story County(7,8)",19169,***,484.5 ,462.1, 507.7,375,stable,0.1 ,-0.2, 0.5
"Pocahontas County(7,8)",19151,***,482.9 ,422.4, 550.8,53,stable,0.0 ,-0.5, 0.6
"Black Hawk County(7,8)",19013,***,482.5 ,465.6, 499.9,664,stable,-0.1 ,-0.4, 0.2
"Fayette County(7,8)",19065,***,481.7 ,444.9, 521.1,141,stable,-0.1 ,-0.5, 0.2
"Clay County(7,8)",19041,***,481.5 ,440.3, 525.8,111,stable,0.0 ,-0.5, 0.5
"Henry County(7,8)",19087,***,480.7 ,441.7, 522.6,120,stable,0.1 ,-0.5, 0.8
"Fremont County(7,8)",19071,***,480.3 ,419.7, 548.2,52,stable,-0.3 ,-1.1, 0.4
"Buchanan County(7,8)",19019,***,479.9 ,441.7, 520.5,124,stable,-0.3 ,-0.9, 0.2
"Linn County(7,8)",19113,***,478.3 ,465.6, 491.2,1127,stable,1.8 ,-0.5, 4.1
"Grundy County(7,8)",19075,***,478 ,432.1, 528,85,stable,0.4 ,-0.4, 1.1
"Scott County(7,8)",19163,***,478 ,463.5, 492.8,873,falling,-1.7 ,-3.0, -0.3
"Boone County(7,8)",19015,***,477.7 ,444.4, 513.1,163,stable,-0.1 ,-0.6, 0.5
"Clinton County(7,8)",19045,***,476.4 ,451.6, 502.2,300,stable,-0.3 ,-0.6, 0.1
"Delaware County(7,8)",19055,***,476 ,435.1, 519.9,109,stable,0.4 ,-0.2, 0.9
"Washington County(7,8)",19183,***,475.3 ,438.9, 514.2,136,stable,0.5 ,0.0, 1.0
"Woodbury County(7,8)",19193,***,474.5 ,455.7, 493.9,505,stable,-0.3 ,-0.6, 0.0
"Harrison County(7,8)",19085,***,473.5 ,429, 521.6,91,stable,-0.2 ,-0.9, 0.5
"Hancock County(7,8)",19081,***,472.9 ,424.7, 525.7,78,stable,0.6 ,-0.2, 1.5
"O'Brien County(7,8)",19141,***,472.6 ,428.5, 520.4,96,stable,-0.2 ,-0.8, 0.4
"Plymouth County(7,8)",19149,***,471.6 ,437.5, 507.9,154,stable,-0.1 ,-0.5, 0.3
"Winnebago County(7,8)",19189,***,468.6 ,418.1, 524.2,71,stable,0.5 ,-0.2, 1.3
"Pottawattamie County(7,8)",19155,***,467.7 ,449.4, 486.5,524,falling,-0.8 ,-1.4, -0.2
"Jones County(7,8)",19105,***,465.5 ,428.5, 505,128,stable,-0.3 ,-0.8, 0.2
"Humboldt County(7,8)",19091,***,464.9 ,413.1, 522.1,65,stable,-0.3 ,-0.9, 0.4
"Keokuk County(7,8)",19107,***,464.8 ,414.6, 519.9,70,stable,-0.3 ,-0.9, 0.4
"Webster County(7,8)",19187,***,463.8 ,435.8, 493.3,221,falling,-0.5 ,-0.9, -0.2
"Iowa County(7,8)",19095,***,463.5 ,421.8, 508.5,99,stable,0.3 ,-0.5, 1.1
"Warren County(7,8)",19181,***,463.4 ,437.9, 490.1,256,stable,0.2 ,-0.2, 0.6
"Polk County(7,8)",19153,***,463.2 ,453.9, 472.6,1978,falling,-0.3 ,-0.5, -0.1
"Guthrie County(7,8)",19077,***,462.5 ,413.8, 516,74,stable,-0.2 ,-0.7, 0.3
"Kossuth County(7,8)",19109,***,462.4 ,422.1, 505.9,111,stable,0.2 ,-0.3, 0.7
"Johnson County(7,8)",19103,***,461.9 ,443.9, 480.5,530,stable,0.0 ,-0.4, 0.3
"Benton County(7,8)",19011,***,461.3 ,428.1, 496.5,152,stable,-0.4 ,-0.8, 0.1
"Crawford County(7,8)",19047,***,457.8 ,416.5, 502.3,97,stable,-0.1 ,-0.7, 0.5
"Osceola County(7,8)",19143,***,457.1 ,392.4, 530.4,40,stable,0.4 ,-0.6, 1.4
"Sac County(7,8)",19161,***,456.6 ,406.2, 512.1,69,stable,0.2 ,-0.5, 0.8
"Union County(7,8)",19175,***,454.6 ,409.3, 503.9,79,stable,-0.4 ,-1.0, 0.1
"Jasper County(7,8)",19099,***,452.9 ,425.6, 481.7,219,stable,-0.2 ,-0.6, 0.2
"Cherokee County(7,8)",19035,***,452.7 ,408.2, 501.4,87,stable,-0.5 ,-1.2, 0.2
"Adair County(7,8)",19001,***,449.7 ,392.9, 513.4,51,stable,0.6 ,-0.3, 1.5
"Mitchell County(7,8)",19131,***,449.2 ,399.8, 503.5,70,stable,-0.2 ,-0.9, 0.5
"Dallas County(7,8)",19049,***,449.1 ,426.8, 472.2,316,stable,-0.4 ,-0.8, 0.0
"Chickasaw County(7,8)",19037,***,448.2 ,401.9, 498.8,76,stable,0.3 ,-0.3, 0.8
"Lyon County(7,8)",19119,***,446.3 ,397.8, 499.4,66,stable,0.1 ,-0.4, 0.7
"Audubon County(7,8)",19009,***,445.8 ,383.4, 517.1,42,stable,0.1 ,-0.7, 0.9
"Madison County(7,8)",19121,***,445.3 ,403.8, 490.2,88,stable,-0.1 ,-0.8, 0.7
"Worth County(7,8)",19195,***,444.7 ,386.6, 509.8,46,stable,0.2 ,-0.7, 1.2
"Clayton County(7,8)",19043,***,444.6 ,406.7, 485.4,116,stable,-0.3 ,-0.8, 0.2
"Poweshiek County(7,8)",19157,***,443.7 ,405.7, 484.6,111,stable,-0.1 ,-0.6, 0.5
"Davis County(7,8)",19051,***,442.9 ,387.4, 504.5,49,stable,0.3 ,-0.6, 1.2
"Buena Vista County(7,8)",19021,***,441 ,401.2, 483.8,99,falling,-0.9 ,-1.4, -0.4
"Taylor County(7,8)",19173,***,440.4 ,376.6, 512.8,40,stable,0.1 ,-0.7, 1.0
"Howard County(7,8)",19089,***,437.7 ,384.8, 496.3,55,stable,0.0 ,-0.8, 0.9
"Bremer County(7,8)",19017,***,437.5 ,404.2, 472.9,138,stable,-0.4 ,-0.9, 0.1
"Wayne County(7,8)",19185,***,436.8 ,374.4, 507.4,41,stable,-0.3 ,-1.3, 0.7
"Mahaska County(7,8)",19123,***,433.1 ,398.4, 470.3,123,stable,0.1 ,-0.6, 0.7
"Sioux County(7,8)",19167,***,426.5 ,396.6, 458.1,162,stable,-0.4 ,-0.9, 0.1
"Lucas County(7,8)",19117,***,424.1 ,373.3, 480.7,55,falling,-1.6 ,-2.9, -0.4
"Appanoose County(7,8)",19007,***,422.1 ,380, 468.1,81,stable,-4.1 ,-8.7, 0.8
"Jefferson County(7,8)",19101,***,419.9 ,379.1, 464.4,94,stable,0.0 ,-0.7, 0.6
"Louisa County(7,8)",19115,***,416.1 ,368.7, 468.4,59,stable,-0.2 ,-1.0, 0.6
"Allamakee County(7,8)",19005,***,414.8 ,374.1, 459.1,86,stable,-0.1 ,-0.9, 0.6
"Winneshiek County(7,8)",19191,***,403.2 ,368.9, 440.1,112,stable,0.0 ,-0.7, 0.7
"Wright County(7,8)",19197,***,397.3 ,355.2, 443.4,76,stable,-0.7 ,-1.3, 0.0

Created by statecancerprofiles.cancer.gov on 03/29/2020 4:57 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
