------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=19&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '19', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '136', 'type': 'incd', 'file_name': 'incidencerates_037.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=19&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Iowa by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages 50+"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Mills County(7,8)",19129,***,1497.4 ,1354.6, 1651,85,stable,-0.3 ,-0.9, 0.4
"Cass County(7,8)",19029,***,1493.1 ,1357.8, 1638.3,92,rising,3.2 ,0.5, 5.9
"Ringgold County(7,8)",19159,***,1493 ,1274.1, 1738.6,36,stable,0.5 ,-0.5, 1.5
"Calhoun County(7,8)",19025,***,1486.8 ,1330.4, 1656.4,68,stable,0.4 ,-0.2, 0.9
"Marion County(7,8)",19125,***,1486.2 ,1390, 1587.3,181,rising,0.4 ,0.1, 0.8
"Grundy County(7,8)",19075,***,1484.1 ,1339.3, 1640.3,79,stable,0.4 ,-0.3, 1.0
"Emmet County(7,8)",19063,***,1480.9 ,1317.2, 1659.2,62,stable,-0.4 ,-0.9, 0.2
"Story County(7,8)",19169,***,1478.5 ,1408, 1551.6,342,stable,0.5 ,-0.1, 1.1
"Marshall County(7,8)",19127,***,1475.8 ,1389.9, 1565.7,227,falling,-0.7 ,-1.0, -0.3
"Adams County(7,8)",19003,***,1475.6 ,1233.2, 1751.5,27,stable,0.6 ,-0.4, 1.6
"Jackson County(7,8)",19097,***,1473 ,1357.3, 1595.9,122,stable,-0.2 ,-0.7, 0.3
"Dubuque County(7,8)",19061,***,1469.1 ,1412.3, 1527.6,516,falling,-0.5 ,-0.8, -0.3
"Henry County(7,8)",19087,***,1468.3 ,1347.3, 1597.1,111,stable,0.1 ,-0.5, 0.7
"Hamilton County(7,8)",19079,***,1468 ,1336.2, 1609.3,94,stable,-0.5 ,-1.0, 0.1
"Hancock County(7,8)",19081,***,1466 ,1317.4, 1626.8,73,stable,0.5 ,-0.2, 1.1
"Shelby County(7,8)",19165,***,1464.1 ,1321.6, 1617.6,80,stable,0.6 ,-0.1, 1.3
"Lee County(7,8)",19111,***,1462.4 ,1373.7, 1555.3,210,stable,-0.1 ,-0.5, 0.3
"Boone County(7,8)",19015,***,1461.5 ,1356.5, 1572.5,149,stable,-0.2 ,-0.7, 0.4
"Union County(7,8)",19175,***,1455.9 ,1309.6, 1613.9,74,stable,-0.6 ,-1.1, 0.0
"Fayette County(7,8)",19065,***,1452.7 ,1341.8, 1570.3,130,stable,-0.2 ,-0.6, 0.2
"Clinton County(7,8)",19045,***,1452.2 ,1376.4, 1531.2,280,falling,-0.4 ,-0.8, -0.1
"Pocahontas County(7,8)",19151,***,1450.1 ,1272.8, 1645.3,49,stable,-0.2 ,-0.8, 0.5
"Clay County(7,8)",19041,***,1448.7 ,1323.1, 1583,102,stable,-0.1 ,-0.7, 0.5
"Black Hawk County(7,8)",19013,***,1447.3 ,1396.6, 1499.2,640,falling,-0.6 ,-0.8, -0.3
"Webster County(7,8)",19187,***,1445 ,1357.6, 1536.6,209,falling,-0.6 ,-1.0, -0.2
"Kossuth County(7,8)",19109,***,1444.1 ,1321.1, 1575.3,105,stable,0.2 ,-0.3, 0.6
"Cherokee County(7,8)",19035,***,1436 ,1297.3, 1585.4,82,stable,-0.4 ,-1.0, 0.2
"Fremont County(7,8)",19071,***,1435.5 ,1256.3, 1633.2,48,stable,0.1 ,-0.7, 0.8
"Buchanan County(7,8)",19019,***,1430.1 ,1312.3, 1555.6,110,stable,-0.4 ,-1.0, 0.3
"Woodbury County(7,8)",19193,***,1428.9 ,1370.6, 1488.9,468,stable,-0.4 ,-0.7, 0.0
"Tama County(7,8)",19171,***,1427.8 ,1305.6, 1558.3,104,stable,-0.1 ,-0.6, 0.4
"Washington County(7,8)",19183,***,1426.2 ,1314.1, 1545.1,123,stable,0.2 ,-0.3, 0.6
"Polk County(7,8)",19153,***,1424.8 ,1395, 1454.9,1843,falling,-0.3 ,-0.5, -0.1
"Buena Vista County(7,8)",19021,***,1424.1 ,1295.9, 1561.4,97,falling,-0.8 ,-1.4, -0.2
"Scott County(7,8)",19163,***,1423 ,1378.8, 1468.3,814,falling,-2.1 ,-3.5, -0.6
"Winnebago County(7,8)",19189,***,1417.4 ,1264, 1584.1,65,stable,0.5 ,-0.2, 1.2
"Pottawattamie County(7,8)",19155,***,1413.5 ,1356.5, 1472.4,476,falling,-1.0 ,-1.7, -0.3
"Warren County(7,8)",19181,***,1411.5 ,1329.7, 1497,228,stable,0.1 ,-0.3, 0.5
"O'Brien County(7,8)",19141,***,1408.1 ,1276.5, 1549.5,88,stable,-0.3 ,-0.8, 0.3
"Cedar County(7,8)",19031,***,1404.7 ,1284.5, 1533.1,104,falling,-1.5 ,-2.8, -0.1
"Butler County(7,8)",19023,***,1401 ,1274.3, 1537,93,falling,-0.8 ,-1.3, -0.3
"Linn County(7,8)",19113,***,1399.9 ,1360.8, 1439.7,1000,stable,1.1 ,-1.8, 4.1
"Audubon County(7,8)",19009,***,1396.6 ,1205.2, 1609.4,39,stable,-0.1 ,-1.0, 0.9
"Lyon County(7,8)",19119,***,1394.3 ,1238.5, 1564.2,61,stable,0.0 ,-0.5, 0.5
"Madison County(7,8)",19121,***,1394.1 ,1259.7, 1538.9,81,stable,-0.1 ,-0.8, 0.6
"Crawford County(7,8)",19047,***,1391.6 ,1263.3, 1529.5,88,stable,-0.3 ,-0.9, 0.3
"Keokuk County(7,8)",19107,***,1389.7 ,1239.6, 1553,64,stable,-0.6 ,-1.2, 0.1
"Humboldt County(7,8)",19091,***,1385 ,1229.3, 1554.8,59,stable,-0.7 ,-1.5, 0.0
"Adair County(7,8)",19001,***,1381.8 ,1208, 1573.5,48,stable,0.6 ,-0.3, 1.5
"Dallas County(7,8)",19049,***,1377.9 ,1304.5, 1454.4,274,stable,-0.3 ,-0.8, 0.1
"Johnson County(7,8)",19103,***,1377.9 ,1321.1, 1436.5,474,falling,-1.3 ,-2.1, -0.5
"Plymouth County(7,8)",19149,***,1374.9 ,1272.3, 1483.5,137,falling,-1.1 ,-1.6, -0.6
"Harrison County(7,8)",19085,***,1373.6 ,1241.5, 1516,81,stable,-0.6 ,-1.2, 0.1
"Delaware County(7,8)",19055,***,1370.7 ,1249.6, 1500.3,96,stable,0.0 ,-0.6, 0.5
"Benton County(7,8)",19011,***,1370.4 ,1267.8, 1479.1,135,falling,-0.8 ,-1.2, -0.3
"Guthrie County(7,8)",19077,***,1367.4 ,1223.9, 1523.1,68,stable,-0.2 ,-0.8, 0.4
"Lucas County(7,8)",19117,***,1362.2 ,1199.6, 1540.5,52,stable,-0.2 ,-1.0, 0.7
"Poweshiek County(7,8)",19157,***,1362 ,1245.8, 1486,104,stable,-0.2 ,-0.8, 0.4
"Jasper County(7,8)",19099,***,1356.6 ,1272.4, 1444.9,198,stable,-0.3 ,-0.8, 0.1
"Sac County(7,8)",19161,***,1351.4 ,1203, 1512.8,63,stable,-0.1 ,-0.7, 0.6
"Jones County(7,8)",19105,***,1337.4 ,1228.5, 1453.3,114,falling,-0.6 ,-1.1, -0.1
"Davis County(7,8)",19051,***,1335.6 ,1163.4, 1526,44,stable,0.0 ,-1.1, 1.1
"Iowa County(7,8)",19095,***,1332.6 ,1208.7, 1465.7,87,stable,0.1 ,-0.7, 0.9
"Appanoose County(7,8)",19007,***,1328.7 ,1196.9, 1471,76,stable,0.1 ,-0.6, 0.8
"Mahaska County(7,8)",19123,***,1328.4 ,1219, 1444.9,112,stable,0.1 ,-0.5, 0.8
"Osceola County(7,8)",19143,***,1322.7 ,1134.2, 1533.4,36,stable,-0.1 ,-1.0, 0.8
"Mitchell County(7,8)",19131,***,1321.2 ,1177, 1478.1,64,stable,-0.5 ,-1.2, 0.2
"Chickasaw County(7,8)",19037,***,1314.6 ,1177.6, 1463.1,68,stable,-0.1 ,-0.7, 0.5
"Wayne County(7,8)",19185,***,1312 ,1128.7, 1516.4,38,stable,-0.4 ,-1.5, 0.7
"Clayton County(7,8)",19043,***,1297.7 ,1187.7, 1415,106,stable,-0.5 ,-1.1, 0.1
"Worth County(7,8)",19195,***,1291.5 ,1119.3, 1482.5,41,stable,-0.2 ,-1.1, 0.7
"Louisa County(7,8)",19115,***,1280.8 ,1131.6, 1444.3,54,stable,-0.2 ,-0.9, 0.5
"Bremer County(7,8)",19017,***,1277.3 ,1177.4, 1383.5,123,stable,-0.1 ,-1.2, 1.0
"Taylor County(7,8)",19173,***,1261.6 ,1079.8, 1465.3,36,stable,0.0 ,-0.7, 0.7
"Howard County(7,8)",19089,***,1259.9 ,1104.4, 1430.9,49,stable,-0.4 ,-1.3, 0.6
"Sioux County(7,8)",19167,***,1259.6 ,1167.2, 1357.4,142,falling,-0.7 ,-1.2, -0.2
"Winneshiek County(7,8)",19191,***,1246.2 ,1139.4, 1360.1,103,falling,-1.1 ,-2.0, -0.3
"Jefferson County(7,8)",19101,***,1241.6 ,1121, 1371.5,87,stable,-0.2 ,-0.8, 0.5
"Allamakee County(7,8)",19005,***,1232.9 ,1113.3, 1362,79,stable,-0.6 ,-1.3, 0.1
"Wright County(7,8)",19197,***,1152.9 ,1031.4, 1284.6,69,falling,-0.9 ,-1.6, -0.2

Created by statecancerprofiles.cancer.gov on 03/29/2020 4:57 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
