------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=19&areatype=county&cancer=071&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '19', 'areatype': 'county', 'cancer': '071', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_001.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=19&areatype=county&cancer=071&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Iowa by County

"Bladder (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Jasper County(7,8)",19099,***,20.9 ,15.5, 27.8,10,stable,0.4 ,-1.6, 2.4
"Dallas County(7,8)",19049,***,20.7 ,16.1, 26.2,14,stable,-0.2 ,-1.7, 1.2
"Mahaska County(7,8)",19123,***,20 ,13.2, 29.3,6,stable,-0.7 ,-3.1, 1.8
"Marion County(7,8)",19125,***,20 ,14.4, 27.2,9,stable,0.7 ,-1.2, 2.6
"Boone County(7,8)",19015,***,19.9 ,13.6, 28.3,7,stable,0.5 ,-1.1, 2.0
"Scott County(7,8)",19163,***,19.7 ,17, 22.8,39,stable,-16.9 ,-38.2, 11.6
"Butler County(7,8)",19023,***,19.6 ,12.4, 30.4,5,stable,0.0 ,-2.3, 2.3
"Delaware County(7,8)",19055,***,19.6 ,12.6, 29.6,5,rising,3.0 ,0.3, 5.9
"Fayette County(7,8)",19065,***,19.5 ,13.3, 28.3,6,stable,0.1 ,-1.9, 2.1
"Madison County(7)",19121,***,19.4 ,11.8, 30.7,4,*,*,*,*
"Hamilton County(7,8)",19079,***,19.2 ,11.9, 29.9,4,stable,-1.0 ,-3.1, 1.1
"Franklin County(7,8)",19069,***,18.9 ,10.6, 32.4,3,stable,1.3 ,-1.3, 4.0
"Calhoun County(7)",19025,***,18.9 ,10.9, 32.2,3,*,*,*,*
"Grundy County(7)",19075,***,18.7 ,11, 30.7,4,*,*,*,*
"Iowa County(7,8)",19095,***,18.6 ,11.6, 29,4,stable,-0.6 ,-2.6, 1.4
"Clinton County(7,8)",19045,***,18.2 ,13.9, 23.5,13,stable,-0.3 ,-1.8, 1.3
"Kossuth County(7,8)",19109,***,18 ,11.4, 27.9,5,stable,0.3 ,-2.0, 2.7
"Woodbury County(7,8)",19193,***,17.9 ,14.6, 21.8,21,stable,-0.8 ,-2.1, 0.6
"Chickasaw County(7)",19037,***,17.9 ,10.4, 29.8,3,*,*,*,*
"Bremer County(7,8)",19017,***,17.7 ,11.9, 25.7,6,stable,0.2 ,-1.5, 2.0
"Benton County(7,8)",19011,***,17.7 ,11.9, 25.6,6,stable,0.3 ,-1.8, 2.3
"Cedar County(7)",19031,***,17 ,10.8, 26.1,5,*,*,*,*
"Hardin County(7,8)",19083,***,16.8 ,10.8, 25.9,5,stable,-0.9 ,-3.0, 1.1
"Jones County(7,8)",19105,***,16.3 ,10.5, 24.7,5,stable,0.4 ,-1.9, 2.7
"Sioux County(7,8)",19167,***,15.9 ,10.7, 22.7,6,stable,-1.1 ,-3.5, 1.4
"Appanoose County(7)",19007,***,15.3 ,8.7, 26.1,3,*,*,*,*
"Harrison County(7,8)",19085,***,15.2 ,8.6, 25.7,3,stable,-0.6 ,-3.0, 1.9
"Crawford County(7,8)",19047,***,15.2 ,8.8, 24.8,3,stable,-1.2 ,-3.4, 1.0
"Allamakee County(7,8)",19005,***,15.1 ,9.1, 24.9,4,stable,-1.3 ,-3.8, 1.2
"Mills County(7)",19129,***,14.9 ,8.3, 25.2,3,*,*,*,*
"Clayton County(7,8)",19043,***,14.1 ,8.3, 23,4,stable,0.5 ,-1.9, 2.9
"Plymouth County(7,8)",19149,***,12.5 ,7.6, 19.5,4,falling,-9.2 ,-15.5, -2.4
"Adair County(7)",19001,***,* ,*, *,3 or fewer,*,*,*,*
"Adams County(7)",19003,***,* ,*, *,3 or fewer,*,*,*,*
"Audubon County(7)",19009,***,* ,*, *,3 or fewer,*,*,*,*
"Davis County(7)",19051,***,* ,*, *,3 or fewer,*,*,*,*
"Decatur County(7,8)",19053,***,* ,*, *,3 or fewer,*,*,*,*
"Emmet County(7)",19063,***,* ,*, *,3 or fewer,*,*,*,*
"Fremont County(7)",19071,***,* ,*, *,3 or fewer,*,*,*,*
"Hancock County(7)",19081,***,* ,*, *,3 or fewer,*,*,*,*
"Howard County(7)",19089,***,* ,*, *,3 or fewer,*,*,*,*
"Humboldt County(7)",19091,***,* ,*, *,3 or fewer,*,*,*,*
"Jefferson County(7)",19101,***,* ,*, *,3 or fewer,*,*,*,*
"Keokuk County(7,8)",19107,***,* ,*, *,3 or fewer,*,*,*,*
"Lucas County(7)",19117,***,* ,*, *,3 or fewer,*,*,*,*
"Mitchell County(7)",19131,***,* ,*, *,3 or fewer,*,*,*,*
"Monroe County(7,8)",19135,***,* ,*, *,3 or fewer,*,*,*,*
"Montgomery County(7)",19137,***,* ,*, *,3 or fewer,*,*,*,*
"Osceola County(7)",19143,***,* ,*, *,3 or fewer,*,*,*,*
"Pocahontas County(7)",19151,***,* ,*, *,3 or fewer,*,*,*,*
"Ringgold County(7)",19159,***,* ,*, *,3 or fewer,*,*,*,*
"Sac County(7)",19161,***,* ,*, *,3 or fewer,*,*,*,*
"Shelby County(7)",19165,***,* ,*, *,3 or fewer,*,*,*,*
"Taylor County(7)",19173,***,* ,*, *,3 or fewer,*,*,*,*
"Union County(7,8)",19175,***,* ,*, *,3 or fewer,*,*,*,*
"Wayne County(7)",19185,***,* ,*, *,3 or fewer,*,*,*,*
"Winnebago County(7)",19189,***,* ,*, *,3 or fewer,*,*,*,*
"Worth County(7)",19195,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 4:57 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
