------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=19&areatype=county&cancer=047&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '19', 'areatype': 'county', 'cancer': '047', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_013.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=19&areatype=county&cancer=047&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Iowa by County

"Lung & Bronchus (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Buchanan County(7,8)",19019,***,74.2 ,60.4, 90.4,21,stable,0.0 ,-1.3, 1.3
"Benton County(7,8)",19011,***,73.3 ,60.9, 87.6,25,stable,0.1 ,-0.9, 1.1
"Decatur County(7,8)",19053,***,73.2 ,51.4, 101.9,8,stable,0.6 ,-1.1, 2.4
"Palo Alto County(7,8)",19147,***,73 ,54.3, 97.2,11,stable,0.5 ,-1.1, 2.1
"Humboldt County(7,8)",19091,***,72.1 ,53.6, 96,11,stable,0.3 ,-1.5, 2.1
"Adair County(7,8)",19001,***,71.4 ,50.7, 99.2,8,stable,1.0 ,-0.8, 2.8
"Greene County(7,8)",19073,***,70.9 ,52.2, 95.3,10,rising,2.6 ,0.9, 4.5
"Woodbury County(7,8)",19193,***,70.6 ,63.8, 78,81,stable,-0.1 ,-0.8, 0.5
"Cerro Gordo County(7,8)",19033,***,70.1 ,61.2, 80.1,47,stable,-0.6 ,-1.4, 0.2
"Mahaska County(7,8)",19123,***,69.8 ,56.8, 85.1,21,stable,0.4 ,-0.9, 1.8
"Monona County(7,8)",19133,***,68.2 ,51.2, 90.7,11,stable,0.2 ,-1.3, 1.6
"Butler County(7,8)",19023,***,68 ,53.1, 86.3,15,stable,1.2 ,-0.3, 2.7
"Polk County(7,8)",19153,***,67.8 ,64.3, 71.3,304,falling,-3.4 ,-6.3, -0.4
"Wayne County(7,8)",19185,***,66.9 ,45.6, 96.3,7,stable,0.4 ,-1.2, 2.0
"Adams County(7,8)",19003,***,66.7 ,41.6, 105.2,4,stable,0.7 ,-1.2, 2.5
"Harrison County(7,8)",19085,***,66.6 ,51.8, 84.9,14,stable,-0.8 ,-2.2, 0.7
"Black Hawk County(7,8)",19013,***,66.6 ,60.8, 72.8,102,stable,-0.6 ,-1.3, 0.0
"Emmet County(7,8)",19063,***,66.4 ,47.6, 90.8,9,stable,0.4 ,-1.3, 2.3
"Linn County(7,8)",19113,***,66.1 ,61.6, 70.9,164,stable,-0.3 ,-0.9, 0.2
"Cass County(7,8)",19029,***,66 ,50.9, 84.9,14,stable,0.5 ,-0.8, 1.7
"Dallas County(7,8)",19049,***,65.8 ,57.3, 75,46,stable,0.0 ,-0.8, 0.8
"Webster County(7,8)",19187,***,65.7 ,55.9, 76.8,33,stable,-0.6 ,-1.5, 0.4
"Dickinson County(7,8)",19059,***,65.5 ,53.1, 80.7,20,stable,-0.8 ,-2.0, 0.5
"Chickasaw County(7,8)",19037,***,65.4 ,48.7, 86.5,11,stable,0.2 ,-1.4, 1.9
"Clinton County(7,8)",19045,***,65.3 ,56.8, 74.9,44,stable,-0.7 ,-1.6, 0.2
"Lucas County(7,8)",19117,***,64.9 ,47.2, 88.4,9,stable,-0.3 ,-2.2, 1.5
"Marshall County(7,8)",19127,***,64.8 ,55.3, 75.6,35,falling,-1.0 ,-1.8, -0.1
"Mills County(7,8)",19129,***,64.6 ,49.1, 83.8,12,stable,-1.0 ,-2.4, 0.5
"Cedar County(7,8)",19031,***,64.1 ,50.8, 80.2,17,stable,0.6 ,-0.7, 1.9
"Carroll County(7,8)",19027,***,64.1 ,51.7, 78.8,20,stable,-0.1 ,-1.7, 1.4
"Hardin County(7,8)",19083,***,63.8 ,51, 79.5,18,stable,0.1 ,-1.1, 1.3
"Sac County(7,8)",19161,***,63.7 ,47.5, 84.7,11,stable,1.0 ,-0.7, 2.7
"Jones County(7,8)",19105,***,63.5 ,51.1, 78.5,19,stable,-0.2 ,-1.5, 1.1
"Guthrie County(7,8)",19077,***,62.7 ,46.9, 83.2,11,stable,-0.3 ,-2.0, 1.5
"Scott County(7,8)",19163,***,62.5 ,57.6, 67.8,124,falling,-5.0 ,-8.8, -1.1
"O'Brien County(7,8)",19141,***,62 ,47.4, 80.2,13,stable,1.7 ,-0.1, 3.6
"Jasper County(7,8)",19099,***,61.4 ,52.1, 72,32,falling,-1.0 ,-1.8, -0.1
"Keokuk County(7,8)",19107,***,61.2 ,45, 82.3,10,stable,-0.8 ,-2.1, 0.5
"Muscatine County(7,8)",19139,***,61.2 ,51.8, 71.9,31,stable,-0.6 ,-1.4, 0.3
"Montgomery County(7,8)",19137,***,61 ,44.9, 81.9,10,stable,-0.2 ,-2.1, 1.6
"Winnebago County(7,8)",19189,***,60.9 ,44.8, 81.9,10,rising,2.5 ,0.8, 4.2
"Jackson County(7,8)",19097,***,60.5 ,47.8, 75.9,17,stable,-0.9 ,-2.0, 0.1
"Fayette County(7,8)",19065,***,60.1 ,48.4, 74.3,19,stable,-0.3 ,-1.3, 0.7
"Taylor County(7,8)",19173,***,60.1 ,37.8, 91.6,5,stable,0.2 ,-2.1, 2.6
"Louisa County(7,8)",19115,***,59.8 ,43.5, 80.7,9,stable,0.1 ,-2.0, 2.2
"Howard County(7,8)",19089,***,59.6 ,42.5, 82.3,8,stable,1.8 ,-0.5, 4.1
"Poweshiek County(7,8)",19157,***,59.6 ,46.6, 75.4,16,stable,0.8 ,-0.6, 2.2
"Marion County(7,8)",19125,***,59.5 ,49.5, 71.1,25,stable,-0.7 ,-2.1, 0.7
"Kossuth County(7,8)",19109,***,59.2 ,46, 75.7,15,stable,0.8 ,-0.6, 2.2
"Tama County(7,8)",19171,***,58.8 ,45.8, 74.9,14,stable,1.0 ,-0.4, 2.4
"Fremont County(7,8)",19071,***,58.5 ,40.8, 83.3,7,stable,-0.1 ,-1.7, 1.6
"Cherokee County(7,8)",19035,***,58.4 ,44.2, 76.7,12,stable,-0.3 ,-1.9, 1.4
"Floyd County(7,8)",19067,***,58.3 ,45.4, 74.2,15,stable,-0.6 ,-2.0, 0.9
"Clay County(7,8)",19041,***,58 ,45, 74.1,14,stable,0.0 ,-1.3, 1.4
"Boone County(7,8)",19015,***,57.2 ,46.3, 70.2,20,stable,-0.3 ,-1.5, 1.0
"Shelby County(7,8)",19165,***,57 ,42.6, 75.6,11,stable,0.4 ,-1.3, 2.1
"Warren County(7,8)",19181,***,56.3 ,47.7, 66,31,stable,-0.5 ,-1.4, 0.5
"Madison County(7,8)",19121,***,55.6 ,42, 72.7,11,stable,-0.6 ,-1.9, 0.8
"Crawford County(7,8)",19047,***,55 ,41.9, 71.1,12,stable,-0.2 ,-1.2, 0.8
"Allamakee County(7,8)",19005,***,54.5 ,41.2, 71.3,12,stable,-0.4 ,-2.3, 1.5
"Story County(7,8)",19169,***,54.2 ,47.2, 62,44,stable,0.5 ,-0.5, 1.5
"Calhoun County(7,8)",19025,***,54.2 ,39.1, 74.4,9,stable,-0.5 ,-1.8, 0.7
"Dubuque County(7,8)",19061,***,53.5 ,47.8, 59.8,66,falling,-1.5 ,-2.1, -0.8
"Clayton County(7,8)",19043,***,53.5 ,41.2, 68.6,14,stable,0.5 ,-0.8, 1.7
"Davis County(7,8)",19051,***,53.5 ,36.5, 76.5,6,stable,-0.5 ,-2.6, 1.7
"Plymouth County(7,8)",19149,***,53.2 ,42.8, 65.7,19,stable,0.6 ,-0.5, 1.6
"Lyon County(7,8)",19119,***,52.4 ,36.8, 72.8,8,stable,-0.6 ,-2.6, 1.5
"Johnson County(7,8)",19103,***,52.4 ,46.5, 58.7,62,stable,-0.6 ,-1.4, 0.2
"Washington County(7,8)",19183,***,52 ,41.1, 65.3,16,stable,0.4 ,-0.7, 1.6
"Wright County(7,8)",19197,***,51.5 ,38.2, 68.6,11,stable,-0.4 ,-2.1, 1.3
"Buena Vista County(7,8)",19021,***,51.4 ,39, 66.5,13,stable,0.3 ,-1.3, 2.0
"Bremer County(7,8)",19017,***,50.6 ,40.2, 63,17,stable,-0.5 ,-1.8, 0.9
"Grundy County(7,8)",19075,***,50.4 ,36.4, 68.6,9,stable,0.4 ,-1.3, 2.0
"Franklin County(7,8)",19069,***,50.3 ,35.5, 70.1,8,stable,1.5 ,-0.8, 3.9
"Hancock County(7,8)",19081,***,50.1 ,36.5, 68.2,9,stable,-0.1 ,-1.9, 1.8
"Iowa County(7,8)",19095,***,47.2 ,35, 62.5,11,stable,0.1 ,-1.4, 1.6
"Delaware County(7,8)",19055,***,45 ,33.9, 59.1,11,stable,-0.4 ,-2.0, 1.2
"Winneshiek County(7,8)",19191,***,44.6 ,34.2, 57.7,13,stable,-0.5 ,-2.1, 1.2
"Worth County(7,8)",19195,***,44.4 ,28.6, 67.2,5,stable,-1.4 ,-3.7, 0.9
"Jefferson County(7,8)",19101,***,43.8 ,32.3, 58.5,11,stable,-0.5 ,-2.0, 1.0
"Osceola County(7,8)",19143,***,43.2 ,27.2, 67.5,5,stable,0.3 ,-1.7, 2.4
"Mitchell County(7,8)",19131,***,42 ,29.4, 59.2,8,stable,-1.4 ,-3.4, 0.7
"Pocahontas County(7,8)",19151,***,38.1 ,24.2, 59.3,5,stable,-1.3 ,-3.5, 1.1
"Sioux County(7,8)",19167,***,29.6 ,22.3, 38.5,12,stable,-0.2 ,-1.8, 1.4
"Audubon County(7)",19009,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 4:57 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
