------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=19&areatype=county&cancer=090&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '19', 'areatype': 'county', 'cancer': '090', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_011.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=19&areatype=county&cancer=090&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Iowa by County

"Leukemia (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Allamakee County(7)",19005,***,20.6 ,11.7, 34,4,*,*,*,*
"Warren County(7,8)",19181,***,20.2 ,15.1, 26.6,11,stable,-0.3 ,-2.6, 2.1
"Dallas County(7,8)",19049,***,20.1 ,15.7, 25.4,15,stable,0.5 ,-1.0, 2.0
"Page County(7)",19145,***,19.5 ,12, 30.6,5,*,*,*,*
"Marion County(7,8)",19125,***,18.9 ,13.1, 26.4,7,stable,-1.3 ,-3.0, 0.4
"Lee County(7,8)",19111,***,18.4 ,12.9, 25.6,8,stable,0.3 ,-1.6, 2.2
"Linn County(7,8)",19113,***,17.9 ,15.6, 20.5,44,rising,1.7 ,0.8, 2.6
"Appanoose County(7)",19007,***,17.7 ,10.1, 29.7,3,*,*,*,*
"Wright County(7)",19197,***,17.7 ,9.3, 30.9,3,*,*,*,*
"Polk County(7,8)",19153,***,17.7 ,15.9, 19.5,80,rising,2.9 ,0.7, 5.0
"Johnson County(7,8)",19103,***,17.5 ,14.2, 21.3,21,stable,-0.1 ,-1.2, 0.9
"Butler County(7)",19023,***,17.5 ,9.7, 29.4,3,*,*,*,*
"Jasper County(7,8)",19099,***,17.5 ,12.3, 24.2,8,stable,-0.2 ,-2.2, 1.9
"Webster County(7,8)",19187,***,17.5 ,12.4, 24.1,8,stable,-8.1 ,-21.1, 7.1
"Iowa County(7)",19095,***,17.3 ,10.1, 28.1,4,*,*,*,*
"Mahaska County(7)",19123,***,17.3 ,11, 26.1,5,*,*,*,*
"Shelby County(7)",19165,***,17.2 ,9.8, 29.2,4,*,*,*,*
"Benton County(7,8)",19011,***,17 ,11.3, 24.9,6,stable,-1.0 ,-2.7, 0.7
"Bremer County(7,8)",19017,***,16.8 ,10.7, 25.3,5,stable,-0.3 ,-2.2, 1.6
"Dickinson County(7,8)",19059,***,16.6 ,10.6, 25.7,5,stable,-0.3 ,-2.5, 2.0
"Muscatine County(7,8)",19139,***,16.6 ,11.8, 22.7,8,stable,0.5 ,-1.0, 2.1
"Buchanan County(7,8)",19019,***,16.2 ,9.8, 25.4,4,stable,-0.2 ,-2.6, 2.2
"Woodbury County(7,8)",19193,***,16.2 ,12.9, 20,17,stable,-0.8 ,-2.1, 0.5
"O'Brien County(7,8)",19141,***,15.8 ,8.8, 26.7,3,stable,0.7 ,-2.7, 4.2
"Cedar County(7)",19031,***,15.8 ,9, 25.8,4,*,*,*,*
"Fayette County(7,8)",19065,***,15.7 ,9.7, 24.5,5,stable,-2.1 ,-4.5, 0.4
"Poweshiek County(7,8)",19157,***,15.7 ,9.4, 25,4,stable,-0.1 ,-2.2, 2.1
"Jones County(7,8)",19105,***,15.6 ,9.5, 24.5,4,stable,0.2 ,-2.2, 2.6
"Hardin County(7,8)",19083,***,15.5 ,9.4, 24.7,4,stable,-0.5 ,-3.1, 2.3
"Scott County(7,8)",19163,***,15.5 ,13, 18.2,30,stable,0.6 ,-0.4, 1.6
"Dubuque County(7,8)",19061,***,15.4 ,12.4, 18.9,19,stable,0.0 ,-1.0, 1.0
"Tama County(7,8)",19171,***,15.1 ,8.5, 25,3,stable,0.0 ,-2.3, 2.3
"Washington County(7,8)",19183,***,14.8 ,9.1, 23,4,stable,-1.9 ,-4.1, 0.4
"Clay County(7)",19041,***,14.3 ,8.4, 23.3,4,*,*,*,*
"Story County(7,8)",19169,***,14 ,10.5, 18.2,12,stable,-0.5 ,-1.9, 1.0
"Plymouth County(7)",19149,***,13.9 ,8.7, 21.4,5,*,*,*,*
"Des Moines County(7,8)",19057,***,13.9 ,9.7, 19.5,8,stable,-1.1 ,-3.2, 1.0
"Henry County(7,8)",19087,***,13.6 ,7.9, 22.3,3,*,*,*,*
"Black Hawk County(7,8)",19013,***,13.6 ,11, 16.6,21,stable,0.5 ,-0.8, 1.7
"Pottawattamie County(7,8)",19155,***,13.6 ,10.7, 17.1,16,falling,-1.6 ,-2.8, -0.4
"Wapello County(7,8)",19179,***,13.4 ,8.8, 19.6,6,stable,-0.6 ,-2.3, 1.1
"Clayton County(7,8)",19043,***,13.2 ,7.5, 22,4,stable,-0.4 ,-3.1, 2.3
"Sioux County(7,8)",19167,***,13 ,8.5, 19.1,5,stable,0.3 ,-1.7, 2.3
"Clinton County(7,8)",19045,***,7.8 ,5, 11.8,5,stable,-2.1 ,-4.1, 0.0
"Adams County(7)",19003,***,* ,*, *,3 or fewer,*,*,*,*
"Audubon County(7)",19009,***,* ,*, *,3 or fewer,*,*,*,*
"Buena Vista County(7,8)",19021,***,* ,*, *,3 or fewer,*,*,*,*
"Calhoun County(7,8)",19025,***,* ,*, *,3 or fewer,*,*,*,*
"Chickasaw County(7)",19037,***,* ,*, *,3 or fewer,*,*,*,*
"Clarke County(7)",19039,***,* ,*, *,3 or fewer,*,*,*,*
"Crawford County(7)",19047,***,* ,*, *,3 or fewer,*,*,*,*
"Davis County(7)",19051,***,* ,*, *,3 or fewer,*,*,*,*
"Delaware County(7)",19055,***,* ,*, *,3 or fewer,*,*,*,*
"Emmet County(7)",19063,***,* ,*, *,3 or fewer,*,*,*,*
"Franklin County(7)",19069,***,* ,*, *,3 or fewer,*,*,*,*
"Fremont County(7)",19071,***,* ,*, *,3 or fewer,*,*,*,*
"Greene County(7)",19073,***,* ,*, *,3 or fewer,*,*,*,*
"Grundy County(7,8)",19075,***,* ,*, *,3 or fewer,*,*,*,*
"Hamilton County(7)",19079,***,* ,*, *,3 or fewer,*,*,*,*
"Hancock County(7)",19081,***,* ,*, *,3 or fewer,*,*,*,*
"Harrison County(7)",19085,***,* ,*, *,3 or fewer,*,*,*,*
"Howard County(7)",19089,***,* ,*, *,3 or fewer,*,*,*,*
"Humboldt County(7)",19091,***,* ,*, *,3 or fewer,*,*,*,*
"Ida County(7)",19093,***,* ,*, *,3 or fewer,*,*,*,*
"Jackson County(7,8)",19097,***,* ,*, *,3 or fewer,*,*,*,*
"Jefferson County(7)",19101,***,* ,*, *,3 or fewer,*,*,*,*
"Keokuk County(7)",19107,***,* ,*, *,3 or fewer,*,*,*,*
"Kossuth County(7,8)",19109,***,* ,*, *,3 or fewer,*,*,*,*
"Louisa County(7)",19115,***,* ,*, *,3 or fewer,*,*,*,*
"Lucas County(7)",19117,***,* ,*, *,3 or fewer,*,*,*,*
"Lyon County(7)",19119,***,* ,*, *,3 or fewer,*,*,*,*
"Madison County(7)",19121,***,* ,*, *,3 or fewer,*,*,*,*
"Mills County(7)",19129,***,* ,*, *,3 or fewer,*,*,*,*
"Mitchell County(7)",19131,***,* ,*, *,3 or fewer,*,*,*,*
"Monona County(7)",19133,***,* ,*, *,3 or fewer,*,*,*,*
"Monroe County(7)",19135,***,* ,*, *,3 or fewer,*,*,*,*
"Montgomery County(7)",19137,***,* ,*, *,3 or fewer,*,*,*,*
"Osceola County(7)",19143,***,* ,*, *,3 or fewer,*,*,*,*
"Palo Alto County(7)",19147,***,* ,*, *,3 or fewer,*,*,*,*
"Pocahontas County(7)",19151,***,* ,*, *,3 or fewer,*,*,*,*
"Ringgold County(7)",19159,***,* ,*, *,3 or fewer,*,*,*,*
"Taylor County(7)",19173,***,* ,*, *,3 or fewer,*,*,*,*
"Van Buren County(7)",19177,***,* ,*, *,3 or fewer,*,*,*,*
"Wayne County(7)",19185,***,* ,*, *,3 or fewer,*,*,*,*
"Winnebago County(7)",19189,***,* ,*, *,3 or fewer,*,*,*,*
"Winneshiek County(7)",19191,***,* ,*, *,3 or fewer,*,*,*,*
"Worth County(7)",19195,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 4:57 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
