------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=01&areatype=county&cancer=072&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '01', 'areatype': 'county', 'cancer': '072', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_010.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=01&areatype=county&cancer=072&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Alabama by County

"Kidney & Renal Pelvis (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"St. Clair County(6,10)",01115,***,17.7 ,14.1, 21.9,18,stable,-7.6 ,-29.6, 21.3
"Montgomery County(6,10)",01101,***,17.6 ,15.3, 20.2,43,stable,-3.0 ,-16.7, 12.9
"Madison County(6,10)",01089,***,17.6 ,15.8, 19.6,70,stable,0.3 ,-5.4, 6.3
"Cherokee County(6,10)",01019,***,17.5 ,11.8, 25.3,7,stable,-21.4 ,-53.9, 33.8
"Mobile County(6,10)",01097,***,17.3 ,15.7, 19.1,84,stable,4.6 ,-8.6, 19.6
"Shelby County(6,10)",01117,***,17.3 ,14.9, 20,39,stable,-8.2 ,-22.8, 9.1
"Talladega County(6,10)",01121,***,17.1 ,13.6, 21.2,17,stable,1.5 ,-13.6, 19.3
"Winston County(6,10)",01133,***,16.9 ,10.8, 25.5,5,stable,-9.9 ,-49.9, 62.2
"Chilton County(6,10)",01021,***,16.8 ,12.2, 22.7,9,stable,-8.2 ,-37.2, 34.1
"Colbert County(6,10)",01033,***,16.8 ,12.7, 21.9,12,stable,-10.0 ,-38.1, 30.9
"Marshall County(6,10)",01095,***,16.7 ,13.4, 20.5,19,stable,-0.2 ,-11.0, 11.9
"Cleburne County(6,10)",01029,***,16.6 ,9.4, 27.7,3,*,*,*,*
"Geneva County(6,10)",01061,***,16.6 ,10.9, 24.5,6,falling,-21.4 ,-31.4, -10.0
"Baldwin County(6,10)",01003,***,16.6 ,14.4, 19,44,stable,5.8 ,-5.3, 18.2
"Blount County(6,10)",01009,***,16.5 ,12.6, 21.4,13,stable,-10.9 ,-29.4, 12.3
"Randolph County(6,10)",01111,***,16.2 ,10.3, 24.4,5,rising,34.4 ,5.4, 71.4
"Jefferson County(6,10)",01073,***,16.1 ,14.8, 17.4,122,stable,-3.1 ,-15.5, 11.2
"Coffee County(6,10)",01031,***,15.8 ,11.5, 21.2,9,stable,0.5 ,-30.2, 44.6
"Escambia County(6,10)",01053,***,15.8 ,10.9, 22.1,7,stable,15.8 ,-38.8, 119.1
"Pike County(6,10)",01109,***,15.6 ,10, 23.2,5,stable,-6.9 ,-35.9, 35.3
"Butler County(6,10)",01013,***,15.2 ,9.4, 23.7,4,*,*,*,*
"DeKalb County(6,10)",01049,***,14.9 ,11.3, 19.3,12,stable,-10.0 ,-48.1, 56.2
"Lee County(6,10)",01081,***,14.6 ,11.9, 17.7,21,stable,-3.6 ,-22.2, 19.4
"Cullman County(6,10)",01043,***,14.3 ,11.1, 18.2,14,stable,-5.2 ,-20.4, 13.0
"Lawrence County(6,10)",01079,***,14.2 ,9.6, 20.4,6,stable,-2.6 ,-13.1, 9.2
"Calhoun County(6,10)",01015,***,12 ,9.5, 15,17,stable,5.9 ,-12.1, 27.6
"Bullock County(6,10)",01011,***,* ,*, *,3 or fewer,*,*,*,*
"Greene County(6,10)",01063,***,* ,*, *,3 or fewer,*,*,*,*
"Lamar County(6,10)",01075,***,* ,*, *,3 or fewer,*,*,*,*
"Lowndes County(6,10)",01085,***,* ,*, *,3 or fewer,*,*,*,*
"Monroe County(6,10)",01099,***,* ,*, *,3 or fewer,*,*,*,*
"Perry County(6,10)",01105,***,* ,*, *,3 or fewer,*,*,*,*
"Wilcox County(6,10)",01131,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 4:57 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
