------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=01&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '01', 'areatype': 'county', 'cancer': '001', 'race': '01', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_024.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=01&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Alabama by County

"All Cancer Sites (All Stages^), 2012-2016"

"White (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Marengo County(6,10)",01091,***,431.8 ,382.4, 486.6,62,stable,-3.2 ,-12.3, 6.8
"Colbert County(6,10)",01033,***,431.5 ,407.8, 456.3,266,stable,0.6 ,-4.2, 5.6
"Winston County(6,10)",01133,***,427 ,394.9, 461.2,143,stable,-0.9 ,-7.7, 6.3
"Tuscaloosa County(6,10)",01125,***,425.7 ,410.4, 441.3,620,stable,-2.5 ,-5.4, 0.6
"Monroe County(6,10)",01099,***,423.4 ,380, 471,77,stable,-0.3 ,-14.3, 16.0
"Randolph County(6,10)",01111,***,421.2 ,384.8, 460.4,109,stable,-2.0 ,-11.7, 8.7
"Lauderdale County(6,10)",01077,***,420.9 ,403.5, 438.9,475,stable,1.6 ,-2.9, 6.4
"Coffee County(6,10)",01031,***,419 ,393.6, 445.7,211,stable,-1.6 ,-9.4, 6.9
"Chilton County(6,10)",01021,***,418.8 ,392.5, 446.4,198,stable,-2.5 ,-11.2, 7.1
"Cherokee County(6,10)",01019,***,417.8 ,387.2, 450.5,152,stable,-7.4 ,-17.0, 3.5
"Shelby County(6,10)",01117,***,417.3 ,404.4, 430.4,840,stable,-3.6 ,-8.9, 1.9
"Pickens County(6,10)",01107,***,413.7 ,369.5, 462.2,70,stable,3.8 ,-10.2, 20.0
"Butler County(6,10)",01013,***,396.7 ,352.9, 445,68,stable,3.0 ,-11.5, 19.9
"Lee County(6,10)",01081,***,391 ,373.7, 409,401,stable,-0.1 ,-7.8, 8.2
"DeKalb County(6,10)",01049,***,390.3 ,371.1, 410.2,324,stable,0.1 ,-5.8, 6.4
"Perry County(6,10)",01105,***,386.6 ,306.4, 486.1,20,stable,-0.7 ,-16.8, 18.6
"Choctaw County(6,10)",01023,***,382.3 ,331.4, 439.8,45,stable,0.6 ,-15.2, 19.4
"Coosa County(6,10)",01037,***,353.5 ,305.2, 408.6,44,stable,3.1 ,-22.6, 37.4
"Hale County(6,10)",01065,***,352.2 ,298.7, 413.8,34,stable,-9.4 ,-19.3, 1.7

Created by statecancerprofiles.cancer.gov on 03/29/2020 4:57 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
