------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=01&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '01', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '006', 'type': 'incd', 'file_name': 'incidencerates_035.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=01&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Alabama by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages <65"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Limestone County(6,10)",01083,***,247.1 ,232.9, 262,235,stable,2.7 ,-4.8, 10.7
"St. Clair County(6,10)",01115,***,247.1 ,232.4, 262.4,224,stable,2.9 ,-1.2, 7.3
"Tallapoosa County(6,10)",01123,***,247 ,225.5, 270.1,111,stable,-0.7 ,-11.4, 11.2
"Butler County(6,10)",01013,***,246.9 ,216.7, 280.4,54,stable,3.6 ,-5.3, 13.2
"Monroe County(6,10)",01099,***,246.7 ,217.6, 278.7,58,stable,-2.1 ,-7.4, 3.5
"Talladega County(6,10)",01121,***,246.4 ,231.4, 262.3,216,stable,1.0 ,-4.1, 6.4
"Pickens County(6,10)",01107,***,246 ,215.6, 279.6,53,stable,6.3 ,-12.0, 28.5
"Clay County(6,10)",01027,***,245.5 ,208.9, 287.2,35,stable,5.4 ,-4.4, 16.2
"Dale County(6,10)",01045,***,245.2 ,225.6, 266,124,stable,8.2 ,-5.8, 24.3
"Randolph County(6,10)",01111,***,243.4 ,215.1, 274.7,60,stable,-1.0 ,-12.9, 12.5
"Fayette County(6,10)",01057,***,242.2 ,209.9, 278.6,45,stable,8.2 ,-2.9, 20.4
"Elmore County(6,10)",01051,***,241.8 ,226.8, 257.6,201,rising,7.2 ,3.4, 11.1
"Perry County(6,10)",01105,***,241.3 ,195.2, 295.1,22,stable,15.1 ,-4.3, 38.5
"Jefferson County(6,10)",01073,***,241.1 ,235.8, 246.5,1680,stable,-0.4 ,-1.9, 1.1
"Henry County(6,10)",01067,***,241 ,208.7, 277.3,45,stable,-6.0 ,-19.8, 10.1
"Bullock County(6,10)",01011,***,240.9 ,200.6, 287.5,27,stable,-1.0 ,-24.5, 29.9
"Colbert County(6,10)",01033,***,238.8 ,220.6, 258.3,139,stable,1.7 ,-5.8, 9.8
"Winston County(6,10)",01133,***,238 ,211, 267.9,62,stable,-1.9 ,-8.7, 5.5
"Macon County(6,10)",01087,***,237.1 ,206.6, 271.2,51,stable,13.4 ,-7.6, 39.2
"Hale County(6,10)",01065,***,237.1 ,202.9, 275.7,39,stable,-1.7 ,-12.9, 11.1
"Crenshaw County(6,10)",01041,***,235.6 ,200.9, 274.9,36,stable,11.3 ,-7.9, 34.5
"Mobile County(6,10)",01097,***,234.8 ,228.1, 241.6,1016,stable,0.7 ,-0.3, 1.8
"Cherokee County(6,10)",01019,***,234.7 ,209.4, 262.6,71,stable,-6.6 ,-23.3, 13.8
"Blount County(6,10)",01009,***,234.5 ,217, 253.2,141,stable,-2.1 ,-8.8, 5.1
"Calhoun County(6,10)",01015,***,232.9 ,220.6, 245.9,288,stable,2.5 ,-1.2, 6.4
"Geneva County(6,10)",01061,***,232.4 ,207.5, 259.8,69,stable,1.5 ,-7.0, 10.7
"Madison County(6,10)",01089,***,232.3 ,225.2, 239.6,857,stable,3.0 ,-2.5, 8.8
"Franklin County(6,10)",01059,***,232 ,208.2, 257.9,73,stable,2.3 ,-7.3, 12.9
"Tuscaloosa County(6,10)",01125,***,230.9 ,221, 241.2,434,stable,-2.5 ,-6.8, 2.1
"Escambia County(6,10)",01053,***,230.2 ,209.2, 252.9,93,stable,4.2 ,-2.4, 11.2
"Houston County(6,10)",01069,***,229.2 ,216.2, 242.8,250,stable,-0.6 ,-7.3, 6.7
"Morgan County(6,10)",01103,***,228.5 ,216.6, 240.9,294,stable,1.1 ,-7.1, 10.1
"Chilton County(6,10)",01021,***,228.4 ,208.6, 249.6,105,stable,-6.5 ,-14.0, 1.7
"Cullman County(6,10)",01043,***,227.8 ,213.1, 243.3,192,stable,4.0 ,-5.2, 14.0
"Lauderdale County(6,10)",01077,***,226.2 ,212.4, 240.7,222,rising,5.2 ,2.3, 8.2
"Montgomery County(6,10)",01101,***,225.8 ,216.9, 235,513,rising,3.6 ,0.2, 7.2
"Washington County(6,10)",01129,***,222.5 ,191.7, 257.1,41,stable,-8.5 ,-22.2, 7.7
"Baldwin County(6,10)",01003,***,218.4 ,209.2, 227.9,469,stable,-1.0 ,-3.7, 1.8
"Barbour County(6,10)",01005,***,217.8 ,193.6, 244.5,63,stable,-0.5 ,-21.9, 26.7
"Coffee County(6,10)",01031,***,211.9 ,194.1, 230.9,110,stable,0.7 ,-16.0, 20.7
"DeKalb County(6,10)",01049,***,211.6 ,196.6, 227.5,157,stable,5.2 ,-4.4, 15.7
"Shelby County(6,10)",01117,***,205.2 ,196.6, 214.2,444,stable,-4.0 ,-10.5, 3.0
"Lee County(6,10)",01081,***,203.4 ,192.5, 214.6,273,stable,-1.5 ,-10.2, 7.9
"Coosa County(6,10)",01037,***,177.8 ,146, 215.5,25,stable,10.2 ,-21.2, 54.0

Created by statecancerprofiles.cancer.gov on 03/29/2020 4:57 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
