------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=01&areatype=county&cancer=071&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '01', 'areatype': 'county', 'cancer': '071', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_001.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=01&areatype=county&cancer=071&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Alabama by County

"Bladder (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Winston County(6,10)",01133,***,18.2 ,12.5, 25.9,7,stable,-12.7 ,-49.8, 51.9
"DeKalb County(6,10)",01049,***,18.1 ,14.3, 22.8,15,stable,-10.1 ,-32.9, 20.5
"Jefferson County(6,10)",01073,***,17.9 ,16.5, 19.3,137,stable,1.5 ,-8.1, 12.0
"Madison County(6,10)",01089,***,17.9 ,16, 19.9,70,stable,0.2 ,-22.9, 30.2
"Marion County(6,10)",01093,***,17.6 ,12.6, 24.3,8,stable,-11.7 ,-52.4, 63.7
"Blount County(6,10)",01009,***,17.4 ,13.2, 22.5,12,stable,-15.3 ,-37.3, 14.4
"Calhoun County(6,10)",01015,***,17.1 ,14.2, 20.5,25,stable,-3.7 ,-15.4, 9.7
"Tuscaloosa County(6,10)",01125,***,16.8 ,14.2, 19.6,32,stable,1.5 ,-26.0, 39.1
"Covington County(6,10)",01039,***,16.5 ,12.2, 22.2,10,stable,8.2 ,-13.7, 35.5
"Montgomery County(6,10)",01101,***,16.5 ,14.2, 19,40,stable,1.0 ,-12.5, 16.7
"Bibb County(6,10)",01007,***,16.3 ,10.2, 25.1,4,*,*,*,*
"Barbour County(6,10)",01005,***,16.2 ,10.6, 23.9,6,stable,2.5 ,-18.6, 29.1
"Washington County(6,10)",01129,***,16.1 ,9.5, 26.2,4,*,*,*,*
"Clarke County(6,10)",01025,***,15.8 ,10.4, 23.2,6,stable,1.8 ,-12.2, 17.9
"Houston County(6,10)",01069,***,15.6 ,12.7, 19.1,20,stable,-6.8 ,-18.6, 6.6
"Pickens County(6,10)",01107,***,15.4 ,9.6, 23.9,4,stable,-2.2 ,-41.1, 62.2
"Cherokee County(6,10)",01019,***,15.4 ,10.4, 22.4,6,stable,1.7 ,-49.2, 103.6
"Walker County(6,10)",01127,***,15.1 ,11.7, 19.4,14,stable,-8.0 ,-33.8, 27.8
"Dallas County(6,10)",01047,***,14.7 ,10.3, 20.4,8,stable,0.7 ,-36.0, 58.2
"Hale County(6,10)",01065,***,14.4 ,8.2, 24.2,3,stable,-9.6 ,-25.1, 9.0
"Marengo County(6,10)",01091,***,14.3 ,8.8, 22.4,4,stable,2.2 ,-5.4, 10.4
"Lee County(6,10)",01081,***,14.2 ,11.4, 17.4,19,stable,0.7 ,-12.5, 15.9
"Pike County(6,10)",01109,***,13.1 ,8.1, 19.9,4,rising,25.5 ,3.3, 52.4
"Escambia County(6,10)",01053,***,12.8 ,8.6, 18.3,6,rising,31.8 ,18.4, 46.7
"Tallapoosa County(6,10)",01123,***,12.7 ,8.8, 17.8,7,stable,-9.4 ,-51.1, 67.7
"Macon County(6,10)",01087,***,11.9 ,6.7, 20.2,3,*,*,*,*
"Butler County(6,10)",01013,***,11.6 ,6.7, 19.1,3,stable,-14.9 ,-58.8, 76.0
"Bullock County(6,10)",01011,***,* ,*, *,3 or fewer,*,*,*,*
"Choctaw County(6,10)",01023,***,* ,*, *,3 or fewer,*,*,*,*
"Conecuh County(6,10)",01035,***,* ,*, *,3 or fewer,*,*,*,*
"Coosa County(6,10)",01037,***,* ,*, *,3 or fewer,*,*,*,*
"Crenshaw County(6,10)",01041,***,* ,*, *,3 or fewer,*,*,*,*
"Fayette County(6,10)",01057,***,* ,*, *,3 or fewer,*,*,*,*
"Greene County(6,10)",01063,***,* ,*, *,3 or fewer,*,*,*,*
"Henry County(6,10)",01067,***,* ,*, *,3 or fewer,*,*,*,*
"Lowndes County(6,10)",01085,***,* ,*, *,3 or fewer,*,*,*,*
"Monroe County(6,10)",01099,***,* ,*, *,3 or fewer,*,*,*,*
"Perry County(6,10)",01105,***,* ,*, *,3 or fewer,*,*,*,*
"Sumter County(6,10)",01119,***,* ,*, *,3 or fewer,*,*,*,*
"Wilcox County(6,10)",01131,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 4:57 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
