------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=01&areatype=county&cancer=053&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '01', 'areatype': 'county', 'cancer': '053', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_014.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=01&areatype=county&cancer=053&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Alabama by County

"Melanoma of the Skin (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Crenshaw County(6,10)",01041,***,27.4 ,16.9, 42.2,5,*,*,*,*
"St. Clair County(6,10)",01115,***,27.3 ,22.7, 32.5,27,stable,3.9 ,-31.7, 58.0
"Lauderdale County(6,10)",01077,***,27.2 ,23, 32.1,32,stable,20.0 ,-14.3, 68.2
"Lamar County(6,10)",01075,***,27.2 ,17.2, 41.4,5,stable,13.0 ,-16.2, 52.2
"Pike County(6,10)",01109,***,26.3 ,18.8, 35.7,9,stable,17.7 ,-12.3, 58.2
"Covington County(6,10)",01039,***,25.6 ,19.4, 33.2,13,stable,-0.2 ,-27.8, 37.9
"Coffee County(6,10)",01031,***,25.4 ,19.9, 32,15,stable,-8.9 ,-19.6, 3.3
"Limestone County(6,10)",01083,***,24.7 ,20.4, 29.6,24,stable,13.5 ,-12.1, 46.5
"Colbert County(6,10)",01033,***,23.9 ,18.9, 30,17,stable,7.2 ,-9.0, 26.1
"Blount County(6,10)",01009,***,23.5 ,18.4, 29.5,15,stable,0.7 ,-15.6, 20.1
"Walker County(6,10)",01127,***,23.4 ,18.6, 29.2,17,falling,-9.3 ,-14.2, -4.2
"Dale County(6,10)",01045,***,23.2 ,17.8, 29.8,13,stable,8.7 ,-21.6, 50.9
"Etowah County(6,10)",01055,***,23.1 ,19.5, 27.3,30,stable,0.2 ,-18.8, 23.5
"Houston County(6,10)",01069,***,22.7 ,19, 26.9,28,rising,16.0 ,1.6, 32.4
"Shelby County(6,10)",01117,***,22.6 ,19.8, 25.6,50,stable,-4.6 ,-17.6, 10.5
"Mobile County(6,10)",01097,***,22.5 ,20.6, 24.6,104,stable,3.7 ,-0.9, 8.6
"Madison County(6,10)",01089,***,22.3 ,20.2, 24.6,85,stable,2.2 ,-4.7, 9.7
"Jackson County(6,10)",01071,***,21.9 ,17, 28,14,stable,3.9 ,-17.1, 30.2
"Tallapoosa County(6,10)",01123,***,21.6 ,16.2, 28.3,12,stable,10.8 ,-11.9, 39.4
"Winston County(6,10)",01133,***,21.2 ,14.2, 30.6,7,stable,36.1 ,-7.9, 101.2
"Clarke County(6,10)",01025,***,20.9 ,14.4, 29.8,7,falling,-22.4 ,-39.1, -1.1
"Marshall County(6,10)",01095,***,20.9 ,17.2, 25.3,23,stable,-11.3 ,-44.5, 41.8
"Washington County(6,10)",01129,***,20.7 ,12.3, 32.6,4,stable,-6.2 ,-54.3, 92.3
"Chilton County(6,10)",01021,***,18.6 ,13.5, 25,9,stable,-12.9 ,-24.8, 0.8
"Marion County(6,10)",01093,***,18 ,12.2, 25.6,7,stable,-18.1 ,-35.3, 3.7
"DeKalb County(6,10)",01049,***,17.4 ,13.5, 22.1,14,stable,13.3 ,-4.4, 34.3
"Talladega County(6,10)",01121,***,17.3 ,13.7, 21.7,17,stable,-12.8 ,-38.9, 24.5
"Montgomery County(6,10)",01101,***,17.2 ,14.9, 19.7,41,stable,7.4 ,-8.3, 25.9
"Chambers County(6,10)",01017,***,16.8 ,11.5, 23.8,7,stable,-9.8 ,-50.3, 63.6
"Calhoun County(6,10)",01015,***,16.5 ,13.5, 20,23,stable,-1.0 ,-37.5, 57.1
"Jefferson County(6,10)",01073,***,16.3 ,15, 17.7,120,stable,-2.4 ,-20.6, 19.9
"Cherokee County(6,10)",01019,***,15.3 ,9.9, 23,5,stable,-13.5 ,-54.3, 63.6
"Monroe County(6,10)",01099,***,15.2 ,9.2, 23.9,4,*,*,*,*
"Fayette County(6,10)",01057,***,15 ,8.3, 25.3,3,*,*,*,*
"Escambia County(6,10)",01053,***,14.9 ,10.3, 21,7,stable,10.4 ,-2.9, 25.4
"Tuscaloosa County(6,10)",01125,***,14.6 ,12.3, 17.3,28,stable,-5.9 ,-22.9, 14.7
"Butler County(6,10)",01013,***,14.6 ,8.4, 23.7,4,*,*,*,*
"Randolph County(6,10)",01111,***,14.6 ,8.7, 23,4,stable,-5.7 ,-41.4, 51.8
"Pickens County(6,10)",01107,***,14.3 ,8.4, 23,4,*,*,*,*
"Lee County(6,10)",01081,***,14.3 ,11.5, 17.5,19,stable,10.6 ,-25.5, 64.3
"Marengo County(6,10)",01091,***,14.2 ,8.2, 23.1,4,*,*,*,*
"Russell County(6,10)",01113,***,13.3 ,9.4, 18.1,8,stable,0.5 ,-29.4, 43.0
"Bibb County(6,10)",01007,***,13.1 ,7.5, 21.2,3,*,*,*,*
"Barbour County(6,10)",01005,***,12.7 ,7.6, 20.1,4,*,*,*,*
"Dallas County(6,10)",01047,***,11.4 ,7.4, 16.9,6,stable,-9.1 ,-52.1, 72.5
"Bullock County(6,10)",01011,***,* ,*, *,3 or fewer,*,*,*,*
"Choctaw County(6,10)",01023,***,* ,*, *,3 or fewer,*,*,*,*
"Clay County(6,10)",01027,***,* ,*, *,3 or fewer,*,*,*,*
"Cleburne County(6,10)",01029,***,* ,*, *,3 or fewer,*,*,*,*
"Conecuh County(6,10)",01035,***,* ,*, *,3 or fewer,*,*,*,*
"Coosa County(6,10)",01037,***,* ,*, *,3 or fewer,*,*,*,*
"Greene County(6,10)",01063,***,* ,*, *,3 or fewer,*,*,*,*
"Hale County(6,10)",01065,***,* ,*, *,3 or fewer,*,*,*,*
"Lowndes County(6,10)",01085,***,* ,*, *,3 or fewer,*,*,*,*
"Macon County(6,10)",01087,***,* ,*, *,3 or fewer,*,*,*,*
"Perry County(6,10)",01105,***,* ,*, *,3 or fewer,*,*,*,*
"Sumter County(6,10)",01119,***,* ,*, *,3 or fewer,*,*,*,*
"Wilcox County(6,10)",01131,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 4:57 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
