------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=01&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '01', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_034.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=01&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Alabama by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Winston County(6,10)",01133,***,428.2 ,396.5, 462.1,146,stable,-1.0 ,-7.2, 5.6
"Chilton County(6,10)",01021,***,426.6 ,401.3, 453.1,222,stable,-4.3 ,-13.4, 5.7
"Perry County(6,10)",01105,***,425.5 ,372.5, 484.1,51,stable,1.4 ,-10.4, 14.7
"Lauderdale County(6,10)",01077,***,423.7 ,407.1, 440.9,524,stable,1.8 ,-1.6, 5.4
"Cherokee County(6,10)",01019,***,423.6 ,393.5, 455.7,162,stable,-8.4 ,-17.0, 1.1
"Shelby County(6,10)",01117,***,420.1 ,407.9, 432.7,939,stable,-3.8 ,-8.5, 1.1
"Washington County(6,10)",01129,***,412.8 ,374.2, 454.4,89,stable,-5.6 ,-10.8, 0.0
"Coffee County(6,10)",01031,***,412 ,389.3, 435.8,254,stable,-1.1 ,-8.0, 6.4
"Butler County(6,10)",01013,***,409 ,374.2, 446.3,111,stable,1.6 ,-8.4, 12.9
"Lee County(6,10)",01081,***,403.2 ,387.9, 419.1,548,stable,0.0 ,-6.4, 6.9
"Hale County(6,10)",01065,***,399.7 ,359.8, 443,80,stable,-3.4 ,-14.8, 9.5
"DeKalb County(6,10)",01049,***,395.5 ,376.5, 415.2,340,stable,0.3 ,-4.9, 5.9
"Coosa County(6,10)",01037,***,355.1 ,314.3, 400.4,60,stable,5.6 ,-18.5, 37.0

Created by statecancerprofiles.cancer.gov on 03/29/2020 4:57 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
