------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=01&areatype=county&cancer=040&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '01', 'areatype': 'county', 'cancer': '040', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_018.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=01&areatype=county&cancer=040&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Alabama by County

"Pancreas (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Elmore County(6,10)",01051,***,15.8 ,12.3, 20,14,stable,-10.5 ,-31.4, 16.7
"Monroe County(6,10)",01099,***,15.6 ,9.8, 24.1,5,stable,-1.0 ,-32.0, 44.0
"Pike County(6,10)",01109,***,15.6 ,10.4, 22.7,6,stable,5.1 ,-4.8, 16.0
"Escambia County(6,10)",01053,***,15.6 ,11, 21.6,8,stable,2.2 ,-22.2, 34.4
"Geneva County(6,10)",01061,***,15.3 ,10.1, 22.4,6,stable,4.2 ,-3.8, 12.9
"Jackson County(6,10)",01071,***,15.3 ,11.3, 20.2,11,stable,4.0 ,-16.1, 28.9
"Randolph County(6,10)",01111,***,15.2 ,9.9, 22.8,5,stable,2.7 ,-17.2, 27.6
"Coffee County(6,10)",01031,***,15 ,11.1, 20,10,stable,4.1 ,-16.1, 29.2
"Russell County(6,10)",01113,***,14.9 ,10.9, 19.9,10,stable,-9.3 ,-43.7, 46.1
"Tallapoosa County(6,10)",01123,***,14.7 ,10.5, 20.3,9,stable,12.2 ,-28.3, 75.7
"Talladega County(6,10)",01121,***,14.2 ,11.1, 18,14,stable,15.4 ,-17.7, 61.8
"Tuscaloosa County(6,10)",01125,***,14.2 ,11.9, 16.8,28,stable,-2.1 ,-21.2, 21.6
"Franklin County(6,10)",01059,***,13.8 ,9, 20.5,5,stable,-13.3 ,-49.9, 50.0
"Henry County(6,10)",01067,***,13.5 ,8, 22.2,4,*,*,*,*
"Madison County(6,10)",01089,***,13.5 ,11.9, 15.2,54,stable,5.4 ,-4.6, 16.5
"Cullman County(6,10)",01043,***,13.3 ,10.4, 17,14,stable,5.2 ,-20.6, 39.3
"Jefferson County(6,10)",01073,***,13.2 ,12, 14.4,101,stable,0.7 ,-3.1, 4.7
"Montgomery County(6,10)",01101,***,13.1 ,11.1, 15.3,32,stable,1.7 ,-24.7, 37.4
"Houston County(6,10)",01069,***,13 ,10.4, 16.2,17,stable,9.4 ,-14.1, 39.3
"Barbour County(6,10)",01005,***,12.9 ,7.9, 20,4,stable,-0.9 ,-28.8, 38.1
"Butler County(6,10)",01013,***,12.9 ,7.5, 21,4,stable,-3.0 ,-33.5, 41.4
"Covington County(6,10)",01039,***,12.8 ,8.9, 18.2,7,stable,10.2 ,-12.4, 38.6
"Mobile County(6,10)",01097,***,12.6 ,11.2, 14.1,60,stable,2.3 ,-8.3, 14.1
"Dale County(6,10)",01045,***,12.6 ,8.8, 17.4,8,stable,31.1 ,-19.0, 112.0
"Baldwin County(6,10)",01003,***,12.5 ,10.6, 14.5,34,stable,7.9 ,-9.6, 28.9
"Pickens County(6,10)",01107,***,12.4 ,7, 20.7,3,*,*,*,*
"Marion County(6,10)",01093,***,12.4 ,8.2, 18.3,6,stable,8.0 ,-35.3, 80.3
"Autauga County(6,10)",01001,***,12.4 ,8.7, 17,8,falling,-15.0 ,-24.7, -4.1
"St. Clair County(6,10)",01115,***,12.1 ,9.1, 15.7,12,stable,3.4 ,-19.2, 32.3
"Etowah County(6,10)",01055,***,11.9 ,9.4, 14.8,17,stable,-5.6 ,-20.4, 11.9
"Morgan County(6,10)",01103,***,11.7 ,9.4, 14.5,18,stable,-9.9 ,-33.4, 22.0
"Lee County(6,10)",01081,***,11.5 ,9, 14.5,15,stable,12.1 ,-15.7, 49.1
"Shelby County(6,10)",01117,***,11.3 ,9.3, 13.5,24,stable,6.4 ,-10.6, 26.7
"Winston County(6,10)",01133,***,11.2 ,6.8, 17.7,4,stable,38.1 ,-39.2, 213.4
"Limestone County(6,10)",01083,***,11.1 ,8.4, 14.5,11,stable,-4.8 ,-40.7, 52.9
"Colbert County(6,10)",01033,***,11 ,7.8, 15.1,8,stable,-6.4 ,-18.4, 7.4
"Calhoun County(6,10)",01015,***,11 ,8.6, 13.8,15,stable,-0.8 ,-11.2, 10.9
"Marshall County(6,10)",01095,***,10.6 ,8.1, 13.6,13,stable,-15.7 ,-44.2, 27.3
"DeKalb County(6,10)",01049,***,10.4 ,7.5, 14.1,9,stable,7.4 ,-30.9, 67.0
"Chilton County(6,10)",01021,***,10.1 ,6.8, 14.7,6,stable,-1.1 ,-52.9, 107.7
"Lauderdale County(6,10)",01077,***,10 ,7.7, 12.9,13,stable,2.0 ,-23.5, 36.1
"Clarke County(6,10)",01025,***,9.8 ,5.5, 16.3,3,stable,3.7 ,-50.4, 116.5
"Lawrence County(6,10)",01079,***,9.7 ,5.9, 15.1,4,stable,-21.2 ,-45.3, 13.4
"Blount County(6,10)",01009,***,9.6 ,6.7, 13.4,7,stable,9.3 ,-7.5, 29.2
"Cherokee County(6,10)",01019,***,9.4 ,5.4, 15.7,3,*,*,*,*
"Bullock County(6,10)",01011,***,* ,*, *,3 or fewer,*,*,*,*
"Choctaw County(6,10)",01023,***,* ,*, *,3 or fewer,*,*,*,*
"Clay County(6,10)",01027,***,* ,*, *,3 or fewer,*,*,*,*
"Cleburne County(6,10)",01029,***,* ,*, *,3 or fewer,*,*,*,*
"Conecuh County(6,10)",01035,***,* ,*, *,3 or fewer,*,*,*,*
"Coosa County(6,10)",01037,***,* ,*, *,3 or fewer,*,*,*,*
"Crenshaw County(6,10)",01041,***,* ,*, *,3 or fewer,*,*,*,*
"Fayette County(6,10)",01057,***,* ,*, *,3 or fewer,*,*,*,*
"Greene County(6,10)",01063,***,* ,*, *,3 or fewer,*,*,*,*
"Lowndes County(6,10)",01085,***,* ,*, *,3 or fewer,*,*,*,*
"Marengo County(6,10)",01091,***,* ,*, *,3 or fewer,*,*,*,*
"Perry County(6,10)",01105,***,* ,*, *,3 or fewer,*,*,*,*
"Sumter County(6,10)",01119,***,* ,*, *,3 or fewer,*,*,*,*
"Wilcox County(6,10)",01131,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 4:57 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
