------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=01&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '01', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '136', 'type': 'incd', 'file_name': 'incidencerates_037.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=01&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Alabama by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages 50+"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Calhoun County(6,10)",01015,***,1369.2 ,1318.9, 1420.8,576,stable,-1.5 ,-7.1, 4.5
"Greene County(6,10)",01063,***,1368.7 ,1202, 1552.2,51,stable,-10.6 ,-26.5, 8.8
"Geneva County(6,10)",01061,***,1364.6 ,1267.6, 1467,150,stable,4.1 ,-3.2, 11.9
"Dale County(6,10)",01045,***,1363.5 ,1285.7, 1444.8,234,stable,1.3 ,-12.2, 16.9
"Mobile County(6,10)",01097,***,1359.6 ,1332, 1387.7,1902,stable,-2.8 ,-6.0, 0.5
"Escambia County(6,10)",01053,***,1359.4 ,1273.3, 1449.8,189,stable,0.1 ,-4.1, 4.5
"Jackson County(6,10)",01071,***,1358.5 ,1288.2, 1431.8,288,stable,-3.1 ,-12.3, 7.0
"Cleburne County(6,10)",01029,***,1356.7 ,1225.7, 1498,80,stable,2.2 ,-10.5, 16.7
"Marengo County(6,10)",01091,***,1352.4 ,1239, 1473.5,107,stable,0.6 ,-1.4, 2.6
"Tuscaloosa County(6,10)",01125,***,1350.3 ,1307, 1394.7,769,stable,-1.3 ,-2.5, 0.0
"Baldwin County(6,10)",01003,***,1350.1 ,1313.7, 1387.3,1069,stable,-2.0 ,-6.2, 2.4
"Henry County(6,10)",01067,***,1337 ,1218.7, 1463.7,98,stable,-1.9 ,-6.3, 2.7
"Houston County(6,10)",01069,***,1336 ,1283.6, 1390,500,stable,1.6 ,-2.4, 5.8
"Pike County(6,10)",01109,***,1335.9 ,1236.2, 1441.5,136,stable,1.3 ,-8.5, 12.2
"Madison County(6,10)",01089,***,1335.1 ,1304.9, 1365.9,1521,stable,1.6 ,-1.3, 4.6
"Barbour County(6,10)",01005,***,1331.2 ,1229.4, 1439.2,131,stable,0.9 ,-3.1, 5.1
"Talladega County(6,10)",01121,***,1328 ,1269.1, 1389,396,stable,-1.5 ,-7.0, 4.4
"Cullman County(6,10)",01043,***,1325.8 ,1268.4, 1385.2,410,stable,-1.1 ,-4.9, 2.9
"Fayette County(6,10)",01057,***,1321.6 ,1203.8, 1447.9,94,stable,2.9 ,-10.2, 17.8
"Marshall County(6,10)",01095,***,1320.4 ,1265.4, 1377.1,443,stable,-1.2 ,-4.6, 2.3
"Blount County(6,10)",01009,***,1315.4 ,1246.4, 1387.3,279,stable,0.8 ,-5.4, 7.3
"Montgomery County(6,10)",01101,***,1313 ,1275, 1351.8,934,stable,1.9 ,-1.6, 5.4
"Randolph County(6,10)",01111,***,1304 ,1201.4, 1413.1,122,stable,-4.8 ,-10.9, 1.7
"Conecuh County(6,10)",01035,***,1279.5 ,1148.6, 1421.3,72,stable,0.8 ,-8.3, 10.7
"Cherokee County(6,10)",01019,***,1278.5 ,1185.7, 1376.7,147,falling,-8.5 ,-15.3, -1.1
"Colbert County(6,10)",01033,***,1275 ,1208.7, 1344.1,281,stable,-0.2 ,-8.7, 9.2
"Chilton County(6,10)",01021,***,1274 ,1193.7, 1358.4,194,stable,-3.5 ,-13.5, 7.6
"Lauderdale County(6,10)",01077,***,1270.8 ,1219.4, 1323.9,469,stable,0.5 ,-3.8, 5.0
"Franklin County(6,10)",01059,***,1270.8 ,1177.8, 1369.3,140,stable,-0.3 ,-9.4, 9.6
"Shelby County(6,10)",01117,***,1267.1 ,1227, 1308.2,803,stable,-3.6 ,-8.6, 1.5
"Pickens County(6,10)",01107,***,1265.9 ,1156.8, 1382.5,100,stable,-1.8 ,-14.2, 12.3
"Monroe County(6,10)",01099,***,1265.2 ,1161, 1376.3,111,stable,-2.0 ,-11.5, 8.5
"Choctaw County(6,10)",01023,***,1262.1 ,1136.8, 1397.5,75,stable,-0.2 ,-13.3, 14.8
"Sumter County(6,10)",01119,***,1255.9 ,1116.9, 1407.5,61,stable,-2.4 ,-8.3, 3.8
"Winston County(6,10)",01133,***,1250.9 ,1155.3, 1352.4,130,stable,0.1 ,-5.8, 6.5
"Coffee County(6,10)",01031,***,1238.9 ,1166.4, 1314.7,222,stable,-1.6 ,-8.6, 5.8
"Washington County(6,10)",01129,***,1227 ,1107.3, 1356.3,79,stable,-3.1 ,-10.3, 4.7
"Lee County(6,10)",01081,***,1218.7 ,1168, 1271,461,stable,0.2 ,-5.6, 6.3
"Butler County(6,10)",01013,***,1209.6 ,1104.1, 1322.4,99,stable,0.7 ,-11.1, 14.1
"DeKalb County(6,10)",01049,***,1196 ,1135.4, 1259,300,stable,-2.0 ,-6.6, 2.8
"Perry County(6,10)",01105,***,1194.4 ,1041.6, 1363.5,45,stable,-6.0 ,-18.4, 8.2
"Hale County(6,10)",01065,***,1183.5 ,1062.8, 1314.2,72,stable,-1.0 ,-10.1, 8.9
"Coosa County(6,10)",01037,***,1100.9 ,972.7, 1241.4,55,stable,0.8 ,-17.5, 23.1

Created by statecancerprofiles.cancer.gov on 03/29/2020 4:57 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
