------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=01&areatype=county&cancer=017&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '01', 'areatype': 'county', 'cancer': '017', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_009.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=01&areatype=county&cancer=017&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Alabama by County

"Esophagus (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Mobile County(6,10)",01097,***,5.2 ,4.3, 6.2,26,stable,-1.1 ,-31.1, 41.9
"Morgan County(6,10)",01103,***,5.2 ,3.7, 7.2,8,stable,-4.5 ,-34.0, 38.2
"Russell County(6,10)",01113,***,5.2 ,3, 8.3,4,falling,-33.2 ,-50.8, -9.3
"Elmore County(6,10)",01051,***,5 ,3.2, 7.5,5,stable,-0.8 ,-37.4, 57.1
"Lauderdale County(6,10)",01077,***,4.9 ,3.3, 7,7,stable,-5.2 ,-46.4, 67.5
"Talladega County(6,10)",01121,***,4.8 ,3.1, 7.1,5,stable,13.8 ,-28.4, 80.9
"St. Clair County(6,10)",01115,***,4.5 ,2.8, 6.8,5,stable,5.9 ,-39.7, 86.1
"Limestone County(6,10)",01083,***,4.4 ,2.8, 6.6,5,stable,-6.7 ,-46.3, 62.3
"Montgomery County(6,10)",01101,***,4.3 ,3.2, 5.6,11,stable,-15.6 ,-32.7, 5.9
"DeKalb County(6,10)",01049,***,4.3 ,2.5, 6.8,4,stable,-7.8 ,-30.1, 21.6
"Madison County(6,10)",01089,***,3.9 ,3.1, 4.9,15,stable,6.0 ,-2.2, 15.0
"Tuscaloosa County(6,10)",01125,***,3.7 ,2.6, 5.1,7,stable,12.7 ,-21.2, 61.2
"Houston County(6,10)",01069,***,3.6 ,2.3, 5.4,5,stable,26.8 ,-15.7, 90.7
"Jefferson County(6,10)",01073,***,3.6 ,3, 4.2,29,stable,0.9 ,-11.1, 14.6
"Lee County(6,10)",01081,***,3.5 ,2.2, 5.2,5,stable,-2.2 ,-54.5, 110.0
"Cullman County(6,10)",01043,***,3.2 ,1.8, 5.4,3,stable,-15.9 ,-57.0, 64.4
"Shelby County(6,10)",01117,***,3.2 ,2.2, 4.5,7,stable,-14.6 ,-49.8, 45.2
"Marshall County(6,10)",01095,***,3.1 ,1.8, 5.1,4,stable,-3.5 ,-55.4, 108.8
"Autauga County(6,10)",01001,***,* ,*, *,3 or fewer,*,*,*,*
"Barbour County(6,10)",01005,***,* ,*, *,3 or fewer,*,*,*,*
"Bibb County(6,10)",01007,***,* ,*, *,3 or fewer,*,*,*,*
"Blount County(6,10)",01009,***,* ,*, *,3 or fewer,*,*,*,*
"Bullock County(6,10)",01011,***,* ,*, *,3 or fewer,*,*,*,*
"Butler County(6,10)",01013,***,* ,*, *,3 or fewer,*,*,*,*
"Cherokee County(6,10)",01019,***,* ,*, *,3 or fewer,*,*,*,*
"Chilton County(6,10)",01021,***,* ,*, *,3 or fewer,*,*,*,*
"Choctaw County(6,10)",01023,***,* ,*, *,3 or fewer,*,*,*,*
"Clay County(6,10)",01027,***,* ,*, *,3 or fewer,*,*,*,*
"Cleburne County(6,10)",01029,***,* ,*, *,3 or fewer,*,*,*,*
"Coffee County(6,10)",01031,***,* ,*, *,3 or fewer,*,*,*,*
"Conecuh County(6,10)",01035,***,* ,*, *,3 or fewer,*,*,*,*
"Coosa County(6,10)",01037,***,* ,*, *,3 or fewer,*,*,*,*
"Crenshaw County(6,10)",01041,***,* ,*, *,3 or fewer,*,*,*,*
"Dale County(6,10)",01045,***,* ,*, *,3 or fewer,*,*,*,*
"Escambia County(6,10)",01053,***,* ,*, *,3 or fewer,*,*,*,*
"Fayette County(6,10)",01057,***,* ,*, *,3 or fewer,*,*,*,*
"Franklin County(6,10)",01059,***,* ,*, *,3 or fewer,*,*,*,*
"Geneva County(6,10)",01061,***,* ,*, *,3 or fewer,*,*,*,*
"Greene County(6,10)",01063,***,* ,*, *,3 or fewer,*,*,*,*
"Hale County(6,10)",01065,***,* ,*, *,3 or fewer,*,*,*,*
"Henry County(6,10)",01067,***,* ,*, *,3 or fewer,*,*,*,*
"Lamar County(6,10)",01075,***,* ,*, *,3 or fewer,*,*,*,*
"Lawrence County(6,10)",01079,***,* ,*, *,3 or fewer,*,*,*,*
"Lowndes County(6,10)",01085,***,* ,*, *,3 or fewer,*,*,*,*
"Macon County(6,10)",01087,***,* ,*, *,3 or fewer,*,*,*,*
"Marengo County(6,10)",01091,***,* ,*, *,3 or fewer,*,*,*,*
"Marion County(6,10)",01093,***,* ,*, *,3 or fewer,*,*,*,*
"Monroe County(6,10)",01099,***,* ,*, *,3 or fewer,*,*,*,*
"Perry County(6,10)",01105,***,* ,*, *,3 or fewer,*,*,*,*
"Pickens County(6,10)",01107,***,* ,*, *,3 or fewer,*,*,*,*
"Pike County(6,10)",01109,***,* ,*, *,3 or fewer,*,*,*,*
"Randolph County(6,10)",01111,***,* ,*, *,3 or fewer,*,*,*,*
"Sumter County(6,10)",01119,***,* ,*, *,3 or fewer,*,*,*,*
"Tallapoosa County(6,10)",01123,***,* ,*, *,3 or fewer,*,*,*,*
"Washington County(6,10)",01129,***,* ,*, *,3 or fewer,*,*,*,*
"Wilcox County(6,10)",01131,***,* ,*, *,3 or fewer,*,*,*,*
"Winston County(6,10)",01133,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 4:57 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
