------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=01&areatype=county&cancer=047&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '01', 'areatype': 'county', 'cancer': '047', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_013.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=01&areatype=county&cancer=047&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Alabama by County

"Lung & Bronchus (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Macon County(6,10)",01087,***,71.3 ,57.7, 87.7,20,stable,7.5 ,-16.3, 38.0
"Baldwin County(6,10)",01003,***,70.4 ,66, 75,199,stable,-3.7 ,-8.4, 1.3
"Franklin County(6,10)",01059,***,70.3 ,58.9, 83.4,28,stable,-2.8 ,-14.5, 10.6
"Chambers County(6,10)",01017,***,70.2 ,59.8, 82,34,stable,2.8 ,-8.4, 15.4
"Henry County(6,10)",01067,***,68 ,54.4, 84.6,18,stable,3.9 ,-31.5, 57.5
"Blount County(6,10)",01009,***,67.9 ,59.7, 76.9,52,stable,5.5 ,-19.3, 37.9
"Limestone County(6,10)",01083,***,67.8 ,60.8, 75.5,70,stable,-6.1 ,-18.1, 7.7
"Mobile County(6,10)",01097,***,66.8 ,63.6, 70.2,329,stable,-4.4 ,-12.3, 4.2
"Coffee County(6,10)",01031,***,66.5 ,57.8, 76.2,43,stable,0.0 ,-7.4, 8.0
"Barbour County(6,10)",01005,***,65.5 ,53.9, 79.1,23,stable,-9.1 ,-23.8, 8.3
"Marengo County(6,10)",01091,***,65.1 ,52, 80.8,18,stable,-1.0 ,-11.1, 10.2
"Colbert County(6,10)",01033,***,65 ,57, 73.8,50,stable,-5.8 ,-25.8, 19.5
"Chilton County(6,10)",01021,***,64.7 ,55.4, 75.3,35,stable,-3.3 ,-11.3, 5.5
"Lauderdale County(6,10)",01077,***,64.2 ,58.1, 70.8,84,stable,-4.9 ,-10.9, 1.5
"Houston County(6,10)",01069,***,63.8 ,57.8, 70.3,85,falling,-5.4 ,-10.2, -0.3
"Clarke County(6,10)",01025,***,63.5 ,52, 77,22,stable,-5.9 ,-24.6, 17.5
"Fayette County(6,10)",01057,***,62.9 ,49.8, 79,16,stable,1.6 ,-22.0, 32.2
"Tuscaloosa County(6,10)",01125,***,62.6 ,57.7, 67.8,125,stable,-6.2 ,-14.8, 3.3
"Wilcox County(6,10)",01131,***,61.7 ,44.9, 83.4,9,stable,1.5 ,-15.4, 21.7
"Jefferson County(6,10)",01073,***,61.5 ,59, 64.1,477,stable,-1.4 ,-3.1, 0.4
"Pickens County(6,10)",01107,***,61.5 ,49.3, 76.1,18,stable,-2.2 ,-20.0, 19.6
"DeKalb County(6,10)",01049,***,61.3 ,54.1, 69.2,54,stable,-3.8 ,-19.4, 14.8
"Madison County(6,10)",01089,***,59.9 ,56.5, 63.4,240,stable,-0.9 ,-5.4, 3.9
"Sumter County(6,10)",01119,***,59.1 ,43.2, 79.4,10,stable,14.9 ,-0.5, 32.7
"Washington County(6,10)",01129,***,58.8 ,44.9, 75.9,13,stable,-15.0 ,-45.5, 32.6
"Coosa County(6,10)",01037,***,58.3 ,43.3, 77.9,11,stable,-7.5 ,-31.1, 24.4
"Randolph County(6,10)",01111,***,56.8 ,45.9, 69.9,19,stable,-2.4 ,-15.1, 12.4
"Pike County(6,10)",01109,***,56.1 ,45.5, 68.6,20,stable,13.8 ,-19.9, 61.8
"Butler County(6,10)",01013,***,55.1 ,43.7, 69.1,16,stable,-5.8 ,-25.8, 19.6
"Lee County(6,10)",01081,***,54.6 ,48.9, 60.8,70,stable,0.4 ,-6.2, 7.4
"Montgomery County(6,10)",01101,***,54.3 ,50.2, 58.6,136,stable,1.5 ,-7.1, 10.9
"Monroe County(6,10)",01099,***,54.1 ,43.2, 67.3,17,stable,1.4 ,-20.8, 29.8
"Perry County(6,10)",01105,***,52.2 ,36.5, 73.3,7,stable,-17.3 ,-51.8, 41.9
"Hale County(6,10)",01065,***,51.9 ,38.8, 68.4,11,stable,-5.6 ,-23.3, 16.2
"Shelby County(6,10)",01117,***,48.3 ,44.1, 52.7,105,stable,-4.5 ,-12.9, 4.6
"Choctaw County(6,10)",01023,***,48.2 ,35.7, 64.4,10,stable,-1.1 ,-52.5, 105.8

Created by statecancerprofiles.cancer.gov on 03/29/2020 4:57 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
