------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=26&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '26', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '006', 'type': 'incd', 'file_name': 'incidencerates_035.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=26&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Michigan by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages <65"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Jackson County(6,10)",26075,***,240.3 #  ,229.7, 251.3,423,stable,-0.1 ,-5.9, 6.0
"Oakland County(7,8)",26125,***,240.1 ,236.3, 243.9,3299,falling,-0.5 ,-0.8, -0.2
"Ingham County(6,10)",26065,***,239.4 #  ,230.8, 248.3,635,stable,-0.5 ,-7.0, 6.4
"Emmet County(6,10)",26047,***,238.6 #  ,215.7, 263.6,93,stable,-2.1 ,-14.7, 12.4
"Tuscola County(6,10)",26157,***,238 #  ,220.1, 257,149,rising,3.3 ,1.8, 4.9
"Kalkaska County(6,10)",26079,***,235.3 #  ,204.9, 269.5,49,stable,-5.6 ,-14.7, 4.5
"Ionia County(6,10)",26067,***,235.2 #  ,218.8, 252.6,159,stable,-1.6 ,-7.6, 4.9
"Benzie County(6,10)",26019,***,235 #  ,202.4, 271.8,45,stable,0.0 ,-12.2, 13.9
"Gratiot County(6,10)",26057,***,233.1 #  ,212.5, 255.3,99,stable,7.1 ,-3.4, 18.6
"Cheboygan County(6,10)",26031,***,232.9 #  ,206.5, 262.1,70,stable,-4.3 ,-9.7, 1.4
"Bay County(6,10)",26017,***,231.6 #  ,218.8, 245.1,275,stable,3.6 ,-1.1, 8.4
"Saginaw County(6,10)",26145,***,231.6 #  ,222, 241.5,491,stable,0.3 ,-7.1, 8.3
"Huron County(6,10)",26063,***,231.3 #  ,207.4, 257.4,84,stable,-6.6 ,-21.7, 11.4
"Berrien County(6,10)",26021,***,230.1 #  ,219.4, 241.1,392,stable,-1.0 ,-5.5, 3.6
"St. Clair County(6,10)",26147,***,227.1 #  ,216.8, 237.8,413,stable,-0.3 ,-9.0, 9.3
"Lenawee County(6,10)",26091,***,225.3 #  ,212.2, 239.1,244,stable,-1.4 ,-8.4, 6.1
"Manistee County(6,10)",26101,***,224.8 #  ,198.4, 254.1,65,stable,-6.1 ,-25.5, 18.5
"Muskegon County(6,10)",26121,***,223.7 #  ,213.9, 234,421,stable,1.3 ,-2.9, 5.8
"Van Buren County(6,10)",26159,***,223.7 #  ,208.9, 239.3,191,stable,-0.3 ,-7.1, 7.0
"Lapeer County(6,10)",26087,***,223.3 #  ,209.7, 237.6,230,stable,-2.9 ,-14.1, 9.8
"Kent County(6,10)",26081,***,222.2 #  ,216.9, 227.6,1386,stable,-3.2 ,-9.3, 3.3
"Antrim County(6,10)",26009,***,222 #  ,194.5, 252.6,59,stable,7.6 ,-7.1, 24.7
"Oceana County(6,10)",26127,***,221 #  ,196, 248.6,65,rising,14.0 ,4.4, 24.4
"Menominee County(6,10)",26109,***,220.4 #  ,194.2, 249.4,63,stable,-0.3 ,-23.1, 29.3
"Calhoun County(6,10)",26025,***,217.4 #  ,206.2, 229,311,stable,3.3 ,-3.8, 10.9
"Missaukee County(6,10)",26113,***,217.2 #  ,183.8, 255.2,35,stable,6.9 ,-9.8, 26.8
"Alpena County(6,10)",26007,***,217.1 #  ,194, 242.5,76,stable,4.6 ,-12.1, 24.4
"Sanilac County(6,10)",26151,***,216.5 #  ,196.7, 237.8,102,stable,5.3 ,-10.4, 23.7
"Montcalm County(6,10)",26117,***,215.6 #  ,199.8, 232.4,148,stable,0.7 ,-6.9, 8.9
"Kalamazoo County(6,10)",26077,***,214.6 #  ,206.1, 223.2,527,stable,-1.2 ,-15.6, 15.6
"Presque Isle County(6,10)",26141,***,212.1 #  ,175.3, 255.3,34,stable,-4.5 ,-23.7, 19.6
"Gladwin County(6,10)",26051,***,211.9 #  ,187.1, 239.5,64,stable,0.2 ,-11.0, 12.8
"Washtenaw County(6,10)",26161,***,211.7 #  ,204.7, 219,724,stable,0.1 ,-6.8, 7.4
"Mackinac County(6,10)",26097,***,210.8 #  ,173.5, 254.9,29,stable,-9.8 ,-23.7, 6.4
"Oscoda County(6,10)",26135,***,210.8 #  ,165.8, 265.4,21,stable,13.8 ,-1.9, 32.1
"Delta County(6,10)",26041,***,210.4 #  ,189.9, 232.7,93,stable,2.8 ,-5.8, 12.1
"Marquette County(6,10)",26103,***,209.1 #  ,193.4, 225.9,152,stable,4.0 ,-1.5, 9.9
"Alcona County(6,10)",26001,***,208.2 #  ,167.5, 257.8,28,stable,0.9 ,-18.3, 24.5
"St. Joseph County(6,10)",26149,***,207 #  ,190.8, 224.3,132,stable,6.1 ,-5.9, 19.7
"Dickinson County(6,10)",26043,***,206.9 #  ,182.4, 234,61,stable,5.3 ,-2.2, 13.3
"Ottawa County(6,10)",26139,***,206.7 #  ,198.8, 214.8,549,stable,0.9 ,-7.6, 10.1
"Mecosta County(6,10)",26107,***,205.7 #  ,185.1, 228,85,stable,6.2 ,-12.4, 28.9
"Ogemaw County(6,10)",26129,***,205.2 #  ,178.3, 235.5,53,stable,3.2 ,-9.5, 17.6
"Lake County(6,10)",26085,***,203.4 #  ,168.3, 244.9,31,stable,-9.5 ,-35.1, 26.2
"Hillsdale County(6,10)",26059,***,202.2 #  ,184.1, 221.8,103,stable,4.4 ,-14.3, 27.2
"Midland County(6,10)",26111,***,201.5 #  ,188.1, 215.6,186,stable,3.3 ,-2.2, 9.1
"Monroe County(6,10)",26115,***,199.7 #  ,189.8, 209.9,343,stable,3.8 ,-10.4, 20.3
"Newaygo County(6,10)",26123,***,199.5 #  ,181.8, 218.5,107,stable,-1.5 ,-11.5, 9.6
"Chippewa County(6,10)",26033,***,199 #  ,179.2, 220.5,79,stable,5.4 ,-2.9, 14.6
"Iosco County(6,10)",26069,***,197.7 #  ,173.4, 225.1,61,stable,-0.8 ,-9.0, 8.2
"Livingston County(6,10)",26093,***,196.4 #  ,187.6, 205.5,419,stable,-3.5 ,-10.3, 3.8
"Isabella County(6,10)",26073,***,196.3 #  ,179.7, 214.1,112,stable,-5.1 ,-10.3, 0.3
"Gogebic County(6,10)",26053,***,196 #  ,166.2, 230.4,36,stable,0.8 ,-15.3, 20.0
"Branch County(6,10)",26023,***,194.1 #  ,175.7, 213.9,90,stable,2.1 ,-4.4, 9.1
"Ontonagon County(6,10)",26131,***,193.1 #  ,148.1, 252.7,18,stable,-6.3 ,-28.9, 23.4
"Crawford County(6,10)",26039,***,192.2 #  ,160.6, 229,33,stable,-0.2 ,-7.1, 7.3
"Alger County(6,10)",26003,***,192 #  ,155, 236.8,22,stable,-7.2 ,-30.7, 24.3
"Houghton County(6,10)",26061,***,191 #  ,169.2, 214.9,63,stable,4.7 ,-11.1, 23.4
"Allegan County(6,10)",26005,***,190.5 #  ,179.3, 202.2,238,stable,9.7 ,-0.1, 20.5
"Leelanau County(6,10)",26089,***,188.7 #  ,161, 220.2,47,stable,2.6 ,-12.4, 20.2
"Keweenaw County(6,10)",26083,***,183.9 #  ,106.3, 303.8,5,stable,4.6 ,-64.4, 207.0
"Cass County(6,10)",26027,***,180.3 #  ,164.4, 197.6,108,stable,0.9 ,-15.2, 20.1
"Baraga County(6,10)",26013,***,176.1 #  ,138.2, 222,17,stable,4.2 ,-27.6, 50.1
"Clinton County(6,10)",26037,***,171.6 #  ,158.7, 185.3,143,stable,4.1 ,-9.8, 20.2
"Mason County(6,10)",26105,***,169.7 #  ,148.9, 192.8,57,stable,-0.2 ,-9.4, 9.9
"Iron County(6,10)",26071,***,168.7 #  ,136.6, 207.4,27,stable,6.8 ,-15.5, 35.0
"Barry County(6,10)",26015,***,166 #  ,151.5, 181.6,110,stable,8.5 ,-4.9, 23.7

Created by statecancerprofiles.cancer.gov on 03/29/2020 5:01 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
# Data do not include cases diagnosed in other states for those states in which the data exchange agreement specifically prohibits the release of data to third parties.

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
5 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission. State rates include rates from metropolitan areas funded by SEER [http://seer.cancer.gov/registries/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
