------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=26&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '26', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '136', 'type': 'incd', 'file_name': 'incidencerates_037.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=26&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Michigan by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages 50+"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Washtenaw County(6,10)",26161,***,1251.9 #  ,1220.4, 1284,1274,stable,-1.3 ,-9.2, 7.3
"Gratiot County(6,10)",26057,***,1251 #  ,1170.7, 1335.2,185,stable,-0.2 ,-3.2, 2.9
"Kalamazoo County(6,10)",26077,***,1249.7 #  ,1214.5, 1285.5,996,stable,-1.6 ,-9.0, 6.4
"Mackinac County(6,10)",26097,***,1238.9 #  ,1112.2, 1376.2,72,stable,-8.3 ,-18.3, 2.9
"Sanilac County(6,10)",26151,***,1229.7 #  ,1157.7, 1305.1,221,stable,3.6 ,-10.5, 20.0
"Alcona County(6,10)",26001,***,1216.9 #  ,1100.7, 1342.1,87,stable,-3.1 ,-12.8, 7.6
"Chippewa County(6,10)",26033,***,1215.4 #  ,1133.4, 1301.8,166,stable,2.2 ,-7.5, 12.9
"Oceana County(6,10)",26127,***,1211.9 #  ,1120.9, 1308.4,134,stable,0.0 ,-5.8, 6.1
"Dickinson County(6,10)",26043,***,1210.6 #  ,1121.2, 1305.3,140,stable,1.6 ,-20.0, 29.0
"Ottawa County(6,10)",26139,***,1207.4 #  ,1174, 1241.4,1026,stable,-0.8 ,-7.2, 6.0
"Oscoda County(6,10)",26135,***,1197.9 #  ,1056.2, 1353.5,54,stable,1.4 ,-15.7, 21.8
"Houghton County(6,10)",26061,***,1196.4 #  ,1110.9, 1286.8,149,stable,1.7 ,-9.0, 13.7
"Gogebic County(6,10)",26053,***,1196.1 #  ,1087, 1313,92,stable,-0.4 ,-17.2, 19.8
"St. Joseph County(6,10)",26149,***,1192.3 #  ,1128.3, 1259.1,266,stable,1.8 ,-5.4, 9.5
"Newaygo County(6,10)",26123,***,1190.5 #  ,1121.2, 1262.9,226,stable,-2.1 ,-12.8, 9.8
"Livingston County(6,10)",26093,***,1186 #  ,1147.5, 1225.6,770,stable,-3.4 ,-9.6, 3.2
"Monroe County(6,10)",26115,***,1182.8 #  ,1141.9, 1224.9,656,stable,4.3 ,-9.8, 20.5
"Calhoun County(6,10)",26025,***,1180.7 #  ,1137.9, 1224.8,588,stable,3.2 ,-3.1, 9.9
"Midland County(6,10)",26111,***,1162 #  ,1108.9, 1217,367,stable,0.8 ,-7.3, 9.7
"Alger County(6,10)",26003,***,1156.2 #  ,1019.8, 1305.8,53,stable,7.1 ,-11.8, 30.0
"Isabella County(6,10)",26073,***,1146.2 #  ,1075.8, 1220,205,falling,-5.7 ,-10.0, -1.2
"Branch County(6,10)",26023,***,1125.7 #  ,1053, 1202,182,stable,3.2 ,-4.0, 11.1
"Hillsdale County(6,10)",26059,***,1120.9 #  ,1052.1, 1193,203,stable,6.2 ,-4.4, 18.1
"Crawford County(6,10)",26039,***,1115.6 #  ,1005.8, 1234.2,77,stable,4.2 ,-14.1, 26.3
"Allegan County(6,10)",26005,***,1107.4 #  ,1060.5, 1155.8,439,stable,2.7 ,-2.4, 8.1
"Lake County(6,10)",26085,***,1088.8 #  ,975.4, 1212,71,stable,-0.2 ,-12.0, 13.2
"Iron County(6,10)",26071,***,1070.8 #  ,959.9, 1191.1,72,stable,2.5 ,-11.6, 18.8
"Cass County(6,10)",26027,***,1062.6 #  ,1000.4, 1127.7,228,stable,2.1 ,-14.0, 21.1
"Baraga County(6,10)",26013,***,1038.5 #  ,893.1, 1200.8,38,stable,-4.8 ,-11.6, 2.5
"Keweenaw County(6,10)",26083,***,1036.7 #  ,794.3, 1331.3,13,stable,4.2 ,-3.7, 12.8
"Clinton County(6,10)",26037,***,1015.6 #  ,961.5, 1072,274,stable,0.5 ,-11.5, 14.1
"Mason County(6,10)",26105,***,1005 #  ,929.1, 1085.5,133,stable,0.4 ,-6.9, 8.4
"Leelanau County(6,10)",26089,***,950.2 #  ,873.2, 1032.3,117,stable,2.6 ,-11.1, 18.3
"Barry County(6,10)",26015,***,918.8 #  ,863.4, 976.8,213,stable,-0.3 ,-12.1, 13.2

Created by statecancerprofiles.cancer.gov on 03/29/2020 5:01 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
# Data do not include cases diagnosed in other states for those states in which the data exchange agreement specifically prohibits the release of data to third parties.

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
5 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission. State rates include rates from metropolitan areas funded by SEER [http://seer.cancer.gov/registries/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
