------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=26&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '26', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '1', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_032.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=26&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Michigan by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Male, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Otsego County(6,10)",26137,***,493.5 #  ,445.5, 545.8,82,stable,5.6 ,-16.0, 32.9
"Alpena County(6,10)",26007,***,491 #  ,447.7, 537.9,102,stable,0.0 ,-6.1, 6.5
"Saginaw County(6,10)",26145,***,486.6 #  ,468.5, 505.4,570,stable,0.2 ,-1.5, 2.0
"Presque Isle County(6,10)",26141,***,486.5 #  ,424.3, 557.2,58,stable,-0.3 ,-10.3, 10.7
"Charlevoix County(6,10)",26029,***,486.3 #  ,440.7, 535.9,93,stable,2.7 ,-9.7, 16.8
"Bay County(6,10)",26017,***,484.4 #  ,460.2, 509.7,319,stable,-0.2 ,-5.6, 5.6
"Gladwin County(6,10)",26051,***,480.2 #  ,437.4, 526.8,103,stable,-3.9 ,-18.8, 13.7
"Antrim County(6,10)",26009,***,478.9 #  ,433.4, 528.7,92,stable,4.2 ,-13.0, 24.8
"St. Clair County(6,10)",26147,***,478.4 #  ,458.6, 498.8,474,stable,-0.5 ,-4.1, 3.3
"Mecosta County(6,10)",26107,***,478.3 #  ,439.3, 520.1,121,stable,7.6 ,-8.2, 26.1
"Lenawee County(6,10)",26091,***,478.1 #  ,452.6, 504.7,280,falling,-4.2 ,-6.9, -1.4
"Ionia County(6,10)",26067,***,476.2 #  ,442.5, 511.7,162,stable,-3.4 ,-8.5, 1.9
"Missaukee County(6,10)",26113,***,471.7 #  ,411.6, 538.9,48,stable,7.6 ,-15.0, 36.2
"Montcalm County(6,10)",26117,***,467.2 #  ,436.5, 499.7,180,stable,-2.6 ,-14.5, 10.9
"Kent County(6,10)",26081,***,465.3 #  ,454.1, 476.8,1388,stable,-1.8 ,-9.7, 6.9
"Menominee County(6,10)",26109,***,461.4 #  ,416.7, 510.3,84,stable,0.6 ,-20.3, 26.9
"Mackinac County(6,10)",26097,***,456.9 #  ,393.4, 529.6,43,stable,-3.7 ,-10.6, 3.7
"Delta County(6,10)",26041,***,448.9 #  ,412.7, 487.8,123,stable,4.4 ,-1.6, 10.7
"Chippewa County(6,10)",26033,***,448.3 #  ,410.1, 489.2,106,stable,0.4 ,-11.4, 13.8
"Kalamazoo County(6,10)",26077,***,446.3 #  ,429.4, 463.6,559,stable,-4.5 ,-12.0, 3.6
"Washtenaw County(6,10)",26161,***,446.1 #  ,431.2, 461.4,732,stable,0.0 ,-6.4, 6.9
"Luce County(6,10)",26095,***,445 #  ,364, 540.8,22,rising,16.7 ,2.3, 33.2
"Gratiot County(6,10)",26057,***,443.8 #  ,406.5, 483.6,108,stable,3.2 ,-0.7, 7.3
"Iosco County(6,10)",26069,***,442.8 #  ,403.1, 486.3,104,stable,3.6 ,-4.2, 12.0
"Marquette County(6,10)",26103,***,442.5 #  ,413.5, 473.1,186,stable,-1.8 ,-10.4, 7.8
"Ogemaw County(6,10)",26129,***,439.3 #  ,393.2, 490.2,75,stable,5.4 ,-1.1, 12.4
"Sanilac County(6,10)",26151,***,437.3 #  ,402.7, 474.3,126,stable,1.9 ,-7.4, 12.2
"Gogebic County(6,10)",26053,***,436.3 #  ,384.3, 494.4,55,stable,1.8 ,-14.3, 21.0
"Livingston County(6,10)",26093,***,434.2 #  ,415.6, 453.4,462,stable,-5.7 ,-12.4, 1.5
"Manistee County(6,10)",26101,***,431.6 #  ,390.4, 476.6,88,stable,-4.3 ,-20.6, 15.3
"Oceana County(6,10)",26127,***,431.1 #  ,387.7, 478.4,77,stable,1.6 ,-4.5, 8.2
"Ottawa County(6,10)",26139,***,429.6 #  ,413.9, 445.8,589,stable,-0.3 ,-9.4, 9.7
"Calhoun County(6,10)",26025,***,426 #  ,405.2, 447.6,332,stable,3.0 ,-2.1, 8.3
"Newaygo County(6,10)",26123,***,424.3 #  ,391.4, 459.4,133,falling,-4.9 ,-9.1, -0.5
"Oscoda County(6,10)",26135,***,421.5 #  ,354.4, 500.5,32,stable,-6.9 ,-14.8, 1.8
"Alcona County(6,10)",26001,***,421.2 #  ,362, 491.2,50,stable,-3.3 ,-17.1, 12.7
"Monroe County(6,10)",26115,***,420.1 #  ,400.5, 440.5,374,stable,5.1 ,-8.7, 21.0
"St. Joseph County(6,10)",26149,***,418.3 #  ,387.9, 450.6,148,stable,-3.4 ,-8.2, 1.7
"Dickinson County(6,10)",26043,***,417.3 #  ,375, 463.5,77,stable,3.9 ,-21.1, 36.7
"Branch County(6,10)",26023,***,413.8 #  ,378.4, 451.7,107,stable,5.5 ,-5.5, 17.8
"Allegan County(6,10)",26005,***,406.9 #  ,384.3, 430.4,264,stable,3.0 ,-1.9, 8.1
"Midland County(6,10)",26111,***,402.9 #  ,377.9, 429.2,201,stable,5.3 ,-9.2, 22.2
"Isabella County(6,10)",26073,***,399.2 #  ,366, 434.6,114,stable,-8.2 ,-16.9, 1.4
"Houghton County(6,10)",26061,***,398.8 #  ,360, 440.8,82,stable,2.0 ,-4.8, 9.2
"Crawford County(6,10)",26039,***,396.8 #  ,344.5, 456.3,47,stable,0.8 ,-11.7, 15.1
"Mason County(6,10)",26105,***,392.2 #  ,353.1, 434.8,82,stable,1.8 ,-6.3, 10.6
"Clinton County(6,10)",26037,***,384.8 #  ,358.5, 412.5,171,stable,-2.0 ,-14.7, 12.6
"Leelanau County(6,10)",26089,***,370.6 #  ,328.4, 417.7,70,stable,2.2 ,-15.2, 23.1
"Alger County(6,10)",26003,***,370.5 #  ,311.8, 439.3,30,stable,1.0 ,-4.1, 6.4
"Hillsdale County(6,10)",26059,***,367.5 #  ,335.9, 401.5,107,stable,8.1 ,-3.7, 21.3
"Ontonagon County(6,10)",26131,***,365.6 #  ,304.9, 444,27,stable,-1.5 ,-27.9, 34.5
"Cass County(6,10)",26027,***,365 #  ,336, 396,128,stable,-1.9 ,-20.3, 20.9
"Baraga County(6,10)",26013,***,357.4 #  ,292.5, 433.9,22,stable,-2.8 ,-12.5, 7.9
"Lake County(6,10)",26085,***,353.4 #  ,303.9, 411.2,42,stable,-0.6 ,-14.8, 16.1
"Iron County(6,10)",26071,***,338.2 #  ,290.8, 394.2,39,stable,2.8 ,-13.7, 22.4
"Barry County(6,10)",26015,***,328.7 #  ,302.4, 356.8,125,stable,0.9 ,-19.6, 26.6
"Keweenaw County(6,10)",26083,***,230 #  ,140.2, 374,5,stable,3.4 ,-10.6, 19.7

Created by statecancerprofiles.cancer.gov on 03/29/2020 5:01 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
# Data do not include cases diagnosed in other states for those states in which the data exchange agreement specifically prohibits the release of data to third parties.

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
5 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission. State rates include rates from metropolitan areas funded by SEER [http://seer.cancer.gov/registries/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
