locale,fips,met_health_obj,deathrate_per_100000,deathrate_lower_95_confidence,deathrate_upper_95_confidence,annual_count_avg,recent_trend_str,trend_last_5,trend_last_5_lower_95_confidence,trend_last_5_upper_95_confidence,stateFIPS,areatype,cancer,race,sex,age,type,file_name,source_url
Berkeley County,45015.0,No,171.9,163.2,180.9,323.0,falling,-1.7,-2.0,-1.4,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,45,death
Horry County,45051.0,No,171.6,165.8,177.5,726.0,falling,-1.0,-1.3,-0.8,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,45,death
Saluda County,45081.0,No,170.3,149.0,194.2,47.0,falling,-1.3,-2.0,-0.5,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,45,death
Aiken County,45003.0,No,169.6,161.7,177.9,360.0,falling,-1.4,-1.8,-0.9,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,45,death
Dorchester County,45035.0,No,166.5,156.9,176.7,237.0,falling,-1.5,-2.0,-1.0,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,45,death
Oconee County,45073.0,No,165.9,155.2,177.3,189.0,falling,-1.0,-1.4,-0.6,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,45,death
Calhoun County,45017.0,No,165.6,141.7,192.9,37.0,stable,-0.7,-1.8,0.5,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,45,death
Lancaster County,45057.0,No,163.5,152.8,174.9,181.0,falling,-1.1,-1.7,-0.6,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,45,death
Pickens County,45077.0,No,161.9,152.4,171.7,228.0,falling,-1.0,-1.4,-0.7,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,45,death
Greenville County,45045.0,No,161.6,156.8,166.6,870.0,falling,-1.1,-1.3,-0.9,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,45,death
McCormick County,45065.0,Yes,160.7,134.1,192.7,30.0,falling,-2.2,-2.9,-1.5,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,45,death
Charleston County,45019.0,Yes,159.7,154.3,165.3,684.0,falling,-2.8,-4.2,-1.4,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,45,death
Jasper County,45053.0,Yes,158.7,138.6,180.9,49.0,stable,-0.8,-1.8,0.3,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,45,death
Lexington County,45063.0,Yes,156.3,150.0,162.8,485.0,falling,-1.5,-1.8,-1.1,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,45,death
Edgefield County,45037.0,Yes,146.7,128.9,166.5,51.0,falling,-2.0,-2.8,-1.1,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,45,death
Beaufort County,45013.0,Yes,137.6,131.2,144.3,382.0,falling,-1.9,-2.2,-1.5,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,45,death
