------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=086&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '42', 'areatype': 'county', 'cancer': '086', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_015.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=086&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Pennsylvania by County

"Non-Hodgkin Lymphoma (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Schuylkill County(6,10)",42107,***,22.7 ,19.8, 26,46,stable,-0.3 ,-10.6, 11.2
"Montgomery County(6,10)",42091,***,22.6 ,21.3, 24,230,stable,0.9 ,-4.5, 6.6
"Lycoming County(6,10)",42081,***,22.4 ,19, 26.1,34,stable,-8.9 ,-27.8, 15.0
"Chester County(6,10)",42029,***,22.3 ,20.6, 24.1,133,stable,-0.9 ,-8.3, 7.0
"Delaware County(6,10)",42045,***,22.2 ,20.6, 24,146,stable,4.9 ,-2.4, 12.8
"Luzerne County(6,10)",42079,***,22.2 ,20.2, 24.3,97,stable,-3.6 ,-9.4, 2.5
"Cambria County(6,10)",42021,***,22.1 ,19.2, 25.3,46,stable,-0.2 ,-10.2, 11.0
"Lancaster County(6,10)",42071,***,22 ,20.4, 23.8,141,stable,-1.5 ,-9.5, 7.2
"Butler County(6,10)",42019,***,21.9 ,19.3, 24.8,53,stable,-0.3 ,-12.0, 12.9
"Allegheny County(6,10)",42003,***,21.8 ,20.8, 22.9,350,stable,-1.3 ,-10.1, 8.3
"Mifflin County(6,10)",42087,***,21.7 ,16.7, 27.9,14,stable,-2.5 ,-16.1, 13.3
"Lehigh County(6,10)",42077,***,21.6 ,19.6, 23.7,93,stable,-0.3 ,-15.4, 17.5
"Somerset County(6,10)",42111,***,21.5 ,17.7, 26,24,stable,-5.6 ,-20.5, 12.1
"Pike County(6,10)",42103,***,21.2 ,16.7, 26.6,17,stable,-3.5 ,-15.0, 9.5
"Beaver County(6,10)",42007,***,21.1 ,18.5, 24,52,stable,-3.3 ,-13.6, 8.1
"Greene County(6,10)",42059,***,21 ,15.5, 28.1,10,stable,2.0 ,-30.4, 49.4
"Washington County(6,10)",42125,***,21 ,18.6, 23.7,60,stable,1.7 ,-9.4, 14.1
"Franklin County(6,10)",42055,***,21 ,18.3, 24.1,44,stable,2.6 ,-10.7, 17.8
"Blair County(6,10)",42013,***,20.9 ,17.9, 24.4,37,stable,-4.3 ,-14.2, 6.7
"York County(6,10)",42133,***,20.9 ,19.2, 22.8,113,stable,-2.8 ,-18.0, 15.2
"Potter County(6,10)",42105,***,20.9 ,13.1, 32,5,stable,-8.9 ,-44.6, 49.9
"Westmoreland County(6,10)",42129,***,20.9 ,19.1, 22.7,114,stable,-4.2 ,-10.1, 2.1
"Centre County(6,10)",42027,***,20.8 ,17.7, 24.4,33,stable,-4.7 ,-13.2, 4.7
"Juniata County(6,10)",42067,***,20.6 ,14.3, 29.1,7,stable,8.4 ,-35.8, 83.1
"Wyoming County(6,10)",42131,***,20.5 ,14.3, 28.8,8,stable,-9.7 ,-35.5, 26.5
"Clearfield County(6,10)",42033,***,20.4 ,16.7, 24.8,22,stable,3.2 ,-4.2, 11.2
"Philadelphia County(6,10)",42101,***,20.4 ,19.4, 21.4,327,stable,-1.2 ,-7.5, 5.5
"Fayette County(6,10)",42051,***,20.4 ,17.5, 23.6,39,stable,-0.2 ,-21.0, 26.1
"Elk County(6,10)",42047,***,20.2 ,14.6, 27.6,10,stable,14.4 ,-37.7, 110.1
"Armstrong County(6,10)",42005,***,20.2 ,16.4, 24.7,21,stable,6.0 ,-22.2, 44.4
"Lebanon County(6,10)",42075,***,20.2 ,17.3, 23.4,38,stable,1.1 ,-12.9, 17.4
"Dauphin County(6,10)",42043,***,20.1 ,17.9, 22.5,65,stable,1.3 ,-9.2, 13.1
"Bradford County(6,10)",42015,***,19.9 ,15.8, 24.9,17,stable,-10.1 ,-22.7, 4.6
"Indiana County(6,10)",42063,***,19.9 ,16.3, 24.2,22,stable,6.5 ,-7.7, 22.9
"Erie County(6,10)",42049,***,19.9 ,17.8, 22.2,67,stable,6.1 ,-6.7, 20.7
"Mercer County(6,10)",42085,***,19.1 ,16, 22.6,31,stable,9.0 ,-8.3, 29.5
"Wayne County(6,10)",42127,***,18.8 ,14.6, 24,15,stable,-5.2 ,-13.6, 3.9
"Lawrence County(6,10)",42073,***,18.7 ,15.3, 22.6,24,falling,-7.9 ,-11.2, -4.4
"Venango County(6,10)",42121,***,18.5 ,14.4, 23.6,15,stable,7.9 ,-10.5, 30.2
"Monroe County(6,10)",42089,***,18.3 ,15.7, 21.2,37,stable,2.1 ,-7.8, 13.0
"Carbon County(6,10)",42025,***,18.2 ,14.5, 22.8,17,stable,-8.4 ,-24.7, 11.5
"Clinton County(6,10)",42035,***,18.1 ,13.1, 24.4,9,stable,-14.1 ,-33.4, 10.6
"Bedford County(6,10)",42009,***,18 ,13.8, 23.3,13,stable,6.2 ,-17.9, 37.3
"Cumberland County(6,10)",42041,***,18 ,15.9, 20.3,57,stable,-3.2 ,-22.7, 21.2
"Clarion County(6,10)",42031,***,17.9 ,13, 24.2,9,stable,-5.9 ,-24.9, 17.9
"Warren County(6,10)",42123,***,17.1 ,12.7, 22.7,11,stable,17.7 ,-24.6, 83.7
"Lackawanna County(6,10)",42069,***,16.5 ,14.4, 18.9,48,stable,2.4 ,-5.7, 11.1
"Tioga County(6,10)",42117,***,16.1 ,11.6, 21.9,9,stable,5.7 ,-21.7, 42.6
"McKean County(6,10)",42083,***,15.4 ,11.1, 20.9,9,stable,-7.1 ,-28.1, 20.2
"Jefferson County(6,10)",42065,***,15.2 ,10.9, 20.7,9,stable,9.7 ,-22.3, 54.9
"Susquehanna County(6,10)",42115,***,13.1 ,9.4, 18.1,9,stable,8.1 ,-31.7, 71.0
"Cameron County(6,10)",42023,***,* ,*, *,3 or fewer,*,*,*,*
"Forest County(6,10)",42053,***,* ,*, *,3 or fewer,*,*,*,*
"Sullivan County(6,10)",42113,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 5:01 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
