locale,fips,met_health_obj,incidence rate_per_100000,incidence rate_lower_95_confidence,incidence rate_upper_95_confidence,annual_count_avg,recent_trend_str,trend_last_5,trend_last_5_lower_95_confidence,trend_last_5_upper_95_confidence,age,areatype,cancer,file_name,race,sex,source_url,stage,stateFIPS,type
"Tioga County(6,10)",42117.0,***,480.7,455.1,507.4,286.0,stable,0.3,-5.1,6.1,1,county,1,incidencerates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,42,incd
"Jefferson County(6,10)",42065.0,***,480.3,455.6,506.2,303.0,stable,-0.8,-5.8,4.5,1,county,1,incidencerates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,42,incd
"Berks County(6,10)",42011.0,***,479.8,471.1,488.7,2431.0,stable,-0.1,-3.7,3.5,1,county,1,incidencerates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,42,incd
"Cambria County(6,10)",42021.0,***,479.7,465.5,494.3,958.0,stable,0.0,-2.5,2.6,1,county,1,incidencerates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,42,incd
"Monroe County(6,10)",42089.0,***,478.6,464.9,492.6,997.0,stable,1.4,-2.8,5.8,1,county,1,incidencerates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,42,incd
"Lackawanna County(6,10)",42069.0,***,477.6,466.0,489.6,1368.0,stable,-1.2,-7.3,5.2,1,county,1,incidencerates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,42,incd
"Clearfield County(6,10)",42033.0,***,476.7,458.4,495.7,537.0,stable,1.9,-2.3,6.2,1,county,1,incidencerates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,42,incd
"Erie County(6,10)",42049.0,***,475.2,464.6,486.0,1625.0,stable,0.2,-3.7,4.3,1,county,1,incidencerates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,42,incd
"Lebanon County(6,10)",42075.0,***,474.5,459.9,489.5,855.0,stable,0.6,-2.9,4.3,1,county,1,incidencerates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,42,incd
"Potter County(6,10)",42105.0,***,473.9,435.7,514.9,126.0,stable,-3.9,-14.9,8.5,1,county,1,incidencerates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,42,incd
"Dauphin County(6,10)",42043.0,***,471.9,461.2,482.8,1561.0,stable,0.0,-2.2,2.3,1,county,1,incidencerates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,42,incd
"Clarion County(6,10)",42031.0,***,469.2,442.1,497.7,241.0,stable,-0.2,-3.6,3.4,1,county,1,incidencerates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,42,incd
"McKean County(6,10)",42083.0,***,468.2,442.5,495.1,264.0,stable,1.9,-7.8,12.6,1,county,1,incidencerates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,42,incd
"Mifflin County(6,10)",42087.0,***,466.7,442.6,491.8,305.0,stable,2.3,-2.7,7.4,1,county,1,incidencerates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,42,incd
"Perry County(6,10)",42099.0,***,465.3,440.2,491.7,276.0,stable,0.4,-7.2,8.7,1,county,1,incidencerates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,42,incd
"Clinton County(6,10)",42035.0,***,463.4,435.8,492.3,226.0,stable,-1.6,-11.2,9.1,1,county,1,incidencerates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,42,incd
"Susquehanna County(6,10)",42115.0,***,462.4,437.3,488.7,285.0,stable,1.8,-1.3,4.9,1,county,1,incidencerates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,42,incd
"Bedford County(6,10)",42009.0,***,459.7,436.9,483.4,333.0,stable,3.2,-2.3,9.0,1,county,1,incidencerates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,42,incd
"Lancaster County(6,10)",42071.0,***,456.9,449.4,464.5,2982.0,stable,0.9,-1.7,3.5,1,county,1,incidencerates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,42,incd
"Pike County(6,10)",42103.0,***,455.7,434.0,478.3,369.0,stable,-1.4,-9.3,7.2,1,county,1,incidencerates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,42,incd
"Snyder County(6,10)",42109.0,***,452.0,425.7,479.5,232.0,stable,-2.2,-13.6,10.6,1,county,1,incidencerates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,42,incd
"Cumberland County(6,10)",42041.0,***,445.0,434.3,455.9,1387.0,stable,-1.6,-3.8,0.6,1,county,1,incidencerates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,42,incd
"Juniata County(6,10)",42067.0,***,442.6,409.9,477.4,145.0,stable,-0.6,-13.4,14.1,1,county,1,incidencerates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,42,incd
"Wayne County(6,10)",42127.0,***,439.9,418.6,462.2,351.0,stable,-0.9,-8.7,7.6,1,county,1,incidencerates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,42,incd
"Franklin County(6,10)",42055.0,***,439.2,425.9,452.8,876.0,stable,0.5,-5.0,6.4,1,county,1,incidencerates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,42,incd
"Huntingdon County(6,10)",42061.0,***,435.5,411.9,460.2,270.0,stable,3.8,-3.6,11.9,1,county,1,incidencerates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,42,incd
"Indiana County(6,10)",42063.0,***,435.2,417.1,453.9,476.0,stable,0.5,-2.9,4.1,1,county,1,incidencerates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,42,incd
"Centre County(6,10)",42027.0,***,430.3,415.6,445.4,678.0,stable,-0.2,-3.5,3.3,1,county,1,incidencerates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,42,incd
"Union County(6,10)",42119.0,***,423.0,398.6,448.7,232.0,stable,3.1,-5.1,12.0,1,county,1,incidencerates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,42,incd
"Forest County(6,10)",42053.0,***,390.7,337.7,451.8,43.0,stable,0.8,-21.5,29.5,1,county,1,incidencerates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,42,incd
"Pennsylvania(6,10)",42000.0,***,24.3 ,24, 24.6,4094,stable,-2.0 ,-4.2, 0.2,1,state,71,incidencerates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=071&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,42,incd
"US (SEER+NPCR)(1,10)",0.0,***,20.1 ,20.1, 20.2,73697,falling,-2.1 ,-2.9, -1.2,1,country,71,incidencerates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=071&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,42,incd
"Sullivan County(6,10)",42113.0,***,32.5 ,19, 55.8,4,*,*,*,*,1,county,71,incidencerates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=071&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,42,incd
"Forest County(6,10)",42053.0,***,30.9 ,18.2, 53.5,4,*,*,*,*,1,county,71,incidencerates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=071&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,42,incd
"Clarion County(6,10)",42031.0,***,30.7 ,24.4, 38.4,17,stable,7.2 ,-13.4, 32.8,1,county,71,incidencerates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=071&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,42,incd
"Northampton County(6,10)",42095.0,***,30.3 ,27.9, 32.9,123,falling,-9.0 ,-15.8, -1.6,1,county,71,incidencerates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=071&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,42,incd
"Venango County(6,10)",42121.0,***,30.1 ,24.9, 36.1,25,stable,-7.4 ,-17.7, 4.1,1,county,71,incidencerates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=071&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,42,incd
"Montour County(6,10)",42093.0,***,29.2 ,21, 40.1,9,stable,5.5 ,-35.5, 72.5,1,county,71,incidencerates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=071&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,42,incd
"Carbon County(6,10)",42025.0,***,28.5 ,23.8, 34,27,stable,-5.2 ,-33.0, 34.1,1,county,71,incidencerates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=071&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,42,incd
"Lackawanna County(6,10)",42069.0,***,28.3 ,25.6, 31.2,86,stable,0.2 ,-7.8, 9.0,1,county,71,incidencerates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=071&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,42,incd
"Warren County(6,10)",42123.0,***,28.2 ,22.5, 35.1,18,stable,-4.4 ,-13.3, 5.4,1,county,71,incidencerates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=071&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,42,incd
