------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '42', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '006', 'type': 'incd', 'file_name': 'incidencerates_035.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Pennsylvania by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages <65"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Sullivan County(6,10)",42113,***,264.9 ,212.4, 329.7,22,stable,-9.1 ,-17.5, 0.2
"Lawrence County(6,10)",42073,***,263.7 ,248.5, 279.5,261,stable,3.0 ,-2.9, 9.2
"Columbia County(6,10)",42037,***,263.1 ,245.2, 282,180,stable,-3.7 ,-10.1, 3.2
"Northampton County(6,10)",42095,***,262.8 ,254.6, 271.2,851,stable,0.8 ,-2.1, 3.8
"Cameron County(6,10)",42023,***,261.6 ,201.5, 336.6,16,stable,-7.1 ,-36.6, 36.2
"Beaver County(6,10)",42007,***,258.7 ,247.8, 269.9,492,stable,-1.0 ,-5.8, 4.0
"Fayette County(6,10)",42051,***,258.6 ,246.7, 271,399,stable,0.6 ,-6.6, 8.4
"Delaware County(6,10)",42045,***,258.6 ,252.6, 264.7,1546,stable,-0.2 ,-4.7, 4.5
"Greene County(6,10)",42059,***,258.3 ,235.8, 282.5,107,stable,-1.9 ,-20.3, 20.8
"Lackawanna County(6,10)",42069,***,257.6 ,247.9, 267.6,586,stable,-2.3 ,-9.0, 4.8
"Luzerne County(6,10)",42079,***,257.1 ,249.2, 265.2,883,stable,0.3 ,-3.2, 3.8
"Bradford County(6,10)",42015,***,256.6 ,238.6, 275.7,171,stable,-0.9 ,-10.9, 10.1
"Susquehanna County(6,10)",42115,***,256.2 ,234.6, 279.4,124,stable,0.4 ,-8.7, 10.4
"Perry County(6,10)",42099,***,255.5 ,235.5, 276.8,135,stable,1.9 ,-16.2, 23.9
"Lehigh County(6,10)",42077,***,255.3 ,247.9, 263,949,stable,0.5 ,-3.5, 4.8
"Butler County(6,10)",42019,***,254.5 ,244.4, 265.1,526,stable,0.9 ,-5.6, 7.8
"Northumberland County(6,10)",42097,***,254.3 ,239.9, 269.4,262,stable,-0.5 ,-6.3, 5.6
"Westmoreland County(6,10)",42129,***,254 ,246.6, 261.5,1048,stable,0.6 ,-5.4, 7.0
"Cambria County(6,10)",42021,***,253.9 ,241.9, 266.4,391,stable,0.0 ,-2.7, 2.7
"Allegheny County(6,10)",42003,***,252.1 ,248.1, 256.2,3379,stable,-0.5 ,-2.2, 1.2
"Crawford County(6,10)",42039,***,252 ,237, 267.7,242,stable,0.1 ,-8.5, 9.6
"Armstrong County(6,10)",42005,***,251.9 ,235.2, 269.5,196,stable,0.8 ,-4.8, 6.7
"Bucks County(6,10)",42017,***,250.9 ,245.5, 256.4,1810,stable,-0.4 ,-3.7, 3.1
"Schuylkill County(6,10)",42107,***,249.9 ,238.6, 261.6,408,stable,1.0 ,-1.8, 3.8
"McKean County(6,10)",42083,***,249.9 ,228.9, 272.4,115,stable,3.5 ,-17.0, 29.0
"Jefferson County(6,10)",42065,***,247.9 ,227.8, 269.5,126,stable,0.3 ,-10.3, 12.2
"Blair County(6,10)",42013,***,247.8 ,235.4, 260.7,338,stable,1.9 ,-5.2, 9.5
"Adams County(6,10)",42001,***,247.7 ,234.2, 261.9,280,stable,0.0 ,-6.3, 6.8
"Mifflin County(6,10)",42087,***,247.1 ,226.8, 268.9,121,stable,4.1 ,-8.7, 18.6
"Bedford County(6,10)",42009,***,246.5 ,227.2, 267.2,136,stable,4.5 ,-4.0, 13.8
"Tioga County(6,10)",42117,***,245.8 ,224.9, 268.4,114,stable,-2.2 ,-5.5, 1.2
"Juniata County(6,10)",42067,***,244.9 ,217.4, 275.2,63,stable,0.8 ,-21.1, 28.8
"Montgomery County(6,10)",42091,***,244.6 ,239.8, 249.5,2152,stable,0.3 ,-4.0, 4.7
"Dauphin County(6,10)",42043,***,243.4 ,235.2, 251.9,719,stable,2.6 ,-2.1, 7.5
"Somerset County(6,10)",42111,***,243.1 ,227.7, 259.3,211,stable,-3.6 ,-10.3, 3.7
"York County(6,10)",42133,***,242.7 ,236.2, 249.3,1158,stable,-0.4 ,-2.8, 2.2
"Clinton County(6,10)",42035,***,242.4 ,219.7, 266.8,93,stable,-4.4 ,-15.6, 8.4
"Warren County(6,10)",42123,***,240.7 ,219.5, 263.6,111,stable,-2.2 ,-6.6, 2.3
"Carbon County(6,10)",42025,***,240.3 ,223.8, 257.8,179,stable,-0.7 ,-6.8, 5.7
"Chester County(6,10)",42029,***,240.2 ,234.2, 246.3,1324,stable,0.8 ,-0.7, 2.4
"Lebanon County(6,10)",42075,***,240.1 ,228.3, 252.4,339,stable,2.8 ,-2.0, 7.9
"Erie County(6,10)",42049,***,238.8 ,230.6, 247.3,709,stable,0.1 ,-3.5, 3.8
"Fulton County(6,10)",42057,***,237.5 ,203, 276.6,37,stable,-6.5 ,-27.5, 20.5
"Snyder County(6,10)",42109,***,237.4 ,216.2, 260.3,100,stable,-9.3 ,-21.4, 4.7
"Lancaster County(6,10)",42071,***,236.4 ,230.4, 242.5,1264,stable,0.3 ,-2.3, 3.0
"Berks County(6,10)",42011,***,234.3 ,227.6, 241.1,1008,stable,-0.5 ,-2.2, 1.2
"Franklin County(6,10)",42055,***,233.7 ,222.8, 245.1,368,stable,2.9 ,-5.0, 11.3
"Indiana County(6,10)",42063,***,232.3 ,217.3, 248.2,204,stable,3.3 ,-4.7, 12.0
"Monroe County(6,10)",42089,***,231.4 ,221.5, 241.8,454,stable,0.6 ,-2.8, 4.1
"Clarion County(6,10)",42031,***,230 ,208.2, 253.6,93,stable,-0.4 ,-13.7, 14.9
"Potter County(6,10)",42105,***,229.2 ,198.4, 263.9,47,stable,1.0 ,-12.7, 16.8
"Pike County(6,10)",42103,***,227.6 ,210.2, 246.3,149,stable,2.0 ,-12.1, 18.5
"Clearfield County(6,10)",42033,***,224.1 ,210, 239.1,205,stable,2.7 ,-3.8, 9.6
"Cumberland County(6,10)",42041,***,223.9 ,215.5, 232.6,575,stable,1.0 ,-4.1, 6.3
"Huntingdon County(6,10)",42061,***,223.1 ,204, 243.5,111,stable,3.4 ,-3.0, 10.3
"Wayne County(6,10)",42127,***,222.7 ,205.2, 241.5,139,stable,0.6 ,-5.6, 7.1
"Union County(6,10)",42119,***,220.3 ,200.9, 241.2,99,stable,6.6 ,-2.3, 16.2
"Centre County(6,10)",42027,***,218 ,206.8, 229.7,305,stable,0.7 ,-3.7, 5.2
"Forest County(6,10)",42053,***,197.7 ,154.8, 252.1,16,stable,6.3 ,-27.6, 56.0

Created by statecancerprofiles.cancer.gov on 03/29/2020 5:01 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
