------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=040&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '42', 'areatype': 'county', 'cancer': '040', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_018.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=040&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Pennsylvania by County

"Pancreas (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Blair County(6,10)",42013,***,12.6 ,10.4, 15.3,23,stable,1.9 ,-11.5, 17.4
"Huntingdon County(6,10)",42061,***,12.6 ,8.9, 17.4,8,stable,1.5 ,-21.3, 30.8
"Clearfield County(6,10)",42033,***,12.4 ,9.7, 15.8,14,stable,-2.5 ,-14.9, 11.8
"Wayne County(6,10)",42127,***,12.4 ,9.1, 16.6,10,stable,-1.4 ,-14.7, 14.0
"Venango County(6,10)",42121,***,12.3 ,9, 16.6,10,stable,4.7 ,-41.5, 87.3
"Berks County(6,10)",42011,***,12.2 ,10.9, 13.7,64,stable,0.3 ,-5.9, 6.9
"Lycoming County(6,10)",42081,***,12.2 ,9.8, 15,20,stable,4.2 ,-8.4, 18.5
"Armstrong County(6,10)",42005,***,12 ,9.2, 15.5,13,rising,10.6 ,1.0, 21.1
"Mercer County(6,10)",42085,***,11.6 ,9.4, 14.2,21,stable,0.8 ,-22.9, 31.9
"Mifflin County(6,10)",42087,***,11.6 ,8.2, 16,8,stable,-6.6 ,-34.2, 32.4
"Snyder County(6,10)",42109,***,10.5 ,7, 15.3,6,stable,20.4 ,-22.4, 86.8
"Perry County(6,10)",42099,***,10.3 ,7, 14.7,7,stable,-12.3 ,-35.5, 19.3
"Pike County(6,10)",42103,***,10.1 ,7.4, 13.8,9,stable,-4.2 ,-29.7, 30.5
"Indiana County(6,10)",42063,***,8.2 ,6, 11.1,10,stable,21.5 ,-2.3, 51.1
"Cameron County(6,10)",42023,***,* ,*, *,3 or fewer,*,*,*,*
"Forest County(6,10)",42053,***,* ,*, *,3 or fewer,*,*,*,*
"Potter County(6,10)",42105,***,* ,*, *,3 or fewer,*,*,*,*
"Sullivan County(6,10)",42113,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 5:01 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
