------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=003&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '42', 'areatype': 'county', 'cancer': '003', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_016.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=003&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Pennsylvania by County

"Oral Cavity & Pharynx (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Butler County(6,10)",42019,***,11.9 ,10, 14,30,stable,8.3 ,-21.7, 49.8
"Lycoming County(6,10)",42081,***,11.9 ,9.5, 14.7,18,stable,10.8 ,-16.1, 46.2
"Philadelphia County(6,10)",42101,***,11.8 ,11.1, 12.6,194,stable,2.0 ,-8.6, 13.9
"Dauphin County(6,10)",42043,***,11.8 ,10.2, 13.6,40,stable,2.8 ,-13.8, 22.6
"Mifflin County(6,10)",42087,***,11.7 ,8.2, 16.4,8,stable,20.6 ,-18.3, 78.1
"Erie County(6,10)",42049,***,11.7 ,10, 13.5,40,stable,5.1 ,-5.8, 17.3
"Chester County(6,10)",42029,***,11.6 ,10.4, 12.9,73,stable,-5.6 ,-22.6, 15.1
"Mercer County(6,10)",42085,***,11.5 ,9.2, 14.3,18,stable,1.1 ,-24.6, 35.6
"Allegheny County(6,10)",42003,***,11.5 ,10.8, 12.4,186,stable,0.2 ,-4.2, 4.8
"Tioga County(6,10)",42117,***,11.3 ,7.7, 16.2,7,stable,-19.0 ,-43.5, 16.1
"Bradford County(6,10)",42015,***,11.2 ,8.2, 15.1,10,stable,-4.6 ,-37.2, 44.9
"Berks County(6,10)",42011,***,11.1 ,9.9, 12.5,58,stable,0.4 ,-20.5, 26.9
"Monroe County(6,10)",42089,***,10.9 ,9, 13.2,24,stable,0.5 ,-9.8, 12.1
"Venango County(6,10)",42121,***,10.8 ,7.8, 14.7,9,stable,-2.0 ,-34.4, 46.3
"Elk County(6,10)",42047,***,10.7 ,6.7, 16.5,5,stable,41.1 ,-17.3, 140.8
"Lancaster County(6,10)",42071,***,10.5 ,9.4, 11.7,69,stable,1.9 ,-7.6, 12.5
"Perry County(6,10)",42099,***,10.5 ,7, 15.1,6,stable,3.8 ,-21.1, 36.6
"Crawford County(6,10)",42039,***,10.2 ,7.8, 13.3,13,stable,2.8 ,-25.8, 42.5
"Montgomery County(6,10)",42091,***,10 ,9.1, 10.9,105,stable,-3.2 ,-14.6, 9.8
"Franklin County(6,10)",42055,***,10 ,8.1, 12.2,20,stable,4.0 ,-4.7, 13.4
"Lebanon County(6,10)",42075,***,9.6 ,7.7, 12,18,stable,-2.9 ,-9.6, 4.3
"Indiana County(6,10)",42063,***,9.3 ,6.9, 12.3,11,stable,1.7 ,-25.4, 38.6
"Bedford County(6,10)",42009,***,9.2 ,6.2, 13.3,7,stable,8.9 ,-43.6, 110.3
"Susquehanna County(6,10)",42115,***,9.2 ,6.2, 13.5,6,stable,6.6 ,-23.1, 47.7
"Snyder County(6,10)",42109,***,8.8 ,5.3, 13.7,4,stable,-14.3 ,-49.1, 44.5
"Huntingdon County(6,10)",42061,***,8.4 ,5.6, 12.5,6,stable,-23.3 ,-41.2, 0.1
"Clarion County(6,10)",42031,***,7.8 ,4.8, 12.2,4,stable,1.3 ,-33.2, 53.6
"Cameron County(6,10)",42023,***,* ,*, *,3 or fewer,*,*,*,*
"Forest County(6,10)",42053,***,* ,*, *,3 or fewer,*,*,*,*
"Fulton County(6,10)",42057,***,* ,*, *,3 or fewer,*,*,*,*
"Juniata County(6,10)",42067,***,* ,*, *,3 or fewer,*,*,*,*
"Potter County(6,10)",42105,***,* ,*, *,3 or fewer,*,*,*,*
"Sullivan County(6,10)",42113,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 5:01 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
