------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '42', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '157', 'type': 'incd', 'file_name': 'incidencerates_038.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Pennsylvania by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages 65+"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Wyoming County(6,10)",42131,***,2097.1 ,1917.9, 2288.5,105,stable,-2.7 ,-15.5, 12.0
"Lebanon County(6,10)",42075,***,2095 ,2014, 2178.3,517,stable,-1.0 ,-4.4, 2.5
"Blair County(6,10)",42013,***,2090.7 ,2008.3, 2175.6,498,stable,0.1 ,-5.8, 6.4
"Jefferson County(6,10)",42065,***,2087 ,1951, 2230,177,stable,-1.6 ,-10.1, 7.7
"Westmoreland County(6,10)",42129,***,2085.5 ,2038.4, 2133.4,1527,stable,0.1 ,-3.9, 4.2
"Bradford County(6,10)",42015,***,2055.8 ,1941.9, 2174.7,247,stable,-0.6 ,-5.7, 4.9
"Greene County(6,10)",42059,***,2054.8 ,1896.5, 2222.7,128,stable,-4.5 ,-17.1, 9.9
"Dauphin County(6,10)",42043,***,2051.3 ,1988.9, 2115.2,842,stable,-1.9 ,-4.8, 1.0
"Lawrence County(6,10)",42073,***,2050.2 ,1956, 2147.8,366,stable,0.9 ,-6.7, 9.1
"Cambria County(6,10)",42021,***,2040.1 ,1964.5, 2117.9,566,stable,0.0 ,-3.4, 3.6
"Fayette County(6,10)",42051,***,2032.2 ,1953.7, 2113.1,518,stable,-0.4 ,-6.1, 5.6
"Pike County(6,10)",42103,***,2032.2 ,1911.9, 2158.1,220,stable,-4.2 ,-11.9, 4.3
"Venango County(6,10)",42121,***,2016.3 ,1895.1, 2143.1,210,stable,-1.1 ,-9.2, 7.8
"Lackawanna County(6,10)",42069,***,1998.8 ,1935.7, 2063.5,782,stable,-0.3 ,-5.8, 5.6
"Clinton County(6,10)",42035,***,1990.9 ,1841.8, 2148.8,133,stable,0.8 ,-9.3, 12.0
"Mifflin County(6,10)",42087,***,1984.2 ,1857.6, 2117.2,185,stable,0.9 ,-3.7, 5.7
"Lancaster County(6,10)",42071,***,1981.4 ,1939.1, 2024.4,1718,stable,1.4 ,-1.4, 4.2
"McKean County(6,10)",42083,***,1977.1 ,1836.2, 2125.8,148,stable,0.4 ,-4.9, 6.1
"Cumberland County(6,10)",42041,***,1973.3 ,1912.2, 2035.7,812,falling,-3.6 ,-6.6, -0.6
"Wayne County(6,10)",42127,***,1941.4 ,1825, 2063.3,212,stable,-2.0 ,-11.5, 8.4
"Snyder County(6,10)",42109,***,1934.8 ,1789.5, 2088.7,132,stable,4.3 ,-5.8, 15.4
"Bedford County(6,10)",42009,***,1933.1 ,1814, 2058,197,stable,2.0 ,-2.5, 6.8
"Perry County(6,10)",42099,***,1916 ,1774, 2066.3,140,stable,-1.5 ,-10.9, 9.0
"Huntingdon County(6,10)",42061,***,1904.1 ,1773, 2042.2,159,stable,4.2 ,-5.0, 14.2
"Centre County(6,10)",42027,***,1897.5 ,1811.6, 1986.4,373,stable,-0.8 ,-7.6, 6.6
"Susquehanna County(6,10)",42115,***,1887.8 ,1758.5, 2024.1,161,stable,3.1 ,-3.5, 10.2
"Franklin County(6,10)",42055,***,1859.1 ,1787, 1933.4,509,stable,-1.4 ,-8.2, 6.1
"Indiana County(6,10)",42063,***,1837.7 ,1740.5, 1938.9,272,stable,-1.8 ,-4.9, 1.4
"Union County(6,10)",42119,***,1824.2 ,1686.4, 1970.1,133,stable,0.0 ,-10.9, 12.3
"Juniata County(6,10)",42067,***,1808.7 ,1636.2, 1994.4,82,stable,-2.2 ,-8.4, 4.4
"Forest County(6,10)",42053,***,1724.9 ,1438.6, 2052.5,27,stable,-3.0 ,-19.1, 16.3

Created by statecancerprofiles.cancer.gov on 03/29/2020 5:01 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
