------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=055&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '48', 'areatype': 'county', 'cancer': '055', 'race': '00', 'sex': '2', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_003.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=055&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Texas by County

"Breast (All Stages^), 2012-2016"

"All Races (includes Hispanic), Female, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Brazos County(6,10)",48041,***,107 ,96.9, 117.9,84,stable,2.4 ,-15.1, 23.6
"McLennan County(6,10)",48309,***,106.9 ,99, 115.3,144,stable,3.0 ,-6.3, 13.3
"Palo Pinto County(6,10)",48363,***,106.8 ,85.8, 131.7,20,stable,0.8 ,-9.4, 12.1
"Jasper County(6,10)",48241,***,106.7 ,87.7, 128.8,25,stable,2.2 ,-29.6, 48.5
"Cherokee County(6,10)",48073,***,106.6 ,90.3, 125.2,32,stable,-2.0 ,-16.8, 15.5
"Hamilton County(6,10)",48193,***,106.6 ,72, 154.7,7,stable,21.3 ,-13.6, 70.4
"Austin County(6,10)",48015,***,106.2 ,85.7, 130.4,21,stable,0.3 ,-42.3, 74.3
"Scurry County(6,10)",48415,***,105.7 ,77.4, 141.3,10,stable,-21.2 ,-40.5, 4.4
"Waller County(6,10)",48473,***,105.6 ,86.7, 127.3,23,stable,-6.9 ,-25.1, 15.7
"Upshur County(6,10)",48459,***,105.3 ,88.3, 125,29,stable,7.1 ,-10.8, 28.5
"Yoakum County(6,10)",48501,***,105.1 ,63.6, 162.7,4,stable,-2.3 ,-49.6, 89.4
"Lubbock County(6,10)",48303,***,105.1 ,97.6, 113,154,stable,0.8 ,-12.1, 15.6
"Haskell County(6,10)",48207,***,105 ,64, 166.4,5,stable,-13.2 ,-56.5, 73.1
"Nueces County(6,10)",48355,***,105 ,98.6, 111.7,211,stable,6.1 ,-6.8, 20.7
"Uvalde County(6,10)",48463,***,104.7 ,81.6, 132.3,15,stable,1.9 ,-13.0, 19.3
"Trinity County(6,10)",48455,***,104.7 ,77.1, 140,12,stable,-3.4 ,-30.7, 34.8
"Bowie County(6,10)",48037,***,104.7 ,92.7, 117.8,59,stable,-2.2 ,-9.0, 5.1
"Mason County(6,10)",48319,***,104.2 ,59.7, 177.7,4,stable,22.7 ,-34.1, 128.6
"Lampasas County(6,10)",48281,***,104 ,80.7, 132.5,15,stable,-12.4 ,-49.8, 52.7
"El Paso County(6,10)",48141,***,103.9 ,99.5, 108.4,440,stable,1.0 ,-8.8, 11.9
"Fayette County(6,10)",48149,***,103.7 ,82.4, 129.2,20,stable,4.3 ,-22.5, 40.5
"Van Zandt County(6,10)",48467,***,103.6 ,88.4, 120.9,37,stable,-4.3 ,-13.3, 5.7
"Burleson County(6,10)",48051,***,103.3 ,78.4, 134.3,13,stable,10.2 ,-14.6, 42.1
"Gillespie County(6,10)",48171,***,103.1 ,82.7, 127.7,24,stable,0.1 ,-14.5, 17.0
"Live Oak County(6,10)",48297,***,102.4 ,72.5, 142.1,8,stable,9.3 ,-32.3, 76.6
"Jefferson County(6,10)",48245,***,102.4 ,94.9, 110.3,148,stable,-0.3 ,-12.0, 13.0
"Colorado County(6,10)",48089,***,102.3 ,79.1, 130.6,15,stable,-6.2 ,-21.6, 12.4
"Leon County(6,10)",48289,***,102.1 ,76.8, 133.9,13,stable,-18.6 ,-35.5, 2.9
"Falls County(6,10)",48145,***,102 ,77, 133.1,12,stable,-4.0 ,-45.2, 68.4
"Nolan County(6,10)",48353,***,101.6 ,74.3, 136.1,10,stable,-15.3 ,-57.4, 68.4
"Somervell County(6,10)",48425,***,101.4 ,66.7, 149,6,stable,-26.8 ,-55.3, 19.7
"Fannin County(6,10)",48147,***,101.4 ,82.4, 123.8,22,stable,-0.3 ,-32.1, 46.4
"Camp County(6,10)",48063,***,101.4 ,72.5, 138.6,8,stable,-12.2 ,-28.3, 7.5
"Kerr County(6,10)",48265,***,101.4 ,86.5, 118.3,42,stable,-1.1 ,-16.1, 16.5
"Starr County(6,10)",48427,***,101.3 ,85.5, 119.2,29,falling,-4.5 ,-8.7, -0.2
"Potter County(6,10)",48375,***,101.2 ,90.1, 113.3,63,stable,-2.7 ,-10.2, 5.6
"Gonzales County(6,10)",48177,***,100.8 ,76.5, 130.7,12,stable,11.4 ,-21.2, 57.3
"Hopkins County(6,10)",48223,***,100.6 ,82.4, 121.8,23,falling,-16.2 ,-24.4, -7.0
"Andrews County(6,10)",48003,***,100.5 ,71.4, 137.1,8,falling,-16.0 ,-21.3, -10.4
"Maverick County(6,10)",48323,***,100.2 ,84.1, 118.4,28,stable,4.1 ,-19.9, 35.2
"Red River County(6,10)",48387,***,100.1 ,71.9, 136.9,10,stable,-7.7 ,-47.6, 62.8
"Pecos County(6,10)",48371,***,99.9 ,69.3, 139.3,7,stable,-10.7 ,-33.3, 19.7
"Lee County(6,10)",48287,***,99.8 ,72.8, 133.8,10,stable,2.0 ,-25.1, 38.7
"Gray County(6,10)",48179,***,99.7 ,76.8, 127.7,14,stable,-12.6 ,-30.1, 9.4
"Hunt County(6,10)",48231,***,99.5 ,87.7, 112.5,54,stable,-1.9 ,-9.8, 6.7
"Wise County(6,10)",48497,***,99.5 ,85.1, 115.6,37,stable,1.1 ,-10.4, 14.2
"Burnet County(6,10)",48053,***,99.4 ,83.8, 117.3,33,stable,-6.2 ,-20.1, 10.1
"Hale County(6,10)",48189,***,98.8 ,78.6, 122.7,17,stable,3.6 ,-15.8, 27.6
"Brown County(6,10)",48049,***,98.6 ,81.6, 118.4,26,stable,5.6 ,-9.3, 23.0
"Rains County(6,10)",48379,***,98.6 ,67.3, 140.7,8,stable,15.0 ,-48.9, 159.2
"Washington County(6,10)",48477,***,98.6 ,80.1, 120.2,23,stable,4.6 ,-24.8, 45.4
"Webb County(6,10)",48479,***,98.5 ,90.4, 107,112,stable,-0.6 ,-16.7, 18.5
"Floyd County(6,10)",48153,***,98.3 ,57.7, 157.9,4,stable,-19.4 ,-71.6, 128.7
"Dimmit County(6,10)",48127,***,98.1 ,64.5, 143,6,stable,-13.0 ,-41.1, 28.5
"Madison County(6,10)",48313,***,98 ,67.2, 138.6,7,stable,13.9 ,-14.9, 52.5
"Angelina County(6,10)",48005,***,96.8 ,85, 109.8,51,stable,-5.9 ,-19.9, 10.5
"Cameron County(6,10)",48061,***,96.8 ,90.9, 102.9,206,stable,-3.3 ,-9.9, 3.7
"Terry County(6,10)",48445,***,96.6 ,64.2, 139.3,6,stable,11.2 ,-33.1, 84.8
"Moore County(6,10)",48341,***,96.5 ,70.9, 128.3,10,stable,-2.7 ,-24.9, 26.0
"Hockley County(6,10)",48219,***,95.3 ,72.8, 122.7,13,stable,-8.4 ,-19.5, 4.3
"McCulloch County(6,10)",48307,***,95.1 ,57.8, 147.7,5,stable,2.6 ,-49.4, 108.0
"Howard County(6,10)",48227,***,94.7 ,75.5, 117.5,17,stable,-5.7 ,-18.7, 9.4
"Liberty County(6,10)",48291,***,94.6 ,82, 108.7,42,stable,-1.0 ,-18.1, 19.7
"Duval County(6,10)",48131,***,94.3 ,62.8, 136.2,6,stable,4.2 ,-21.1, 37.7
"Caldwell County(6,10)",48055,***,94.2 ,76.5, 114.7,21,stable,9.8 ,-4.3, 26.0
"Zavala County(6,10)",48507,***,93.7 ,61.8, 136,6,stable,-12.6 ,-31.2, 11.2
"Marion County(6,10)",48315,***,93 ,63, 134.2,8,stable,4.1 ,-13.6, 25.5
"Medina County(6,10)",48325,***,92.7 ,77.5, 110.3,28,stable,-2.5 ,-15.5, 12.6
"Bee County(6,10)",48025,***,92.7 ,71.6, 118.2,14,stable,1.5 ,-26.8, 40.6
"Jones County(6,10)",48253,***,92.7 ,66.4, 126.5,9,falling,-19.2 ,-30.5, -6.2
"Nacogdoches County(6,10)",48347,***,91.7 ,77.6, 107.5,32,stable,2.8 ,-13.0, 21.6
"Sabine County(6,10)",48403,***,91.4 ,60.3, 134.5,8,falling,-18.6 ,-31.4, -3.4
"Cooke County(6,10)",48097,***,91.4 ,75, 110.6,23,stable,-2.7 ,-15.8, 12.3
"Jackson County(6,10)",48239,***,91 ,64.7, 125,8,stable,11.5 ,-35.4, 92.3
"Dallam County(6,10)",48111,***,91 ,51.5, 148.9,3,stable,-19.1 ,-62.3, 73.7
"Shelby County(6,10)",48419,***,90.7 ,70.2, 115.6,14,stable,-2.3 ,-26.0, 29.1
"Hidalgo County(6,10)",48215,***,90.3 ,86, 94.7,334,stable,-3.3 ,-9.6, 3.5
"Carson County(6,10)",48065,***,89.8 ,50.2, 149.6,3,*,*,*,*
"Archer County(6,10)",48009,***,89.7 ,60.9, 130.4,6,stable,14.4 ,-12.5, 49.7
"San Jacinto County(6,10)",48407,***,89.4 ,70, 112.8,16,stable,-10.7 ,-28.8, 12.0
"Swisher County(6,10)",48437,***,89.1 ,50.8, 145,4,stable,-32.6 ,-63.8, 25.5
"Atascosa County(6,10)",48013,***,88.8 ,73.3, 106.7,24,stable,2.4 ,-37.6, 68.2
"Bosque County(6,10)",48035,***,88.1 ,66.9, 114.9,13,stable,0.5 ,-8.6, 10.6
"Brooks County(6,10)",48047,***,87.5 ,51.6, 139.7,4,*,*,*,*
"Eastland County(6,10)",48133,***,87.2 ,64.6, 115.8,12,stable,12.6 ,-8.5, 38.7
"Frio County(6,10)",48163,***,86.3 ,58.8, 122,7,falling,-26.6 ,-45.1, -1.8
"Val Verde County(6,10)",48465,***,86.2 ,70.7, 104.2,22,stable,-9.1 ,-17.5, 0.3
"Wilson County(6,10)",48493,***,85.5 ,70.6, 102.9,24,stable,-2.7 ,-21.9, 21.2
"Dawson County(6,10)",48115,***,84.6 ,54.4, 125.2,5,stable,-3.5 ,-31.0, 34.9
"Montague County(6,10)",48337,***,82.3 ,61.2, 109,12,stable,7.5 ,-28.7, 62.1
"Titus County(6,10)",48449,***,82 ,63.9, 103.5,15,stable,-6.5 ,-19.0, 7.9
"Young County(6,10)",48503,***,81.9 ,60, 109.8,10,stable,8.5 ,-18.2, 43.9
"Ochiltree County(6,10)",48357,***,81.8 ,50.1, 125.9,4,*,*,*,*
"Llano County(6,10)",48299,***,81.7 ,62.6, 106.5,18,stable,-4.7 ,-28.9, 27.7
"Mitchell County(6,10)",48335,***,81 ,47.4, 130.6,4,stable,-13.4 ,-57.3, 75.9
"Lamb County(6,10)",48279,***,80.9 ,56.1, 113.6,7,stable,-3.3 ,-10.8, 4.7
"Bandera County(6,10)",48019,***,80.5 ,61.1, 105.4,14,stable,-7.4 ,-27.7, 18.6
"Panola County(6,10)",48365,***,79 ,60.1, 102.3,13,stable,-1.8 ,-30.2, 38.1
"Jack County(6,10)",48237,***,77.4 ,46.8, 122.3,4,stable,-9.8 ,-36.5, 28.1
"Tyler County(6,10)",48457,***,77.2 ,55.2, 105.4,10,stable,15.8 ,-13.9, 55.7
"Newton County(6,10)",48351,***,77.1 ,53.4, 108.7,8,stable,-12.4 ,-33.8, 15.8
"Zapata County(6,10)",48505,***,76.6 ,49.3, 113.1,5,stable,31.5 ,-8.8, 89.7
"Comanche County(6,10)",48093,***,76.5 ,53, 108.1,8,rising,24.0 ,5.5, 45.7
"Deaf Smith County(6,10)",48117,***,76.2 ,52.6, 106.6,7,stable,3.1 ,-18.2, 30.0
"Refugio County(6,10)",48391,***,75.6 ,46.1, 119.7,4,rising,19.1 ,1.7, 39.6
"Calhoun County(6,10)",48057,***,75.3 ,55.2, 100.6,10,stable,-9.9 ,-39.4, 34.0
"Coleman County(6,10)",48083,***,75.1 ,48.6, 114.1,6,stable,-6.0 ,-44.6, 59.6
"Willacy County(6,10)",48489,***,73.1 ,51.7, 100.5,8,stable,-17.6 ,-52.8, 43.9
"Franklin County(6,10)",48159,***,72.7 ,46.7, 109.3,6,stable,-6.7 ,-27.9, 20.7
"Gaines County(6,10)",48165,***,71.5 ,46.9, 103.7,5,stable,2.2 ,-27.8, 44.7
"Brewster County(6,10)",48043,***,57.6 ,31.4, 97.3,3,stable,-3.7 ,-53.4, 99.0
"Robertson County(6,10)",48395,***,54.9 ,35.9, 80.7,6,stable,-5.8 ,-17.6, 7.6
"Armstrong County(6,10)",48011,***,* ,*, *,3 or fewer,*,*,*,*
"Baylor County(6,10)",48023,***,* ,*, *,3 or fewer,*,*,*,*
"Borden County(6,10)",48033,***,* ,*, *,3 or fewer,*,*,*,*
"Briscoe County(6,10)",48045,***,* ,*, *,3 or fewer,*,*,*,*
"Childress County(6,10)",48075,***,* ,*, *,3 or fewer,*,*,*,*
"Cochran County(6,10)",48079,***,* ,*, *,3 or fewer,*,*,*,*
"Coke County(6,10)",48081,***,* ,*, *,3 or fewer,*,*,*,*
"Concho County(6,10)",48095,***,* ,*, *,3 or fewer,*,*,*,*
"Cottle County(6,10)",48101,***,* ,*, *,3 or fewer,*,*,*,*
"Crane County(6,10)",48103,***,* ,*, *,3 or fewer,*,*,*,*
"Crockett County(6,10)",48105,***,* ,*, *,3 or fewer,*,*,*,*
"Crosby County(6,10)",48107,***,* ,*, *,3 or fewer,*,*,*,*
"Culberson County(6,10)",48109,***,* ,*, *,3 or fewer,*,*,*,*
"Dickens County(6,10)",48125,***,* ,*, *,3 or fewer,*,*,*,*
"Donley County(6,10)",48129,***,* ,*, *,3 or fewer,*,*,*,*
"Edwards County(6,10)",48137,***,* ,*, *,3 or fewer,*,*,*,*
"Fisher County(6,10)",48151,***,* ,*, *,3 or fewer,*,*,*,*
"Foard County(6,10)",48155,***,* ,*, *,3 or fewer,*,*,*,*
"Glasscock County(6,10)",48173,***,* ,*, *,3 or fewer,*,*,*,*
"Hall County(6,10)",48191,***,* ,*, *,3 or fewer,*,*,*,*
"Hansford County(6,10)",48195,***,* ,*, *,3 or fewer,*,*,*,*
"Hardeman County(6,10)",48197,***,* ,*, *,3 or fewer,*,*,*,*
"Hartley County(6,10)",48205,***,* ,*, *,3 or fewer,*,*,*,*
"Hemphill County(6,10)",48211,***,* ,*, *,3 or fewer,*,*,*,*
"Hudspeth County(6,10)",48229,***,* ,*, *,3 or fewer,*,*,*,*
"Irion County(6,10)",48235,***,* ,*, *,3 or fewer,*,*,*,*
"Jeff Davis County(6,10)",48243,***,* ,*, *,3 or fewer,*,*,*,*
"Jim Hogg County(6,10)",48247,***,* ,*, *,3 or fewer,*,*,*,*
"Kenedy County(6,10)",48261,***,* ,*, *,3 or fewer,*,*,*,*
"Kent County(6,10)",48263,***,* ,*, *,3 or fewer,*,*,*,*
"Kimble County(6,10)",48267,***,* ,*, *,3 or fewer,*,*,*,*
"King County(6,10)",48269,***,* ,*, *,3 or fewer,*,*,*,*
"Kinney County(6,10)",48271,***,* ,*, *,3 or fewer,*,*,*,*
"Knox County(6,10)",48275,***,* ,*, *,3 or fewer,*,*,*,*
"La Salle County(6,10)",48283,***,* ,*, *,3 or fewer,*,*,*,*
"Lipscomb County(6,10)",48295,***,* ,*, *,3 or fewer,*,*,*,*
"Loving County(6,10)",48301,***,* ,*, *,3 or fewer,*,*,*,*
"Lynn County(6,10)",48305,***,* ,*, *,3 or fewer,*,*,*,*
"Martin County(6,10)",48317,***,* ,*, *,3 or fewer,*,*,*,*
"McMullen County(6,10)",48311,***,* ,*, *,3 or fewer,*,*,*,*
"Menard County(6,10)",48327,***,* ,*, *,3 or fewer,*,*,*,*
"Motley County(6,10)",48345,***,* ,*, *,3 or fewer,*,*,*,*
"Oldham County(6,10)",48359,***,* ,*, *,3 or fewer,*,*,*,*
"Presidio County(6,10)",48377,***,* ,*, *,3 or fewer,*,*,*,*
"Reagan County(6,10)",48383,***,* ,*, *,3 or fewer,*,*,*,*
"Real County(6,10)",48385,***,* ,*, *,3 or fewer,*,*,*,*
"Roberts County(6,10)",48393,***,* ,*, *,3 or fewer,*,*,*,*
"San Saba County(6,10)",48411,***,* ,*, *,3 or fewer,*,*,*,*
"Schleicher County(6,10)",48413,***,* ,*, *,3 or fewer,*,*,*,*
"Shackelford County(6,10)",48417,***,* ,*, *,3 or fewer,*,*,*,*
"Sherman County(6,10)",48421,***,* ,*, *,3 or fewer,*,*,*,*
"Sterling County(6,10)",48431,***,* ,*, *,3 or fewer,*,*,*,*
"Stonewall County(6,10)",48433,***,* ,*, *,3 or fewer,*,*,*,*
"Sutton County(6,10)",48435,***,* ,*, *,3 or fewer,*,*,*,*
"Terrell County(6,10)",48443,***,* ,*, *,3 or fewer,*,*,*,*
"Throckmorton County(6,10)",48447,***,* ,*, *,3 or fewer,*,*,*,*
"Upton County(6,10)",48461,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 5:02 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
