------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=003&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '48', 'areatype': 'county', 'cancer': '003', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_016.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=003&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Texas by County

"Oral Cavity & Pharynx (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Angelina County(6,10)",48005,***,12.5 ,9.6, 16.1,13,stable,-1.5 ,-7.5, 4.8
"Caldwell County(6,10)",48055,***,12.5 ,8.1, 18.4,5,stable,10.0 ,-31.1, 75.4
"Hays County(6,10)",48209,***,12.5 ,10.1, 15.2,21,stable,-4.9 ,-30.6, 30.5
"Lubbock County(6,10)",48303,***,12.5 ,10.7, 14.5,35,stable,-4.1 ,-14.8, 7.9
"Bowie County(6,10)",48037,***,12.4 ,9.5, 15.9,13,stable,2.4 ,-6.1, 11.6
"Milam County(6,10)",48331,***,12.4 ,7.5, 19.6,4,stable,3.7 ,-28.5, 50.4
"Orange County(6,10)",48361,***,12.3 ,9.3, 16,12,stable,-9.0 ,-30.5, 19.1
"Randall County(6,10)",48381,***,12.2 ,9.7, 15,18,stable,-4.8 ,-10.5, 1.2
"Brown County(6,10)",48049,***,12.1 ,8.2, 17.6,6,rising,24.0 ,10.1, 39.7
"Johnson County(6,10)",48251,***,12.1 ,9.8, 14.8,21,stable,4.3 ,-4.0, 13.3
"Panola County(6,10)",48365,***,12.1 ,7.1, 19.4,4,*,*,*,*
"Hood County(6,10)",48221,***,12 ,8.9, 16,11,stable,-3.2 ,-35.2, 44.8
"Travis County(6,10)",48453,***,12 ,11, 13,124,stable,0.0 ,-8.0, 8.6
"McLennan County(6,10)",48309,***,11.9 ,10.1, 13.9,32,stable,-5.9 ,-13.9, 2.9
"Waller County(6,10)",48473,***,11.9 ,7.7, 17.5,5,stable,18.2 ,-29.5, 98.3
"Tarrant County(6,10)",48439,***,11.8 ,11.1, 12.6,225,stable,0.0 ,-2.3, 2.2
"Midland County(6,10)",48329,***,11.8 ,9.4, 14.6,18,stable,-5.3 ,-23.0, 16.5
"Bandera County(6,10)",48019,***,11.8 ,7.4, 18.8,5,stable,6.6 ,-22.7, 47.0
"Kendall County(6,10)",48259,***,11.8 ,7.8, 17.2,6,stable,0.7 ,-47.0, 91.3
"Galveston County(6,10)",48167,***,11.8 ,10.2, 13.5,43,rising,12.2 ,3.9, 21.1
"Austin County(6,10)",48015,***,11.7 ,7.2, 18.1,5,stable,10.1 ,-24.5, 60.5
"Nacogdoches County(6,10)",48347,***,11.6 ,8.1, 16.1,7,stable,-11.3 ,-39.5, 30.2
"Gillespie County(6,10)",48171,***,11.6 ,7.1, 18.3,5,stable,24.3 ,-51.5, 219.0
"Montgomery County(6,10)",48339,***,11.5 ,10.3, 12.9,65,stable,3.0 ,-9.9, 17.6
"Erath County(6,10)",48143,***,11.5 ,7.3, 17.2,5,stable,15.4 ,-26.6, 81.3
"Ector County(6,10)",48135,***,11.4 ,9, 14.3,15,stable,-1.8 ,-16.0, 14.9
"Tom Green County(6,10)",48451,***,11.3 ,8.8, 14.3,15,stable,-11.0 ,-36.2, 24.2
"Chambers County(6,10)",48071,***,11.3 ,7, 17.2,5,stable,-8.0 ,-25.9, 14.2
"Wharton County(6,10)",48481,***,11.2 ,7.3, 16.5,6,stable,-12.9 ,-46.0, 40.3
"Shelby County(6,10)",48419,***,11.2 ,6.4, 18.2,3,*,*,*,*
"Dallas County(6,10)",48113,***,11.2 ,10.6, 11.8,261,stable,0.0 ,-1.7, 1.8
"Brazos County(6,10)",48041,***,11.1 ,8.8, 13.8,17,stable,14.6 ,-10.0, 46.0
"Guadalupe County(6,10)",48187,***,10.9 ,8.7, 13.5,17,stable,5.2 ,-22.5, 42.8
"Victoria County(6,10)",48469,***,10.9 ,8.2, 14.2,11,stable,3.8 ,-22.2, 38.5
"Williamson County(6,10)",48491,***,10.8 ,9.5, 12.3,52,stable,1.9 ,-10.2, 15.7
"Harris County(6,10)",48201,***,10.8 ,10.3, 11.3,433,stable,-2.3 ,-4.9, 0.5
"Hopkins County(6,10)",48223,***,10.7 ,6.8, 16.3,5,stable,-0.4 ,-15.8, 17.9
"Fayette County(6,10)",48149,***,10.7 ,6, 17.8,4,stable,18.7 ,-40.0, 135.1
"San Patricio County(6,10)",48409,***,10.6 ,7.6, 14.5,8,stable,13.9 ,-4.0, 35.0
"Tyler County(6,10)",48457,***,10.5 ,6, 17.6,3,*,*,*,*
"Comal County(6,10)",48091,***,10.5 ,8.4, 13.1,18,stable,-4.2 ,-15.3, 8.4
"Denton County(6,10)",48121,***,10.5 ,9.4, 11.7,72,stable,1.0 ,-10.9, 14.6
"Wilson County(6,10)",48493,***,10.5 ,7, 15.1,6,stable,-12.8 ,-48.9, 48.8
"Collin County(6,10)",48085,***,10.4 ,9.4, 11.5,86,stable,2.7 ,-2.3, 7.9
"Brazoria County(6,10)",48039,***,10.3 ,8.7, 12,34,stable,4.0 ,-12.1, 22.9
"Smith County(6,10)",48423,***,10.2 ,8.5, 12.2,26,stable,-0.4 ,-6.8, 6.4
"Jefferson County(6,10)",48245,***,10 ,8.4, 11.8,29,stable,-9.1 ,-25.6, 10.9
"Gregg County(6,10)",48183,***,9.8 ,7.5, 12.6,13,stable,-7.8 ,-16.3, 1.5
"Nueces County(6,10)",48355,***,9.5 ,8.2, 11.1,37,stable,-0.1 ,-13.7, 15.6
"Bexar County(6,10)",48029,***,9.5 ,8.8, 10.1,170,stable,-1.2 ,-6.8, 4.7
"Medina County(6,10)",48325,***,9.3 ,6.1, 13.6,6,stable,19.5 ,-59.6, 253.2
"Fort Bend County(6,10)",48157,***,8.8 ,7.8, 10,57,stable,-6.2 ,-18.3, 7.6
"Starr County(6,10)",48427,***,8.7 ,5.5, 12.9,5,stable,6.3 ,-18.3, 38.2
"Val Verde County(6,10)",48465,***,8.4 ,5.2, 12.9,4,stable,16.9 ,-36.9, 116.4
"Cameron County(6,10)",48061,***,8 ,6.8, 9.3,33,stable,-6.5 ,-13.6, 1.1
"Atascosa County(6,10)",48013,***,7.8 ,4.7, 12.1,4,stable,-17.5 ,-54.9, 51.0
"Jim Wells County(6,10)",48249,***,7.4 ,4.2, 12.1,3,*,*,*,*
"El Paso County(6,10)",48141,***,7.1 ,6.2, 7.9,55,stable,-1.3 ,-14.8, 14.4
"Hidalgo County(6,10)",48215,***,6.4 ,5.6, 7.3,44,stable,9.3 ,-9.6, 32.2
"Webb County(6,10)",48479,***,6.2 ,4.7, 7.9,12,stable,7.4 ,-19.7, 43.7
"Andrews County(6,10)",48003,***,* ,*, *,3 or fewer,*,*,*,*
"Archer County(6,10)",48009,***,* ,*, *,3 or fewer,*,*,*,*
"Armstrong County(6,10)",48011,***,* ,*, *,3 or fewer,*,*,*,*
"Bailey County(6,10)",48017,***,* ,*, *,3 or fewer,*,*,*,*
"Baylor County(6,10)",48023,***,* ,*, *,3 or fewer,*,*,*,*
"Bee County(6,10)",48025,***,* ,*, *,3 or fewer,*,*,*,*
"Blanco County(6,10)",48031,***,* ,*, *,3 or fewer,*,*,*,*
"Borden County(6,10)",48033,***,* ,*, *,3 or fewer,*,*,*,*
"Brewster County(6,10)",48043,***,* ,*, *,3 or fewer,*,*,*,*
"Briscoe County(6,10)",48045,***,* ,*, *,3 or fewer,*,*,*,*
"Brooks County(6,10)",48047,***,* ,*, *,3 or fewer,*,*,*,*
"Burleson County(6,10)",48051,***,* ,*, *,3 or fewer,*,*,*,*
"Camp County(6,10)",48063,***,* ,*, *,3 or fewer,*,*,*,*
"Carson County(6,10)",48065,***,* ,*, *,3 or fewer,*,*,*,*
"Castro County(6,10)",48069,***,* ,*, *,3 or fewer,*,*,*,*
"Childress County(6,10)",48075,***,* ,*, *,3 or fewer,*,*,*,*
"Clay County(6,10)",48077,***,* ,*, *,3 or fewer,*,*,*,*
"Cochran County(6,10)",48079,***,* ,*, *,3 or fewer,*,*,*,*
"Coke County(6,10)",48081,***,* ,*, *,3 or fewer,*,*,*,*
"Coleman County(6,10)",48083,***,* ,*, *,3 or fewer,*,*,*,*
"Collingsworth County(6,10)",48087,***,* ,*, *,3 or fewer,*,*,*,*
"Comanche County(6,10)",48093,***,* ,*, *,3 or fewer,*,*,*,*
"Concho County(6,10)",48095,***,* ,*, *,3 or fewer,*,*,*,*
"Cottle County(6,10)",48101,***,* ,*, *,3 or fewer,*,*,*,*
"Crane County(6,10)",48103,***,* ,*, *,3 or fewer,*,*,*,*
"Crockett County(6,10)",48105,***,* ,*, *,3 or fewer,*,*,*,*
"Crosby County(6,10)",48107,***,* ,*, *,3 or fewer,*,*,*,*
"Culberson County(6,10)",48109,***,* ,*, *,3 or fewer,*,*,*,*
"Dallam County(6,10)",48111,***,* ,*, *,3 or fewer,*,*,*,*
"Dawson County(6,10)",48115,***,* ,*, *,3 or fewer,*,*,*,*
"Deaf Smith County(6,10)",48117,***,* ,*, *,3 or fewer,*,*,*,*
"Delta County(6,10)",48119,***,* ,*, *,3 or fewer,*,*,*,*
"Dickens County(6,10)",48125,***,* ,*, *,3 or fewer,*,*,*,*
"Dimmit County(6,10)",48127,***,* ,*, *,3 or fewer,*,*,*,*
"Donley County(6,10)",48129,***,* ,*, *,3 or fewer,*,*,*,*
"Duval County(6,10)",48131,***,* ,*, *,3 or fewer,*,*,*,*
"Edwards County(6,10)",48137,***,* ,*, *,3 or fewer,*,*,*,*
"Falls County(6,10)",48145,***,* ,*, *,3 or fewer,*,*,*,*
"Fisher County(6,10)",48151,***,* ,*, *,3 or fewer,*,*,*,*
"Floyd County(6,10)",48153,***,* ,*, *,3 or fewer,*,*,*,*
"Foard County(6,10)",48155,***,* ,*, *,3 or fewer,*,*,*,*
"Franklin County(6,10)",48159,***,* ,*, *,3 or fewer,*,*,*,*
"Frio County(6,10)",48163,***,* ,*, *,3 or fewer,*,*,*,*
"Gaines County(6,10)",48165,***,* ,*, *,3 or fewer,*,*,*,*
"Garza County(6,10)",48169,***,* ,*, *,3 or fewer,*,*,*,*
"Glasscock County(6,10)",48173,***,* ,*, *,3 or fewer,*,*,*,*
"Goliad County(6,10)",48175,***,* ,*, *,3 or fewer,*,*,*,*
"Gonzales County(6,10)",48177,***,* ,*, *,3 or fewer,*,*,*,*
"Hale County(6,10)",48189,***,* ,*, *,3 or fewer,*,*,*,*
"Hall County(6,10)",48191,***,* ,*, *,3 or fewer,*,*,*,*
"Hamilton County(6,10)",48193,***,* ,*, *,3 or fewer,*,*,*,*
"Hansford County(6,10)",48195,***,* ,*, *,3 or fewer,*,*,*,*
"Hardeman County(6,10)",48197,***,* ,*, *,3 or fewer,*,*,*,*
"Hartley County(6,10)",48205,***,* ,*, *,3 or fewer,*,*,*,*
"Haskell County(6,10)",48207,***,* ,*, *,3 or fewer,*,*,*,*
"Hemphill County(6,10)",48211,***,* ,*, *,3 or fewer,*,*,*,*
"Hockley County(6,10)",48219,***,* ,*, *,3 or fewer,*,*,*,*
"Hudspeth County(6,10)",48229,***,* ,*, *,3 or fewer,*,*,*,*
"Irion County(6,10)",48235,***,* ,*, *,3 or fewer,*,*,*,*
"Jack County(6,10)",48237,***,* ,*, *,3 or fewer,*,*,*,*
"Jeff Davis County(6,10)",48243,***,* ,*, *,3 or fewer,*,*,*,*
"Jim Hogg County(6,10)",48247,***,* ,*, *,3 or fewer,*,*,*,*
"Jones County(6,10)",48253,***,* ,*, *,3 or fewer,*,*,*,*
"Karnes County(6,10)",48255,***,* ,*, *,3 or fewer,*,*,*,*
"Kenedy County(6,10)",48261,***,* ,*, *,3 or fewer,*,*,*,*
"Kent County(6,10)",48263,***,* ,*, *,3 or fewer,*,*,*,*
"Kimble County(6,10)",48267,***,* ,*, *,3 or fewer,*,*,*,*
"King County(6,10)",48269,***,* ,*, *,3 or fewer,*,*,*,*
"Kinney County(6,10)",48271,***,* ,*, *,3 or fewer,*,*,*,*
"Knox County(6,10)",48275,***,* ,*, *,3 or fewer,*,*,*,*
"La Salle County(6,10)",48283,***,* ,*, *,3 or fewer,*,*,*,*
"Lamb County(6,10)",48279,***,* ,*, *,3 or fewer,*,*,*,*
"Lee County(6,10)",48287,***,* ,*, *,3 or fewer,*,*,*,*
"Lipscomb County(6,10)",48295,***,* ,*, *,3 or fewer,*,*,*,*
"Live Oak County(6,10)",48297,***,* ,*, *,3 or fewer,*,*,*,*
"Loving County(6,10)",48301,***,* ,*, *,3 or fewer,*,*,*,*
"Lynn County(6,10)",48305,***,* ,*, *,3 or fewer,*,*,*,*
"Madison County(6,10)",48313,***,* ,*, *,3 or fewer,*,*,*,*
"Marion County(6,10)",48315,***,* ,*, *,3 or fewer,*,*,*,*
"Martin County(6,10)",48317,***,* ,*, *,3 or fewer,*,*,*,*
"Mason County(6,10)",48319,***,* ,*, *,3 or fewer,*,*,*,*
"Maverick County(6,10)",48323,***,* ,*, *,3 or fewer,*,*,*,*
"McCulloch County(6,10)",48307,***,* ,*, *,3 or fewer,*,*,*,*
"McMullen County(6,10)",48311,***,* ,*, *,3 or fewer,*,*,*,*
"Menard County(6,10)",48327,***,* ,*, *,3 or fewer,*,*,*,*
"Mills County(6,10)",48333,***,* ,*, *,3 or fewer,*,*,*,*
"Mitchell County(6,10)",48335,***,* ,*, *,3 or fewer,*,*,*,*
"Montague County(6,10)",48337,***,* ,*, *,3 or fewer,*,*,*,*
"Moore County(6,10)",48341,***,* ,*, *,3 or fewer,*,*,*,*
"Morris County(6,10)",48343,***,* ,*, *,3 or fewer,*,*,*,*
"Motley County(6,10)",48345,***,* ,*, *,3 or fewer,*,*,*,*
"Newton County(6,10)",48351,***,* ,*, *,3 or fewer,*,*,*,*
"Nolan County(6,10)",48353,***,* ,*, *,3 or fewer,*,*,*,*
"Ochiltree County(6,10)",48357,***,* ,*, *,3 or fewer,*,*,*,*
"Oldham County(6,10)",48359,***,* ,*, *,3 or fewer,*,*,*,*
"Parmer County(6,10)",48369,***,* ,*, *,3 or fewer,*,*,*,*
"Pecos County(6,10)",48371,***,* ,*, *,3 or fewer,*,*,*,*
"Presidio County(6,10)",48377,***,* ,*, *,3 or fewer,*,*,*,*
"Rains County(6,10)",48379,***,* ,*, *,3 or fewer,*,*,*,*
"Reagan County(6,10)",48383,***,* ,*, *,3 or fewer,*,*,*,*
"Real County(6,10)",48385,***,* ,*, *,3 or fewer,*,*,*,*
"Red River County(6,10)",48387,***,* ,*, *,3 or fewer,*,*,*,*
"Reeves County(6,10)",48389,***,* ,*, *,3 or fewer,*,*,*,*
"Refugio County(6,10)",48391,***,* ,*, *,3 or fewer,*,*,*,*
"Roberts County(6,10)",48393,***,* ,*, *,3 or fewer,*,*,*,*
"Robertson County(6,10)",48395,***,* ,*, *,3 or fewer,*,*,*,*
"Runnels County(6,10)",48399,***,* ,*, *,3 or fewer,*,*,*,*
"Sabine County(6,10)",48403,***,* ,*, *,3 or fewer,*,*,*,*
"San Augustine County(6,10)",48405,***,* ,*, *,3 or fewer,*,*,*,*
"San Saba County(6,10)",48411,***,* ,*, *,3 or fewer,*,*,*,*
"Schleicher County(6,10)",48413,***,* ,*, *,3 or fewer,*,*,*,*
"Scurry County(6,10)",48415,***,* ,*, *,3 or fewer,*,*,*,*
"Shackelford County(6,10)",48417,***,* ,*, *,3 or fewer,*,*,*,*
"Sherman County(6,10)",48421,***,* ,*, *,3 or fewer,*,*,*,*
"Somervell County(6,10)",48425,***,* ,*, *,3 or fewer,*,*,*,*
"Stephens County(6,10)",48429,***,* ,*, *,3 or fewer,*,*,*,*
"Sterling County(6,10)",48431,***,* ,*, *,3 or fewer,*,*,*,*
"Stonewall County(6,10)",48433,***,* ,*, *,3 or fewer,*,*,*,*
"Sutton County(6,10)",48435,***,* ,*, *,3 or fewer,*,*,*,*
"Swisher County(6,10)",48437,***,* ,*, *,3 or fewer,*,*,*,*
"Terrell County(6,10)",48443,***,* ,*, *,3 or fewer,*,*,*,*
"Terry County(6,10)",48445,***,* ,*, *,3 or fewer,*,*,*,*
"Throckmorton County(6,10)",48447,***,* ,*, *,3 or fewer,*,*,*,*
"Upton County(6,10)",48461,***,* ,*, *,3 or fewer,*,*,*,*
"Uvalde County(6,10)",48463,***,* ,*, *,3 or fewer,*,*,*,*
"Ward County(6,10)",48475,***,* ,*, *,3 or fewer,*,*,*,*
"Wheeler County(6,10)",48483,***,* ,*, *,3 or fewer,*,*,*,*
"Wilbarger County(6,10)",48487,***,* ,*, *,3 or fewer,*,*,*,*
"Willacy County(6,10)",48489,***,* ,*, *,3 or fewer,*,*,*,*
"Winkler County(6,10)",48495,***,* ,*, *,3 or fewer,*,*,*,*
"Yoakum County(6,10)",48501,***,* ,*, *,3 or fewer,*,*,*,*
"Young County(6,10)",48503,***,* ,*, *,3 or fewer,*,*,*,*
"Zapata County(6,10)",48505,***,* ,*, *,3 or fewer,*,*,*,*
"Zavala County(6,10)",48507,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 5:02 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
