------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '48', 'areatype': 'county', 'cancer': '001', 'race': '01', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_024.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Texas by County

"All Cancer Sites (All Stages^), 2012-2016"

"White (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"McCulloch County(6,10)",48307,***,466.6 ,409.6, 530,55,stable,5.7 ,-19.8, 39.2
"Hopkins County(6,10)",48223,***,466.5 ,436.3, 498.3,188,stable,-4.2 ,-8.1, 0.0
"Starr County(6,10)",48427,***,465.1 ,439.6, 491.6,253,stable,6.8 ,-8.6, 24.8
"Upshur County(6,10)",48459,***,464.1 ,436, 493.6,217,rising,5.0 ,0.8, 9.3
"Van Zandt County(6,10)",48467,***,462.8 ,439.7, 487,327,stable,-2.3 ,-8.6, 4.4
"Nolan County(6,10)",48353,***,462.4 ,417.6, 510.9,83,stable,1.8 ,-7.0, 11.5
"Fannin County(6,10)",48147,***,460.9 ,431.6, 491.8,196,stable,-0.4 ,-6.1, 5.7
"Hutchinson County(6,10)",48233,***,460.8 ,422.8, 501.5,114,stable,3.2 ,-3.6, 10.5
"Angelina County(6,10)",48005,***,459.5 ,439.2, 480.7,395,stable,-1.6 ,-6.8, 3.9
"Cass County(6,10)",48067,***,458.7 ,426.3, 493.2,164,stable,2.6 ,-3.8, 9.4
"Anderson County(6,10)",48001,***,458.1 ,432.5, 484.9,246,stable,-2.5 ,-11.4, 7.3
"Parker County(6,10)",48367,***,456.7 ,440.5, 473.4,641,stable,-0.5 ,-4.6, 3.7
"Montague County(6,10)",48337,***,454.8 ,417.6, 494.7,123,stable,-2.3 ,-11.2, 7.4
"Walker County(6,10)",48471,***,453.6 ,428.5, 479.8,254,stable,2.2 ,-8.3, 13.8
"Wichita County(6,10)",48485,***,453.2 ,436.3, 470.6,568,stable,0.0 ,-2.0, 2.1
"Marion County(6,10)",48315,***,452.2 ,398.6, 512.2,60,stable,-1.1 ,-11.6, 10.8
"Kleberg County(6,10)",48273,***,451.7 ,416.8, 488.8,127,stable,2.1 ,-1.2, 5.6
"Freestone County(6,10)",48161,***,451.7 ,411.4, 495.1,99,stable,-2.0 ,-12.7, 9.9
"Orange County(6,10)",48361,***,451.6 ,431.7, 472.1,405,stable,-1.1 ,-6.5, 4.7
"Calhoun County(6,10)",48057,***,451.6 ,413.6, 492.3,109,stable,-5.4 ,-14.2, 4.4
"Victoria County(6,10)",48469,***,451.5 ,432.1, 471.6,423,stable,0.4 ,-4.7, 5.6
"Dallam County(6,10)",48111,***,450.5 ,375.2, 536.1,26,stable,-8.8 ,-22.9, 7.9
"Aransas County(6,10)",48007,***,449.2 ,417.4, 483.2,179,stable,-0.2 ,-3.6, 3.4
"Gray County(6,10)",48179,***,449 ,412.7, 487.9,116,stable,-5.7 ,-11.8, 0.9
"Rains County(6,10)",48379,***,448.4 ,400.7, 501,76,stable,-1.8 ,-13.7, 11.8
"Falls County(6,10)",48145,***,448.1 ,403.1, 497.3,77,stable,-0.3 ,-14.8, 16.7
"Chambers County(6,10)",48071,***,446.7 ,414, 481.3,149,stable,1.5 ,-10.0, 14.5
"Mitchell County(6,10)",48335,***,446 ,385.1, 514.1,40,stable,0.0 ,-11.9, 13.3
"Refugio County(6,10)",48391,***,445.1 ,384.3, 513.6,42,stable,3.6 ,-5.7, 13.8
"Dawson County(6,10)",48115,***,445 ,394.7, 499.9,59,stable,-4.6 ,-10.9, 2.1
"Sutton County(6,10)",48435,***,442.9 ,358.9, 541.4,20,stable,7.0 ,-24.8, 52.2
"Hamilton County(6,10)",48193,***,442.2 ,388.7, 502.1,58,stable,1.3 ,-11.5, 16.1
"Clay County(6,10)",48077,***,442.2 ,392.8, 496.7,64,stable,-0.3 ,-7.6, 7.6
"Lee County(6,10)",48287,***,441.6 ,399.2, 487.6,84,stable,3.3 ,-9.3, 17.7
"Tarrant County(6,10)",48439,***,441 ,436, 445.9,6418,stable,-1.4 ,-3.0, 0.2
"Knox County(6,10)",48275,***,439.5 ,356.8, 537.3,21,stable,10.6 ,-8.0, 32.9
"Rusk County(6,10)",48401,***,438.2 ,412.6, 465.1,228,stable,3.2 ,-4.2, 11.2
"DeWitt County(6,10)",48123,***,438 ,401.2, 477.5,112,stable,-2.0 ,-9.9, 6.5
"Terrell County(6,10)",48443,***,437.3 ,280, 661.5,6,stable,-19.5 ,-58.5, 56.4
"Donley County(6,10)",48129,***,436.1 ,346.9, 542.8,20,stable,0.3 ,-24.2, 32.7
"Taylor County(6,10)",48441,***,436.1 ,419.9, 452.8,569,stable,-0.1 ,-6.1, 6.2
"Ellis County(6,10)",48139,***,435.9 ,420.3, 451.8,630,stable,1.4 ,-3.9, 7.0
"Smith County(6,10)",48423,***,434.9 ,422.2, 448,924,stable,0.6 ,-5.3, 6.8
"Matagorda County(6,10)",48321,***,433.6 ,403.8, 465.2,166,stable,-2.0 ,-8.0, 4.5
"Madison County(6,10)",48313,***,433.6 ,383, 489.2,55,stable,3.2 ,-7.7, 15.4
"Coke County(6,10)",48081,***,433.5 ,352.7, 530.9,24,stable,5.4 ,-19.8, 38.5
"Navarro County(6,10)",48349,***,433.4 ,407.5, 460.6,219,stable,-4.6 ,-10.3, 1.4
"Haskell County(6,10)",48207,***,433.3 ,366.9, 509.4,35,stable,6.1 ,-15.5, 33.2
"Hill County(6,10)",48217,***,432.8 ,404.9, 462.2,197,stable,0.2 ,-15.3, 18.7
"Hardin County(6,10)",48199,***,431.5 ,408.2, 455.8,268,rising,3.1 ,0.9, 5.4
"Palo Pinto County(6,10)",48363,***,431.3 ,400.1, 464.4,154,stable,-0.4 ,-8.8, 8.9
"Randall County(6,10)",48381,***,431.2 ,415.3, 447.5,579,stable,-2.2 ,-8.2, 4.3
"Limestone County(6,10)",48293,***,431.2 ,394.7, 470.4,110,stable,-4.9 ,-21.9, 15.8
"Scurry County(6,10)",48415,***,430.4 ,388.2, 475.9,79,falling,-9.7 ,-10.6, -8.9
"Tom Green County(6,10)",48451,***,428.8 ,412.1, 446,521,stable,0.3 ,-10.4, 12.1
"Winkler County(6,10)",48495,***,428.3 ,360.9, 504.4,30,stable,7.0 ,-13.5, 32.3
"Wood County(6,10)",48499,***,427.7 ,404.1, 452.6,297,rising,2.4 ,0.4, 4.4
"Hood County(6,10)",48221,***,427.3 ,406.5, 449,364,stable,0.7 ,-1.5, 2.9
"Baylor County(6,10)",48023,***,427.3 ,351.3, 517.5,25,stable,-15.6 ,-35.6, 10.6
"Bastrop County(6,10)",48021,***,427.3 ,406.4, 448.9,341,stable,-1.2 ,-8.4, 6.4
"Leon County(6,10)",48289,***,427.1 ,387.6, 470,100,stable,-1.2 ,-2.6, 0.2
"Guadalupe County(6,10)",48187,***,426.8 ,411.3, 442.7,591,stable,-2.1 ,-6.4, 2.4
"Brazoria County(6,10)",48039,***,426.3 ,415.1, 437.7,1147,stable,-1.8 ,-5.1, 1.7
"San Patricio County(6,10)",48409,***,426.3 ,404.6, 448.9,298,stable,-1.9 ,-6.9, 3.5
"Runnels County(6,10)",48399,***,424.2 ,375, 478.5,59,stable,2.4 ,-16.0, 24.9
"Coleman County(6,10)",48083,***,423.7 ,371.9, 481.7,55,stable,-6.0 ,-20.1, 10.6
"Lavaca County(6,10)",48285,***,423.6 ,387.6, 462.4,117,stable,-4.5 ,-19.3, 13.0
"Stephens County(6,10)",48429,***,423.1 ,371.3, 480.6,52,rising,10.8 ,2.2, 20.2
"Deaf Smith County(6,10)",48117,***,422.8 ,380.1, 468.9,74,stable,-2.4 ,-11.4, 7.5
"Crosby County(6,10)",48107,***,422.3 ,353.3, 501.2,29,stable,-5.7 ,-21.0, 12.7
"Colorado County(6,10)",48089,***,421.3 ,385.5, 459.9,114,stable,2.0 ,-5.6, 10.3
"Bowie County(6,10)",48037,***,421 ,401.5, 441.4,365,falling,-2.6 ,-4.4, -0.8
"Collin County(6,10)",48085,***,420.3 ,413.1, 427.7,2740,stable,-1.8 ,-4.9, 1.3
"Callahan County(6,10)",48059,***,419.9 ,378.1, 465.6,80,stable,-1.1 ,-10.0, 8.8
"Harrison County(6,10)",48203,***,419.2 ,395.9, 443.5,254,stable,-2.2 ,-10.1, 6.3
"Cooke County(6,10)",48097,***,418.3 ,391.7, 446.3,199,stable,-1.0 ,-7.7, 6.3
"Williamson County(6,10)",48491,***,418.2 ,409.2, 427.3,1717,stable,1.2 ,-1.6, 4.2
"Young County(6,10)",48503,***,417.7 ,380.4, 457.8,100,stable,-2.3 ,-6.2, 1.8
"Newton County(6,10)",48351,***,417 ,370.9, 467.8,65,stable,-0.6 ,-16.7, 18.5
"McLennan County(6,10)",48309,***,416.4 ,404.1, 429.1,902,stable,0.7 ,-4.3, 5.9
"Eastland County(6,10)",48133,***,416 ,380.1, 454.7,109,stable,1.0 ,-10.4, 14.0
"Liberty County(6,10)",48291,***,415.9 ,394.7, 437.9,308,stable,-0.9 ,-3.3, 1.6
"Denton County(6,10)",48121,***,415.8 ,407.8, 424,2273,falling,-2.9 ,-5.0, -0.7
"Morris County(6,10)",48343,***,415.8 ,366.7, 470.3,59,stable,3.6 ,-11.1, 20.6
"Brown County(6,10)",48049,***,415.8 ,389.6, 443.4,202,stable,2.1 ,-3.0, 7.4
"Wharton County(6,10)",48481,***,415.1 ,387.5, 444.2,176,stable,1.0 ,-3.6, 5.8
"Lubbock County(6,10)",48303,***,414.6 ,403.3, 426.2,1052,stable,-0.9 ,-1.9, 0.2
"Wise County(6,10)",48497,***,414.2 ,392.4, 436.8,289,stable,0.3 ,-9.2, 10.7
"Dallas County(6,10)",48113,***,413 ,408.5, 417.6,6628,stable,-0.6 ,-1.8, 0.6
"Burnet County(6,10)",48053,***,412.8 ,389.6, 437.2,261,falling,-3.0 ,-5.1, -0.9
"Rockwall County(6,10)",48397,***,412.2 ,392, 433.2,328,stable,0.2 ,-4.2, 4.7
"Ector County(6,10)",48135,***,411.8 ,395.5, 428.5,503,stable,1.1 ,-4.0, 6.5
"Floyd County(6,10)",48153,***,410.5 ,346.5, 483.7,31,stable,1.6 ,-7.8, 12.1
"San Augustine County(6,10)",48405,***,409.9 ,354.3, 473.3,47,stable,7.4 ,-1.3, 16.9
"San Jacinto County(6,10)",48407,***,409.1 ,377.7, 442.5,142,stable,-5.5 ,-13.8, 3.7
"Franklin County(6,10)",48159,***,408.2 ,359.8, 461.9,58,stable,-3.0 ,-15.7, 11.5
"Goliad County(6,10)",48175,***,407.5 ,352.2, 470.1,43,stable,2.0 ,-5.9, 10.6
"Galveston County(6,10)",48167,***,407.3 ,396.6, 418.2,1163,falling,-4.2 ,-7.1, -1.2
"Burleson County(6,10)",48051,***,407.2 ,368.7, 449.1,90,stable,5.9 ,-4.8, 17.8
"Waller County(6,10)",48473,***,406.5 ,376.3, 438.4,144,stable,-3.0 ,-11.3, 6.2
"Foard County(6,10)",48155,***,406.3 ,279, 581.3,8,stable,7.0 ,-9.4, 26.3
"Kent County(6,10)",48263,***,406.3 ,251.6, 639.2,5,stable,-6.1 ,-37.3, 40.6
"Midland County(6,10)",48329,***,406 ,390.3, 422.1,536,falling,-5.7 ,-10.9, -0.3
"Irion County(6,10)",48235,***,405.3 ,287.8, 559.3,9,stable,20.2 ,-30.0, 106.3
"Red River County(6,10)",48387,***,404 ,360.3, 452.5,68,stable,-4.7 ,-16.8, 9.1
"Garza County(6,10)",48169,***,404 ,332.7, 486.4,23,stable,-14.8 ,-41.7, 24.5
"Panola County(6,10)",48365,***,403.5 ,368.3, 441.3,104,stable,-1.4 ,-11.4, 9.8
"Somervell County(6,10)",48425,***,402.7 ,349.9, 461.8,44,stable,-0.3 ,-19.2, 23.0
"Jones County(6,10)",48253,***,402.4 ,364.6, 443.3,85,stable,2.7 ,-6.5, 12.8
"Bailey County(6,10)",48017,***,402.4 ,338.2, 475.4,29,stable,-4.0 ,-24.3, 21.7
"Castro County(6,10)",48069,***,399.2 ,340.2, 465.6,34,stable,-9.4 ,-25.4, 10.0
"Montgomery County(6,10)",48339,***,397.7 ,389.6, 405.9,1965,falling,-4.1 ,-5.9, -2.3
"Erath County(6,10)",48143,***,397.4 ,369.9, 426.5,162,stable,3.1 ,-1.0, 7.4
"Ward County(6,10)",48475,***,397.1 ,346.3, 453.3,46,stable,6.1 ,-11.2, 26.7
"Harris County(6,10)",48201,***,396.7 ,393.3, 400.1,11105,falling,-3.7 ,-5.7, -1.6
"El Paso County(6,10)",48141,***,396.6 ,390.1, 403.1,2904,stable,-0.8 ,-2.9, 1.4
"Howard County(6,10)",48227,***,396.3 ,367.2, 427.1,142,falling,-4.8 ,-7.0, -2.6
"Bosque County(6,10)",48035,***,395.6 ,360.9, 433.1,110,stable,3.5 ,-6.2, 14.3
"Jefferson County(6,10)",48245,***,393.9 ,380.8, 407.2,723,stable,-1.1 ,-3.3, 1.2
"Andrews County(6,10)",48003,***,393.6 ,348.5, 442.7,57,stable,-10.4 ,-21.9, 2.6
"Fort Bend County(6,10)",48157,***,393.4 ,384, 402.9,1479,falling,-2.4 ,-4.2, -0.6
"Comal County(6,10)",48091,***,392.9 ,378.4, 407.8,603,falling,-4.8 ,-9.0, -0.5
"Hemphill County(6,10)",48211,***,392.8 ,312.8, 487.3,17,stable,-9.6 ,-28.3, 14.1
"Caldwell County(6,10)",48055,***,392.5 ,364.7, 421.9,154,stable,-1.9 ,-13.3, 11.1
"Armstrong County(6,10)",48011,***,392.3 ,285.8, 528.9,10,stable,-15.0 ,-39.3, 19.1
"Bexar County(6,10)",48029,***,391.9 ,387.5, 396.4,6116,stable,-1.5 ,-5.4, 2.5
"Kerr County(6,10)",48265,***,391.7 ,370.9, 413.6,324,stable,-0.1 ,-6.0, 6.1
"Reagan County(6,10)",48383,***,390.9 ,296.4, 504.9,12,stable,-1.8 ,-37.8, 55.0
"Nueces County(6,10)",48355,***,390.7 ,381.4, 400.3,1383,stable,-0.3 ,-1.9, 1.3
"Nacogdoches County(6,10)",48347,***,389.4 ,366, 414,217,stable,-2.3 ,-5.3, 0.8
"Travis County(6,10)",48453,***,389.3 ,383, 395.8,3156,stable,-0.8 ,-5.3, 3.9
"Archer County(6,10)",48009,***,388.1 ,339.4, 442.6,48,stable,-0.2 ,-13.3, 15.0
"Hays County(6,10)",48209,***,387.6 ,373.2, 402.4,589,stable,-0.7 ,-2.2, 0.8
"Comanche County(6,10)",48093,***,387.3 ,347.1, 431.5,78,stable,1.6 ,-2.4, 5.8
"Moore County(6,10)",48341,***,386.9 ,346.5, 430.7,69,stable,2.2 ,-9.4, 15.3
"Austin County(6,10)",48015,***,385.9 ,356.3, 417.6,135,stable,-0.9 ,-8.5, 7.4
"Childress County(6,10)",48075,***,385.9 ,323.1, 457.6,28,stable,-1.2 ,-8.8, 7.0
"Blanco County(6,10)",48031,***,385.6 ,339.5, 437,62,stable,0.8 ,-11.3, 14.6
"Live Oak County(6,10)",48297,***,385.3 ,341.8, 433.4,62,stable,1.9 ,-17.3, 25.5
"Bee County(6,10)",48025,***,385.3 ,353.8, 419,112,stable,7.4 ,-2.1, 17.8
"Fayette County(6,10)",48149,***,385.2 ,355.3, 417.3,143,stable,-0.5 ,-6.6, 5.9
"Washington County(6,10)",48477,***,384.8 ,357.2, 414.2,160,stable,0.3 ,-8.5, 9.8
"Brooks County(6,10)",48047,***,384.5 ,327, 449.6,34,stable,-10.9 ,-26.5, 7.9
"Val Verde County(6,10)",48465,***,383.1 ,358.6, 408.9,186,stable,1.1 ,-5.5, 8.2
"Fisher County(6,10)",48151,***,383.1 ,309.5, 471.1,22,stable,2.3 ,-30.2, 49.9
"Uvalde County(6,10)",48463,***,382.6 ,350.9, 416.5,113,stable,1.2 ,-4.0, 6.6
"Crane County(6,10)",48103,***,381.6 ,301.5, 475.9,16,stable,-2.5 ,-17.2, 14.8
"Gillespie County(6,10)",48171,***,381.1 ,352.3, 412,169,rising,1.3 ,0.1, 2.5
"Lamb County(6,10)",48279,***,380.9 ,337, 429,57,stable,-1.6 ,-9.7, 7.3
"Willacy County(6,10)",48489,***,380.8 ,344.2, 420.1,81,stable,7.5 ,-9.4, 27.6
"Hale County(6,10)",48189,***,380.6 ,350.8, 412.2,123,stable,-0.7 ,-9.9, 9.5
"Cameron County(6,10)",48061,***,379.6 ,370.9, 388.4,1487,stable,-2.2 ,-5.4, 1.2
"Jim Wells County(6,10)",48249,***,377.7 ,351.9, 404.9,165,stable,-0.8 ,-12.5, 12.4
"Hockley County(6,10)",48219,***,377.6 ,343.2, 414.7,91,stable,-1.2 ,-15.5, 15.6
"Kendall County(6,10)",48259,***,377.2 ,352.6, 403.2,190,stable,-2.5 ,-15.3, 12.1
"Hansford County(6,10)",48195,***,376.8 ,310.6, 453.4,23,stable,12.2 ,-12.8, 44.4
"Dimmit County(6,10)",48127,***,375.9 ,325.6, 431.9,42,stable,3.2 ,-15.6, 26.2
"Shelby County(6,10)",48419,***,375.9 ,342.6, 411.7,98,stable,0.7 ,-6.3, 8.3
"Terry County(6,10)",48445,***,375.2 ,329.9, 425,51,stable,-4.9 ,-11.9, 2.7
"Gonzales County(6,10)",48177,***,374.3 ,338.3, 413.1,83,stable,-1.5 ,-15.1, 14.2
"Llano County(6,10)",48299,***,374.3 ,342.4, 409,151,stable,-3.4 ,-16.2, 11.3
"Hardeman County(6,10)",48197,***,373.9 ,299.4, 463,20,stable,5.5 ,-16.2, 33.0
"Bandera County(6,10)",48019,***,373.6 ,342.6, 407,128,stable,0.1 ,-7.3, 8.0
"Titus County(6,10)",48449,***,373.2 ,342.3, 406.1,111,stable,-3.4 ,-10.9, 4.7
"Motley County(6,10)",48345,***,373 ,252.7, 545.1,8,rising,22.9 ,2.1, 47.9
"Karnes County(6,10)",48255,***,372.8 ,330.8, 418.9,59,stable,-3.2 ,-23.2, 22.1
"Duval County(6,10)",48131,***,371.9 ,326.7, 421.9,51,stable,3.6 ,-16.6, 28.8
"Brazos County(6,10)",48041,***,371.1 ,356, 386.7,472,stable,-4.0 ,-9.8, 2.1
"Collingsworth County(6,10)",48087,***,370.9 ,281, 481.5,13,stable,-0.2 ,-18.6, 22.4
"Cottle County(6,10)",48101,***,370.4 ,266.1, 515.4,9,stable,12.1 ,-18.1, 53.3
"Wilson County(6,10)",48493,***,370.4 ,346.9, 395,197,stable,1.4 ,-8.4, 12.2
"Swisher County(6,10)",48437,***,370.2 ,313.2, 435,33,falling,-8.8 ,-15.7, -1.3
"Atascosa County(6,10)",48013,***,369.1 ,345.5, 394,188,stable,-5.3 ,-15.2, 5.8
"Ochiltree County(6,10)",48357,***,368.8 ,314.5, 429.7,34,stable,-10.4 ,-32.1, 18.3
"Throckmorton County(6,10)",48447,***,368.5 ,273.8, 495,11,stable,-7.7 ,-36.0, 33.1
"Yoakum County(6,10)",48501,***,366.8 ,306.8, 434.9,27,stable,-4.4 ,-16.9, 10.0
"Mills County(6,10)",48333,***,366.5 ,304.9, 439,29,rising,24.5 ,9.2, 41.9
"Medina County(6,10)",48325,***,365.6 ,342.7, 389.7,201,stable,-1.5 ,-7.9, 5.4
"Schleicher County(6,10)",48413,***,362.7 ,278.3, 465.9,13,stable,-3.0 ,-27.8, 30.3
"Briscoe County(6,10)",48045,***,362.6 ,261.5, 498.8,9,stable,13.1 ,-30.1, 83.2
"Jack County(6,10)",48237,***,361.8 ,311.3, 418.7,38,stable,-0.3 ,-12.3, 13.3
"Grimes County(6,10)",48185,***,360.3 ,329.2, 393.8,106,stable,1.3 ,-9.8, 13.8
"Maverick County(6,10)",48323,***,359.7 ,336.4, 384.2,180,stable,3.0 ,-7.2, 14.4
"Robertson County(6,10)",48395,***,358.9 ,319.4, 402.4,65,stable,-5.0 ,-15.4, 6.7
"Reeves County(6,10)",48389,***,358.9 ,314.9, 407.3,48,stable,-0.8 ,-21.5, 25.4
"Pecos County(6,10)",48371,***,357.1 ,316, 402,56,stable,0.5 ,-17.8, 22.8
"Cochran County(6,10)",48079,***,356.1 ,268.2, 464.8,11,stable,-3.8 ,-39.2, 52.3
"Tyler County(6,10)",48457,***,350.5 ,319.2, 384.4,102,stable,0.4 ,-11.1, 13.3
"Frio County(6,10)",48163,***,348.1 ,308.8, 390.9,59,stable,3.7 ,-9.4, 18.8
"Carson County(6,10)",48065,***,345.5 ,287.9, 412,27,stable,12.4 ,-7.0, 35.8
"Gaines County(6,10)",48165,***,344.9 ,302.7, 391,50,stable,1.6 ,-20.1, 29.3
"Parmer County(6,10)",48369,***,344.5 ,293.7, 401.5,34,stable,6.8 ,-9.0, 25.4
"Stonewall County(6,10)",48433,***,343.7 ,244.6, 480.8,9,stable,7.1 ,-37.1, 82.4
"Menard County(6,10)",48327,***,342.7 ,254, 458.4,13,stable,3.7 ,-8.4, 17.3
"Kimble County(6,10)",48267,***,341.5 ,277.8, 417.6,25,stable,0.4 ,-23.2, 31.3
"Hidalgo County(6,10)",48215,***,336.7 ,330.5, 342.9,2281,stable,-2.6 ,-5.3, 0.1
"Real County(6,10)",48385,***,336.3 ,271.1, 417.3,21,stable,-0.5 ,-8.3, 8.0
"Oldham County(6,10)",48359,***,336 ,233.2, 470.9,7,stable,-0.1 ,-20.7, 25.8
"Brewster County(6,10)",48043,***,335.5 ,288.5, 388.7,42,stable,1.0 ,-21.8, 30.5
"Concho County(6,10)",48095,***,334.5 ,263.9, 420.3,16,stable,-1.9 ,-13.1, 10.6
"Zavala County(6,10)",48507,***,334.2 ,288.1, 385.4,39,stable,3.7 ,-15.1, 26.7
"Edwards County(6,10)",48137,***,333.5 ,235.7, 462.5,10,stable,-13.8 ,-31.7, 8.9
"Webb County(6,10)",48479,***,328.7 ,317.3, 340.4,654,stable,-1.4 ,-5.7, 3.1
"Hartley County(6,10)",48205,***,327.8 ,266.7, 399.2,20,falling,-4.3 ,-6.5, -2.0
"Crockett County(6,10)",48105,***,325.9 ,252, 415.7,14,stable,-4.9 ,-28.7, 27.0
"Lynn County(6,10)",48305,***,323.9 ,263.6, 394.4,22,stable,17.1 ,-0.7, 38.2
"Martin County(6,10)",48317,***,322.8 ,254.9, 402.9,16,stable,-2.3 ,-10.9, 7.1
"McMullen County(6,10)",48311,***,312 ,182.6, 514.7,4,*,*,*,*
"Jim Hogg County(6,10)",48247,***,305.3 ,244, 377.6,18,stable,1.0 ,-18.7, 25.5
"Dickens County(6,10)",48125,***,302.1 ,219.6, 410,10,stable,1.3 ,-19.5, 27.4
"Sherman County(6,10)",48421,***,300.6 ,221.8, 399.1,10,stable,-4.7 ,-43.5, 60.8
"San Saba County(6,10)",48411,***,300 ,247.7, 361.4,26,stable,1.1 ,-23.4, 33.3
"Zapata County(6,10)",48505,***,297.8 ,256.5, 343.6,38,stable,-0.7 ,-10.3, 10.0
"Upton County(6,10)",48461,***,289.5 ,216.9, 379.4,11,rising,17.5 ,1.4, 36.0
"Lipscomb County(6,10)",48295,***,287.3 ,215.8, 376,11,stable,17.5 ,-8.6, 51.1
"Shackelford County(6,10)",48417,***,286.5 ,221.1, 367.7,14,stable,-5.0 ,-42.3, 56.5
"Mason County(6,10)",48319,***,285.9 ,226.8, 358.4,20,stable,6.7 ,-29.8, 62.2
"La Salle County(6,10)",48283,***,285.6 ,231.8, 348.2,20,stable,7.5 ,-11.7, 30.8
