------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=06&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '48', 'areatype': 'county', 'cancer': '001', 'race': '06', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_025.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=06&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Texas by County

"All Cancer Sites (All Stages^), 2012-2016"

"White Hispanic, Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Tom Green County(6,10)",48451,***,386.7 ,355.9, 419.3,124,stable,-6.2 ,-19.9, 9.9
"Limestone County(6,10)",48293,***,385.2 ,256.4, 548.3,8,stable,3.2 ,-24.3, 40.8
"Edwards County(6,10)",48137,***,385 ,236.5, 593.6,4,stable,-7.6 ,-53.5, 83.8
"Robertson County(6,10)",48395,***,384.3 ,276.5, 519.2,9,stable,9.9 ,-14.1, 40.6
"Brooks County(6,10)",48047,***,384.1 ,323.3, 453.4,30,stable,-13.2 ,-33.6, 13.5
"El Paso County(6,10)",48141,***,383.3 ,376.2, 390.5,2288,stable,-0.6 ,-3.6, 2.5
"Angelina County(6,10)",48005,***,382.2 ,322.1, 449.4,36,stable,1.0 ,-13.2, 17.5
"Ector County(6,10)",48135,***,380.8 ,355.5, 407.4,197,stable,2.7 ,-4.8, 10.8
"Jim Wells County(6,10)",48249,***,380.7 ,350.7, 412.5,122,stable,1.1 ,-10.6, 14.3
"Nolan County(6,10)",48353,***,380.4 ,302.6, 471.8,17,stable,12.5 ,-5.1, 33.4
"Fayette County(6,10)",48149,***,380.3 ,274.3, 509.7,10,stable,-15.6 ,-37.7, 14.3
"Taylor County(6,10)",48441,***,380 ,338.7, 424.6,70,stable,2.4 ,-10.7, 17.5
"Kimble County(6,10)",48267,***,379.4 ,214.6, 615.5,3,*,*,*,*
"Colorado County(6,10)",48089,***,378.4 ,291.3, 481.6,15,stable,1.3 ,-30.9, 48.4
"Crosby County(6,10)",48107,***,377.5 ,278.4, 499.8,10,stable,1.0 ,-12.9, 17.0
"McCulloch County(6,10)",48307,***,377 ,276.5, 502.6,10,stable,-0.1 ,-29.6, 41.8
"Lavaca County(6,10)",48285,***,376.9 ,270.8, 508.2,9,stable,4.4 ,-54.3, 138.4
"Bailey County(6,10)",48017,***,376.1 ,271.2, 505.2,10,stable,-9.0 ,-39.2, 36.2
"Schleicher County(6,10)",48413,***,374.3 ,240.5, 553.9,5,stable,10.0 ,-23.8, 58.7
"Willacy County(6,10)",48489,***,374.1 ,334.2, 417.4,66,stable,4.2 ,-11.6, 23.0
"Swisher County(6,10)",48437,***,372.9 ,264.2, 508.5,8,stable,-13.8 ,-47.1, 40.4
"Martin County(6,10)",48317,***,372.5 ,248.9, 533.4,7,stable,3.9 ,-30.6, 55.6
"Bowie County(6,10)",48037,***,372 ,260.3, 511.1,11,stable,-3.0 ,-32.5, 39.6
"Coleman County(6,10)",48083,***,371.2 ,226.4, 571,4,stable,-10.3 ,-45.1, 46.4
"Parker County(6,10)",48367,***,370.5 ,297.4, 454.3,26,stable,1.2 ,-23.8, 34.2
"Jones County(6,10)",48253,***,368.7 ,277.8, 478.1,12,stable,1.4 ,-14.7, 20.6
"Cameron County(6,10)",48061,***,368.5 ,358.8, 378.4,1124,stable,-1.8 ,-5.1, 1.6
"Winkler County(6,10)",48495,***,368.4 ,274.7, 481.9,11,stable,15.1 ,-29.3, 87.5
"Falls County(6,10)",48145,***,368.1 ,269.5, 489.7,10,stable,18.3 ,-14.2, 63.0
"Wichita County(6,10)",48485,***,367.8 ,319.7, 420.6,48,stable,-0.8 ,-7.7, 6.6
"Andrews County(6,10)",48003,***,366.9 ,291.2, 454.5,19,falling,-15.3 ,-24.5, -4.9
"Garza County(6,10)",48169,***,364.9 ,219.1, 561.2,5,stable,-37.4 ,-76.7, 68.5
"Val Verde County(6,10)",48465,***,364.6 ,337.6, 393.2,137,stable,2.2 ,-5.1, 10.0
"Mitchell County(6,10)",48335,***,364.3 ,261.9, 492.4,9,stable,37.5 ,-6.2, 101.5
"Upshur County(6,10)",48459,***,364.2 ,210, 576.5,5,stable,-15.6 ,-48.6, 38.6
"Duval County(6,10)",48131,***,363.9 ,316.4, 416.7,44,stable,4.8 ,-16.8, 31.8
"Cooke County(6,10)",48097,***,361.3 ,253.5, 494.5,10,stable,-1.1 ,-21.7, 24.9
"Young County(6,10)",48503,***,360.2 ,224.4, 540.6,6,stable,3.3 ,-39.3, 75.8
"Pecos County(6,10)",48371,***,359.8 ,307.8, 417.9,35,stable,1.8 ,-21.3, 31.5
"Karnes County(6,10)",48255,***,359.7 ,297, 431.3,24,stable,5.2 ,-6.4, 18.2
"Midland County(6,10)",48329,***,358.3 ,328.6, 389.7,129,stable,-4.5 ,-9.7, 0.9
"Comal County(6,10)",48091,***,357.9 ,324.6, 393.6,92,stable,-7.0 ,-14.8, 1.4
"Wharton County(6,10)",48481,***,357.2 ,308.6, 410.9,42,stable,3.6 ,-12.1, 22.1
"Runnels County(6,10)",48399,***,355.9 ,263.4, 469.7,11,stable,12.9 ,-7.9, 38.5
"Leon County(6,10)",48289,***,355.1 ,197, 580,4,*,*,*,*
"Reagan County(6,10)",48383,***,354.8 ,218.9, 536.4,5,*,*,*,*
"Harrison County(6,10)",48203,***,354.7 ,236.3, 504.5,9,stable,3.4 ,-10.4, 19.3
"Bexar County(6,10)",48029,***,354.7 ,348.9, 360.5,3049,stable,-2.2 ,-6.4, 2.1
"Nueces County(6,10)",48355,***,352.7 ,340.9, 364.9,695,stable,-2.9 ,-7.0, 1.3
"Polk County(6,10)",48373,***,352.2 ,258.1, 466.4,13,stable,12.7 ,-12.7, 45.5
"Gonzales County(6,10)",48177,***,351.4 ,291.4, 419.5,26,stable,-4.1 ,-22.0, 17.8
"Maverick County(6,10)",48323,***,351.1 ,327.7, 375.8,170,stable,2.8 ,-8.3, 15.2
"Matagorda County(6,10)",48321,***,350.2 ,298.5, 407.7,36,stable,-0.5 ,-6.8, 6.2
"Hockley County(6,10)",48219,***,350.1 ,287.4, 421.5,24,stable,0.5 ,-3.1, 4.2
"Castro County(6,10)",48069,***,349.9 ,263.3, 454.1,12,stable,-2.8 ,-20.0, 18.3
"Brewster County(6,10)",48043,***,349.8 ,271.8, 443.3,14,stable,-0.6 ,-29.6, 40.3
"McLennan County(6,10)",48309,***,347.9 ,318.3, 379.4,117,stable,5.8 ,-2.4, 14.6
"Hale County(6,10)",48189,***,347.8 ,302.2, 398,46,stable,0.9 ,-16.0, 21.1
"Reeves County(6,10)",48389,***,347 ,297.3, 402.7,35,stable,0.3 ,-21.3, 27.9
"Live Oak County(6,10)",48297,***,345.8 ,272.3, 433,16,stable,-7.3 ,-23.1, 11.8
"Bastrop County(6,10)",48021,***,345.5 ,300.5, 394.9,52,rising,5.9 ,1.0, 11.1
"DeWitt County(6,10)",48123,***,345.5 ,280.2, 421,20,stable,5.9 ,-18.2, 37.1
"Burnet County(6,10)",48053,***,345.2 ,270.6, 432.5,18,stable,-1.3 ,-31.1, 41.4
"Hutchinson County(6,10)",48233,***,343.6 ,226.4, 493.5,8,stable,-0.8 ,-34.8, 50.9
"Guadalupe County(6,10)",48187,***,343.3 ,316.7, 371.4,135,stable,-0.3 ,-7.8, 7.8
"Deaf Smith County(6,10)",48117,***,342.1 ,285.6, 405.9,29,stable,-8.9 ,-24.8, 10.3
"Hays County(6,10)",48209,***,341.9 ,313.2, 372.3,128,stable,-1.3 ,-8.8, 6.8
"Dallas County(6,10)",48113,***,339 ,330.5, 347.7,1663,stable,-2.2 ,-5.1, 0.8
"Washington County(6,10)",48477,***,338.4 ,225.2, 482.4,8,stable,3.2 ,-25.8, 43.5
"Brazos County(6,10)",48041,***,338.1 ,300.6, 378.7,76,stable,-5.2 ,-10.6, 0.5
"Travis County(6,10)",48453,***,337.9 ,324.8, 351.3,663,stable,-1.5 ,-4.3, 1.3
"Howard County(6,10)",48227,***,337.2 ,286.2, 394.1,35,stable,-6.1 ,-18.3, 7.9
"Bee County(6,10)",48025,***,336.8 ,296.2, 381.3,52,stable,15.9 ,-10.8, 50.8
"Atascosa County(6,10)",48013,***,336.7 ,305.7, 370,91,stable,-6.2 ,-13.2, 1.5
"Cochran County(6,10)",48079,***,335 ,212, 511.9,5,stable,-14.9 ,-53.0, 54.1
"Williamson County(6,10)",48491,***,332.5 ,309, 357.1,198,falling,-4.4 ,-8.4, -0.2
"Ellis County(6,10)",48139,***,331.8 ,291.5, 375.5,67,stable,0.3 ,-16.2, 20.2
"Gregg County(6,10)",48183,***,331.7 ,268.3, 404,29,stable,7.2 ,-5.3, 21.4
"Eastland County(6,10)",48133,***,331.2 ,216.3, 481.4,6,stable,24.6 ,-7.1, 67.1
"Webb County(6,10)",48479,***,330.9 ,319.1, 343,620,stable,-1.3 ,-6.2, 3.9
"Frio County(6,10)",48163,***,330.5 ,286.1, 379.7,41,stable,1.6 ,-17.6, 25.2
"Hidalgo County(6,10)",48215,***,329.6 ,322.7, 336.6,1818,stable,-2.5 ,-6.7, 1.9
"Caldwell County(6,10)",48055,***,328.6 ,286.5, 375,48,stable,-1.7 ,-11.9, 9.7
"Gillespie County(6,10)",48171,***,328.1 ,248.5, 423.8,13,stable,5.6 ,-15.2, 31.5
"Tarrant County(6,10)",48439,***,328 ,316.8, 339.4,877,stable,-2.6 ,-6.0, 1.0
"Terry County(6,10)",48445,***,325.5 ,255.7, 407.8,16,falling,-12.6 ,-20.2, -4.2
"Wood County(6,10)",48499,***,325 ,218.8, 461,7,stable,-9.3 ,-33.4, 23.6
"Llano County(6,10)",48299,***,324.1 ,204.3, 488.5,5,stable,-8.8 ,-43.2, 46.7
"Kaufman County(6,10)",48257,***,324.1 ,261.5, 395.5,28,stable,8.1 ,-9.9, 29.8
"Rockwall County(6,10)",48397,***,322.5 ,251.4, 405.2,22,stable,3.0 ,-24.8, 41.1
"Jim Hogg County(6,10)",48247,***,322.1 ,256.7, 399.5,18,stable,0.1 ,-16.5, 19.9
"Brazoria County(6,10)",48039,***,320 ,297.3, 343.8,183,stable,-2.2 ,-11.6, 8.2
"Montague County(6,10)",48337,***,319.7 ,171.8, 543.7,3,*,*,*,*
"Menard County(6,10)",48327,***,319.3 ,174.4, 544.4,3,*,*,*,*
"Palo Pinto County(6,10)",48363,***,318.1 ,223.7, 435.4,9,stable,7.5 ,-17.1, 39.3
"Harris County(6,10)",48201,***,316.9 ,311.3, 322.5,3234,falling,-2.9 ,-5.4, -0.4
"Zavala County(6,10)",48507,***,316.7 ,270, 369.2,34,stable,2.6 ,-21.4, 33.9
"Chambers County(6,10)",48071,***,316.7 ,207.4, 457.5,11,rising,22.7 ,2.0, 47.8
"Henderson County(6,10)",48213,***,316.6 ,242.9, 403.8,17,falling,-21.2 ,-31.4, -9.6
"Orange County(6,10)",48361,***,315.9 ,235.8, 412.8,11,stable,7.6 ,-15.2, 36.5
"Crane County(6,10)",48103,***,315.5 ,200.1, 467.8,6,stable,-16.3 ,-30.4, 0.5
"Wilson County(6,10)",48493,***,315.4 ,277, 357.6,52,stable,-4.1 ,-21.2, 16.7
"Stephens County(6,10)",48429,***,313.7 ,174.8, 509.3,4,*,*,*,*
"Scurry County(6,10)",48415,***,313.7 ,241.6, 399.4,15,stable,-6.0 ,-15.8, 4.9
"Bandera County(6,10)",48019,***,312.4 ,235.9, 406.4,13,stable,-17.0 ,-39.6, 14.1
"Lamar County(6,10)",48277,***,310.1 ,191.1, 470.6,5,stable,3.4 ,-37.4, 70.9
"Collin County(6,10)",48085,***,309.8 ,287.5, 333.2,204,stable,-5.7 ,-11.5, 0.4
"Gaines County(6,10)",48165,***,308.7 ,239.2, 390.9,16,stable,-2.5 ,-22.2, 22.3
"Smith County(6,10)",48423,***,305.4 ,263.4, 351.5,53,stable,4.1 ,-6.9, 16.3
"Galveston County(6,10)",48167,***,305.4 ,282.3, 329.7,146,stable,-4.9 ,-11.5, 2.2
"Brown County(6,10)",48049,***,305 ,237.9, 384,17,stable,12.0 ,-7.7, 35.9
"Hardin County(6,10)",48199,***,304.8 ,196, 450.3,6,stable,-4.5 ,-42.9, 59.5
"La Salle County(6,10)",48283,***,302.8 ,239.5, 377.5,16,stable,3.5 ,-24.5, 42.0
"Waller County(6,10)",48473,***,302.1 ,234.3, 381.6,19,stable,-7.9 ,-21.9, 8.7
"Zapata County(6,10)",48505,***,301.9 ,255.9, 353.4,32,stable,-3.9 ,-11.9, 4.9
"Grayson County(6,10)",48181,***,301.2 ,233.9, 379.7,20,stable,-12.1 ,-26.5, 5.2
"Yoakum County(6,10)",48501,***,299.9 ,211.9, 409,9,stable,-12.2 ,-41.9, 32.7
"Cherokee County(6,10)",48073,***,299.9 ,222.2, 392.9,13,stable,1.8 ,-15.4, 22.5
"Kerr County(6,10)",48265,***,299.8 ,251.1, 354.7,29,stable,-6.5 ,-21.4, 11.2
"Medina County(6,10)",48325,***,299.2 ,267.2, 333.9,67,stable,-3.0 ,-13.9, 9.3
"Denton County(6,10)",48121,***,295.2 ,272.7, 318.9,190,stable,-2.3 ,-10.7, 6.9
"Fort Bend County(6,10)",48157,***,294.3 ,277.8, 311.4,293,stable,-0.7 ,-11.9, 11.9
"Lynn County(6,10)",48305,***,294 ,199.7, 416.2,7,stable,57.7 ,-4.8, 161.2
"Hill County(6,10)",48217,***,289.5 ,214.6, 380.4,12,stable,22.7 ,-18.8, 85.5
"Kinney County(6,10)",48271,***,287.7 ,193.7, 412.1,6,stable,35.7 ,-3.7, 91.4
"Navarro County(6,10)",48349,***,287 ,220.9, 364.8,16,stable,-15.3 ,-30.0, 2.5
"Austin County(6,10)",48015,***,283.3 ,210, 372.5,13,stable,6.7 ,-32.1, 67.7
"Jefferson County(6,10)",48245,***,282.6 ,250.8, 317,69,stable,4.4 ,-11.9, 23.7
"Bosque County(6,10)",48035,***,280.6 ,172.5, 426,5,stable,15.0 ,-43.3, 133.1
"Comanche County(6,10)",48093,***,279.6 ,175.4, 418.1,6,stable,19.3 ,-11.1, 59.9
"Burleson County(6,10)",48051,***,275.8 ,190.8, 384.5,7,stable,20.3 ,-7.3, 56.1
"Fisher County(6,10)",48151,***,275.4 ,155, 456,3,*,*,*,*
"Madison County(6,10)",48313,***,273.1 ,152.1, 449.2,4,stable,-30.1 ,-59.4, 20.3
"Crockett County(6,10)",48105,***,273.1 ,185.5, 387.6,6,stable,-7.4 ,-38.5, 39.4
"Kendall County(6,10)",48259,***,272.8 ,216.1, 339,18,stable,4.7 ,-31.9, 61.2
"Erath County(6,10)",48143,***,271.8 ,191.6, 371.8,11,stable,-8.8 ,-44.9, 50.9
"Childress County(6,10)",48075,***,270.9 ,149, 447.7,3,*,*,*,*
"Moore County(6,10)",48341,***,266.9 ,211, 332.3,19,stable,8.0 ,-13.1, 34.1
"Gray County(6,10)",48179,***,264 ,173.2, 382,8,stable,-3.8 ,-50.9, 88.8
"Grimes County(6,10)",48185,***,262.1 ,193.4, 347.2,12,stable,3.7 ,-23.5, 40.7
"Hopkins County(6,10)",48223,***,260.5 ,169.6, 380.4,8,stable,-7.0 ,-49.6, 71.8
"Parmer County(6,10)",48369,***,256.2 ,182.5, 347.4,10,stable,7.1 ,-17.7, 39.5
"Montgomery County(6,10)",48339,***,256.1 ,234.1, 279.4,143,stable,-2.9 ,-8.5, 3.0
"Upton County(6,10)",48461,***,250.1 ,142.6, 402.7,3,stable,5.7 ,-9.6, 23.7
"Wise County(6,10)",48497,***,242.6 ,179.4, 318.9,15,rising,16.1 ,1.1, 33.3
"San Jacinto County(6,10)",48407,***,237.8 ,153, 352.1,5,stable,-25.2 ,-47.0, 5.5
"Hudspeth County(6,10)",48229,***,224.1 ,150.7, 320.8,6,stable,10.9 ,-27.0, 68.6
"Nacogdoches County(6,10)",48347,***,215.7 ,150.8, 296,10,stable,-9.3 ,-29.3, 16.5
"Liberty County(6,10)",48291,***,212.7 ,162.4, 272.8,17,stable,-5.9 ,-24.1, 16.6
"Culberson County(6,10)",48109,***,204.3 ,125.5, 317.5,4,stable,-0.5 ,-43.9, 76.5
"Titus County(6,10)",48449,***,201.8 ,143.8, 274.8,12,stable,-15.5 ,-56.5, 64.2
"Hansford County(6,10)",48195,***,199.8 ,111, 332.6,3,*,*,*,*
"Shelby County(6,10)",48419,***,192.4 ,99.1, 330.2,4,stable,-11.5 ,-53.4, 67.8
"Ochiltree County(6,10)",48357,***,186.8 ,121.2, 277.5,6,stable,-10.3 ,-53.3, 72.5
"Presidio County(6,10)",48377,***,186.8 ,143.2, 239.8,14,stable,23.0 ,-11.1, 70.1
"Archer County(6,10)",48009,***,* ,*, *,3 or fewer,*,*,*,*
"Armstrong County(6,10)",48011,***,* ,*, *,3 or fewer,*,*,*,*
"Baylor County(6,10)",48023,***,* ,*, *,3 or fewer,*,*,*,*
"Borden County(6,10)",48033,***,* ,*, *,3 or fewer,*,*,*,*
"Briscoe County(6,10)",48045,***,* ,*, *,3 or fewer,*,*,*,*
"Callahan County(6,10)",48059,***,* ,*, *,3 or fewer,*,*,*,*
"Camp County(6,10)",48063,***,* ,*, *,3 or fewer,*,*,*,*
"Carson County(6,10)",48065,***,* ,*, *,3 or fewer,*,*,*,*
"Clay County(6,10)",48077,***,* ,*, *,3 or fewer,*,*,*,*
"Coke County(6,10)",48081,***,* ,*, *,3 or fewer,*,*,*,*
"Collingsworth County(6,10)",48087,***,* ,*, *,3 or fewer,*,*,*,*
"Concho County(6,10)",48095,***,* ,*, *,3 or fewer,*,*,*,*
"Cottle County(6,10)",48101,***,* ,*, *,3 or fewer,*,*,*,*
"Delta County(6,10)",48119,***,* ,*, *,3 or fewer,*,*,*,*
"Dickens County(6,10)",48125,***,* ,*, *,3 or fewer,*,*,*,*
"Donley County(6,10)",48129,***,* ,*, *,3 or fewer,*,*,*,*
"Foard County(6,10)",48155,***,* ,*, *,3 or fewer,*,*,*,*
"Franklin County(6,10)",48159,***,* ,*, *,3 or fewer,*,*,*,*
"Glasscock County(6,10)",48173,***,* ,*, *,3 or fewer,*,*,*,*
"Hall County(6,10)",48191,***,* ,*, *,3 or fewer,*,*,*,*
"Hamilton County(6,10)",48193,***,* ,*, *,3 or fewer,*,*,*,*
"Hardeman County(6,10)",48197,***,* ,*, *,3 or fewer,*,*,*,*
"Hartley County(6,10)",48205,***,* ,*, *,3 or fewer,*,*,*,*
"Hemphill County(6,10)",48211,***,* ,*, *,3 or fewer,*,*,*,*
"Houston County(6,10)",48225,***,* ,*, *,3 or fewer,*,*,*,*
"Irion County(6,10)",48235,***,* ,*, *,3 or fewer,*,*,*,*
"Jack County(6,10)",48237,***,* ,*, *,3 or fewer,*,*,*,*
"Jeff Davis County(6,10)",48243,***,* ,*, *,3 or fewer,*,*,*,*
"Kenedy County(6,10)",48261,***,* ,*, *,3 or fewer,*,*,*,*
"Kent County(6,10)",48263,***,* ,*, *,3 or fewer,*,*,*,*
"King County(6,10)",48269,***,* ,*, *,3 or fewer,*,*,*,*
"Lipscomb County(6,10)",48295,***,* ,*, *,3 or fewer,*,*,*,*
"Loving County(6,10)",48301,***,* ,*, *,3 or fewer,*,*,*,*
"Marion County(6,10)",48315,***,* ,*, *,3 or fewer,*,*,*,*
"Mason County(6,10)",48319,***,* ,*, *,3 or fewer,*,*,*,*
"McMullen County(6,10)",48311,***,* ,*, *,3 or fewer,*,*,*,*
"Mills County(6,10)",48333,***,* ,*, *,3 or fewer,*,*,*,*
"Morris County(6,10)",48343,***,* ,*, *,3 or fewer,*,*,*,*
"Motley County(6,10)",48345,***,* ,*, *,3 or fewer,*,*,*,*
"Newton County(6,10)",48351,***,* ,*, *,3 or fewer,*,*,*,*
"Oldham County(6,10)",48359,***,* ,*, *,3 or fewer,*,*,*,*
"Panola County(6,10)",48365,***,* ,*, *,3 or fewer,*,*,*,*
"Rains County(6,10)",48379,***,* ,*, *,3 or fewer,*,*,*,*
"Red River County(6,10)",48387,***,* ,*, *,3 or fewer,*,*,*,*
"Roberts County(6,10)",48393,***,* ,*, *,3 or fewer,*,*,*,*
"Sabine County(6,10)",48403,***,* ,*, *,3 or fewer,*,*,*,*
"San Augustine County(6,10)",48405,***,* ,*, *,3 or fewer,*,*,*,*
"San Saba County(6,10)",48411,***,* ,*, *,3 or fewer,*,*,*,*
"Shackelford County(6,10)",48417,***,* ,*, *,3 or fewer,*,*,*,*
"Sherman County(6,10)",48421,***,* ,*, *,3 or fewer,*,*,*,*
"Somervell County(6,10)",48425,***,* ,*, *,3 or fewer,*,*,*,*
"Sterling County(6,10)",48431,***,* ,*, *,3 or fewer,*,*,*,*
"Stonewall County(6,10)",48433,***,* ,*, *,3 or fewer,*,*,*,*
"Terrell County(6,10)",48443,***,* ,*, *,3 or fewer,*,*,*,*
"Throckmorton County(6,10)",48447,***,* ,*, *,3 or fewer,*,*,*,*
"Trinity County(6,10)",48455,***,* ,*, *,3 or fewer,*,*,*,*
"Tyler County(6,10)",48457,***,* ,*, *,3 or fewer,*,*,*,*
"Wheeler County(6,10)",48483,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 5:02 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
