locale,fips,met_health_obj,deathrate_per_100000,deathrate_lower_95_confidence,deathrate_upper_95_confidence,annual_count_avg,recent_trend_str,trend_last_5,trend_last_5_lower_95_confidence,trend_last_5_upper_95_confidence,stateFIPS,areatype,cancer,race,sex,age,type,file_name,source_url
Gaston County,37071.0,No,187.2,179.5,195.1,466.0,falling,-0.8,-1.1,-0.5,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Pasquotank County,37139.0,No,187.0,169.7,205.8,88.0,falling,-0.9,-1.3,-0.4,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Washington County,37187.0,No,185.5,158.4,216.5,36.0,falling,-1.7,-2.9,-0.6,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
McDowell County,37111.0,No,184.6,169.5,200.8,115.0,stable,-0.1,-0.6,0.4,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Harnett County,37085.0,No,184.6,173.5,196.2,215.0,falling,-1.3,-1.7,-0.9,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Richmond County,37153.0,No,184.4,168.8,201.1,107.0,falling,-0.6,-1.1,-0.1,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Caldwell County,37027.0,No,184.1,172.7,196.1,203.0,falling,-0.6,-1.0,-0.3,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Nash County,37127.0,No,183.6,172.6,195.1,219.0,falling,-1.0,-1.3,-0.7,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Davidson County,37057.0,No,183.5,175.3,192.1,383.0,falling,-0.5,-0.8,-0.1,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Graham County,37075.0,No,182.4,150.5,219.9,25.0,stable,-1.0,-2.0,0.0,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Craven County,37049.0,No,182.2,171.9,193.1,239.0,falling,-1.0,-1.3,-0.6,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Surry County,37171.0,No,182.1,170.5,194.3,190.0,stable,-0.3,-0.7,0.1,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Swain County,37173.0,No,180.3,154.2,210.0,35.0,stable,-0.5,-1.4,0.3,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Pender County,37141.0,No,180.2,166.2,195.1,129.0,falling,-0.9,-1.4,-0.3,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Wilson County,37195.0,No,179.8,168.2,192.1,184.0,stable,-7.5,-15.9,1.8,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Chowan County,37041.0,No,179.4,155.5,206.6,43.0,stable,-0.5,-1.2,0.2,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Burke County,37023.0,No,179.1,168.5,190.3,221.0,falling,-0.5,-0.8,-0.1,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Tyrrell County,37177.0,No,179.0,134.2,236.2,11.0,stable,-0.6,-2.5,1.4,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Cumberland County,37051.0,No,178.8,171.9,185.9,520.0,falling,-1.3,-1.6,-1.1,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Northampton County,37131.0,No,178.8,158.2,201.7,61.0,falling,-1.2,-1.9,-0.5,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Wayne County,37191.0,No,178.7,169.0,188.9,259.0,falling,-1.2,-1.7,-0.8,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Davie County,37059.0,No,177.9,162.9,194.1,108.0,stable,-0.3,-0.9,0.2,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Mitchell County,37121.0,No,177.8,155.1,203.7,46.0,falling,-1.0,-1.5,-0.5,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Jones County,37103.0,No,177.7,147.4,213.1,26.0,stable,0.0,-1.3,1.2,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Lee County,37105.0,No,177.6,163.6,192.4,124.0,falling,-1.2,-1.7,-0.8,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Ashe County,37009.0,No,177.0,158.7,197.1,75.0,stable,-0.6,-1.3,0.0,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Johnston County,37101.0,No,176.8,167.9,186.1,318.0,falling,-1.5,-1.9,-1.0,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Wilkes County,37193.0,No,176.8,165.0,189.3,175.0,stable,-0.4,-0.8,0.0,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Currituck County,37053.0,No,175.2,153.7,199.1,52.0,falling,-1.8,-2.5,-1.0,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Stanly County,37167.0,No,175.0,162.1,188.8,140.0,falling,-1.0,-1.4,-0.5,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Granville County,37077.0,No,174.9,161.0,189.7,123.0,falling,-4.3,-7.0,-1.5,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Carteret County,37031.0,No,174.8,163.4,186.9,187.0,falling,-1.1,-1.5,-0.7,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Stokes County,37169.0,No,174.7,160.4,190.2,115.0,falling,-1.1,-1.6,-0.6,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Columbus County,37047.0,No,174.7,161.4,188.9,133.0,falling,-1.2,-1.7,-0.7,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Randolph County,37151.0,No,174.3,165.6,183.4,309.0,falling,-0.6,-1.0,-0.3,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Franklin County,37069.0,No,173.8,160.4,188.0,131.0,falling,-1.1,-1.5,-0.6,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Alamance County,37001.0,No,173.6,165.4,182.2,342.0,falling,-0.9,-1.2,-0.6,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Hoke County,37093.0,No,173.1,153.9,193.9,66.0,falling,-1.8,-2.6,-0.9,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Bertie County,37015.0,No,171.9,150.8,195.5,51.0,falling,-2.1,-2.8,-1.4,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Iredell County,37097.0,No,171.8,163.4,180.6,323.0,falling,-0.8,-1.2,-0.5,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Yancey County,37199.0,No,171.2,150.1,195.1,50.0,stable,0.2,-0.5,1.0,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Yadkin County,37197.0,No,171.1,155.5,188.1,90.0,falling,-0.6,-1.1,-0.1,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Catawba County,37035.0,No,170.9,162.6,179.5,331.0,falling,-1.4,-1.7,-1.0,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Rutherford County,37161.0,No,169.5,157.8,181.8,165.0,stable,2.0,-4.1,8.6,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Forsyth County,37067.0,No,168.5,162.8,174.2,704.0,falling,-1.9,-2.6,-1.2,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Warren County,37185.0,No,167.8,147.4,190.5,54.0,falling,-1.6,-2.5,-0.6,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Alexander County,37003.0,No,167.8,151.7,185.2,83.0,falling,-0.7,-1.4,-0.1,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Lincoln County,37109.0,No,167.1,155.5,179.3,164.0,falling,-0.9,-1.3,-0.6,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Dare County,37055.0,No,165.5,149.0,183.6,79.0,falling,-1.2,-2.0,-0.4,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Perquimans County,37143.0,No,165.5,141.1,193.7,37.0,falling,-1.4,-2.1,-0.8,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Pamlico County,37137.0,No,164.4,140.4,192.3,37.0,falling,-1.9,-2.7,-1.2,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Brunswick County,37019.0,No,163.9,155.4,172.8,330.0,falling,-1.5,-1.8,-1.2,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Bladen County,37017.0,No,163.6,147.5,181.2,80.0,falling,-1.4,-2.2,-0.6,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Cabarrus County,37025.0,No,163.3,155.1,171.7,312.0,falling,-2.2,-3.0,-1.3,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Cherokee County,37039.0,No,162.4,145.9,180.7,79.0,falling,-1.0,-1.7,-0.3,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Duplin County,37061.0,No,162.1,149.2,175.8,121.0,falling,-2.1,-2.6,-1.6,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Durham County,37063.0,Yes,161.0,154.1,168.1,440.0,falling,-2.1,-2.4,-1.8,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Greene County,37079.0,Yes,160.3,138.5,184.6,40.0,stable,-0.8,-1.8,0.1,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Guilford County,37081.0,Yes,160.0,155.3,164.8,904.0,falling,-1.0,-1.5,-0.5,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Pitt County,37147.0,Yes,159.6,150.9,168.7,261.0,falling,-1.7,-2.1,-1.4,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Henderson County,37089.0,Yes,158.8,150.6,167.5,304.0,falling,-1.1,-1.5,-0.7,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
New Hanover County,37129.0,Yes,158.4,151.5,165.5,413.0,falling,-1.6,-1.9,-1.3,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Hertford County,37091.0,Yes,157.5,138.4,178.8,52.0,falling,-4.9,-7.6,-2.1,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Jackson County,37099.0,Yes,157.5,142.2,174.1,83.0,falling,-0.9,-1.6,-0.2,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Montgomery County,37123.0,Yes,157.4,139.6,177.1,59.0,falling,-1.7,-2.4,-1.0,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
Buncombe County,37021.0,Yes,157.1,151.0,163.3,535.0,falling,-1.4,-1.6,-1.1,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,37,death
