locale,fips,met_health_obj,incidence rate_per_100000,incidence rate_lower_95_confidence,incidence rate_upper_95_confidence,annual_count_avg,recent_trend_str,trend_last_5,trend_last_5_lower_95_confidence,trend_last_5_upper_95_confidence,age,areatype,cancer,file_name,race,sex,source_url,stage,stateFIPS,type
"Clearwater County(7,8)",16035.0,***,459.9 ,409.4, 516.1,69,stable,0.3 ,-1.6, 2.3,1,county,1,incidencerates_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Lemhi County(7,8)",16059.0,***,459.8 ,404.9, 521.3,65,stable,0.0 ,-1.5, 1.6,1,county,1,incidencerates_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Butte County(7,8)",16023.0,***,456.6 ,357.3, 577,17,stable,4.0 ,-0.8, 9.0,1,county,1,incidencerates_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Ada County(7,8)",16001.0,***,455.3 ,446.2, 464.6,1994,falling,-1.0 ,-1.3, -0.8,1,county,1,incidencerates_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Washington County(7,8)",16087.0,***,449 ,401.2, 501.7,71,stable,-1.0 ,-2.4, 0.4,1,county,1,incidencerates_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Camas County(7,8)",16025.0,***,444.8 ,295.6, 651.4,7,stable,0.2 ,-2.5, 3.1,1,county,1,incidencerates_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Latah County(7,8)",16057.0,***,444.3 ,412.8, 477.7,157,stable,0.0 ,-1.0, 1.1,1,county,1,incidencerates_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Gooding County(7,8)",16047.0,***,441.5 ,398.5, 488,80,stable,-0.6 ,-1.9, 0.7,1,county,1,incidencerates_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Boundary County(7,8)",16021.0,***,434.6 ,388.4, 485.3,72,stable,-0.3 ,-2.1, 1.6,1,county,1,incidencerates_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Bonner County(7,8)",16017.0,***,431.4 ,407.3, 456.7,276,falling,-1.6 ,-2.4, -0.8,1,county,1,incidencerates_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Twin Falls County(7,8)",16083.0,***,431 ,411.7, 450.9,391,falling,-1.1 ,-1.8, -0.3,1,county,1,incidencerates_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Bonneville County(7,8)",16019.0,***,426.5 ,408.8, 444.8,452,stable,-0.1 ,-0.7, 0.5,1,county,1,incidencerates_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Blaine County(7,8)",16013.0,***,421.8 ,385.2, 461,110,stable,-0.5 ,-1.9, 1.0,1,county,1,incidencerates_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Benewah County(7,8)",16009.0,***,420.5 ,369.8, 477,56,stable,-1.8 ,-3.5, 0.0,1,county,1,incidencerates_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Boise County(7,8)",16015.0,***,414.3 ,353.9, 483.7,45,stable,-0.1 ,-2.9, 2.8,1,county,1,incidencerates_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Jerome County(7,8)",16053.0,***,412.5 ,375.2, 452.4,93,stable,-1.4 ,-2.8, 0.1,1,county,1,incidencerates_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Custer County(7,8)",16037.0,***,407.1 ,339.1, 487.6,30,stable,-0.8 ,-2.6, 1.0,1,county,1,incidencerates_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Jefferson County(7,8)",16051.0,***,405.1 ,369.3, 443.4,98,stable,-0.2 ,-1.2, 0.8,1,county,1,incidencerates_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Bingham County(7,8)",16011.0,***,403.2 ,377.3, 430.5,186,stable,0.5 ,-0.5, 1.6,1,county,1,incidencerates_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Idaho County(7,8)",16049.0,***,401.9 ,366, 440.9,109,stable,-0.3 ,-1.4, 0.9,1,state,1,incidencerates_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Owyhee County(7,8)",16073.0,***,398.4 ,350.7, 451.1,53,falling,-2.3 ,-4.2, -0.4,1,county,1,incidencerates_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Fremont County(7,8)",16043.0,***,395.2 ,350.5, 444.1,60,stable,-0.7 ,-1.8, 0.5,1,county,1,incidencerates_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Minidoka County(7,8)",16067.0,***,394.5 ,358.4, 433.3,93,falling,-1.0 ,-1.8, -0.1,1,county,1,incidencerates_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Valley County(7,8)",16085.0,***,386.2 ,339.7, 438,61,falling,-2.6 ,-4.2, -0.9,1,county,1,incidencerates_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Caribou County(7,8)",16029.0,***,385.6 ,326.7, 452.5,32,stable,-0.3 ,-2.2, 1.6,1,county,1,incidencerates_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Bannock County(7,8)",16005.0,***,368.5 ,350, 387.7,313,falling,-1.2 ,-1.7, -0.7,1,county,1,incidencerates_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Power County(7,8)",16077.0,***,363 ,307.3, 426,32,stable,1.3 ,-0.9, 3.6,1,county,1,incidencerates_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Madison County(7,8)",16065.0,***,358 ,321.4, 397.3,76,stable,0.3 ,-1.0, 1.6,1,county,1,incidencerates_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Bear Lake County(7,8)",16007.0,***,351.6 ,291.5, 421,27,stable,0.0 ,-2.2, 2.2,1,county,1,incidencerates_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Adams County(7,8)",16003.0,***,349 ,286.3, 425.2,26,falling,-2.9 ,-5.2, -0.4,1,county,1,incidencerates_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Cassia County(7,8)",16031.0,***,348 ,315.1, 383.4,85,stable,-0.8 ,-1.9, 0.2,1,county,1,incidencerates_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Oneida County(7,8)",16071.0,***,347.4 ,277.8, 430.2,19,stable,-0.2 ,-3.6, 3.3,1,county,1,incidencerates_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Teton County(7,8)",16081.0,***,331.9 ,277.9, 393.1,31,stable,-2.0 ,-3.9, 0.0,1,county,1,incidencerates_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Franklin County(7,8)",16041.0,***,330.3 ,287.6, 377.6,44,stable,-0.3 ,-1.8, 1.2,1,county,1,incidencerates_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
Clark County(7),16033.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,incidencerates_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Idaho(7,8)",16000.0,***,469.7 ,463.1, 476.3,4065,stable,-0.6 ,-2.8, 1.7,1,state,1,incidencerates_032.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"US (SEER+NPCR)(1,10)",0.0,***,488.8 ,488.3, 489.3,824195,falling,-1.4 ,-2.1, -0.7,1,country,1,incidencerates_032.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Shoshone County(7,8)",16079.0,***,561.6 ,493.4, 637.8,53,stable,-1.0 ,-2.4, 0.3,1,county,1,incidencerates_032.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Lewis County(7,8)",16061.0,***,543.6 ,426.5, 688.3,17,falling,-2.9 ,-5.3, -0.4,1,county,1,incidencerates_032.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Gem County(7,8)",16045.0,***,537.7 ,478.7, 602.7,65,stable,-0.3 ,-1.5, 0.8,1,county,1,incidencerates_032.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Payette County(7,8)",16075.0,***,531 ,476.7, 590,73,stable,-0.4 ,-2.2, 1.3,1,county,1,incidencerates_032.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Kootenai County(7,8)",16055.0,***,530.7 ,508.6, 553.5,461,falling,-0.9 ,-1.6, -0.2,1,county,1,incidencerates_032.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Washington County(7,8)",16087.0,***,521.1 ,449.1, 603.1,41,stable,-0.8 ,-2.5, 1.0,1,county,1,incidencerates_032.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Lemhi County(7,8)",16059.0,***,511.2 ,434.1, 601.2,38,stable,-0.5 ,-2.3, 1.5,1,county,1,incidencerates_032.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Clearwater County(7,8)",16035.0,***,510.3 ,438.1, 593.3,40,stable,0.6 ,-1.6, 2.8,1,county,1,incidencerates_032.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Lincoln County(7,8)",16063.0,***,497.8 ,383.4, 635.6,14,stable,-0.1 ,-2.5, 2.4,1,county,1,incidencerates_032.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Butte County(7,8)",16023.0,***,495 ,345.5, 690.2,9,stable,-2.8 ,-6.6, 1.3,1,county,1,incidencerates_032.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Elmore County(7,8)",16039.0,***,492.2 ,436.4, 553.1,60,falling,-4.7 ,-7.8, -1.6,1,county,1,incidencerates_032.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Canyon County(7,8)",16027.0,***,490.9 ,470.5, 512,457,falling,-2.3 ,-3.0, -1.6,1,county,1,incidencerates_032.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Ada County(7,8)",16001.0,***,487.3 ,473.4, 501.6,994,falling,-3.2 ,-3.9, -2.4,1,county,1,incidencerates_032.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Nez Perce County(7,8)",16069.0,***,484.6 ,446.7, 525.1,126,falling,-1.7 ,-2.5, -0.9,1,county,1,incidencerates_032.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Gooding County(7,8)",16047.0,***,473.6 ,411.3, 542.9,43,stable,-1.3 ,-3.4, 0.9,1,county,1,incidencerates_032.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Twin Falls County(7,8)",16083.0,***,472.5 ,443.3, 503.3,200,stable,-1.1 ,-11.4, 10.5,1,county,1,incidencerates_032.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Blaine County(7,8)",16013.0,***,471.4 ,417.4, 530.7,62,stable,-0.8 ,-2.8, 1.2,1,county,1,incidencerates_032.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Boundary County(7,8)",16021.0,***,467.9 ,401.8, 543.2,39,stable,-1.0 ,-2.9, 1.0,1,county,1,incidencerates_032.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Jerome County(7,8)",16053.0,***,459.1 ,402.2, 521.6,50,stable,-1.7 ,-3.6, 0.2,1,county,1,incidencerates_032.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Bonneville County(7,8)",16019.0,***,456.7 ,430, 484.7,227,stable,-0.8 ,-1.6, 0.1,1,county,1,incidencerates_032.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Bonner County(7,8)",16017.0,***,451.6 ,417, 488.7,146,falling,-2.1 ,-3.2, -1.1,1,county,1,incidencerates_032.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Latah County(7,8)",16057.0,***,447.7 ,403, 495.9,79,falling,-1.8 ,-3.3, -0.4,1,county,1,incidencerates_032.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Caribou County(7,8)",16029.0,***,445.2 ,356.2, 550.7,18,stable,-1.1 ,-3.1, 1.0,1,county,1,incidencerates_032.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Benewah County(7,8)",16009.0,***,442.6 ,369.5, 527.3,30,falling,-2.6 ,-4.3, -0.8,1,county,1,incidencerates_032.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Minidoka County(7,8)",16067.0,***,441.2 ,386.8, 501.2,50,falling,-1.5 ,-2.5, -0.4,1,county,1,incidencerates_032.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Owyhee County(7,8)",16073.0,***,432.6 ,361.8, 513.5,28,stable,-1.9 ,-4.1, 0.4,1,county,1,incidencerates_032.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Custer County(7,8)",16037.0,***,430.1 ,339.4, 544.9,17,stable,-1.5 ,-4.1, 1.1,1,county,1,incidencerates_032.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Jefferson County(7,8)",16051.0,***,420 ,368.1, 477.1,50,stable,-1.4 ,-3.1, 0.3,1,county,1,incidencerates_032.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Idaho County(7,8)",16049.0,***,419.2 ,369, 475.3,59,stable,-0.7 ,-2.4, 0.9,1,state,1,incidencerates_032.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
"Valley County(7,8)",16085.0,***,410.6 ,345.6, 486.1,34,falling,-3.0 ,-5.2, -0.7,1,county,1,incidencerates_032.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,16,incd
