------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '16', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '1', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_032.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=16&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Idaho by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Male, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Jerome County(7,8)",16053,***,459.1 ,402.2, 521.6,50,stable,-1.7 ,-3.6, 0.2
"Bonneville County(7,8)",16019,***,456.7 ,430, 484.7,227,stable,-0.8 ,-1.6, 0.1
"Bonner County(7,8)",16017,***,451.6 ,417, 488.7,146,falling,-2.1 ,-3.2, -1.1
"Latah County(7,8)",16057,***,447.7 ,403, 495.9,79,falling,-1.8 ,-3.3, -0.4
"Caribou County(7,8)",16029,***,445.2 ,356.2, 550.7,18,stable,-1.1 ,-3.1, 1.0
"Benewah County(7,8)",16009,***,442.6 ,369.5, 527.3,30,falling,-2.6 ,-4.3, -0.8
"Minidoka County(7,8)",16067,***,441.2 ,386.8, 501.2,50,falling,-1.5 ,-2.5, -0.4
"Owyhee County(7,8)",16073,***,432.6 ,361.8, 513.5,28,stable,-1.9 ,-4.1, 0.4
"Custer County(7,8)",16037,***,430.1 ,339.4, 544.9,17,stable,-1.5 ,-4.1, 1.1
"Jefferson County(7,8)",16051,***,420 ,368.1, 477.1,50,stable,-1.4 ,-3.1, 0.3
"Idaho County(7,8)",16049,***,419.2 ,369, 475.3,59,stable,-0.7 ,-2.4, 0.9
"Valley County(7,8)",16085,***,410.6 ,345.6, 486.1,34,falling,-3.0 ,-5.2, -0.7
"Bingham County(7,8)",16011,***,404.5 ,367.6, 444.2,92,stable,-1.3 ,-2.6, 0.0
"Power County(7,8)",16077,***,403.4 ,320.1, 502.1,18,stable,1.1 ,-2.3, 4.5
"Fremont County(7,8)",16043,***,396.9 ,334.9, 467.3,30,stable,-1.2 ,-2.4, 0.0
"Adams County(7,8)",16003,***,394.4 ,303.3, 512.9,16,stable,-2.8 ,-5.5, 0.0
"Madison County(7,8)",16065,***,388.5 ,332.7, 450.4,39,stable,0.5 ,-1.6, 2.6
"Bannock County(7,8)",16005,***,385 ,357.6, 414,156,falling,-2.0 ,-3.0, -1.0
"Boise County(7,8)",16015,***,384 ,306.9, 478.4,24,stable,-2.3 ,-6.2, 1.7
"Teton County(7,8)",16081,***,378.1 ,295.4, 475.8,17,stable,-1.3 ,-4.2, 1.6
"Oneida County(7,8)",16071,***,376.6 ,277.4, 502.6,11,stable,-2.7 ,-6.0, 0.8
"Camas County(7)",16025,***,375.1 ,221, 640.3,4,*,*,*,*
"Bear Lake County(7,8)",16007,***,351.3 ,271.2, 449.7,14,stable,-1.2 ,-3.5, 1.1
"Cassia County(7,8)",16031,***,349.6 ,302.4, 402.1,41,falling,-2.7 ,-4.1, -1.3
"Franklin County(7,8)",16041,***,317.8 ,259.4, 385.5,21,stable,-1.5 ,-3.5, 0.6
"Clark County(7)",16033,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:16 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
