------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=07&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '45', 'areatype': 'county', 'cancer': '001', 'race': '07', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_026.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=07&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for South Carolina by County

"All Cancer Sites (All Stages^), 2012-2016"

"White Non-Hispanic, Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Charleston County(6,10)",45019,***,467.4 ,456.2, 478.8,1413,falling,-2.4 ,-3.3, -1.4
"Marion County(6,10)",45067,***,462.5 ,419.4, 509.5,95,stable,2.1 ,-5.3, 10.0
"Kershaw County(6,10)",45055,***,459.4 ,434.6, 485.4,275,stable,-2.5 ,-11.1, 6.9
"Lancaster County(6,10)",45057,***,458.7 ,438.1, 480.1,413,stable,1.0 ,-7.8, 10.7
"Calhoun County(6,10)",45017,***,458.6 ,403.6, 520.2,58,stable,-5.3 ,-18.2, 9.7
"Lexington County(6,10)",45063,***,455.7 ,444.1, 467.6,1238,stable,3.7 ,-0.6, 8.2
"Chesterfield County(6,10)",45025,***,455.6 ,425.6, 487.4,184,stable,1.1 ,-7.5, 10.4
"Oconee County(6,10)",45073,***,455 ,435.5, 475.4,466,stable,2.4 ,-2.9, 7.9
"McCormick County(6,10)",45065,***,452.7 ,385.2, 534.8,53,stable,5.9 ,-6.1, 19.4
"Greenwood County(6,10)",45047,***,450.1 ,425.6, 475.7,279,stable,-2.1 ,-8.6, 4.9
"Orangeburg County(6,10)",45075,***,448.8 ,420.7, 478.5,222,stable,-2.9 ,-6.6, 1.0
"Richland County(6,10)",45079,***,448.2 ,435, 461.8,916,stable,0.2 ,-5.4, 6.2
"Hampton County(6,10)",45049,***,439.3 ,385.1, 499.7,53,stable,-1.4 ,-10.4, 8.5
"Fairfield County(6,10)",45039,***,438.3 ,389.2, 493.3,69,stable,2.4 ,-9.8, 16.2
"Barnwell County(6,10)",45011,***,435.7 ,389.5, 486.4,71,stable,1.4 ,-12.2, 17.1
"Bamberg County(6,10)",45009,***,431.7 ,368.2, 504.8,39,stable,5.0 ,-10.8, 23.7
"Saluda County(6,10)",45081,***,425.5 ,381.5, 473.8,79,stable,7.9 ,-13.9, 35.1
"Abbeville County(6,10)",45001,***,423.6 ,386.3, 463.9,105,stable,1.2 ,-10.2, 14.1
"Newberry County(6,10)",45071,***,418 ,386.8, 451.3,150,stable,2.9 ,-5.9, 12.6
"Aiken County(6,10)",45003,***,417.1 ,402.5, 432.2,679,stable,-1.4 ,-4.0, 1.2
"Beaufort County(6,10)",45013,***,414 ,400.4, 428,921,falling,-2.7 ,-4.6, -0.9
"Allendale County(6,10)",45005,***,395.1 ,308.2, 507.9,16,stable,15.0 ,-14.3, 54.3
"Edgefield County(6,10)",45037,***,382.9 ,345.6, 423.7,85,stable,1.9 ,-14.5, 21.4

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:21 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
